ra,dec,mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1flux_ep,w1sigflux_ep,w2flux_ep,w2sigflux_ep,cc_flags,qi_fact,saa_sep,moon_masked,nb,source_table,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w1snr,w2snr,w1flux,w1sigflux,w2flux,w2sigflux,ph_qual
181.1754779,27.9032976,55352.5157208,11.516,0.025,10.479,0.022,3924.29,91.502,4057.476,83.536,0000,1.0,76.0,0000,1,allwise,,,,,,,,,,,
181.1754779,27.9032976,55351.9865052,11.522,0.025,10.481,0.022,3899.896,89.664,4049.869,82.641,0000,1.0,53.0,0000,1,allwise,,,,,,,,,,,
181.1754779,27.9032976,55352.0527207,11.527,0.026,10.495,0.027,3881.56,91.934,3999.64,98.163,0000,1.0,68.0,0000,1,allwise,,,,,,,,,,,
181.1754779,27.9032976,55352.118809,11.549,0.026,10.479,0.024,3804.467,90.374,4059.76,88.835,0000,1.0,82.0,0000,1,allwise,,,,,,,,,,,
181.1754779,27.9032976,55352.1850245,11.503,0.03,10.558,0.028,3971.905,109.884,3774.486,97.489,0000,1.0,100.0,0000,1,allwise,,,,,,,,,,,
181.1754779,27.9032976,55352.2511127,11.495,0.024,10.532,0.025,4001.19,89.636,3866.064,89.055,0000,1.0,119.0,0000,1,allwise,,,,,,,,,,,
181.1754779,27.9032976,55352.3834165,11.526,0.024,10.502,0.023,3887.648,86.082,3972.051,84.16,0000,1.0,109.0,0000,1,allwise,,,,,,,,,,,
181.1754779,27.9032976,55351.9204169,11.514,0.025,10.507,0.021,3931.523,89.626,3957.298,77.255,0000,1.0,44.0,0000,1,allwise,,,,,,,,,,,
181.175475,27.9032774,57895.63789946,,,,,,,,,0000,0.5,63.00899887084961,00,1,neowise,11.375,0.018,10.43,0.019,61.1,57.9,5686.6,93.08,4848.9,83.71,AA
181.1754805,27.9033197,57895.50686882,,,,,,,,,0000,0.5,91.52100372314453,00,1,neowise,11.406,0.018,10.447,0.019,59.4,55.8,5524.4,92.986,4772.3,85.492,AA
181.1754418,27.9033077,59718.10010417,,,,,,,,,0000,0.5,54.70000076293945,00,1,neowise,11.243,0.018,10.33,0.019,61.5,56.0,6414.6,104.33,5315.6,94.959,AA
181.1754629,27.9032976,59718.16530119,,,,,,,,,0000,0.5,68.85600280761719,00,1,neowise,11.225,0.019,10.34,0.018,57.6,61.9,6522.3,113.27,5263.3,85.058,AA
181.1754867,27.9032779,59718.2306255,,,,,,,,,0000,0.5,85.91000366210938,00,1,neowise,11.251,0.017,10.38,0.018,63.2,59.8,6368.6,100.78,5076.3,84.883,AA
181.1754712,27.9032866,59718.42634382,,,,,,,,,0000,0.5,120.55000305175781,00,1,neowise,11.258,0.017,10.352,0.02,63.9,54.1,6326.2,99.078,5207.4,96.17,AA
181.1754063,27.903293,59717.70854015,,,,,,,,,0000,0.0,55.659000396728516,00,1,neowise,11.287,0.02,10.346,0.02,53.4,54.1,6157.8,115.26,5237.2,96.894,AA
181.1754992,27.903306,59717.57801882,,,,,,,,,0000,0.5,78.12799835205078,00,1,neowise,11.222,0.019,10.347,0.022,56.2,49.4,6540.6,116.32,5229.6,105.77,AA
181.175469,27.9033132,59717.83906149,,,,,,,,,0000,0.5,38.32500076293945,00,1,neowise,11.257,0.019,10.359,0.021,57.4,51.4,6333.6,110.42,5173.0,100.72,AA
181.1754836,27.9033002,59717.90425852,,,,,,,,,0000,1.0,34.209999084472656,00,1,neowise,11.223,0.018,10.378,0.018,60.0,59.7,6535.9,108.99,5082.1,85.171,AA
181.1755143,27.9032869,59717.96958287,,,,,,,,,0000,0.5,35.4900016784668,00,1,neowise,11.251,0.018,10.369,0.019,59.7,58.1,6368.0,106.61,5124.5,88.141,AA
181.1755048,27.9033007,59718.03477982,,,,,,,,,0000,0.5,42.35200119018555,00,1,neowise,11.247,0.02,10.379,0.02,54.9,54.9,6393.6,116.42,5079.1,92.447,AA
181.1754669,27.90334,59718.29582249,,,,,,,,,0000,0.5,104.62899780273438,00,1,neowise,11.24,0.023,10.359,0.019,46.7,57.3,6430.8,137.82,5173.0,90.225,AA
181.1754408,27.9033262,59718.55673784,,,,,,,,,0000,0.5,82.83599853515625,00,1,neowise,11.238,0.018,10.337,0.017,59.2,63.8,6446.0,108.82,5278.3,82.762,AA
181.1754516,27.9033033,57732.926505,,,,,,,,,0000,0.5,116.49700164794922,00,1,neowise,11.431,0.023,10.415,0.022,46.3,49.4,5398.9,116.66,4915.9,99.613,AA
181.1754945,27.9033236,57732.07499437,,,,,,,,,0000,0.5,73.75199890136719,00,1,neowise,11.374,0.018,10.406,0.018,61.4,61.1,5690.5,92.672,4957.8,81.136,AA
181.1755019,27.9033157,57732.20602543,,,,,,,,,0000,1.0,50.30500030517578,00,1,neowise,11.386,0.018,10.389,0.021,61.9,52.8,5629.1,90.998,5032.5,95.241,AA
181.1754761,27.9033184,57732.33705642,,,,,,,,,0000,0.5,32.72700119018555,00,1,neowise,11.347,0.02,10.41,0.018,55.4,58.9,5833.3,105.26,4939.2,83.863,AA
181.1755126,27.9033124,57732.46796012,,,,,,,,,0000,0.5,30.93899917602539,00,1,neowise,11.334,0.022,10.42,0.021,48.4,51.6,5907.5,122.05,4893.8,94.77,AA
181.1754778,27.9033219,57732.46808743,,,,,,,,,0000,1.0,30.22800064086914,00,1,neowise,11.33,0.022,10.423,0.02,48.7,55.3,5926.4,121.74,4877.1,88.216,AA
181.1754951,27.903317,57732.53353927,,,,,,,,,0000,0.5,38.99399948120117,00,1,neowise,11.356,0.018,10.381,0.019,61.0,58.0,5785.8,94.829,5071.1,87.403,AA
181.1754791,27.9033089,57732.66457032,,,,,,,,,0000,1.0,67.13999938964844,00,1,neowise,11.414,0.019,10.456,0.019,56.2,57.9,5486.0,97.683,4733.9,81.816,AA
181.1754699,27.9033158,57732.73002216,,,,,,,,,0000,1.0,85.46700286865234,00,1,neowise,11.337,0.022,10.425,0.019,50.2,56.1,5890.6,117.3,4871.9,86.874,AA
181.1755208,27.9033149,57732.79547396,,,,,,,,,0000,0.5,105.44499969482422,00,1,neowise,11.337,0.021,10.441,0.018,52.4,58.9,5887.8,112.26,4799.4,81.538,AA
181.1754671,27.9033295,57732.59899111,,,,,,,,,0000,0.5,52.513999938964844,00,1,neowise,11.376,0.02,10.441,0.021,53.9,50.9,5679.7,105.44,4798.9,94.343,AA
181.1754742,27.9033285,57733.05753605,,,,,,,,,0000,0.5,77.85399627685547,00,1,neowise,11.367,0.019,10.421,0.022,55.9,50.3,5727.9,102.52,4889.8,97.214,AA
181.1755506,27.9033164,58096.25277034,,,,,,,,,0000,1.0,45.38100051879883,00,1,neowise,11.369,0.02,10.45,0.022,53.2,49.9,5712.5,107.41,4758.7,95.452,AA
181.1754657,27.9033302,58096.38380117,,,,,,,,,0000,0.5,27.433000564575195,00,1,neowise,11.356,0.021,10.422,0.021,50.6,51.7,5780.2,114.3,4880.9,94.472,AA
181.1754739,27.903284,58622.01584317,,,,,,,,,0000,0.5,39.50699996948242,00,1,neowise,11.293,0.018,10.37,0.017,60.5,62.2,6124.4,101.23,5121.1,82.374,AA
181.1754521,27.903294,58622.14661916,,,,,,,,,0000,1.0,63.97200012207031,00,1,neowise,11.318,0.02,10.364,0.022,53.9,48.4,5985.2,111.09,5149.9,106.41,AA
181.1754436,27.9032697,58622.2775225,,,,,,,,,0000,0.5,98.61900329589844,00,1,neowise,11.332,0.019,10.36,0.02,56.9,53.7,5911.2,103.9,5168.0,96.238,AA
181.1754825,27.9032785,58622.47375012,,,,,,,,,0000,1.0,106.8010025024414,00,1,neowise,11.318,0.018,10.431,0.019,60.1,58.1,5985.2,99.619,4843.4,83.398,AA
181.1754641,27.9032913,58622.73542944,,,,,,,,,0000,0.5,52.349998474121094,00,1,neowise,11.306,0.02,10.369,0.02,53.6,54.7,6054.0,112.99,5128.2,93.676,AA
181.1754827,27.9032526,58622.80088106,,,,,,,,,0000,0.5,43.90800094604492,00,1,neowise,11.339,0.021,10.373,0.018,50.8,59.7,5872.1,115.5,5105.5,85.555,AA
181.1754632,27.9032954,58622.86620542,,,,,,,,,0000,0.5,34.395999908447266,00,1,neowise,11.312,0.018,10.381,0.021,59.3,51.2,6019.2,101.47,5068.9,99.098,AA
181.1754658,27.9032924,58622.99710882,,,,,,,,,0000,1.0,37.01599884033203,00,1,neowise,11.301,0.019,10.374,0.018,58.6,59.5,6081.4,103.75,5101.4,85.789,AA
181.1754793,27.9033212,58622.40829844,,,,,,,,,0000,1.0,126.5770034790039,00,1,neowise,11.297,0.019,10.364,0.018,56.9,58.8,6104.2,107.31,5149.1,87.625,AA
181.1754719,27.9033088,58622.53920178,,,,,,,,,0000,0.5,88.31300354003906,00,1,neowise,11.334,0.02,10.402,0.02,55.1,55.1,5901.0,107.13,4970.6,90.215,AA
181.1755095,27.9032903,58622.60452609,,,,,,,,,0000,0.5,71.7509994506836,00,1,neowise,11.331,0.021,10.37,0.019,51.7,57.7,5915.6,114.31,5120.4,88.693,AA
181.1754723,27.9033145,58622.80075375,,,,,,,,,0000,0.5,43.3129997253418,00,1,neowise,11.343,0.021,10.406,0.017,51.8,62.4,5851.8,113.0,4953.2,79.382,AA
181.1754516,27.9033142,58623.1278848,,,,,,,,,0000,0.5,59.709999084472656,00,1,neowise,11.326,0.018,10.376,0.018,61.5,60.6,5944.6,96.603,5091.7,84.01,AA
181.1754482,27.9033314,58622.66997777,,,,,,,,,0000,0.5,59.75699996948242,00,1,neowise,11.319,0.017,10.382,0.018,64.2,60.9,5978.2,93.075,5067.1,83.247,AA
181.1755291,27.903311,59194.6461983,,,,,,,,,0000,0.5,50.18199920654297,00,1,neowise,11.421,0.018,10.461,0.018,59.2,60.7,5442.9,91.922,4709.1,77.595,AA
181.1754762,27.9033242,59194.77697433,,,,,,,,,0000,0.5,87.13999938964844,00,1,neowise,11.474,0.018,10.452,0.018,59.5,60.2,5184.9,87.116,4750.7,78.968,AA
181.1755145,27.9033087,59194.90775046,,,,,,,,,0000,0.5,129.52699279785156,00,1,neowise,11.472,0.021,10.464,0.018,52.8,59.1,5194.8,98.323,4695.0,79.459,AA
181.1754969,27.903329,59194.97320219,,,,,,,,,0000,0.5,108.35900115966797,00,1,neowise,11.426,0.018,10.468,0.018,60.8,60.4,5421.1,89.167,4679.3,77.412,AA
181.1754884,27.9033138,59195.03852649,,,,,,,,,0000,0.5,88.14700317382812,00,1,neowise,11.403,0.019,10.451,0.019,56.0,57.7,5537.7,98.86,4755.0,82.386,AA
181.1755019,27.9033214,59195.10397822,,,,,,,,,0000,0.5,68.7239990234375,00,1,neowise,11.426,0.017,10.437,0.02,62.2,53.5,5419.4,87.061,4816.9,89.99,AA
181.17548,27.9033151,59195.16879326,,,,,,,,,0000,1.0,55.361000061035156,00,1,neowise,11.433,0.022,10.44,0.02,48.5,53.1,5382.9,110.93,4801.9,90.349,AA
181.1754855,27.903319,59195.23475425,,,,,,,,,0000,0.5,42.430999755859375,00,1,neowise,11.462,0.018,10.464,0.019,59.4,56.4,5244.1,88.248,4696.7,83.236,AA
181.17552,27.9033165,59195.36553029,,,,,,,,,0000,0.5,25.645999908447266,00,1,neowise,11.417,0.019,10.464,0.021,58.1,52.0,5462.6,94.08,4694.7,90.245,AA
181.1754952,27.9033157,59195.62708241,,,,,,,,,0000,0.5,45.465999603271484,00,1,neowise,11.447,0.02,10.468,0.023,54.6,48.1,5317.6,97.357,4680.8,97.217,AA
181.1754701,27.9033429,59195.16892058,,,,,,,,,0000,1.0,54.6619987487793,00,1,neowise,11.439,0.022,10.444,0.019,48.7,56.4,5354.8,109.84,4782.1,84.856,AA
181.1754664,27.9033423,59195.49579697,,,,,,,,,0000,1.0,24.961999893188477,00,1,neowise,11.457,0.02,10.467,0.019,54.1,56.1,5269.3,97.322,4684.1,83.477,AA
181.1754808,27.9032902,56813.60411045,,,,,,,,,0000,0.0,62.11899948120117,00,1,neowise,11.585,0.022,10.632,0.021,50.1,51.8,4726.3,94.272,4119.1,79.567,AA
181.1754582,27.9033051,56813.80148381,,,,,,,,,0000,0.5,37.29100036621094,00,1,neowise,11.596,0.02,10.605,0.022,54.0,48.8,4679.9,86.693,4222.5,86.484,AA
181.1754682,27.9033033,56813.73577753,,,,,,,,,0000,0.0,46.04800033569336,00,1,neowise,11.629,0.02,10.664,0.022,53.1,49.4,4541.1,85.441,3997.0,80.973,AA
181.1754821,27.9033133,56813.47257064,,,,,,,,,0000,0.5,88.99099731445312,00,1,neowise,11.63,0.021,10.62,0.02,51.5,54.1,4533.5,87.961,4162.6,76.916,AA
181.1754329,27.9033334,57005.86820867,,,,,,,,,0000,0.5,125.7699966430664,00,1,neowise,11.411,0.019,10.493,0.018,56.1,59.0,5475.1,97.616,4597.5,77.885,AA
181.1754964,27.903308,57006.32828223,,,,,,,,,0000,0.5,32.409000396728516,00,1,neowise,11.39,0.017,10.515,0.02,64.5,55.6,5584.6,86.576,4508.6,81.098,AA
181.1754854,27.9033261,57006.13103476,,,,,,,,,0000,0.5,58.185001373291016,00,1,neowise,11.366,0.019,10.473,0.018,58.6,60.9,5709.3,97.497,4685.2,76.972,AA
181.1754968,27.9032996,57005.99962171,,,,,,,,,0000,1.0,86.83699798583984,00,1,neowise,11.401,0.017,10.489,0.02,62.2,54.8,5525.4,88.804,4615.6,84.223,AA
181.1754713,27.9033204,57006.85406184,,,,,,,,,0000,1.0,129.88400268554688,00,1,neowise,11.449,0.021,10.504,0.02,51.8,54.8,5286.5,102.09,4552.6,83.023,AA
181.1754856,27.9033159,57006.45969529,,,,,,,,,0000,0.5,35.691001892089844,00,1,neowise,11.389,0.017,10.505,0.018,64.6,59.0,5588.4,86.471,4549.9,77.116,AA
181.1754773,27.9033252,57006.72264874,,,,,,,,,0000,0.5,93.76100158691406,00,1,neowise,11.378,0.019,10.507,0.019,57.8,57.3,5644.8,97.634,4538.7,79.188,AA
181.1754982,27.903304,57006.52540183,,,,,,,,,0000,0.5,45.41899871826172,00,1,neowise,11.382,0.02,10.489,0.018,55.6,61.2,5625.3,101.1,4617.3,75.477,AA
181.175502,27.9033176,57006.98547484,,,,,,,,,0000,0.5,90.43699645996094,00,1,neowise,11.387,0.017,10.534,0.017,64.0,64.2,5596.8,87.503,4430.5,69.059,AA
181.1755472,27.9032804,57006.26257574,,,,,,,,,0000,0.5,41.316001892089844,00,1,neowise,11.354,0.02,10.487,0.02,55.3,54.2,5768.2,104.22,4626.2,85.381,AA
181.1755247,27.9033433,57006.59110833,,,,,,,,,0000,0.5,59.694000244140625,00,1,neowise,11.406,0.021,10.523,0.02,51.7,53.1,5499.2,106.36,4475.5,84.34,AA
181.1754859,27.9033349,57006.39398874,,,,,,,,,0000,1.0,32.40800094604492,00,1,neowise,11.399,0.019,10.501,0.02,58.4,53.7,5535.9,94.785,4565.5,85.07,AA
181.1754587,27.9033251,57006.13116212,,,,,,,,,0000,0.5,57.4379997253418,00,1,neowise,11.397,0.02,10.509,0.02,54.6,55.0,5544.4,101.52,4531.9,82.352,AA
181.1754907,27.9033287,58463.38456955,,,,,,,,,0000,1.0,23.402999877929688,00,1,neowise,11.337,0.017,10.411,0.019,62.3,57.2,5885.1,94.517,4930.8,86.253,AA
181.1755268,27.9033012,58463.64624912,,,,,,,,,0000,0.5,52.77000045776367,00,1,neowise,11.346,0.022,10.384,0.018,48.8,59.2,5834.5,119.57,5056.3,85.472,AA
181.1755385,27.9033299,58463.71170086,,,,,,,,,0000,1.0,70.02899932861328,00,1,neowise,11.322,0.018,10.393,0.019,59.2,58.0,5962.4,100.78,5014.4,86.467,AA
181.1754926,27.9032897,58463.77715264,,,,,,,,,0000,0.5,89.94100189208984,00,1,neowise,11.3,0.024,10.406,0.019,44.8,58.2,6085.8,135.94,4956.3,85.14,AA
181.1754624,27.9033225,58463.90805611,,,,,,,,,0000,1.0,127.44000244140625,00,1,neowise,11.333,0.019,10.432,0.023,56.8,48.1,5903.9,103.86,4837.6,100.67,AA
181.1754706,27.9033129,58463.97350785,,,,,,,,,0000,0.5,106.46399688720703,00,1,neowise,11.367,0.018,10.424,0.021,58.9,51.8,5722.7,97.154,4871.1,94.052,AA
181.1754842,27.9033116,58464.10441137,,,,,,,,,0000,0.5,67.37799835205078,00,1,neowise,11.34,0.022,10.414,0.02,48.9,53.4,5866.6,119.94,4916.7,92.015,AA
181.1754729,27.9033039,58464.23518738,,,,,,,,,0000,0.5,43.19200134277344,00,1,neowise,11.341,0.02,10.397,0.018,54.4,59.0,5858.7,107.68,4998.0,84.722,AA
181.1755028,27.9033452,58463.25366612,,,,,,,,,0000,0.5,41.58100128173828,00,1,neowise,11.351,0.017,10.443,0.018,63.5,58.7,5805.7,91.37,4786.6,81.498,AA
181.1754731,27.9033349,58463.51496366,,,,,,,,,0000,0.5,29.39900016784668,00,1,neowise,11.37,0.018,10.365,0.021,60.2,52.6,5706.5,94.716,5144.6,97.742,AA
181.1754874,27.9033313,58463.84260433,,,,,,,,,0000,0.5,110.94599914550781,00,1,neowise,11.346,0.018,10.378,0.02,60.3,53.9,5835.0,96.699,5082.2,94.265,AA
181.1754941,27.90333,58464.36609132,,,,,,,,,0000,1.0,25.524999618530273,00,1,neowise,11.342,0.018,10.424,0.018,59.3,60.2,5854.9,98.677,4875.1,80.987,AA
181.1755037,27.9032983,60290.10113648,,,,,,,,,0000,0.5,68.44300079345703,00,1,neowise,11.494,0.018,10.518,0.02,60.6,54.6,5089.0,83.978,4467.4,81.773,AA
181.175496,27.9033119,60290.23025719,,,,,,,,,0000,0.5,43.86199951171875,00,1,neowise,11.503,0.018,10.484,0.019,60.9,57.9,5049.4,82.953,4609.6,79.646,AA
181.1755178,27.9033058,60290.48811675,,,,,,,,,0000,0.5,26.524999618530273,00,1,neowise,11.522,0.019,10.495,0.022,56.1,48.3,4958.7,88.336,4562.9,94.466,AA
181.1755211,27.9033017,60290.55267712,,,,,,,,,0000,0.5,34.72600173950195,00,1,neowise,11.516,0.02,10.525,0.019,55.4,56.4,4988.0,90.001,4438.3,78.636,AA
181.1754936,27.9033274,60290.68230728,,,,,,,,,0000,0.5,61.819000244140625,00,1,neowise,11.509,0.019,10.495,0.02,57.1,53.5,5021.5,87.977,4565.0,85.282,AA
181.1755123,27.9032948,60290.81142808,,,,,,,,,0000,0.5,101.03299713134766,00,1,neowise,11.522,0.021,10.49,0.021,51.1,51.9,4962.0,97.018,4583.6,88.256,AA
181.1754703,27.9033355,60290.3595053,,,,,,,,,0000,0.5,26.611000061035156,00,1,neowise,11.512,0.021,10.502,0.019,51.8,57.0,5004.8,96.674,4536.4,79.532,AA
181.1754864,27.9033356,60290.35937799,,,,,,,,,0000,0.5,27.114999771118164,00,1,neowise,11.502,0.02,10.502,0.019,54.1,55.9,5054.1,93.503,4535.8,81.165,AA
181.1754745,27.9033321,60290.61774685,,,,,,,,,0000,0.5,46.444000244140625,00,1,neowise,11.478,0.02,10.505,0.027,55.5,40.5,5168.0,93.111,4523.1,111.68,AA
181.1754736,27.9033525,60290.81155541,,,,,,,,,0000,0.5,100.89700317382812,00,1,neowise,11.569,0.027,10.481,0.02,40.8,53.4,4750.1,116.51,4621.9,86.572,AA
181.1754935,27.903336,60290.9406762,,,,,,,,,0000,1.0,116.68199920654297,00,1,neowise,11.488,0.021,10.506,0.019,52.7,56.4,5116.5,97.079,4518.8,80.083,AA
181.1754751,27.9033367,60291.06979757,,,,,,,,,0000,1.0,76.97200012207031,00,1,neowise,11.486,0.023,10.508,0.022,47.0,48.6,5126.1,108.99,4511.2,92.858,AA
181.175528,27.9033554,60290.74686766,,,,,,,,,0000,0.5,80.71299743652344,00,1,neowise,11.509,0.021,10.531,0.02,52.6,53.4,5018.5,95.41,4415.5,82.618,AA
181.1754653,27.9032639,58255.07636795,,,,,,,,,0000,0.5,54.983001708984375,00,1,neowise,11.371,0.02,10.428,0.021,54.5,52.8,5701.1,104.66,4857.0,92.059,AA
181.1754569,27.9033002,58255.33817472,,,,,,,,,0000,0.5,121.59600067138672,00,1,neowise,11.348,0.019,10.414,0.02,56.1,54.7,5821.6,103.77,4916.8,89.881,AA
181.1754433,27.903298,58255.59985422,,,,,,,,,0000,1.0,73.78099822998047,00,1,neowise,11.361,0.019,10.404,0.018,58.6,59.8,5755.7,98.203,4964.2,83.055,AA
181.1754769,27.9032965,58255.20676198,,,,,,,,,0000,0.5,82.49800109863281,00,1,neowise,11.375,0.022,10.41,0.017,50.5,62.3,5678.9,112.54,4935.1,79.26,AA
181.175482,27.9033116,58255.40362642,,,,,,,,,0000,0.5,125.6050033569336,00,1,neowise,11.364,0.02,10.4,0.017,54.3,63.6,5740.6,105.77,4980.7,78.323,AA
181.1754876,27.9032955,58255.4685688,,,,,,,,,0000,0.5,106.16899871826172,00,1,neowise,11.372,0.018,10.453,0.018,61.6,61.9,5698.1,92.519,4744.9,76.66,AA
181.1754515,27.9033166,58255.53440249,,,,,,,,,0000,0.5,88.88200378417969,00,1,neowise,11.36,0.023,10.421,0.019,47.9,56.0,5758.6,120.12,4888.7,87.291,AA
181.1754882,27.903312,58255.53452985,,,,,,,,,0000,0.5,89.16400146484375,00,1,neowise,11.375,0.022,10.428,0.02,49.3,53.9,5680.1,115.12,4853.2,90.114,AA
181.1754609,27.9033094,58255.66530587,,,,,,,,,0000,0.5,63.16699981689453,00,1,neowise,11.368,0.021,10.426,0.02,52.9,53.0,5717.5,108.01,4866.1,91.737,AA
181.1754934,27.9032936,58255.73075762,,,,,,,,,0000,1.0,55.90599822998047,00,1,neowise,11.369,0.017,10.434,0.019,62.4,58.1,5712.5,91.61,4828.3,83.102,AA
181.175486,27.9033256,58255.79620935,,,,,,,,,0000,0.5,46.79999923706055,00,1,neowise,11.383,0.02,10.444,0.025,54.0,44.0,5638.4,104.49,4783.3,108.67,AA
181.1754825,27.9033079,58255.92711331,,,,,,,,,0000,1.0,39.262001037597656,00,1,neowise,11.373,0.017,10.429,0.019,63.4,58.2,5693.2,89.836,4849.4,83.256,AA
181.1754569,27.9033138,58256.05801678,,,,,,,,,0000,0.5,51.42900085449219,00,1,neowise,11.385,0.019,10.412,0.018,57.4,59.7,5627.4,98.027,4928.0,82.494,AA
181.1754707,27.9033133,56639.85297839,,,,,,,,,0000,0.5,127.81600189208984,00,1,neowise,11.642,0.023,10.645,0.021,46.9,50.7,4456.1,94.97,4018.2,79.251,AA
181.1754696,27.9033183,56639.91881215,,,,,,,,,0000,0.5,108.10099792480469,00,1,neowise,11.631,0.019,10.642,0.02,56.0,55.0,4499.2,80.311,4029.9,73.249,AA
181.1754653,27.9033159,56639.98477328,,,,,,,,,0000,0.5,89.16300201416016,00,1,neowise,11.633,0.02,10.612,0.026,55.5,42.3,4493.1,80.991,4140.8,97.825,AA
181.1755254,27.9033265,56640.05060705,,,,,,,,,0000,0.5,72.99099731445312,00,1,neowise,11.607,0.025,10.592,0.021,44.1,50.6,4600.7,104.33,4220.7,83.406,AA
181.1755093,27.9033247,56640.11656817,,,,,,,,,0000,1.0,60.347999572753906,00,1,neowise,11.657,0.02,10.62,0.018,54.6,59.8,4394.7,80.421,4112.8,68.757,AA
181.1755457,27.9032894,56639.78701726,,,,,,,,,0000,0.5,117.41699981689453,00,1,neowise,11.629,0.02,10.613,0.02,55.2,53.7,4510.6,81.771,4139.3,77.098,AA
181.1754495,27.9033066,58099.52586752,,,,,,,,,0000,0.5,33.20000076293945,00,1,neowise,11.371,0.02,10.33,0.02,55.2,55.3,5703.6,103.34,5311.9,95.975,AA
181.175499,27.9033071,58096.51470469,,,,,,,,,0000,1.0,32.617000579833984,00,1,neowise,11.376,0.019,10.42,0.025,57.9,42.8,5676.9,98.038,4890.9,114.28,AA
181.1754845,27.9033086,58096.58015637,,,,,,,,,0000,0.5,43.849998474121094,00,1,neowise,11.373,0.018,10.42,0.021,59.6,51.5,5692.8,95.561,4892.5,94.943,AA
181.1754563,27.9033115,58096.64560815,,,,,,,,,0000,0.5,58.11899948120117,00,1,neowise,11.377,0.018,10.39,0.022,60.3,49.8,5671.1,93.994,5028.5,101.04,AA
181.1755005,27.9033108,58096.71105988,,,,,,,,,0000,0.5,75.01699829101562,00,1,neowise,11.376,0.018,10.437,0.02,60.7,54.3,5676.1,93.542,4817.3,88.691,AA
181.1754898,27.9033187,58096.77651167,,,,,,,,,0000,1.0,94.47599792480469,00,1,neowise,11.325,0.02,10.435,0.021,53.6,50.7,5948.9,110.93,4825.2,95.097,AA
