ra,dec,mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1flux_ep,w1sigflux_ep,w2flux_ep,w2sigflux_ep,cc_flags,qi_fact,saa_sep,moon_masked,nb,source_table,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w1snr,w2snr,w1flux,w1sigflux,w2flux,w2sigflux,ph_qual
0.1331148,0.3803505,58655.01212634,,,,,,,,,0000,0.5,93.37999725341797,00,1,neowise,16.189,0.312,14.875,0.402,3.5,2.7,67.444,19.404,80.833,29.958,BC
0.1332525,0.3819359,57559.13593296,,,,,,,,,0000,0.5,43.529998779296875,00,1,neowise,16.515,0.394,14.659,0.437,2.8,2.5,49.972,18.147,98.64,39.666,CC
0.133975,0.3801141,57728.83754771,,,,,,,,,0000,1.0,11.61299991607666,01,1,neowise,16.526,,14.46,0.269,0.8,4.0,14.329,17.582,118.47,29.385,UB
0.1336392,0.3815589,57728.90299961,,,,,,,,,0000,1.0,7.632999897003174,01,1,neowise,16.23,0.455,14.498,,2.4,1.8,64.97,27.237,54.689,29.853,CU
0.1338362,0.3809352,57729.0340306,,,,,,,,,0000,1.0,23.304000854492188,01,1,neowise,15.595,0.178,14.79,0.491,6.1,2.2,116.68,19.091,87.397,39.506,BC
0.1344303,0.3799751,58823.29161016,,,,,,,,,0000,1.0,90.67900085449219,11,1,neowise,15.379,0.363,13.281,,3.0,1.9,142.1,47.519,171.79,89.449,CU
0.1338242,0.381458,59022.4722467,,,,,,,,,0000,0.5,17.655000686645508,00,1,neowise,16.21,,14.737,,1.7,0.5,30.771,17.676,18.273,36.736,UU
0.1342749,0.3812804,59021.88369166,,,,,,,,,0000,1.0,120.46900177001953,00,1,neowise,15.919,0.225,14.29,,4.8,0.4,86.463,17.931,25.298,56.567,BU
0.133975,0.3817029,59022.14524341,,,,,,,,,0000,0.5,54.92599868774414,00,1,neowise,16.154,0.283,14.714,0.388,3.8,2.8,69.619,18.131,93.753,33.505,BC
0.133467,0.381367,59022.73379841,,,,,,,,,0000,0.5,72.22100067138672,00,1,neowise,15.719,0.192,14.522,0.458,5.6,2.4,103.96,18.417,111.8,47.186,BC
0.1335947,0.3805516,59022.60302253,,,,,,,,,0000,0.5,37.71200180053711,00,1,neowise,16.743,0.528,14.564,0.371,2.1,2.9,40.455,19.682,107.57,36.754,CC
0.1340167,0.3814085,57369.3627208,,,,,,,,,0000,0.5,119.41200256347656,00,1,neowise,17.033,0.539,14.739,,2.0,1.9,31.012,15.401,44.981,23.19,CU
0.1341215,0.3818757,58817.27412439,,,,,,,,,0000,1.0,85.2030029296875,00,1,neowise,15.856,0.193,14.794,,5.6,0.9,91.578,16.273,27.563,29.763,BU
0.1335113,0.3818819,58817.40490047,,,,,,,,,0000,1.0,123.27899932861328,00,1,neowise,15.805,0.227,15.102,,4.8,0.6,96.045,20.061,15.054,25.249,BU
0.1337915,0.3820386,58817.14283903,,,,,,,,,0000,1.0,42.755001068115234,00,1,neowise,15.988,0.228,14.731,,4.8,2.0,81.148,17.049,45.642,23.305,BU
0.1328265,0.3805876,58817.20867271,,,,,,,,,0000,1.0,63.96099853515625,00,1,neowise,15.843,0.19,15.08,,5.7,0.7,92.732,16.222,17.689,24.616,BU
0.132838,0.3816671,59386.51484081,,,,,,,,,0000,0.5,23.000999450683594,00,1,neowise,15.503,0.2,14.548,,5.4,1.4,126.83,23.357,45.745,31.742,BU
0.1331693,0.3811967,59385.92666772,,,,,,,,,0000,1.0,121.41500091552734,00,1,neowise,16.018,0.433,14.439,0.323,2.5,3.4,78.924,31.506,120.78,35.896,CB
0.133493,0.3815154,59183.82883862,,,,,,,,,0000,1.0,19.993000030517578,00,1,neowise,15.873,0.213,15.056,,5.1,0.2,90.175,17.718,5.5395,31.432,BU
0.132925,0.3813002,59184.41739453,,,,,,,,,0000,1.0,119.28500366210938,00,1,neowise,16.332,0.399,15.035,,2.7,0.9,59.112,21.723,21.218,24.256,CU
0.1333524,0.3811528,59184.28661845,,,,,,,,,0000,1.0,88.01399993896484,00,1,neowise,16.092,0.29,14.693,,3.7,0.7,73.73,19.7,23.529,36.012,BU
0.1336035,0.3813233,59183.95961475,,,,,,,,,0000,1.0,10.557999610900879,00,1,neowise,16.026,0.26,14.551,,4.2,1.9,78.317,18.745,53.188,27.876,BU
0.1334342,0.3806453,59184.1558425,,,,,,,,,0000,1.0,46.66899871826172,00,1,neowise,16.755,0.532,14.864,0.387,2.0,2.8,40.029,19.602,81.596,29.077,CC
0.1339285,0.3810402,59184.54817056,,,,,,,,,0000,0.5,77.5479965209961,00,1,neowise,15.877,0.191,14.675,0.278,5.7,3.9,89.885,15.812,97.107,24.827,BB
0.1337029,0.3807268,59184.3519428,,,,,,,,,0000,1.0,108.80699920654297,00,1,neowise,16.734,0.434,14.6,0.284,2.5,3.8,40.826,16.323,104.1,27.186,CB
0.1335804,0.3807726,59184.09039079,,,,,,,,,0000,1.0,30.209999084472656,00,1,neowise,16.143,0.248,15.027,0.377,4.4,2.9,70.301,16.047,70.212,24.394,BC
0.1335488,0.3800752,59753.03600751,,,,,,,,,0000,0.5,83.43800354003906,00,1,neowise,16.102,0.257,14.956,,4.2,0.5,73.023,17.282,14.97,30.014,BU
0.1334642,0.3816895,59753.36211954,,,,,,,,,0000,1.0,20.625,00,1,neowise,15.737,0.233,15.026,,4.7,0.3,102.23,21.907,8.3871,30.965,BU
0.1338847,0.3816427,59753.49264075,,,,,,,,,0000,0.5,18.367000579833984,00,1,neowise,16.485,0.372,14.823,0.475,2.9,2.3,51.348,17.611,84.767,37.093,CC
0.1335723,0.3810924,59753.03588015,,,,,,,,,0000,0.5,83.93399810791016,00,1,neowise,15.982,0.243,14.629,,4.5,1.7,81.546,18.245,46.9,27.24,BU
0.1339366,0.3804455,59750.36064015,,,,,,,,,0000,0.5,22.392000198364258,11,1,neowise,15.516,0.198,14.194,,5.5,1.0,125.31,22.91,49.96,50.663,BU
0.133274,0.3810708,59750.29531589,,,,,,,,,0000,0.5,32.553001403808594,11,1,neowise,15.52,0.295,14.112,,3.7,1.4,124.81,33.869,66.521,48.336,BU
0.1343301,0.3817591,58290.24391113,,,,,,,,,0000,1.0,34.308998107910156,00,1,neowise,15.853,0.225,14.764,,4.8,1.9,91.852,19.025,44.118,22.676,BU
0.1342526,0.3816842,58291.22504969,,,,,,,,,0000,0.5,38.856998443603516,00,1,neowise,16.365,0.354,14.749,0.511,3.1,2.1,57.318,18.712,90.735,42.743,BC
0.1331376,0.3805242,58291.09414647,,,,,,,,,0000,0.5,65.5790023803711,00,1,neowise,16.032,0.264,14.789,,4.1,0.8,77.878,18.954,24.71,31.379,BU
0.1331778,0.3807022,58290.89830081,,,,,,,,,0000,1.0,125.1500015258789,00,1,neowise,15.976,0.23,14.874,0.37,4.7,2.9,82.018,17.385,80.845,27.548,BC
0.1334121,0.3807135,58290.83284916,,,,,,,,,0000,0.5,107.64299774169922,00,1,neowise,16.407,0.319,14.546,0.305,3.4,3.6,55.152,16.212,109.36,30.676,BB
0.1339452,0.3805588,58291.35595295,,,,,,,,,0000,0.5,21.68899917602539,00,1,neowise,16.389,0.334,15.177,0.44,3.2,2.5,56.049,17.265,61.192,24.823,BC
0.1336562,0.3808908,58290.70207321,,,,,,,,,0000,0.5,65.19999694824219,00,1,neowise,15.617,0.279,14.864,0.398,3.9,2.7,114.15,29.295,81.599,29.911,BC
