ra,dec,mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1flux_ep,w1sigflux_ep,w2flux_ep,w2sigflux_ep,cc_flags,qi_fact,saa_sep,moon_masked,nb,source_table,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w1snr,w2snr,w1flux,w1sigflux,w2flux,w2sigflux,ph_qual
176.0369546,42.7326869,58243.82249163,,,,,,,,,0000,1.0,54.327999114990234,00,1,neowise,14.632,0.073,13.192,0.086,14.9,12.7,282.73,18.927,380.54,29.976,AA
176.0373523,42.7326746,58243.95339505,,,,,,,,,0000,0.5,53.33300018310547,00,1,neowise,14.788,0.098,13.415,0.089,11.1,12.2,244.89,22.086,310.17,25.417,AA
176.0371414,42.7325826,58244.08429899,,,,,,,,,0000,1.0,68.29900360107422,00,1,neowise,14.583,0.108,13.592,0.091,10.1,12.0,296.01,29.448,263.29,21.991,AA
176.0371323,42.7325773,58244.14962335,,,,,,,,,0000,1.0,80.65599822998047,00,1,neowise,14.603,0.103,13.863,0.147,10.5,7.4,290.61,27.56,205.27,27.792,AB
176.0370908,42.7326428,58243.42978146,,,,,,,,,0000,1.0,118.5770034790039,00,1,neowise,14.704,0.079,13.495,0.104,13.8,10.4,264.63,19.154,288.03,27.639,AA
176.0371227,42.7326526,58243.75703992,,,,,,,,,0000,1.0,62.891998291015625,00,1,neowise,14.576,0.069,13.76,0.117,15.8,9.2,297.96,18.859,225.55,24.388,AB
176.0371282,42.7326848,58243.88794333,,,,,,,,,0000,1.0,52.555999755859375,00,1,neowise,14.668,0.073,13.515,0.104,14.8,10.5,273.59,18.511,282.62,27.032,AA
176.0372037,42.7326811,58243.29900544,,,,,,,,,0000,1.0,115.19400024414062,00,1,neowise,14.669,0.075,13.741,0.105,14.4,10.3,273.48,19.006,229.58,22.207,AA
176.037072,42.7326403,59703.67921522,,,,,,,,,0000,0.5,75.6500015258789,00,1,neowise,14.867,0.084,13.576,0.173,13.0,6.3,227.76,17.57,267.23,42.65,AB
176.0370019,42.7327215,59703.28765108,,,,,,,,,0000,1.0,110.98100280761719,00,1,neowise,14.864,0.085,13.585,0.117,12.7,9.3,228.48,17.929,265.15,28.473,AB
176.0370771,42.7327096,59703.48298752,,,,,,,,,0000,0.5,107.77100372314453,00,1,neowise,14.805,0.084,13.767,0.108,13.0,10.1,241.18,18.571,224.16,22.222,AA
176.0371995,42.732608,59703.8097366,,,,,,,,,0000,1.0,57.720001220703125,00,1,neowise,14.998,0.107,13.787,0.135,10.2,8.0,201.83,19.876,220.13,27.433,AB
176.0371291,42.7326014,59703.94025807,,,,,,,,,0000,1.0,54.599998474121094,00,1,neowise,14.845,0.1,13.832,0.133,10.8,8.2,232.46,21.511,211.17,25.798,AB
176.0372129,42.7326915,59703.61401821,,,,,,,,,0000,1.0,83.55799865722656,00,1,neowise,14.889,0.091,13.515,0.099,12.0,11.0,223.27,18.675,282.65,25.669,AA
176.0370991,42.7326607,59703.09180534,,,,,,,,,0000,1.0,69.7229995727539,00,1,neowise,14.959,0.131,13.758,0.122,8.3,8.9,209.22,25.171,226.09,25.496,BB
176.0371005,42.7326446,59703.22232671,,,,,,,,,0000,1.0,96.1050033569336,00,1,neowise,14.694,0.113,13.846,0.14,9.6,7.7,267.14,27.684,208.4,26.894,BB
176.0371126,42.7326362,59702.9612839,,,,,,,,,0000,1.0,55.569000244140625,00,1,neowise,14.749,0.076,13.822,0.164,14.3,6.6,253.95,17.767,213.17,32.179,AB
176.0371931,42.7327262,59703.54818453,,,,,,,,,0000,0.5,93.21600341796875,00,1,neowise,14.843,0.087,13.667,0.133,12.5,8.2,232.83,18.68,245.71,30.008,AB
176.0370475,42.732445,57883.46197399,,,,,,,,,0000,1.0,107.66000366210938,00,1,neowise,14.783,0.09,13.613,0.109,12.1,10.0,246.32,20.393,258.45,25.841,AA
176.0370741,42.7325098,59912.71588936,,,,,,,,,0000,1.0,78.72899627685547,00,1,neowise,14.853,0.091,13.84,0.203,12.0,5.4,230.75,19.276,209.55,39.091,AB
176.0370854,42.7325839,59912.84615609,,,,,,,,,0000,0.5,114.71700286865234,00,1,neowise,14.874,0.099,13.976,0.231,11.0,4.7,226.31,20.538,184.98,39.365,AB
176.0370307,42.7326057,59912.12937084,,,,,,,,,0000,1.0,74.7239990234375,00,1,neowise,14.942,0.133,13.85,0.119,8.2,9.1,212.52,25.98,207.7,22.818,BB
176.0370634,42.7327155,59911.99910407,,,,,,,,,0000,1.0,106.91000366210938,00,1,neowise,14.925,0.092,14.036,0.233,11.8,4.7,215.99,18.301,174.98,37.607,AB
176.0371924,42.7325511,59912.45522855,,,,,,,,,0000,0.5,39.13600158691406,00,1,neowise,14.878,0.083,13.791,0.146,13.1,7.4,225.5,17.177,219.35,29.529,AB
176.0374495,42.733008,59912.32483451,,,,,,,,,0000,1.0,47.790000915527344,00,1,neowise,14.643,0.101,13.962,0.156,10.7,6.9,279.9,26.151,187.25,26.966,AB
176.0370768,42.732873,59912.39003152,,,,,,,,,0000,1.0,39.224998474121094,00,1,neowise,14.825,0.087,13.729,0.152,12.4,7.2,236.7,19.053,232.25,32.464,AB
176.0370923,42.7327383,59911.73844326,,,,,,,,,0000,1.0,84.7969970703125,00,1,neowise,14.757,0.081,13.626,0.121,13.3,9.0,252.06,18.901,255.19,28.507,AB
176.037138,42.7328,59912.25976484,,,,,,,,,0000,0.5,56.33399963378906,00,1,neowise,14.657,0.106,13.945,0.207,10.3,5.3,276.34,26.883,190.2,36.22,AB
176.0371083,42.7326122,59912.19405848,,,,,,,,,0000,1.0,66.447998046875,00,1,neowise,14.835,0.087,14.21,0.195,12.5,5.6,234.53,18.719,149.05,26.777,AB
176.0371234,42.732703,59911.86883735,,,,,,,,,0000,1.0,121.48500061035156,00,1,neowise,14.901,0.089,13.751,0.128,12.2,8.5,220.72,18.119,227.61,26.781,AB
176.0371634,42.7326185,59912.58549528,,,,,,,,,0000,0.5,50.95500183105469,00,1,neowise,15.092,0.104,13.73,0.125,10.5,8.7,185.17,17.705,232.0,26.696,AB
176.0372604,42.7327082,59912.32496183,,,,,,,,,0000,1.0,47.053001403808594,00,1,neowise,14.93,0.089,13.749,0.12,12.2,9.1,215.0,17.635,227.86,25.095,AB
176.0368897,42.7336024,59912.51991624,,,,,,,,,0000,0.0,44.0359992980957,00,1,neowise,15.349,0.166,14.569,0.257,6.5,4.2,146.17,22.391,107.12,25.396,BB
176.0367454,42.7326998,59912.715762,,,,,,,,,0000,0.5,79.05799865722656,00,1,neowise,14.83,0.112,13.285,0.112,9.7,9.7,235.72,24.219,349.39,36.061,BB
176.0370629,42.7326868,56992.39225458,,,,,,,,,0000,0.5,49.49300003051758,00,1,neowise,14.726,0.079,13.543,0.106,13.7,10.2,259.12,18.866,275.27,26.954,AA
176.0370668,42.7326748,56992.26084155,,,,,,,,,0000,0.5,57.88800048828125,00,1,neowise,14.679,0.075,13.673,0.107,14.5,10.2,270.55,18.668,244.04,23.983,AA
176.0371211,42.7325423,56992.06359476,,,,,,,,,0000,0.5,84.6719970703125,00,1,neowise,14.823,0.088,13.657,0.111,12.3,9.8,236.89,19.289,247.71,25.234,AB
176.0372404,42.7326161,56991.93218174,,,,,,,,,0000,1.0,114.25199890136719,00,1,neowise,14.669,0.073,13.678,0.118,14.8,9.2,273.09,18.473,242.92,26.488,AB
176.0372765,42.7326273,56992.3923819,,,,,,,,,0000,1.0,49.000999450683594,00,1,neowise,14.621,0.087,13.508,0.117,12.5,9.3,285.36,22.829,284.23,30.595,AB
176.0371075,42.7327501,56991.8007687,,,,,,,,,0000,1.0,118.21900177001953,00,1,neowise,14.677,0.09,13.666,0.113,12.1,9.6,271.01,22.378,245.65,25.48,AB
