ra,dec,mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1flux_ep,w1sigflux_ep,w2flux_ep,w2sigflux_ep,cc_flags,qi_fact,saa_sep,moon_masked,nb,source_table,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w1snr,w2snr,w1flux,w1sigflux,w2flux,w2sigflux,ph_qual
43.9570135,8.2052153,55415.3858633,13.249,,12.309,,-1063.826,397.653,323.23,214.401,Hd00,1.0,16.0,0000,1,allwise,,,,,,,,,,,
43.9570135,8.2052153,55415.5181672,11.119,0.063,10.975,0.071,5654.65,329.525,2569.572,167.822,Hd00,1.0,37.0,0000,1,allwise,,,,,,,,,,,
43.9570135,8.2052153,55415.6504711,11.046,0.088,11.171,0.063,6046.001,489.287,2144.958,123.484,Hd00,1.0,74.0,0000,1,allwise,,,,,,,,,,,
43.9570135,8.2052153,55415.7165593,12.718,0.288,11.43,0.11,1296.743,344.044,1690.41,171.773,Hd00,1.0,95.0,0000,1,allwise,,,,,,,,,,,
43.9570135,8.2052153,55415.8488632,11.105,0.037,11.038,0.066,5728.957,195.657,2425.45,146.993,Hd00,1.0,116.0,0000,1,allwise,,,,,,,,,,,
43.9570135,8.2052153,55415.9811672,11.242,0.066,11.004,0.07,5050.021,306.248,2502.025,160.853,Hd00,1.0,75.0,0000,1,allwise,,,,,,,,,,,
43.9570135,8.2052153,55416.1134711,11.392,0.092,11.189,0.081,4398.695,374.596,2110.678,158.311,Hd00,1.0,41.0,0000,1,allwise,,,,,,,,,,,
43.9570135,8.2052153,55589.7485273,12.958,0.436,12.157,,1039.06,417.723,408.077,228.719,Hd00,1.0,20.0,0000,1,allwise,,,,,,,,,,,
43.9570135,8.2052153,55589.8807043,12.598,0.385,12.301,,1448.15,514.143,161.092,298.513,Hd00,1.0,12.0,0000,1,allwise,,,,,,,,,,,
43.9570135,8.2052153,55590.1453128,11.298,0.067,11.301,0.111,4794.74,293.908,1903.264,194.749,Hd00,1.0,72.0,0000,1,allwise,,,,,,,,,,,
43.9570135,8.2052153,55590.2114012,13.0,,12.682,,-196.79,500.126,-270.258,266.836,Hd00,1.0,93.0,0000,1,allwise,,,,,,,,,,,
43.9570135,8.2052153,55590.2774897,11.171,0.094,10.948,0.05,5390.269,467.48,2635.903,121.479,Hd00,1.0,114.0,0000,1,allwise,,,,,,,,,,,
43.9570135,8.2052153,55590.3435781,12.807,,12.818,,-235.543,597.426,-188.119,235.299,Hd00,1.0,114.0,0000,1,allwise,,,,,,,,,,,
43.9570135,8.2052153,55590.4758824,11.082,0.097,11.292,0.114,5850.657,524.709,1919.796,202.156,Hd00,1.0,72.0,0000,1,allwise,,,,,,,,,,,
43.9570135,8.2052153,55590.6081866,11.226,0.076,11.042,0.07,5122.779,357.665,2415.774,155.498,Hd00,1.0,37.0,0000,1,allwise,,,,,,,,,,,
43.9570135,8.2052153,55590.0130085,11.122,0.051,11.01,0.069,5637.487,263.211,2488.717,159.156,Hd00,1.0,34.0,0000,1,allwise,,,,,,,,,,,
43.9570135,8.2052153,55590.079097,11.111,0.051,11.174,0.105,5698.323,266.903,2140.684,206.594,Hd00,1.0,51.0,0000,1,allwise,,,,,,,,,,,
43.9570135,8.2052153,55225.4185054,11.158,0.199,11.113,0.175,5455.916,1000.033,2264.401,364.221,Hd00,1.0,91.0,0000,1,allwise,,,,,,,,,,,
43.9567472,8.2052954,55415.9811672,10.589,0.022,10.613,0.024,9213.808,185.516,3587.575,80.306,0000,1.0,75.0,0000,1,allwise,,,,,,,,,,,
43.9567472,8.2052954,55416.1134711,10.627,0.029,10.566,0.032,8896.576,241.729,3747.29,110.6,0000,1.0,41.0,0000,1,allwise,,,,,,,,,,,
43.9567472,8.2052954,55589.7485273,10.61,0.024,10.612,0.026,9035.503,197.345,3590.807,86.012,0000,1.0,20.0,0000,1,allwise,,,,,,,,,,,
43.9567472,8.2052954,55589.8807043,10.588,0.021,10.614,0.034,9223.234,175.232,3583.12,110.856,0000,1.0,12.0,0000,1,allwise,,,,,,,,,,,
43.9567472,8.2052954,55590.0130085,10.517,0.022,10.622,0.026,9842.373,199.4,3559.332,86.098,0000,1.0,34.0,0000,1,allwise,,,,,,,,,,,
43.9567472,8.2052954,55590.079097,10.571,0.021,10.595,0.021,9367.995,179.787,3648.793,68.955,0000,1.0,51.0,0000,1,allwise,,,,,,,,,,,
43.9567472,8.2052954,55590.1451855,10.564,0.029,10.573,0.025,9426.175,254.865,3723.032,84.699,0000,1.0,72.0,0000,1,allwise,,,,,,,,,,,
43.9567472,8.2052954,55590.1453128,10.601,0.032,10.588,0.027,9112.453,267.315,3672.551,91.585,0000,1.0,72.0,0000,1,allwise,,,,,,,,,,,
43.9567472,8.2052954,55590.2114012,10.709,0.025,10.781,0.034,8248.524,187.856,3073.692,97.061,0000,1.0,93.0,0000,1,allwise,,,,,,,,,,,
43.9567472,8.2052954,55590.2774897,10.603,0.024,10.601,0.023,9098.34,201.698,3626.669,77.162,0000,1.0,114.0,0000,1,allwise,,,,,,,,,,,
43.9567472,8.2052954,55225.2862011,10.613,0.025,10.606,0.02,9011.88,205.843,3611.19,65.668,0000,1.0,117.0,0000,1,allwise,,,,,,,,,,,
43.9567472,8.2052954,55225.4185054,10.602,0.028,10.619,0.026,9101.518,231.704,3567.598,85.901,0000,1.0,91.0,0000,1,allwise,,,,,,,,,,,
43.9567472,8.2052954,55225.4186328,10.635,0.028,10.586,0.028,8831.004,223.884,3677.657,96.118,0000,1.0,91.0,0000,1,allwise,,,,,,,,,,,
43.9567472,8.2052954,55225.5509371,10.592,0.023,10.614,0.026,9183.931,194.905,3585.854,85.883,0000,1.0,51.0,0000,1,allwise,,,,,,,,,,,
43.9567472,8.2052954,55225.6832414,10.615,0.023,10.572,0.024,8995.428,188.876,3727.02,81.137,0000,1.0,29.0,0000,1,allwise,,,,,,,,,,,
43.9567472,8.2052954,55225.7494572,10.608,0.025,10.629,0.027,9049.357,211.133,3533.884,86.331,0000,1.0,20.0,0000,1,allwise,,,,,,,,,,,
43.9567472,8.2052954,55225.8155457,10.578,0.022,10.621,0.029,9307.742,187.846,3561.189,93.812,0000,1.0,11.0,0000,1,allwise,,,,,,,,,,,
43.9567472,8.2052954,55225.8817615,10.611,0.024,10.642,0.026,9025.504,198.175,3491.463,84.022,0000,1.0,12.0,0000,1,allwise,,,,,,,,,,,
43.9567472,8.2052954,55226.0140658,10.605,0.023,10.605,0.025,9075.115,194.888,3614.305,82.204,0000,1.0,35.0,0000,1,allwise,,,,,,,,,,,
43.9567472,8.2052954,55226.1463701,10.591,0.024,10.624,0.024,9197.052,206.643,3552.251,77.234,0000,1.0,72.0,0000,1,allwise,,,,,,,,,,,
43.9567472,8.2052954,55226.2788017,10.622,0.029,10.616,0.025,8933.111,238.798,3576.947,83.579,0000,1.0,115.0,0000,1,allwise,,,,,,,,,,,
43.9567472,8.2052954,55415.121255,10.621,0.019,10.619,0.023,8941.652,159.354,3567.243,75.693,0000,1.0,40.0,0000,1,allwise,,,,,,,,,,,
43.9567472,8.2052954,55415.2535589,10.573,0.02,10.635,0.026,9348.881,168.597,3516.335,84.258,0000,1.0,23.0,0000,1,allwise,,,,,,,,,,,
43.9567472,8.2052954,55415.3858633,10.584,0.024,10.56,0.025,9253.904,204.83,3767.614,85.369,0000,1.0,16.0,0000,1,allwise,,,,,,,,,,,
43.9567472,8.2052954,55415.5181672,10.608,0.025,10.591,0.024,9053.561,204.944,3662.323,81.864,0000,1.0,37.0,0000,1,allwise,,,,,,,,,,,
43.9567472,8.2052954,55415.6504711,10.651,0.025,10.652,0.026,8701.242,199.486,3460.888,84.046,0000,1.0,74.0,0000,1,allwise,,,,,,,,,,,
43.9567472,8.2052954,55415.7165593,10.609,0.022,10.589,0.023,9042.262,181.526,3669.335,77.834,0000,1.0,95.0,0000,1,allwise,,,,,,,,,,,
43.9567472,8.2052954,55415.8488632,10.577,0.02,10.621,0.031,9317.163,172.167,3562.394,101.459,0000,1.0,116.0,0000,1,allwise,,,,,,,,,,,
43.9567472,8.2052954,55590.3435781,10.667,0.029,10.625,0.025,8573.382,230.41,3546.525,82.162,0000,1.0,114.0,0000,1,allwise,,,,,,,,,,,
43.9567472,8.2052954,55590.6081866,10.593,0.025,10.59,0.025,9178.175,212.092,3663.136,84.334,0000,1.0,37.0,0000,1,allwise,,,,,,,,,,,
43.9567472,8.2052954,55590.4758824,10.568,0.023,10.713,0.027,9393.095,197.033,3271.31,81.438,0000,1.0,72.0,0000,1,allwise,,,,,,,,,,,
43.9567613,8.2053078,57970.30293398,,,,,,,,,0000,1.0,30.474000930786133,00,1,neowise,10.631,0.017,10.662,0.022,63.7,48.9,11269.0,176.9,3912.5,80.032,AA
43.9567906,8.2052963,57970.43383719,,,,,,,,,0000,0.5,20.545000076293945,00,1,neowise,10.581,0.015,10.619,0.021,70.7,52.0,11799.0,166.97,4072.8,78.343,AA
43.9567714,8.205265,58701.91583487,,,,,,,,,0000,1.0,124.51599884033203,00,1,neowise,10.629,0.019,10.646,0.02,58.7,53.6,11296.0,192.57,3971.3,74.046,AA
43.9567629,8.2052894,58701.52287074,,,,,,,,,0000,0.5,26.40999984741211,00,1,neowise,10.639,0.016,10.65,0.023,65.9,46.7,11187.0,169.65,3958.0,84.827,AA
43.9567995,8.2053338,58701.65428322,,,,,,,,,0000,0.5,50.54499816894531,00,1,neowise,10.652,0.021,10.718,0.022,50.7,50.3,11060.0,218.34,3716.0,73.819,AA
43.9567596,8.2052984,58701.78505907,,,,,,,,,0000,1.0,89.76200103759766,00,1,neowise,10.658,0.016,10.623,0.022,66.8,49.2,10994.0,164.48,4055.6,82.417,AA
43.9567702,8.2053516,58701.9812865,,,,,,,,,0000,1.0,103.4229965209961,00,1,neowise,10.63,0.016,10.649,0.02,69.0,53.4,11284.0,163.65,3962.5,74.233,AA
43.9567819,8.2052911,58702.04673809,,,,,,,,,0000,1.0,82.77999877929688,00,1,neowise,10.658,0.018,10.63,0.022,58.8,49.2,10994.0,186.91,4029.6,81.929,AA
43.956766,8.2053094,58702.11218972,,,,,,,,,0000,0.5,63.62900161743164,00,1,neowise,10.622,0.017,10.67,0.021,64.8,52.9,11364.0,175.35,3884.6,73.387,AA
43.9568158,8.2052857,58702.17751394,,,,,,,,,0000,1.0,48.180999755859375,00,1,neowise,10.596,0.017,10.638,0.022,64.6,49.6,11639.0,180.07,4000.3,80.671,AA
43.9568019,8.2052907,58702.24296552,,,,,,,,,0000,1.0,38.77199935913086,00,1,neowise,10.621,0.016,10.616,0.022,66.6,50.3,11372.0,170.81,4084.4,81.16,AA
43.9568343,8.2052896,58702.37374132,,,,,,,,,0000,1.0,21.707000732421875,00,1,neowise,10.651,0.019,10.674,0.02,57.8,53.7,11062.0,191.33,3869.8,72.062,AA
43.9567842,8.2053219,58702.37386869,,,,,,,,,0000,0.5,20.95800018310547,00,1,neowise,10.594,0.021,10.672,0.024,51.1,45.7,11662.0,228.17,3879.1,84.794,AA
43.9567682,8.2052946,58702.50413523,,,,,,,,,0000,0.5,23.75200080871582,00,1,neowise,10.592,0.017,10.694,0.025,62.3,43.5,11686.0,187.47,3798.8,87.359,AA
43.9567989,8.2052711,57242.35229432,,,,,,,,,0000,0.5,17.961000442504883,11,1,neowise,10.617,0.017,10.661,0.021,63.6,51.9,11414.0,179.57,3923.3,75.619,AA
43.9567444,8.2052718,57239.46580147,,,,,,,,,0000,1.0,23.207000732421875,00,1,neowise,10.595,0.017,10.658,0.026,63.7,42.4,11645.0,182.94,3933.1,92.703,AA
43.9567646,8.2052771,57242.48345226,,,,,,,,,0000,0.5,25.860000610351562,11,1,neowise,10.602,0.018,10.628,0.023,60.4,47.0,11568.0,191.47,4045.6,86.062,AA
43.9567727,8.2052729,57242.6146101,,,,,,,,,0000,1.0,54.56700134277344,01,1,neowise,10.58,0.021,10.578,0.023,50.8,46.3,11802.0,232.38,4236.4,91.408,AA
43.9567988,8.205274,57240.05626668,,,,,,,,,0000,1.0,64.05799865722656,11,1,neowise,10.626,0.018,10.624,0.023,61.2,46.7,11321.0,184.95,4058.5,86.988,AA
43.9567816,8.205276,57241.95869333,,,,,,,,,0000,0.5,93.37100219726562,11,1,neowise,10.644,0.017,10.656,0.022,63.2,49.1,11129.0,176.18,3940.4,80.282,AA
43.9567709,8.2053218,57242.41787329,,,,,,,,,0000,1.0,19.111000061035156,11,1,neowise,10.595,0.015,10.627,0.021,72.4,51.2,11645.0,160.74,4047.9,79.016,AA
43.9567759,8.2052925,57242.81147433,,,,,,,,,0000,1.0,115.96900177001953,01,1,neowise,10.616,0.018,10.608,0.02,59.4,54.5,11420.0,192.27,4118.7,75.564,AA
43.9567628,8.2053036,57242.22100906,,,,,,,,,0000,1.0,35.4630012512207,11,1,neowise,10.594,0.016,10.622,0.021,66.6,52.5,11652.0,174.89,4067.1,77.493,AA
43.9567689,8.2052961,57239.7938235,,,,,,,,,0000,1.0,110.0790023803711,01,1,neowise,10.607,0.017,10.604,0.023,63.0,48.0,11512.0,182.8,4134.4,86.051,AA
43.9567794,8.205284,57242.68031639,,,,,,,,,0000,0.5,73.49099731445312,01,1,neowise,10.607,0.019,10.614,0.022,56.2,48.4,11520.0,204.83,4095.0,84.62,AA
43.9567816,8.2052793,57239.66266565,,,,,,,,,0000,1.0,67.947998046875,01,1,neowise,10.6,0.016,10.595,0.023,69.1,46.3,11594.0,167.82,4169.6,90.019,AA
43.9567613,8.2052909,57242.68018907,,,,,,,,,0000,1.0,73.7229995727539,01,1,neowise,10.634,0.02,10.632,0.019,55.6,57.4,11234.0,202.17,4030.9,70.204,AA
43.9567699,8.2052811,57242.94263222,,,,,,,,,0000,1.0,98.78399658203125,00,1,neowise,10.61,0.018,10.621,0.022,61.9,48.6,11482.0,185.59,4070.4,83.796,AA
43.9567622,8.2053129,57239.53150775,,,,,,,,,0000,0.5,34.58599853515625,01,1,neowise,10.592,0.019,10.601,0.023,58.3,47.8,11673.0,200.2,4144.8,86.786,AA
43.9567705,8.2053014,57242.08985127,,,,,,,,,0000,0.5,55.51499938964844,11,1,neowise,10.607,0.015,10.624,0.023,73.1,47.4,11516.0,157.51,4060.2,85.705,AA
43.9567568,8.2052935,57242.54903113,,,,,,,,,0000,1.0,39.263999938964844,01,1,neowise,10.592,0.015,10.602,0.02,74.5,54.5,11675.0,156.76,4140.9,76.025,AA
43.9568142,8.2052813,57239.9251088,,,,,,,,,0000,1.0,103.7770004272461,11,1,neowise,10.611,0.019,10.714,0.027,56.5,39.8,11476.0,203.22,3737.9,93.993,AA
43.9567687,8.2052888,57239.53138039,,,,,,,,,0000,1.0,35.084999084472656,01,1,neowise,10.606,0.017,10.634,0.021,63.2,51.1,11529.0,182.44,4020.6,78.678,AA
43.9567816,8.2052982,57239.59708668,,,,,,,,,0000,1.0,49.45899963378906,01,1,neowise,10.595,0.019,10.62,0.022,56.0,49.1,11644.0,207.84,4074.8,83.035,AA
43.9567802,8.2052783,58861.49033896,,,,,,,,,0000,1.0,97.43900299072266,00,1,neowise,10.611,0.016,10.663,0.02,66.1,53.4,11478.0,173.63,3910.5,73.298,AA
43.95678,8.2052682,58861.68656683,,,,,,,,,0000,1.0,42.875999450683594,00,1,neowise,10.637,0.015,10.655,0.021,71.1,51.9,11212.0,157.78,3937.6,75.799,AA
43.9567579,8.2052733,58861.75201862,,,,,,,,,0000,1.0,34.92599868774414,00,1,neowise,10.648,0.018,10.58,0.024,61.8,44.4,11092.0,179.47,4220.7,94.993,AA
43.9567684,8.2052756,58861.88279475,,,,,,,,,0000,1.0,16.802000045776367,00,1,neowise,10.59,0.017,10.632,0.022,64.7,48.3,11702.0,181.0,4023.5,83.265,AA
43.9567734,8.2052768,58862.01357096,,,,,,,,,0000,1.0,20.87700080871582,00,1,neowise,10.584,0.016,10.618,0.019,68.9,58.0,11774.0,170.98,4073.8,70.225,AA
43.9568056,8.2052786,58862.14447446,,,,,,,,,0000,1.0,48.347999572753906,00,1,neowise,10.635,0.018,10.651,0.019,60.1,55.7,11232.0,186.93,3955.1,70.979,AA
43.9567909,8.2053053,58861.42488666,,,,,,,,,0000,1.0,118.36599731445312,00,1,neowise,10.639,0.019,10.646,0.02,55.8,54.8,11185.0,200.34,3972.7,72.478,AA
43.9567831,8.2052836,58861.55579066,,,,,,,,,0000,1.0,77.0780029296875,00,1,neowise,10.639,0.017,10.668,0.022,63.6,50.3,11187.0,175.77,3891.9,77.321,AA
43.9568043,8.2053217,58861.62111509,,,,,,,,,0000,1.0,57.904998779296875,00,1,neowise,10.627,0.018,10.657,0.02,58.8,53.3,11313.0,192.45,3932.0,73.728,AA
43.9567943,8.2052753,60328.79523944,,,,,,,,,0000,1.0,30.23699951171875,11,1,neowise,10.604,0.016,10.669,0.029,70.0,37.5,11551.0,164.95,3887.9,103.77,AA
43.9567706,8.2052651,57048.61425144,,,,,,,,,0000,1.0,42.198001861572266,11,1,neowise,10.598,0.015,10.64,0.02,73.4,53.8,11576.0,157.69,4018.5,74.633,AA
43.9567635,8.2053088,57048.35142539,,,,,,,,,0000,1.0,120.3030014038086,01,1,neowise,10.601,0.017,10.58,0.024,62.7,44.6,11544.0,184.17,4244.6,95.217,AA
43.9567891,8.2053171,57048.54854491,,,,,,,,,0000,1.0,58.819000244140625,11,1,neowise,10.603,0.015,10.639,0.019,71.1,56.1,11522.0,162.15,4020.6,71.712,AA
43.9567587,8.2052867,57048.22013971,,,,,,,,,0000,1.0,89.06199645996094,01,1,neowise,10.6,0.019,10.637,0.021,56.2,51.3,11560.0,205.7,4029.2,78.529,AA
43.9567578,8.2053027,57048.67995795,,,,,,,,,0000,1.0,32.82899856567383,11,1,neowise,10.607,0.017,10.601,0.023,63.0,46.4,11478.0,182.08,4165.4,89.729,AA
43.9567507,8.2052902,57048.94278409,,,,,,,,,0000,1.0,17.62700080871582,11,1,neowise,10.576,0.016,10.595,0.021,68.4,51.8,11810.0,172.61,4185.7,80.848,AA
43.9567847,8.2052958,57048.81137104,,,,,,,,,0000,1.0,15.657999992370605,11,1,neowise,10.611,0.016,10.633,0.021,69.2,50.7,11440.0,165.42,4042.0,79.737,AA
43.9567387,8.2052884,57048.08872667,,,,,,,,,0000,1.0,48.05699920654297,01,1,neowise,10.622,0.018,10.616,0.021,61.0,51.6,11319.0,185.6,4106.8,79.583,AA
43.956768,8.205302,57048.48283844,,,,,,,,,0000,1.0,78.45899963378906,11,1,neowise,10.577,0.015,10.576,0.021,70.5,50.9,11802.0,167.37,4261.1,83.65,AA
43.9567968,8.2052499,59225.9360866,,,,,,,,,0000,1.0,18.84600067138672,00,1,neowise,10.584,0.021,10.622,0.021,50.6,52.9,11774.0,232.69,4060.8,76.826,AA
43.9567825,8.2052787,59226.26296336,,,,,,,,,0000,1.0,84.68900299072266,00,1,neowise,10.596,0.016,10.607,0.019,66.4,58.0,11642.0,175.39,4118.0,71.034,AA
43.9568075,8.2053067,59225.93595928,,,,,,,,,0000,1.0,18.336000442504883,00,1,neowise,10.616,0.018,10.612,0.018,59.1,58.9,11431.0,193.56,4097.7,69.555,AA
43.9567807,8.2053017,59226.00141104,,,,,,,,,0000,0.5,21.606000900268555,00,1,neowise,10.602,0.018,10.624,0.021,58.8,50.7,11576.0,197.01,4052.9,79.995,AA
43.9568007,8.2052881,59226.13218722,,,,,,,,,0000,1.0,46.86800003051758,00,1,neowise,10.622,0.016,10.665,0.02,69.4,54.2,11366.0,163.69,3903.7,71.987,AA
43.956815,8.2052446,59590.10790966,,,,,,,,,0000,1.0,42.00699996948242,11,1,neowise,10.496,0.021,9.408,0.029,50.6,36.9,12768.0,252.47,12427.0,337.2,AA
43.9567924,8.2052789,59590.17272469,,,,,,,,,0000,1.0,56.13199996948242,11,1,neowise,10.612,0.02,10.68,0.055,55.2,19.9,11466.0,207.73,3849.4,193.75,AA
43.9567831,8.2052712,59592.72051101,,,,,,,,,0000,1.0,37.1879997253418,00,1,neowise,10.602,0.02,10.634,0.023,54.4,46.8,11573.0,212.89,4015.5,85.863,AA
43.9567994,8.2053001,59589.71583585,,,,,,,,,0000,1.0,39.56800079345703,11,1,neowise,10.603,0.019,10.647,0.025,58.0,43.3,11569.0,199.37,3969.1,91.638,AA
43.9568069,8.2053028,59589.84648465,,,,,,,,,0000,0.5,23.051000595092773,11,1,neowise,10.608,0.02,10.595,0.027,53.8,40.1,11512.0,213.88,4161.0,103.7,AA
43.9567796,8.2052868,59589.84661201,,,,,,,,,0000,1.0,23.674999237060547,11,1,neowise,10.597,0.019,10.622,0.025,58.5,43.0,11633.0,198.99,4062.0,94.406,AA
43.9567642,8.2052937,59589.91193639,,,,,,,,,0000,1.0,18.040000915527344,11,1,neowise,10.582,0.02,10.677,0.029,53.6,37.5,11792.0,219.99,3861.7,103.07,AA
43.9567842,8.2052821,59589.97726081,,,,,,,,,0000,1.0,19.08099937438965,11,1,neowise,10.645,0.022,10.612,0.029,48.3,38.0,11129.0,230.52,4098.2,107.87,AA
43.9567802,8.2052913,59590.04258524,,,,,,,,,0000,1.0,27.906999588012695,11,1,neowise,10.668,0.028,11.227,0.173,38.5,6.3,10890.0,282.83,2326.9,370.45,AB
43.9567928,8.2052889,59590.30388337,,,,,,,,,0000,1.0,98.8489990234375,11,1,neowise,10.561,0.019,10.751,0.153,56.1,7.1,12026.0,214.4,3606.7,506.75,AB
43.9567886,8.2053233,59592.5898622,,,,,,,,,0000,1.0,65.71600341796875,01,1,neowise,10.585,0.02,10.646,0.023,54.3,47.0,11757.0,216.56,3970.5,84.438,AA
43.9567644,8.2052925,59592.72063832,,,,,,,,,0000,1.0,37.86600112915039,00,1,neowise,10.622,0.021,10.708,0.027,50.9,40.9,11366.0,223.45,3753.1,91.669,AA
43.956776,8.2053075,59592.78596277,,,,,,,,,0000,1.0,30.716999053955078,00,1,neowise,10.606,0.02,10.616,0.026,53.2,42.1,11533.0,216.81,4083.5,97.013,AA
43.9568067,8.2052901,59592.91661162,,,,,,,,,0000,1.0,16.05500030517578,00,1,neowise,10.608,0.019,10.619,0.023,56.2,47.4,11510.0,204.63,4071.9,85.824,AA
43.9568305,8.2052955,59592.98193607,,,,,,,,,0000,1.0,17.392000198364258,00,1,neowise,10.603,0.018,10.639,0.022,58.7,48.9,11567.0,197.04,3998.4,81.824,AA
43.9567826,8.2052933,59593.04726052,,,,,,,,,0000,1.0,27.014999389648438,00,1,neowise,10.601,0.016,10.651,0.022,66.3,48.6,11586.0,174.8,3954.6,81.292,AA
43.9568164,8.205295,59593.17790936,,,,,,,,,0000,1.0,58.1609992980957,00,1,neowise,10.595,0.016,10.65,0.021,69.1,51.1,11648.0,168.6,3958.6,77.482,AA
43.9567933,8.205289,59593.30855822,,,,,,,,,0000,1.0,99.39900207519531,00,1,neowise,10.576,0.016,10.581,0.023,66.3,47.2,11857.0,178.83,4217.3,89.351,AA
43.9568222,8.2053209,59589.58518704,,,,,,,,,0000,1.0,68.0199966430664,11,1,neowise,10.63,0.019,10.675,0.022,57.0,48.5,11281.0,197.97,3868.7,79.776,AA
43.9568249,8.2053168,59589.91180907,,,,,,,,,0000,1.0,17.274999618530273,11,1,neowise,10.593,0.02,10.633,0.026,53.1,41.6,11668.0,219.63,4021.2,96.74,AA
43.9568334,8.2053445,59592.45921336,,,,,,,,,0000,1.0,106.29299926757812,01,1,neowise,10.672,0.02,10.662,0.025,53.6,43.3,10853.0,202.48,3915.4,90.453,AA
43.9568302,8.2053428,59592.78583545,,,,,,,,,0000,1.0,30.040000915527344,00,1,neowise,10.587,0.019,10.663,0.023,57.6,46.4,11736.0,203.82,3911.7,84.216,AA
43.9568383,8.2053499,59592.85128722,,,,,,,,,0000,1.0,21.22800064086914,00,1,neowise,10.663,0.019,10.61,0.023,57.5,47.5,10941.0,190.3,4106.3,86.51,AA
43.9568019,8.2052731,60320.99068579,,,,,,,,,0000,1.0,20.548999786376953,00,1,neowise,10.641,0.018,10.679,0.022,60.7,49.5,11170.0,184.03,3852.0,77.795,AA
43.9568041,8.2052701,60321.37779346,,,,,,,,,0000,1.0,123.66899871826172,00,1,neowise,10.624,0.016,10.677,0.019,67.2,57.2,11342.0,168.67,3858.9,67.492,AA
43.9567839,8.2052658,60321.57134737,,,,,,,,,0000,1.0,71.41200256347656,00,1,neowise,10.632,0.017,10.648,0.023,64.5,47.3,11260.0,174.57,3964.8,83.747,AA
43.9568115,8.2052631,60321.70034081,,,,,,,,,0000,1.0,41.290000915527344,00,1,neowise,10.631,0.016,10.668,0.025,69.6,43.7,11267.0,161.94,3892.0,89.01,AA
43.9568038,8.2052644,60321.82933435,,,,,,,,,0000,1.0,25.490999221801758,00,1,neowise,10.605,0.017,10.638,0.019,63.8,58.6,11547.0,181.07,4001.5,68.311,AA
43.9568145,8.2053277,60320.86156494,,,,,,,,,0000,1.0,20.246000289916992,00,1,neowise,10.633,0.02,10.627,0.022,54.0,49.4,11248.0,208.24,4042.6,81.761,AA
43.9567765,8.2052879,60321.11967927,,,,,,,,,0000,1.0,44.768001556396484,00,1,neowise,10.639,0.018,10.67,0.022,60.8,48.3,11184.0,184.01,3883.9,80.403,AA
