ra,dec,mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1flux_ep,w1sigflux_ep,w2flux_ep,w2sigflux_ep,cc_flags,qi_fact,saa_sep,moon_masked,nb,source_table,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w1snr,w2snr,w1flux,w1sigflux,w2flux,w2sigflux,ph_qual
53.9905231,10.4172723,57059.32223954,,,,,,,,,0000,1.0,123.10900115966797,00,1,neowise,15.519,0.186,14.823,0.34,5.8,3.2,124.56,21.371,85.218,26.697,BB
53.9905883,10.4171052,57059.05941375,,,,,,,,,0000,1.0,42.30500030517578,00,1,neowise,15.381,0.154,14.249,0.167,7.0,6.5,141.41,20.093,144.65,22.313,BB
53.9904183,10.4174691,59234.89316567,,,,,,,,,0000,1.0,19.44300079345703,01,1,neowise,15.591,0.177,14.925,0.406,6.1,2.7,116.96,19.101,77.148,28.844,BC
53.9902229,10.4174163,59234.95861741,,,,,,,,,0000,1.0,20.575000762939453,01,1,neowise,15.895,0.218,14.544,0.353,5.0,3.1,88.364,17.775,109.6,35.617,BB
53.9903816,10.4172761,59234.43551284,,,,,,,,,0000,1.0,116.375,00,1,neowise,15.823,0.216,14.433,0.248,5.0,4.4,94.459,18.771,121.35,27.707,BB
53.9904316,10.4172667,59234.82784125,,,,,,,,,0000,1.0,28.558000564575195,00,1,neowise,15.496,0.164,14.529,0.269,6.6,4.0,127.6,19.319,111.15,27.53,BB
53.9903864,10.4170232,59234.69706505,,,,,,,,,0000,1.0,44.612998962402344,00,1,neowise,16.099,0.271,14.551,0.334,4.0,3.2,73.257,18.286,108.93,33.524,BB
53.9902932,10.4173804,59234.56628895,,,,,,,,,0000,1.0,75.6989974975586,00,1,neowise,15.764,0.283,14.737,0.36,3.8,3.0,99.706,25.951,91.767,30.406,BC
53.9904879,10.4173725,59235.41627086,,,,,,,,,0000,1.0,122.64700317382812,11,1,neowise,15.478,0.174,13.839,0.191,6.2,5.7,129.81,20.807,209.79,36.83,BB
53.9905368,10.4170303,59235.15471797,,,,,,,,,0000,0.5,53.55799865722656,01,1,neowise,16.033,0.31,14.798,0.43,3.5,2.5,77.851,22.212,86.756,34.33,BC
53.9906016,10.4172016,59235.28549465,,,,,,,,,0000,1.0,92.6780014038086,01,1,neowise,15.944,0.235,14.375,,4.6,1.6,84.448,18.257,57.111,35.494,BU
53.9908061,10.4171849,59235.02394177,,,,,,,,,0000,1.0,26.10099983215332,01,1,neowise,15.528,0.191,14.265,,5.7,1.9,123.9,21.749,69.379,36.141,BU
53.9903993,10.4173,56890.73701486,,,,,,,,,0000,1.0,96.37999725341797,00,1,neowise,15.542,0.176,14.533,0.277,6.2,3.9,122.23,19.856,110.6,28.237,BB
53.9903348,10.4172041,56889.88181256,,,,,,,,,0000,1.0,114.05799865722656,00,1,neowise,15.199,0.12,14.306,0.199,9.0,5.5,167.54,18.559,136.27,24.935,BB
53.9902704,10.4170723,56889.75027233,,,,,,,,,0000,1.0,100.75,00,1,neowise,15.682,0.189,14.447,0.21,5.8,5.2,107.45,18.679,119.61,23.111,BB
53.9904166,10.4171648,56890.27656049,,,,,,,,,0000,1.0,26.4950008392334,00,1,neowise,15.289,0.133,14.7,0.452,8.1,2.4,154.33,18.941,94.765,39.458,BC
53.9903188,10.417384,56890.14502031,,,,,,,,,0000,1.0,42.7869987487793,00,1,neowise,15.685,0.172,14.377,0.273,6.3,4.0,107.08,16.916,127.67,32.105,BB
53.9901835,10.41737,56890.60547463,,,,,,,,,0000,1.0,56.24800109863281,00,1,neowise,15.697,0.178,14.751,0.346,6.1,3.1,105.93,17.341,90.45,28.806,BB
53.9902311,10.4171257,56890.47380714,,,,,,,,,0000,1.0,27.69499969482422,00,1,neowise,15.615,0.165,14.123,0.152,6.6,7.1,114.21,17.408,161.27,22.564,BB
53.9902161,10.4172729,56890.21072675,,,,,,,,,0000,1.0,35.78799819946289,00,1,neowise,15.516,0.157,14.79,0.306,6.9,3.5,125.22,18.085,87.262,24.631,BB
53.990282,10.4172853,56890.34226692,,,,,,,,,0000,1.0,19.45199966430664,00,1,neowise,15.214,0.119,14.599,0.232,9.1,4.7,165.35,18.139,104.04,22.248,BB
53.9905368,10.4172847,56890.01335282,,,,,,,,,0000,1.0,73.4280014038086,00,1,neowise,15.644,0.173,15.279,0.483,6.3,2.2,111.21,17.759,55.622,24.721,BC
53.9902753,10.4175891,59443.37632122,,,,,,,,,0000,1.0,23.590999603271484,00,1,neowise,15.589,0.169,14.675,0.32,6.4,3.4,117.19,18.206,97.156,28.654,BB
53.9904582,10.4173048,59443.05008203,,,,,,,,,0000,0.5,81.93099975585938,00,1,neowise,15.277,0.133,14.547,,8.1,1.8,156.21,19.207,51.955,28.674,BU
53.9904675,10.4172298,59442.65788179,,,,,,,,,0000,1.0,51.555999755859375,00,1,neowise,15.548,0.168,14.511,0.261,6.5,4.2,121.68,18.855,113.02,27.132,BB
53.9903133,10.4171189,59443.50709707,,,,,,,,,0000,0.5,23.652999877929688,00,1,neowise,15.499,0.158,14.55,0.293,6.9,3.7,127.24,18.468,108.95,29.381,BB
53.9904301,10.4171654,59443.24567278,,,,,,,,,0000,0.5,40.68600082397461,00,1,neowise,15.762,0.19,14.59,0.293,5.7,3.7,99.871,17.437,105.08,28.328,BB
53.9903731,10.4171629,59442.78865764,,,,,,,,,0000,0.5,90.54000091552734,00,1,neowise,15.516,0.186,14.864,0.369,5.8,2.9,125.31,21.492,81.634,27.722,BC
53.9904932,10.4170028,59442.98463044,,,,,,,,,0000,0.5,102.73400115966797,00,1,neowise,15.516,0.152,14.718,0.272,7.2,4.0,125.29,17.497,93.337,23.346,BB
53.9901056,10.4169505,59442.52672405,,,,,,,,,0000,0.5,26.558000564575195,00,1,neowise,15.724,0.222,14.23,0.201,4.9,5.4,103.49,21.125,146.38,27.073,BB
53.9903349,10.4172339,59443.11540624,,,,,,,,,0000,0.5,62.99100112915039,00,1,neowise,15.59,0.183,14.876,0.375,5.9,2.9,117.02,19.726,80.726,27.919,BC
53.990227,10.4173779,59442.91930613,,,,,,,,,0000,1.0,123.5479965209961,00,1,neowise,15.42,0.189,14.102,0.272,5.7,4.0,136.92,23.827,164.64,41.198,BB
53.9901991,10.4171066,59443.50696976,,,,,,,,,0000,1.0,24.077999114990234,00,1,neowise,15.568,0.23,14.515,0.315,4.7,3.4,119.41,25.313,112.55,32.668,BB
53.9905587,10.4170346,59442.98475775,,,,,,,,,0000,1.0,102.2760009765625,00,1,neowise,15.48,0.154,14.179,0.234,7.0,4.6,129.48,18.383,153.45,33.05,BB
53.9903664,10.4174237,57252.06105012,,,,,,,,,0000,1.0,64.1240005493164,00,1,neowise,15.77,0.278,14.319,0.278,3.9,3.9,99.12,25.37,135.05,34.534,BB
53.9903657,10.4172381,57252.19233561,,,,,,,,,0000,1.0,39.422000885009766,00,1,neowise,15.482,0.149,14.598,0.271,7.3,4.0,129.23,17.757,104.4,26.093,BB
53.9904793,10.4172682,57252.06117743,,,,,,,,,0000,0.5,63.72600173950195,00,1,neowise,15.444,0.142,14.221,0.214,7.6,5.1,133.78,17.488,147.77,29.091,BB
53.9902916,10.4170733,57252.25791468,,,,,,,,,0000,1.0,31.777999877929688,00,1,neowise,15.433,0.186,14.261,0.242,5.8,4.5,135.14,23.153,142.49,31.777,BB
53.9904005,10.4170494,57252.38907285,,,,,,,,,0000,1.0,19.930999755859375,00,1,neowise,15.62,0.237,14.666,0.302,4.6,3.6,113.78,24.806,98.081,27.281,BB
53.9904495,10.4170973,57251.66744458,,,,,,,,,0000,1.0,70.03800201416016,00,1,neowise,15.477,0.141,14.734,0.319,7.7,3.4,129.86,16.839,92.096,27.062,BB
53.9903511,10.4171481,57252.12675655,,,,,,,,,0000,1.0,48.090999603271484,00,1,neowise,15.654,0.178,14.456,0.263,6.1,4.1,110.31,18.097,119.03,28.786,BB
53.9901848,10.4168335,57251.66757194,,,,,,,,,0000,1.0,69.77999877929688,00,1,neowise,15.745,0.198,14.761,0.32,5.5,3.4,101.42,18.458,89.911,26.47,BB
53.9904378,10.4169257,57252.52035839,,,,,,,,,0000,0.5,33.194000244140625,00,1,neowise,15.539,0.158,14.554,0.31,6.9,3.5,122.57,17.818,108.75,31.018,BB
53.9904125,10.4173309,57251.92988814,,,,,,,,,0000,1.0,103.36799621582031,00,1,neowise,15.562,0.251,14.377,0.359,4.3,3.0,120.01,27.78,127.96,42.32,BC
53.990346,10.417264,57252.65151661,,,,,,,,,0000,1.0,65.13600158691406,00,1,neowise,15.117,0.12,14.799,0.295,9.1,3.7,180.83,19.97,86.756,23.56,BB
53.9901952,10.4172889,57251.79873001,,,,,,,,,0000,1.0,111.78800201416016,00,1,neowise,15.106,0.109,14.583,0.269,9.9,4.0,182.71,18.383,105.85,26.271,BB
53.9901591,10.4171077,57251.99546715,,,,,,,,,0000,1.0,83.09300231933594,00,1,neowise,15.494,0.151,14.537,0.24,7.2,4.5,127.83,17.765,110.47,24.433,BB
53.9899877,10.4174856,58711.20435837,,,,,,,,,0000,1.0,46.02399826049805,00,1,neowise,15.573,0.175,15.129,0.418,6.2,2.6,118.88,19.187,63.966,24.621,BC
53.9903991,10.4172547,58712.18562332,,,,,,,,,0000,1.0,48.917999267578125,00,1,neowise,15.582,0.171,14.686,0.305,6.4,3.6,117.88,18.539,96.171,27.058,BB
53.9904381,10.4171353,58711.59681314,,,,,,,,,0000,1.0,39.939998626708984,00,1,neowise,15.809,0.274,14.717,0.323,4.0,3.4,95.633,24.104,93.442,27.76,BB
53.9903562,10.4171548,58711.72771631,,,,,,,,,0000,1.0,72.61100006103516,00,1,neowise,15.608,0.168,14.367,0.317,6.5,3.4,115.14,17.833,128.97,37.706,BB
53.9901468,10.4170138,58712.05472016,,,,,,,,,0000,1.0,82.41000366210938,00,1,neowise,15.637,0.238,14.695,0.301,4.6,3.6,112.07,24.592,95.339,26.394,BB
53.9903011,10.4173205,58712.05484748,,,,,,,,,0000,0.5,81.89399719238281,00,1,neowise,15.371,0.151,14.447,0.318,7.2,3.4,143.21,19.894,119.81,35.143,BB
53.9901308,10.4173172,58711.92394374,,,,,,,,,0000,1.0,123.25299835205078,00,1,neowise,15.352,0.142,14.36,0.222,7.6,4.9,145.69,19.109,129.87,26.553,BB
53.9901255,10.4170276,58711.5969405,,,,,,,,,0000,0.0,39.44499969482422,00,1,neowise,15.69,0.227,14.804,,4.8,1.9,106.77,22.317,42.082,22.079,BU
53.9907344,10.4169775,58711.46603734,,,,,,,,,0000,1.0,21.895000457763672,00,1,neowise,15.369,0.157,14.48,0.233,6.9,4.7,143.5,20.808,116.21,24.972,BB
53.9908753,10.417381,58711.33526153,,,,,,,,,0000,1.0,29.506999969482422,00,1,neowise,15.324,0.157,15.154,,6.9,0.4,149.49,21.571,9.3504,26.579,BU
53.9906108,10.4173428,58711.85849215,,,,,,,,,0000,1.0,114.34700012207031,00,1,neowise,15.403,0.144,14.417,0.249,7.6,4.4,139.08,18.419,123.16,28.288,BB
53.9905664,10.4172388,58711.66226472,,,,,,,,,0000,0.0,54.44499969482422,00,1,neowise,15.693,0.206,14.411,0.248,5.3,4.4,106.5,20.216,123.89,28.275,BB
53.9903084,10.4174026,57616.59304134,,,,,,,,,0000,1.0,46.422000885009766,00,1,neowise,15.751,0.228,14.752,0.302,4.8,3.6,101.01,21.195,90.51,25.156,BB
53.990319,10.4170963,57616.33110733,,,,,,,,,0000,1.0,24.04800033569336,00,1,neowise,15.38,0.148,14.681,0.266,7.4,4.1,142.17,19.328,96.68,23.704,BB
53.9903295,10.4171073,57616.46213801,,,,,,,,,0000,1.0,22.069000244140625,00,1,neowise,15.642,0.179,14.955,0.338,6.1,3.2,111.68,18.414,75.064,23.365,BB
53.9903675,10.4170931,57616.46201069,,,,,,,,,0000,1.0,22.742000579833984,00,1,neowise,15.529,0.178,14.275,0.216,6.1,5.0,123.9,20.355,140.49,27.966,BB
53.9901223,10.4169369,57616.20007668,,,,,,,,,0000,1.0,41.0989990234375,00,1,neowise,15.423,0.152,14.937,0.358,7.1,3.0,136.68,19.153,76.329,25.204,BC
53.9903154,10.417004,57616.26552835,,,,,,,,,0000,1.0,34.362998962402344,00,1,neowise,14.995,0.153,14.734,0.279,7.1,3.9,202.62,28.474,92.056,23.647,BB
53.9904119,10.4169683,57616.1344977,,,,,,,,,0000,1.0,51.21900177001953,00,1,neowise,15.761,0.194,14.655,0.335,5.6,3.2,100.14,17.882,98.942,30.563,BB
53.9903145,10.4172917,57616.72407204,,,,,,,,,0000,1.0,82.46099853515625,00,1,neowise,15.48,0.156,14.456,0.24,7.0,4.5,129.62,18.594,118.84,26.316,BB
53.990608,10.417136,57616.85510267,,,,,,,,,0000,1.0,124.96499633789062,00,1,neowise,15.916,0.217,14.126,0.216,5.0,5.0,86.753,17.316,161.06,32.053,BB
53.9905702,10.4171688,57615.87243632,,,,,,,,,0000,1.0,127.76599884033203,00,1,neowise,15.576,0.2,14.879,0.388,5.4,2.8,118.7,21.885,80.561,28.803,BC
53.9905994,10.4172182,57616.59316866,,,,,,,,,0000,1.0,46.0880012512207,00,1,neowise,15.276,0.147,14.806,0.29,7.4,3.7,156.5,21.193,86.113,23.03,BB
53.9905435,10.4170187,57616.39655898,,,,,,,,,0000,1.0,20.552000045776367,00,1,neowise,15.517,0.277,14.281,0.326,3.9,3.3,125.31,31.914,139.66,41.888,BB
53.9907148,10.4171366,57616.003467,,,,,,,,,0000,0.5,86.37300109863281,00,1,neowise,15.873,0.219,14.365,0.317,5.0,3.4,90.32,18.245,129.28,37.724,BB
53.989922,10.4175352,59238.29258183,,,,,,,,,0000,1.0,94.03800201416016,11,1,neowise,15.808,0.305,14.364,,3.6,1.0,95.775,26.932,44.069,42.634,BU
53.9901432,10.4177562,59238.03102956,,,,,,,,,0000,1.0,25.29400062561035,11,1,neowise,15.764,0.264,13.924,,4.1,1.4,99.685,24.235,80.16,56.944,BU
53.990646,10.4171875,59237.83480163,,,,,,,,,0000,1.0,25.513999938964844,11,1,neowise,15.611,0.256,13.881,,4.2,1.1,114.76,27.037,72.203,64.836,BU
53.9905649,10.4171701,59237.70415284,,,,,,,,,0000,1.0,42.03200149536133,11,1,neowise,15.677,0.287,14.194,,3.8,-0.4,108.06,28.568,-26.883,75.626,BU
53.9906052,10.4172175,59237.90025341,,,,,,,,,0000,1.0,17.466999053955078,11,1,neowise,15.398,,13.341,,1.6,1.8,62.771,38.435,157.52,87.16,UU
53.9907684,10.4170977,59238.16180572,,,,,,,,,0000,1.0,54.027000427246094,11,1,neowise,15.173,0.127,14.272,0.426,8.5,2.5,171.78,20.165,140.82,55.235,BC
53.9900583,10.4176049,58347.43704388,,,,,,,,,0000,0.0,19.020000457763672,00,1,neowise,15.885,0.438,14.929,0.349,2.5,3.1,89.208,35.981,76.895,24.729,CB
53.9903638,10.4176874,58347.30626793,,,,,,,,,0000,0.5,30.187999725341797,00,1,neowise,15.659,0.177,14.161,0.32,6.1,3.4,109.85,17.947,155.91,45.903,BB
53.990351,10.4175452,58347.56794711,,,,,,,,,0000,1.0,33.18000030517578,00,1,neowise,15.502,0.172,14.37,0.297,6.3,3.7,126.87,20.12,128.6,35.148,BB
53.9902222,10.4176783,58347.17485539,,,,,,,,,0000,0.0,49.26100158691406,00,1,neowise,15.826,0.22,14.478,,4.9,1.6,94.147,19.061,51.572,32.435,BU
53.9902448,10.4170255,58348.02598116,,,,,,,,,0000,1.0,87.06700134277344,00,1,neowise,15.669,0.218,14.666,0.308,5.0,3.5,108.79,21.863,97.915,27.781,BB
53.9903154,10.4170335,58347.04446149,,,,,,,,,0000,1.0,81.28099822998047,00,1,neowise,15.816,0.21,14.411,,5.2,1.4,95.025,18.416,50.004,36.957,BU
53.9904477,10.4171172,58347.63339872,,,,,,,,,0000,0.5,47.61199951171875,00,1,neowise,15.861,0.213,14.842,0.528,5.1,2.1,91.183,17.909,83.308,40.551,BC
