ra,dec,mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1flux_ep,w1sigflux_ep,w2flux_ep,w2sigflux_ep,cc_flags,qi_fact,saa_sep,moon_masked,nb,source_table,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w1snr,w2snr,w1flux,w1sigflux,w2flux,w2sigflux,ph_qual
0.1789168,31.1208391,55384.6207094,16.363,0.282,15.12,,45.177,11.722,23.907,16.299,0000,1.0,76.0,0000,1,allwise,,,,,,,,,,,
0.1789168,31.1208391,55559.9964784,16.876,0.466,15.49,,28.148,12.081,5.175,17.497,0000,1.0,52.0,0000,1,allwise,,,,,,,,,,,
0.1789168,31.1208391,55560.1286554,16.523,,14.951,,16.362,11.312,29.515,18.239,0000,1.0,82.0,0000,1,allwise,,,,,,,,,,,
0.1789168,31.1208391,55560.2609598,16.539,0.378,14.925,,38.392,13.371,32.868,17.356,0000,1.0,121.0,0000,1,allwise,,,,,,,,,,,
0.1789168,31.1208391,55560.3270484,16.368,,15.039,,22.391,11.278,25.103,17.871,0000,0.5,125.0,0000,1,allwise,,,,,,,,,,,
0.1789168,31.1208391,55560.3932643,16.825,,15.579,,6.566,11.475,2.008,17.502,0000,1.0,106.0,0000,1,allwise,,,,,,,,,,,
0.1789168,31.1208391,55560.4593528,16.477,0.325,15.1,,40.654,12.172,18.755,19.399,0000,1.0,87.0,0000,1,allwise,,,,,,,,,,,
0.1789168,31.1208391,55560.5254417,16.627,,15.409,0.478,-12.222,17.708,43.3,19.068,0000,1.0,72.0,0000,1,allwise,,,,,,,,,,,
0.1789168,31.1208391,55560.5916576,16.555,0.374,15.617,0.523,37.828,13.018,35.741,17.224,0000,1.0,61.0,0000,1,allwise,,,,,,,,,,,
0.1789168,31.1208391,55560.7238346,17.061,,14.987,,-2.623,11.874,27.737,18.047,0000,1.0,44.0,0000,1,allwise,,,,,,,,,,,
0.1789168,31.1208391,55560.856139,16.682,,15.313,,7.86,12.901,5.04,21.128,0000,1.0,37.0,0000,1,allwise,,,,,,,,,,,
0.1789168,31.1208391,55384.0254065,16.565,,15.135,,11.588,12.952,23.836,15.942,0000,1.0,80.0,0000,1,allwise,,,,,,,,,,,
0.1776949,31.1214289,59196.58504613,,,,,,,,,0000,1.0,83.73100280761719,00,1,neowise,17.177,,14.678,0.29,-0.6,3.7,-8.7927,13.57,96.889,25.884,UB
0.1803774,31.1199428,58464.4740738,,,,,,,,,g000,0.5,107.8550033569336,00,1,neowise,15.738,0.297,14.907,,3.7,1.4,102.1,27.962,32.249,23.11,BU
0.1777699,31.1216438,58464.60497722,,,,,,,,,0000,1.0,77.3499984741211,00,1,neowise,15.819,0.226,14.661,,4.8,1.4,94.819,19.708,40.638,28.872,BU
0.1791552,31.1203398,58464.93223595,,,,,,,,,0000,1.0,44.66600036621094,00,1,neowise,16.024,0.212,14.46,,5.1,1.8,78.463,15.348,55.836,31.297,BU
0.1780011,31.1196382,59927.54912421,,,,,,,,,0000,0.5,88.00800323486328,00,1,neowise,16.281,0.327,15.31,0.498,3.3,2.2,61.942,18.674,54.129,24.825,BC
0.1794073,31.120541,59927.02792956,,,,,,,,,0000,1.0,49.069000244140625,00,1,neowise,16.391,0.413,14.543,0.446,2.6,2.4,55.989,21.313,109.67,45.081,CC
0.1800681,31.120487,56846.32618436,,,,,,,,,0000,0.5,44.185001373291016,00,1,neowise,16.906,,14.654,0.353,0.1,3.1,1.2898,16.942,100.87,32.81,UB
0.1795592,31.1206811,56846.523685,,,,,,,,,0000,1.0,54.40599822998047,00,1,neowise,16.361,,15.219,0.449,1.7,2.4,26.345,15.885,59.976,24.827,UC
0.1803069,31.120518,56846.91830422,,,,,,,,,0000,0.5,114.16400146484375,00,1,neowise,15.432,,14.897,,1.8,1.4,65.16,35.767,33.164,23.761,UU
0.1786227,31.1195784,57574.85438017,,,,,,,,,0000,0.5,125.73799896240234,00,1,neowise,16.475,,14.41,0.266,1.2,4.1,19.243,16.299,124.03,30.369,UB
0.1773245,31.1214187,57939.19826804,,,,,,,,,0000,1.0,71.41000366210938,00,1,neowise,15.982,0.269,14.73,,4.0,1.4,81.551,20.178,37.883,27.24,BU
0.1781868,31.1208919,57938.7399787,,,,,,,,,0000,1.0,92.4010009765625,00,1,neowise,16.353,0.343,14.828,,3.2,1.3,57.945,18.332,33.097,25.626,BU
0.1784376,31.1206629,57939.46020186,,,,,,,,,0000,1.0,49.542999267578125,00,1,neowise,16.121,0.25,15.295,,4.4,-0.6,71.779,16.496,-16.238,27.448,BU
0.1798102,31.1210832,57207.44443904,,,,,,,,,0000,1.0,44.8380012512207,00,1,neowise,16.552,0.366,15.206,,3.0,1.0,48.248,16.265,19.973,19.838,CU
0.1784576,31.1200031,57743.58012286,,,,,,,,,0000,1.0,75.70700073242188,00,1,neowise,16.401,0.322,15.234,0.524,3.4,2.1,55.509,16.488,58.069,28.009,BC
0.1790948,31.11999,59196.25816961,,,,,,,,,0000,0.5,98.0250015258789,00,1,neowise,15.647,0.188,15.213,,5.8,0.5,111.03,19.256,11.936,23.618,BU
0.1788677,31.1221951,58104.08520657,,,,,,,,,0000,1.0,59.939998626708984,00,1,neowise,16.838,,14.473,0.472,0.8,2.3,10.98,13.053,116.99,50.88,UC
0.1791189,31.1205047,58104.60882046,,,,,,,,,0000,1.0,73.13099670410156,00,1,neowise,16.371,0.277,15.092,,3.9,1.2,56.996,14.548,25.199,20.486,BU
0.1792417,31.1202918,58306.59789909,,,,,,,,,0000,1.0,60.2140007019043,00,1,neowise,15.83,0.202,14.969,0.408,5.4,2.7,93.803,17.444,74.097,27.855,BC
0.17864,31.1207258,58306.79412645,,,,,,,,,0000,1.0,102.29100036621094,00,1,neowise,15.797,0.224,15.256,,4.8,-0.1,96.753,19.976,-3.479,28.443,BU
0.1783305,31.120249,58306.33609219,,,,,,,,,0000,1.0,54.119998931884766,00,1,neowise,16.209,0.349,14.621,,3.1,1.4,66.197,21.307,41.676,30.217,BU
0.1787645,31.1211998,58671.09921264,,,,,,,,,0000,1.0,89.84400177001953,00,1,neowise,16.258,0.29,14.737,,3.7,0.8,63.279,16.877,26.06,32.84,BU
0.1781591,31.1197193,59559.92994399,,,,,,,,,0000,0.5,44.59299850463867,00,1,neowise,16.043,,14.648,,1.9,1.5,37.374,19.855,42.271,28.643,UU
0.1794343,31.1216812,59560.32201763,,,,,,,,,0000,1.0,115.72799682617188,00,1,neowise,16.294,0.273,15.013,,4.0,0.5,61.223,15.368,14.973,28.103,BU
0.1788003,31.1208697,59560.64876698,,,,,,,,,0000,0.5,71.76200103759766,00,1,neowise,16.38,0.286,14.802,0.316,3.8,3.4,56.542,14.893,86.394,25.13,BB
0.1777465,31.1208886,57024.57394521,,,,,,,,,0000,1.0,70.49800109863281,00,1,neowise,16.391,0.344,15.09,,3.2,0.6,55.762,17.67,15.484,25.588,BU
0.1798853,31.1219958,57743.58012286,,,,,,,,,0000,1.0,75.70700073242188,00,1,neowise,16.727,0.405,14.427,,2.7,1.6,41.103,15.331,54.365,33.879,CU
0.1804116,31.1203519,57743.71102648,,,,,,,,,0000,1.0,58.0260009765625,00,1,neowise,16.524,0.514,15.459,,2.1,-1.5,49.551,23.45,-35.826,23.606,CU
0.1799231,31.1219695,58304.04528682,,,,,,,,,0000,1.0,100.90399932861328,00,1,neowise,16.073,0.428,15.171,,2.5,-0.7,75.011,29.594,-22.455,30.765,CU
0.177648,31.119685,56846.1289385,,,,,,,,,0000,1.0,68.05799865722656,00,1,neowise,15.156,,14.515,,1.6,1.7,78.632,48.844,53.161,30.773,UU
0.1797505,31.1213517,57575.7061425,,,,,,,,,0000,1.0,87.6500015258789,00,1,neowise,16.233,0.288,15.15,,3.8,1.0,64.837,17.19,20.718,21.01,BU
0.1804788,31.1211119,56846.65522466,,,,,,,,,0000,0.5,81.63300323486328,00,1,neowise,16.546,,14.632,0.3,0.9,3.6,14.722,17.149,102.91,28.457,UB
0.1788777,31.1209275,59562.80434487,,,,,,,,,0000,0.5,50.12200164794922,00,1,neowise,15.726,0.229,14.823,0.506,4.7,2.1,103.23,21.793,84.781,39.476,BC
0.1797316,31.1202872,56657.81861362,,,,,,,,,0000,1.0,38.500999450683594,00,1,neowise,16.566,0.384,14.996,0.428,2.8,2.5,47.917,16.955,73.414,28.974,CC
0.1796062,31.1204054,57939.39475019,,,,,,,,,0000,1.0,48.44900131225586,00,1,neowise,16.498,,14.486,0.357,1.4,3.0,20.836,14.944,115.59,37.958,UC
0.1793956,31.1216088,58306.92502969,,,,,,,,,0000,1.0,130.26400756835938,00,1,neowise,16.113,0.236,14.822,,4.6,0.8,72.277,15.695,23.843,30.49,BU
0.1790752,31.1199612,59401.73829028,,,,,,,,,0000,1.0,87.26399993896484,00,1,neowise,16.292,0.391,15.138,,2.8,-0.6,61.313,22.064,-18.774,31.703,CU
0.1781078,31.1211042,59034.69501787,,,,,,,,,0000,0.5,78.19100189208984,00,1,neowise,16.582,0.474,14.259,0.446,2.3,2.4,46.934,20.505,142.49,58.471,CC
0.1789032,31.1209351,59034.62969366,,,,,,,,,0000,1.0,65.53800201416016,00,1,neowise,16.029,0.242,15.182,,4.5,0.0,78.097,17.435,-1.0495,30.461,BU
0.1798414,31.1204576,59927.74458809,,,,,,,,,0000,1.0,58.1150016784668,00,1,neowise,16.367,,15.159,,1.6,0.2,25.516,15.859,5.029,28.574,UU
0.178382,31.1212064,57024.70535832,,,,,,,,,0000,1.0,54.465999603271484,00,1,neowise,16.278,0.329,14.756,,3.3,0.7,61.904,18.768,22.639,34.037,BU
0.1796972,31.1210732,58306.20518905,,,,,,,,,0000,1.0,71.70800018310547,00,1,neowise,15.964,0.282,15.015,,3.9,0.7,82.959,21.513,18.783,26.126,BU
0.1784448,31.1197258,58670.11794819,,,,,,,,,0000,1.0,86.06099700927734,00,1,neowise,16.217,0.472,14.634,,2.3,1.2,65.729,28.567,38.381,31.244,CU
0.1795207,31.1205242,58831.86578791,,,,,,,,,0000,1.0,43.01300048828125,00,1,neowise,16.532,0.354,14.784,,3.1,1.9,49.137,16.019,42.691,22.598,BU
0.1793696,31.1204654,56658.41150009,,,,,,,,,0000,1.0,104.48899841308594,00,1,neowise,16.576,0.42,14.491,0.244,2.6,4.5,47.472,18.363,116.9,26.261,CB
0.1790154,31.1205265,57207.4445664,,,,,,,,,0000,1.0,44.10300064086914,00,1,neowise,16.392,0.412,15.149,0.427,2.6,2.5,55.904,21.218,62.864,24.739,CC
0.1784327,31.1224772,57384.25189684,,,,,,,,,0000,1.0,107.89399719238281,00,1,neowise,16.131,0.309,14.939,,3.5,1.4,71.176,20.26,31.435,22.285,BU
0.1775076,31.1205065,58103.7578205,,,,,,,,,0000,1.0,53.665000915527344,00,1,neowise,15.28,0.13,14.577,,8.3,1.4,155.68,18.686,43.096,31.621,BU
