ra,dec,mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1flux_ep,w1sigflux_ep,w2flux_ep,w2sigflux_ep,cc_flags,qi_fact,saa_sep,moon_masked,nb,source_table,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w1snr,w2snr,w1flux,w1sigflux,w2flux,w2sigflux,ph_qual
333.4534602,39.2366836,58649.05119453,,,,,,,,,0000,1.0,107.84700012207031,00,1,neowise,12.331,0.024,12.215,0.043,46.1,25.3,2354.9,51.126,936.64,36.957,AA
333.4535054,39.2367257,58649.31287367,,,,,,,,,0000,0.5,70.49099731445312,00,2,neowise,12.308,0.024,12.378,0.053,46.1,20.6,2405.5,52.139,806.09,39.188,AA
333.4534717,39.2366738,58650.16323553,,,,,,,,,0000,0.5,90.07599639892578,00,2,neowise,12.188,0.028,12.401,0.055,38.2,19.8,2686.4,70.339,789.1,39.894,AA
333.4538175,39.2366704,58649.44364956,,,,,,,,,0000,0.5,61.540000915527344,00,2,neowise,12.3,0.029,12.462,0.053,36.8,20.4,2422.8,65.805,745.55,36.584,AA
333.4537059,39.2367525,58649.18197042,,,,,,,,,0000,1.0,87.8280029296875,00,1,neowise,12.365,0.027,12.34,0.057,40.3,19.2,2281.7,56.663,834.09,43.502,AA
333.453694,39.236774,58649.37819792,,,,,,,,,0000,1.0,63.652000427246094,00,1,neowise,12.394,0.025,12.307,0.045,44.0,24.1,2222.2,50.468,860.05,35.708,AA
333.4537427,39.2367521,58649.57455281,,,,,,,,,0000,0.0,65.8010025024414,00,1,neowise,12.428,0.028,12.377,0.048,38.4,22.8,2153.8,56.047,806.66,35.394,AA
333.4537,39.23671,58649.7053287,,,,,,,,,0000,0.5,84.30000305175781,00,1,neowise,12.397,0.025,12.28,0.053,44.0,20.3,2216.4,50.386,881.47,43.322,AA
333.4536718,39.2368121,58649.83610464,,,,,,,,,0000,0.5,109.87699890136719,00,1,neowise,12.426,0.026,12.313,0.047,41.4,23.0,2157.7,52.141,855.59,37.179,AA
333.4536875,39.2367583,58649.90155628,,,,,,,,,0000,0.5,122.56199645996094,00,1,neowise,12.436,0.033,12.376,0.059,33.4,18.5,2137.7,64.025,806.86,43.59,AA
333.4537227,39.2368573,58649.57442545,,,,,,,,,0000,0.5,66.1760025024414,00,1,neowise,12.251,0.027,12.24,0.047,40.8,23.2,2533.9,62.153,914.88,39.463,AA
333.453903,39.2366129,57554.01733376,,,,,,,,,0000,1.0,103.88899993896484,00,1,neowise,12.268,0.032,12.346,0.061,34.1,17.8,2498.4,73.285,829.9,46.664,AA
333.4533762,39.236827,57554.1483644,,,,,,,,,0000,0.5,81.8550033569336,00,1,neowise,12.226,0.031,12.288,0.052,34.8,20.7,2596.4,74.708,875.82,42.328,AA
333.4537208,39.2366463,57553.88630312,,,,,,,,,0000,1.0,130.86500549316406,00,1,neowise,12.215,0.025,12.204,0.041,44.0,26.2,2622.8,59.558,946.09,36.107,AA
333.45367,39.2365989,57554.34497394,,,,,,,,,0000,1.0,57.244998931884766,00,1,neowise,12.399,0.028,12.378,0.049,39.0,22.3,2214.4,56.804,805.69,36.133,AA
