ra,dec,mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1flux_ep,w1sigflux_ep,w2flux_ep,w2sigflux_ep,cc_flags,qi_fact,saa_sep,moon_masked,nb,source_table,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w1snr,w2snr,w1flux,w1sigflux,w2flux,w2sigflux,ph_qual
0.3764265,1.6303419,57927.68069186,,,,,,,,,0000,1.0,63.76900100708008,00,1,neowise,15.523,0.17,14.471,0.289,6.4,3.8,124.48,19.461,117.24,31.19,BB
0.3762934,1.630319,57927.22240311,,,,,,,,,0000,1.0,37.20899963378906,00,1,neowise,16.417,0.321,14.644,0.264,3.4,4.1,54.628,16.171,99.965,24.271,BB
0.3763675,1.6303286,57927.54966124,,,,,,,,,0000,0.5,31.864999771118164,00,1,neowise,15.574,0.188,14.479,0.271,5.8,4.0,118.81,20.615,116.39,29.012,BB
0.3759841,1.6304361,57927.81159514,,,,,,,,,0000,0.5,105.50399780273438,00,1,neowise,15.888,0.245,14.325,0.291,4.4,3.7,88.938,20.094,134.15,35.959,BB
0.3762037,1.6304424,57927.41875797,,,,,,,,,0000,0.5,17.839000701904297,00,1,neowise,15.66,0.179,14.382,0.219,6.1,5.0,109.7,18.068,127.2,25.631,BB
0.3771216,1.6288997,57927.09137249,,,,,,,,,0000,1.0,62.637001037597656,00,1,neowise,16.925,0.538,15.049,,2.0,0.7,34.228,16.948,18.695,25.085,CU
0.3766205,1.6302856,57926.96046922,,,,,,,,,0000,1.0,102.2969970703125,00,1,neowise,15.546,0.178,14.354,0.272,6.1,4.0,121.91,19.982,130.54,32.731,BB
0.3775515,1.629595,57927.35330634,,,,,,,,,0000,1.0,20.22599983215332,00,1,neowise,15.722,0.185,14.054,0.242,5.9,4.5,103.64,17.692,172.08,38.415,BB
0.3764822,1.6302833,59913.21148904,,,,,,,,,0000,1.0,67.28299713134766,00,1,neowise,16.051,0.246,14.557,0.342,4.4,3.2,76.531,17.351,108.25,34.114,BB
0.3763659,1.6302899,59912.8205615,,,,,,,,,0000,1.0,21.405000686645508,00,1,neowise,15.758,0.173,14.611,,6.3,1.4,100.3,16.01,42.199,30.421,BU
0.3763187,1.6302921,59913.14641935,,,,,,,,,0000,1.0,48.03900146484375,00,1,neowise,15.832,0.284,14.943,0.333,3.8,3.3,93.666,24.533,75.881,23.297,BB
0.3763685,1.629945,59913.4069528,,,,,,,,,0000,0.5,120.26200103759766,00,1,neowise,16.325,0.302,14.163,0.257,3.6,4.2,59.463,16.547,155.6,36.845,BB
0.376385,1.6299778,59912.95095559,,,,,,,,,0000,1.0,12.87399959564209,00,1,neowise,16.077,0.239,14.436,0.255,4.5,4.3,74.751,16.482,121.07,28.421,BB
0.3758782,1.6299598,59913.08122236,,,,,,,,,0000,1.0,31.975000381469727,00,1,neowise,16.004,0.238,15.173,0.531,4.6,2.0,79.948,17.533,61.408,30.056,BC
0.3765147,1.6304702,59913.34188308,,,,,,,,,0000,1.0,109.9260025024414,00,1,neowise,16.024,0.318,14.559,0.268,3.4,4.1,78.515,22.989,108.09,26.639,BB
0.3762067,1.6306991,59913.27668608,,,,,,,,,0000,1.0,88.50900268554688,00,1,neowise,15.766,0.238,15.21,0.497,4.6,2.2,99.566,21.837,59.322,27.135,BC
0.3762789,1.6303768,59912.69029473,,,,,,,,,0000,1.0,37.53799819946289,00,1,neowise,16.053,0.23,14.61,0.347,4.7,3.1,76.442,16.16,103.09,32.943,BB
0.3757323,1.6307696,59913.14629199,,,,,,,,,0000,1.0,47.45000076293945,00,1,neowise,15.352,0.187,,,5.8,,145.71,25.087,,,BX
0.3768527,1.6303915,59913.34175575,,,,,,,,,0000,1.0,109.41999816894531,00,1,neowise,15.985,0.221,14.756,0.331,4.9,3.3,81.353,16.546,90.127,27.437,BB
0.376658,1.6302858,59913.53734689,,,,,,,,,0000,1.0,78.93000030517578,00,1,neowise,16.065,0.247,14.299,,4.4,1.9,75.574,17.17,66.81,35.254,BU
0.377056,1.630234,59913.66761361,,,,,,,,,0000,1.0,42.20600128173828,00,1,neowise,16.148,0.276,14.677,,3.9,1.2,70.003,17.775,36.086,30.418,BU
0.3758896,1.6317454,57195.96787175,,,,,,,,,0000,1.0,85.99199676513672,00,1,neowise,15.368,0.273,14.918,,4.0,0.9,143.51,36.139,24.582,26.607,BU
0.3764647,1.630271,57196.03345064,,,,,,,,,0000,1.0,65.64700317382812,00,1,neowise,15.606,0.155,14.733,0.327,7.0,3.3,115.23,16.445,92.227,27.759,BB
0.3763756,1.6302443,57196.62392712,,,,,,,,,0000,1.0,54.46900177001953,00,1,neowise,15.814,0.236,14.522,0.27,4.6,4.0,95.164,20.643,111.97,27.867,BB
0.3762993,1.630195,57196.49276939,,,,,,,,,0000,1.0,22.381000518798828,00,1,neowise,15.727,0.173,14.681,0.266,6.3,4.1,103.09,16.444,96.726,23.71,BB
0.3760124,1.6298865,57196.49264203,,,,,,,,,0000,1.0,22.885000228881836,00,1,neowise,16.614,0.443,14.645,0.351,2.5,3.1,45.558,18.572,100.04,32.347,CB
0.3765294,1.6304526,57196.09902957,,,,,,,,,0000,1.0,47.47999954223633,00,1,neowise,15.863,0.204,14.568,0.274,5.3,4.0,91.0,17.095,107.34,27.114,BB
0.3762522,1.6306258,57195.96774443,,,,,,,,,0000,0.5,86.4749984741211,00,1,neowise,15.923,0.248,14.664,0.257,4.4,4.2,86.094,19.669,98.261,23.219,BB
0.376231,1.6307036,57196.23031477,,,,,,,,,0000,1.0,27.158000946044922,00,1,neowise,15.689,0.193,15.111,0.399,5.6,2.7,106.78,19.025,65.127,23.939,BC
0.3764391,1.6302979,57196.23018744,,,,,,,,,0000,1.0,27.92300033569336,00,1,neowise,15.72,0.176,14.841,0.413,6.2,2.6,103.79,16.781,83.528,31.807,BC
0.3760057,1.6303255,57196.36147259,,,,,,,,,0000,1.0,11.911999702453613,00,1,neowise,16.086,0.3,14.723,0.309,3.6,3.5,74.103,20.469,93.098,26.481,BB
0.3761745,1.6303995,57195.90216545,,,,,,,,,0000,1.0,107.25499725341797,00,1,neowise,15.726,0.215,14.609,0.233,5.0,4.7,103.17,20.442,103.42,22.239,BB
0.3760802,1.6305815,57195.63972243,,,,,,,,,0000,1.0,59.249000549316406,00,1,neowise,15.472,0.14,14.565,,7.7,1.9,130.4,16.873,52.143,27.736,BU
0.3777784,1.629771,57195.77100757,,,,,,,,,0000,1.0,101.63700103759766,00,1,neowise,15.835,0.244,15.028,,4.5,0.8,93.331,20.961,19.428,25.436,BU
0.3762842,1.6295744,60118.26731745,,,,,,,,,0000,1.0,33.37699890136719,00,1,neowise,15.721,0.213,14.973,0.51,5.1,2.1,103.77,20.313,73.799,34.673,BC
0.3764156,1.6302829,60118.59164696,,,,,,,,,0000,1.0,37.194000244140625,00,1,neowise,15.637,0.241,14.604,0.374,4.5,2.9,112.1,24.886,103.73,35.703,BC
0.3759093,1.6301402,60118.39707471,,,,,,,,,0000,1.0,16.33099937438965,00,1,neowise,15.477,0.215,14.819,0.337,5.0,3.2,129.83,25.768,85.083,26.418,BB
0.3756484,1.6312333,60118.72140417,,,,,,,,,0000,0.5,71.37799835205078,00,1,neowise,15.374,0.232,14.535,,4.7,1.3,142.8,30.579,42.861,33.802,BU
0.3763461,1.6306171,60118.2023752,,,,,,,,,0000,1.0,40.99700164794922,00,1,neowise,16.038,0.274,14.814,,4.0,0.4,77.46,19.533,14.875,35.31,BU
0.376432,1.6303415,60118.13756025,,,,,,,,,0000,1.0,53.7140007019043,00,1,neowise,16.18,0.338,15.047,,3.2,0.5,68.005,21.173,13.186,27.873,BU
0.3760284,1.6303419,60118.85116147,,,,,,,,,0000,1.0,113.41300201416016,00,1,neowise,15.906,0.238,14.449,0.247,4.6,4.4,87.492,19.14,119.58,27.21,BB
0.3770152,1.6302457,60118.33213245,,,,,,,,,0000,1.0,25.117000579833984,00,1,neowise,15.619,0.189,14.509,,5.7,1.6,113.93,19.842,49.638,31.784,BU
0.3761675,1.6301442,58656.05858772,,,,,,,,,0000,0.5,79.9219970703125,00,1,neowise,15.664,0.186,14.737,0.409,5.8,2.7,109.32,18.776,91.781,34.538,BC
0.3763414,1.6301562,58655.20822642,,,,,,,,,0000,0.5,43.29899978637695,00,1,neowise,15.939,0.281,14.538,0.356,3.9,3.1,84.888,21.961,110.18,36.085,BB
0.3763202,1.6298159,58655.46977802,,,,,,,,,0000,1.0,20.6560001373291,00,1,neowise,15.745,0.239,14.338,0.25,4.5,4.3,101.45,22.366,132.56,30.51,BB
0.3761961,1.6299273,58655.66613282,,,,,,,,,0000,0.5,54.64699935913086,00,1,neowise,15.418,0.315,14.987,0.406,3.4,2.7,137.15,39.845,72.9,27.275,BC
0.3765227,1.6305337,58655.53522962,,,,,,,,,0000,1.0,26.844999313354492,00,1,neowise,15.577,0.195,14.166,0.23,5.6,4.7,118.42,21.272,155.17,32.885,BB
0.3762296,1.6304016,58655.33900218,,,,,,,,,0000,1.0,27.768999099731445,00,1,neowise,16.052,0.259,14.449,,4.2,0.9,76.506,18.227,38.086,40.754,BU
0.3762135,1.6303823,58655.73145701,,,,,,,,,0000,0.5,73.62300109863281,00,1,neowise,16.165,0.332,14.963,0.458,3.3,2.4,68.945,21.063,74.479,31.449,BC
0.376287,1.6303573,58655.92768447,,,,,,,,,0000,0.5,121.12999725341797,00,1,neowise,16.049,0.259,14.926,0.443,4.2,2.5,76.707,18.31,77.123,31.445,BC
0.3761771,1.6303609,58655.66600546,,,,,,,,,0000,1.0,54.90700149536133,00,1,neowise,15.283,0.172,14.573,0.332,6.3,3.3,155.36,24.543,106.67,32.666,BB
0.3767585,1.6297926,58656.18936352,,,,,,,,,0000,1.0,47.016998291015625,00,1,neowise,15.023,0.13,14.577,,8.3,0.5,197.33,23.644,22.6,41.879,BU
0.3766915,1.6302816,58655.79690862,,,,,,,,,0000,1.0,94.16200256347656,00,1,neowise,15.934,0.248,14.537,0.468,4.4,2.3,85.253,19.511,110.28,47.505,BC
0.3767425,1.6302,58655.60068123,,,,,,,,,0000,1.0,39.569000244140625,00,1,neowise,15.433,0.162,14.895,0.396,6.7,2.7,135.27,20.164,79.359,28.91,BC
0.3763874,1.6309245,60117.8780456,,,,,,,,,0000,1.0,121.66400146484375,00,1,neowise,15.295,0.177,14.98,0.362,6.1,3.0,153.61,25.089,73.353,24.474,BC
0.377186,1.6304295,60117.74828835,,,,,,,,,0000,1.0,79.67900085449219,00,1,neowise,15.734,0.3,14.196,,3.6,1.9,102.54,28.313,74.107,38.462,BU
0.3763007,1.6302234,56834.15983882,,,,,,,,,0000,1.0,33.06399917602539,00,1,neowise,15.617,0.177,14.921,0.364,6.1,3.0,115.29,18.838,78.906,26.431,BC
0.3764686,1.6301152,56834.2915059,,,,,,,,,0000,1.0,16.02400016784668,00,1,neowise,15.76,0.213,14.723,0.26,5.1,4.2,101.03,19.803,94.696,22.711,BB
0.3761072,1.6299763,56834.35721214,,,,,,,,,0000,1.0,11.567000389099121,00,1,neowise,15.873,0.2,14.892,0.322,5.4,3.4,91.04,16.746,81.048,24.023,BB
0.3765199,1.6305183,56833.96246556,,,,,,,,,0000,1.0,83.1719970703125,00,1,neowise,15.956,0.241,14.936,0.385,4.5,2.8,84.363,18.755,77.775,27.578,BC
0.3762167,1.6306494,56834.09413267,,,,,,,,,0000,1.0,44.46099853515625,00,1,neowise,16.118,0.32,14.085,0.168,3.4,6.4,72.669,21.395,170.38,26.429,BB
0.3763845,1.6303515,56833.83092585,,,,,,,,,0000,1.0,124.21399688720703,00,1,neowise,15.498,0.163,14.54,0.246,6.6,4.4,128.66,19.355,112.06,25.367,BB
0.3760754,1.6304338,56834.22567238,,,,,,,,,0000,1.0,25.676000595092773,00,1,neowise,16.131,0.341,14.902,0.358,3.2,3.0,71.823,22.548,80.292,26.473,BC
0.3762762,1.6304793,57559.79095872,,,,,,,,,0000,1.0,103.11900329589844,00,1,neowise,15.573,0.241,14.604,0.295,4.5,3.7,118.99,26.377,103.74,28.157,BB
0.3763079,1.6303197,57560.31507791,,,,,,,,,0000,0.5,20.101999282836914,00,1,neowise,15.415,0.143,14.816,0.339,7.6,3.2,137.65,18.083,85.376,26.652,BB
0.3762861,1.6304614,57560.05301676,,,,,,,,,0000,0.5,66.48300170898438,00,1,neowise,15.635,0.174,14.988,0.38,6.2,2.9,112.47,18.066,72.834,25.465,BC
0.3762987,1.6303994,57559.92198935,,,,,,,,,0000,1.0,107.43699645996094,00,1,neowise,16.025,0.367,14.48,0.25,3.0,4.3,78.512,26.513,116.3,26.759,CB
0.3759772,1.6303093,57560.24949898,,,,,,,,,0000,1.0,29.750999450683594,00,1,neowise,15.646,0.185,14.541,,5.9,1.0,111.27,18.94,36.369,36.775,BU
0.3760686,1.6303527,57560.18404733,,,,,,,,,0000,1.0,36.58599853515625,00,1,neowise,15.696,0.174,14.976,0.415,6.3,2.6,106.3,16.994,73.617,28.145,BC
0.3761885,1.6304123,57560.77362115,,,,,,,,,0000,0.5,97.60299682617188,00,1,neowise,15.95,0.223,14.035,0.23,4.9,4.7,84.118,17.262,175.15,37.055,BB
0.3758661,1.6307177,57560.64259061,,,,,,,,,0000,1.0,56.082000732421875,00,1,neowise,15.48,0.279,14.236,0.231,3.9,4.7,129.71,33.299,145.56,31.035,BB
0.3766074,1.6302335,57560.38052951,,,,,,,,,0000,1.0,14.496999740600586,00,1,neowise,15.761,0.197,14.94,0.37,5.5,2.9,100.13,18.157,76.149,25.952,BC
0.3767474,1.6310112,57560.51156014,,,,,,,,,0000,1.0,24.760000228881836,00,1,neowise,16.07,0.292,14.569,,3.7,1.0,75.282,20.263,35.586,35.802,BU
0.3747132,1.6300971,57927.09137249,,,,,,,,,0000,1.0,62.637001037597656,00,1,neowise,15.39,0.186,14.779,0.48,5.8,2.3,140.68,24.12,88.274,39.043,BC
0.3764923,1.6301411,58292.01008748,,,,,,,,,0000,1.0,91.64399719238281,00,1,neowise,15.922,0.218,14.64,0.261,5.0,4.2,86.235,17.312,100.3,24.123,BB
0.3763053,1.6307155,58291.74828086,,,,,,,,,0000,1.0,81.24400329589844,00,1,neowise,15.92,,14.664,0.278,2.0,3.9,42.883,21.737,98.163,25.118,UB
0.3762205,1.6305649,58291.55205319,,,,,,,,,0000,0.5,30.33799934387207,00,1,neowise,15.976,0.251,14.361,0.241,4.3,4.5,82.022,18.95,129.71,28.802,BB
0.376349,1.6303184,58291.35569828,,,,,,,,,0000,1.0,23.187999725341797,00,1,neowise,16.009,0.236,14.429,0.273,4.6,4.0,79.566,17.29,121.89,30.645,BB
0.3762688,1.6304496,58291.42114988,,,,,,,,,0000,0.5,18.927000045776367,00,1,neowise,16.037,0.273,15.028,0.377,4.0,2.9,77.581,19.494,70.165,24.368,BC
0.3763631,1.6303776,58291.1593434,,,,,,,,,0000,1.0,50.22700119018555,00,1,neowise,15.416,0.145,14.76,0.313,7.5,3.5,137.43,18.306,89.866,25.929,BB
0.3762072,1.6306095,58291.61737749,,,,,,,,,0000,1.0,45.029998779296875,00,1,neowise,15.88,0.205,14.617,0.322,5.3,3.4,89.649,16.908,102.46,30.378,BB
0.3765579,1.6304119,58291.02856745,,,,,,,,,0000,1.0,85.62699890136719,00,1,neowise,15.586,0.164,14.802,0.376,6.6,2.9,117.47,17.754,86.446,29.912,BC
0.3765673,1.6305546,58291.87918412,,,,,,,,,0000,1.0,123.6780014038086,00,1,neowise,16.125,0.303,14.389,0.272,3.6,4.0,71.519,19.936,126.42,31.708,BB
0.3765603,1.6306374,58291.29024662,,,,,,,,,0000,1.0,33.117000579833984,00,1,neowise,15.583,0.2,14.851,0.362,5.4,3.0,117.78,21.73,82.627,27.546,BC
0.3762917,1.6302303,59754.66669557,,,,,,,,,0000,0.5,54.862998962402344,00,1,neowise,15.849,0.29,14.36,0.245,3.7,4.4,92.172,24.584,129.86,29.295,BB
0.3761291,1.6300921,59754.27525933,,,,,,,,,0000,1.0,33.83700180053711,00,1,neowise,16.738,0.453,14.698,0.35,2.4,3.1,40.664,16.984,95.096,30.681,CB
0.3760618,1.6302566,59753.81849815,,,,,,,,,0000,1.0,101.72699737548828,00,1,neowise,15.817,0.219,14.71,,5.0,1.3,95.005,19.141,37.368,28.326,BU
0.3762613,1.6301308,59754.40565323,,,,,,,,,0000,1.0,17.959999084472656,00,1,neowise,16.311,0.364,14.705,0.3,3.0,3.6,60.271,20.205,94.52,26.106,CB
0.3754507,1.6301201,59754.14473758,,,,,,,,,0000,1.0,53.880001068115234,00,1,neowise,16.562,0.394,14.726,0.47,2.8,2.3,47.832,17.364,92.683,40.121,CC
0.3759008,1.6298327,59754.07954064,,,,,,,,,0000,0.5,71.36299896240234,00,1,neowise,15.266,0.181,14.6,,6.0,0.3,157.8,26.311,13.571,45.246,BU
