ra,dec,mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1flux_ep,w1sigflux_ep,w2flux_ep,w2sigflux_ep,cc_flags,qi_fact,saa_sep,moon_masked,nb,source_table,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w1snr,w2snr,w1flux,w1sigflux,w2flux,w2sigflux,ph_qual
213.4514067,44.0039396,60466.68488035,,,,,,,,,0000,1.0,77.15799713134766,00,1,neowise,10.211,0.021,9.175,0.016,51.9,65.8,16598.0,319.84,15389.0,233.75,AA
213.4514049,44.0038461,57752.76771194,,,,,,,,,0000,0.5,100.80400085449219,00,1,neowise,9.984,0.018,9.05,0.016,59.5,66.8,20471.0,343.87,17282.0,258.6,AA
213.4514047,44.0039164,57751.85087611,,,,,,,,,0000,0.5,122.4540023803711,00,1,neowise,10.093,0.02,9.037,0.013,55.5,85.0,18522.0,333.49,17496.0,205.81,AA
213.4514094,44.0039217,57751.98177992,,,,,,,,,0000,1.0,110.12999725341797,00,1,neowise,10.073,0.015,9.065,0.015,73.9,71.0,18869.0,255.46,17044.0,240.03,AA
213.451411,44.0039198,57752.24384211,,,,,,,,,0000,0.5,64.58799743652344,00,1,neowise,10.065,0.016,9.041,0.016,65.9,69.0,18998.0,288.1,17430.0,252.75,AA
213.4514009,44.0039154,57752.4403251,,,,,,,,,0000,0.5,48.47700119018555,00,1,neowise,10.057,0.016,9.035,0.014,66.0,76.5,19136.0,289.86,17516.0,228.93,AA
213.4513807,44.0039297,57752.50577703,,,,,,,,,0000,0.5,50.98899841308594,00,1,neowise,10.064,0.016,9.026,0.015,67.6,73.9,19025.0,281.49,17671.0,239.12,AA
213.4514142,44.0039044,57752.70226002,,,,,,,,,0000,1.0,85.47799682617188,00,1,neowise,10.061,0.016,9.048,0.014,66.0,80.1,19073.0,289.17,17309.0,216.08,AA
213.4514161,44.0038871,57751.85074875,,,,,,,,,0000,1.0,122.31999969482422,00,1,neowise,10.081,0.018,9.053,0.014,60.0,79.0,18718.0,311.75,17235.0,218.15,AA
213.4513846,44.0038748,57752.5712289,,,,,,,,,0000,0.5,59.560001373291016,00,1,neowise,10.037,0.02,9.049,0.014,54.8,76.5,19504.0,355.99,17290.0,226.0,AA
