ra,dec,mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1flux_ep,w1sigflux_ep,w2flux_ep,w2sigflux_ep,cc_flags,qi_fact,saa_sep,moon_masked,nb,source_table,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w1snr,w2snr,w1flux,w1sigflux,w2flux,w2sigflux,ph_qual
0.2383175,15.1603543,59554.11212081,,,,,,,,,0000,0.5,51.020999908447266,00,1,neowise,15.679,0.158,14.757,,6.9,0.7,107.83,15.701,22.118,33.97,BU
0.2385264,15.1601696,59554.24276951,,,,,,,,,0000,0.5,84.41100311279297,00,1,neowise,16.275,0.353,14.916,,3.1,1.6,62.281,20.271,34.363,21.705,BU
0.2382388,15.160148,59553.52407422,,,,,,,,,0000,1.0,90.22599792480469,00,1,neowise,15.982,0.229,14.925,0.332,4.7,3.3,81.605,17.248,77.132,23.556,BB
0.2383918,15.1601718,59553.39342546,,,,,,,,,0000,1.0,130.6820068359375,00,1,neowise,15.99,0.3,14.753,,3.6,1.4,80.951,22.386,36.768,26.816,BU
0.2382604,15.1600713,59553.98147205,,,,,,,,,0000,1.0,29.035999298095703,00,1,neowise,16.092,0.226,15.037,,4.8,0.9,73.684,15.335,22.381,23.598,BU
0.2380067,15.1599377,59553.78549899,,,,,,,,,0000,1.0,41.19300079345703,00,1,neowise,16.345,0.293,15.036,,3.7,1.1,58.383,15.747,25.345,22.155,BU
0.23776,15.1595362,60285.10336736,,,,,,,,,0000,1.0,50.27000045776367,00,1,neowise,16.189,0.293,14.75,,3.7,1.1,67.432,18.194,31.696,29.484,BU
0.2374983,15.1598948,60285.29704838,,,,,,,,,0000,1.0,102.41300201416016,00,1,neowise,15.678,0.189,14.491,,5.7,1.4,107.89,18.776,47.309,33.905,BU
0.2374935,15.1598599,57015.89749618,,,,,,,,,0000,1.0,23.614999771118164,00,1,neowise,16.363,0.332,15.317,,3.3,0.3,57.211,17.504,7.4013,23.335,BU
0.2374034,15.1598868,57015.3718439,,,,,,,,,0000,1.0,116.43399810791016,00,1,neowise,16.451,0.305,14.796,,3.6,1.6,52.76,14.798,38.17,24.608,BU
0.2369589,15.159467,58097.73294797,,,,,,,,,0000,1.0,42.71799850463867,00,1,neowise,16.321,0.292,15.318,,3.7,0.7,59.684,16.051,13.848,19.931,BU
0.2381739,15.1589217,56652.08343034,,,,,,,,,0000,1.0,56.637001037597656,00,1,neowise,16.729,0.45,14.579,0.337,2.4,3.2,41.202,17.075,107.63,33.39,CB
0.2381436,15.1598081,57201.47676797,,,,,,,,,0000,1.0,32.61899948120117,00,1,neowise,15.946,0.229,15.439,0.502,4.7,2.2,84.254,17.801,48.155,22.25,BC
0.2381997,15.1596913,57200.75514471,,,,,,,,,0000,1.0,99.927001953125,00,1,neowise,16.298,0.309,15.141,0.436,3.5,2.5,60.955,17.369,63.343,25.421,BC
0.2381716,15.1602535,57201.60805316,,,,,,,,,0000,1.0,58.09199905395508,00,1,neowise,16.245,0.503,15.131,0.342,2.2,3.2,63.982,29.646,63.937,20.155,CB
0.2381134,15.1602743,57200.88630253,,,,,,,,,0000,0.5,120.16500091552734,00,1,neowise,16.264,,15.361,0.445,1.8,2.4,29.66,16.616,51.695,21.209,UC
0.2379536,15.1598773,57201.21432501,,,,,,,,,0000,0.5,44.297000885009766,00,1,neowise,16.473,0.326,14.806,,3.3,1.6,51.867,15.59,37.817,24.195,BU
0.2380436,15.1603223,57201.01758777,,,,,,,,,0000,1.0,80.16200256347656,00,1,neowise,16.318,0.431,15.19,,2.5,0.9,59.856,23.749,18.56,20.992,CU
0.2369267,15.1606461,57201.14874611,,,,,,,,,0000,1.0,51.244998931884766,00,1,neowise,16.711,,14.036,,0.1,1.9,2.2656,19.694,85.574,44.819,UU
0.2373546,15.1614078,57201.08316728,,,,,,,,,0000,1.0,63.40399932861328,00,1,neowise,15.953,0.209,15.576,,5.2,-0.3,83.72,16.146,-5.4932,21.222,BU
0.2380784,15.1596477,60123.19491167,,,,,,,,,0000,1.0,58.262001037597656,00,1,neowise,15.991,0.318,14.507,,3.4,1.2,80.893,23.694,43.383,34.986,BU
0.2382873,15.1601049,60123.06515441,,,,,,,,,0000,0.5,85.29900360107422,00,1,neowise,15.652,0.208,14.933,0.451,5.2,2.4,110.53,21.192,76.563,31.774,BC
0.2380539,15.1595305,56839.35508633,,,,,,,,,0000,1.0,26.059999465942383,00,1,neowise,16.28,0.298,15.194,0.439,3.6,2.5,62.621,17.179,61.357,24.819,BC
0.2378736,15.1597159,57565.16091728,,,,,,,,,0000,1.0,53.63399887084961,00,1,neowise,16.236,0.359,14.44,,3.0,1.6,64.657,21.358,54.415,33.149,CU
0.2373873,15.160043,57568.50213357,,,,,,,,,0000,1.0,36.382999420166016,00,1,neowise,16.255,0.292,15.118,0.502,3.7,2.2,63.514,17.098,64.622,29.901,BC
0.2376043,15.1597139,57565.48842995,,,,,,,,,0000,1.0,33.54999923706055,01,1,neowise,16.547,,14.328,0.378,0.3,2.9,5.9712,21.287,133.8,46.608,UC
0.2379705,15.1595801,58097.60204446,,,,,,,,,0000,0.5,63.38800048828125,00,1,neowise,16.599,0.366,15.409,0.48,3.0,2.3,46.222,15.579,49.391,21.825,CC
0.2369539,15.1600905,58097.209716,,,,,,,,,0000,1.0,78.88500213623047,00,1,neowise,16.508,,14.995,0.368,1.3,3.0,19.741,15.261,72.342,24.509,UC
0.2381756,15.160075,59189.91240995,,,,,,,,,0000,1.0,25.690000534057617,00,1,neowise,15.695,0.187,15.349,0.527,5.8,2.1,106.3,18.324,52.197,25.355,BC
0.23808,15.1599978,59189.58553286,,,,,,,,,0000,1.0,73.28399658203125,00,1,neowise,16.17,0.24,14.764,,4.5,1.4,68.629,15.161,36.39,26.57,BU
0.2381261,15.160245,59189.52008115,,,,,,,,,0000,0.5,91.79399871826172,00,1,neowise,15.847,0.202,14.647,,5.4,1.7,92.369,17.173,45.554,27.07,BU
0.2382422,15.1601485,59189.32398071,,,,,,,,,0000,0.5,107.8030014038086,00,1,neowise,16.16,0.3,14.541,0.429,3.6,2.5,69.258,19.133,109.89,43.392,BC
0.2386476,15.1597914,59190.043186,,,,,,,,,0000,1.0,34.70100021362305,00,1,neowise,16.732,0.412,14.395,0.227,2.6,4.8,40.887,15.523,125.74,26.342,CB
0.2390125,15.1600868,59190.17396212,,,,,,,,,0000,0.5,63.124000549316406,00,1,neowise,16.504,0.346,15.029,,3.1,1.2,50.457,16.064,26.948,21.574,BU
0.2378155,15.160236,59189.71630951,,,,,,,,,0000,1.0,47.74599838256836,00,1,neowise,15.657,0.201,15.042,,5.4,1.0,110.01,20.325,22.622,23.333,BU
0.2378599,15.160338,59189.19320462,,,,,,,,,0000,1.0,68.08699798583984,00,1,neowise,16.294,0.277,14.884,0.296,3.9,3.7,61.212,15.626,80.166,21.851,BB
0.2394843,15.1593137,59759.10059829,,,,,,,,,0000,0.5,75.9530029296875,00,1,neowise,16.076,0.261,15.175,0.434,4.2,2.5,74.782,17.947,61.287,24.498,BC
0.2387683,15.1590472,56651.95163538,,,,,,,,,0000,1.0,28.549999237060547,00,1,neowise,15.755,0.233,14.924,,4.7,0.7,101.04,21.659,21.319,28.511,BU
