ra,dec,mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1flux_ep,w1sigflux_ep,w2flux_ep,w2sigflux_ep,cc_flags,qi_fact,saa_sep,moon_masked,nb,source_table,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w1snr,w2snr,w1flux,w1sigflux,w2flux,w2sigflux,ph_qual
123.6079001,29.6876866,59666.07171719,,,,,,,,,0000,1.0,52.10200119018555,00,1,neowise,14.76,0.102,13.645,0.137,10.7,7.9,251.49,23.578,250.74,31.615,AB
123.6079286,29.6876837,59666.1365323,,,,,,,,,0000,1.0,63.66899871826172,00,1,neowise,14.792,0.083,13.895,0.137,13.1,7.9,244.2,18.687,199.19,25.124,AB
123.6079104,29.6875702,59665.94119572,,,,,,,,,0000,1.0,39.5099983215332,00,1,neowise,14.696,0.08,13.572,0.12,13.6,9.1,266.74,19.624,268.34,29.622,AB
123.6079081,29.6876039,59666.3328875,,,,,,,,,0000,1.0,117.20500183105469,00,1,neowise,14.64,0.077,13.5,0.116,14.1,9.3,280.8,19.879,286.71,30.763,AB
123.6079108,29.6876004,59666.59405777,,,,,,,,,0000,1.0,76.6760025024414,00,1,neowise,14.816,0.087,13.897,0.137,12.5,7.9,238.73,19.08,198.85,25.156,AB
123.6080066,29.6876465,59665.9410684,,,,,,,,,0000,1.0,38.744998931884766,00,1,neowise,14.622,0.086,13.556,0.11,12.7,9.9,285.57,22.52,272.38,27.506,AB
123.6079045,29.68778,60239.56016692,,,,,,,,,0000,1.0,38.82500076293945,00,1,neowise,14.471,0.07,13.394,0.114,15.5,9.5,328.16,21.19,316.13,33.116,AB
123.6078767,29.6877125,60239.81942688,,,,,,,,,0000,1.0,104.58699798583984,00,1,neowise,14.385,0.065,13.729,0.189,16.7,5.8,355.27,21.215,232.23,40.322,AB
123.607879,29.6877326,60240.20755343,,,,,,,,,0000,0.5,49.097999572753906,00,1,neowise,14.399,0.081,13.607,0.122,13.5,8.9,350.65,26.055,259.71,29.189,AB
123.6078607,29.6877678,60240.27236846,,,,,,,,,0000,1.0,41.29499816894531,00,1,neowise,14.362,0.068,13.471,0.14,16.0,7.8,362.56,22.708,294.53,37.939,AB
123.6078831,29.687761,60240.53111905,,,,,,,,,0000,1.0,31.43000030517578,00,1,neowise,14.322,0.064,13.329,0.119,16.9,9.1,376.49,22.225,335.71,36.795,AB
123.6077791,29.6877552,60240.07817812,,,,,,,,,0000,1.0,76.52999877929688,00,1,neowise,14.434,0.075,13.278,0.104,14.5,10.4,339.44,23.354,351.64,33.738,AA
123.6078382,29.6876764,60240.40174375,,,,,,,,,0000,1.0,24.57900047302246,00,1,neowise,14.317,0.063,13.387,0.098,17.3,11.0,378.12,21.873,318.06,28.805,AA
123.6078675,29.6877789,60239.94880221,,,,,,,,,0000,1.0,115.55699920654297,00,1,neowise,14.357,0.069,13.628,0.143,15.8,7.6,364.42,22.997,254.81,33.539,AB
123.6079654,29.6877286,60240.01348988,,,,,,,,,0000,1.0,95.51899719238281,00,1,neowise,14.398,0.068,13.884,0.213,16.0,5.1,350.83,21.869,201.22,39.533,AB
123.6079198,29.6877327,60240.07830549,,,,,,,,,0000,1.0,76.15299987792969,00,1,neowise,14.312,0.064,13.445,0.097,17.1,11.2,379.65,22.235,301.55,26.823,AA
123.6079635,29.6876984,60240.14299311,,,,,,,,,0000,0.5,59.54499816894531,00,1,neowise,14.437,0.07,13.363,0.09,15.6,12.0,338.58,21.723,325.26,27.09,AA
123.6079331,29.6877447,60240.20768079,,,,,,,,,0000,1.0,48.32500076293945,00,1,neowise,14.569,0.077,13.492,0.105,14.1,10.3,299.69,21.262,288.85,27.936,AA
123.6080021,29.6876136,60239.69005157,,,,,,,,,0000,1.0,65.88600158691406,00,1,neowise,14.307,0.076,13.204,0.108,14.2,10.1,381.7,26.834,376.61,37.303,AA
123.607837,29.6876172,60397.83680347,,,,,,,,,0000,1.0,40.03799819946289,00,1,neowise,14.242,0.059,13.338,0.084,18.4,12.9,405.28,21.991,332.92,25.774,AA
123.6079448,29.6877405,60397.96528753,,,,,,,,,0000,1.0,36.16299819946289,00,1,neowise,14.215,0.06,13.302,0.082,18.0,13.3,415.35,23.13,343.99,25.856,AA
123.6079207,29.6877825,57685.11238792,,,,,,,,,0000,1.0,65.60900115966797,01,1,neowise,14.805,0.1,13.795,0.147,10.9,7.4,241.46,22.178,218.62,29.518,AB
123.607786,29.6875855,57684.9813567,,,,,,,,,0000,1.0,100.2969970703125,01,1,neowise,14.947,0.135,14.022,0.203,8.1,5.4,211.85,26.308,177.25,33.07,BB
