ra,dec,mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1flux_ep,w1sigflux_ep,w2flux_ep,w2sigflux_ep,cc_flags,qi_fact,saa_sep,moon_masked,nb,source_table,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w1snr,w2snr,w1flux,w1sigflux,w2flux,w2sigflux,ph_qual
0.11788,18.6684915,57202.46032443,,,,,,,,,0000,0.5,33.39500045776367,00,1,neowise,15.975,0.226,14.866,0.39,4.8,2.8,82.076,17.112,81.607,29.345,BC
0.118893,18.668089,57020.30072557,,,,,,,,,0000,1.0,122.8949966430664,11,1,neowise,16.196,0.461,14.992,0.43,2.4,2.5,66.726,28.315,72.949,28.919,CC
0.118416,18.6690819,57569.09119874,,,,,,,,,0000,1.0,71.09700012207031,00,1,neowise,16.354,,14.559,0.302,1.6,3.6,26.213,15.894,108.08,30.073,UB
0.1179214,18.6693502,57566.53603854,,,,,,,,,0000,1.0,43.55500030517578,01,1,neowise,16.312,0.307,14.931,0.477,3.5,2.3,60.284,17.023,76.756,33.729,BC
0.1183937,18.6684888,57569.35325975,,,,,,,,,0000,1.0,34.244998931884766,00,1,neowise,16.059,0.253,15.169,,4.3,0.4,76.072,17.759,10.984,25.339,BU
0.1175886,18.6681833,57569.48429037,,,,,,,,,0000,1.0,36.80699920654297,00,1,neowise,16.163,0.316,14.947,0.402,3.4,2.7,69.141,20.094,75.611,28.011,BC
0.1179989,18.6683215,57569.74635152,,,,,,,,,0000,0.5,93.81300354003906,00,1,neowise,17.055,0.505,14.487,0.264,2.1,4.1,30.389,14.144,115.54,28.085,CB
0.1180322,18.6681185,57569.68077255,,,,,,,,,0000,0.5,75.77200317382812,00,1,neowise,16.189,0.267,14.823,,4.1,1.1,67.471,16.575,30.363,27.229,BU
0.1178429,18.6685445,57569.54974198,,,,,,,,,0000,0.5,46.73699951171875,00,1,neowise,16.975,0.523,14.845,0.34,2.1,3.2,32.711,15.757,83.105,26.006,CB
0.1186292,18.6689507,58098.64990907,,,,,,,,,0000,1.0,55.57899856567383,00,1,neowise,16.269,0.469,14.874,,2.3,1.8,62.619,27.048,38.149,21.349,CU
0.117888,18.668171,60124.5564083,,,,,,,,,0000,1.0,46.55099868774414,00,1,neowise,15.897,,14.957,,1.5,0.7,37.592,25.313,18.804,28.052,UU
0.1173961,18.6677323,60124.36196341,,,,,,,,,0000,1.0,40.30400085449219,00,1,neowise,15.881,0.229,14.711,0.524,4.7,2.1,89.504,18.873,93.947,45.304,BC
0.1173173,18.6687034,60124.75110781,,,,,,,,,0000,1.0,87.6449966430664,00,1,neowise,15.782,0.224,14.587,,4.9,1.4,98.056,20.195,43.676,30.825,BU
0.1179574,18.6685193,60125.20506726,,,,,,,,,0000,1.0,61.56800079345703,00,1,neowise,15.808,0.331,14.619,,3.3,1.0,95.73,29.193,34.488,33.913,BU
0.1178478,18.6686112,60124.81592275,,,,,,,,,0000,1.0,106.05400085449219,00,1,neowise,16.188,0.296,14.235,0.338,3.7,3.2,67.484,18.42,145.66,45.296,BB
0.1181565,18.6683446,58459.10639434,,,,,,,,,0000,1.0,52.99599838256836,00,1,neowise,16.01,0.243,14.242,0.234,4.5,4.6,79.481,17.781,144.72,31.237,BB
0.1186107,18.6682504,58459.23729771,,,,,,,,,0000,1.0,85.94999694824219,00,1,neowise,15.581,0.283,15.042,0.347,3.8,3.1,117.98,30.722,69.278,22.166,BB
0.118482,18.6683801,59190.37069914,,,,,,,,,0000,1.0,124.16300201416016,00,1,neowise,16.274,0.255,15.412,0.46,4.3,2.4,62.359,14.633,49.264,20.85,BC
0.1179656,18.6678546,59191.35196529,,,,,,,,,0000,0.5,119.17400360107422,00,1,neowise,16.098,0.224,15.11,0.397,4.8,2.7,73.34,15.142,65.065,23.806,BC
0.1178116,18.668297,59190.63225125,,,,,,,,,0000,1.0,63.7599983215332,00,1,neowise,16.087,0.242,14.716,0.533,4.5,2.0,74.057,16.521,93.566,45.95,BC
0.1185782,18.667443,59191.3520926,,,,,,,,,0000,1.0,119.49400329589844,00,1,neowise,15.893,0.332,14.869,,3.3,1.4,88.58,27.076,33.124,24.053,BU
0.1183845,18.6680867,59191.02508891,,,,,,,,,0000,1.0,38.28200149536133,00,1,neowise,16.297,0.259,15.033,,4.2,1.1,61.051,14.582,24.17,22.834,BU
0.1180104,18.6684337,59190.76302734,,,,,,,,,0000,1.0,45.51599884033203,00,1,neowise,16.142,0.255,15.342,0.539,4.3,2.0,70.402,16.504,52.551,26.066,BC
0.1183395,18.6680878,59191.22131662,,,,,,,,,0000,0.5,80.33100128173828,00,1,neowise,16.576,0.334,15.223,0.507,3.2,2.1,47.18,14.52,58.633,27.355,BC
0.1175745,18.6680896,59190.82847906,,,,,,,,,0000,1.0,36.641998291015625,00,1,neowise,17.044,0.502,15.148,0.429,2.2,2.5,30.674,14.175,62.858,24.816,CC
0.118249,18.6687754,59191.09054058,,,,,,,,,0000,1.0,49.74700164794922,00,1,neowise,16.08,0.214,15.202,0.514,5.1,2.1,74.537,14.673,59.769,28.303,BC
0.1182275,18.6687367,59190.9597645,,,,,,,,,0000,1.0,33.11000061035156,00,1,neowise,16.179,0.247,15.211,,4.4,0.3,68.01,15.454,8.1677,25.553,BU
0.1189378,18.6677406,59028.94304374,,,,,,,,,0000,1.0,124.6259994506836,00,1,neowise,15.976,0.224,15.085,,4.9,-0.5,81.993,16.895,-16.042,33.301,BU
0.1181666,18.6690195,59760.07855247,,,,,,,,,0000,1.0,84.06300354003906,00,1,neowise,16.368,0.305,15.158,,3.6,-0.5,57.16,16.082,-14.832,31.132,BU
0.1190429,18.6684575,59921.55341125,,,,,,,,,0000,1.0,80.59600067138672,00,1,neowise,15.853,0.205,14.992,0.343,5.3,3.2,91.891,17.317,72.555,22.952,BB
0.1188029,18.6672157,60488.82854997,,,,,,,,,0000,1.0,106.10800170898438,00,1,neowise,15.745,0.297,14.173,0.478,3.7,2.3,101.5,27.793,154.28,67.874,BC
0.1187334,18.6686834,57202.91950426,,,,,,,,,0000,1.0,112.06500244140625,00,1,neowise,16.49,0.33,14.994,0.403,3.3,2.7,51.064,15.532,72.539,26.955,BC
0.1187518,18.668827,57569.94283375,,,,,,,,,0000,1.0,111.63300323486328,00,1,neowise,15.794,0.187,14.889,,5.8,0.2,97.124,16.688,8.0734,35.87,BU
0.1182526,18.6683384,57378.93895847,,,,,,,,,0000,1.0,29.683000564575195,00,1,neowise,15.945,0.209,14.303,0.21,5.2,5.2,84.491,16.261,136.55,26.368,BB
0.1184372,18.6683274,57378.80779983,,,,,,,,,0000,1.0,30.499000549316406,00,1,neowise,16.158,0.39,15.019,,2.8,0.9,69.434,24.922,21.913,24.352,CU
0.118437,18.6683379,57379.26685562,,,,,,,,,0000,0.5,106.77300262451172,00,1,neowise,16.368,0.283,15.016,,3.8,1.0,57.252,14.919,22.987,23.92,BU
0.1180031,18.6681213,57379.13569703,,,,,,,,,0000,0.5,67.89399719238281,00,1,neowise,15.996,0.223,14.578,0.327,4.9,3.3,80.625,16.553,106.04,31.935,BB
0.117595,18.6679165,57378.54548253,,,,,,,,,0000,0.5,71.04499816894531,00,1,neowise,15.84,0.214,14.825,0.342,5.1,3.2,93.047,18.375,84.395,26.547,BB
0.1179694,18.667552,57379.20127633,,,,,,,,,0000,1.0,86.58000183105469,00,1,neowise,15.959,0.415,15.111,,2.6,0.0,83.399,31.854,-0.9039,32.43,CU
0.1184108,18.6685866,57379.39788696,,,,,,,,,0000,1.0,114.42500305175781,00,1,neowise,15.603,0.157,14.677,,6.9,1.8,115.82,16.721,45.679,25.519,BU
0.118329,18.6686508,57379.07011712,,,,,,,,,0000,1.0,52.61899948120117,00,1,neowise,16.241,0.27,15.351,,4.0,0.0,64.349,15.975,0.51173,25.743,BU
0.1181014,18.6684258,60286.52471435,,,,,,,,,0000,1.0,90.13600158691406,00,1,neowise,16.047,0.222,14.591,0.245,4.9,4.4,76.835,15.684,104.96,23.669,BB
0.1183451,18.6684164,60286.39559309,,,,,,,,,0000,1.0,129.15899658203125,00,1,neowise,16.66,,15.113,0.461,0.9,2.4,13.571,15.049,64.89,27.577,UC
0.1182,18.6684287,60286.71852273,,,,,,,,,0000,1.0,51.58700180053711,00,1,neowise,16.394,0.309,14.818,,3.5,1.6,55.82,15.879,37.297,23.933,BU
0.1175211,18.6683282,60285.87885559,,,,,,,,,0000,1.0,30.597000122070312,00,1,neowise,15.472,0.261,15.064,0.374,4.2,2.9,130.43,31.325,67.861,23.388,BC
0.117858,18.6684653,60286.58940205,,,,,,,,,0000,1.0,73.26599884033203,00,1,neowise,15.903,0.175,14.828,0.42,6.2,2.6,87.723,14.148,84.367,32.666,BC
0.1177691,18.6684432,60286.26634505,,,,,,,,,0000,1.0,94.64800262451172,00,1,neowise,16.026,0.324,15.157,,3.4,0.8,78.307,23.349,17.35,22.493,BU
0.1179949,18.6681498,60286.00810368,,,,,,,,,0000,0.5,36.13100051879883,00,1,neowise,15.848,0.181,15.13,0.483,6.0,2.2,92.272,15.379,63.909,28.456,BC
0.1177826,18.6675213,60286.26647241,,,,,,,,,0000,1.0,95.08999633789062,00,1,neowise,16.388,,15.059,0.506,1.4,2.1,23.299,16.413,68.189,31.788,UC
0.1185325,18.66855,60286.84764341,,,,,,,,,0000,1.0,33.95100021362305,00,1,neowise,15.675,0.203,14.839,0.339,5.4,3.2,108.25,20.216,83.545,26.083,BB
0.1180224,18.6686713,60286.460154,,,,,,,,,0000,1.0,109.13999938964844,00,1,neowise,16.14,0.244,14.649,0.297,4.4,3.7,70.5,15.851,99.529,27.198,BB
0.1174422,18.6692524,60286.58927469,,,,,,,,,0000,0.5,72.86900329589844,00,1,neowise,16.129,0.303,15.098,,3.6,1.2,71.235,19.869,24.65,20.578,BU
0.1177837,18.6687748,60286.13722441,,,,,,,,,0000,1.0,60.31999969482422,00,1,neowise,16.647,0.367,14.716,0.297,3.0,3.7,44.194,14.957,93.579,25.581,CB
0.118134,18.6683881,57934.22470759,,,,,,,,,0000,1.0,55.444000244140625,00,1,neowise,16.217,0.255,15.201,0.49,4.3,2.2,65.686,15.411,59.853,27.015,BC
0.1182771,18.6684537,57933.63551563,,,,,,,,,0000,1.0,62.430999755859375,00,1,neowise,16.295,0.279,15.24,,3.9,0.5,61.153,15.718,11.631,23.055,BU
0.1181932,18.6683607,57933.96277374,,,,,,,,,0000,1.0,111.34400177001953,00,1,neowise,15.989,0.248,14.797,0.296,4.4,3.7,81.048,18.516,86.848,23.698,BB
0.117915,18.6680665,57933.76641882,,,,,,,,,0000,1.0,95.46199798583984,00,1,neowise,15.973,0.227,15.297,0.463,4.8,2.3,82.247,17.173,54.761,23.375,BC
0.1178892,18.668425,57933.50448501,,,,,,,,,0000,1.0,39.290000915527344,00,1,neowise,15.655,0.404,15.315,0.427,2.7,2.5,110.26,40.983,53.885,21.183,CC
0.1181798,18.6682752,57933.37358442,,,,,,,,,0000,1.0,36.047000885009766,00,1,neowise,16.112,0.252,14.79,0.353,4.3,3.1,72.386,16.794,87.356,28.375,BB
0.1187752,18.6678752,59190.50147517,,,,,,,,,0000,1.0,98.5199966430664,00,1,neowise,15.712,0.274,14.613,,4.0,1.1,104.57,26.363,36.676,33.068,BU
0.1180115,18.6680963,59397.16546468,,,,,,,,,0000,1.0,66.90299987792969,01,1,neowise,15.731,0.281,13.598,,3.9,2.0,102.81,26.593,129.9,65.957,BU
0.1184292,18.6680916,59555.15769311,,,,,,,,,0000,0.5,61.970001220703125,00,1,neowise,16.111,0.228,14.653,0.358,4.8,3.0,72.428,15.203,99.134,32.727,BC
0.1179633,18.6683414,59555.41949988,,,,,,,,,0000,1.0,123.03900146484375,00,1,neowise,15.789,0.176,15.336,,6.2,-0.2,97.463,15.821,-6.075,26.418,BU
0.1179191,18.6682428,59554.57015531,,,,,,,,,0000,1.0,78.99500274658203,00,1,neowise,15.989,0.199,15.211,0.482,5.5,2.3,81.08,14.834,59.272,26.295,BC
0.1181913,18.667901,59555.02755376,,,,,,,,,0000,1.0,38.47999954223633,00,1,neowise,16.462,0.361,15.556,0.536,3.0,2.0,52.439,17.419,43.146,21.303,CC
0.1181046,18.6683289,59554.89677713,,,,,,,,,0000,1.0,30.687999725341797,00,1,neowise,15.85,0.175,14.751,,6.2,1.6,92.088,14.841,39.567,25.496,BU
0.1180809,18.6681677,59555.5502759,,,,,,,,,0000,0.5,84.5479965209961,00,1,neowise,15.593,,14.591,0.273,1.9,4.0,57.515,29.619,104.95,26.343,UB
0.1181458,18.668303,59555.55014859,,,,,,,,,0000,1.0,84.25800323486328,00,1,neowise,16.262,0.262,15.357,0.483,4.1,2.2,63.025,15.208,51.846,23.058,BC
0.1177283,18.6688015,59555.28885118,,,,,,,,,0000,1.0,100.36699676513672,00,1,neowise,16.82,0.475,14.737,0.5,2.3,2.2,37.689,16.488,91.79,42.245,CC
0.1177327,18.6688367,59555.09287811,,,,,,,,,0000,1.0,50.066001892089844,00,1,neowise,16.167,0.28,15.093,0.405,3.9,2.7,68.82,17.771,66.116,24.684,BC
