ra,dec,mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1flux_ep,w1sigflux_ep,w2flux_ep,w2sigflux_ep,cc_flags,qi_fact,saa_sep,moon_masked,nb,source_table,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w1snr,w2snr,w1flux,w1sigflux,w2flux,w2sigflux,ph_qual
127.4278079,41.9102402,55299.6589095,11.952,0.025,10.999,0.029,2625.686,59.62,2514.546,66.824,0000,1.0,65.0,0000,1,allwise,,,,,,,,,,,
127.4278079,41.9102402,55299.5266054,11.919,0.027,11.021,0.028,2705.838,67.221,2464.387,62.528,0000,1.0,81.0,0000,1,allwise,,,,,,,,,,,
127.4278079,41.9102402,55299.3943013,11.992,0.034,11.088,0.037,2531.161,78.555,2316.89,79.27,0000,1.0,109.0,0000,1,allwise,,,,,,,,,,,
127.4278079,41.9102402,55491.1095029,11.936,0.027,11.058,0.024,2664.827,67.477,2381.786,53.438,0000,1.0,74.0,0000,1,allwise,,,,,,,,,,,
127.4278079,41.9102402,55491.0434146,11.94,0.031,11.01,0.025,2655.599,74.808,2488.28,57.61,0000,1.0,83.0,0000,1,allwise,,,,,,,,,,,
127.4278079,41.9102402,55490.9111106,11.912,0.026,11.065,0.028,2724.07,64.739,2366.243,61.492,0000,1.0,114.0,0000,1,allwise,,,,,,,,,,,
127.4278079,41.9102402,55490.7788067,11.868,0.023,11.031,0.025,2837.429,60.819,2440.573,56.269,0000,1.0,118.0,0000,1,allwise,,,,,,,,,,,
127.4278079,41.9102402,55300.3866464,11.939,0.028,11.036,0.026,2657.371,67.381,2429.925,59.25,0000,1.0,110.0,0000,1,allwise,,,,,,,,,,,
127.4278079,41.9102402,55300.2543423,11.937,0.024,11.095,0.031,2661.609,59.028,2301.266,66.058,0000,1.0,122.0,0000,1,allwise,,,,,,,,,,,
127.4278079,41.9102402,55300.1220382,11.961,0.027,11.045,0.028,2604.941,64.864,2410.539,62.051,0000,1.0,90.0,0000,1,allwise,,,,,,,,,,,
127.4278079,41.9102402,55300.0558225,11.967,0.026,11.106,0.03,2588.244,62.707,2278.428,61.919,0000,1.0,76.0,0000,1,allwise,,,,,,,,,,,
127.4278079,41.9102402,55299.9897341,11.935,0.028,11.105,0.027,2666.749,68.892,2280.463,57.426,0000,1.0,63.0,0000,1,allwise,,,,,,,,,,,
127.4278079,41.9102402,55299.9235183,11.915,0.026,11.051,0.026,2716.965,63.868,2397.646,57.786,0000,1.0,54.0,0000,1,allwise,,,,,,,,,,,
127.4278079,41.9102402,55299.7251253,11.957,0.034,11.021,0.034,2612.264,80.73,2464.151,77.72,0000,1.0,55.0,0000,1,allwise,,,,,,,,,,,
127.4277766,41.9102277,57123.94668642,,,,,,,,,0000,1.0,53.176998138427734,00,1,neowise,12.044,0.028,11.005,0.028,39.2,38.2,3065.2,78.156,2858.7,74.775,AA
127.4278031,41.9102268,57123.48712318,,,,,,,,,0000,0.5,93.3030014038086,00,1,neowise,12.042,0.022,11.052,0.025,49.9,44.2,3072.5,61.594,2736.2,61.854,AA
127.4278462,41.910239,57123.81527347,,,,,,,,,0000,1.0,49.0099983215332,00,1,neowise,12.001,0.022,11.024,0.024,49.5,44.5,3189.2,64.366,2807.1,63.134,AA
127.4278102,41.9102331,57123.61840877,,,,,,,,,0000,0.5,72.45099639892578,00,1,neowise,12.03,0.021,11.036,0.021,51.2,51.7,3104.8,60.675,2778.6,53.737,AA
127.4278573,41.9102273,57123.22442475,,,,,,,,,0000,1.0,107.28399658203125,00,1,neowise,12.05,0.038,11.044,0.023,28.8,47.4,3049.0,105.98,2757.7,58.227,AA
127.4278351,41.9102708,57123.35583764,,,,,,,,,0000,1.0,125.13899993896484,00,1,neowise,12.064,0.025,10.97,0.026,43.9,42.0,3009.8,68.509,2950.2,70.183,AA
127.4278117,41.9102395,57123.42141671,,,,,,,,,0000,1.0,108.45099639892578,00,1,neowise,12.057,0.022,11.037,0.021,49.4,51.5,3029.2,61.33,2775.9,53.885,AA
127.4278071,41.9102288,57123.55270229,,,,,,,,,0000,1.0,80.52200317382812,00,1,neowise,12.043,0.024,11.078,0.026,45.6,42.1,3068.3,67.288,2671.1,63.513,AA
127.427827,41.9102459,57124.07797196,,,,,,,,,0000,1.0,73.98100280761719,00,1,neowise,12.072,0.024,11.04,0.023,44.4,46.9,2988.0,67.253,2766.0,58.97,AA
127.4277994,41.9102332,57123.09313916,,,,,,,,,0000,1.0,77.12999725341797,00,1,neowise,12.029,0.024,11.041,0.029,45.5,37.7,3107.0,68.297,2763.5,73.214,AA
127.42777,41.9102556,57123.68398788,,,,,,,,,0000,1.0,64.36799621582031,00,1,neowise,12.035,0.023,11.048,0.027,46.5,40.9,3091.7,66.475,2747.1,67.231,AA
127.4277925,41.9102174,57123.94655906,,,,,,,,,0000,1.0,52.672000885009766,00,1,neowise,12.045,0.023,11.045,0.023,46.9,47.7,3064.1,65.322,2755.4,57.807,AA
127.4277526,41.9102351,60397.13236914,,,,,,,,,0000,1.0,72.40499877929688,00,1,neowise,11.579,0.023,10.53,0.022,47.6,48.3,4705.1,98.825,4420.8,91.512,AA
127.4278255,41.9102311,60397.00413976,,,,,,,,,0000,1.0,54.185001373291016,00,1,neowise,11.539,0.023,10.593,0.02,47.2,54.1,4882.4,103.51,4171.5,77.137,AA
127.427806,41.9102295,60397.3252867,,,,,,,,,0000,1.0,117.9520034790039,00,1,neowise,11.545,0.021,10.597,0.021,51.4,50.6,4858.2,94.456,4157.0,82.203,AA
127.4278224,41.9102261,60397.38997441,,,,,,,,,0000,1.0,131.38999938964844,00,1,neowise,11.541,0.02,10.559,0.02,53.7,53.3,4876.0,90.818,4303.8,80.776,AA
127.4278061,41.910246,60397.51858579,,,,,,,,,0000,1.0,99.70500183105469,00,1,neowise,11.522,0.022,10.662,0.02,49.6,54.8,4959.0,99.904,3912.1,71.407,AA
127.4278548,41.9102432,60397.64668786,,,,,,,,,0000,1.0,74.41799926757812,00,1,neowise,11.562,0.019,10.529,0.02,55.7,54.8,4783.4,85.831,4425.1,80.721,AA
127.4278129,41.91025,60397.71048415,,,,,,,,,0000,1.0,67.71499633789062,00,1,neowise,11.521,0.019,10.613,0.022,57.0,49.4,4964.7,87.169,4093.4,82.811,AA
127.4277683,41.9102477,60397.26149035,,,,,,,,,0000,1.0,102.97599792480469,00,1,neowise,11.543,0.02,10.569,0.02,53.8,53.8,4864.7,90.377,4263.1,79.171,AA
127.4277854,41.9102529,60397.39010172,,,,,,,,,0000,1.0,131.1999969482422,00,1,neowise,11.545,0.021,10.603,0.02,52.1,53.2,4855.3,93.235,4133.5,77.649,AA
127.4277841,41.9102293,60397.58187279,,,,,,,,,0000,1.0,83.447998046875,00,1,neowise,11.511,0.02,10.604,0.023,53.3,47.0,5010.3,94.055,4128.1,87.909,AA
127.4278071,41.9102109,60397.00426708,,,,,,,,,0000,1.0,54.95899963378906,00,1,neowise,11.534,0.023,10.565,0.02,47.6,53.5,4907.1,103.17,4281.5,80.078,AA
127.427807,41.9102143,60397.45389808,,,,,,,,,0000,1.0,114.97899627685547,00,1,neowise,11.533,0.021,10.618,0.021,52.9,52.0,4912.2,92.851,4074.8,78.294,AA
127.4277832,41.910211,60397.26136303,,,,,,,,,0000,1.0,102.5530014038086,00,1,neowise,11.539,0.025,10.586,0.021,43.6,52.7,4883.7,112.14,4197.8,79.642,AA
127.4277935,41.9102434,57848.23263081,,,,,,,,,0000,1.0,100.427001953125,00,1,neowise,12.202,0.026,11.229,0.029,42.0,37.8,2653.9,63.144,2322.8,61.488,AA
127.4278131,41.910237,57684.52051885,,,,,,,,,0000,1.0,49.547000885009766,00,1,neowise,12.101,0.022,11.109,0.026,48.5,41.4,2914.8,60.156,2593.5,62.653,AA
127.4278129,41.9102522,57684.65155012,,,,,,,,,0000,1.0,73.0530014038086,00,1,neowise,12.073,0.022,11.121,0.028,49.8,38.3,2989.3,59.975,2564.5,66.934,AA
127.4278501,41.9102379,57684.78258138,,,,,,,,,0000,1.0,104.63899993896484,00,1,neowise,12.096,0.024,11.125,0.024,45.8,45.5,2925.8,63.828,2555.3,56.203,AA
127.4278116,41.9102532,57684.84803328,,,,,,,,,0000,1.0,122.93599700927734,00,1,neowise,12.125,0.022,11.151,0.024,48.3,46.1,2849.4,59.006,2496.5,54.144,AA
127.4278467,41.9102823,57684.91361259,,,,,,,,,0000,1.0,125.52999877929688,00,1,neowise,12.152,0.026,11.16,0.028,41.6,39.4,2780.2,66.854,2474.5,62.858,AA
127.4278106,41.9102469,57684.97906454,,,,,,,,,0000,1.0,107.55599975585938,00,1,neowise,12.109,0.021,11.133,0.023,50.8,46.3,2893.0,56.947,2538.3,54.853,AA
127.4278166,41.9102384,57685.04464384,,,,,,,,,0000,1.0,90.74500274658203,00,1,neowise,12.1,0.025,11.117,0.025,43.3,43.3,2917.1,67.437,2575.7,59.504,AA
127.4278174,41.9102672,57685.1100958,,,,,,,,,0000,1.0,76.93499755859375,00,1,neowise,12.108,0.022,11.147,0.027,49.2,40.2,2895.7,58.844,2503.7,62.303,AA
127.4278587,41.910249,57685.37215822,,,,,,,,,0000,1.0,43.15599822998047,00,1,neowise,12.108,0.026,11.157,0.028,41.3,38.6,2893.8,70.004,2481.1,64.215,AA
127.4277848,41.9102283,57685.241127,,,,,,,,,0000,1.0,60.1510009765625,00,1,neowise,12.12,0.025,11.056,0.024,43.8,44.5,2862.4,65.293,2722.6,61.204,AA
127.427797,41.9102417,56955.84214037,,,,,,,,,0000,1.0,130.03199768066406,00,1,neowise,11.971,0.02,10.998,0.021,53.5,51.9,3277.0,61.25,2867.2,55.206,AA
127.4278137,41.9102578,56955.97368046,,,,,,,,,0000,1.0,102.02100372314453,00,1,neowise,11.924,0.019,10.973,0.023,57.1,47.7,3421.4,59.868,2934.5,61.516,AA
127.4278307,41.9102447,56956.1709269,,,,,,,,,0000,1.0,67.05899810791016,00,1,neowise,11.979,0.021,10.956,0.022,51.8,50.2,3252.1,62.787,2980.7,59.363,AA
127.4278611,41.9102592,56956.36817333,,,,,,,,,0000,1.0,46.2130012512207,00,1,neowise,11.962,0.027,10.959,0.024,40.6,44.4,3305.5,81.338,2973.3,66.946,AA
127.4278114,41.9102358,56955.51335389,,,,,,,,,0000,1.0,55.32899856567383,00,1,neowise,11.936,0.02,10.969,0.022,55.2,50.3,3385.1,61.276,2944.7,58.511,AA
127.4278231,41.9102494,56955.77643398,,,,,,,,,0000,1.0,112.12200164794922,00,1,neowise,11.943,0.021,10.973,0.023,51.7,48.2,3363.4,65.079,2933.3,60.826,AA
127.4278556,41.9102378,56956.23663329,,,,,,,,,0000,1.0,59.0099983215332,00,1,neowise,11.982,0.022,10.931,0.022,49.3,48.8,3244.5,65.859,3050.9,62.46,AA
127.4278281,41.9102504,56956.49971343,,,,,,,,,0000,1.0,52.88100051879883,00,1,neowise,11.962,0.021,10.985,0.024,50.5,44.7,3302.9,65.359,2903.2,64.963,AA
127.4277839,41.910246,56955.64489394,,,,,,,,,0000,1.0,80.01100158691406,00,1,neowise,11.952,0.022,10.988,0.021,49.9,52.1,3334.7,66.859,2893.7,55.548,AA
127.427773,41.9102596,56956.03938681,,,,,,,,,0000,1.0,86.86199951171875,00,1,neowise,11.975,0.023,10.993,0.023,47.7,46.4,3265.3,68.448,2880.1,62.06,AA
127.4278069,41.91026,56955.90797407,,,,,,,,,0000,1.0,118.96800231933594,00,1,neowise,11.944,0.021,10.947,0.022,52.7,49.0,3359.3,63.762,3004.9,61.38,AA
127.4277882,41.9102614,56956.10522056,,,,,,,,,0000,1.0,74.51499938964844,00,1,neowise,11.967,0.021,11.008,0.022,51.6,49.1,3290.1,63.776,2842.5,57.889,AA
127.4277636,41.9102408,57482.24832672,,,,,,,,,0000,1.0,109.27200317382812,00,1,neowise,12.024,0.022,11.179,0.024,50.3,45.8,3126.9,62.155,2425.6,52.989,AA
127.4277506,41.91025,57482.44493714,,,,,,,,,0000,1.0,106.84400177001953,00,1,neowise,11.978,0.022,11.118,0.023,50.4,48.0,3263.1,64.69,2567.2,53.485,AA
127.4277976,41.9102355,57482.96918913,,,,,,,,,0000,1.0,53.56399917602539,00,1,neowise,12.039,0.02,11.083,0.022,54.0,49.2,3085.9,57.173,2650.7,53.836,AA
127.4278184,41.9102457,57482.11729556,,,,,,,,,0000,1.0,79.22200012207031,00,1,neowise,12.014,0.023,11.068,0.022,46.6,49.5,3156.8,67.739,2686.5,54.305,AA
127.4278308,41.9102452,57482.57596828,,,,,,,,,0000,1.0,79.66400146484375,00,1,neowise,12.038,0.025,11.06,0.024,43.2,45.1,3087.1,71.398,2706.6,60.041,AA
127.4278094,41.9102454,57482.64154749,,,,,,,,,0000,1.0,71.66799926757812,00,1,neowise,12.064,0.022,11.096,0.023,49.7,47.9,3016.0,60.678,2618.7,54.648,AA
127.4277932,41.9102455,57481.98613708,,,,,,,,,0000,0.5,55.88199996948242,00,1,neowise,12.061,0.023,11.083,0.022,47.2,50.1,3023.7,64.077,2651.1,52.908,AA
127.4277823,41.9102355,57482.51038906,,,,,,,,,0000,1.0,91.65399932861328,00,1,neowise,12.019,0.02,11.052,0.021,53.2,52.3,3143.7,59.051,2726.9,52.182,AA
127.4278128,41.9102229,57482.11716824,,,,,,,,,0000,1.0,78.66699981689453,00,1,neowise,11.984,0.027,11.074,0.023,39.8,47.6,3245.7,81.562,2672.0,56.095,AA
127.4278555,41.9102197,57482.37935788,,,,,,,,,0000,1.0,123.39900207519531,00,1,neowise,12.047,0.021,11.108,0.028,51.0,39.0,3062.5,60.027,2590.0,66.493,AA
127.4278087,41.9102163,57482.70699943,,,,,,,,,0000,1.0,63.4379997253418,00,1,neowise,11.978,0.023,11.074,0.023,47.0,48.1,3264.0,69.511,2672.4,55.563,AA
127.4278072,41.9102198,57482.83815796,,,,,,,,,0000,1.0,49.45899963378906,00,1,neowise,12.0,0.026,11.099,0.025,41.7,43.0,3198.7,76.685,2612.4,60.713,AA
127.4277922,41.910234,59301.51578998,,,,,,,,,0000,0.5,100.15799713134766,00,1,neowise,11.36,0.018,10.59,0.019,61.3,56.1,5761.1,94.018,4181.7,74.604,AA
127.4278216,41.9102482,59301.64656603,,,,,,,,,0000,1.0,74.90799713134766,00,1,neowise,11.356,0.023,10.587,0.023,48.0,46.4,5780.1,120.31,4194.4,90.481,AA
127.4278115,41.9102401,59301.90799094,,,,,,,,,0000,1.0,47.78300094604492,00,1,neowise,11.378,0.017,10.541,0.019,62.7,57.3,5665.9,90.334,4376.6,76.401,AA
127.4278141,41.9102257,59302.23486744,,,,,,,,,0000,1.0,93.70800018310547,00,1,neowise,11.368,0.018,10.564,0.019,61.4,57.5,5716.0,93.129,4285.0,74.479,AA
127.427785,41.910237,59301.77734214,,,,,,,,,0000,1.0,58.9630012512207,00,1,neowise,11.359,0.018,10.611,0.022,59.0,49.3,5762.8,97.751,4101.1,83.11,AA
127.4277884,41.9102332,59301.84266654,,,,,,,,,0000,1.0,49.82500076293945,00,1,neowise,11.384,0.02,10.575,0.019,53.8,58.5,5634.5,104.75,4238.7,72.441,AA
127.4277806,41.9102592,59302.10409139,,,,,,,,,0000,1.0,65.03399658203125,00,1,neowise,11.377,0.019,10.561,0.021,57.0,52.0,5667.5,99.379,4293.5,82.542,AA
127.4278296,41.9102202,59301.97344259,,,,,,,,,0000,1.0,49.03300094604492,00,1,neowise,11.351,0.021,10.59,0.021,50.8,51.5,5806.8,114.27,4180.5,81.211,AA
127.4278166,41.9102215,59302.03876699,,,,,,,,,0000,1.0,55.191001892089844,00,1,neowise,11.37,0.017,10.573,0.018,62.6,59.9,5704.8,91.161,4246.8,70.876,AA
127.4278095,41.9102225,59302.36564351,,,,,,,,,0000,1.0,127.70500183105469,00,1,neowise,11.388,0.018,10.587,0.019,61.8,57.7,5614.7,90.893,4192.0,72.596,AA
127.4277746,41.910224,59876.22451633,,,,,,,,,0000,1.0,59.112998962402344,00,1,neowise,11.284,0.02,10.501,0.021,54.1,52.1,6178.7,114.26,4538.2,87.16,AA
127.4278168,41.910262,59875.50696731,,,,,,,,,0000,1.0,42.80099868774414,00,1,neowise,11.267,0.019,10.437,0.019,58.1,57.6,6271.4,108.01,4814.1,83.65,AA
127.4278217,41.9102359,59875.7682647,,,,,,,,,0000,1.0,91.98300170898438,00,1,neowise,11.277,0.019,10.437,0.024,56.9,45.8,6219.3,109.26,4815.2,105.2,AA
127.4278779,41.9102727,59875.89853139,,,,,,,,,0000,0.5,130.31199645996094,00,1,neowise,11.339,0.019,10.494,0.021,56.3,50.5,5869.2,104.31,4569.5,90.454,AA
127.4278316,41.9102408,59875.9637284,,,,,,,,,0000,1.0,116.78299713134766,00,1,neowise,11.307,0.018,10.444,0.018,59.2,59.0,6049.7,102.14,4785.2,81.141,AA
127.4278065,41.9102346,59876.02905272,,,,,,,,,0000,1.0,97.75800323486328,00,1,neowise,11.275,0.021,10.428,0.023,51.2,48.0,6225.9,121.48,4857.3,101.23,AA
127.4278043,41.9102372,59876.35491034,,,,,,,,,0000,1.0,41.625999450683594,00,1,neowise,11.275,0.019,10.439,0.02,57.3,54.6,6225.9,108.73,4807.7,87.982,AA
127.4278526,41.9102289,59876.48479499,,,,,,,,,0000,0.5,40.779998779296875,00,1,neowise,11.27,0.02,10.42,0.017,54.9,62.4,6256.7,114.07,4892.4,78.341,AA
127.4277875,41.9102532,59875.63787068,,,,,,,,,0000,1.0,60.95500183105469,00,1,neowise,11.292,0.018,10.425,0.018,59.7,60.9,6129.0,102.75,4870.7,79.96,AA
127.4277989,41.9102526,59875.8334617,,,,,,,,,0000,1.0,110.71199798583984,00,1,neowise,11.276,0.022,10.443,0.018,48.3,58.7,6220.1,128.73,4787.8,81.571,AA
127.4277917,41.9102625,59876.09424972,,,,,,,,,0000,1.0,80.86699676513672,00,1,neowise,11.289,0.02,10.439,0.021,53.3,51.8,6148.8,115.29,4805.4,92.705,AA
127.4278215,41.9102495,58412.99896605,,,,,,,,,0000,1.0,108.3030014038086,00,1,neowise,11.952,0.021,11.055,0.023,52.8,47.0,3337.2,63.187,2725.6,58.026,AA
127.4278199,41.9102375,58413.12986942,,,,,,,,,0000,1.0,76.38899993896484,00,1,neowise,11.941,0.021,11.062,0.024,52.5,45.6,3373.0,64.229,2708.8,59.351,AA
127.4278363,41.9102401,58413.3262244,,,,,,,,,0000,1.0,49.34299850463867,00,1,neowise,11.933,0.021,11.053,0.024,52.3,45.2,3397.4,64.92,2731.0,60.356,AA
127.4277968,41.9102392,58413.39167609,,,,,,,,,0000,1.0,41.263999938964844,00,1,neowise,11.948,0.022,11.098,0.029,49.2,37.2,3349.8,68.127,2618.9,70.335,AA
127.4278404,41.9102429,58413.58790435,,,,,,,,,0000,1.0,53.09000015258789,00,1,neowise,11.913,0.022,11.064,0.023,48.6,47.0,3460.0,71.198,2701.8,57.511,AA
127.4278214,41.9102461,58413.71880773,,,,,,,,,0000,1.0,80.59100341796875,00,1,neowise,11.946,0.023,11.021,0.025,46.7,43.7,3357.1,71.836,2812.6,64.431,AA
127.427813,41.9102313,58413.84971106,,,,,,,,,0000,1.0,115.75399780273438,00,1,neowise,11.935,0.022,11.12,0.025,48.6,43.0,3392.1,69.761,2566.1,59.734,AA
127.4278051,41.9102725,58413.45712839,,,,,,,,,0000,1.0,41.24100112915039,00,1,neowise,11.947,0.023,11.076,0.028,47.4,39.0,3353.5,70.763,2674.0,68.494,AA
127.4278203,41.910222,58413.26077271,,,,,,,,,0000,1.0,58.527000427246094,00,1,neowise,11.999,0.024,11.072,0.026,45.8,42.1,3196.9,69.875,2682.8,63.781,AA
127.4278276,41.9102209,58413.52258003,,,,,,,,,0000,1.0,43.683998107910156,00,1,neowise,11.895,0.025,11.048,0.025,44.1,43.2,3519.3,79.861,2742.5,63.503,AA
127.4277562,41.9102029,58413.52245266,,,,,,,,,0000,1.0,44.332000732421875,00,1,neowise,11.967,0.027,11.012,0.025,39.7,43.5,3293.3,82.952,2836.5,65.153,AA
127.4277925,41.9101781,58412.86819003,,,,,,,,,0000,1.0,121.1520004272461,00,1,neowise,11.866,0.024,11.065,0.024,45.2,45.3,3613.7,79.925,2700.9,59.577,AA
127.4277429,41.9102583,58780.40877034,,,,,,,,,0000,1.0,37.41899871826172,00,1,neowise,11.68,0.025,10.905,0.024,43.6,44.8,4288.8,98.392,3129.9,69.842,AA
127.4278181,41.9102538,58777.13758998,,,,,,,,,0000,1.0,75.65699768066406,01,1,neowise,11.643,0.019,10.892,0.023,56.4,47.7,4439.5,78.737,3168.0,66.348,AA
127.4278128,41.9102331,58777.33381743,,,,,,,,,0000,1.0,48.987998962402344,01,1,neowise,11.668,0.019,10.846,0.034,56.4,32.0,4336.3,76.881,3303.8,103.2,AA
127.427836,41.9102314,58780.01631537,,,,,,,,,0000,1.0,103.34400177001953,00,1,neowise,11.682,0.019,10.829,0.021,57.8,51.1,4282.5,74.12,3356.8,65.632,AA
127.4278255,41.9102624,58780.27799442,,,,,,,,,0000,1.0,53.494998931884766,00,1,neowise,11.65,0.02,10.859,0.021,53.8,51.2,4408.5,81.949,3265.6,63.766,AA
127.4278403,41.9102385,58780.47422198,,,,,,,,,0000,1.0,37.85599899291992,00,1,neowise,11.636,0.021,10.853,0.02,51.9,54.4,4465.8,86.056,3281.0,60.349,AA
127.4278195,41.9102289,58780.53916728,,,,,,,,,0000,1.0,44.07699966430664,00,1,neowise,11.718,0.022,10.89,0.023,49.0,47.3,4141.5,84.542,3171.4,67.108,AA
127.4278952,41.9102867,58780.73590416,,,,,,,,,0000,1.0,81.1709976196289,00,1,neowise,,,10.855,0.024,,46.1,,,3276.0,71.103,XA
127.4278109,41.9102514,58780.99758333,,,,,,,,,0000,0.5,108.31700134277344,00,1,neowise,11.67,0.02,10.86,0.021,53.8,52.0,4328.4,80.412,3261.6,62.782,AA
127.4278048,41.9102657,58777.26836585,,,,,,,,,0000,1.0,58.30099868774414,01,1,neowise,11.67,0.02,10.856,0.022,54.7,48.8,4330.6,79.193,3274.2,67.099,AA
127.4277898,41.9102602,58780.14670929,,,,,,,,,0000,1.0,73.00700378417969,00,1,neowise,11.687,0.019,10.88,0.021,57.0,52.0,4262.8,74.81,3200.5,61.533,AA
127.4277993,41.9102641,58780.34344601,,,,,,,,,0000,1.0,43.95500183105469,00,1,neowise,11.685,0.019,10.866,0.022,57.4,49.6,4269.8,74.432,3242.7,65.322,AA
127.4277832,41.9102411,58780.60512824,,,,,,,,,0000,1.0,51.63100051879883,00,1,neowise,11.671,0.019,10.849,0.022,56.9,49.5,4323.1,75.987,3294.9,66.556,AA
127.4277778,41.9102436,58780.86680742,,,,,,,,,0000,1.0,118.57599639892578,00,1,neowise,11.672,0.023,10.837,0.026,48.2,41.6,4321.8,89.657,3332.7,80.166,AA
127.4278111,41.9102181,58780.40889765,,,,,,,,,0000,1.0,36.65299987792969,00,1,neowise,11.671,0.023,10.855,0.022,47.3,49.7,4326.2,91.553,3276.9,65.924,AA
127.427819,41.9102336,59508.26588094,,,,,,,,,0000,1.0,58.54399871826172,00,1,neowise,11.28,0.02,10.499,0.021,53.1,52.6,6199.2,116.72,4548.6,86.493,AA
127.4278139,41.9102475,59508.39665692,,,,,,,,,0000,0.5,40.77299880981445,00,1,neowise,11.265,0.018,10.438,0.021,61.5,51.5,6285.8,102.18,4810.0,93.329,AA
127.4278074,41.9102388,59508.52730554,,,,,,,,,0000,1.0,43.58399963378906,00,1,neowise,11.273,0.02,10.484,0.019,54.0,56.1,6241.3,115.48,4612.1,82.242,AA
127.4278477,41.9102507,59508.65808149,,,,,,,,,0000,1.0,65.33300018310547,00,1,neowise,11.283,0.018,10.452,0.021,59.1,51.1,6181.9,104.61,4749.3,92.997,AA
127.4278175,41.9102398,59508.72340584,,,,,,,,,0000,0.5,80.01599884033203,00,1,neowise,11.279,0.017,10.501,0.018,63.0,59.5,6205.4,98.48,4540.9,76.278,AA
127.4277984,41.9102417,59508.78873012,,,,,,,,,0000,1.0,96.84600067138672,00,1,neowise,11.292,0.02,10.436,0.021,54.2,51.2,6131.9,113.13,4821.3,94.229,AA
127.4278199,41.9102335,59508.85418178,,,,,,,,,0000,1.0,115.33399963378906,00,1,neowise,11.301,0.02,10.474,0.019,55.5,57.2,6082.1,109.68,4651.9,81.308,AA
127.4278108,41.9102408,59508.85405442,,,,,,,,,0000,1.0,115.33100128173828,00,1,neowise,11.314,0.02,10.449,0.02,53.2,54.8,6006.3,112.93,4764.3,86.981,AA
127.4278059,41.9102544,59508.9195061,,,,,,,,,0000,1.0,132.3419952392578,00,1,neowise,11.252,0.022,10.465,0.022,49.5,49.9,6360.0,128.59,4693.8,94.049,AA
127.4278056,41.9102438,59508.98483041,,,,,,,,,0000,1.0,113.41999816894531,00,1,neowise,11.267,0.018,10.478,0.022,61.7,49.2,6273.3,101.73,4638.4,94.286,AA
127.4278642,41.9102345,59509.11547907,,,,,,,,,0000,1.0,80.0270004272461,00,1,neowise,11.303,0.019,10.476,0.02,56.7,53.0,6069.6,107.08,4646.1,87.697,AA
127.427805,41.9102412,59509.24625497,,,,,,,,,0000,1.0,59.88199996948242,00,1,neowise,11.27,0.021,10.455,0.023,52.9,47.9,6254.8,118.32,4735.7,98.815,AA
127.4278141,41.9102262,59509.37690359,,,,,,,,,0000,0.5,42.30799865722656,00,1,neowise,11.285,0.019,10.469,0.019,57.7,57.6,6173.2,106.97,4673.3,81.149,AA
