ra,dec,mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1flux_ep,w1sigflux_ep,w2flux_ep,w2sigflux_ep,cc_flags,qi_fact,saa_sep,moon_masked,nb,source_table,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w1snr,w2snr,w1flux,w1sigflux,w2flux,w2sigflux,ph_qual
213.0567355,2.2006237,55217.444031,13.983,0.057,12.875,0.06,404.507,21.07,446.53,24.694,0000,1.0,18.0,0000,1,allwise,,,,,,,,,,,
213.0567355,2.2006237,55217.3779423,14.056,0.059,12.822,0.062,378.006,20.382,469.048,26.646,0000,1.0,10.0,0000,1,allwise,,,,,,,,,,,
213.0567355,2.2006237,55217.1794215,13.963,0.052,12.826,0.072,411.791,19.605,467.161,30.907,0000,1.0,27.0,0000,1,allwise,,,,,,,,,,,
213.0566871,2.2004784,56858.07689819,,,,,,,,,0000,1.0,42.189998626708984,00,1,neowise,13.949,0.068,12.883,0.081,16.0,13.5,530.17,33.064,505.43,37.561,AA
213.0567607,2.2005063,57774.58486662,,,,,,,,,0000,1.0,31.360000610351562,01,1,neowise,13.58,0.041,12.566,0.058,26.2,18.6,746.2,28.516,677.65,36.355,AA
213.0567639,2.2005912,57771.37567225,,,,,,,,,0000,1.0,3.7360000610351562,01,1,neowise,13.574,0.045,12.699,0.076,24.0,14.3,750.45,31.302,599.96,42.079,AA
213.0567359,2.2005751,57771.50657625,,,,,,,,,0000,1.0,14.461000442504883,01,1,neowise,13.583,0.047,12.714,0.075,23.1,14.6,744.12,32.167,591.26,40.588,AA
213.0567489,2.2005932,57771.9651223,,,,,,,,,0000,1.0,91.01200103759766,11,1,neowise,13.565,0.045,12.584,0.091,24.0,11.9,756.86,31.594,667.04,56.111,AA
213.0567291,2.2005761,57774.25735169,,,,,,,,,0000,1.0,19.35099983215332,11,1,neowise,13.589,0.047,12.51,0.06,22.9,18.1,740.35,32.268,713.89,39.365,AA
213.0567497,2.2005637,57774.51941459,,,,,,,,,0000,1.0,16.43000030517578,01,1,neowise,13.677,0.046,12.627,0.077,23.6,14.1,682.3,28.948,640.66,45.315,AA
213.0567544,2.2005868,57774.71589809,,,,,,,,,0000,1.0,72.21199798583984,01,1,neowise,13.666,0.044,12.734,0.075,24.6,14.5,689.54,27.981,580.51,39.983,AA
213.0567531,2.2005993,57774.97783362,,,,,,,,,0000,1.0,86.78099822998047,00,1,neowise,13.599,0.042,12.595,0.053,25.9,20.4,733.53,28.273,659.96,32.414,AA
213.0567613,2.2006503,57771.24464094,,,,,,,,,0000,1.0,21.365999221801758,00,1,neowise,13.562,0.043,12.712,0.078,25.3,13.9,758.68,29.987,592.71,42.607,AA
213.0567289,2.2006817,57771.83409095,,,,,,,,,0000,1.0,109.8740005493164,11,1,neowise,13.636,0.044,12.652,0.081,24.5,13.3,708.76,28.964,626.52,46.992,AA
213.0567113,2.2006868,57774.38838317,,,,,,,,,0000,1.0,3.5209999084472656,11,1,neowise,13.562,0.044,12.702,0.059,24.8,18.4,758.81,30.544,597.97,32.577,AA
213.0567458,2.2006719,57774.65031869,,,,,,,,,0000,1.0,50.9640007019043,01,1,neowise,13.544,0.052,12.662,0.062,21.0,17.4,771.24,36.658,620.78,35.676,AA
213.0567669,2.200613,57775.10886509,,,,,,,,,0000,1.0,45.645999908447266,00,1,neowise,13.607,0.041,12.654,0.054,26.7,20.3,727.78,27.306,625.24,30.832,AA
213.0567099,2.200641,57772.09602626,,,,,,,,,0000,1.0,50.14799880981445,11,1,neowise,13.567,0.052,12.583,0.103,20.7,10.6,755.44,36.529,667.31,63.166,AA
213.0567378,2.2006065,57774.4538352,,,,,,,,,0000,1.0,5.460000038146973,01,1,neowise,13.544,0.042,12.624,0.059,26.0,18.5,771.35,29.679,642.75,34.711,AA
213.056786,2.200576,57771.63760756,,,,,,,,,0000,1.0,47.23500061035156,01,1,neowise,13.657,0.049,12.634,0.085,22.3,12.7,695.22,31.146,636.59,49.934,AA
213.0567687,2.200565,57771.70305958,,,,,,,,,0000,1.0,68.35299682617188,11,1,neowise,13.723,0.046,12.67,0.076,23.4,14.2,654.14,27.997,615.78,43.305,AA
213.0567912,2.2006172,57771.57215559,,,,,,,,,0000,0.5,28.420000076293945,01,1,neowise,13.742,0.055,12.651,0.07,19.6,15.6,642.81,32.798,627.1,40.308,AA
213.0567799,2.2006199,57771.76863892,,,,,,,,,0000,0.5,89.56999969482422,11,1,neowise,13.611,0.046,12.62,0.075,23.4,14.5,725.32,31.039,644.79,44.553,AA
213.0568063,2.2006178,57774.12644764,,,,,,,,,0000,1.0,40.75199890136719,11,1,neowise,13.635,0.044,12.698,0.066,24.5,16.4,709.39,28.91,600.19,36.616,AA
213.0567986,2.2005849,57772.22705757,,,,,,,,,0000,1.0,23.094999313354492,11,1,neowise,13.611,0.045,12.508,0.165,24.1,6.6,725.46,30.143,715.33,108.91,AB
213.0567864,2.2006044,57774.8468022,,,,,,,,,0000,1.0,113.37100219726562,00,1,neowise,13.603,0.048,12.711,0.057,22.7,19.1,730.37,32.14,593.35,31.022,AA
213.0567604,2.2005964,59604.576828,,,,,,,,,0000,1.0,18.67099952697754,11,1,neowise,13.685,0.047,12.559,0.076,23.1,14.3,676.65,29.265,681.73,47.663,AA
213.0567948,2.2005957,59768.66252175,,,,,,,,,0000,1.0,38.058998107910156,11,1,neowise,13.669,0.045,12.691,0.089,23.9,12.2,686.86,28.718,603.89,49.643,AA
213.0567536,2.2005903,60490.59141525,,,,,,,,,0000,1.0,63.5880012512207,00,1,neowise,13.663,0.043,12.674,0.074,25.1,14.8,690.74,27.574,613.46,41.578,AA
213.0567341,2.2005604,60490.78305861,,,,,,,,,0000,1.0,23.722000122070312,00,1,neowise,13.764,0.054,12.729,0.08,20.0,13.6,629.14,31.407,583.39,42.822,AA
213.0567175,2.2005701,60490.84698226,,,,,,,,,0000,1.0,15.53600025177002,00,1,neowise,13.639,0.041,12.684,0.079,26.5,13.8,705.81,26.617,607.73,44.153,AA
213.0567268,2.2005802,60490.9109058,,,,,,,,,0000,0.5,7.64900016784668,00,1,neowise,13.496,0.078,12.695,0.084,13.9,13.0,805.6,58.096,601.77,46.368,AA
213.0567199,2.2005966,60491.1659635,,,,,,,,,0000,0.5,45.525001525878906,00,1,neowise,13.587,0.04,12.719,0.074,27.0,14.7,740.41,27.472,588.69,39.951,AA
213.0567558,2.2006331,60490.6553388,,,,,,,,,0000,1.0,44.95600128173828,00,1,neowise,13.644,0.041,12.596,0.06,26.5,18.1,702.94,26.509,659.12,36.355,AA
213.0567591,2.2007135,60490.71926243,,,,,,,,,0000,1.0,31.32200050354004,00,1,neowise,13.675,0.067,12.831,0.092,16.3,11.8,682.63,41.961,530.82,45.112,AA
213.0567762,2.2006399,60491.03862567,,,,,,,,,0000,1.0,16.225000381469727,00,1,neowise,13.619,0.042,12.458,0.057,26.0,19.0,718.83,27.68,748.38,39.326,AA
213.0567455,2.2005358,56678.5314314,,,,,,,,,0000,0.0,32.67100143432617,00,1,neowise,14.1,0.061,12.963,0.09,17.7,12.0,465.15,26.274,478.83,39.812,AA
213.0566825,2.2006816,56678.20200775,,,,,,,,,0000,0.0,25.520999908447266,00,1,neowise,14.055,0.058,13.025,0.087,18.6,12.5,484.81,26.107,452.25,36.26,AA
213.0567489,2.2006218,56678.66322634,,,,,,,,,0000,0.5,71.3270034790039,00,1,neowise,13.891,0.047,13.061,0.118,23.0,9.2,564.15,24.538,437.49,47.74,AB
213.0567234,2.2006508,56678.07034013,,,,,,,,,0000,0.0,47.362998962402344,00,1,neowise,14.013,0.059,13.0,0.066,18.3,16.5,503.89,27.505,462.83,28.02,AA
213.0569188,2.2007011,56678.20213507,,,,,,,,,0000,0.0,24.759000778198242,00,1,neowise,14.237,0.059,13.299,0.09,18.3,12.1,410.06,22.427,351.55,29.086,AA
213.0567849,2.2005665,56678.33380271,,,,,,,,,0000,0.0,8.409000396728516,00,1,neowise,13.867,0.047,12.9,0.073,23.3,14.9,576.69,24.766,507.71,34.072,AA
213.05678,2.2006542,56678.59739255,,,,,,,,,0000,0.0,50.362998962402344,00,1,neowise,13.948,0.052,13.119,0.089,20.9,12.2,534.96,25.595,414.97,34.063,AA
213.057214,2.2007061,56678.4655976,,,,,,,,,0000,0.0,18.148000717163086,00,1,neowise,14.682,0.097,13.514,0.134,11.2,8.1,272.29,24.374,288.22,35.477,AB
213.0567369,2.200584,57407.22374897,,,,,,,,,0000,1.0,23.4060001373291,00,1,neowise,13.552,0.042,12.792,0.056,25.6,19.3,765.37,29.848,548.92,28.467,AA
213.0567519,2.2005855,57407.35490748,,,,,,,,,0000,0.5,5.502999782562256,00,1,neowise,13.593,0.039,12.711,0.056,27.5,19.4,737.49,26.795,591.9,30.554,AA
213.0567659,2.2006021,57407.42048733,,,,,,,,,0000,1.0,6.142000198364258,00,1,neowise,13.539,0.037,12.696,0.072,29.2,15.1,775.23,26.536,599.79,39.691,AA
213.0567313,2.2005739,57407.55164579,,,,,,,,,0000,1.0,28.517000198364258,00,1,neowise,13.607,0.046,12.593,0.047,23.8,23.1,728.02,30.65,659.72,28.562,AA
213.056739,2.2006267,57407.28932821,,,,,,,,,0000,1.0,15.189000129699707,00,1,neowise,13.574,0.039,12.623,0.054,28.0,20.1,750.42,26.839,641.34,31.887,AA
213.0567469,2.2006253,57407.81383549,,,,,,,,,0000,0.5,109.40699768066406,00,1,neowise,13.532,0.04,12.609,0.054,27.2,20.0,780.15,28.675,649.74,32.442,AA
213.0567792,2.2005588,57407.68267698,,,,,,,,,0000,1.0,67.61499786376953,00,1,neowise,13.622,0.04,12.615,0.05,27.0,21.6,718.13,26.617,646.63,29.899,AA
213.0567917,2.2006128,57406.9615645,,,,,,,,,0000,1.0,87.81099700927734,00,1,neowise,13.571,0.038,12.708,0.056,28.3,19.3,752.33,26.59,593.12,30.751,AA
213.0568015,2.2006402,57407.48606656,,,,,,,,,0000,0.5,14.387999534606934,00,1,neowise,13.559,0.041,12.632,0.069,26.4,15.8,761.02,28.782,636.6,40.261,AA
213.0567784,2.2006027,57407.09271778,,,,,,,,,0000,1.0,46.926998138427734,00,1,neowise,13.571,0.038,12.757,0.056,28.6,19.4,752.52,26.311,567.1,29.298,AA
213.0567242,2.2005659,56681.56195101,,,,,,,,,0000,1.0,39.805999755859375,11,1,neowise,13.8,0.047,12.933,0.098,23.1,11.1,613.79,26.618,492.93,44.533,AA
213.0567757,2.2006681,56681.82541348,,,,,,,,,0000,1.0,122.43099975585938,11,1,neowise,13.92,0.05,12.9,0.079,21.6,13.7,549.27,25.376,507.97,37.021,AA
213.0567521,2.20064,56681.49598985,,,,,,,,,0000,1.0,24.700000762939453,11,1,neowise,13.904,0.053,13.261,0.146,20.5,7.4,557.49,27.248,364.16,48.981,AB
213.0566808,2.200633,56681.29836111,,,,,,,,,0000,1.0,11.444000244140625,11,1,neowise,13.984,0.055,12.911,0.096,19.9,11.3,517.99,26.032,502.7,44.549,AA
213.0567295,2.2006514,56681.69361859,,,,,,,,,0000,1.0,81.2239990234375,11,1,neowise,13.948,0.054,12.892,0.107,20.2,10.2,535.33,26.481,511.51,50.25,AA
213.0567886,2.2006887,56681.95720844,,,,,,,,,0000,1.0,81.11299896240234,11,1,neowise,14.03,0.057,12.953,0.122,19.2,8.9,496.45,25.893,483.56,54.283,AB
213.0567716,2.2006206,56681.36432227,,,,,,,,,0000,1.0,7.947000026702881,11,1,neowise,13.916,0.064,12.907,0.099,16.9,11.0,551.41,32.552,504.54,45.778,AA
213.0567238,2.2005878,59027.93516516,,,,,,,,,0000,0.5,8.00100040435791,00,1,neowise,13.451,0.042,12.45,0.048,25.7,22.7,839.11,32.703,753.75,33.227,AA
213.0566965,2.2006014,59028.0660684,,,,,,,,,0000,0.5,23.541000366210938,00,1,neowise,13.428,0.036,12.457,0.061,30.0,17.8,857.31,28.605,749.37,42.15,AA
213.0567052,2.2005848,59028.1308833,,,,,,,,,0000,0.5,35.900001525878906,00,1,neowise,13.564,0.046,12.627,0.059,23.4,18.4,756.27,32.314,640.7,34.888,AA
213.0567237,2.2005781,59028.19684428,,,,,,,,,0000,1.0,57.749000549316406,00,1,neowise,13.478,0.04,12.529,0.061,27.0,17.9,819.02,30.32,701.24,39.232,AA
213.0567083,2.2006028,59028.52333831,,,,,,,,,0000,1.0,83.74099731445312,01,1,neowise,13.517,0.045,12.449,0.056,23.9,19.5,789.81,33.024,754.8,38.616,AA
213.0567186,2.2005667,59028.78527201,,,,,,,,,0000,1.0,23.420000076293945,01,1,neowise,13.462,0.039,12.512,0.054,27.6,19.9,830.99,30.163,712.49,35.717,AA
213.0566936,2.2005885,59031.33508346,,,,,,,,,0000,0.5,99.83799743652344,01,1,neowise,13.434,0.045,12.325,0.057,24.1,18.9,852.96,35.372,846.06,44.749,AA
213.0567254,2.2005884,59031.53131096,,,,,,,,,0000,1.0,80.70500183105469,00,1,neowise,13.439,0.039,12.635,0.13,27.9,8.4,848.69,30.432,635.79,76.024,AB
213.0566886,2.2005983,59031.66208675,,,,,,,,,0000,0.5,40.625,00,1,neowise,13.509,0.04,12.46,0.071,27.4,15.2,795.39,29.043,746.88,49.014,AA
213.0567556,2.200593,59031.79286267,,,,,,,,,0000,1.0,19.43600082397461,00,1,neowise,13.479,0.044,12.458,0.057,24.7,19.1,818.23,33.125,748.57,39.16,AA
213.0566756,2.2006143,59028.78539938,,,,,,,,,0000,0.5,24.099000930786133,01,1,neowise,13.558,0.056,12.448,0.054,19.5,20.3,760.55,39.022,755.63,37.279,AA
213.0566816,2.2006234,59031.40053503,,,,,,,,,0000,0.5,119.2509994506836,01,1,neowise,13.519,0.045,12.464,0.076,23.9,14.4,788.23,32.934,744.72,51.883,AA
213.0567329,2.2006279,59028.32762012,,,,,,,,,0000,1.0,100.13899993896484,00,1,neowise,13.508,0.046,12.492,0.071,23.5,15.3,796.69,33.861,725.34,47.331,AA
213.0567159,2.2006244,59028.65449618,,,,,,,,,0000,1.0,44.625,01,1,neowise,13.488,0.039,12.411,0.056,27.8,19.4,810.89,29.214,781.48,40.364,AA
213.0567177,2.2006483,59030.94275596,,,,,,,,,0000,0.5,4.63100004196167,11,1,neowise,13.459,0.056,12.59,0.093,19.4,11.7,833.18,42.882,662.67,56.856,AA
213.0567237,2.2006196,59031.07353179,,,,,,,,,0000,1.0,21.48200035095215,11,1,neowise,13.493,0.041,12.403,0.07,26.3,15.6,807.53,30.654,787.76,50.536,AA
213.0567181,2.2006189,59031.20430763,,,,,,,,,0000,1.0,57.70000076293945,01,1,neowise,13.488,0.042,12.396,0.078,26.1,14.0,811.25,31.101,792.62,56.722,AA
213.0566947,2.2006644,59031.33521082,,,,,,,,,0000,1.0,100.3550033569336,01,1,neowise,13.435,0.045,12.503,0.066,24.3,16.5,851.64,35.0,718.16,43.622,AA
213.0567705,2.2005898,59027.93529248,,,,,,,,,0000,1.0,8.510000228881836,00,1,neowise,13.441,0.039,12.412,0.05,28.2,21.8,847.07,30.073,780.83,35.82,AA
213.0568522,2.2005778,59031.26975925,,,,,,,,,0000,0.5,79.37799835205078,01,1,neowise,13.64,0.055,12.539,0.096,19.9,11.3,705.5,35.524,694.43,61.287,AA
213.0567763,2.2006367,59030.6812042,,,,,,,,,0000,1.0,35.861000061035156,11,1,neowise,13.58,0.06,12.367,0.084,18.2,12.9,745.05,40.993,813.59,63.171,AA
213.0568216,2.2006144,59030.81198003,,,,,,,,,0000,1.0,17.650999069213867,11,1,neowise,13.557,0.053,12.682,0.169,20.5,6.4,761.17,37.116,609.03,95.065,AB
213.0567957,2.2005931,59028.26216854,,,,,,,,,0000,1.0,78.65699768066406,00,1,neowise,13.462,0.039,12.552,0.095,28.0,11.4,830.81,29.651,686.22,60.132,AA
213.056809,2.2005984,59028.52321095,,,,,,,,,0000,0.5,83.52799987792969,01,1,neowise,13.487,0.039,12.448,0.063,27.6,17.3,812.3,29.444,755.73,43.738,AA
213.056674,2.2005962,60126.73528081,,,,,,,,,0000,0.5,26.44300079345703,00,1,neowise,13.512,0.055,12.539,0.053,19.9,20.6,793.43,39.859,694.63,33.742,AA
213.0566614,2.2006022,60491.29419263,,,,,,,,,0000,1.0,88.43000030517578,00,1,neowise,13.679,0.041,12.673,0.081,26.4,13.4,680.69,25.761,614.29,45.8,AA
213.0567124,2.20066,60490.33584833,,,,,,,,,0000,1.0,101.69200134277344,00,1,neowise,13.684,0.048,12.77,0.09,22.7,12.1,677.37,29.879,561.38,46.344,AA
213.0568046,2.2005962,60490.46369547,,,,,,,,,0000,1.0,104.26100158691406,00,1,neowise,13.728,0.052,12.591,0.08,20.9,13.6,650.51,31.101,662.03,48.735,AA
213.056708,2.2005815,58664.20540199,,,,,,,,,0000,0.5,59.902000427246094,00,1,neowise,13.448,0.048,12.46,0.055,22.6,19.6,841.81,37.212,747.29,38.14,AA
213.05673,2.200594,58664.46759031,,,,,,,,,0000,1.0,101.33000183105469,00,1,neowise,13.351,0.036,12.886,0.117,30.4,9.3,920.34,30.226,504.69,54.175,AB
213.0567119,2.2005979,58664.5983661,,,,,,,,,0000,0.5,59.88399887084961,00,1,neowise,13.371,0.035,12.563,0.053,31.0,20.6,903.33,29.179,679.2,33.022,AA
213.056745,2.2006757,58663.74800486,,,,,,,,,0000,1.0,27.652999877929688,00,1,neowise,13.358,0.034,12.444,0.052,31.5,21.0,914.2,28.985,758.15,36.18,AA
213.0567221,2.2006209,58663.61722906,,,,,,,,,0000,1.0,54.52799987792969,00,1,neowise,13.394,0.04,12.387,0.055,27.4,19.6,884.57,32.289,799.16,40.845,AA
213.0566993,2.200648,58664.00968396,,,,,,,,,0000,0.5,13.291999816894531,00,1,neowise,13.422,0.037,12.383,0.063,29.0,17.3,862.47,29.693,801.84,46.234,AA
213.0567063,2.2006077,58664.07513556,,,,,,,,,0000,0.5,26.333999633789062,00,1,neowise,13.341,0.039,12.371,0.056,27.9,19.4,928.82,33.337,811.21,41.787,AA
213.0566911,2.2006073,58664.13995049,,,,,,,,,0000,0.5,39.435001373291016,00,1,neowise,13.423,0.042,12.469,0.048,26.0,22.4,861.31,33.127,740.95,33.019,AA
213.05671,2.2006338,58664.1400778,,,,,,,,,0000,1.0,40.005001068115234,00,1,neowise,13.377,0.043,12.446,0.049,25.4,22.2,898.69,35.324,756.96,34.025,AA
213.056749,2.2006159,58664.33668715,,,,,,,,,0000,0.5,103.62999725341797,00,1,neowise,13.552,0.057,12.521,0.065,19.1,16.8,764.98,39.981,706.2,42.025,AA
213.0567849,2.2005467,58663.87890807,,,,,,,,,0000,0.5,10.576000213623047,00,1,neowise,13.482,0.045,12.317,0.053,23.9,20.4,815.77,34.087,852.59,41.715,AA
213.0567701,2.2005948,58664.2713629,,,,,,,,,0000,1.0,82.9540023803711,00,1,neowise,13.405,0.047,12.399,0.046,23.1,23.8,875.75,37.871,790.04,33.16,AA
213.0567702,2.2005081,57044.57266381,,,,,,,,,0000,1.0,38.83399963378906,00,1,neowise,13.767,0.046,12.705,0.057,23.5,19.2,625.41,26.607,599.47,31.228,AA
213.0567123,2.2006049,57044.63837032,,,,,,,,,0000,0.5,58.81999969482422,00,1,neowise,13.767,0.042,12.847,0.063,25.6,17.2,624.96,24.449,526.19,30.558,AA
213.0566999,2.200597,57044.8354899,,,,,,,,,0000,1.0,120.95600128173828,00,1,neowise,13.759,0.045,12.85,0.062,24.1,17.4,629.86,26.165,524.89,30.164,AA
213.0567716,2.2006433,57044.96677563,,,,,,,,,0000,0.5,81.61000061035156,00,1,neowise,13.809,0.045,12.869,0.067,24.0,16.2,601.32,25.087,515.74,31.877,AA
213.0567442,2.2006334,57044.44125325,,,,,,,,,0000,1.0,11.012999534606934,00,1,neowise,13.824,0.046,12.806,0.062,23.8,17.6,593.24,24.896,546.21,30.999,AA
213.0567663,2.2005931,57044.70407685,,,,,,,,,0000,1.0,80.25399780273438,00,1,neowise,13.735,0.041,12.741,0.062,26.6,17.6,643.97,24.185,580.13,32.92,AA
213.0566826,2.2005769,57217.32609686,,,,,,,,,0000,1.0,117.20500183105469,00,1,neowise,13.786,0.05,12.673,0.058,21.7,18.6,616.31,28.424,614.99,33.064,AA
213.056652,2.200599,57217.39167579,,,,,,,,,0000,1.0,108.06400299072266,00,1,neowise,13.781,0.051,12.744,0.058,21.3,18.6,619.03,29.048,576.19,31.023,AA
213.0566647,2.2005767,57216.80121098,,,,,,,,,0000,1.0,13.5,00,1,neowise,13.69,0.047,12.719,0.056,22.9,19.5,673.01,29.438,589.37,30.247,AA
213.0567436,2.200599,58299.57089237,,,,,,,,,0000,1.0,65.08499908447266,00,1,neowise,13.393,0.038,12.479,0.044,28.4,24.5,885.67,31.176,733.93,29.938,AA
213.0566907,2.2006067,58299.43998924,,,,,,,,,0000,0.5,106.77400207519531,00,1,neowise,13.338,0.034,12.387,0.055,31.8,19.6,931.82,29.332,799.07,40.702,AA
