ra,dec,mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1flux_ep,w1sigflux_ep,w2flux_ep,w2sigflux_ep,cc_flags,qi_fact,saa_sep,moon_masked,nb,source_table,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w1snr,w2snr,w1flux,w1sigflux,w2flux,w2sigflux,ph_qual
133.7036608,20.1084961,57496.07194646,,,,,,,,,0000,1.0,51.11899948120117,00,1,neowise,9.724,0.014,8.697,0.013,75.5,80.9,26027.0,344.63,23855.0,294.95,AA
133.7036504,20.108503,57496.20297774,,,,,,,,,0000,0.5,84.7040023803711,00,1,neowise,9.685,0.015,8.681,0.013,71.7,86.1,26970.0,376.31,24206.0,281.24,AA
133.7036445,20.1084984,57495.35108337,,,,,,,,,0000,0.5,130.90499877929688,00,1,neowise,9.646,0.016,8.609,0.016,68.5,69.2,27965.0,408.35,25868.0,373.91,AA
133.703599,20.1085127,57495.48211461,,,,,,,,,0000,0.5,90.30599975585938,00,1,neowise,9.652,0.019,8.648,0.013,56.0,83.8,27812.0,496.84,24952.0,297.7,AA
133.7036331,20.1085166,57495.48224192,,,,,,,,,0000,1.0,90.46099853515625,00,1,neowise,9.667,0.017,8.636,0.015,62.1,72.0,27411.0,441.29,25250.0,350.61,AA
133.7036481,20.1085239,57495.74430455,,,,,,,,,0000,0.5,40.823001861572266,00,1,neowise,9.68,0.015,8.612,0.014,73.7,78.6,27097.0,367.73,25797.0,328.24,AA
133.7036576,20.1085447,58790.48629602,,,,,,,,,0000,1.0,15.265000343322754,00,1,neowise,10.069,0.017,9.058,0.015,62.4,74.3,18904.0,302.76,17146.0,230.62,AA
133.7036811,20.1085271,58790.48642338,,,,,,,,,0000,1.0,14.553000450134277,00,1,neowise,10.109,0.021,9.104,0.016,51.9,66.1,18234.0,351.51,16440.0,248.62,AA
133.7036706,20.1085254,58790.61719941,,,,,,,,,0000,1.0,38.52299880981445,00,1,neowise,10.089,0.016,9.112,0.019,66.6,58.5,18571.0,278.93,16320.0,278.85,AA
133.7036763,20.1085239,58790.81342707,,,,,,,,,0000,1.0,97.34100341796875,00,1,neowise,10.104,0.017,9.071,0.015,63.0,70.3,18313.0,290.65,16936.0,241.07,AA
133.7036844,20.1085368,58790.55136572,,,,,,,,,0000,1.0,26.06999969482422,00,1,neowise,10.069,0.017,9.09,0.014,65.5,78.5,18916.0,288.68,16644.0,211.93,AA
133.7036748,20.1085343,58790.94433045,,,,,,,,,0000,1.0,112.71900177001953,00,1,neowise,10.056,0.018,9.098,0.017,59.6,64.6,19148.0,321.3,16522.0,255.57,AA
133.7036812,20.1085049,58790.09384022,,,,,,,,,0000,1.0,66.34300231933594,00,1,neowise,10.1,0.014,9.104,0.014,76.5,76.1,18383.0,240.28,16435.0,215.9,AA
133.7036717,20.1085184,58790.55123836,,,,,,,,,0000,1.0,26.441999435424805,00,1,neowise,10.1,0.018,9.101,0.014,60.9,76.1,18383.0,302.03,16480.0,216.63,AA
133.703667,20.1085189,58791.07510642,,,,,,,,,0000,1.0,71.62699890136719,00,1,neowise,10.001,0.015,9.005,0.012,70.8,92.9,20142.0,284.65,17997.0,193.73,AA
133.7036619,20.108533,58790.35552005,,,,,,,,,0000,1.0,20.07699966430664,00,1,neowise,10.101,0.016,9.117,0.015,67.9,72.5,18356.0,270.28,16247.0,224.19,AA
133.7036346,20.1085311,58790.6826511,,,,,,,,,0000,1.0,55.68299865722656,00,1,neowise,10.101,0.015,9.1,0.014,71.4,79.0,18367.0,257.35,16492.0,208.77,AA
133.7036481,20.1085263,58790.22474407,,,,,,,,,0000,1.0,36.242000579833984,00,1,neowise,10.105,0.017,9.095,0.015,65.1,71.9,18294.0,281.2,16575.0,230.46,AA
