ra,dec,mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1flux_ep,w1sigflux_ep,w2flux_ep,w2sigflux_ep,cc_flags,qi_fact,saa_sep,moon_masked,nb,source_table,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w1snr,w2snr,w1flux,w1sigflux,w2flux,w2sigflux,ph_qual
163.3558527,30.4053612,55333.6621074,14.057,0.058,12.72,0.054,377.869,20.118,515.33,25.413,0000,1.0,59.0,0000,1,allwise,,,,,,,,,,,
163.3557466,30.4053102,57522.87545806,,,,,,,,,0000,1.0,37.167999267578125,01,1,neowise,14.494,0.076,13.188,0.094,14.2,11.6,321.48,22.579,382.19,32.97,AA
163.355867,30.4053519,57522.87558543,,,,,,,,,0000,1.0,37.93000030517578,00,1,neowise,14.281,0.067,13.069,0.097,16.3,11.2,391.12,24.065,426.34,38.008,AA
163.3559656,30.4052173,60272.85446843,,,,,,,,,0000,1.0,116.01000213623047,00,1,neowise,14.441,0.064,13.286,0.089,16.9,12.2,337.2,19.959,349.23,28.567,AA
163.3559542,30.4054707,60273.04827682,,,,,,,,,0000,1.0,86.86699676513672,00,1,neowise,14.516,0.083,13.202,0.091,13.1,11.9,314.66,24.022,377.27,31.629,AA
163.3559526,30.405476,60273.11296451,,,,,,,,,0000,1.0,69.23999786376953,00,1,neowise,14.643,0.101,13.521,0.146,10.7,7.4,279.98,26.101,281.16,37.936,AB
163.3560248,30.4053385,60272.53141194,,,,,,,,,0000,1.0,34.08399963378906,00,1,neowise,14.511,0.075,13.158,0.089,14.6,12.2,316.28,21.728,392.8,32.145,AA
163.355993,30.4054615,60273.24221257,,,,,,,,,0000,1.0,47.459999084472656,00,1,neowise,14.591,0.078,13.499,0.123,13.8,8.8,293.73,21.21,286.91,32.594,AB
163.3557416,30.4053909,60272.91915608,,,,,,,,,0000,1.0,125.98999786376953,00,1,neowise,14.43,0.071,13.443,0.12,15.4,9.0,340.63,22.18,302.23,33.502,AB
163.3559633,30.4053826,60272.66053267,,,,,,,,,0000,1.0,59.7760009765625,00,1,neowise,14.525,0.081,13.246,0.115,13.3,9.4,312.29,23.426,362.35,38.401,AB
163.3559558,30.4053539,60272.78990803,,,,,,,,,0000,1.0,95.55699920654297,00,1,neowise,14.649,0.076,13.35,0.101,14.3,10.7,278.57,19.534,329.1,30.631,AA
163.3558531,30.4052842,60273.37146057,,,,,,,,,0000,0.5,29.784000396728516,00,1,neowise,14.524,0.099,13.32,0.11,11.0,9.8,312.42,28.398,338.39,34.427,AB
163.3558993,30.4053057,60272.66065999,,,,,,,,,0000,1.0,59.4739990234375,00,1,neowise,14.42,0.069,13.431,0.111,15.8,9.8,343.76,21.738,305.4,31.168,AB
163.3557945,30.4054933,60272.98371647,,,,,,,,,0000,1.0,105.99800109863281,00,1,neowise,14.678,0.082,13.208,0.083,13.3,13.0,271.04,20.348,375.19,28.787,AA
163.3558978,30.4054613,60272.78978072,,,,,,,,,0000,1.0,95.71199798583984,00,1,neowise,14.572,0.082,13.307,0.099,13.2,11.0,298.83,22.667,342.45,31.087,AA
163.3559054,30.4054597,60272.91902876,,,,,,,,,0000,0.5,126.37300109863281,00,1,neowise,14.628,0.101,13.323,0.099,10.7,11.0,283.82,26.482,337.4,30.631,AA
163.3558617,30.4053857,60273.50070866,,,,,,,,,0000,1.0,29.844999313354492,00,1,neowise,14.553,0.07,13.386,0.092,15.6,11.8,304.32,19.563,318.55,27.11,AA
163.3557725,30.4053582,60273.04840422,,,,,,,,,0000,1.0,86.34400177001953,00,1,neowise,14.547,0.094,13.602,0.199,11.6,5.5,305.82,26.452,261.03,47.776,AB
163.3560283,30.4052472,60431.37139399,,,,,,,,,0000,0.5,128.41600036621094,00,1,neowise,14.626,0.091,13.393,0.089,11.9,12.3,284.51,23.866,316.42,25.825,AA
163.3557959,30.4052682,60430.53669362,,,,,,,,,0000,1.0,92.22799682617188,00,1,neowise,14.676,0.076,13.565,0.098,14.3,11.1,271.63,19.008,270.15,24.421,AA
163.3557053,30.4052481,60431.49911455,,,,,,,,,0000,1.0,101.01499938964844,00,1,neowise,14.302,0.067,13.324,0.1,16.1,10.9,383.32,23.738,337.25,30.994,AA
163.355915,30.4052904,60430.66543228,,,,,,,,,0000,1.0,68.29499816894531,00,1,neowise,14.546,0.071,13.28,0.095,15.3,11.4,306.06,19.954,351.17,30.792,AA
163.3559244,30.4053977,60431.62798053,,,,,,,,,0000,1.0,71.6729965209961,00,1,neowise,14.782,0.126,13.39,0.088,8.6,12.4,246.26,28.496,317.22,25.674,BA
163.3558362,30.4052759,60430.92214563,,,,,,,,,0000,0.5,40.263999938964844,00,1,neowise,14.696,0.106,13.619,0.115,10.3,9.4,266.58,25.996,256.88,27.261,AB
163.3559105,30.4053066,60431.1141713,,,,,,,,,0000,1.0,59.42599868774414,00,1,neowise,14.648,0.084,13.47,0.151,13.0,7.2,278.61,21.464,294.7,41.041,AB
163.3558773,30.4053887,60430.98632398,,,,,,,,,0000,1.0,41.99800109863281,00,1,neowise,14.71,0.084,13.319,0.08,13.0,13.5,263.14,20.305,338.8,25.104,AA
163.3558513,30.4054301,60431.1787316,,,,,,,,,0000,1.0,75.37799835205078,00,1,neowise,14.465,0.065,13.626,0.11,16.7,9.9,329.74,19.728,255.36,25.769,AB
163.3558311,30.4054375,60431.05037498,,,,,,,,,0000,1.0,49.18899917602539,00,1,neowise,14.687,0.089,13.246,0.154,12.2,7.1,268.9,21.982,362.32,51.355,AB
163.3558069,30.4054004,60430.79378896,,,,,,,,,0000,1.0,50.040000915527344,00,1,neowise,14.739,0.151,13.436,0.09,7.2,12.1,256.23,35.601,304.1,25.111,BA
163.3558391,30.4054039,60431.24290995,,,,,,,,,0000,1.0,91.33899688720703,00,1,neowise,14.613,0.078,13.335,0.093,14.0,11.7,287.85,20.61,333.8,28.463,AA
163.3559743,30.4053387,56989.10858459,,,,,,,,,0000,1.0,63.68199920654297,00,1,neowise,14.132,0.061,13.089,0.073,17.8,14.9,447.83,25.143,417.82,28.102,AA
163.3559804,30.4053793,56988.77992477,,,,,,,,,0000,1.0,111.89800262451172,00,1,neowise,14.083,0.061,12.876,0.075,17.9,14.4,468.63,26.173,508.61,35.28,AA
163.3559346,30.4054121,56988.71421826,,,,,,,,,0000,1.0,92.20899963378906,00,1,neowise,14.018,0.066,12.997,0.065,16.3,16.6,497.53,30.452,455.15,27.389,AA
163.3559274,30.4053519,56988.64838443,,,,,,,,,0000,0.5,74.57099914550781,00,1,neowise,14.241,0.064,12.934,0.061,16.9,17.8,405.09,23.975,482.03,27.149,AA
163.3559095,30.4053938,56988.38542829,,,,,,,,,0000,1.0,35.31700134277344,00,1,neowise,14.121,0.052,12.961,0.063,20.7,17.2,452.16,21.845,470.27,27.405,AA
163.3558534,30.4053145,56988.71409095,,,,,,,,,0000,1.0,92.38500213623047,00,1,neowise,14.178,0.054,13.038,0.072,20.0,15.2,429.26,21.435,438.26,28.921,AA
163.355929,30.4053325,56989.23999757,,,,,,,,,0000,1.0,47.61000061035156,00,1,neowise,14.142,0.058,13.081,0.093,18.7,11.7,443.75,23.738,420.91,35.916,AA
163.3558872,30.4053919,56988.9113378,,,,,,,,,0000,1.0,113.57499694824219,00,1,neowise,14.065,0.052,12.913,0.068,20.9,16.0,476.18,22.759,491.63,30.684,AA
163.3557821,30.4053846,56988.84563128,,,,,,,,,0000,1.0,132.29400634765625,00,1,neowise,14.115,0.053,13.015,0.077,20.4,14.2,454.67,22.333,447.53,31.622,AA
163.3557926,30.4053536,56989.37153792,,,,,,,,,0000,1.0,34.617000579833984,00,1,neowise,14.302,0.061,13.037,0.071,17.7,15.3,382.99,21.63,438.31,28.569,AA
163.3558481,30.4053479,56988.51697141,,,,,,,,,0000,1.0,45.80799865722656,00,1,neowise,14.255,0.059,12.933,0.09,18.5,12.0,399.96,21.619,482.57,40.175,AA
163.3558319,30.4053771,56988.97704426,,,,,,,,,0000,1.0,94.7030029296875,00,1,neowise,14.231,0.055,12.931,0.07,19.7,15.6,408.9,20.797,483.42,31.021,AA
163.3559374,30.4052286,56798.53510027,,,,,,,,,0000,1.0,74.89800262451172,00,1,neowise,14.077,0.081,12.964,0.08,13.5,13.6,476.29,35.316,480.59,35.252,AA
163.3558446,30.4053066,56797.94297985,,,,,,,,,0000,1.0,44.49800109863281,00,1,neowise,14.143,0.055,12.935,0.064,19.9,17.0,447.95,22.533,493.75,29.083,AA
163.3558758,30.405343,56798.20605954,,,,,,,,,0000,0.5,100.68399810791016,00,1,neowise,14.212,0.054,13.062,0.071,19.9,15.2,420.62,21.094,439.15,28.802,AA
163.3559324,30.4053301,56798.60093383,,,,,,,,,0000,0.0,64.02300262451172,00,1,neowise,14.239,0.061,13.012,0.072,17.9,15.2,410.23,22.886,459.87,30.316,AA
163.3558887,30.4053296,56798.40356035,,,,,,,,,0000,1.0,108.10099792480469,00,1,neowise,14.228,0.057,13.022,0.067,19.0,16.3,414.52,21.811,455.79,28.031,AA
163.3558909,30.4053215,56798.66676745,,,,,,,,,0000,1.0,56.91999816894531,00,1,neowise,14.26,0.057,13.035,0.068,19.1,15.9,402.43,21.074,450.24,28.331,AA
163.355871,30.405338,56798.07451971,,,,,,,,,0000,0.5,68.17400360107422,00,1,neowise,14.255,0.061,12.906,0.066,17.7,16.4,404.32,22.779,507.29,31.019,AA
163.3559097,30.4054302,56798.2061869,,,,,,,,,0000,1.0,101.09700012207031,00,1,neowise,14.108,0.054,12.943,0.071,20.2,15.3,462.78,22.859,490.27,32.037,AA
163.3558587,30.4054001,56798.46939396,,,,,,,,,0000,1.0,90.4530029296875,00,1,neowise,14.031,0.063,12.961,0.065,17.3,16.6,496.9,28.798,482.06,29.013,AA
163.3558986,30.4054366,56798.92997465,,,,,,,,,0000,1.0,42.22999954223633,00,1,neowise,14.216,0.056,13.027,0.069,19.3,15.6,418.98,21.699,453.83,29.01,AA
163.3558999,30.4053958,56797.94285243,,,,,,,,,0000,0.5,44.00400161743164,00,1,neowise,14.166,0.06,13.01,0.069,18.1,15.8,438.9,24.25,460.61,29.16,AA
163.3558089,30.4053206,56798.33772672,,,,,,,,,0000,1.0,127.15399932861328,00,1,neowise,14.082,0.05,13.019,0.081,21.8,13.5,473.98,21.716,456.87,33.935,AA
163.3557847,30.4053671,56798.46926664,,,,,,,,,0000,1.0,90.18499755859375,00,1,neowise,14.112,0.056,12.802,0.06,19.3,18.0,460.9,23.89,558.33,30.999,AA
163.3558239,30.4053596,56798.79830737,,,,,,,,,0000,1.0,39.112998962402344,00,1,neowise,14.16,0.052,12.988,0.067,20.8,16.3,441.08,21.189,470.06,28.84,AA
163.3559126,30.4053887,57157.48716479,,,,,,,,,0000,1.0,89.41400146484375,00,1,neowise,14.071,0.052,12.912,0.058,20.9,18.8,474.13,22.654,493.33,26.2,AA
163.3558263,30.4053129,57157.09343613,,,,,,,,,0000,1.0,69.6969985961914,00,1,neowise,13.878,0.059,13.019,0.063,18.5,17.1,565.91,30.526,447.19,26.119,AA
163.3558499,30.4053345,57157.42158575,,,,,,,,,0000,1.0,106.91899871826172,00,1,neowise,13.982,0.047,12.835,0.058,23.0,18.8,514.39,22.391,529.66,28.178,AA
163.3558564,30.4053268,57157.6840291,,,,,,,,,0000,0.5,56.680999755859375,00,1,neowise,14.0,0.052,12.942,0.071,20.7,15.3,505.81,24.413,479.84,31.429,AA
163.355887,30.4054313,57157.29030039,,,,,,,,,0000,1.0,121.56400299072266,00,1,neowise,13.992,0.05,12.88,0.065,21.9,16.8,509.92,23.261,508.28,30.321,AA
163.3558535,30.405405,57157.8153145,,,,,,,,,0000,1.0,39.74800109863281,00,1,neowise,13.927,0.047,12.86,0.064,23.2,17.0,541.37,23.341,517.73,30.402,AA
163.3558105,30.4053292,57156.96215074,,,,,,,,,0000,1.0,45.32099914550781,00,1,neowise,14.005,0.062,13.015,0.067,17.6,16.3,503.79,28.585,448.97,27.53,AA
163.3557783,30.4053212,57157.55274374,,,,,,,,,0000,0.5,74.24600219726562,00,1,neowise,13.991,0.07,12.793,0.06,15.5,18.2,510.34,32.849,550.81,30.275,AA
163.3558379,30.4053454,57157.35587944,,,,,,,,,0000,1.0,125.77799987792969,00,1,neowise,14.036,0.049,12.857,0.056,22.1,19.4,489.53,22.192,519.26,26.746,AA
163.3558221,30.4053908,57156.83086482,,,,,,,,,0000,1.0,39.59700012207031,00,1,neowise,14.042,0.051,12.78,0.069,21.3,15.7,486.82,22.899,557.45,35.479,AA
163.3558332,30.4053687,57157.22459413,,,,,,,,,0000,1.0,102.27400207519531,00,1,neowise,14.029,0.053,12.897,0.066,20.3,16.5,492.6,24.215,500.54,30.423,AA
163.3560012,30.4053283,59336.09415206,,,,,,,,,0000,0.5,54.2400016784668,00,1,neowise,14.208,0.061,13.051,0.068,17.7,16.0,418.11,23.648,433.57,27.171,AA
163.3557609,30.4054691,59335.96337605,,,,,,,,,0000,1.0,37.279998779296875,00,1,neowise,14.214,0.062,12.915,0.078,17.5,13.9,415.63,23.758,491.47,35.385,AA
163.3559533,30.4054121,59335.50585102,,,,,,,,,0000,1.0,99.31199645996094,00,1,neowise,14.155,0.056,12.97,0.101,19.5,10.8,439.01,22.534,467.12,43.324,AA
163.355891,30.405352,59335.70195134,,,,,,,,,0000,1.0,58.86399841308594,00,1,neowise,14.025,0.051,13.049,0.118,21.4,9.2,494.79,23.114,434.16,47.322,AB
163.3558954,30.4053721,59335.83260003,,,,,,,,,0000,1.0,41.35100173950195,00,1,neowise,13.994,0.05,13.047,0.07,21.9,15.5,508.91,23.261,434.94,28.054,AA
163.3558471,30.4053243,59334.98287381,,,,,,,,,0000,0.5,37.86399841308594,00,1,neowise,14.176,0.058,12.938,0.086,18.6,12.7,430.37,23.097,480.91,37.888,AA
163.3558609,30.4053979,59335.37507506,,,,,,,,,0000,0.5,128.2209930419922,00,1,neowise,14.065,0.051,13.19,0.102,21.5,10.7,476.98,22.19,381.53,35.731,AA
163.3558658,30.405397,59335.44052668,,,,,,,,,0000,0.5,118.24800109863281,00,1,neowise,14.41,0.064,13.213,0.102,16.9,10.6,347.18,20.515,373.55,35.246,AA
163.3558666,30.4053682,59335.63649968,,,,,,,,,0000,0.5,67.55500030517578,00,1,neowise,14.172,0.071,13.06,0.069,15.3,15.7,432.01,28.32,429.77,27.367,AA
163.3558048,30.4054132,59336.0940247,,,,,,,,,0000,0.5,53.584999084472656,00,1,neowise,14.188,0.059,13.078,0.061,18.3,17.9,425.91,23.247,422.96,23.695,AA
163.3558004,30.4053372,59335.44039935,,,,,,,,,0000,0.5,118.20500183105469,00,1,neowise,13.964,0.055,12.956,0.063,19.9,17.3,523.16,26.282,472.94,27.348,AA
163.3558259,30.4053499,59335.57117537,,,,,,,,,0000,1.0,81.96199798583984,00,1,neowise,14.135,0.055,13.046,0.08,19.9,13.6,447.22,22.524,435.67,32.066,AA
163.3558542,30.4053797,59335.11364983,,,,,,,,,0000,1.0,58.494998931884766,00,1,neowise,14.117,0.053,13.001,0.101,20.4,10.8,454.39,22.318,453.94,42.072,AA
163.3558314,30.4053573,59335.24442579,,,,,,,,,0000,1.0,89.8239974975586,00,1,neowise,14.046,0.059,13.117,0.071,18.5,15.3,485.19,26.208,407.89,26.679,AA
163.3559468,30.4052004,57516.19212203,,,,,,,,,0000,1.0,88.93699645996094,00,1,neowise,14.446,0.074,13.009,0.066,14.6,16.4,336.07,23.047,449.65,27.446,AA
163.3559964,30.4053596,57516.38873187,,,,,,,,,0000,1.0,121.0999984741211,00,1,neowise,14.307,0.059,13.106,0.071,18.5,15.3,381.95,20.642,411.41,26.88,AA
163.3559158,30.4053595,57516.25770113,,,,,,,,,0000,1.0,107.1500015258789,00,1,neowise,14.331,0.064,13.067,0.073,17.0,14.9,373.55,21.967,426.27,28.694,AA
163.3559193,30.4053316,57516.32328018,,,,,,,,,0000,1.0,126.52300262451172,00,1,neowise,14.34,0.099,13.03,0.06,11.0,18.2,370.7,33.846,441.15,24.245,AA
163.3558877,30.4053421,57516.65079345,,,,,,,,,0000,1.0,62.14899826049805,00,1,neowise,14.281,0.058,13.022,0.072,18.6,15.0,391.19,21.039,444.41,29.575,AA
163.3558032,30.4054469,57516.06109124,,,,,,,,,0000,1.0,58.928001403808594,00,1,neowise,14.279,0.062,13.044,0.08,17.5,13.6,391.98,22.415,435.36,31.952,AA
163.3558344,30.4055031,57515.79902951,,,,,,,,,0000,1.0,43.040000915527344,00,1,neowise,14.286,0.063,13.117,0.074,17.2,14.6,389.29,22.672,407.16,27.902,AA
163.3558583,30.4053768,57515.66799873,,,,,,,,,0000,1.0,60.98099899291992,00,1,neowise,14.437,0.065,13.041,0.072,16.7,15.0,338.86,20.338,436.57,29.08,AA
163.3558634,30.4053667,57515.93006036,,,,,,,,,0000,0.5,40.808998107910156,00,1,neowise,14.411,0.062,13.182,0.075,17.5,14.5,347.07,19.886,383.36,26.526,AA
163.3558728,30.4053779,57516.51976271,,,,,,,,,0000,1.0,85.52999877929688,00,1,neowise,14.315,0.059,13.195,0.096,18.4,11.4,379.3,20.662,378.98,33.369,AA
163.355789,30.4053578,57516.12667029,,,,,,,,,0000,1.0,73.34400177001953,00,1,neowise,14.318,0.07,13.067,0.072,15.6,15.1,378.01,24.24,426.32,28.24,AA
163.3559681,30.4054095,58604.35344312,,,,,,,,,0000,1.0,123.73999786376953,00,1,neowise,14.307,0.064,13.294,0.082,16.9,13.2,381.49,22.51,346.48,26.328,AA
163.3559137,30.4052144,58604.22253976,,,,,,,,,0000,1.0,86.7020034790039,00,1,neowise,14.195,0.065,12.976,0.1,16.8,10.8,423.21,25.235,464.7,42.935,AA
163.3559754,30.4053071,58604.41889486,,,,,,,,,0000,1.0,123.80599975585938,00,1,neowise,14.279,0.072,13.229,0.081,15.2,13.5,391.47,25.786,368.02,27.312,AA
163.3558847,30.4053592,58604.09176365,,,,,,,,,0000,1.0,57.29199981689453,00,1,neowise,14.341,0.063,13.173,0.095,17.2,11.5,369.7,21.518,387.57,33.783,AA
163.3558489,30.4053352,58604.28799139,,,,,,,,,0000,1.0,104.6760025024414,00,1,neowise,14.252,0.058,13.299,0.075,18.6,14.5,401.51,21.614,344.92,23.856,AA
163.3558408,30.4053298,58604.68044764,,,,,,,,,0000,1.0,63.38100051879883,00,1,neowise,14.215,0.066,13.315,0.082,16.4,13.3,415.39,25.257,339.79,25.538,AA
163.3559106,30.4054397,58604.81135106,,,,,,,,,0000,1.0,46.85300064086914,00,1,neowise,14.238,0.058,13.164,0.084,18.7,12.9,406.77,21.723,390.6,30.184,AA
163.3558218,30.4054348,58603.83008412,,,,,,,,,0000,1.0,44.30799865722656,00,1,neowise,14.237,0.056,13.167,0.076,19.5,14.3,406.9,20.835,389.66,27.312,AA
163.3557583,30.4053802,58604.41876755,,,,,,,,,0000,1.0,123.8030014038086,00,1,neowise,14.236,0.058,13.296,0.095,18.8,11.4,407.46,21.67,346.05,30.388,AA
163.3558408,30.4053417,58604.54967148,,,,,,,,,0000,1.0,87.95700073242188,00,1,neowise,14.196,0.058,13.182,0.092,18.7,11.8,422.52,22.543,384.4,32.504,AA
163.3558303,30.4053881,58603.96086023,,,,,,,,,0000,0.5,40.707000732421875,00,1,neowise,14.415,0.079,13.229,0.099,13.8,10.9,345.35,25.007,368.05,33.661,AA
163.3558067,30.4053738,58604.48421976,,,,,,,,,0000,1.0,105.09200286865234,00,1,neowise,14.268,0.058,13.144,0.074,18.7,14.8,395.35,21.166,397.89,26.971,AA
163.3557127,30.405339,59699.89078345,,,,,,,,,0000,1.0,40.22600173950195,00,1,neowise,14.058,0.055,12.996,0.071,19.6,15.4,479.9,24.514,456.16,29.662,AA
163.3559237,30.4053565,59699.17272477,,,,,,,,,0000,1.0,75.2509994506836,00,1,neowise,14.022,0.06,12.93,0.07,18.2,15.6,496.17,27.278,484.43,31.13,AA
163.3559175,30.4053591,59699.30337346,,,,,,,,,0000,1.0,109.67400360107422,00,1,neowise,14.035,0.054,12.941,0.109,20.2,10.0,490.28,24.245,479.71,48.184,AA
163.3558488,30.4053385,59699.56390696,,,,,,,,,0000,1.0,83.12200164794922,00,1,neowise,13.966,0.048,12.887,0.078,22.7,13.9,522.46,22.969,504.31,36.315,AA
163.3558959,30.4053097,59699.30324615,,,,,,,,,0000,0.5,109.3239974975586,00,1,neowise,14.15,0.063,,,17.2,,440.75,25.593,,,AX
163.3558725,30.4053228,59699.62974064,,,,,,,,,0000,1.0,71.09400177001953,00,1,neowise,13.967,0.054,13.164,0.111,20.0,9.8,521.93,26.072,390.63,39.824,AB
163.3558768,30.4054055,59699.43389494,,,,,,,,,0000,1.0,119.2040023803711,00,1,neowise,13.959,0.054,12.973,0.064,19.9,16.9,525.69,26.361,465.69,27.534,AA
163.3559007,30.4053962,59699.6949377,,,,,,,,,0000,1.0,62.314998626708984,00,1,neowise,14.124,0.054,13.152,0.078,20.2,13.9,451.65,22.371,395.12,28.359,AA
163.3558725,30.4053772,59700.02130483,,,,,,,,,0000,1.0,46.27199935913086,00,1,neowise,14.108,0.056,13.038,0.078,19.5,14.0,458.2,23.531,438.62,31.312,AA
163.3558803,30.4054112,59700.1518263,,,,,,,,,0000,1.0,70.39399719238281,00,1,neowise,14.057,0.053,13.01,0.073,20.7,14.8,480.22,23.254,450.2,30.436,AA
163.355857,30.4054284,59700.28234763,,,,,,,,,0000,1.0,103.2969970703125,00,1,neowise,13.964,0.048,12.996,0.066,22.7,16.5,523.13,23.058,455.93,27.611,AA
163.3558045,30.4054037,59699.82545907,,,,,,,,,0000,0.0,44.7869987487793,00,1,neowise,14.272,0.065,13.166,0.081,16.6,13.3,394.19,23.745,389.87,29.247,AA
163.3558352,30.4053721,59699.62961332,,,,,,,,,0000,0.5,70.74299621582031,00,1,neowise,13.942,0.055,12.898,0.069,19.9,15.8,534.17,26.844,499.05,31.605,AA
163.3558229,30.4053676,59699.76026201,,,,,,,,,0000,0.5,54.97999954223633,00,1,neowise,14.152,0.06,12.954,0.091,18.0,12.0,440.29,24.503,474.14,39.619,AA
163.3559714,30.4054255,58082.11404531,,,,,,,,,0000,1.0,67.36699676513672,00,1,neowise,14.626,0.095,13.39,0.107,11.5,10.1,284.54,24.768,317.27,31.311,AA
163.355694,30.4054062,58082.24494874,,,,,,,,,0000,1.0,47.24599838256836,00,1,neowise,14.551,0.078,13.435,0.105,14.0,10.4,304.84,21.782,304.45,29.307,AA
163.3556975,30.4054267,58082.44130398,,,,,,,,,0000,1.0,29.645000457763672,00,1,neowise,14.909,0.179,13.303,0.105,6.1,10.3,219.11,36.169,343.58,33.196,BA
163.3559295,30.4052639,58082.31040047,,,,,,,,,0000,1.0,38.643001556396484,00,1,neowise,14.644,0.079,13.399,0.092,13.7,11.8,279.76,20.455,314.64,26.687,AA
163.3558651,30.4054715,58082.04859358,,,,,,,,,0000,1.0,84.1729965209961,00,1,neowise,14.506,0.074,13.461,0.137,14.8,7.9,317.52,21.519,297.08,37.382,AB
163.3558712,30.4054242,58081.59030397,,,,,,,,,0000,1.0,47.42900085449219,00,1,neowise,14.608,0.074,13.342,0.123,14.7,8.8,289.06,19.609,331.64,37.534,AB
