ra,dec,mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1flux_ep,w1sigflux_ep,w2flux_ep,w2sigflux_ep,cc_flags,qi_fact,saa_sep,moon_masked,nb,source_table,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w1snr,w2snr,w1flux,w1sigflux,w2flux,w2sigflux,ph_qual
0.0920001,25.835015,57741.02470069,,,,,,,,,H000,1.0,46.132999420166016,00,1,neowise,15.188,0.161,14.403,,6.7,1.7,169.73,25.162,57.435,33.699,BU
0.0919605,25.8351722,57741.35221438,,,,,,,,,HH00,1.0,130.99400329589844,00,1,neowise,15.495,0.155,15.24,0.449,7.0,2.4,127.84,18.299,57.772,23.887,BC
0.0923731,25.8349781,57740.50070365,,,,,,,,,HH00,1.0,91.16600036621094,00,1,neowise,15.468,0.152,15.094,0.483,7.1,2.2,131.1,18.34,66.033,29.368,BC
0.0924258,25.8352774,57740.89379712,,,,,,,,,HH00,1.0,36.01499938964844,00,1,neowise,15.402,0.158,15.135,0.397,6.9,2.7,139.37,20.343,63.63,23.271,BC
0.0923316,25.8352582,57740.76276557,,,,,,,,,HH00,1.0,46.43600082397461,00,1,neowise,15.432,0.185,14.5,,5.9,1.9,135.55,23.048,54.938,29.62,BU
0.0920963,25.8350132,57741.48324535,,,,,,,,,HH00,1.0,96.2300033569336,00,1,neowise,15.575,0.164,14.589,,6.6,1.9,118.85,17.919,51.534,26.845,BU
0.0920663,25.8351142,57740.95924892,,,,,,,,,HH00,1.0,37.625999450683594,00,1,neowise,16.266,0.295,14.177,0.286,3.7,3.8,62.871,17.097,153.76,40.484,BB
0.092567,25.8352139,57741.2213108,,,,,,,,,HH00,1.0,91.80999755859375,00,1,neowise,15.933,0.324,14.838,,3.4,1.4,85.452,25.472,34.935,24.335,BU
0.0925531,25.8351769,57741.09027986,,,,,,,,,HH00,1.0,59.69599914550781,00,1,neowise,15.977,0.237,15.041,0.399,4.6,2.7,82.08,17.921,69.381,25.502,BC
0.0925091,25.834745,57741.02482806,,,,,,,,,HH00,1.0,46.62200164794922,00,1,neowise,15.951,0.225,15.245,0.435,4.8,2.5,84.001,17.419,57.478,23.008,BC
0.0923702,25.8353906,58101.72779709,,,,,,,,,HH00,1.0,53.33399963378906,00,1,neowise,15.519,0.173,14.752,,6.3,1.8,124.96,19.899,42.588,23.934,BU
0.0925203,25.8344278,58101.59689358,,,,,,,,,HH00,1.0,71.71600341796875,00,1,neowise,15.595,0.24,14.612,0.263,4.5,4.1,116.48,25.716,102.97,24.981,BB
0.0924392,25.8346053,58101.98960413,,,,,,,,,HH00,1.0,39.512001037597656,00,1,neowise,15.289,0.145,14.795,0.446,7.5,2.4,154.38,20.604,86.956,35.709,BC
0.0926824,25.8352165,58102.25141112,,,,,,,,,HH00,1.0,96.06600189208984,00,1,neowise,15.828,0.209,14.855,0.304,5.2,3.6,93.996,18.115,82.288,23.075,BB
0.0922199,25.8349451,58101.2695075,,,,,,,,,HH00,1.0,101.1510009765625,00,1,neowise,15.796,0.253,15.139,0.384,4.3,2.8,96.813,22.558,63.344,22.392,BC
0.0922753,25.8348939,58102.1205076,,,,,,,,,HH00,1.0,63.154998779296875,00,1,neowise,15.2,0.153,14.715,,7.1,1.6,167.7,23.645,41.405,26.092,BU
0.0925286,25.8352393,58101.40053833,,,,,,,,,HH00,1.0,124.76000213623047,00,1,neowise,15.128,0.125,14.84,,8.7,1.3,179.09,20.69,33.257,25.107,BU
0.0927049,25.8347285,58101.79324883,,,,,,,,,HH00,1.0,44.30400085449219,00,1,neowise,15.328,0.216,14.716,,5.0,1.5,148.97,29.581,40.555,26.471,BU
0.0927681,25.8347313,58101.53144179,,,,,,,,,HH00,1.0,87.27300262451172,00,1,neowise,15.942,0.245,14.907,,4.4,1.1,84.636,19.126,28.589,24.937,BU
0.0925738,25.8347906,58101.92415235,,,,,,,,,H000,1.0,36.44599914550781,00,1,neowise,15.576,0.17,14.09,0.182,6.4,6.0,118.51,18.553,166.52,27.885,BB
0.0929331,25.834937,58101.85870057,,,,,,,,,HH00,1.0,36.130001068115234,00,1,neowise,15.149,0.259,14.75,0.364,4.2,3.0,175.71,41.855,90.658,30.356,BC
0.0928223,25.8358241,58101.66234531,,,,,,,,,HH00,1.0,60.680999755859375,00,1,neowise,15.859,0.22,14.964,,4.9,1.0,91.352,18.545,24.259,25.103,BU
0.0922043,25.8354399,59395.98733565,,,,,,,,,H000,1.0,115.38400268554688,00,1,neowise,16.301,0.359,13.912,0.237,3.0,4.6,60.82,20.089,196.16,42.738,CB
0.0919814,25.8356771,59396.83706073,,,,,,,,,HH00,1.0,110.44200134277344,00,1,neowise,15.501,0.174,14.749,0.366,6.3,3.0,127.07,20.323,90.724,30.56,BC
0.0920536,25.8355881,59398.86351317,,,,,,,,,H000,1.0,117.72200012207031,00,1,neowise,15.584,0.198,14.759,0.427,5.5,2.5,117.71,21.459,89.879,35.345,BC
0.0918865,25.8354364,59399.25571385,,,,,,,,,HH00,1.0,62.52199935913086,00,1,neowise,16.191,0.309,14.947,0.479,3.5,2.3,67.28,19.157,75.592,33.325,BC
0.0926781,25.8357338,59399.45181394,,,,,,,,,H000,1.0,43.816001892089844,00,1,neowise,15.46,0.159,14.714,0.469,6.8,2.3,131.88,19.295,93.69,40.461,BC
0.0927458,25.8356303,59399.71323825,,,,,,,,,H000,1.0,78.9520034790039,00,1,neowise,15.846,0.295,15.03,,3.7,-0.3,92.422,25.071,-11.287,35.021,BU
0.0923024,25.8355834,59396.70628484,,,,,,,,,H000,1.0,78.47799682617188,00,1,neowise,15.881,0.286,14.491,,3.8,1.2,89.563,23.592,43.645,35.695,BU
0.0920233,25.8357431,59399.71311089,,,,,,,,,H000,1.0,79.32099914550781,00,1,neowise,15.16,0.174,14.962,0.489,6.2,2.2,173.86,27.887,74.561,33.584,BC
0.0920566,25.8340296,59399.38636234,,,,,,,,,0000,1.0,45.29100036621094,00,1,neowise,16.185,0.343,14.629,,3.2,0.7,67.643,21.387,24.992,38.156,BU
0.0921126,25.8346369,59396.44486052,,,,,,,,,H000,1.0,45.71799850463867,00,1,neowise,15.588,0.268,14.566,0.436,4.1,2.5,117.29,28.915,107.43,43.108,BC
0.0927789,25.8352684,59399.58246242,,,,,,,,,H000,0.5,53.44499969482422,00,1,neowise,15.759,0.231,14.353,0.415,4.7,2.6,100.19,21.357,130.64,49.971,BC
0.0927374,25.8352549,59396.31408416,,,,,,,,,H000,1.0,56.74700164794922,00,1,neowise,15.435,0.174,14.599,0.481,6.2,2.3,135.05,21.659,104.14,46.149,BC
0.0920269,25.8350604,59396.18343573,,,,,,,,,0000,1.0,72.43099975585938,00,1,neowise,16.524,0.433,14.5,0.335,2.5,3.2,49.503,19.746,114.14,35.203,CB
0.0920473,25.8352117,59396.57550904,,,,,,,,,H000,1.0,54.07600021362305,00,1,neowise,15.613,0.191,14.649,,5.7,1.1,114.58,20.127,35.823,31.855,BU
0.0925439,25.8353076,59399.84388674,,,,,,,,,HH00,1.0,112.23799896240234,00,1,neowise,15.373,0.154,14.34,,7.1,1.8,142.93,20.25,62.563,34.851,BU
0.0925702,25.8352785,59398.99428958,,,,,,,,,H000,0.5,112.49500274658203,00,1,neowise,15.591,0.2,14.939,0.508,5.4,2.1,116.99,21.563,76.197,35.638,BC
0.0924895,25.8351105,59399.45168662,,,,,,,,,H000,1.0,44.56399917602539,00,1,neowise,15.351,0.149,14.362,0.261,7.3,4.2,145.82,20.044,129.58,31.118,BB
0.092469,25.8347955,59396.51018476,,,,,,,,,H000,1.0,46.99399948120117,00,1,neowise,14.784,0.108,14.896,,10.1,0.6,245.99,24.395,18.26,30.509,AU
0.0927433,25.8347568,59395.85668712,,,,,,,,,0000,0.0,115.80000305175781,00,1,neowise,16.411,0.359,14.477,,3.0,1.3,54.973,18.178,46.691,34.963,CU
0.0925189,25.8349482,59399.32103814,,,,,,,,,H000,1.0,53.821998596191406,00,1,neowise,15.53,0.192,14.199,0.267,5.6,4.1,123.74,21.919,150.66,37.003,BB
0.0924643,25.8334999,59399.12493811,,,,,,,,,H000,1.0,80.85600280761719,00,1,neowise,15.395,0.263,14.263,0.461,4.1,2.4,140.09,33.972,141.95,60.233,BC
0.0927783,25.8359629,59396.24875992,,,,,,,,,0000,1.0,65.26399993896484,00,1,neowise,15.72,0.328,14.725,,3.3,0.4,103.88,31.343,16.261,38.254,BU
0.093472,25.8357072,59396.11811148,,,,,,,,,H000,1.0,83.47200012207031,00,1,neowise,15.315,0.164,14.4,,6.6,1.3,150.72,22.715,49.017,38.04,BU
0.0936784,25.8359412,59396.37953628,,,,,,,,,0000,1.0,47.150001525878906,00,1,neowise,15.801,0.253,14.139,,4.3,1.9,96.403,22.465,77.246,40.947,BU
0.0911862,25.8352436,56655.44553969,,,,,,,,,HH00,1.0,92.94400024414062,00,1,neowise,16.025,0.292,14.768,,3.7,1.2,78.81,21.207,34.688,27.907,BU
0.0920844,25.8349289,59031.94936101,,,,,,,,,H000,1.0,126.33399963378906,00,1,neowise,15.945,0.234,14.415,0.258,4.6,4.2,84.412,18.216,123.44,29.342,BB
0.0930729,25.8342623,59032.14558846,,,,,,,,,H000,0.5,79.05000305175781,00,1,neowise,16.518,0.422,14.348,0.309,2.6,3.5,49.811,19.366,131.27,37.326,CB
0.0922885,25.835255,59032.21104003,,,,,,,,,H000,1.0,69.69000244140625,00,1,neowise,15.939,0.227,14.679,,4.8,0.7,84.847,17.731,23.969,36.386,BU
0.0923263,25.8350902,59031.68780925,,,,,,,,,H000,1.0,74.30400085449219,00,1,neowise,15.649,0.203,14.465,0.292,5.4,3.7,110.9,20.727,117.89,31.652,BB
0.0922355,25.8351125,59032.21091267,,,,,,,,,H000,1.0,70.19599914550781,00,1,neowise,16.139,0.461,14.72,0.436,2.4,2.5,70.615,29.979,93.176,37.45,CC
0.0927272,25.8351585,59031.81858508,,,,,,,,,H000,1.0,105.17400360107422,00,1,neowise,15.942,0.255,14.18,0.257,4.3,4.2,84.673,19.85,153.25,36.32,BB
0.0926939,25.8351614,59032.08013684,,,,,,,,,H000,1.0,92.8280029296875,00,1,neowise,15.874,0.289,14.983,,3.8,-0.4,90.077,23.969,-13.989,36.575,BU
0.0926141,25.8356058,59561.23541361,,,,,,,,,HH00,1.0,88.37100219726562,00,1,neowise,15.277,0.16,14.502,,6.8,2.0,156.12,23.028,56.57,28.675,BU
0.0916416,25.8346704,59763.92631934,,,,,,,,,HH00,1.0,130.03399658203125,00,1,neowise,15.462,0.224,14.847,0.418,4.9,2.6,131.66,27.138,82.926,31.958,BC
0.0922673,25.8353559,59399.97466262,,,,,,,,,H000,1.0,117.9729995727539,00,1,neowise,15.58,0.18,14.777,0.365,6.0,3.0,118.16,19.611,88.47,29.731,BC
0.0919676,25.8355457,59399.97453525,,,,,,,,,H000,1.0,118.30999755859375,00,1,neowise,14.862,0.11,14.845,0.413,9.9,2.6,228.94,23.172,83.066,31.594,BC
0.0923238,25.8353576,56655.90675856,,,,,,,,,HH00,1.0,33.46900177001953,00,1,neowise,16.268,0.48,14.977,0.448,2.3,2.4,63.042,27.887,74.641,30.769,CC
0.0921571,25.83552,56656.17047588,,,,,,,,,HH00,1.0,88.38400268554688,00,1,neowise,15.629,0.178,15.116,0.506,6.1,2.1,113.51,18.657,65.678,30.634,BC
0.092599,25.8357108,56655.7091297,,,,,,,,,HH00,1.0,44.952999114990234,00,1,neowise,16.306,,14.775,,1.4,1.1,25.127,17.866,31.647,29.155,UU
0.0924034,25.8345776,56655.8409247,,,,,,,,,HH00,1.0,32.452999114990234,00,1,neowise,16.093,0.285,14.549,0.276,3.8,3.9,74.024,19.429,110.73,28.188,BB
0.0925552,25.8346559,56655.77509088,,,,,,,,,HH00,1.0,35.435001373291016,00,1,neowise,15.766,0.23,15.184,0.481,4.7,2.3,100.07,21.19,61.703,27.312,BC
0.0926924,25.8352279,56656.03868088,,,,,,,,,HH00,1.0,55.9379997253418,00,1,neowise,15.524,0.175,14.61,,6.2,1.8,125.09,20.18,49.01,27.862,BU
0.0926738,25.8352129,56655.64329588,,,,,,,,,HH00,1.0,53.012001037597656,00,1,neowise,16.08,0.242,14.71,0.376,4.5,2.9,74.972,16.745,95.465,33.04,BC
0.0924782,25.8348578,56656.30227079,,,,,,,,,HH00,1.0,128.69900512695312,00,1,neowise,15.408,0.133,14.241,0.211,8.1,5.1,139.17,17.087,147.13,28.631,BB
0.0925886,25.8350192,56655.77496352,,,,,,,,,H000,1.0,34.83000183105469,00,1,neowise,16.074,,14.477,0.304,2.0,3.6,37.514,18.909,118.35,33.125,UB
0.0915315,25.8354756,57572.69333014,,,,,,,,,HH00,0.5,82.22899627685547,00,1,neowise,15.959,0.278,14.614,0.274,3.9,4.0,83.44,21.403,102.84,25.922,BB
0.0916034,25.8358423,57572.62775117,,,,,,,,,HH00,1.0,67.87999725341797,00,1,neowise,15.325,0.148,14.536,,7.3,1.5,149.57,20.412,46.967,31.737,BU
0.0924904,25.8354296,57936.84226375,,,,,,,,,HH00,1.0,118.25399780273438,00,1,neowise,15.997,0.247,14.558,0.292,4.4,3.7,80.486,18.327,108.23,29.1,BB
0.0926337,25.8354262,57937.10419762,,,,,,,,,HH00,1.0,79.7490005493164,00,1,neowise,15.612,0.219,13.965,0.273,5.0,4.0,114.7,23.113,186.78,46.918,BB
0.0927362,25.8342639,57936.64590893,,,,,,,,,HH00,1.0,68.99199676513672,00,1,neowise,15.156,0.19,14.379,,5.7,1.2,174.52,30.485,48.517,39.537,BU
0.09223,25.8348166,57937.23510081,,,,,,,,,HH00,1.0,61.96500015258789,00,1,neowise,15.497,0.155,15.038,0.433,7.0,2.5,127.49,18.25,69.518,27.735,BC
0.0920831,25.83487,57936.90771538,,,,,,,,,H000,1.0,130.2480010986328,00,1,neowise,15.015,0.137,15.108,0.496,7.9,2.2,198.74,25.108,65.216,29.82,BC
0.0921398,25.8347925,57936.5804573,,,,,,,,,HH00,1.0,55.696998596191406,00,1,neowise,15.426,0.151,15.037,0.368,7.2,2.9,136.14,18.993,69.617,23.601,BC
0.0919805,25.8348115,57936.71136046,,,,,,,,,HH00,1.0,83.56800079345703,00,1,neowise,15.798,0.204,14.957,0.41,5.3,2.7,96.603,18.133,74.928,28.269,BC
0.0920336,25.8344262,57936.51487837,,,,,,,,,HH00,1.0,47.13399887084961,00,1,neowise,15.107,0.188,15.263,0.52,5.8,2.1,182.6,31.579,56.523,27.054,BC
0.0928743,25.8344636,57936.97329432,,,,,,,,,H000,1.0,111.697998046875,00,1,neowise,15.156,0.11,15.06,,9.8,1.0,174.49,17.757,22.273,22.931,BU
0.0923452,25.8349574,57936.77681208,,,,,,,,,HH00,1.0,100.13200378417969,00,1,neowise,15.861,0.223,14.799,0.41,4.9,2.6,91.208,18.76,86.676,32.758,BC
0.0924063,25.8352428,57936.38397516,,,,,,,,,HH00,1.0,43.1870002746582,00,1,neowise,15.143,0.129,14.287,0.241,8.4,4.5,176.66,21.036,138.93,30.888,BB
0.0920937,25.8351166,57936.25307187,,,,,,,,,HH00,1.0,59.63100051879883,00,1,neowise,15.877,0.234,14.83,0.416,4.6,2.6,89.84,19.323,84.235,32.254,BC
0.0924873,25.8347546,57936.51500573,,,,,,,,,H000,1.0,46.507999420166016,00,1,neowise,16.277,0.391,15.382,0.466,2.8,2.3,62.147,22.361,50.673,21.742,CC
0.0925272,25.8348291,57936.973167,,,,,,,,,HH00,0.5,112.08699798583984,00,1,neowise,16.306,0.45,14.253,0.256,2.4,4.2,60.521,25.078,143.26,33.767,CB
0.0926111,25.8353939,59032.66869184,,,,,,,,,H000,1.0,70.25499725341797,00,1,neowise,15.424,0.213,14.368,,5.1,1.8,136.36,26.783,60.631,34.155,BU
0.092113,25.8347696,59032.34168851,,,,,,,,,H000,1.0,53.50400161743164,00,1,neowise,16.412,0.421,,,2.6,,54.875,21.263,,,CX
0.0929104,25.8352349,59032.40714008,,,,,,,,,H000,1.0,46.38100051879883,00,1,neowise,15.435,0.163,14.515,,6.6,0.1,135.01,20.323,3.9272,54.342,BU
0.0917695,25.8352155,59032.53791601,,,,,,,,,H000,1.0,49.34400177001953,00,1,neowise,15.71,0.414,14.84,,2.6,0.4,104.76,39.912,14.143,34.64,CU
0.0924007,25.8347681,59032.27636425,,,,,,,,,H000,1.0,62.93899917602539,00,1,neowise,16.215,,14.663,,1.1,0.8,23.358,21.22,28.43,34.874,UU
0.0924686,25.8350903,58305.35546453,,,,,,,,,H000,1.0,46.520999908447266,00,1,neowise,14.99,0.139,14.236,0.25,7.8,4.3,203.41,25.988,145.61,33.567,BB
0.0925698,25.8357208,58667.9602099,,,,,,,,,HH00,0.5,121.38700103759766,00,1,neowise,15.365,0.147,15.029,0.514,7.4,2.1,144.0,19.506,70.083,33.151,BC
0.0928097,25.835606,58668.09111315,,,,,,,,,H000,1.0,87.17500305175781,00,1,neowise,15.286,0.145,14.792,,7.5,0.9,154.92,20.636,27.982,29.612,BU
0.0926746,25.8356073,58668.22188895,,,,,,,,,0000,1.0,65.60600280761719,00,1,neowise,15.703,0.243,13.965,0.287,4.5,3.8,105.45,23.591,186.77,49.415,BB
0.0916818,25.8351763,58667.89475835,,,,,,,,,H000,1.0,127.1240005493164,00,1,neowise,15.458,0.204,14.895,0.458,5.3,2.4,132.2,24.871,79.293,33.452,BC
0.0917442,25.8350817,58668.35266475,,,,,,,,,HH00,1.0,48.452999114990234,00,1,neowise,15.814,0.354,14.613,0.403,3.1,2.7,95.216,31.068,102.83,38.165,BC
0.092067,25.8347463,58667.63307929,,,,,,,,,HH00,1.0,61.928001403808594,00,1,neowise,15.15,0.12,14.264,,9.0,1.9,175.47,19.394,68.19,36.824,BU
0.0920546,25.8349499,58668.48356789,,,,,,,,,H000,1.0,44.040000915527344,00,1,neowise,16.0,0.241,14.732,,4.5,0.4,80.226,17.827,15.508,38.314,BU
0.0921217,25.8344874,58667.50230354,,,,,,,,,H000,1.0,44.3390007019043,00,1,neowise,15.523,0.175,14.807,0.448,6.2,2.4,124.52,20.075,86.057,35.473,BC
0.0923193,25.8349673,58667.76398245,,,,,,,,,HH00,1.0,91.23300170898438,00,1,neowise,15.748,0.24,14.74,0.38,4.5,2.9,101.17,22.324,91.463,31.99,BC
0.0926636,25.8350492,58668.61434374,,,,,,,,,0000,1.0,58.358001708984375,00,1,neowise,16.159,0.369,14.754,,2.9,0.9,69.276,23.552,27.556,31.376,CU
0.0925344,25.8351473,58668.09098579,,,,,,,,,H000,1.0,87.76200103759766,00,1,neowise,15.821,0.252,14.034,0.24,4.3,4.5,94.619,21.941,175.29,38.828,BB
0.0926759,25.8347664,58668.02566149,,,,,,,,,H000,1.0,103.54100036621094,00,1,neowise,15.689,0.201,15.04,0.502,5.4,2.2,106.85,19.805,69.377,32.103,BC
0.0924504,25.8355223,58829.83716582,,,,,,,,,HH00,1.0,41.45100021362305,00,1,neowise,15.853,0.22,14.424,,4.9,1.5,91.832,18.59,52.53,34.916,BU
