ra,dec,mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1flux_ep,w1sigflux_ep,w2flux_ep,w2sigflux_ep,cc_flags,qi_fact,saa_sep,moon_masked,nb,source_table,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w1snr,w2snr,w1flux,w1sigflux,w2flux,w2sigflux,ph_qual
174.110046,70.1575186,55503.866714,11.18,0.025,10.774,0.024,5345.207,120.665,3094.559,69.781,0000,1.0,110.0,0000,1,allwise,,,,,,,,,,,
174.110046,70.1575186,55503.9329296,11.155,0.026,10.744,0.025,5468.94,128.962,3178.914,73.482,0000,1.0,111.0,0000,1,allwise,,,,,,,,,,,
174.110046,70.1575186,55311.4412523,11.073,0.022,10.661,0.023,5896.948,116.859,3433.444,71.875,0000,1.0,98.0,0000,1,allwise,,,,,,,,,,,
174.1105066,70.1574084,59885.60384473,,,,,,,,,0000,0.5,75.42500305175781,00,1,neowise,11.372,0.019,11.183,0.032,58.1,33.5,5697.6,98.035,2422.5,72.381,AA
174.1099793,70.1576143,59885.34318407,,,,,,,,,0000,1.0,74.33000183105469,00,1,neowise,11.492,0.02,11.141,0.026,53.3,41.9,5100.0,95.613,2517.6,60.063,AA
174.1101592,70.1575551,59884.88693241,,,,,,,,,0000,1.0,114.86199951171875,00,1,neowise,11.481,0.019,11.167,0.023,58.2,47.3,5154.2,88.507,2457.0,51.901,AA
174.110215,70.1575391,59885.66904169,,,,,,,,,0000,0.5,82.75499725341797,00,1,neowise,11.464,0.02,11.21,0.028,55.6,39.3,5232.0,94.087,2362.1,60.163,AA
174.1101353,70.1575565,59885.79892639,,,,,,,,,0000,1.0,101.0790023803711,00,1,neowise,11.474,0.02,11.203,0.027,54.0,40.4,5186.1,95.966,2378.3,58.888,AA
174.1102547,70.1575403,59885.86399598,,,,,,,,,0000,1.0,109.6050033569336,00,1,neowise,11.372,0.024,11.189,0.026,45.0,42.0,5694.7,126.69,2409.6,57.386,AA
174.1100931,70.1575645,59885.86412336,,,,,,,,,0000,1.0,110.2040023803711,00,1,neowise,11.467,0.022,11.216,0.023,49.8,46.5,5220.3,104.87,2349.9,50.585,AA
174.1101511,70.1574662,59885.01719905,,,,,,,,,0000,1.0,117.55799865722656,00,1,neowise,11.47,0.019,11.127,0.026,56.2,42.4,5203.7,92.631,2549.9,60.166,AA
174.1101641,70.1574781,59885.0823961,,,,,,,,,0000,0.5,107.697998046875,00,1,neowise,11.507,0.019,11.206,0.023,57.5,46.7,5030.7,87.507,2371.2,50.768,AA
174.1100559,70.1574996,59885.47306873,,,,,,,,,0000,1.0,72.69999694824219,00,1,neowise,11.502,0.023,11.248,0.028,47.7,39.1,5053.9,105.84,2282.0,58.34,AA
174.1102339,70.157468,59885.40825372,,,,,,,,,0000,1.0,70.97200012207031,00,1,neowise,11.456,0.021,11.224,0.025,51.5,43.7,5274.1,102.36,2332.4,53.412,AA
174.1101483,70.1575295,59884.62614443,,,,,,,,,0000,0.5,77.54100036621094,00,1,neowise,11.47,0.018,11.195,0.025,60.8,42.7,5205.7,85.667,2395.5,56.096,AA
174.1101105,70.1575261,59885.27798707,,,,,,,,,0000,1.0,81.86499786376953,00,1,neowise,11.492,0.019,11.217,0.025,57.3,42.7,5098.0,88.999,2346.6,54.959,AA
174.1101238,70.1575188,59885.21279007,,,,,,,,,0000,1.0,91.55400085449219,00,1,neowise,11.51,0.018,11.156,0.022,60.4,48.5,5015.1,83.01,2484.1,51.229,AA
174.1100977,70.1575168,59885.47294141,,,,,,,,,0000,1.0,73.16699981689453,00,1,neowise,11.424,0.02,11.166,0.024,53.1,45.4,5430.4,102.22,2460.5,54.22,AA
174.110145,70.1575345,59885.73423875,,,,,,,,,0000,1.0,91.73899841308594,00,1,neowise,11.459,0.021,11.188,0.023,51.6,48.0,5259.4,101.88,2411.8,50.274,AA
174.1100252,70.1575038,59885.99439,,,,,,,,,0000,0.5,118.08699798583984,00,1,neowise,11.424,0.022,11.175,0.028,50.5,38.8,5427.3,107.52,2441.2,62.846,AA
174.1100484,70.1574911,59884.75653839,,,,,,,,,0000,1.0,95.06999969482422,00,1,neowise,11.486,0.018,11.149,0.024,60.0,45.3,5127.2,85.522,2498.5,55.138,AA
174.110024,70.1574711,59884.95212946,,,,,,,,,0000,1.0,121.11299896240234,00,1,neowise,11.549,0.025,11.149,0.024,43.2,45.2,4839.9,111.91,2499.0,55.283,AA
174.11005,70.1575854,57330.82528262,,,,,,,,,0000,1.0,106.94000244140625,00,1,neowise,11.283,0.019,10.921,0.025,57.7,43.2,6186.7,107.29,3075.8,71.174,AA
174.1101864,70.1575478,57330.62854521,,,,,,,,,0000,1.0,84.80799865722656,00,1,neowise,11.305,0.023,10.892,0.023,48.2,47.4,6064.0,125.69,3160.6,66.68,AA
174.110099,70.1575751,57330.43180785,,,,,,,,,0000,1.0,76.72200012207031,00,1,neowise,11.301,0.02,10.88,0.023,53.5,47.5,6087.4,113.75,3193.9,67.3,AA
174.110166,70.1575665,57330.95644083,,,,,,,,,0000,0.5,114.61000061035156,00,1,neowise,11.269,0.018,10.874,0.021,59.4,52.8,6268.8,105.52,3211.7,60.784,AA
174.110178,70.1575768,57330.10378495,,,,,,,,,0000,0.5,102.68399810791016,00,1,neowise,11.234,0.024,10.86,0.024,44.9,46.1,6476.1,144.31,3254.1,70.546,AA
174.1101407,70.1575575,57331.08759904,,,,,,,,,0000,0.5,104.44499969482422,00,1,neowise,11.296,0.019,10.897,0.02,56.1,55.5,6116.8,108.95,3145.4,56.63,AA
174.1101161,70.1574983,57329.90704759,,,,,,,,,0000,0.5,113.23600006103516,00,1,neowise,11.263,0.017,10.828,0.019,65.4,56.0,6307.1,96.38,3352.3,59.816,AA
174.1100997,70.1574978,57330.0382058,,,,,,,,,0000,1.0,109.15799713134766,00,1,neowise,11.235,0.019,10.844,0.022,58.6,49.6,6469.9,110.32,3302.4,66.569,AA
174.1101695,70.1575069,57330.30052227,,,,,,,,,0000,1.0,81.9280014038086,00,1,neowise,11.295,0.019,10.847,0.02,58.3,53.1,6119.1,104.89,3294.4,62.072,AA
174.1100228,70.1575742,57330.36610138,,,,,,,,,0000,0.5,78.0510025024414,00,1,neowise,11.308,0.023,10.855,0.023,47.0,47.5,6048.6,128.64,3269.3,68.859,AA
174.1100662,70.1575368,57330.16936406,,,,,,,,,0000,1.0,95.23699951171875,00,1,neowise,11.284,0.017,10.825,0.026,62.2,42.1,6182.5,99.473,3362.1,79.908,AA
174.1101619,70.1575102,57330.43168053,,,,,,,,,0000,1.0,77.38200378417969,00,1,neowise,11.263,0.02,10.849,0.02,55.1,55.2,6301.5,114.35,3287.3,59.604,AA
174.1101077,70.1575124,57330.36622874,,,,,,,,,0000,0.5,77.28600311279297,00,1,neowise,11.239,0.021,10.88,0.021,51.8,51.3,6442.9,124.28,3194.2,62.297,AA
174.1100635,70.1575561,57330.56296605,,,,,,,,,0000,1.0,79.84700012207031,00,1,neowise,11.261,0.019,10.852,0.02,58.1,54.1,6316.9,108.68,3279.9,60.646,AA
174.1100725,70.157549,57330.23494317,,,,,,,,,0000,1.0,87.84400177001953,00,1,neowise,11.237,0.021,10.819,0.02,51.7,55.2,6454.7,124.92,3380.0,61.213,AA
174.1101161,70.1575319,57329.97262675,,,,,,,,,0000,1.0,113.55699920654297,00,1,neowise,11.267,0.019,10.886,0.02,57.4,53.4,6278.4,109.37,3178.4,59.468,AA
174.1101526,70.1575343,57330.69412432,,,,,,,,,0000,1.0,91.75399780273438,00,1,neowise,11.24,0.02,10.859,0.02,54.4,53.9,6441.4,118.44,3258.0,60.44,AA
174.1099768,70.1574917,57329.84146792,,,,,,,,,0000,0.5,108.125,00,1,neowise,11.275,0.017,10.898,0.022,63.0,49.4,6237.8,99.021,3142.9,63.624,AA
174.1100861,70.1575185,60253.58618728,,,,,,,,,0000,1.0,73.26200103759766,00,1,neowise,11.381,0.02,11.046,0.024,54.6,44.5,5649.8,103.4,2749.1,61.771,AA
174.1100973,70.1575966,57855.24551963,,,,,,,,,0000,1.0,107.65299987792969,00,1,neowise,11.371,0.02,10.926,0.021,53.2,51.3,5707.6,107.29,3070.8,59.824,AA
174.1099885,70.1575083,57855.114616,,,,,,,,,0000,1.0,96.76100158691406,00,1,neowise,11.388,0.021,10.887,0.028,52.2,38.7,5618.5,107.61,3182.5,82.279,AA
174.109961,70.1575335,57855.18006781,,,,,,,,,0000,1.0,102.52300262451172,00,1,neowise,11.282,0.019,10.951,0.02,56.1,53.4,6195.6,110.44,3001.4,56.198,AA
174.1100467,70.1574951,57855.3109714,,,,,,,,,0000,1.0,111.04100036621094,00,1,neowise,11.331,0.024,10.973,0.024,45.7,45.3,5920.7,129.49,2940.5,64.844,AA
174.1100688,70.1575259,57854.72177779,,,,,,,,,0000,1.0,82.85099792480469,00,1,neowise,11.306,0.022,10.924,0.023,49.1,46.6,6058.6,123.52,3074.7,65.988,AA
174.1101038,70.1575375,57854.85268142,,,,,,,,,0000,1.0,81.95500183105469,00,1,neowise,11.301,0.019,10.945,0.025,55.8,44.1,6088.5,109.04,3015.6,68.393,AA
174.1100719,70.1575502,57854.9835851,,,,,,,,,0000,1.0,85.66899871826172,00,1,neowise,11.33,0.021,10.921,0.023,50.9,48.2,5925.5,116.45,3084.7,64.053,AA
174.1100565,70.1575051,57855.31109876,,,,,,,,,0000,0.5,110.33999633789062,00,1,neowise,11.253,0.021,10.883,0.026,51.6,41.2,6361.4,123.4,3195.0,77.56,AA
174.1101457,70.1575423,57855.37655053,,,,,,,,,0000,1.0,108.70899963378906,00,1,neowise,11.351,0.019,10.903,0.023,56.3,47.7,5814.6,103.26,3135.9,65.715,AA
174.1100322,70.1574954,57855.44200235,,,,,,,,,0000,1.0,104.68499755859375,00,1,neowise,11.344,0.02,10.908,0.025,54.0,44.1,5853.8,108.38,3120.6,70.739,AA
174.1101189,70.1575574,59311.65494866,,,,,,,,,0000,1.0,88.6510009765625,00,1,neowise,11.472,0.019,11.167,0.026,55.8,41.1,5193.0,93.134,2458.1,59.836,AA
174.1099714,70.1575506,59311.13146242,,,,,,,,,0000,1.0,94.9000015258789,00,1,neowise,11.499,0.018,11.163,0.021,59.5,50.6,5065.7,85.087,2467.1,48.746,AA
174.1100684,70.1574957,59310.67431916,,,,,,,,,0000,1.0,87.32099914550781,00,1,neowise,11.409,0.021,11.094,0.024,51.4,46.1,5502.8,107.09,2628.6,57.029,AA
174.1101563,70.1574921,59311.39339654,,,,,,,,,0000,1.0,107.98899841308594,00,1,neowise,11.499,0.02,11.193,0.024,54.4,44.7,5066.6,93.064,2399.0,53.652,AA
174.1101197,70.1574951,59311.58949694,,,,,,,,,0000,0.5,93.8010025024414,00,1,neowise,11.484,0.018,11.146,0.028,61.6,38.7,5136.0,83.398,2505.3,64.764,AA
174.1100932,70.1574929,59311.72027306,,,,,,,,,0000,1.0,84.79900360107422,00,1,neowise,11.466,0.018,11.151,0.025,60.2,44.2,5225.2,86.746,2494.6,56.461,AA
174.110183,70.1574872,59311.91637351,,,,,,,,,0000,1.0,83.80899810791016,00,1,neowise,11.486,0.018,11.176,0.024,59.4,45.3,5126.2,86.309,2438.5,53.842,AA
174.1101915,70.1575095,59311.98169786,,,,,,,,,0000,1.0,85.64099884033203,00,1,neowise,11.452,0.018,11.155,0.022,61.8,50.3,5290.2,85.576,2484.7,49.379,AA
174.110148,70.1575047,59312.30857438,,,,,,,,,0000,1.0,108.91799926757812,00,1,neowise,11.486,0.018,11.181,0.023,60.3,47.0,5126.9,84.956,2426.9,51.668,AA
174.1101155,70.1575421,59310.67444648,,,,,,,,,0000,1.0,87.40499877929688,00,1,neowise,11.413,0.024,11.119,0.025,44.6,44.3,5484.9,122.93,2568.1,58.034,AA
174.1100209,70.1575234,59310.93587133,,,,,,,,,0000,1.0,84.44300079345703,00,1,neowise,11.485,0.021,11.117,0.027,52.0,40.4,5134.3,98.74,2573.5,63.756,AA
174.110096,70.1575211,59311.06652007,,,,,,,,,0000,1.0,90.97200012207031,00,1,neowise,11.426,0.024,11.138,0.025,45.9,42.8,5420.4,118.1,2525.8,59.044,AA
174.1100779,70.1575307,59311.06664738,,,,,,,,,0000,0.5,91.63999938964844,00,1,neowise,11.467,0.022,11.158,0.023,49.7,47.3,5220.4,105.01,2477.9,52.431,AA
174.1100113,70.1575342,59311.19678677,,,,,,,,,0000,1.0,101.13200378417969,00,1,neowise,11.439,0.019,11.145,0.024,56.4,45.6,5356.8,95.039,2509.1,55.044,AA
174.1101982,70.1575193,59311.26274785,,,,,,,,,0000,0.5,106.41400146484375,00,1,neowise,11.422,0.023,11.099,0.026,47.3,41.5,5438.7,114.89,2618.1,63.151,AA
174.1100883,70.157515,59311.32807214,,,,,,,,,0000,0.5,109.38700103759766,00,1,neowise,11.475,0.019,11.19,0.025,57.3,43.3,5180.1,90.449,2406.3,55.523,AA
174.1101575,70.1575413,59311.45884825,,,,,,,,,0000,1.0,103.84600067138672,00,1,neowise,11.465,0.021,11.201,0.028,52.0,39.0,5226.8,100.46,2383.1,61.038,AA
174.1100994,70.1575387,59311.52366324,,,,,,,,,0000,1.0,101.18499755859375,00,1,neowise,11.495,0.019,11.13,0.026,56.0,41.1,5085.9,90.889,2543.1,61.877,AA
174.110095,70.1575295,59311.78559741,,,,,,,,,0000,0.5,82.58799743652344,00,1,neowise,11.461,0.021,11.175,0.024,51.5,45.7,5249.1,101.9,2440.5,53.398,AA
174.1101431,70.1575078,59311.85104911,,,,,,,,,0000,1.0,83.13300323486328,00,1,neowise,11.372,0.027,11.178,0.023,40.4,46.5,5694.9,141.0,2433.8,52.327,AA
174.1100767,70.1575292,59312.04714962,,,,,,,,,0000,1.0,89.79499816894531,00,1,neowise,11.458,0.019,11.17,0.024,57.4,45.2,5261.1,91.6,2451.5,54.217,AA
174.1100372,70.1575545,59312.17728896,,,,,,,,,0000,1.0,99.06800079345703,00,1,neowise,11.487,0.019,11.153,0.022,57.6,49.7,5124.2,88.955,2490.6,50.092,AA
174.1100824,70.15746,59310.80509522,,,,,,,,,0000,1.0,82.57099914550781,00,1,neowise,11.443,0.022,11.227,0.025,50.4,43.1,5337.2,105.87,2326.8,53.953,AA
174.1100504,70.1575751,57491.5604705,,,,,,,,,0000,0.5,92.427001953125,00,1,neowise,11.123,0.021,10.693,0.021,51.8,52.9,7172.3,138.51,3797.3,71.813,AA
174.1101796,70.1575462,57491.62604983,,,,,,,,,0000,0.5,87.41699981689453,00,1,neowise,11.134,0.021,10.714,0.02,51.2,53.3,7099.3,138.68,3722.5,69.785,AA
174.1100998,70.1575593,57491.75708122,,,,,,,,,0000,0.5,82.20099639892578,00,1,neowise,11.111,0.022,10.703,0.02,50.4,53.7,7253.3,143.87,3762.0,70.044,AA
174.1100691,70.1575732,57491.88811259,,,,,,,,,0000,1.0,83.45999908447266,00,1,neowise,11.123,0.023,10.674,0.02,47.9,53.6,7174.4,149.88,3861.2,72.02,AA
174.110097,70.1575672,57492.15030263,,,,,,,,,0000,0.5,101.76300048828125,00,1,neowise,11.129,0.018,10.676,0.019,60.9,55.9,7132.3,117.1,3855.9,69.009,AA
174.1100684,70.1575867,57492.34691334,,,,,,,,,0000,1.0,108.12699890136719,00,1,neowise,11.119,0.023,10.655,0.019,47.0,57.6,7201.4,153.24,3932.1,68.304,AA
174.1101741,70.1575644,57492.4123653,,,,,,,,,0000,1.0,104.80999755859375,00,1,neowise,11.18,0.017,10.674,0.022,63.2,49.2,6808.1,107.8,3861.2,78.523,AA
174.1100648,70.1575702,57492.54339664,,,,,,,,,0000,0.5,94.06600189208984,00,1,neowise,11.104,0.018,10.678,0.021,59.9,52.1,7296.1,121.77,3847.2,73.801,AA
174.1100028,70.1575124,57491.16724909,,,,,,,,,0000,1.0,103.05899810791016,00,1,neowise,11.137,0.022,10.673,0.019,48.8,58.4,7080.2,145.0,3867.1,66.216,AA
174.1099245,70.157569,57492.01914394,,,,,,,,,0000,0.5,90.49800109863281,00,1,neowise,11.225,0.021,10.676,0.018,51.8,60.5,6531.1,126.09,3856.6,63.772,AA
174.1099869,70.1575491,57492.28133402,,,,,,,,,0000,0.5,109.81900024414062,00,1,neowise,11.12,0.018,10.749,0.021,59.1,50.9,7188.7,121.74,3604.7,70.773,AA
174.1100628,70.1575257,57491.29840782,,,,,,,,,0000,0.5,109.21900177001953,00,1,neowise,11.132,0.02,10.721,0.021,54.1,50.5,7112.4,131.44,3698.2,73.178,AA
174.1100942,70.1575407,57491.42943917,,,,,,,,,0000,0.5,103.14399719238281,00,1,neowise,11.168,0.018,10.689,0.022,60.2,49.5,6882.8,114.41,3809.4,76.979,AA
174.1100598,70.1575661,57491.69150184,,,,,,,,,0000,1.0,83.61699676513672,00,1,neowise,11.169,0.018,10.671,0.018,59.6,60.0,6874.3,115.26,3873.9,64.563,AA
174.1101135,70.1575503,57491.82266053,,,,,,,,,0000,1.0,82.81500244140625,00,1,neowise,11.134,0.02,10.694,0.019,55.3,56.7,7102.0,128.46,3793.6,66.958,AA
174.1101547,70.1575183,57491.95369192,,,,,,,,,0000,1.0,86.4739990234375,00,1,neowise,11.08,0.019,10.677,0.019,57.4,58.7,7461.7,130.01,3851.6,65.659,AA
174.1101103,70.1575477,57492.08472331,,,,,,,,,0000,1.0,96.04399871826172,00,1,neowise,11.14,0.017,10.682,0.018,65.0,59.8,7062.3,108.72,3835.6,64.164,AA
174.1100531,70.1575258,57492.21575464,,,,,,,,,0000,0.5,106.60199737548828,00,1,neowise,11.127,0.018,10.691,0.018,60.0,58.8,7145.8,119.09,3804.1,64.653,AA
174.1100664,70.1575458,57492.67455535,,,,,,,,,0000,1.0,84.4990005493164,00,1,neowise,11.118,0.017,10.681,0.022,63.2,48.7,7206.3,114.0,3839.3,78.771,AA
174.1101184,70.1575295,57492.80558672,,,,,,,,,0000,0.5,82.31400299072266,00,1,neowise,11.139,0.017,10.671,0.018,65.4,60.1,7067.2,108.12,3874.0,64.457,AA
174.1100168,70.15754,57494.18173367,,,,,,,,,0000,1.0,104.125,00,1,neowise,11.161,0.019,10.691,0.019,57.6,57.9,6922.9,120.24,3803.2,65.644,AA
174.1100489,70.1575528,57494.31276501,,,,,,,,,0000,1.0,109.98400115966797,00,1,neowise,11.152,0.018,10.688,0.019,59.8,56.2,6983.9,116.86,3811.8,67.865,AA
174.1100128,70.1575183,57494.44379691,,,,,,,,,0000,1.0,103.01499938964844,00,1,neowise,11.134,0.02,10.69,0.02,54.9,54.8,7098.8,129.24,3804.8,69.391,AA
174.1101569,70.157626,58580.28630522,,,,,,,,,0000,1.0,108.03800201416016,00,2,neowise,11.37,0.019,11.075,0.024,57.0,45.4,5705.1,100.0,2674.5,58.888,AA
174.1100257,70.1575959,58580.02462567,,,,,,,,,0000,1.0,88.82499694824219,00,1,neowise,11.357,0.022,10.903,0.021,48.7,51.6,5775.5,118.64,3135.4,60.793,AA
174.1101074,70.1575635,58579.7629455,,,,,,,,,0000,1.0,83.31400299072266,00,1,neowise,11.224,0.024,11.005,0.028,45.2,38.5,6527.3,144.48,2854.1,74.202,AA
174.1101804,70.1575679,58579.89384894,,,,,,,,,0000,0.5,84.03900146484375,00,1,neowise,11.397,0.02,10.974,0.024,54.4,46.1,5565.0,102.21,2937.2,63.647,AA
174.1101642,70.1575435,58580.02475299,,,,,,,,,0000,0.5,89.56300354003906,00,1,neowise,11.294,0.022,10.917,0.023,49.7,47.6,6121.1,123.15,3093.9,64.978,AA
174.1101984,70.157596,58580.28643253,,,,,,,,,0000,1.0,107.7699966430664,00,1,neowise,11.325,0.02,10.865,0.023,53.0,46.7,5947.2,112.21,3246.4,69.52,AA
174.1100692,70.1575699,58580.48215102,,,,,,,,,0000,1.0,104.01300048828125,00,1,neowise,11.343,0.018,10.963,0.022,60.7,49.4,5850.7,96.318,2965.7,60.006,AA
174.1099715,70.15756,58580.15552911,,,,,,,,,0000,1.0,99.06999969482422,00,1,neowise,11.33,0.02,10.966,0.023,54.9,48.0,5922.3,107.9,2957.0,61.643,AA
174.1101118,70.1574926,58579.76307282,,,,,,,,,0000,1.0,83.64199829101562,00,1,neowise,11.285,0.022,10.927,0.023,49.4,47.7,6172.6,124.86,3066.3,64.296,AA
174.1100831,70.1575289,58579.63216939,,,,,,,,,0000,1.0,89.81800079345703,00,1,neowise,11.312,0.019,10.938,0.024,58.4,45.7,6017.1,103.04,3034.7,66.448,AA
174.1100941,70.157528,58579.95930065,,,,,,,,,0000,1.0,85.89800262451172,00,1,neowise,11.244,0.021,10.966,0.023,52.4,46.9,6407.3,122.37,2957.7,63.118,AA
174.1100639,70.1575411,58580.22047146,,,,,,,,,0000,0.5,103.875,00,1,neowise,11.371,0.02,10.906,0.022,55.4,48.4,5701.8,102.93,3127.0,64.662,AA
174.1100818,70.1575365,58580.35175689,,,,,,,,,0000,1.0,108.6500015258789,00,1,neowise,11.246,0.022,10.95,0.028,49.2,39.3,6398.9,130.12,3001.2,76.382,AA
174.1100821,70.1575257,58580.41720861,,,,,,,,,0000,1.0,105.80400085449219,00,1,neowise,11.325,0.017,10.938,0.024,64.0,46.0,5948.9,92.916,3036.3,65.964,AA
174.1099934,70.157498,58580.09007734,,,,,,,,,0000,1.0,93.79499816894531,00,1,neowise,11.254,0.022,10.934,0.022,49.8,48.3,6352.5,127.53,3047.2,63.129,AA
174.1102254,70.157545,59675.28691675,,,,,,,,,0000,0.5,107.70099639892578,00,1,neowise,11.439,0.022,11.124,0.026,50.1,41.9,5354.2,106.91,2557.4,61.008,AA
