ra,dec,mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1flux_ep,w1sigflux_ep,w2flux_ep,w2sigflux_ep,cc_flags,qi_fact,saa_sep,moon_masked,nb,source_table,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w1snr,w2snr,w1flux,w1sigflux,w2flux,w2sigflux,ph_qual
0.4975806,3.7311212,60119.24005128,,,,,,,,,0000,1.0,38.755001068115234,00,1,neowise,16.144,0.344,14.729,,3.2,1.7,70.251,22.284,41.876,25.292,BU
0.4964193,3.7307683,60119.11029403,,,,,,,,,0000,1.0,62.696998596191406,00,1,neowise,16.625,0.464,14.5,0.345,2.3,3.1,45.101,19.28,114.15,36.277,CB
0.4957186,3.7309099,58292.92577395,,,,,,,,,0000,1.0,119.79399871826172,00,1,neowise,15.684,0.274,14.968,,4.0,0.9,107.35,27.095,22.299,25.931,BU
0.4959927,3.730265,58818.3866767,,,,,,,,,0000,1.0,123.18699645996094,00,1,neowise,16.315,0.418,15.117,,2.6,0.1,60.027,23.107,4.4242,30.114,CU
0.4958048,3.7305549,57196.68925138,,,,,,,,,0000,1.0,75.38600158691406,00,1,neowise,15.89,0.269,15.297,,4.0,0.7,88.738,21.991,14.112,20.385,BU
0.4963118,3.7314534,57370.93687888,,,,,,,,,0000,1.0,12.312000274658203,00,1,neowise,15.767,0.183,15.359,,5.9,0.6,99.522,16.76,11.969,19.82,BU
0.4962705,3.7317634,57371.199196,,,,,,,,,0000,1.0,76.29100036621094,00,1,neowise,16.235,0.293,14.879,,3.7,1.5,64.712,17.474,35.058,22.649,BU
0.4971022,3.7317,58454.71972732,,,,,,,,,0000,1.0,36.3650016784668,00,1,neowise,16.169,0.278,14.811,0.273,3.9,4.0,68.688,17.606,85.687,21.574,BB
0.4976645,3.7314242,57011.55831847,,,,,,,,,0000,0.5,54.584999084472656,00,1,neowise,16.466,0.337,15.157,,3.2,0.9,52.064,16.183,18.873,21.901,BU
0.4971199,3.7315468,57012.14980466,,,,,,,,,0000,1.0,65.6969985961914,00,1,neowise,16.355,0.347,15.012,0.472,3.1,2.3,57.625,18.431,71.614,31.111,BC
0.4971721,3.7313593,57011.95268507,,,,,,,,,0000,1.0,17.256000518798828,00,1,neowise,16.34,0.309,14.783,0.511,3.5,2.1,58.464,16.654,88.484,41.683,BC
0.4966206,3.7316583,59023.77962332,,,,,,,,,0000,1.0,87.54399871826172,00,1,neowise,16.629,0.409,14.89,0.39,2.7,2.8,44.958,16.939,79.712,28.623,CC
0.4963589,3.7316281,59023.91039972,,,,,,,,,0000,1.0,127.88700103759766,00,1,neowise,16.13,0.251,14.471,,4.3,1.5,71.152,16.446,50.621,33.294,BU
0.4966929,3.7311453,59023.58339587,,,,,,,,,0000,1.0,35.61600112915039,00,1,neowise,16.042,0.423,15.047,,2.6,0.2,77.211,30.077,7.293,30.827,CU
0.4958571,3.7316475,59550.45115482,,,,,,,,,0000,1.0,109.16999816894531,00,1,neowise,16.806,0.453,14.855,,2.4,1.5,38.208,15.952,35.72,23.3,CU
0.4978741,3.7316359,60483.71835476,,,,,,,,,0000,1.0,68.3270034790039,00,1,neowise,15.168,0.206,14.752,,5.3,0.6,172.65,32.711,20.498,34.983,BU
0.4969327,3.7311221,57561.42839203,,,,,,,,,0000,1.0,17.641000747680664,00,1,neowise,15.634,0.206,15.357,,5.3,-0.2,112.52,21.322,-4.7281,25.917,BU
0.4969086,3.7312498,57560.70778755,,,,,,,,,0000,1.0,76.74500274658203,00,1,neowise,15.985,0.237,15.14,,4.6,-0.6,81.414,17.768,-19.117,31.665,BU
0.4961962,3.7316561,57561.10087927,,,,,,,,,0000,1.0,54.981998443603516,00,1,neowise,16.262,,14.986,,1.3,-0.1,25.156,18.963,-3.6193,36.481,UU
0.4976637,3.7317916,57561.69045309,,,,,,,,,0000,1.0,71.53800201416016,00,1,neowise,16.416,0.332,14.635,0.372,3.3,2.9,54.761,16.763,100.78,34.509,BC
0.4974762,3.7314799,57561.2973614,,,,,,,,,0000,0.5,25.606000900268555,00,1,neowise,16.317,0.341,14.972,0.419,3.2,2.6,59.973,18.858,73.901,28.496,BC
0.4973944,3.7308872,57560.96984869,,,,,,,,,0000,1.0,93.56900024414062,00,1,neowise,16.196,0.28,14.5,,3.9,1.4,67.058,17.294,46.81,33.705,BU
0.4963803,3.7321596,58656.71233995,,,,,,,,,0000,1.0,68.68299865722656,00,1,neowise,15.113,0.217,14.592,,5.0,1.3,181.64,36.249,41.924,31.481,BU
0.4965281,3.7319974,58656.38520887,,,,,,,,,0000,1.0,23.19099998474121,00,1,neowise,15.132,0.224,15.219,,4.8,0.0,178.45,36.86,-0.26248,29.416,BU
0.497087,3.7317271,58656.64688782,,,,,,,,,0000,0.5,51.47200012207031,00,1,neowise,16.061,0.277,14.644,,3.9,1.2,75.818,19.317,37.796,31.057,BU
0.498245,3.7324,58656.58156359,,,,,,,,,0000,1.0,36.83700180053711,00,1,neowise,16.086,0.247,14.845,0.448,4.4,2.4,74.114,16.839,83.071,34.277,BC
0.4968169,3.7316349,59755.05774992,,,,,,,,,0000,1.0,79.7030029296875,00,1,neowise,16.051,0.247,15.071,0.458,4.4,2.4,76.577,17.425,67.442,28.435,BC
0.4967793,3.7313446,59754.60111667,,,,,,,,,0000,1.0,40.38199996948242,00,1,neowise,16.148,0.262,14.585,,4.2,1.4,70.007,16.863,43.051,31.265,BU
0.4975749,3.731602,59755.31866503,,,,,,,,,0000,1.0,31.35099983215332,00,1,neowise,15.585,0.252,14.937,,4.3,0.5,117.58,27.324,14.674,30.802,BU
0.4972831,3.731309,59755.44918626,,,,,,,,,0000,0.5,21.05299949645996,00,1,neowise,15.741,0.213,15.141,,5.1,0.0,101.86,20.015,-0.26092,31.622,BU
0.4971345,3.7303067,59754.86203175,,,,,,,,,0000,0.5,116.61299896240234,00,1,neowise,15.907,0.331,14.93,,3.3,0.6,87.395,26.662,17.94,29.442,BU
0.4964478,3.7311684,58093.80329572,,,,,,,,,0000,1.0,22.780000686645508,00,1,neowise,16.01,0.362,15.4,0.525,3.0,2.1,79.465,26.513,49.806,24.098,CC
0.4968504,3.7310956,58093.2796817,,,,,,,,,0000,1.0,92.91000366210938,00,1,neowise,16.795,0.422,15.108,0.536,2.6,2.0,38.568,15.001,65.205,32.182,CC
0.4965367,3.7316411,58094.13068181,,,,,,,,,0000,1.0,46.71500015258789,00,1,neowise,16.014,0.226,15.425,,4.8,-0.7,79.212,16.466,-17.893,24.336,BU
0.4977098,3.7311164,58093.73784394,,,,,,,,,0000,1.0,30.641000747680664,00,1,neowise,15.934,0.266,15.519,,4.1,-0.6,85.258,20.855,-13.808,22.318,BU
0.4971126,3.7313666,58093.6723922,,,,,,,,,0000,1.0,39.23400115966797,00,1,neowise,16.219,0.294,15.368,0.521,3.7,2.1,65.594,17.753,51.29,24.59,BC
0.4963901,3.7317941,57928.26950247,,,,,,,,,0000,1.0,34.80099868774414,00,1,neowise,15.745,0.217,14.849,,5.0,0.7,101.48,20.29,22.115,30.313,BU
0.496492,3.7321213,57928.46598468,,,,,,,,,0000,1.0,20.645999908447266,00,1,neowise,15.922,0.223,14.611,,4.9,1.7,86.177,17.683,46.821,28.103,BU
0.4971235,3.7314842,57928.3349541,,,,,,,,,0000,1.0,25.34000015258789,00,1,neowise,16.058,0.244,15.26,,4.4,-0.5,76.047,17.099,-15.139,28.347,BU
0.4966067,3.7312763,59916.92518197,,,,,,,,,0000,1.0,12.890999794006348,01,1,neowise,15.99,0.388,14.407,,2.8,1.0,80.992,28.908,42.696,40.81,CU
0.4971365,3.7315399,59916.8599849,,,,,,,,,0000,1.0,16.152000427246094,01,1,neowise,15.948,0.264,14.684,,4.1,-0.4,84.189,20.491,-21.564,48.17,BU
0.496303,3.7309107,59914.12348355,,,,,,,,,0000,1.0,40.96099853515625,11,1,neowise,16.843,0.478,14.634,0.347,2.3,3.1,36.918,16.243,100.91,32.269,CB
0.4955442,3.7314852,60119.17523634,,,,,,,,,0000,1.0,47.05400085449219,00,1,neowise,15.978,0.354,14.902,0.491,3.1,2.2,81.846,26.702,78.806,35.668,BC
0.4967872,3.7315435,60281.03173444,,,,,,,,,0000,1.0,21.45800018310547,00,1,neowise,16.04,0.226,14.71,,4.8,0.5,77.356,16.07,20.24,36.927,BU
0.4966526,3.7312357,60281.16085513,,,,,,,,,0000,1.0,51.676998138427734,00,1,neowise,16.135,0.332,15.139,0.419,3.3,2.6,70.868,21.697,63.374,24.441,BC
0.4965067,3.7314312,60280.83792596,,,,,,,,,0000,1.0,19.444000244140625,00,1,neowise,15.805,0.221,15.375,,4.9,-0.1,96.017,19.573,-1.4106,25.494,BU
0.4953758,3.7310781,57371.13361676,,,,,,,,,0000,1.0,55.422000885009766,00,1,neowise,16.448,,14.768,0.421,1.1,2.6,18.685,17.243,88.955,34.491,UC
0.4971268,3.7310898,56647.60087167,,,,,,,,,0000,1.0,39.64899826049805,00,1,neowise,16.766,0.534,15.097,,2.0,0.5,39.792,19.556,13.992,26.379,CU
0.496301,3.7318616,56647.46907667,,,,,,,,,0000,1.0,77.37300109863281,00,1,neowise,16.377,0.32,14.56,,3.4,1.5,56.944,16.772,47.438,31.007,BU
0.4961462,3.7316845,56647.40324285,,,,,,,,,0000,1.0,98.49299621582031,00,1,neowise,16.001,0.238,14.637,0.28,4.6,3.9,80.533,17.659,101.95,26.249,BB
0.4969608,3.7315365,56647.20561398,,,,,,,,,0000,1.0,86.68599700927734,00,1,neowise,16.309,0.301,14.966,0.397,3.6,2.7,60.613,16.796,75.266,27.527,BC
0.4964203,3.7299954,56647.00785779,,,,,,,,,0H00,1.0,28.71500015258789,00,1,neowise,15.928,0.285,15.139,,3.8,-4.2,86.125,22.595,-133.58,32.093,BU
0.4967775,3.7310914,56835.01491141,,,,,,,,,0000,1.0,67.98899841308594,00,1,neowise,16.289,0.334,14.605,,3.3,2.0,62.095,19.1,52.646,26.46,BU
0.4960878,3.7319689,56835.60703109,,,,,,,,,0000,0.5,54.24100112915039,00,1,neowise,16.061,0.257,14.921,0.442,4.2,2.5,76.563,18.142,78.889,32.081,BC
0.4964273,3.7316835,56834.62003689,,,,,,,,,0000,1.0,58.152000427246094,00,1,neowise,15.651,0.393,14.709,,2.8,1.6,111.74,40.461,42.442,26.748,CU
0.4966455,3.7315096,56834.75170454,,,,,,,,,0000,1.0,100.28099822998047,00,1,neowise,16.461,0.368,15.041,0.371,3.0,2.9,52.992,17.944,70.603,24.108,CC
0.4964982,3.7313442,56835.34382431,,,,,,,,,0000,1.0,13.270999908447266,00,1,neowise,16.117,0.252,15.004,,4.3,0.9,72.76,16.862,22.991,25.054,BU
0.4973093,3.7313772,56835.73857081,,,,,,,,,0000,1.0,96.07099914550781,00,1,neowise,16.303,0.345,15.094,,3.2,0.3,61.295,19.458,8.7507,29.247,BU
0.4971459,3.7318148,56834.88324429,,,,,,,,,0000,1.0,109.68699645996094,00,1,neowise,15.687,0.195,14.487,,5.6,1.9,108.05,19.394,56.899,30.363,BU
0.4964175,3.7312565,58818.25589999,,,,,,,,,0000,1.0,81.1050033569336,00,1,neowise,16.609,0.346,14.666,,3.1,1.3,45.79,14.584,38.687,29.609,BU
0.496804,3.7312592,58818.51745274,,,,,,,,,0000,1.0,88.50299835205078,00,1,neowise,16.968,,14.651,0.332,0.2,3.3,3.4577,14.722,99.304,30.349,UB
0.4965149,3.7315058,58818.71368051,,,,,,,,,0000,1.0,37.970001220703125,00,1,neowise,15.792,,14.801,,1.9,1.4,47.716,24.723,35.078,25.701,UU
0.4975868,3.7317333,58818.97535999,,,,,,,,,0000,1.0,16.256999969482422,00,1,neowise,15.992,0.258,15.185,0.411,4.2,2.6,80.855,19.195,60.71,23.003,BC
0.4978394,3.731564,58818.3866767,,,,,,,,,0000,1.0,123.18699645996094,00,1,neowise,15.89,0.202,14.808,0.491,5.4,2.2,88.75,16.494,85.948,38.831,BC
0.4972058,3.7316009,58818.71380782,,,,,,,,,0000,1.0,38.63999938964844,00,1,neowise,16.759,0.475,14.544,0.426,2.3,2.5,39.875,17.464,109.59,43.006,CC
0.4973003,3.7314251,58819.10626344,,,,,,,,,0000,1.0,39.12900161743164,00,1,neowise,16.321,0.283,14.829,,3.8,1.5,59.673,15.557,35.941,24.179,BU
0.4970597,3.7307623,58818.8445839,,,,,,,,,0000,1.0,22.274999618530273,00,1,neowise,16.282,0.4,14.705,,2.7,1.3,61.875,22.794,37.847,28.325,CU
0.495614,3.7312417,57012.01839156,,,,,,,,,0000,1.0,30.208999633789062,00,1,neowise,15.96,0.409,14.589,,2.7,0.9,82.924,31.255,32.668,36.554,CU
0.4960952,3.7313125,57196.55796624,,,,,,,,,0000,1.0,38.263999938964844,00,1,neowise,15.695,0.17,14.971,0.391,6.4,2.8,106.19,16.605,74.036,26.696,BC
0.4962229,3.7312453,57197.27971634,,,,,,,,,0000,1.0,22.965999603271484,00,1,neowise,16.36,0.283,14.715,,3.8,1.6,57.567,14.993,41.249,26.266,BU
0.4969646,3.731295,57196.68912406,,,,,,,,,0000,1.0,75.58499908447266,00,1,neowise,16.051,0.256,14.76,0.301,4.2,3.6,76.532,18.029,89.978,24.959,BB
0.4966002,3.7313465,57196.95156713,,,,,,,,,0000,1.0,92.88300323486328,00,1,neowise,16.167,,14.832,,1.9,1.5,33.272,17.743,35.888,24.159,UU
0.4967515,3.7317315,57196.42666954,,,,,,,,,0000,1.0,15.204000473022461,00,1,neowise,16.248,0.298,15.136,,3.6,0.6,63.785,17.523,15.028,24.304,BU
0.49672,3.73189,57196.8204092,,,,,,,,,0000,1.0,117.95999908447266,00,1,neowise,16.24,0.278,14.746,,3.9,0.6,64.28,16.456,19.895,35.634,BU
0.4976631,3.7305727,57197.41087418,,,,,,,,,0000,0.5,15.093000411987305,00,1,neowise,16.508,,14.264,0.236,1.0,4.6,16.698,16.753,142.07,30.922,UB
0.4958355,3.7314492,57733.16106233,,,,,,,,,0000,1.0,59.38800048828125,00,1,neowise,16.466,0.411,14.249,,2.6,1.5,52.315,19.824,61.698,41.097,CU
0.4957533,3.7312816,57732.63706559,,,,,,,,,0000,1.0,43.3390007019043,00,1,neowise,16.025,0.237,14.403,,4.6,1.2,78.487,17.154,46.245,39.288,BU
0.4961096,3.7318972,57730.14811264,,,,,,,,,0000,1.0,54.90299987792969,11,1,neowise,14.983,0.21,13.523,0.423,5.2,2.6,204.98,39.554,280.8,109.34,BC
0.4966373,3.7320641,57733.03015869,,,,,,,,,0000,1.0,26.599000930786133,00,1,neowise,15.925,0.302,15.071,,3.6,-1.6,86.052,23.922,-54.402,33.734,BU
0.4971543,3.7315391,57733.48857608,,,,,,,,,0000,1.0,86.38099670410156,00,1,neowise,16.798,0.444,14.518,0.34,2.4,3.2,38.504,15.743,112.33,35.207,CB
0.4972236,3.7318068,57733.09561053,,,,,,,,,0000,1.0,40.97100067138672,00,1,neowise,16.055,0.256,14.639,,4.2,0.1,76.386,18.04,6.5308,46.943,BU
0.4964487,3.7317822,58292.66409459,,,,,,,,,0000,0.5,57.388999938964844,00,1,neowise,16.157,0.328,14.518,,3.3,1.7,69.425,20.984,51.791,30.247,BU
0.4964661,3.7315324,58292.53319128,,,,,,,,,0000,0.5,29.113000869750977,00,1,neowise,15.999,0.254,14.063,0.303,4.3,3.6,80.318,18.775,170.75,47.643,BB
0.4967389,3.7317809,58291.94425383,,,,,,,,,0000,1.0,113.63200378417969,00,1,neowise,16.355,0.322,14.845,,3.4,0.6,57.855,17.174,18.463,32.285,BU
0.4955265,3.7319691,59023.84494815,,,,,,,,,0000,1.0,108.80000305175781,00,1,neowise,16.475,0.343,14.186,,3.2,1.9,51.79,16.35,73.458,39.483,BU
0.4963418,3.7313634,59388.34430302,,,,,,,,,0000,1.0,30.110000610351562,00,1,neowise,16.122,0.268,14.9,,4.1,0.7,71.718,17.686,21.171,28.877,BU
0.4966546,3.7320039,59387.75612988,,,,,,,,,0000,1.0,81.32099914550781,00,1,neowise,16.066,0.256,14.433,,4.2,1.9,75.527,17.806,59.187,31.102,BU
0.4973984,3.7315435,59387.88677843,,,,,,,,,0000,1.0,123.45899963378906,00,1,neowise,15.704,0.257,15.01,,4.2,0.5,105.35,24.962,14.504,28.429,BU
