ra,dec,mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1flux_ep,w1sigflux_ep,w2flux_ep,w2sigflux_ep,cc_flags,qi_fact,saa_sep,moon_masked,nb,source_table,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w1snr,w2snr,w1flux,w1sigflux,w2flux,w2sigflux,ph_qual
330.6803876,42.2777548,55363.2510489,8.545,0.019,7.492,0.015,60557.586,1080.799,63545.63,903.001,hh00,1.0,58.0,0000,1,allwise,,,,,,,,,,,
330.6803876,42.2777548,55363.3172645,8.56,0.021,7.552,0.018,59679.117,1146.004,60127.72,995.648,hh00,1.0,51.0,0000,1,allwise,,,,,,,,,,,
330.6803876,42.2777548,55363.4495682,8.528,0.021,7.473,0.017,61509.832,1210.512,64668.9,987.429,hh00,1.0,54.0,0000,1,allwise,,,,,,,,,,,
330.6803876,42.2777548,55363.581872,8.573,0.018,7.566,0.026,59019.855,985.155,59364.66,1396.231,hh00,1.0,73.0,0000,1,allwise,,,,,,,,,,,
330.6803876,42.2777548,55363.7141758,8.683,0.029,7.607,0.026,53310.523,1402.859,57161.94,1382.391,hh00,1.0,102.0,0000,1,allwise,,,,,,,,,,,
330.6803876,42.2777548,55539.8961435,8.882,0.027,7.949,0.028,44363.695,1114.39,41738.902,1082.047,hh00,1.0,51.0,0000,1,allwise,,,,,,,,,,,
330.6803876,42.2777548,55540.0283206,8.964,0.035,7.986,0.025,41161.973,1313.184,40331.9,937.937,hh00,1.0,69.0,0000,1,allwise,,,,,,,,,,,
330.6803876,42.2777548,55540.160625,8.943,0.031,7.977,0.025,41945.094,1187.42,40653.695,942.779,hh00,1.0,98.0,0000,1,allwise,,,,,,,,,,,
330.6803876,42.2777548,55540.2267135,8.908,0.025,7.871,0.022,43349.426,1017.044,44828.05,888.22,hh00,1.0,115.0,0000,1,allwise,,,,,,,,,,,
330.6803876,42.2777548,55540.2929294,8.903,0.028,7.991,0.027,43546.06,1132.52,40136.695,980.651,hh00,1.0,132.0,0000,1,allwise,,,,,,,,,,,
330.6803876,42.2777548,55540.3590179,8.869,0.028,7.971,0.025,44910.15,1163.786,40886.95,948.192,hh00,1.0,117.0,0000,1,allwise,,,,,,,,,,,
330.6803876,42.2777548,55540.4913223,8.894,0.029,8.023,0.028,43901.902,1160.263,38987.35,1010.071,hh00,1.0,86.0,0000,1,allwise,,,,,,,,,,,
330.6803876,42.2777548,55540.5574108,8.919,0.025,7.961,0.028,42909.676,1000.693,41253.535,1059.525,hh00,0.5,76.0,0000,1,allwise,,,,,,,,,,,
330.6803876,42.2777548,55540.6234993,8.898,0.031,7.926,0.026,43715.547,1259.135,42625.605,1037.331,hh00,1.0,68.0,0000,1,allwise,,,,,,,,,,,
330.6803876,42.2777548,55540.6236267,8.838,0.028,7.9,0.023,46218.723,1190.968,43655.363,914.678,hh00,1.0,69.0,0000,1,allwise,,,,,,,,,,,
330.6803876,42.2777548,55540.6897152,8.926,0.031,7.951,0.026,42632.99,1218.937,41639.215,1012.718,hh00,1.0,59.0,0000,1,allwise,,,,,,,,,,,
330.6803876,42.2777548,55362.721961,8.421,0.02,7.429,0.015,67886.63,1249.074,67380.48,919.72,hh00,1.0,104.0,0000,1,allwise,,,,,,,,,,,
330.6803781,42.2777199,57364.38811301,,,,,,,,,hh00,1.0,119.5780029296875,00,1,neowise,8.447,0.019,7.469,0.012,57.6,89.3,84331.0,1463.9,73915.0,827.39,AA
330.6803548,42.2777691,57363.73244765,,,,,,,,,hh00,1.0,62.17900085449219,00,1,neowise,8.368,0.018,7.465,0.014,59.2,76.2,90696.0,1533.3,74202.0,973.72,AA
330.6803622,42.2777674,57364.32253372,,,,,,,,,hh00,1.0,130.2100067138672,00,1,neowise,8.366,0.015,7.5,0.012,71.1,92.9,90907.0,1278.0,71852.0,773.79,AA
330.6803887,42.277767,57363.8636062,,,,,,,,,hh00,0.5,54.486000061035156,00,1,neowise,8.37,0.016,7.441,0.013,67.2,85.7,90543.0,1347.1,75883.0,885.5,AA
330.6803758,42.2777705,57364.25695442,,,,,,,,,hh00,0.5,114.36699676513672,00,1,neowise,8.384,0.016,7.544,0.014,67.1,78.5,89387.0,1331.2,69014.0,878.8,AA
330.6803801,42.2777786,57364.19137517,,,,,,,,,hh00,1.0,99.19300079345703,00,1,neowise,8.42,0.019,7.514,0.014,58.0,78.4,86446.0,1491.5,70910.0,904.49,AA
330.6803447,42.2777229,57363.99476475,,,,,,,,,hh00,0.5,62.430999755859375,00,1,neowise,8.38,0.016,7.465,0.012,68.0,92.3,89734.0,1320.0,74238.0,804.68,AA
330.6803272,42.2777279,57364.06034404,,,,,,,,,hh00,1.0,72.06199645996094,00,1,neowise,8.392,0.018,7.444,0.016,61.3,68.2,88683.0,1446.6,75676.0,1109.6,AA
330.6803395,42.2777665,57364.19150253,,,,,,,,,hh00,1.0,99.50800323486328,00,1,neowise,8.396,0.019,7.521,0.013,57.1,83.9,88361.0,1547.3,70509.0,840.72,AA
330.6803638,42.2777582,57363.60128915,,,,,,,,,hh00,1.0,79.08799743652344,00,1,neowise,8.357,0.015,7.407,0.012,72.2,90.0,91666.0,1268.8,78268.0,869.61,AA
330.680401,42.277762,57364.25708178,,,,,,,,,hh00,1.0,114.64900207519531,00,1,neowise,8.353,0.018,7.48,0.012,62.0,90.7,91947.0,1482.9,73167.0,806.84,AA
330.6803889,42.2777878,57730.41857897,,,,,,,,,hh00,0.5,116.43800354003906,00,1,neowise,8.175,0.014,7.268,0.013,77.0,84.6,108320.0,1407.5,89224.0,1054.5,AA
330.6808057,42.2785581,58648.78887858,,,,,,,,,0000,0.0,99.95800018310547,00,3,neowise,11.474,0.016,10.561,0.021,66.5,50.6,5183.4,77.958,4295.2,84.833,AA
330.6803569,42.2777693,58648.65797527,,,,,,,,,h000,0.5,78.64399719238281,00,1,neowise,8.587,0.015,7.697,0.013,71.9,83.0,74050.0,1030.5,60039.0,723.15,AA
330.680343,42.2777703,58648.91965451,,,,,,,,,h000,1.0,122.81199645996094,00,1,neowise,8.613,0.015,7.713,0.014,73.6,75.0,72277.0,981.46,59173.0,789.19,AA
330.6803365,42.2777743,58648.98510616,,,,,,,,,h000,0.5,122.0739974975586,00,1,neowise,8.621,0.014,7.694,0.012,79.2,88.4,71758.0,905.94,60218.0,681.19,AA
330.6803486,42.2777819,58649.05055786,,,,,,,,,h000,1.0,109.97699737548828,00,1,neowise,8.606,0.016,7.706,0.013,66.8,81.6,72749.0,1088.5,59554.0,729.68,AA
330.6803716,42.2777882,58649.11588209,,,,,,,,,h000,0.5,99.68499755859375,00,1,neowise,8.594,0.015,7.709,0.012,74.7,88.3,73560.0,985.09,59406.0,672.53,AA
330.6803708,42.2778032,58649.18133375,,,,,,,,,h000,1.0,91.2509994506836,00,1,neowise,8.594,0.016,7.665,0.013,68.4,85.2,73612.0,1076.6,61879.0,726.42,AA
330.6803504,42.2777851,58649.24678535,,,,,,,,,h000,1.0,83.29100036621094,00,1,neowise,8.597,0.014,7.697,0.015,80.2,74.1,73360.0,915.03,60052.0,810.75,AA
