ra,dec,mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1flux_ep,w1sigflux_ep,w2flux_ep,w2sigflux_ep,cc_flags,qi_fact,saa_sep,moon_masked,nb,source_table,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w1snr,w2snr,w1flux,w1sigflux,w2flux,w2sigflux,ph_qual
0.1532676,4.7514524,57733.29234796,,,,,,,,,0000,1.0,102.70500183105469,00,1,neowise,15.656,0.163,15.325,,6.7,-0.2,110.29,16.562,-4.4229,26.702,BU
0.1537488,4.7512886,57732.89925495,,,,,,,,,0000,1.0,13.151000022888184,00,1,neowise,15.796,0.253,14.277,,4.3,0.9,96.968,22.608,44.426,47.868,BU
0.1537609,4.7496298,57733.2267688,,,,,,,,,0000,1.0,80.8550033569336,00,1,neowise,15.665,0.357,14.473,,3.0,1.5,109.33,35.909,49.394,33.813,CU
0.1530338,4.7506225,57733.3577998,,,,,,,,,0000,1.0,122.9540023803711,00,1,neowise,16.047,0.241,13.981,,4.5,1.7,76.919,17.073,85.105,49.525,BU
0.1533374,4.7519807,59023.77936865,,,,,,,,,0000,0.5,87.9000015258789,00,1,neowise,15.731,0.19,14.936,,5.7,0.4,102.78,17.959,12.114,32.128,BU
0.1523289,4.7515289,59023.32158943,,,,,,,,,0000,0.5,32.74700164794922,00,1,neowise,15.983,0.243,15.26,,4.5,0.2,81.475,18.211,5.8024,25.444,BU
0.1530292,4.7512602,59023.97559671,,,,,,,,,0000,1.0,107.63500213623047,00,1,neowise,16.064,0.236,15.197,0.458,4.6,2.4,75.626,16.446,60.085,25.341,BC
0.1528088,4.7513139,59024.30247264,,,,,,,,,0000,1.0,35.96699905395508,00,1,neowise,15.786,0.43,14.823,,2.5,0.7,97.69,38.725,22.279,31.25,CU
0.1529891,4.7516116,59024.17169685,,,,,,,,,0000,1.0,52.564998626708984,00,1,neowise,16.155,0.456,14.892,0.432,2.4,2.5,69.566,29.247,79.523,31.636,CC
0.1534853,4.7506031,59023.45236527,,,,,,,,,0000,1.0,22.01300048828125,00,1,neowise,16.199,0.289,14.545,0.333,3.8,3.3,66.815,17.755,109.52,33.568,BB
0.1522856,4.7511795,59024.04092097,,,,,,,,,0000,1.0,87.50399780273438,00,1,neowise,15.704,0.175,14.869,,6.2,0.5,105.33,16.957,16.739,32.246,BU
0.1524899,4.7510066,59023.84469347,,,,,,,,,0000,0.5,109.0270004272461,00,1,neowise,15.593,0.32,14.675,0.398,3.4,2.7,116.73,34.422,97.153,35.615,BC
0.1531056,4.7514515,59913.99398087,,,,,,,,,0000,1.0,19.201000213623047,01,1,neowise,16.613,0.45,15.265,,2.4,-0.2,45.635,18.906,-5.7988,28.21,CU
0.1532511,4.7518941,59913.73332001,,,,,,,,,0000,1.0,35.308998107910156,00,1,neowise,15.929,0.239,15.097,,4.5,0.6,85.655,18.849,14.823,25.518,BU
0.152912,4.7507515,59913.99385351,,,,,,,,,0000,1.0,18.44099998474121,01,1,neowise,16.044,0.261,14.378,,4.2,1.9,77.061,18.54,62.756,32.465,BU
0.1529351,4.7504632,59913.60292593,,,,,,,,,0000,1.0,60.26100158691406,00,1,neowise,15.688,0.22,14.672,,4.9,1.5,106.94,21.627,41.083,28.161,BU
0.1529844,4.7509989,57196.95143977,,,,,,,,,0000,1.0,93.35800170898438,00,1,neowise,15.834,0.214,15.04,0.533,5.1,2.0,93.396,18.371,69.51,34.113,BC
0.1529467,4.7509297,57197.0170187,,,,,,,,,0000,1.0,73.01599884033203,00,1,neowise,16.088,0.256,14.598,0.25,4.2,4.3,73.955,17.462,104.47,24.08,BB
0.1531633,4.7508481,57197.27946167,,,,,,,,,0000,1.0,24.461999893188477,00,1,neowise,15.972,0.233,14.588,,4.7,2.0,82.317,17.652,52.245,26.579,BU
0.1530692,4.7510295,57196.55783888,,,,,,,,,0000,1.0,38.775001525878906,00,1,neowise,15.905,0.225,14.437,,4.8,1.6,87.485,18.091,53.623,33.763,BU
0.1529408,4.7515577,57196.6889967,,,,,,,,,0000,1.0,75.78800201416016,00,1,neowise,16.033,0.241,14.995,,4.5,0.2,77.797,17.277,6.1865,33.121,BU
0.1533515,4.7506084,57197.41061949,,,,,,,,,0000,1.0,16.590999603271484,00,1,neowise,15.774,0.315,14.76,0.357,3.4,3.0,98.771,28.695,89.948,29.571,BC
0.1540709,4.7501565,57197.54190469,,,,,,,,,0000,1.0,35.97999954223633,00,1,neowise,16.994,,14.15,0.277,0.1,3.9,1.0997,15.504,157.79,40.198,UB
0.1536162,4.7510316,57196.82015453,,,,,,,,,0000,1.0,118.44200134277344,00,1,neowise,15.856,0.365,15.054,,3.0,1.2,91.551,30.742,25.869,21.384,CU
0.1528565,4.7507491,57197.21388278,,,,,,,,,0000,1.0,32.63800048828125,00,1,neowise,15.744,0.173,14.926,,6.3,0.8,101.51,16.197,22.05,27.57,BU
0.1529512,4.7508214,57197.41074681,,,,,,,,,0000,1.0,15.842000007629395,00,1,neowise,15.966,0.208,14.951,,5.2,1.0,82.741,15.823,25.678,24.891,BU
0.1521403,4.7511522,57196.55771156,,,,,,,,,0000,1.0,39.1150016784668,00,1,neowise,16.007,0.326,15.096,,3.3,1.1,79.638,23.9,24.055,20.989,BU
0.1532085,4.7505989,57197.08259764,,,,,,,,,0000,1.0,54.632999420166016,00,1,neowise,16.222,0.391,15.09,0.431,2.8,2.5,65.343,23.555,66.371,26.355,CC
0.1528414,4.751252,58292.53306391,,,,,,,,,0000,1.0,29.74799919128418,00,1,neowise,15.652,0.209,14.435,,5.2,1.7,110.54,21.282,55.664,32.769,BU
0.1531117,4.7517555,58292.66383992,,,,,,,,,0000,0.5,58.03200149536133,00,1,neowise,16.388,0.33,14.983,0.4,3.3,2.7,56.133,17.084,73.148,26.944,BC
0.153359,4.7509228,58292.4676123,,,,,,,,,0000,1.0,22.934999465942383,00,1,neowise,15.786,0.204,14.447,,5.3,2.0,97.748,18.33,59.513,30.188,BU
0.1534791,4.7508436,58292.92564654,,,,,,,,,0000,0.5,120.2229995727539,00,1,neowise,16.013,0.238,14.754,,4.6,1.3,79.291,17.408,34.896,27.731,BU
0.1533573,4.7512336,58292.20580573,,,,,,,,,0000,1.0,45.69599914550781,00,1,neowise,16.096,0.262,14.149,,4.1,1.0,73.462,17.729,51.616,53.005,BU
0.1521722,4.7515996,58291.94412646,,,,,,,,,0000,1.0,114.06900024414062,00,1,neowise,16.06,0.243,15.285,,4.5,-0.1,75.917,16.969,-3.9259,27.684,BU
0.1522121,4.7507335,58292.59851557,,,,,,,,,0000,0.5,42.680999755859375,00,1,neowise,16.15,,14.985,,1.8,1.0,33.522,18.177,23.658,24.675,UU
0.1525581,4.7511425,58292.59838825,,,,,,,,,0000,1.0,43.17399978637695,00,1,neowise,15.83,0.217,15.373,0.534,5.0,2.0,93.8,18.753,51.059,25.126,BC
0.1527615,4.7509936,58292.07490242,,,,,,,,,0000,0.5,74.3550033569336,00,1,neowise,16.293,0.334,15.163,0.458,3.2,2.4,61.252,18.859,61.96,26.158,BC
0.1531675,4.7508702,59388.21339979,,,,,,,,,0000,1.0,47.391998291015625,00,1,neowise,15.769,0.207,14.553,,5.2,1.7,99.238,18.931,49.217,29.742,BU
0.1526199,4.7513384,59388.01729966,,,,,,,,,0000,1.0,95.43399810791016,00,1,neowise,15.916,0.244,14.713,0.466,4.4,2.3,86.679,19.491,93.764,40.222,BC
0.1533713,4.7512734,59388.08262394,,,,,,,,,0000,1.0,76.21600341796875,00,1,neowise,16.193,0.289,14.603,,3.8,0.9,67.167,17.9,32.146,35.839,BU
0.1526613,4.750992,59387.75587516,,,,,,,,,0000,0.5,81.67900085449219,00,1,neowise,16.114,0.274,14.411,0.365,4.0,3.0,72.251,18.227,123.93,41.663,BC
0.1528309,4.7507998,59387.49445023,,,,,,,,,0000,0.5,24.732999801635742,00,1,neowise,16.879,0.535,14.789,,2.0,1.2,35.709,17.594,32.111,27.681,CU
0.152491,4.7510567,59388.4748242,,,,,,,,,0000,1.0,24.503999710083008,00,1,neowise,16.04,0.317,14.492,,3.4,1.8,77.367,22.575,55.12,29.939,BU
0.1522166,4.7510562,59388.34404834,,,,,,,,,0000,1.0,31.60700035095215,00,1,neowise,16.408,0.435,15.124,,2.5,-0.7,55.098,22.101,-23.349,32.122,CU
0.1524667,4.751397,57371.65837846,,,,,,,,,0000,1.0,36.178001403808594,00,1,neowise,15.697,0.175,14.852,,6.2,1.9,106.2,17.128,39.686,21.341,BU
0.1529511,4.750955,57370.67481628,,,,,,,,,0000,1.0,33.79199981689453,00,1,neowise,16.213,0.318,14.994,0.527,3.4,2.1,66.018,19.32,72.272,35.086,BC
0.152593,4.7513202,57370.80597494,,,,,,,,,0000,1.0,17.44700050354004,00,1,neowise,16.027,0.243,15.025,0.413,4.5,2.6,78.321,17.532,70.233,26.725,BC
0.152835,4.7510275,57371.33060928,,,,,,,,,0000,0.5,119.30000305175781,00,1,neowise,15.458,0.235,15.175,0.403,4.6,2.7,132.27,28.577,61.163,22.686,BC
0.1528081,4.7512778,57371.26503,,,,,,,,,0000,1.0,98.677001953125,00,1,neowise,15.673,0.162,14.797,,6.7,1.2,108.55,16.231,32.093,27.274,BU
0.1528172,4.7516684,57371.5272198,,,,,,,,,0000,1.0,68.95899963378906,00,1,neowise,15.582,0.174,14.86,,6.2,1.3,118.0,18.921,32.733,24.523,BU
0.1532754,4.7512415,57371.06829216,,,,,,,,,0000,1.0,38.426998138427734,00,1,neowise,16.168,0.257,14.846,,4.2,1.3,68.82,16.31,33.211,24.812,BU
0.1533023,4.7509482,57371.39606125,,,,,,,,,0000,1.0,110.4229965209961,00,1,neowise,16.066,0.287,14.998,0.375,3.8,2.9,75.598,20.016,71.962,24.832,BC
0.1532252,4.7516716,57371.39618861,,,,,,,,,0000,0.5,110.62899780273438,00,1,neowise,16.693,0.451,14.564,0.25,2.4,4.3,42.427,17.606,107.35,24.68,CB
0.1529719,4.7507182,57370.93713355,,,,,,,,,0000,0.5,13.579000473022461,00,1,neowise,15.943,,14.762,,1.8,1.6,40.352,22.137,40.253,24.608,UU
0.1526355,4.7505099,57371.13387144,,,,,,,,,0000,1.0,56.48699951171875,00,1,neowise,15.934,0.247,15.016,,4.4,1.0,85.329,19.432,24.284,23.247,BU
0.1531683,4.7512948,58093.4108399,,,,,,,,,0000,1.0,116.41400146484375,00,1,neowise,15.836,0.185,14.731,,5.9,1.5,93.346,15.912,39.499,26.391,BU
0.1528409,4.7512314,58093.73809861,,,,,,,,,0000,1.0,31.993000030517578,00,1,neowise,15.56,0.148,15.105,0.526,7.3,2.1,120.38,16.438,65.388,31.68,BC
0.1530937,4.7510698,58094.26171259,,,,,,,,,0000,1.0,87.56500244140625,00,1,neowise,16.01,0.232,14.874,0.322,4.7,3.4,79.495,16.986,80.877,23.966,BB
0.1532069,4.7509849,58094.13080917,,,,,,,,,0000,1.0,47.11899948120117,00,1,neowise,16.243,0.276,15.053,0.489,3.9,2.2,64.164,16.317,68.576,30.875,BC
0.1532426,4.751042,58093.93445387,,,,,,,,,0000,1.0,13.836999893188477,00,1,neowise,16.161,0.247,15.271,0.464,4.4,2.3,69.165,15.714,56.103,23.967,BC
0.1534149,4.751033,58094.26183995,,,,,,,,,0000,1.0,88.00499725341797,00,1,neowise,16.05,0.299,14.939,,3.6,0.8,76.595,21.083,21.219,27.477,BU
0.152916,4.750726,58093.86900208,,,,,,,,,0000,0.5,14.039999961853027,00,1,neowise,16.016,0.244,14.59,0.384,4.4,2.8,79.072,17.776,105.0,37.105,BC
0.1525997,4.7507756,58093.54174341,,,,,,,,,0000,1.0,74.89199829101562,00,1,neowise,16.281,0.361,14.835,,3.0,1.2,61.926,20.597,32.015,25.921,CU
0.1529123,4.750628,58093.27980902,,,,,,,,,0000,0.5,93.34200286865234,00,1,neowise,16.17,0.427,15.257,0.474,2.5,2.3,68.58,26.992,56.82,24.806,CC
0.1528588,4.7506182,58093.80355039,,,,,,,,,0000,1.0,24.0310001373291,00,1,neowise,15.927,0.208,14.761,,5.2,1.9,85.782,16.47,43.816,22.981,BU
0.1531012,4.751337,57928.0074413,,,,,,,,,0000,1.0,89.40799713134766,00,1,neowise,16.012,0.253,14.603,,4.3,1.7,79.33,18.509,47.842,27.993,BU
0.152947,4.7512404,57928.59663331,,,,,,,,,0000,1.0,44.564998626708984,00,1,neowise,15.82,0.224,14.927,0.35,4.8,3.1,94.683,19.56,77.01,24.794,BB
0.152915,4.7510507,57927.87653803,,,,,,,,,0000,1.0,127.3290023803711,00,1,neowise,16.403,0.331,15.401,0.504,3.3,2.2,55.336,16.869,49.753,23.115,BC
0.1526495,4.7514222,57928.40027837,,,,,,,,,0000,1.0,20.761999130249023,00,1,neowise,15.78,0.182,14.778,,6.0,1.0,98.214,16.451,29.141,29.587,BU
0.1529142,4.7508668,57928.26937515,,,,,,,,,0000,1.0,35.3120002746582,00,1,neowise,16.254,0.28,14.938,,3.9,1.5,63.489,16.386,32.202,22.005,BU
0.1529871,4.7506784,57928.26924778,,,,,,,,,0000,0.5,36.077999114990234,00,1,neowise,15.95,0.23,14.921,,4.7,-0.4,83.98,17.804,-17.291,38.737,BU
0.1529884,4.7507395,57928.33482678,,,,,,,,,0000,1.0,26.08799934387207,00,1,neowise,15.658,0.25,15.363,0.481,4.3,2.3,109.99,25.333,51.553,22.858,BC
0.1529477,4.7507877,57928.7276639,,,,,,,,,0000,1.0,79.29499816894531,00,1,neowise,15.931,0.228,15.245,0.414,4.8,2.6,85.505,17.945,57.448,21.899,BC
0.1530423,4.7509349,60281.35491819,,,,,,,,,0000,1.0,114.45999908447266,00,1,neowise,15.907,0.219,14.645,,4.9,1.5,87.371,17.654,42.514,28.66,BU
0.1530908,4.7511351,60280.70893259,,,,,,,,,0000,1.0,36.31399917602539,00,1,neowise,16.124,0.252,14.892,,4.3,1.3,71.606,16.633,30.618,24.456,BU
0.1528944,4.7511648,60281.22567015,,,,,,,,,0000,1.0,72.36000061035156,00,1,neowise,16.249,0.285,14.835,0.345,3.8,3.1,63.78,16.727,83.82,26.651,BB
0.1528157,4.7515794,60281.41947859,,,,,,,,,0000,1.0,117.1449966430664,00,1,neowise,16.02,0.256,14.72,,4.2,1.6,78.775,18.566,41.365,25.908,BU
0.1533232,4.750962,60281.09654947,,,,,,,,,0000,1.0,36.59199905395508,00,1,neowise,15.948,0.221,15.353,0.522,4.9,2.1,84.157,17.142,52.038,25.037,BC
0.1534134,4.7508286,60280.83818064,,,,,,,,,0000,1.0,20.714000701904297,00,1,neowise,15.897,0.202,15.199,,5.4,-0.2,88.23,16.434,-4.8486,29.978,BU
0.1518106,4.7517864,60281.29035786,,,,,,,,,0000,0.5,93.75700378417969,00,1,neowise,15.826,0.294,14.3,,3.7,2.0,94.181,25.532,68.024,34.567,BU
0.1528639,4.7508057,60280.96730142,,,,,,,,,0000,1.0,14.248000144958496,00,1,neowise,15.965,0.215,15.335,0.536,5.0,2.0,82.863,16.427,52.892,26.136,BC
0.1533226,4.7501756,60280.83805332,,,,,,,,,0000,1.0,20.079999923706055,00,1,neowise,16.104,0.299,14.912,,3.6,1.5,72.92,20.065,34.044,22.008,BU
0.1526801,4.75054,60281.54872663,,,,,,,,,0000,0.5,76.16100311279297,00,1,neowise,15.652,0.176,14.919,,6.2,1.5,110.54,17.951,32.641,22.463,BU
0.1531622,4.7511571,59549.86323568,,,,,,,,,0000,1.0,19.7450008392334,00,1,neowise,15.896,0.344,15.312,,3.2,-0.4,88.267,27.94,-10.455,27.015,BU
0.152843,4.7510714,59549.99401171,,,,,,,,,0000,1.0,19.695999145507812,00,1,neowise,15.857,0.385,15.073,,2.8,1.0,91.504,32.433,22.558,22.387,CU
0.15273,4.75113,59549.60193823,,,,,,,,,0000,0.5,63.029998779296875,00,1,neowise,16.525,0.391,14.775,0.295,2.8,3.7,49.475,17.811,88.602,24.06,CB
0.1527068,4.7511622,59550.45140954,,,,,,,,,0000,1.0,109.48699951171875,00,1,neowise,15.944,0.203,14.791,,5.3,1.0,84.515,15.836,28.342,29.485,BU
0.1527303,4.7513278,59549.92868741,,,,,,,,,0000,1.0,17.172000885009766,00,1,neowise,16.187,0.322,15.028,,3.4,0.7,67.562,20.046,18.71,25.726,BU
0.1531312,4.7506974,59550.1241511,,,,,,,,,0000,1.0,42.02799987792969,00,1,neowise,16.238,0.286,15.326,,3.8,0.5,64.455,17.005,11.213,21.07,BU
0.152802,4.7508316,59550.18947545,,,,,,,,,0000,1.0,60.03799819946289,00,1,neowise,16.275,0.32,14.825,,3.4,1.4,62.258,18.325,34.872,24.857,BU
0.1523281,4.750888,59550.05933611,,,,,,,,,0000,1.0,30.246000289916992,00,1,neowise,16.018,0.326,14.755,0.449,3.3,2.4,78.897,23.703,90.222,37.277,BC
0.1532345,4.7505728,59550.32063347,,,,,,,,,0000,1.0,103.46199798583984,00,1,neowise,16.294,0.28,15.425,0.517,3.9,2.1,61.213,15.773,48.705,23.205,BC
0.1538648,4.7515035,57561.69032576,,,,,,,,,0000,1.0,71.77400207519531,00,1,neowise,16.391,0.403,14.637,,2.7,1.0,56.045,20.826,34.102,33.258,CU
0.1527064,4.7518417,57561.36268574,,,,,,,,,0000,1.0,17.829999923706055,00,1,neowise,15.905,0.277,15.432,,3.9,-0.2,87.688,22.405,-5.3477,24.196,BU
0.1531864,4.7514526,57560.83856339,,,,,,,,,0000,0.5,119.61499786376953,00,1,neowise,15.6,0.17,14.694,,6.4,1.3,116.06,18.16,38.279,28.619,BU
0.1535,4.7509809,57561.8213563,,,,,,,,,0000,0.5,114.12799835205078,00,1,neowise,16.027,0.26,14.538,,4.2,1.7,78.343,18.779,50.683,29.784,BU
0.153243,4.7513443,57560.70753286,,,,,,,,,0000,1.0,77.09200286865234,00,1,neowise,16.113,0.257,14.658,,4.2,2.0,72.403,17.114,49.28,24.737,BU
0.1531036,4.7506744,57561.5592952,,,,,,,,,0000,1.0,37.486000061035156,00,1,neowise,16.205,0.282,15.056,,3.8,0.5,66.512,17.287,13.738,27.35,BU
0.1529549,4.7506706,57561.16620356,,,,,,,,,0000,1.0,42.24800109863281,00,1,neowise,15.839,0.207,14.743,,5.2,1.7,93.194,17.77,42.118,24.588,BU
0.1527291,4.7507766,57561.42826471,,,,,,,,,0000,1.0,18.142000198364258,00,1,neowise,15.747,0.193,14.751,,5.6,0.2,101.42,18.002,7.0494,41.764,BU
0.1523722,4.7509285,57561.23165516,,,,,,,,,0000,1.0,35.12699890136719,00,1,neowise,16.175,0.336,15.083,,3.2,0.1,68.368,21.136,1.9976,32.376,BU
0.1531547,4.7509762,59755.12281955,,,,,,,,,0000,1.0,62.07899856567383,00,1,neowise,16.278,0.29,14.746,,3.7,1.1,62.126,16.572,33.066,28.957,BU
0.1530583,4.7509034,59754.92710138,,,,,,,,,0000,1.0,121.03099822998047,00,1,neowise,16.211,0.306,15.171,0.516,3.6,2.1,66.08,18.609,61.49,29.215,BC
0.1529266,4.7515886,59754.73138316,,,,,,,,,0000,1.0,74.99700164794922,00,1,neowise,15.74,0.233,14.382,,4.7,1.9,101.94,21.888,61.209,33.009,BU
0.1534416,4.7505036,59755.31853767,,,,,,,,,0000,1.0,32.10100173950195,00,1,neowise,15.219,0.232,14.637,,4.7,1.1,164.74,35.204,35.934,32.349,BU
0.153218,4.7513556,59754.60086199,,,,,,,,,0000,1.0,41.21799850463867,00,1,neowise,16.189,0.294,14.844,0.412,3.7,2.6,67.392,18.257,83.141,31.558,BC
0.1532309,4.7514616,59755.0576226,,,,,,,,,0000,0.5,80.052001953125,00,1,neowise,15.969,0.465,14.941,0.485,2.3,2.2,82.549,35.38,76.066,33.969,CC
0.1532332,4.7514995,59755.05749523,,,,,,,,,0000,0.0,80.5770034790039,00,1,neowise,16.184,0.286,14.626,,3.8,2.0,67.732,17.814,50.615,25.51,BU
0.1530878,4.7507399,59755.44893157,,,,,,,,,0000,1.0,22.309999465942383,00,1,neowise,15.914,0.335,14.453,0.338,3.2,3.2,86.825,26.791,119.19,37.098,BB
0.1528431,4.7506081,59754.86177707,,,,,,,,,0000,1.0,116.81700134277344,00,1,neowise,15.733,0.289,14.816,,3.8,1.3,102.57,27.307,32.999,26.154,BU
0.1531464,4.7510044,56647.33753634,,,,,,,,,0000,1.0,119.78700256347656,00,1,neowise,15.944,0.218,15.256,0.523,5.0,2.1,84.89,17.02,57.661,27.8,BC
0.1528845,4.7513257,56647.13990748,,,,,,,,,0000,1.0,65.88200378417969,00,1,neowise,15.851,0.22,14.632,0.35,4.9,3.1,92.449,18.76,102.44,33.017,BB
0.1531056,4.7511551,56647.53516516,,,,,,,,,0000,0.5,57.63999938964844,00,1,neowise,15.765,0.186,14.661,0.274,5.8,4.0,100.04,17.136,99.689,25.173,BB
0.1526909,4.7512307,56647.46933134,,,,,,,,,0000,1.0,77.83300018310547,00,1,neowise,16.41,0.355,14.583,,3.1,2.0,55.254,18.044,53.034,27.036,BU
0.1528683,4.7510517,56647.79875513,,,,,,,,,0000,0.5,13.197999954223633,00,1,neowise,15.658,0.226,14.947,0.41,4.8,2.6,110.44,22.993,76.61,28.931,BC
0.1530348,4.7511653,56647.27170248,,,,,,,,,0000,1.0,108.64700317382812,00,1,neowise,15.879,0.208,15.213,0.405,5.2,2.7,90.095,17.23,59.971,22.385,BC
0.1532324,4.7508758,56647.66696016,,,,,,,,,0000,1.0,30.34600067138672,00,1,neowise,15.792,,14.727,0.301,1.7,3.6,44.917,26.329,93.83,26.039,UB
0.1533111,4.7508788,56647.60112634,,,,,,,,,0000,1.0,40.47800064086914,00,1,neowise,15.973,0.23,14.555,,4.7,1.6,82.656,17.532,49.184,30.374,BU
0.1531454,4.7506802,56647.73292135,,,,,,,,,0000,1.0,23.336999893188477,00,1,neowise,15.619,0.169,15.33,0.541,6.4,2.0,114.46,17.79,53.858,26.821,BC
0.1528167,4.7506175,56647.2057413,,,,,,,,,0000,1.0,87.12100219726562,00,1,neowise,15.897,0.263,15.095,,4.1,0.2,88.616,21.479,4.7136,31.065,BU
0.1530695,4.7513769,58454.26194726,,,,,,,,,0000,1.0,85.47000122070312,00,1,neowise,16.185,0.253,15.231,,4.3,-0.1,67.645,15.744,-3.2316,29.099,BU
0.1532666,4.7508836,58454.13104389,,,,,,,,,0000,1.0,46.40800094604492,00,1,neowise,15.715,0.178,14.882,,6.1,0.4,104.28,17.108,12.656,33.826,BU
0.153064,4.7511669,59917.4466312,,,,,,,,,0000,1.0,108.31099700927734,00,1,neowise,15.659,0.181,15.014,,6.0,-0.3,109.86,18.302,-11.768,35.533,BU
0.1531448,4.7510179,59917.31636436,,,,,,,,,0000,1.0,102.7040023803711,00,1,neowise,15.878,0.401,14.34,,2.7,1.4,89.796,33.162,53.542,39.343,CU
0.1530319,4.7518722,59917.31623699,,,,,,,,,0000,1.0,102.4229965209961,00,1,neowise,16.193,0.306,15.112,,3.5,-0.7,67.159,18.927,-21.294,32.484,BU
