ra,dec,mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1flux_ep,w1sigflux_ep,w2flux_ep,w2sigflux_ep,cc_flags,qi_fact,saa_sep,moon_masked,nb,source_table,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w1snr,w2snr,w1flux,w1sigflux,w2flux,w2sigflux,ph_qual
44.5962973,5.1790171,55415.1217644,14.827,0.098,14.287,0.174,185.851,16.694,121.681,19.465,0000,1.0,37.0,0000,1,allwise,,,,,,,,,,,
44.5962973,5.1790171,55414.9894605,15.253,0.132,14.642,0.268,125.577,15.212,87.709,21.681,0000,1.0,70.0,0000,1,allwise,,,,,,,,,,,
44.5962973,5.1790171,55414.8572839,14.985,0.104,14.785,0.291,160.685,15.35,76.93,20.611,0000,1.0,112.0,0000,1,allwise,,,,,,,,,,,
44.5962973,5.1790171,55414.8571565,15.156,0.131,14.705,0.276,137.322,16.563,82.776,21.048,0000,1.0,112.0,0000,1,allwise,,,,,,,,,,,
44.5962973,5.1790171,55226.0135565,14.972,0.107,14.38,0.198,162.594,16.043,111.66,20.343,0000,1.0,32.0,0000,1,allwise,,,,,,,,,,,
44.5962973,5.1790171,55225.8812521,14.934,0.093,14.486,0.196,168.41,14.503,101.262,18.281,0000,1.0,10.0,0000,1,allwise,,,,,,,,,,,
44.5962973,5.1790171,55225.8811248,14.829,0.089,14.709,0.237,185.548,15.166,82.454,18.033,0000,1.0,9.0,0000,1,allwise,,,,,,,,,,,
44.5962973,5.1790171,55225.7488205,15.13,0.114,14.672,0.245,140.585,14.803,85.347,19.244,0000,1.0,17.0,0000,1,allwise,,,,,,,,,,,
44.5962973,5.1790171,55225.682732,15.146,0.121,14.35,0.167,138.508,15.477,114.776,17.694,0000,1.0,26.0,0000,1,allwise,,,,,,,,,,,
44.5962973,5.1790171,55225.6165162,15.187,0.12,14.737,0.289,133.408,14.799,80.355,21.397,0000,1.0,34.0,0000,1,allwise,,,,,,,,,,,
44.5962973,5.1790171,55225.4179961,14.868,0.089,14.769,0.315,178.927,14.684,78.025,22.629,0000,1.0,90.0,0000,1,allwise,,,,,,,,,,,
44.5961298,5.1792958,58701.78556843,,,,,,,,,0000,0.5,89.1520004272461,00,1,neowise,14.846,0.093,14.718,,11.6,0.4,232.26,19.94,14.621,39.359,AU
44.5962154,5.1791842,58702.24347488,,,,,,,,,0000,1.0,35.95899963378906,00,1,neowise,14.879,0.102,14.571,,10.7,1.3,225.22,21.084,42.432,32.217,AU
44.596231,5.179091,58701.9164716,,,,,,,,,0000,1.0,122.3740005493164,00,1,neowise,15.107,0.112,14.843,0.306,9.7,3.6,182.6,18.89,83.205,23.424,BB
44.5962329,5.1788781,58701.52350747,,,,,,,,,0000,0.5,23.43400001525879,00,1,neowise,14.909,0.093,14.62,0.274,11.7,4.0,219.22,18.767,102.23,25.762,AB
44.5963638,5.1790479,58701.2623378,,,,,,,,,0000,1.0,33.474998474121094,00,1,neowise,14.904,0.102,14.342,0.204,10.7,5.3,220.21,20.636,132.06,24.765,AB
44.5963881,5.1790423,58701.72024417,,,,,,,,,0000,0.5,68.15799713134766,00,1,neowise,14.936,0.105,14.735,0.417,10.3,2.6,213.73,20.75,91.941,35.315,AC
44.5962658,5.1791604,58701.98192318,,,,,,,,,0000,1.0,101.26799774169922,00,1,neowise,14.862,0.09,14.925,0.353,12.0,3.1,228.92,19.081,77.165,25.095,AB
44.5963456,5.1790982,58702.11269907,,,,,,,,,0000,1.0,61.48099899291992,00,1,neowise,15.277,0.159,14.579,0.414,6.8,2.6,156.19,22.803,106.12,40.468,BC
44.5963251,5.1792081,58701.65479258,,,,,,,,,0000,1.0,49.06800079345703,00,1,neowise,14.909,0.096,14.276,0.221,11.3,4.9,219.22,19.408,140.25,28.501,AB
44.5964732,5.1790817,58701.39311366,,,,,,,,,0000,0.5,15.913999557495117,00,1,neowise,15.113,0.118,14.394,0.278,9.2,3.9,181.62,19.756,125.86,32.229,BB
44.5964879,5.1794602,58701.85102001,,,,,,,,,0000,0.0,110.63200378417969,00,1,neowise,15.103,0.112,14.374,0.274,9.7,4.0,183.27,18.873,128.23,32.382,BB
44.5963567,5.178888,57048.81073432,,,,,,,,,0000,1.0,12.756999969482422,11,1,neowise,14.555,0.104,14.488,0.398,10.5,2.7,302.47,28.891,116.1,42.586,AC
44.5963054,5.1790544,57048.21950299,,,,,,,,,0000,1.0,87.0270004272461,01,1,neowise,14.791,0.082,14.185,0.213,13.2,5.1,243.53,18.496,153.38,30.119,AB
44.596278,5.1790079,57048.28520951,,,,,,,,,0000,1.0,108.2770004272461,01,1,neowise,14.824,0.111,14.363,0.225,9.8,4.8,236.19,24.191,130.24,27.019,BB
44.5961733,5.1790114,57048.35091603,,,,,,,,,0000,1.0,119.4729995727539,01,1,neowise,14.886,0.095,14.787,0.344,11.4,3.2,223.11,19.545,88.146,27.962,AB
44.5962482,5.1789855,57048.08808999,,,,,,,,,0000,1.0,45.516998291015625,00,1,neowise,14.953,0.099,14.505,0.238,10.9,4.6,209.64,19.208,114.29,25.09,AB
44.5963017,5.1789712,57048.41662256,,,,,,,,,0000,1.0,98.5469970703125,01,1,neowise,14.954,0.139,14.686,,7.8,1.6,209.57,26.818,42.888,26.924,BU
44.596283,5.1789244,57048.6794486,,,,,,,,,0000,1.0,30.361000061035156,11,1,neowise,15.19,0.136,14.492,0.36,8.0,3.0,168.56,21.188,115.65,38.379,BC
44.5965209,5.1790696,57048.54803556,,,,,,,,,0000,1.0,57.61600112915039,11,1,neowise,15.056,0.184,14.266,0.269,5.9,4.0,190.69,32.312,142.41,35.269,BB
44.5964173,5.1788598,58334.21886994,,,,,,,,,0000,1.0,39.06399917602539,11,1,neowise,14.927,0.238,14.355,0.516,4.6,2.1,215.55,47.16,130.49,62.022,BC
44.5964415,5.1785764,58334.21874258,,,,,,,,,0000,0.5,39.83100128173828,11,1,neowise,14.847,0.169,13.291,0.261,6.4,4.2,232.04,36.018,347.46,83.68,BB
44.5962575,5.1790137,59797.26512898,,,,,,,,,0000,1.0,32.165000915527344,00,1,neowise,15.008,0.146,14.921,0.415,7.4,2.6,199.97,26.844,77.454,29.605,BC
44.5961943,5.1791031,59797.3303259,,,,,,,,,0000,0.5,23.964000701904297,00,1,neowise,15.352,0.146,14.715,0.36,7.4,3.0,145.74,19.593,93.665,31.095,BC
44.5961866,5.1790327,59797.46071976,,,,,,,,,0000,0.5,15.798999786376953,00,1,neowise,14.94,0.11,14.696,0.377,9.9,2.9,213.02,21.584,95.247,33.047,BC
44.5962666,5.1790403,59796.87369213,,,,,,,,,0000,0.5,118.9990005493164,00,1,neowise,14.789,0.091,14.544,,11.9,1.4,244.88,20.575,45.248,32.174,AU
44.5962468,5.1790294,59797.13409793,,,,,,,,,0000,1.0,56.340999603271484,00,1,neowise,15.019,0.173,14.356,0.206,6.3,5.3,198.0,31.577,130.33,24.692,BB
44.5962548,5.179042,59797.39552288,,,,,,,,,0000,1.0,15.11299991607666,00,1,neowise,14.898,0.138,15.021,0.483,7.9,2.2,221.36,28.173,70.63,31.423,BC
44.5962065,5.1789039,59797.52591674,,,,,,,,,0000,0.5,22.29800033569336,00,1,neowise,15.121,0.135,14.504,0.267,8.1,4.1,180.25,22.337,113.74,27.976,BB
44.5964002,5.178983,59797.72163478,,,,,,,,,0000,1.0,69.99199676513672,00,1,neowise,14.969,0.109,14.451,,10.0,1.7,207.36,20.756,54.735,32.32,AU
44.5963336,5.1790608,59797.26500162,,,,,,,,,0000,0.5,32.933998107910156,00,1,neowise,15.115,0.122,14.607,0.254,8.9,4.3,181.36,20.408,103.44,24.24,BB
44.5964013,5.1790524,59797.59124097,,,,,,,,,0000,1.0,35.042999267578125,00,1,neowise,14.758,0.089,14.284,0.303,12.2,3.6,251.89,20.718,139.3,38.826,AB
44.5963009,5.1791766,59797.00421339,,,,,,,,,0000,0.5,92.7040023803711,00,1,neowise,15.265,0.142,15.291,0.479,7.6,2.3,157.96,20.687,55.086,24.296,BC
44.5964688,5.1792663,59797.85215604,,,,,,,,,0000,0.0,112.12999725341797,00,1,neowise,14.844,0.1,14.914,0.353,10.9,3.1,232.7,21.446,77.915,25.325,AB
44.5963458,5.1790937,59226.00090168,,,,,,,,,0000,0.5,18.83099937438965,00,1,neowise,14.991,0.146,14.608,0.232,7.4,4.7,203.17,27.279,103.36,22.079,BB
44.5961444,5.1791839,60328.73016975,,,,,,,,,0000,1.0,34.76900100708008,11,1,neowise,15.037,0.176,13.905,,6.2,1.5,194.75,31.635,83.88,56.789,BU
44.5963447,5.1789192,59589.45402888,,,,,,,,,0000,1.0,107.71900177001953,11,1,neowise,14.923,0.102,13.986,0.284,10.6,3.8,216.26,20.353,183.24,47.897,AB
44.5963874,5.1789636,59592.7853261,,,,,,,,,0000,1.0,27.55500030517578,00,1,neowise,14.87,0.128,14.565,0.375,8.5,2.9,227.23,26.865,107.5,37.145,BC
44.5962974,5.1787958,59589.65000206,,,,,,,,,0000,1.0,49.073001861572266,11,1,neowise,14.964,0.106,14.112,,10.3,1.8,208.43,20.298,76.66,43.234,AU
44.5961515,5.1793068,59592.91597494,,,,,,,,,0000,0.5,12.487000465393066,00,1,neowise,15.223,0.126,14.405,,8.6,0.8,164.19,19.004,36.968,43.822,BU
44.5962012,5.1792272,59592.32805514,,,,,,,,,0000,1.0,104.21499633789062,01,1,neowise,15.105,0.124,14.198,0.374,8.8,2.9,183.01,20.87,150.74,51.894,BC
44.5962526,5.1790118,59593.04662384,,,,,,,,,0000,1.0,23.792999267578125,00,1,neowise,15.028,0.106,14.514,0.332,10.2,3.3,196.36,19.159,112.71,34.454,AB
44.5962471,5.1790218,59589.32338007,,,,,,,,,0000,0.5,103.63300323486328,11,1,neowise,15.095,0.111,14.074,0.213,9.8,5.1,184.6,18.86,168.92,33.111,BB
44.5963033,5.1790868,59589.84597529,,,,,,,,,0000,1.0,20.757999420166016,11,1,neowise,14.732,0.118,13.934,0.328,9.2,3.3,257.94,28.073,192.21,58.003,BB
44.5963254,5.1789938,59592.52402844,,,,,,,,,0000,1.0,84.69999694824219,00,1,neowise,14.912,0.156,14.556,0.396,6.9,2.7,218.56,31.45,108.37,39.567,BC
44.5961975,5.1789455,59592.6546772,,,,,,,,,0000,1.0,46.64500045776367,00,1,neowise,14.971,0.109,14.274,,9.9,1.8,206.91,20.804,66.43,37.086,BU
44.5962528,5.1789054,59592.72000164,,,,,,,,,0000,1.0,34.70199966430664,00,1,neowise,14.823,0.1,14.29,0.31,10.9,3.5,237.12,21.743,138.52,39.524,AB
44.5966066,5.1788572,59589.71532648,,,,,,,,,0000,1.0,37.08399963378906,11,1,neowise,14.854,0.121,14.528,0.538,9.0,2.0,230.48,25.727,111.19,55.11,BC
44.5962596,5.179297,59589.78065091,,,,,,,,,0000,1.0,29.937999725341797,11,1,neowise,15.031,0.143,13.885,,7.6,1.4,195.9,25.735,81.766,59.676,BU
44.596398,5.1790875,59592.1974063,,,,,,,,,0000,0.5,61.88199996948242,01,1,neowise,15.363,0.173,13.987,,6.3,0.3,144.27,22.966,26.776,78.133,BU
44.596441,5.1790963,59590.17208801,,,,,,,,,0000,1.0,53.54499816894531,11,1,neowise,15.256,0.218,13.869,0.362,5.0,3.0,159.26,31.926,204.06,68.076,BC
44.5963275,5.1791697,59589.58467767,,,,,,,,,0000,1.0,66.8759994506836,11,1,neowise,15.086,0.143,14.64,,7.6,0.7,186.18,24.453,26.747,36.782,BU
44.5963123,5.1791074,59592.45870399,,,,,,,,,0000,1.0,105.56099700927734,01,1,neowise,14.881,0.098,14.758,0.502,11.1,2.2,224.96,20.315,90.03,41.657,AC
44.5963571,5.1791034,59592.58935285,,,,,,,,,0000,1.0,64.5780029296875,00,1,neowise,15.06,0.116,14.496,0.369,9.3,2.9,190.78,20.406,114.59,38.913,BC
44.5964707,5.1792027,59589.91129971,,,,,,,,,0000,1.0,14.472000122070312,11,1,neowise,14.936,0.131,14.024,0.395,8.3,2.8,213.87,25.893,176.88,64.313,BC
44.5962566,5.1790536,56877.12089071,,,,,,,,,0000,1.0,41.66899871826172,00,1,neowise,14.849,0.092,14.557,0.312,11.8,3.5,231.39,19.64,108.14,31.051,AB
44.5961664,5.1787745,56877.25243119,,,,,,,,,0000,1.0,25.184999465942383,00,1,neowise,15.233,0.165,14.842,0.351,6.6,3.1,162.44,24.717,83.138,26.905,BB
44.5964532,5.1789575,56877.38397108,,,,,,,,,0000,1.0,14.762999534606934,00,1,neowise,14.975,0.134,14.458,0.251,8.1,4.3,205.96,25.398,118.42,27.34,BB
44.5963712,5.1790284,56876.98922341,,,,,,,,,0000,0.5,77.22200012207031,00,1,neowise,15.031,0.105,14.211,0.208,10.3,5.2,195.73,18.913,148.74,28.457,AB
44.5963028,5.1790213,58861.48982961,,,,,,,,,0000,1.0,96.69100189208984,00,1,neowise,15.066,0.098,14.36,0.192,11.1,5.7,189.7,17.088,129.8,22.92,AB
44.5962744,5.1790925,58861.42437729,,,,,,,,,0000,1.0,117.61900329589844,00,1,neowise,14.767,0.086,14.23,0.177,12.7,6.2,249.77,19.706,146.34,23.794,AB
44.5962044,5.1791637,58861.7513819,,,,,,,,,0000,1.0,31.770000457763672,00,1,neowise,14.84,0.092,14.224,0.26,11.8,4.2,233.61,19.881,147.15,35.225,AB
44.5963363,5.1789762,58861.35892554,,,,,,,,,0000,1.0,112.83999633789062,00,1,neowise,15.128,0.132,14.945,0.309,8.3,3.5,179.17,21.717,75.765,21.538,BB
44.5963989,5.1790276,58861.62060573,,,,,,,,,0000,1.0,56.55799865722656,00,1,neowise,15.43,0.163,14.504,0.229,6.7,4.7,135.68,20.399,113.7,24.017,BB
44.5964648,5.1790295,58861.88228538,,,,,,,,,0000,1.0,14.48900032043457,00,1,neowise,14.942,0.172,15.006,0.382,6.3,2.8,212.61,33.666,71.647,25.196,BC
44.59631,5.1790816,57239.20399505,,,,,,,,,0000,0.5,33.516998291015625,00,1,neowise,14.967,0.129,14.699,0.371,8.4,2.9,207.69,24.683,95.191,32.498,BC
44.5962194,5.179134,57238.94155194,,,,,,,,,0000,1.0,96.8550033569336,00,1,neowise,14.882,0.113,14.399,0.274,9.6,4.0,224.59,23.451,125.47,31.697,BB
44.5962528,5.1790207,57239.40085917,,,,,,,,,0000,1.0,14.850000381469727,00,1,neowise,14.965,0.1,14.762,0.506,10.8,2.1,207.97,19.187,89.805,41.845,AC
44.5962448,5.1792753,57239.26957397,,,,,,,,,0000,1.0,25.53499984741211,00,1,neowise,14.944,0.105,14.758,0.379,10.3,2.9,212.14,20.609,90.136,31.443,AC
44.5963373,5.1793272,57239.13841612,,,,,,,,,0000,1.0,41.53499984741211,00,1,neowise,14.69,0.084,14.477,,12.9,1.7,267.95,20.705,53.684,31.538,AU
44.5964233,5.1791448,57239.33515294,,,,,,,,,0000,1.0,15.965999603271484,00,1,neowise,14.854,0.119,14.494,0.398,9.1,2.7,230.48,25.204,114.97,42.18,BC
44.5963705,5.1792088,57238.810394,,,,,,,,,0000,1.0,114.41799926757812,00,1,neowise,15.008,0.11,14.021,0.258,9.9,4.2,200.04,20.288,177.67,42.275,BB
44.5964501,5.1790723,57239.0728372,,,,,,,,,0000,1.0,56.939998626708984,00,1,neowise,15.143,0.122,14.691,0.319,8.9,3.4,176.59,19.855,95.893,28.188,BB
44.5961325,5.1790328,57970.30344334,,,,,,,,,0000,1.0,27.72599983215332,00,1,neowise,15.127,0.118,14.519,0.274,9.2,4.0,179.3,19.554,112.19,28.287,BB
44.596301,5.1789392,57970.04150964,,,,,,,,,0000,0.5,77.49099731445312,00,1,neowise,15.105,0.136,14.578,0.259,8.0,4.2,182.98,22.974,106.23,25.342,BB
44.5962436,5.1789715,57970.04163696,,,,,,,,,0000,0.5,77.1449966430664,00,1,neowise,14.963,0.153,14.661,0.269,7.1,4.0,208.51,29.411,98.442,24.403,BB
44.5962657,5.17923,57970.17254015,,,,,,,,,0000,0.0,43.52299880981445,00,1,neowise,14.972,0.109,14.622,0.271,9.9,4.0,206.82,20.825,102.02,25.508,BB
44.5965851,5.1790364,57970.43434654,,,,,,,,,0000,0.5,17.790000915527344,00,1,neowise,15.145,0.151,14.569,0.35,7.2,3.1,176.41,24.571,107.08,34.566,BB
44.5962426,5.1790987,58494.23884043,,,,,,,,,0000,0.5,76.80999755859375,00,1,neowise,15.023,0.099,14.705,0.24,11.0,4.5,197.3,18.009,94.516,20.885,AB
44.5961956,5.1791148,58494.36974394,,,,,,,,,0000,1.0,119.17400360107422,00,1,neowise,15.066,0.1,14.487,0.216,10.8,5.0,189.64,17.529,115.56,22.944,AB
44.5961799,5.1791621,58494.7623272,,,,,,,,,0000,1.0,31.677000045776367,00,1,neowise,14.929,0.091,14.512,0.231,11.9,4.7,215.13,18.023,112.87,24.04,AB
44.5962727,5.1788838,58494.50052013,,,,,,,,,0000,1.0,91.75199890136719,00,1,neowise,15.118,0.105,13.929,0.199,10.4,5.5,180.73,17.397,193.06,35.404,AB
44.5963763,5.1789943,58494.04248521,,,,,,,,,0000,1.0,24.882999420166016,00,1,neowise,14.995,0.107,14.566,0.253,10.1,4.3,202.55,19.963,107.38,25.053,AB
44.5964562,5.1789748,58494.17287936,,,,,,,,,0000,0.5,54.448001861572266,00,1,neowise,15.395,0.132,14.141,0.219,8.3,5.0,140.11,16.971,158.82,32.043,BB
44.5962713,5.1791752,58493.91170897,,,,,,,,,0000,1.0,14.39799976348877,00,1,neowise,14.917,0.09,14.742,0.368,12.0,3.0,217.52,18.095,91.336,30.923,AC
44.5963381,5.1791028,58494.89310344,,,,,,,,,0000,1.0,14.017000198364258,00,1,neowise,14.934,0.094,14.986,0.391,11.6,2.8,214.27,18.512,72.919,26.257,AC
44.5964642,5.1790233,58494.30429218,,,,,,,,,0000,1.0,98.24400329589844,00,1,neowise,14.828,0.082,14.469,0.225,13.2,4.8,236.23,17.917,117.42,24.366,AB
44.5965495,5.1790332,58494.43506837,,,,,,,,,0000,1.0,112.63600158691406,00,1,neowise,15.173,0.155,14.823,0.3,7.0,3.6,171.82,24.58,84.77,23.45,BB
44.5964685,5.1790513,58494.63142363,,,,,,,,,0000,1.0,52.9370002746582,00,1,neowise,14.961,0.102,14.319,0.203,10.6,5.3,208.86,19.703,134.79,25.245,AB
44.5961828,5.17919,60161.52422006,,,,,,,,,0000,0.5,24.56999969482422,00,1,neowise,15.015,0.143,14.249,0.219,7.6,5.0,198.75,26.115,143.77,28.984,BB
44.5962105,5.1790982,60161.07051553,,,,,,,,,0000,0.5,73.00700378417969,00,1,neowise,15.064,0.121,14.559,0.36,9.0,3.0,189.93,21.125,108.11,35.838,BC
44.5962963,5.1790941,60161.32977527,,,,,,,,,0000,1.0,26.26799964904785,00,1,neowise,14.85,0.108,14.583,0.295,10.1,3.7,231.47,22.93,105.74,28.772,AB
44.5962593,5.1791053,60161.65397722,,,,,,,,,0000,1.0,51.82400131225586,00,1,neowise,14.708,0.091,14.058,0.185,11.9,5.9,263.8,22.182,171.47,29.146,AB
44.5962771,5.1789571,60161.65384985,,,,,,,,,0000,1.0,52.22100067138672,00,1,neowise,15.096,0.129,14.268,0.235,8.4,4.6,184.54,21.926,141.38,30.599,BB
44.5961733,5.1789593,60161.78360706,,,,,,,,,0000,1.0,91.25199890136719,00,1,neowise,14.864,0.12,15.076,0.53,9.0,2.0,228.45,25.353,67.167,32.798,BC
44.5964391,5.178924,60161.20014542,,,,,,,,,0000,1.0,41.9900016784668,00,1,neowise,15.141,0.13,14.378,0.26,8.4,4.2,176.97,21.122,127.76,30.635,BB
44.5962104,5.1792419,60161.91323696,,,,,,,,,0000,0.0,122.31600189208984,00,1,neowise,15.594,0.212,14.21,0.272,5.1,4.0,116.64,22.733,149.1,37.396,BB
44.5962782,5.1791504,60161.45940512,,,,,,,,,0000,1.0,18.437999725341797,00,1,neowise,14.951,0.139,14.061,0.196,7.8,5.5,210.79,26.932,171.0,30.828,BB
44.5964155,5.1790461,60160.94088507,,,,,,,,,0000,0.5,113.47000122070312,00,1,neowise,14.958,0.127,14.468,0.278,8.5,3.9,209.54,24.559,117.51,30.131,BB
44.5965374,5.1790709,60161.39459021,,,,,,,,,0000,1.0,17.625,00,1,neowise,14.914,0.119,13.396,0.201,9.1,5.4,218.08,23.936,315.56,58.422,BB
44.5963013,5.1790274,58860.90114538,,,,,,,,,0000,1.0,12.73900032043457,00,1,neowise,14.922,0.091,14.668,0.259,11.9,4.2,216.63,18.227,97.747,23.288,AB
44.5961255,5.1790493,58861.16269778,,,,,,,,,0000,1.0,50.422000885009766,00,1,neowise,15.417,0.155,14.629,0.359,7.0,3.0,137.22,19.628,101.38,33.519,BC
44.5961715,5.1791134,58861.29360112,,,,,,,,,0000,1.0,92.0009994506836,00,1,neowise,14.841,0.093,14.275,0.219,11.7,4.9,233.33,19.958,140.46,28.394,AB
44.5966136,5.1793247,58861.03192156,,,,,,,,,0000,1.0,20.66200065612793,00,1,neowise,15.301,0.148,14.267,0.232,7.3,4.7,152.78,20.884,141.5,30.184,BB
44.5964415,5.1788669,56687.78814124,,,,,,,,,0000,1.0,15.07699966430664,00,1,neowise,15.029,0.11,14.678,0.307,9.9,3.5,197.94,19.98,98.851,27.983,BB
44.5960446,5.1790078,56687.72218012,,,,,,,,,0000,0.5,24.219999313354492,00,1,neowise,15.051,0.1,14.561,0.227,10.8,4.8,193.92,17.91,110.15,23.075,AB
44.5962731,5.1790376,56687.91980875,,,,,,,,,0000,1.0,13.088000297546387,00,1,neowise,15.064,0.108,14.384,0.198,10.1,5.5,191.67,19.041,129.65,23.69,AB
44.5961577,5.1790341,56687.5905126,,,,,,,,,0000,1.0,42.87099838256836,00,1,neowise,15.397,0.143,14.85,0.377,7.6,2.9,140.89,18.589,84.283,29.238,BC
44.5963252,5.178994,56687.52455153,,,,,,,,,0000,0.5,60.73899841308594,00,1,neowise,14.818,0.103,14.143,0.207,10.5,5.2,240.23,22.844,161.66,30.825,AB
44.5962988,5.1789194,56687.72230748,,,,,,,,,0000,0.5,24.891000747680664,00,1,neowise,15.103,0.129,14.852,0.331,8.4,3.3,184.83,21.904,84.244,25.677,BB
44.5962666,5.1789168,56687.91993611,,,,,,,,,0000,1.0,13.840999603271484,00,1,neowise,15.211,0.125,14.709,0.348,8.7,3.1,167.29,19.222,96.11,30.804,BB
44.5962296,5.1789602,56687.19526113,,,,,,,,,0000,1.0,83.29499816894531,00,1,neowise,15.155,0.113,14.445,0.285,9.6,3.8,176.2,18.288,122.41,32.17,BB
44.596377,5.178993,56688.05160363,,,,,,,,,0000,1.0,39.50400161743164,00,1,neowise,14.773,0.09,14.297,0.202,12.0,5.4,250.48,20.862,140.46,26.108,AB
44.5964152,5.1790812,56687.45872366,,,,,,,,,0000,1.0,81.21900177001953,00,1,neowise,15.116,0.178,14.242,0.207,6.1,5.2,182.59,29.864,147.53,28.128,BB
