ra,dec,mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1flux_ep,w1sigflux_ep,w2flux_ep,w2sigflux_ep,cc_flags,qi_fact,saa_sep,moon_masked,nb,source_table,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w1snr,w2snr,w1flux,w1sigflux,w2flux,w2sigflux,ph_qual
49.9506329,41.5117251,59082.56431183,,,,,,,,,0000,0.5,55.025001525878906,00,1,neowise,9.052,0.014,8.057,0.012,76.6,90.2,48245.0,629.9,43094.0,477.54,AA
49.9506187,41.5117443,59082.82586398,,,,,,,,,0000,0.5,107.41100311279297,00,1,neowise,9.067,0.016,7.974,0.014,66.9,76.3,47606.0,711.69,46526.0,609.55,AA
49.9506234,41.5117313,59083.02209137,,,,,,,,,0000,1.0,108.572998046875,00,1,neowise,9.063,0.014,8.067,0.014,77.3,78.2,47756.0,617.92,42725.0,546.51,AA
49.9506785,41.5117361,59083.08741561,,,,,,,,,0000,1.0,93.63800048828125,00,1,neowise,9.024,0.018,8.019,0.015,58.9,72.0,49535.0,841.21,44643.0,620.12,AA
49.9506618,41.5117112,59083.15286718,,,,,,,,,0000,1.0,80.82099914550781,00,1,neowise,9.025,0.015,8.037,0.012,70.8,89.9,49490.0,698.93,43898.0,488.27,AA
49.9506364,41.5117171,59083.28364289,,,,,,,,,0000,0.5,64.75800323486328,00,1,neowise,9.024,0.018,7.953,0.013,60.8,86.0,49498.0,813.93,47440.0,551.37,AA
49.9506644,41.5117225,59083.41441876,,,,,,,,,0000,1.0,49.555999755859375,00,1,neowise,8.997,0.016,8.032,0.013,67.1,82.0,50771.0,756.48,44103.0,537.93,AA
49.9506831,41.5117123,59082.69508759,,,,,,,,,0000,1.0,77.40799713134766,00,1,neowise,9.03,0.015,8.044,0.014,73.2,76.6,49237.0,672.52,43644.0,569.68,AA
49.950702,41.511733,59082.89131554,,,,,,,,,0000,0.5,124.34300231933594,00,1,neowise,9.058,0.013,8.039,0.012,80.5,88.6,47989.0,596.01,43836.0,494.69,AA
49.9507136,41.5117321,59083.08754293,,,,,,,,,0d00,1.0,93.06900024414062,00,1,neowise,8.983,0.019,8.047,0.015,58.0,72.2,51403.0,886.2,43527.0,602.97,AA
49.9507369,41.511702,59083.54481249,,,,,,,,,0000,1.0,54.612998962402344,00,1,neowise,8.999,0.018,8.037,0.015,59.5,74.7,50650.0,850.98,43897.0,587.32,AA
49.950591,41.511756,59082.95663979,,,,,,,,,0000,1.0,125.37799835205078,00,1,neowise,8.99,0.017,7.95,0.017,63.2,63.9,51086.0,808.41,47563.0,744.84,AA
49.9506327,41.5117317,59813.69462288,,,,,,,,,0000,0.5,79.0469970703125,00,1,neowise,8.803,0.014,7.82,0.012,78.1,87.7,60678.0,776.92,53613.0,611.64,AA
49.9506827,41.5117328,59813.82501671,,,,,,,,,0000,0.5,109.21900177001953,00,1,neowise,8.841,0.014,7.812,0.013,79.6,82.5,58604.0,736.59,54006.0,654.57,AA
49.9506723,41.5117297,59814.08593169,,,,,,,,,0000,1.0,92.13500213623047,00,1,neowise,8.849,0.015,7.805,0.014,71.0,79.9,58189.0,819.88,54397.0,680.76,AA
49.9506936,41.511746,59814.1511292,,,,,,,,,0000,1.0,80.17500305175781,00,1,neowise,8.809,0.013,7.825,0.013,82.0,86.2,60372.0,735.9,53375.0,619.14,AA
49.9506484,41.5117355,59814.2816503,,,,,,,,,0000,0.5,63.61600112915039,00,1,neowise,8.771,0.017,7.835,0.014,64.4,78.0,62526.0,971.55,52892.0,678.43,AA
49.9506617,41.5117271,59814.34684725,,,,,,,,,0000,1.0,54.04100036621094,00,1,neowise,8.827,0.019,7.817,0.015,56.0,74.6,59383.0,1060.1,53778.0,720.57,AA
49.950675,41.5117288,59814.54243792,,,,,,,,,0000,1.0,53.39500045776367,00,1,neowise,8.827,0.016,7.824,0.013,68.0,83.5,59354.0,872.54,53454.0,640.27,AA
49.9506697,41.5117204,59814.67283166,,,,,,,,,0000,1.0,74.43000030517578,00,1,neowise,8.828,0.018,7.781,0.013,59.0,81.6,59304.0,1005.3,55590.0,681.4,AA
49.950666,41.511714,59814.80335275,,,,,,,,,0000,1.0,103.73400115966797,00,1,neowise,8.806,0.016,7.831,0.013,67.5,81.4,60501.0,896.27,53077.0,652.03,AA
49.9506761,41.5117153,59813.9555379,,,,,,,,,0000,1.0,123.43800354003906,00,1,neowise,8.823,0.016,7.813,0.012,67.5,87.6,59605.0,883.0,53992.0,616.4,AA
49.9506826,41.511707,59814.67295897,,,,,,,,,0000,0.5,74.14399719238281,00,1,neowise,8.816,0.018,7.841,0.013,61.7,85.9,59986.0,971.97,52579.0,612.15,AA
49.9506117,41.5117224,59814.21632604,,,,,,,,,0000,1.0,72.00499725341797,00,1,neowise,8.831,0.017,7.83,0.014,65.6,76.7,59142.0,900.96,53133.0,693.14,AA
49.9506353,41.511698,59814.41204409,,,,,,,,,0000,1.0,49.30699920654297,00,1,neowise,8.848,0.016,7.819,0.013,69.7,85.9,58258.0,836.32,53683.0,624.84,AA
49.9506704,41.5117357,58351.09545012,,,,,,,,,0000,0.5,91.28199768066406,00,1,neowise,8.59,0.015,7.606,0.012,70.6,88.3,73828.0,1045.1,65316.0,740.0,AA
49.9506636,41.5117281,58351.22622594,,,,,,,,,0000,1.0,73.36399841308594,00,1,neowise,8.637,0.014,7.67,0.011,77.9,94.9,70697.0,907.56,61548.0,648.51,AA
49.9506556,41.5117109,58351.35712964,,,,,,,,,0000,1.0,55.263999938964844,00,1,neowise,8.651,0.014,7.649,0.013,76.3,82.0,69825.0,914.58,62799.0,765.83,AA
49.9506349,41.511725,58351.61893605,,,,,,,,,0000,1.0,65.8759994506836,00,1,neowise,8.621,0.015,7.674,0.012,72.1,88.7,71785.0,995.54,61348.0,691.39,AA
49.9506216,41.511721,58351.68438764,,,,,,,,,0000,1.0,78.16300201416016,00,1,neowise,8.642,0.015,7.669,0.013,74.2,83.1,70405.0,948.76,61629.0,741.6,AA
49.9506567,41.5117043,58351.74971192,,,,,,,,,0000,1.0,92.6259994506836,00,1,neowise,8.589,0.019,7.7,0.014,56.4,76.1,73946.0,1310.6,59873.0,786.55,AA
49.9506866,41.5117375,58351.81516355,,,,,,,,,0000,0.5,107.58699798583984,00,1,neowise,8.652,0.016,7.671,0.012,66.6,87.2,69769.0,1047.3,61528.0,705.36,AA
49.9506783,41.5117329,58352.07697006,,,,,,,,,0000,0.5,95.16600036621094,00,1,neowise,8.624,0.015,7.678,0.013,71.2,82.0,71562.0,1005.0,61150.0,746.0,AA
49.9506626,41.5117385,58352.20787319,,,,,,,,,0000,1.0,74.80999755859375,00,1,neowise,8.624,0.017,7.666,0.013,64.9,82.7,71565.0,1103.4,61808.0,747.78,AA
49.9506951,41.511729,58351.48803292,,,,,,,,,0000,0.5,52.676998138427734,00,1,neowise,8.673,0.016,7.674,0.013,68.4,86.7,68399.0,1000.3,61370.0,707.48,AA
49.9506734,41.5117169,58351.5534845,,,,,,,,,0000,1.0,56.92300033569336,00,1,neowise,8.653,0.014,7.671,0.013,78.2,85.1,69679.0,890.55,61538.0,723.2,AA
49.9506952,41.5117227,58351.74983928,,,,,,,,,0000,0.5,92.39199829101562,00,1,neowise,8.605,0.018,7.657,0.014,59.9,75.7,72811.0,1214.6,62335.0,823.71,AA
49.9506861,41.5117045,58351.94606678,,,,,,,,,0000,1.0,126.0270004272461,00,1,neowise,8.712,0.015,7.621,0.012,72.3,90.6,65975.0,912.42,64399.0,710.99,AA
49.9507946,41.5115343,58146.36912595,,,,,,,,,0000,0.0,133.13099670410156,00,1,neowise,8.672,0.014,7.727,0.012,78.3,94.3,68450.0,874.21,58422.0,619.46,AA
49.951093,41.5123811,58715.90859635,,,,,,,,,0000,0.0,128.88099670410156,00,1,neowise,9.189,0.012,7.928,0.011,88.2,96.2,42530.0,482.2,48538.0,504.78,AA
49.9506447,41.5117237,58715.38523841,,,,,,,,,0000,0.5,53.49599838256836,00,1,neowise,8.95,0.014,7.947,0.012,75.4,92.1,53025.0,702.93,47696.0,517.89,AA
49.9506297,41.5117249,58715.51614159,,,,,,,,,0000,0.0,52.999000549316406,00,1,neowise,8.999,0.014,7.967,0.013,77.3,86.2,50688.0,655.71,46820.0,542.99,AA
49.9506658,41.5117171,58715.77782051,,,,,,,,,0000,0.5,96.91799926757812,00,1,neowise,8.916,0.015,7.967,0.012,72.7,87.4,54717.0,753.06,46818.0,535.87,AA
49.9507265,41.5117155,58715.71236892,,,,,,,,,0000,0.5,82.68099975585938,00,1,neowise,8.944,0.014,7.969,0.012,79.2,89.2,53306.0,672.93,46742.0,524.2,AA
49.950688,41.5117069,58715.84314477,,,,,,,,,0000,0.5,112.51499938964844,00,1,neowise,8.982,0.014,7.897,0.012,76.2,91.6,51449.0,675.5,49937.0,545.35,AA
49.9507692,41.5119795,58716.10482384,,,,,,,,,0000,0.0,91.3239974975586,00,1,neowise,9.111,0.012,8.022,0.01,90.3,105.7,45701.0,506.04,44527.0,421.34,AA
49.9505746,41.511807,58715.64691738,,,,,,,,,0000,0.0,69.46199798583984,00,1,neowise,9.209,0.015,8.326,0.013,70.4,84.0,41764.0,593.66,33654.0,400.57,AA
49.9506308,41.5117072,58715.97404799,,,,,,,,,0000,1.0,120.91799926757812,00,1,neowise,8.953,0.014,7.968,0.012,77.4,89.2,52854.0,683.06,46814.0,524.71,AA
49.9506902,41.5117007,59974.69580538,,,,,,,,,0000,0.5,69.39900207519531,01,1,neowise,8.582,0.013,7.59,0.013,81.4,86.0,74376.0,913.17,66256.0,770.04,AA
49.9506913,41.5116816,60337.69922397,,,,,,,,,0000,0.5,69.39700317382812,00,1,neowise,8.635,0.014,7.601,0.012,79.5,92.3,70833.0,890.73,65608.0,711.03,AA
49.9506484,41.5116955,60337.31237098,,,,,,,,,0000,0.5,115.3010025024414,00,1,neowise,8.728,0.018,7.626,0.015,59.9,74.2,65025.0,1085.6,64127.0,864.36,AA
49.9506699,41.511718,60337.5702306,,,,,,,,,0000,1.0,87.42900085449219,00,1,neowise,8.638,0.017,7.581,0.012,65.3,87.7,70626.0,1082.1,66860.0,762.61,AA
49.9506984,41.5117437,60337.4413645,,,,,,,,,0000,0.0,117.61299896240234,00,1,neowise,8.706,0.014,7.592,0.012,75.7,88.8,66346.0,876.75,66161.0,745.46,AA
49.950579,41.5116561,60337.57035792,,,,,,,,,0000,0.0,87.80799865722656,00,1,neowise,8.602,0.017,7.586,0.011,65.0,94.5,73037.0,1123.0,66519.0,703.59,AA
49.9506498,41.5117078,60336.6037345,,,,,,,,,0000,1.0,83.3030014038086,00,1,neowise,8.649,0.017,7.605,0.014,63.7,78.9,69935.0,1098.1,65386.0,828.34,AA
49.9506499,41.5117014,60336.86159412,,,,,,,,,0000,0.5,51.82600021362305,00,1,neowise,8.678,0.017,7.573,0.013,64.1,80.9,68080.0,1062.5,67326.0,832.63,AA
49.9506727,41.5117492,60337.18350484,,,,,,,,,0000,0.0,84.71499633789062,00,1,neowise,8.618,0.015,7.631,0.013,71.1,86.8,71945.0,1011.6,63821.0,735.56,AA
49.950709,41.5117166,60336.73260061,,,,,,,,,0000,1.0,67.21399688720703,00,1,neowise,8.643,0.017,7.592,0.014,65.3,79.6,70354.0,1077.2,66132.0,830.33,AA
49.9506726,41.5117153,60337.05451133,,,,,,,,,0000,1.0,59.4119987487793,00,1,neowise,8.636,0.014,7.599,0.01,76.3,109.3,70808.0,928.07,65751.0,601.38,AA
49.9506939,41.5117089,60337.11945378,,,,,,,,,0000,1.0,72.51200103759766,00,1,neowise,8.648,0.014,7.607,0.012,78.7,90.1,69990.0,889.21,65234.0,723.75,AA
49.9506774,41.5116877,60337.24844725,,,,,,,,,0000,0.5,100.70999908447266,00,1,neowise,8.678,0.015,7.576,0.012,73.7,92.4,68093.0,924.24,67166.0,727.1,AA
49.9506279,41.5116493,60336.99058764,,,,,,,,,0000,0.0,54.685001373291016,00,1,neowise,8.646,0.015,7.573,0.013,70.1,83.9,70158.0,1000.9,67348.0,802.77,AA
49.9506796,41.5116801,57422.47264852,,,,,,,,,0000,1.0,98.91999816894531,00,1,neowise,8.663,0.018,7.693,0.011,58.7,96.7,69137.0,1177.5,60156.0,622.41,AA
49.9506792,41.5117259,57421.94814162,,,,,,,,,0000,0.5,49.57699966430664,00,1,neowise,8.725,0.014,7.736,0.011,78.5,94.7,65308.0,832.21,57815.0,610.2,AA
49.9507089,41.5116929,57422.27591069,,,,,,,,,0000,1.0,116.33999633789062,00,1,neowise,8.716,0.015,7.729,0.01,73.4,105.6,65805.0,896.01,58173.0,551.01,AA
49.9506895,41.5117325,57422.34148997,,,,,,,,,0000,0.5,132.94400024414062,00,1,neowise,8.78,0.016,7.727,0.012,70.0,88.7,62062.0,886.2,58322.0,657.86,AA
49.9506718,41.5117095,57422.40706925,,,,,,,,,0000,0.5,115.37300109863281,00,1,neowise,8.699,0.015,7.702,0.013,73.5,82.4,66845.0,909.75,59642.0,723.71,AA
49.9506713,41.5117058,57422.53810049,,,,,,,,,0000,1.0,84.34200286865234,00,1,neowise,8.722,0.014,7.708,0.012,80.0,88.0,65488.0,818.68,59324.0,673.83,AA
49.950608,41.5116101,57422.07930017,,,,,,,,,0000,0.5,69.73999786376953,00,1,neowise,8.688,0.015,7.822,0.013,70.6,83.1,67582.0,957.92,53407.0,642.5,AA
49.9506172,41.5116772,57422.21033141,,,,,,,,,0000,0.5,99.07599639892578,00,1,neowise,8.739,0.016,7.746,0.013,67.0,84.6,64472.0,962.65,57314.0,677.2,AA
49.9506868,41.5116844,57786.08570976,,,,,,,,,0000,1.0,67.81900024414062,00,1,neowise,8.703,0.017,7.705,0.013,62.8,82.0,66610.0,1061.0,59639.0,727.58,AA
49.9506748,41.5116734,57786.3477726,,,,,,,,,0000,0.5,131.302001953125,00,1,neowise,8.687,0.014,7.7,0.011,79.6,96.4,67625.0,849.33,59937.0,621.79,AA
49.9506701,41.5116854,57786.67516025,,,,,,,,,0000,0.5,68.1989974975586,00,1,neowise,8.683,0.013,7.665,0.013,82.5,81.2,67884.0,822.86,61894.0,762.38,AA
49.9506929,41.5116846,57789.55683376,,,,,,,,,0000,1.0,85.12100219726562,00,1,neowise,8.68,0.014,7.691,0.013,77.1,82.4,68040.0,882.9,60407.0,733.29,AA
49.950643,41.5117115,57785.9548056,,,,,,,,,0000,0.5,50.03200149536133,00,1,neowise,8.698,0.016,7.732,0.012,68.4,88.0,66933.0,978.71,58194.0,661.24,AA
49.9506458,41.5116992,57789.49125446,,,,,,,,,0000,0.5,98.83599853515625,00,1,neowise,8.668,0.016,7.715,0.013,66.3,83.3,68835.0,1038.2,59072.0,709.49,AA
49.9506983,41.5117042,57785.82377413,,,,,,,,,0000,1.0,49.0,00,1,neowise,8.669,0.014,7.693,0.012,78.8,91.0,68762.0,872.27,60293.0,662.76,AA
49.9506787,41.5117018,57786.1512891,,,,,,,,,0000,1.0,82.45700073242188,00,1,neowise,8.681,0.016,7.727,0.016,68.1,65.9,67977.0,998.38,58460.0,887.2,AA
49.9507313,41.5116997,57786.21674118,,,,,,,,,0000,1.0,97.18499755859375,00,1,neowise,8.695,0.014,7.7,0.014,79.9,77.2,67135.0,839.74,59943.0,776.16,AA
49.9506959,41.5117186,57786.28219321,,,,,,,,,0000,1.0,113.68399810791016,00,1,neowise,8.655,0.016,7.705,0.012,67.4,91.5,69662.0,1034.0,59622.0,651.63,AA
49.9507008,41.5116896,57786.54412878,,,,,,,,,0000,0.5,86.91899871826172,00,1,neowise,8.637,0.015,7.702,0.013,70.9,85.1,70775.0,998.87,59831.0,702.92,AA
49.9506994,41.5116906,57786.80619168,,,,,,,,,0000,1.0,50.87300109863281,00,1,neowise,8.621,0.015,7.683,0.013,71.7,86.4,71873.0,1002.6,60877.0,704.35,AA
49.9506148,41.5116445,57789.49138177,,,,,,,,,0000,0.5,99.0459976196289,00,1,neowise,8.618,0.018,7.683,0.011,61.2,96.0,72020.0,1176.4,60864.0,634.1,AA
49.9506279,41.5117011,57786.41322463,,,,,,,,,0000,0.5,118.2490005493164,00,1,neowise,8.7,0.015,7.691,0.013,70.2,80.9,66785.0,950.88,60407.0,746.69,AA
49.9506999,41.5117281,59082.43353605,,,,,,,,,0000,0.5,49.433998107910156,00,1,neowise,9.017,0.014,8.036,0.013,78.1,86.4,49841.0,637.92,43943.0,508.47,AA
49.9506821,41.5117371,59446.57300743,,,,,,,,,0000,0.5,58.597999572753906,00,1,neowise,8.907,0.015,7.894,0.013,71.1,83.0,55128.0,775.6,50096.0,603.24,AA
49.9506432,41.5117333,59446.70378328,,,,,,,,,0000,0.5,80.6719970703125,00,1,neowise,8.87,0.014,7.91,0.014,77.7,77.4,57047.0,734.16,49382.0,638.05,AA
49.9506674,41.5117193,59446.83443176,,,,,,,,,0000,1.0,110.28099822998047,00,1,neowise,8.895,0.015,7.894,0.013,70.1,81.8,55745.0,795.68,50075.0,612.2,AA
49.9506777,41.5117279,59446.96520823,,,,,,,,,0000,1.0,123.25800323486328,00,1,neowise,8.924,0.014,7.882,0.012,76.2,92.6,54314.0,712.73,50669.0,547.04,AA
