ra,dec,mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1flux_ep,w1sigflux_ep,w2flux_ep,w2sigflux_ep,cc_flags,qi_fact,saa_sep,moon_masked,nb,source_table,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w1snr,w2snr,w1flux,w1sigflux,w2flux,w2sigflux,ph_qual
120.411996,42.564967,56950.51610471,,,,,,,,,0000,1.0,55.81700134277344,00,1,neowise,15.742,0.371,14.843,,2.9,1.9,101.6,34.683,40.866,21.119,CU
120.4107635,42.5648364,56951.37105133,,,,,,,,,0000,1.0,46.08300018310547,00,1,neowise,16.479,0.314,15.532,0.519,3.5,2.1,51.538,14.925,44.069,21.077,BC
120.4109895,42.5653172,56950.97643124,,,,,,,,,0000,1.0,101.4209976196289,00,1,neowise,16.042,0.223,14.914,,4.9,1.0,77.124,15.818,25.904,25.977,BU
120.410722,42.5651285,56951.04226494,,,,,,,,,0000,1.0,86.0199966430664,00,1,neowise,15.907,0.262,14.864,,4.1,1.8,87.29,21.081,38.414,21.552,BU
120.4111562,42.5653322,57676.98755961,,,,,,,,,0000,1.0,106.02200317382812,00,1,neowise,16.21,0.278,14.764,,3.9,1.5,66.175,16.952,37.793,25.869,BU
120.4109221,42.5650356,57676.85652826,,,,,,,,,0000,1.0,125.2750015258789,00,1,neowise,15.786,0.18,15.305,,6.0,0.5,97.832,16.195,11.372,21.522,BU
120.4110312,42.5651559,57677.51155741,,,,,,,,,0000,1.0,49.38399887084961,00,1,neowise,16.721,0.426,15.211,0.526,2.5,2.1,41.353,16.239,59.339,28.738,CC
120.4110669,42.5661358,57677.11859089,,,,,,,,,0000,1.0,76.48400115966797,00,1,neowise,16.339,0.29,14.457,,3.7,1.8,58.781,15.716,56.143,31.335,BU
120.4102185,42.5661849,57677.05301156,,,,,,,,,0000,1.0,90.15299987792969,00,1,neowise,16.125,0.386,14.783,,2.8,2.0,71.599,25.478,43.684,22.148,CU
120.4107986,42.5648146,59503.4302202,,,,,,,,,0000,0.5,41.720001220703125,00,1,neowise,15.94,0.264,15.068,0.422,4.1,2.6,84.785,20.599,67.642,26.315,BC
120.4106051,42.5651679,59503.88774484,,,,,,,,,0000,1.0,125.14099884033203,00,1,neowise,16.444,0.316,15.045,0.51,3.4,2.1,53.283,15.517,69.112,32.469,BC
120.4105242,42.5649034,59503.75709622,,,,,,,,,0000,1.0,88.55999755859375,00,1,neowise,16.062,0.274,14.856,0.362,4.0,3.0,75.751,19.114,82.224,27.453,BC
120.4107922,42.5649532,59503.43034756,,,,,,,,,0000,1.0,40.97100067138672,00,1,neowise,16.286,0.292,14.596,0.282,3.7,3.8,61.65,16.592,104.5,27.147,BB
120.4103746,42.5655185,59503.62632038,,,,,,,,,0000,1.0,59.11000061035156,00,1,neowise,16.143,0.254,14.458,0.308,4.3,3.5,70.357,16.429,118.59,33.634,BB
120.4108559,42.5654697,59503.56099609,,,,,,,,,0000,1.0,48.44599914550781,00,1,neowise,16.268,0.268,14.773,0.342,4.1,3.2,62.676,15.452,88.742,27.938,BB
120.4107656,42.5646993,59870.94483209,,,,,,,,,0000,1.0,122.70700073242188,01,1,neowise,16.086,0.238,15.302,0.534,4.6,2.0,74.121,16.226,54.501,26.79,BC
120.411015,42.5650265,59871.40108377,,,,,,,,,0000,1.0,38.888999938964844,00,1,neowise,16.093,0.224,15.074,0.417,4.8,2.6,73.621,15.197,67.257,25.833,BC
120.4107318,42.5650257,59870.87963514,,,,,,,,,0000,1.0,124.5510025024414,01,1,neowise,15.832,0.194,15.149,0.495,5.6,2.2,93.646,16.705,62.801,28.64,BC
120.4107664,42.565908,59867.4241938,,,,,,,,,0000,1.0,42.85599899291992,00,1,neowise,15.88,0.2,15.212,0.526,5.4,2.1,89.618,16.519,59.228,28.707,BC
120.4112901,42.5655148,59868.40202142,,,,,,,,,0000,1.0,42.36199951171875,00,1,neowise,15.964,0.304,14.758,,3.6,0.2,82.968,23.197,8.0853,40.936,BU
120.4113054,42.5655715,59870.5531408,,,,,,,,,0000,1.0,48.505001068115234,11,1,neowise,16.443,0.332,14.613,,3.3,1.0,53.342,16.3,33.977,34.431,BU
120.4104921,42.565344,59870.2929895,,,,,,,,,0000,1.0,51.861000061035156,11,1,neowise,16.128,0.456,14.281,,2.4,2.0,71.327,29.986,69.797,34.942,CU
120.4111172,42.5654208,59868.07616376,,,,,,,,,0000,0.0,88.88700103759766,00,1,neowise,15.823,0.215,14.984,,5.0,0.3,94.478,18.709,9.0171,32.04,BU
120.4108092,42.5653966,59867.88057274,,,,,,,,,0000,1.0,124.61900329589844,00,1,neowise,16.155,0.315,14.774,0.371,3.4,2.9,69.55,20.182,88.678,30.281,BC
120.4108122,42.5654772,59871.27068976,,,,,,,,,0000,1.0,55.4640007019043,00,1,neowise,16.463,0.354,14.736,0.429,3.1,2.5,52.391,17.065,91.87,36.32,BC
120.4109574,42.5654379,59870.55326816,,,,,,,,,0000,1.0,47.90999984741211,11,1,neowise,16.0,0.248,14.963,0.464,4.4,2.3,80.23,18.352,74.539,31.837,BC
120.4108964,42.5655305,59867.75017878,,,,,,,,,0000,1.0,88.80400085449219,00,1,neowise,16.285,0.299,14.663,,3.6,1.4,61.71,16.976,41.083,28.549,BU
120.4115593,42.5647875,58407.76461398,,,,,,,,,0000,1.0,91.7229995727539,00,1,neowise,16.569,0.362,14.983,,3.0,1.2,47.494,15.833,26.783,23.189,CU
120.4111833,42.5648298,58408.48394578,,,,,,,,,0000,1.0,43.17100143432617,00,1,neowise,15.548,0.255,15.241,0.48,4.3,2.3,121.64,28.594,57.68,25.503,BC
120.4115359,42.5657939,58408.15681475,,,,,,,,,0000,1.0,72.177001953125,00,1,neowise,16.184,0.254,15.205,,4.3,-0.6,67.745,15.847,-16.916,29.801,BU
120.4115616,42.5657874,58408.28810007,,,,,,,,,0000,1.0,53.827999114990234,00,1,neowise,16.528,0.465,14.447,0.271,2.3,4.0,49.354,21.154,119.87,29.874,CB
120.4120122,42.5644368,58408.61535847,,,,,,,,,0000,1.0,56.82699966430664,00,1,neowise,16.304,0.328,14.293,,3.3,1.7,60.638,18.33,62.511,37.827,BU
120.4107401,42.5647,56945.51847744,,,,,,,,,0000,1.0,57.25899887084961,00,1,neowise,16.479,0.436,14.477,0.296,2.5,3.7,51.558,20.695,116.42,31.746,CB
120.4113874,42.5650636,57477.26761056,,,,,,,,,0000,1.0,114.29499816894531,00,1,neowise,16.412,0.281,15.378,0.424,3.9,2.6,54.973,14.203,50.71,19.806,BC
120.4113971,42.5648272,57477.726283,,,,,,,,,0000,1.0,60.731998443603516,00,1,neowise,16.91,0.477,14.785,,2.3,2.0,34.742,15.278,43.599,21.984,CU
120.4113189,42.5648251,57477.52967277,,,,,,,,,0000,1.0,87.81400299072266,00,1,neowise,15.964,0.215,15.118,,5.0,1.2,83.021,16.469,24.769,19.84,BU
120.4112757,42.5653756,57477.46409353,,,,,,,,,0000,1.0,102.03900146484375,00,1,neowise,16.038,0.215,15.052,,5.0,1.3,77.567,15.361,26.517,20.981,BU
120.4114615,42.5653948,57477.46422089,,,,,,,,,0000,1.0,102.20999908447266,00,1,neowise,15.525,0.137,15.017,,7.9,1.2,124.45,15.761,26.813,21.961,BU
120.4115003,42.565358,57476.87438998,,,,,,,,,0000,1.0,50.176998138427734,00,1,neowise,16.051,0.2,15.369,0.429,5.4,2.5,76.664,14.12,51.144,20.216,BC
120.4117211,42.5649338,57477.85731415,,,,,,,,,0000,1.0,49.2239990234375,00,1,neowise,16.386,0.322,14.997,,3.4,1.7,56.285,16.713,33.569,19.249,BU
120.4110386,42.565324,57477.33306243,,,,,,,,,0000,1.0,131.2740020751953,00,1,neowise,16.227,0.286,14.85,0.288,3.8,3.8,65.142,17.177,82.492,21.896,BB
120.4108978,42.5654244,57477.13645214,,,,,,,,,0000,1.0,83.00700378417969,00,1,neowise,16.677,0.41,14.645,,2.7,1.9,43.065,16.25,48.014,25.81,CU
120.4109434,42.5650603,59139.32614502,,,,,,,,,0000,1.0,48.32899856567383,00,1,neowise,16.277,0.315,15.257,,3.5,0.2,62.192,18.018,5.7785,25.521,BU
120.4109608,42.5650819,59139.78392429,,,,,,,,,0000,1.0,94.08899688720703,00,1,neowise,16.398,0.343,15.331,0.429,3.2,2.5,55.634,17.596,53.078,20.962,BC
120.4109242,42.5650512,59140.0456035,,,,,,,,,0000,1.0,95.94000244140625,00,1,neowise,16.005,0.21,14.302,,5.2,2.0,79.833,15.407,67.761,34.6,BU
120.4112499,42.5655198,59139.52186316,,,,,,,,,0000,1.0,43.30400085449219,00,1,neowise,16.188,0.283,14.744,0.337,3.8,3.2,67.453,17.556,91.186,28.284,BB
120.4103172,42.5658163,59139.71860006,,,,,,,,,0000,1.0,76.91500091552734,00,1,neowise,15.929,0.217,15.085,,5.0,0.6,85.692,17.146,14.681,25.941,BU
120.4110112,42.5654102,59139.06459323,,,,,,,,,0000,1.0,91.51599884033203,00,1,neowise,16.29,0.375,15.124,0.474,2.9,2.3,61.412,21.236,64.215,28.035,CC
120.4109646,42.5653893,59139.91482759,,,,,,,,,0000,1.0,132.6649932861328,00,1,neowise,16.406,0.295,15.286,0.451,3.7,2.4,55.179,15.005,55.315,22.97,BC
120.4115818,42.564979,60025.63492969,,,,,,,,,0000,1.0,78.01799774169922,00,1,neowise,16.357,0.3,14.684,,3.6,1.9,57.726,15.947,46.941,24.718,BU
120.411426,42.5649704,60025.11437132,,,,,,,,,0000,1.0,70.15799713134766,00,1,neowise,15.745,0.267,15.108,0.515,4.1,2.1,101.46,24.937,65.193,30.939,BC
120.4114343,42.5652828,60025.04981088,,,,,,,,,0000,1.0,61.70199966430664,00,1,neowise,15.979,0.219,15.273,0.402,5.0,2.7,81.836,16.474,55.995,20.742,BC
120.4116785,42.5650449,60025.7649419,,,,,,,,,0000,1.0,61.89400100708008,00,1,neowise,16.008,0.219,14.738,0.32,5.0,3.4,79.632,16.085,91.66,27.009,BB
120.4110498,42.5652278,60024.65977347,,,,,,,,,0000,1.0,74.87200164794922,00,1,neowise,16.003,0.357,14.665,0.26,3.0,4.2,80.036,26.293,98.02,23.474,CB
120.4107711,42.5651644,60025.04993819,,,,,,,,,g000,0.5,62.43000030517578,00,1,neowise,15.897,0.199,14.968,0.309,5.5,3.5,88.21,16.145,74.174,21.134,BB
120.4109317,42.564989,60024.91979804,,,,,,,,,0000,1.0,52.16999816894531,00,1,neowise,16.285,,14.452,,1.9,1.8,29.708,16.002,57.201,31.023,UU
120.4109063,42.5651568,60025.24489294,,,,,,,,,0000,1.0,100.73600006103516,00,1,neowise,16.122,0.303,14.856,,3.6,1.7,71.708,20.04,38.137,22.053,BU
120.4106528,42.5652301,60025.17982315,,,,,,,,,0000,1.0,86.0479965209961,00,1,neowise,15.957,0.202,14.899,,5.4,1.9,83.443,15.555,38.263,20.374,BU
120.4110345,42.5657409,60025.17995046,,,,,,,,,0000,1.0,86.57499694824219,00,1,neowise,15.81,0.202,15.091,0.431,5.4,2.5,95.561,17.784,66.228,26.316,BC
120.4112496,42.5657112,60025.30996273,,,,,,,,,0000,1.0,116.5790023803711,00,1,neowise,15.677,0.167,14.682,,6.5,1.7,108.07,16.667,45.013,25.752,BU
120.4108546,42.5654091,60025.50440811,,,,,,,,,0000,1.0,101.00700378417969,00,1,neowise,15.789,0.175,14.851,0.369,6.2,2.9,97.406,15.738,82.589,28.079,BC
120.4107338,42.5662181,60024.78978574,,,,,,,,,0000,1.0,58.152000427246094,00,1,neowise,15.951,0.304,14.548,,3.6,1.7,83.931,23.473,49.454,29.86,BU
120.4111277,42.5647178,60392.82350455,,,,,,,,,0000,1.0,52.32899856567383,00,1,neowise,15.596,0.165,14.928,0.357,6.6,3.0,116.39,17.672,76.92,25.286,BC
120.4110954,42.5649021,60392.6947658,,,,,,,,,0000,1.0,69.44000244140625,00,1,neowise,15.943,0.23,14.712,,4.7,1.7,84.53,17.909,43.627,25.133,BU
120.4113168,42.5650408,57838.08284733,,,,,,,,,0000,1.0,68.01599884033203,00,1,neowise,16.339,0.286,15.232,0.391,3.8,2.8,58.776,15.494,58.152,20.956,BC
120.4111928,42.5651663,57837.95194325,,,,,,,,,0000,1.0,50.9370002746582,00,1,neowise,16.073,0.233,14.866,,4.7,1.4,75.099,16.138,33.321,24.094,BU
120.411107,42.5649201,57837.55910372,,,,,,,,,g000,1.0,85.64700317382812,00,1,neowise,15.99,0.24,15.149,0.477,4.5,2.3,81.046,17.894,62.785,27.6,BC
120.4110859,42.5649172,57837.82091186,,,,,,,,,0000,1.0,50.380001068115234,00,1,neowise,16.152,0.266,14.777,0.246,4.1,4.4,69.81,17.073,88.446,20.081,BB
120.4112321,42.5649255,57838.27933073,,,,,,,,,0000,1.0,112.9229965209961,00,1,neowise,16.262,0.272,15.118,,4.0,0.8,63.119,15.8,18.084,23.253,BU
120.4115912,42.5657605,57837.82103918,,,,,,,,,g000,1.0,50.83000183105469,00,1,neowise,16.701,,14.294,,0.5,1.9,8.3505,16.876,67.063,35.512,UU
120.4119929,42.5647179,57838.01739531,,,,,,,,,0000,1.0,57.845001220703125,00,1,neowise,15.98,0.29,15.063,,3.7,0.8,81.79,21.844,20.202,23.872,BU
120.4111043,42.5651763,57837.42807231,,,,,,,,,0000,1.0,115.06400299072266,00,1,neowise,15.859,0.199,14.69,,5.5,1.4,91.452,16.724,38.767,28.56,BU
120.4110477,42.5652561,57838.54126625,,,,,,,,,0000,1.0,88.69999694824219,00,1,neowise,15.636,0.161,15.07,,6.8,1.4,112.27,16.629,28.377,19.581,BU
120.410927,42.5649075,57837.69000774,,,,,,,,,0000,1.0,68.08399963378906,00,1,neowise,16.233,0.277,14.835,0.315,3.9,3.4,64.835,16.567,83.843,24.348,BB
120.411022,42.5661353,57837.88649124,,,,,,,,,0000,1.0,49.83100128173828,00,1,neowise,16.217,0.253,15.138,,4.3,0.9,65.746,15.309,19.421,22.01,BU
120.4112502,42.5654465,57838.41036218,,,,,,,,,0000,1.0,119.60199737548828,00,1,neowise,15.954,0.21,14.785,0.374,5.2,2.9,83.794,16.241,87.853,30.297,BC
120.4110541,42.5655283,57838.1484267,,,,,,,,,0000,1.0,82.24299621582031,00,1,neowise,16.006,0.201,15.032,0.411,5.4,2.6,79.91,14.801,69.915,26.46,BC
120.410782,42.5653693,57838.08297464,,,,,,,,,gg00,1.0,68.44400024414062,00,1,neowise,15.908,0.189,14.75,0.249,5.7,4.4,87.419,15.219,90.681,20.786,BB
120.4111671,42.5655253,59660.52308878,,,,,,,,,0000,1.0,97.99700164794922,00,1,neowise,16.111,0.231,14.864,0.41,4.7,2.6,72.406,15.415,81.639,30.86,BC
120.410757,42.5655117,59660.65361021,,,,,,,,,0000,1.0,74.37300109863281,00,1,neowise,16.271,0.293,14.761,,3.7,1.4,62.527,16.862,36.697,26.537,BU
120.4110286,42.5648006,60392.30893159,,,,,,,,,0000,1.0,113.87100219726562,00,1,neowise,15.941,0.261,15.062,,4.2,0.3,84.692,20.325,9.3202,29.36,BU
120.4115417,42.5654906,60392.43754301,,,,,,,,,0000,1.0,119.1520004272461,00,1,neowise,15.381,0.183,14.902,0.436,5.9,2.5,141.85,23.865,78.807,31.629,BC
120.4112766,42.5653925,60392.11588732,,,,,,,,,0000,1.0,69.02999877929688,00,1,neowise,16.329,0.303,14.863,,3.6,0.3,59.254,16.526,10.712,35.483,BU
120.4115729,42.5652852,60391.98778521,,,,,,,,,0000,0.5,53.82899856567383,00,1,neowise,16.658,0.366,14.952,,3.0,1.4,43.758,14.75,31.333,21.963,CU
120.4121159,42.5650887,60392.24500796,,,,,,,,,0000,1.0,99.0270004272461,00,1,neowise,16.235,0.267,15.24,0.471,4.1,2.3,64.592,15.892,57.741,25.038,BC
120.4118996,42.5648541,60391.85904589,,,,,,,,,0000,1.0,51.50600051879883,00,1,neowise,15.906,0.25,15.002,0.44,4.3,2.5,87.474,20.143,71.874,29.118,BC
120.4117852,42.5653188,60391.73043447,,,,,,,,,0000,1.0,67.84200286865234,00,1,neowise,16.538,0.339,15.319,,3.2,-1.7,48.87,15.27,-44.47,26.843,BU
120.4110465,42.5652657,60392.56615433,,,,,,,,,0000,0.5,88.51899719238281,00,1,neowise,16.145,0.268,14.935,,4.0,1.2,70.178,17.351,28.188,24.125,BU
120.4112577,42.565665,60392.37374665,,,,,,,,,0000,1.0,131.031005859375,00,1,neowise,15.619,0.187,14.725,,5.8,1.1,114.0,19.633,33.419,29.689,BU
120.4115261,42.5649985,59297.26664888,,,,,,,,,0000,1.0,101.63700103759766,01,1,neowise,15.654,0.168,15.116,,6.5,-0.7,110.38,17.101,-23.864,32.344,BU
120.4108863,42.5650878,57312.79573383,,,,,,,,,0000,1.0,113.21399688720703,00,1,neowise,15.278,0.212,15.143,,5.1,0.4,156.17,30.443,10.186,26.414,BU
120.410551,42.5661472,57313.25491519,,,,,,,,,0000,1.0,58.310001373291016,00,1,neowise,15.837,0.244,14.714,,4.4,1.8,93.337,20.994,43.923,24.817,BU
120.4112053,42.5654362,57313.12375698,,,,,,,,,0000,1.0,74.27899932861328,00,1,neowise,16.383,0.314,15.096,0.461,3.5,2.4,56.433,16.313,65.781,27.947,BC
120.4110521,42.5649553,58772.36229936,,,,,,,,,0000,1.0,45.77899932861328,00,1,neowise,16.242,0.264,14.814,0.299,4.1,3.6,64.223,15.639,85.464,23.521,BB
120.4113531,42.565009,58772.68943021,,,,,,,,,0000,1.0,72.75599670410156,00,1,neowise,16.302,0.274,14.855,0.401,4.0,2.7,60.777,15.354,82.323,30.402,BC
120.4114745,42.5649167,58772.8856578,,,,,,,,,0000,1.0,124.19999694824219,00,1,neowise,15.671,0.255,14.39,,4.3,1.2,108.65,25.511,46.415,39.915,BU
120.4125064,42.56485,58772.42775103,,,,,,,,,0000,1.0,41.87799835205078,00,1,neowise,15.681,0.222,14.926,,4.9,1.4,107.62,21.986,31.889,22.616,BU
120.4120589,42.565089,58772.4932027,,,,,,,,,0000,1.0,42.507999420166016,00,1,neowise,15.965,0.221,14.859,,4.9,1.1,82.828,16.847,28.88,26.564,BU
120.4114119,42.5652105,59661.04542998,,,,,,,,,0000,1.0,57.51499938964844,00,1,neowise,15.976,0.205,15.126,0.41,5.3,2.6,82.046,15.464,64.102,24.194,BC
120.4111691,42.5651057,59661.37192465,,,,,,,,,0000,1.0,130.6580047607422,00,1,neowise,15.845,0.185,15.328,0.482,5.9,2.3,92.521,15.805,53.254,23.653,BC
120.411291,42.5651163,59661.24140318,,,,,,,,,0000,1.0,97.0780029296875,00,1,neowise,16.25,0.255,15.11,0.334,4.3,3.3,63.722,14.974,65.086,20.02,BB
120.411398,42.565541,59661.50257354,,,,,,,,,0000,1.0,102.59500122070312,00,1,neowise,15.995,0.246,15.263,0.458,4.4,2.4,80.587,18.25,56.532,23.836,BC
120.4111913,42.5654811,59661.63309492,,,,,,,,,0000,0.5,76.50499725341797,00,1,neowise,16.089,0.233,15.138,0.421,4.7,2.6,73.898,15.848,63.441,24.576,BC
120.4110507,42.5657982,59661.17607876,,,,,,,,,0000,1.0,82.32099914550781,00,1,neowise,15.873,0.195,15.182,,5.6,0.3,90.166,16.17,8.5568,26.174,BU
120.411269,42.5658625,59660.98010556,,,,,,,,,0000,1.0,50.000999450683594,00,1,neowise,15.757,0.238,14.741,,4.6,0.9,100.33,22.015,27.896,31.762,BU
120.4110234,42.5653772,59661.11075439,,,,,,,,,0000,1.0,68.18099975585938,00,1,neowise,16.042,0.29,14.257,,3.7,1.1,77.219,20.63,51.388,45.709,BU
120.411055,42.5651599,60235.15936177,,,,,,,,,0000,1.0,69.4489974975586,00,1,neowise,16.008,0.21,15.065,0.483,5.2,2.2,79.647,15.404,67.851,30.169,BC
120.4109385,42.5652438,60235.61230253,,,,,,,,,0000,0.5,56.180999755859375,00,1,neowise,16.608,0.377,15.315,0.497,2.9,2.2,45.844,15.934,53.875,24.663,CC
120.4109434,42.5651608,60235.09416483,,,,,,,,,0000,1.0,84.67500305175781,00,1,neowise,16.041,0.231,14.847,0.372,4.7,2.9,77.234,16.398,82.908,28.414,BC
120.4106979,42.5651039,60235.48241795,,,,,,,,,0000,1.0,42.77000045776367,00,1,neowise,16.26,0.25,14.795,,4.3,0.9,63.164,14.546,26.0,30.505,BU
120.4107862,42.5649338,60234.64173341,,,,,,,,,0000,1.0,63.132999420166016,00,1,neowise,16.255,0.358,14.667,,3.0,0.7,63.462,20.918,24.823,36.528,CU
120.4112144,42.5656226,60234.77123601,,,,,,,,,0000,1.0,93.50700378417969,00,1,neowise,15.986,0.22,14.884,,4.9,0.1,81.285,16.481,2.4596,38.848,BU
120.4107628,42.565327,60234.5119761,,,,,,,,,0000,1.0,43.917999267578125,00,1,neowise,15.352,0.267,15.009,0.335,4.1,3.2,145.72,35.866,71.385,22.021,BB
120.411164,42.5647169,57677.24962214,,,,,,,,,0000,1.0,60.198001861572266,00,1,neowise,16.051,0.216,15.355,0.464,5.0,2.3,76.666,15.268,51.955,22.195,BC
120.4113996,42.5657012,57676.79094894,,,,,,,,,0000,1.0,107.2750015258789,00,1,neowise,14.976,,15.533,0.528,1.7,2.1,95.058,55.636,44.095,21.434,UC
120.4116242,42.5644441,57677.38052606,,,,,,,,,0000,1.0,45.323001861572266,00,1,neowise,16.375,0.345,14.711,,3.1,1.1,56.874,18.082,33.165,30.439,BU
120.4111166,42.5653026,58044.603321,,,,,,,,,g000,1.0,59.25199890136719,00,1,neowise,15.853,0.244,14.935,,4.4,1.4,91.849,20.671,30.948,22.755,BU
120.4109119,42.5650445,58043.88322483,,,,,,,,,0000,1.0,128.75100708007812,00,1,neowise,16.523,0.449,14.76,0.316,2.4,3.4,49.58,20.496,89.797,26.17,CB
120.4100731,42.5652956,58044.07970734,,,,,,,,,0000,1.0,85.68399810791016,00,1,neowise,16.051,0.381,14.724,,2.8,1.6,76.519,26.873,41.547,25.658,CU
120.4106843,42.5653245,58044.60344836,,,,,,,,,0000,1.0,58.946998596191406,00,1,neowise,15.699,0.163,14.815,0.416,6.7,2.6,105.91,15.861,85.414,32.729,BC
120.410606,42.5656736,58044.34151414,,,,,,,,,0000,1.0,47.07500076293945,00,1,neowise,15.771,0.216,14.378,,5.0,2.0,99.054,19.672,63.511,32.1,BU
120.4112973,42.5649928,58565.42863257,,,,,,,,,0000,1.0,121.0739974975586,00,1,neowise,16.251,0.26,14.722,,4.2,1.8,63.673,15.227,43.482,24.787,BU
120.4112856,42.5651616,58565.36330816,,,,,,,,,g000,1.0,128.52699279785156,00,1,neowise,16.16,0.226,14.796,,4.8,1.3,69.225,14.417,34.99,25.943,BU
