ra,dec,mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1flux_ep,w1sigflux_ep,w2flux_ep,w2sigflux_ep,cc_flags,qi_fact,saa_sep,moon_masked,nb,source_table,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w1snr,w2snr,w1flux,w1sigflux,w2flux,w2sigflux,ph_qual
155.4680651,46.7543608,58797.9374728,,,,,,,,,0000,1.0,128.77099609375,00,1,neowise,13.988,0.06,13.266,0.105,18.1,10.3,511.88,28.356,355.51,34.397,AA
155.4681336,46.7543378,58797.41411409,,,,,,,,,0000,0.5,44.90800094604492,00,1,neowise,13.87,0.045,13.377,0.083,24.0,13.1,570.54,23.812,320.94,24.579,AA
155.46811,46.75434,58797.54501748,,,,,,,,,0000,0.0,48.92300033569336,00,1,neowise,14.141,0.055,13.398,0.085,19.8,12.8,444.47,22.394,314.99,24.611,AA
155.4681896,46.7543824,58797.67579345,,,,,,,,,0000,0.5,71.45700073242188,00,1,neowise,13.942,0.062,13.235,0.078,17.6,13.9,534.18,30.419,365.8,26.28,AA
155.4681575,46.7543486,58797.74124514,,,,,,,,,0000,1.0,85.73100280761719,00,1,neowise,13.952,0.048,13.329,0.098,22.8,11.0,529.35,23.245,335.48,30.421,AA
155.4681611,46.7543834,58798.06837618,,,,,,,,,0000,1.0,93.75900268554688,00,1,neowise,14.0,0.06,13.468,0.091,18.2,11.9,506.14,27.79,295.36,24.73,AA
155.4680607,46.754442,58797.28333811,,,,,,,,,0000,0.5,60.37099838256836,00,1,neowise,14.025,0.053,13.215,0.085,20.6,12.8,494.58,24.04,372.78,29.181,AA
155.4680732,46.7544176,58797.41424146,,,,,,,,,0000,1.0,44.145999908447266,00,1,neowise,14.002,0.059,13.245,0.08,18.3,13.6,505.17,27.556,362.61,26.669,AA
155.468106,46.754342,58798.00292449,,,,,,,,,0000,0.5,110.6709976196289,00,1,neowise,13.915,0.06,13.783,0.166,18.2,6.5,547.25,30.114,220.92,33.861,AB
155.4681028,46.754387,58798.13370046,,,,,,,,,0000,1.0,79.8219985961914,00,1,neowise,13.981,0.055,13.365,0.111,19.9,9.8,515.29,25.871,324.68,33.051,AB
155.4681185,46.7543671,58798.39537977,,,,,,,,,0000,1.0,45.04199981689453,00,1,neowise,14.014,0.051,13.304,0.086,21.4,12.6,499.56,23.297,343.29,27.154,AA
155.4681118,46.7544455,58797.80669683,,,,,,,,,0000,1.0,102.12100219726562,00,1,neowise,13.954,0.054,13.346,0.11,19.9,9.9,528.22,26.482,330.47,33.514,AB
155.4681074,46.7544618,58798.2646038,,,,,,,,,0000,1.0,62.14099884033203,00,1,neowise,13.951,0.052,13.235,0.096,20.7,11.4,529.77,25.574,365.93,32.209,AA
155.4681014,46.7543045,57338.3716091,,,,,,,,,0000,1.0,50.801998138427734,00,1,neowise,13.932,0.06,13.284,0.077,18.1,14.0,539.76,29.843,348.98,24.874,AA
155.4680368,46.7543342,57337.84697535,,,,,,,,,0000,1.0,125.9520034790039,00,1,neowise,13.908,0.047,13.413,0.086,23.3,12.6,551.41,23.681,309.83,24.544,AA
155.4681009,46.7542993,57337.71581696,,,,,,,,,0000,1.0,93.83300018310547,00,1,neowise,14.023,0.051,13.351,0.091,21.3,11.9,496.38,23.264,328.11,27.524,AA
155.4680546,46.7543609,57337.97813383,,,,,,,,,0000,1.0,107.5270004272461,00,1,neowise,13.937,0.05,13.371,0.094,21.6,11.5,537.16,24.915,322.27,27.942,AA
155.4680185,46.7544128,57338.24045066,,,,,,,,,0000,0.5,64.95600128173828,00,1,neowise,13.967,0.05,13.605,0.11,21.6,9.9,522.33,24.206,259.81,26.321,AB
155.4681645,46.7543451,57338.69963248,,,,,,,,,0000,1.0,89.9729995727539,00,1,neowise,14.03,0.051,13.504,0.17,21.3,6.4,492.78,23.125,285.09,44.741,AB
155.4681864,46.7543672,57338.04371302,,,,,,,,,0000,1.0,92.95500183105469,00,1,neowise,13.908,0.046,13.56,0.096,23.6,11.4,551.58,23.391,270.75,23.841,AA
155.4681183,46.7543496,57338.43718829,,,,,,,,,0000,1.0,51.74800109863281,00,1,neowise,13.949,0.054,13.345,0.084,20.0,12.9,531.05,26.557,329.98,25.506,AA
155.4682089,46.7544126,57338.56847404,,,,,,,,,0000,1.0,63.40299987792969,00,1,neowise,14.053,0.057,13.499,0.133,19.1,8.1,482.83,25.339,286.27,35.142,AB
155.4682789,46.7543786,57338.10929227,,,,,,,,,0000,0.0,81.00800323486328,00,1,neowise,14.102,0.059,13.408,0.143,18.6,7.6,461.36,24.87,311.27,41.001,AB
155.4681022,46.7544106,57338.30602985,,,,,,,,,0000,1.0,55.38600158691406,00,1,neowise,14.006,0.048,13.341,0.097,22.8,11.2,504.15,22.13,331.3,29.524,AA
155.4681159,46.7543605,57338.17487146,,,,,,,,,0000,0.5,73.16899871826172,00,1,neowise,13.951,0.058,13.31,0.095,18.6,11.4,529.99,28.467,340.88,29.931,AA
155.4681698,46.7543246,59326.09583294,,,,,,,,,0000,0.5,67.99700164794922,00,1,neowise,14.01,0.049,13.545,0.127,22.1,8.6,501.58,22.676,274.97,32.139,AB
155.4682691,46.7542649,58224.77909468,,,,,,,,,0000,1.0,63.775001525878906,00,1,neowise,13.849,0.057,12.974,0.083,18.9,13.1,581.71,30.722,465.35,35.574,AA
155.4680569,46.7543329,58224.64819056,,,,,,,,,0000,1.0,81.5739974975586,00,1,neowise,13.873,0.045,13.036,0.089,23.9,12.3,568.91,23.837,439.48,35.839,AA
155.4681431,46.7543487,58224.4518353,,,,,,,,,0000,0.5,113.45099639892578,00,1,neowise,13.897,0.052,13.322,0.092,20.8,11.8,556.7,26.78,337.85,28.683,AA
155.4681459,46.7543836,58224.51677774,,,,,,,,,0000,1.0,99.375,00,1,neowise,13.953,0.053,13.092,0.094,20.6,11.5,528.62,25.642,417.4,36.282,AA
155.468131,46.7543737,58232.43529581,,,,,,,,,0000,1.0,117.15399932861328,00,1,neowise,13.867,0.048,13.183,0.084,22.7,12.9,572.03,25.249,383.88,29.79,AA
155.4680694,46.7543276,58591.20630565,,,,,,,,,0000,1.0,92.36599731445312,00,1,neowise,13.964,0.051,13.252,0.098,21.1,11.1,523.31,24.79,360.33,32.401,AA
155.4680528,46.7543483,58591.4026608,,,,,,,,,0000,1.0,127.19200134277344,00,1,neowise,13.955,0.059,13.232,0.089,18.4,12.1,527.54,28.727,367.02,30.229,AA
155.4681707,46.7543727,58590.74839828,,,,,,,,,0000,0.5,66.78900146484375,00,1,neowise,13.857,0.045,13.146,0.077,24.2,14.0,577.33,23.826,397.2,28.345,AA
155.4681597,46.7543654,58591.14098127,,,,,,,,,0000,1.0,78.63800048828125,00,1,neowise,13.874,0.046,13.337,0.109,23.9,9.9,568.49,23.825,332.97,33.52,AB
155.4681876,46.7543639,58591.59888859,,,,,,,,,0000,1.0,85.677001953125,00,1,neowise,13.869,0.047,13.091,0.085,23.1,12.7,571.26,24.741,417.93,32.841,AA
155.4682317,46.7543662,58590.8793017,,,,,,,,,0000,1.0,54.426998138427734,00,1,neowise,13.872,0.046,12.905,0.086,23.7,12.7,569.53,24.035,495.7,39.183,AA
155.4681042,46.7543605,58591.01007785,,,,,,,,,0000,0.5,58.43199920654297,00,1,neowise,13.855,0.059,13.338,0.1,18.3,10.9,578.61,31.595,332.74,30.623,AA
155.4680738,46.754364,58591.07552958,,,,,,,,,0000,1.0,67.06900024414062,00,1,neowise,13.788,0.044,13.241,0.095,24.9,11.5,615.57,24.737,363.83,31.689,AA
155.4681027,46.7544182,58591.27175737,,,,,,,,,0000,0.5,107.01699829101562,00,1,neowise,13.976,0.052,13.256,0.088,20.9,12.3,517.38,24.731,358.86,29.12,AA
155.4680928,46.7543378,58591.72966469,,,,,,,,,0000,1.0,69.51399993896484,00,1,neowise,13.899,0.046,13.054,0.077,23.6,14.1,555.75,23.551,432.38,30.614,AA
155.4681627,46.7544107,58591.86056811,,,,,,,,,0000,1.0,54.27799987792969,00,1,neowise,14.031,0.064,13.234,0.109,16.9,10.0,492.02,29.102,366.22,36.78,AA
155.4682057,46.7544596,58591.33720906,,,,,,,,,0000,1.0,122.63600158691406,00,1,neowise,13.857,0.054,13.401,0.122,20.0,8.9,577.34,28.865,314.1,35.268,AB
155.4680858,46.7544417,58591.46798522,,,,,,,,,0000,1.0,111.69400024414062,00,1,neowise,13.983,0.055,13.151,0.082,19.8,13.2,514.3,25.953,395.44,29.905,AA
155.4680994,46.7543123,58069.54297556,,,,,,,,,0000,1.0,52.486000061035156,00,1,neowise,13.806,0.048,13.158,0.086,22.5,12.7,605.23,26.935,392.71,30.974,AA
155.4679649,46.7543475,58066.53168706,,,,,,,,,0000,0.0,51.95000076293945,00,1,neowise,14.542,0.093,13.786,0.199,11.6,5.5,307.4,26.468,220.38,40.407,AB
155.468039,46.7543207,58067.12087983,,,,,,,,,0000,1.0,80.98899841308594,00,1,neowise,13.823,0.046,13.191,0.094,23.6,11.5,596.11,25.266,381.03,33.033,AA
155.4680914,46.7542824,58069.6084273,,,,,,,,,0000,1.0,62.125999450683594,00,1,neowise,13.89,0.05,12.701,0.088,21.5,12.3,560.39,26.017,598.15,48.663,AA
155.4681135,46.7542114,58069.73933075,,,,,,,,,0000,1.0,90.24500274658203,00,1,neowise,13.891,0.062,13.037,0.078,17.5,13.9,559.63,31.979,438.94,31.538,AA
155.4680482,46.754377,58066.66259046,,,,,,,,,0000,1.0,73.81800079345703,00,1,neowise,13.823,0.05,13.487,0.122,21.9,8.9,596.08,27.18,290.03,32.509,AB
155.4679864,46.7543542,58068.88833057,,,,,,,,,0000,0.5,129.30499267578125,00,1,neowise,13.852,0.047,13.246,0.087,23.3,12.4,579.96,24.867,362.21,29.117,AA
155.4680549,46.754359,58069.01936138,,,,,,,,,0000,1.0,102.65899658203125,00,1,neowise,13.884,0.047,13.248,0.097,23.0,11.2,563.07,24.443,361.56,32.317,AA
155.4680294,46.7543765,58069.215717,,,,,,,,,0000,0.5,67.5719985961914,00,1,neowise,13.961,0.049,13.243,0.083,22.2,13.1,524.63,23.612,363.18,27.663,AA
155.4681232,46.7543244,58066.13897677,,,,,,,,,0000,0.0,78.01399993896484,00,1,neowise,13.95,0.048,13.222,0.075,22.8,14.4,530.25,23.306,370.19,25.66,AA
155.468101,46.7543254,58066.26988016,,,,,,,,,0000,0.5,62.15399932861328,00,1,neowise,13.917,0.062,13.216,0.093,17.5,11.7,546.38,31.194,372.54,31.918,AA
155.4682012,46.7543455,58066.40078361,,,,,,,,,0000,1.0,47.314998626708984,00,1,neowise,13.828,0.052,13.197,0.093,20.8,11.7,593.06,28.573,378.85,32.329,AA
155.468115,46.7543255,58066.59713872,,,,,,,,,0000,1.0,61.01300048828125,00,1,neowise,13.818,0.044,13.223,0.107,24.7,10.2,598.36,24.221,369.85,36.421,AA
155.4681849,46.7543453,58066.72804216,,,,,,,,,0000,1.0,88.0790023803711,00,1,neowise,13.92,0.05,13.307,0.112,21.6,9.7,544.73,25.171,342.41,35.36,AB
155.4681263,46.754377,58066.00794595,,,,,,,,,0000,0.5,106.38700103759766,00,1,neowise,13.868,0.047,13.166,0.078,23.1,13.9,571.61,24.771,389.96,28.14,AA
155.468119,46.7543944,58066.33533186,,,,,,,,,0000,1.0,52.319000244140625,00,1,neowise,13.821,0.044,13.167,0.075,24.5,14.5,596.94,24.354,389.48,26.889,AA
155.4681033,46.7544283,58066.46623537,,,,,,,,,0000,1.0,48.12099838256836,00,1,neowise,13.841,0.048,13.174,0.073,22.8,14.9,586.15,25.66,387.18,26.042,AA
155.468125,46.7543874,58066.85907297,,,,,,,,,0000,1.0,121.31500244140625,00,1,neowise,13.909,0.053,13.331,0.103,20.4,10.6,550.63,27.051,334.92,31.63,AA
155.4681271,46.7543958,58069.01923402,,,,,,,,,0000,1.0,103.1259994506836,00,1,neowise,13.816,0.046,13.238,0.089,23.4,12.2,599.86,25.671,364.85,29.798,AA
155.4681065,46.7543652,58069.15026539,,,,,,,,,0000,0.0,75.21099853515625,00,1,neowise,14.168,0.062,13.437,0.119,17.6,9.1,433.52,24.584,303.83,33.292,AB
155.468127,46.7543898,58069.2811687,,,,,,,,,0000,0.5,59.4109992980957,00,1,neowise,13.867,0.047,13.435,0.117,23.0,9.3,572.28,24.841,304.41,32.709,AB
155.4681234,46.7544091,58069.34662045,,,,,,,,,0000,1.0,49.744998931884766,00,1,neowise,13.92,0.048,13.263,0.086,22.9,12.6,545.15,23.853,356.76,28.209,AA
155.4681116,46.7543985,58069.41207215,,,,,,,,,0000,1.0,46.255001068115234,00,1,neowise,13.981,0.053,13.31,0.121,20.5,9.0,515.17,25.078,341.63,38.026,AB
155.468152,46.754417,58069.47752385,,,,,,,,,0000,1.0,47.13600158691406,00,1,neowise,13.795,0.044,13.172,0.079,24.5,13.7,611.4,24.934,387.76,28.332,AA
