ra,dec,mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1flux_ep,w1sigflux_ep,w2flux_ep,w2sigflux_ep,cc_flags,qi_fact,saa_sep,moon_masked,nb,source_table,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w1snr,w2snr,w1flux,w1sigflux,w2flux,w2sigflux,ph_qual
202.3054882,-29.2902752,58504.67993274,,,,,,,,,0000,0.5,45.90299987792969,00,1,neowise,15.98,0.215,15.214,0.382,5.0,2.8,81.718,16.184,59.107,20.808,BC
202.3055631,-29.2905622,58503.96021772,,,,,,,,,0000,0.5,79.5739974975586,00,1,neowise,16.124,0.231,15.453,,4.7,-0.3,71.549,15.212,-6.5132,23.727,BU
202.3061263,-29.2903398,58504.35280119,,,,,,,,,0000,1.0,-7.908999919891357,00,1,neowise,16.509,0.356,14.694,0.385,3.1,2.8,50.209,16.448,95.46,33.894,BC
202.3056766,-29.2903322,58504.22202491,,,,,,,,,0000,0.5,10.869000434875488,00,1,neowise,15.784,0.238,14.976,,4.6,1.1,97.888,21.432,26.092,23.778,BU
202.3065133,-29.2909735,58504.61460833,,,,,,,,,0000,0.5,27.510000228881836,00,1,neowise,16.15,0.257,15.223,,4.2,0.6,69.869,16.563,14.318,22.151,BU
202.3056153,-29.2899077,57408.54106479,,,,,,,,,0000,1.0,17.257999420166016,00,1,neowise,16.237,0.387,15.496,,2.8,0.3,64.564,22.989,5.7896,19.86,CU
202.3058949,-29.289927,57408.6722233,,,,,,,,,0000,0.5,55.9370002746582,00,1,neowise,15.88,0.196,15.446,,5.6,-0.9,89.682,16.155,-20.908,23.828,BU
202.3062285,-29.2898549,57582.48866359,,,,,,,,,0000,1.0,72.35900115966797,01,1,neowise,16.282,0.307,14.959,,3.5,-0.1,61.95,17.494,-3.7688,37.408,BU
202.3058448,-29.2897378,57409.13115083,,,,,,,,,0000,0.5,19.993000030517578,00,1,neowise,15.977,0.197,15.495,,5.5,-0.7,82.055,14.888,-15.926,22.77,BU
202.3055367,-29.2898365,57776.03181538,,,,,,,,,0000,1.0,53.76100158691406,00,1,neowise,15.815,0.185,15.368,,5.9,0.4,95.236,16.243,7.8417,21.75,BU
