ra,dec,mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1flux_ep,w1sigflux_ep,w2flux_ep,w2sigflux_ep,cc_flags,qi_fact,saa_sep,moon_masked,nb,source_table,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w1snr,w2snr,w1flux,w1sigflux,w2flux,w2sigflux,ph_qual
0.0220355,21.495719,58100.0251603,,,,,,,,,0000,1.0,40.250999450683594,00,1,neowise,16.147,0.244,14.769,0.265,4.4,4.1,70.057,15.75,89.059,21.747,BB
0.0227148,21.4957243,58100.15606382,,,,,,,,,0000,1.0,67.61900329589844,00,1,neowise,15.614,0.159,14.869,0.338,6.8,3.2,114.45,16.768,81.267,25.308,BB
0.0230237,21.4955353,58099.76322596,,,,,,,,,0000,1.0,44.83700180053711,00,1,neowise,15.9,0.264,15.064,0.51,4.1,2.1,88.012,21.361,67.867,31.871,BC
0.0224511,21.4946955,58665.93312031,,,,,,,,,0000,1.0,127.7040023803711,00,1,neowise,16.514,0.373,14.132,0.381,2.9,2.9,49.985,17.163,160.13,56.177,CC
0.0224684,21.4957352,58666.65270576,,,,,,,,,0000,1.0,63.60900115966797,00,1,neowise,16.374,0.316,15.191,0.519,3.4,2.1,56.836,16.522,60.394,28.863,BC
0.02144,21.4959154,59029.85758345,,,,,,,,,0000,1.0,115.53099822998047,00,1,neowise,16.117,0.258,14.785,0.522,4.2,2.1,72.011,17.144,87.756,42.205,BC
0.022389,21.4959651,59030.83846595,,,,,,,,,0000,1.0,110.0790023803711,00,1,neowise,16.126,0.271,14.332,,4.0,1.7,71.468,17.826,60.752,36.257,BU
0.0213034,21.4966575,59030.31536257,,,,,,,,,0000,1.0,52.444000244140625,00,1,neowise,15.68,0.301,14.874,,3.6,0.8,107.74,29.888,23.766,28.563,BU
0.0214649,21.4957214,57203.64074495,,,,,,,,,0000,1.0,70.125,00,1,neowise,16.345,0.35,14.259,0.218,3.1,5.0,58.367,18.83,142.65,28.633,BB
0.0221934,21.4957599,57203.50958713,,,,,,,,,0000,1.0,42.729000091552734,00,1,neowise,15.816,0.224,14.714,0.26,4.9,4.2,94.988,19.569,93.819,22.449,BB
0.0226651,21.4952745,57203.83760904,,,,,,,,,0000,1.0,126.9280014038086,00,1,neowise,15.682,0.25,15.208,,4.3,0.9,107.51,24.765,18.642,20.463,BU
0.0225119,21.495571,57203.24714417,,,,,,,,,0000,1.0,46.68299865722656,00,1,neowise,16.36,0.304,15.179,0.377,3.6,2.9,57.576,16.108,61.184,21.267,BC
0.0224794,21.4955928,57203.70632384,,,,,,,,,0000,1.0,87.37699890136719,00,1,neowise,16.568,0.338,15.148,0.419,3.2,2.6,47.516,14.792,62.924,24.291,BC
0.0228357,21.4954642,57203.37830194,,,,,,,,,0000,1.0,34.09199905395508,00,1,neowise,16.044,0.313,14.934,,3.5,1.2,77.01,22.229,28.055,24.29,BU
0.0218626,21.4958072,57020.62964021,,,,,,,,,0000,1.0,54.14899826049805,01,1,neowise,15.768,0.326,14.688,0.505,3.3,2.1,98.973,29.731,96.501,44.884,BC
0.0220903,21.4958799,57020.95817294,,,,,,,,,0000,1.0,37.012001037597656,00,1,neowise,16.018,0.239,15.245,0.539,4.5,2.0,78.649,17.289,57.814,28.681,BC
0.0224781,21.4957633,57738.92807741,,,,,,,,,0000,1.0,31.510000228881836,00,1,neowise,16.061,0.236,14.965,,4.6,0.4,75.907,16.474,12.5,30.942,BU
0.02258,21.4956379,57739.05910839,,,,,,,,,0000,1.0,49.12099838256836,00,1,neowise,16.631,0.392,14.688,,2.8,1.4,44.933,16.219,39.923,28.055,CU
0.0226116,21.4954716,57739.38662212,,,,,,,,,0000,1.0,123.93099975585938,00,1,neowise,16.159,0.225,14.707,,4.8,1.9,69.354,14.395,46.252,24.033,BU
0.0221078,21.4955018,57739.12456021,,,,,,,,,0000,1.0,63.284000396728516,00,1,neowise,16.014,0.206,14.63,0.401,5.3,2.7,79.302,15.041,101.29,37.425,BC
0.022192,21.4952409,57739.38649476,,,,,,,,,0000,1.0,123.85800170898438,00,1,neowise,16.055,0.311,14.898,0.346,3.5,3.1,76.325,21.856,79.153,25.217,BB
0.0228399,21.4955084,57738.79704642,,,,,,,,,0000,1.0,37.24100112915039,00,1,neowise,16.244,0.282,15.13,0.391,3.9,2.8,64.148,16.653,63.902,23.04,BC
0.0218841,21.495594,58827.61244392,,,,,,,,,0000,1.0,70.06199645996094,00,1,neowise,16.914,0.477,15.199,0.451,2.3,2.4,34.566,15.202,59.944,24.884,CC
0.022614,21.4957804,58827.80867174,,,,,,,,,0000,1.0,41.92399978637695,00,1,neowise,15.957,0.201,14.705,,5.4,1.2,83.501,15.473,36.081,29.209,BU
0.0226467,21.4956505,58827.87412348,,,,,,,,,0000,1.0,33.33100128173828,00,1,neowise,15.904,0.21,14.621,0.255,5.2,4.3,87.65,16.955,102.1,23.955,BB
0.0223164,21.4956378,58827.67789561,,,,,,,,,0000,1.0,58.32600021362305,00,1,neowise,16.118,0.247,14.691,,4.4,1.6,71.973,16.363,42.703,26.499,BU
0.0223777,21.4955571,58828.00489959,,,,,,,,,0000,1.0,36.26100158691406,00,1,neowise,16.362,0.282,14.746,0.326,3.9,3.3,57.46,14.915,91.028,27.37,BB
0.0228381,21.4955105,58827.74321999,,,,,,,,,0000,1.0,50.60599899291992,00,1,neowise,16.326,0.4,14.772,,2.7,1.7,59.414,21.884,41.029,23.921,CU
0.0228037,21.4957484,59192.26790698,,,,,,,,,0000,1.0,95.16000366210938,00,1,neowise,16.117,0.232,15.318,0.486,4.7,2.2,72.026,15.418,53.733,24.073,BC
0.022658,21.495748,59191.548193,,,,,,,,,0000,1.0,86.28900146484375,00,1,neowise,16.404,0.334,14.832,0.455,3.3,2.4,55.281,17.002,84.083,35.259,BC
0.0224549,21.4957052,59191.81025447,,,,,,,,,0000,1.0,43.99599838256836,00,1,neowise,15.7,0.195,14.921,0.318,5.6,3.4,105.82,18.995,77.432,22.649,BB
0.0225555,21.4956704,59191.94103056,,,,,,,,,0000,1.0,35.72800064086914,00,1,neowise,16.253,0.273,14.81,0.425,4.0,2.6,63.568,16.007,85.76,33.545,BC
0.022332,21.4956427,59192.07180663,,,,,,,,,0000,1.0,48.41699981689453,00,1,neowise,16.103,0.468,14.831,0.27,2.3,4.0,72.99,31.458,84.113,20.903,CB
0.0222388,21.4954998,59192.13662163,,,,,,,,,0000,0.5,59.63100051879883,00,1,neowise,16.432,0.29,15.083,0.408,3.7,2.7,53.896,14.407,66.684,25.057,BC
0.0221969,21.4957735,60492.85306263,,,,,,,,,0000,1.0,113.68699645996094,00,1,neowise,15.565,,14.514,,1.9,0.3,58.246,30.78,15.498,48.571,UU
