ra,dec,mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1flux_ep,w1sigflux_ep,w2flux_ep,w2sigflux_ep,cc_flags,qi_fact,saa_sep,moon_masked,nb,source_table,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w1snr,w2snr,w1flux,w1sigflux,w2flux,w2sigflux,ph_qual
0.1276253,-6.6833021,55366.5026143,14.996,0.107,13.637,0.107,159.116,15.75,221.39,21.887,0000,1.0,22.0,0000,1,allwise,,,,,,,,,,,
0.1276253,-6.6833021,55545.441086,14.773,0.096,,,195.403,17.357,,,0000,1.0,78.0,0111,1,allwise,,,,,,,,,,,
0.1276253,-6.6833021,55545.573263,14.805,0.104,,,189.699,18.093,,,0000,1.0,36.0,0111,1,allwise,,,,,,,,,,,
0.1276253,-6.6833021,55545.5733904,15.034,0.127,,,153.67,18.033,,,0000,1.0,36.0,0111,1,allwise,,,,,,,,,,,
0.1276253,-6.6833021,55545.7055674,14.953,0.106,,,165.565,16.147,,,0000,1.0,12.0,0111,1,allwise,,,,,,,,,,,
0.1276253,-6.6833021,55545.7716559,15.218,0.142,13.673,0.149,129.697,16.933,214.254,29.472,0000,1.0,3.0,0011,1,allwise,,,,,,,,,,,
0.1276253,-6.6833021,55545.7717832,15.038,0.118,13.692,0.159,153.035,16.587,210.403,30.757,0000,0.5,4.0,0011,1,allwise,,,,,,,,,,,
0.1276253,-6.6833021,55545.8378717,15.057,0.12,13.639,0.142,150.388,16.658,220.954,28.903,0000,1.0,-4.0,0011,1,allwise,,,,,,,,,,,
0.1276253,-6.6833021,55545.9039603,14.793,0.094,13.398,0.11,191.72,16.535,275.848,27.888,0000,1.0,-1.0,0000,1,allwise,,,,,,,,,,,
0.1276253,-6.6833021,55545.9701761,14.986,0.171,13.593,0.128,160.566,25.273,230.629,27.169,0000,0.5,12.0,0000,1,allwise,,,,,,,,,,,
0.1276253,-6.6833021,55546.0362647,15.234,0.172,14.146,0.282,127.816,20.244,138.498,35.991,0000,1.0,29.0,0000,1,allwise,,,,,,,,,,,
0.1276253,-6.6833021,55546.1685691,14.861,0.097,13.954,0.195,180.078,16.044,165.296,29.724,0000,1.0,72.0,0000,1,allwise,,,,,,,,,,,
0.1276253,-6.6833021,55365.5103996,15.095,0.112,13.704,0.11,145.216,15.027,208.146,20.995,0000,1.0,23.0,0000,1,allwise,,,,,,,,,,,
0.1274292,-6.6833376,56827.3847162,,,,,,,,,0000,1.0,0.8209999799728394,11,1,neowise,14.919,0.174,13.061,0.208,6.3,5.2,219.19,35.056,437.7,84.018,BB
0.1279011,-6.6832775,56643.05260193,,,,,,,,,0000,1.0,31.434999465942383,00,1,neowise,14.82,0.107,13.652,0.125,10.1,8.7,238.68,23.558,252.03,29.035,AB
0.1275896,-6.6833158,56642.6572173,,,,,,,,,0000,0.5,20.670000076293945,00,1,neowise,15.137,0.135,13.718,0.126,8.0,8.6,178.27,22.153,237.18,27.573,BB
0.1277148,-6.6833036,56642.98664081,,,,,,,,,0000,1.0,14.541999816894531,00,1,neowise,14.672,0.081,13.697,0.16,13.4,6.8,273.52,20.407,241.92,35.623,AB
0.1277239,-6.6832916,56643.11843574,,,,,,,,,0000,1.0,52.20399856567383,00,1,neowise,14.821,0.091,13.631,0.127,11.9,8.5,238.41,20.045,256.99,30.066,AB
0.1276582,-6.6832681,56642.59125618,,,,,,,,,0000,1.0,35.41299819946289,00,1,neowise,14.721,0.081,13.652,0.139,13.4,7.8,261.6,19.579,252.14,32.289,AB
0.1274985,-6.6833711,56642.85484591,,,,,,,,,0000,1.0,-1.4839999675750732,00,1,neowise,14.639,0.113,13.966,0.19,9.6,5.7,282.11,29.238,188.75,32.993,BB
0.1275065,-6.6833585,56643.18426951,,,,,,,,,0000,1.0,73.6780014038086,00,1,neowise,14.688,0.116,13.535,0.135,9.3,8.0,269.49,28.863,280.75,34.963,BB
0.1275392,-6.6833239,56643.25023064,,,,,,,,,0000,1.0,94.38099670410156,00,1,neowise,14.879,0.099,13.553,0.125,10.9,8.7,226.11,20.713,276.25,31.705,AB
0.127564,-6.6833366,56642.92080704,,,,,,,,,0000,0.5,2.0959999561309814,00,1,neowise,14.639,0.079,13.67,0.127,13.8,8.5,281.99,20.422,248.05,29.014,AB
0.1276648,-6.6833328,56643.18439683,,,,,,,,,0000,0.5,74.16500091552734,00,1,neowise,14.968,0.112,13.568,0.106,9.7,10.3,208.29,21.574,272.28,26.483,BA
0.1275968,-6.6834206,56642.7890122,,,,,,,,,0000,1.0,4.578000068664551,00,1,neowise,14.801,0.087,13.596,0.136,12.5,8.0,242.96,19.447,265.47,33.354,AB
0.1274148,-6.6831793,56642.72305106,,,,,,,,,0000,1.0,13.180999755859375,00,1,neowise,14.863,0.139,13.779,0.144,7.8,7.5,229.41,29.391,224.37,29.771,BB
0.127807,-6.6834089,58288.21656516,,,,,,,,,0000,1.0,29.917999267578125,00,1,neowise,14.858,0.1,14.099,0.201,10.9,5.4,229.75,21.101,165.14,30.605,AB
0.1275346,-6.6833089,58288.15111351,,,,,,,,,0000,1.0,42.757999420166016,00,1,neowise,14.913,0.105,13.416,0.109,10.3,10.0,218.32,21.11,309.78,31.132,AA
0.12763,-6.6832021,58288.34746838,,,,,,,,,0000,0.5,13.64799976348877,00,1,neowise,14.65,0.081,13.54,0.114,13.4,9.5,278.15,20.697,276.36,28.94,AB
0.1275726,-6.6832986,58287.8894342,,,,,,,,,0000,1.0,121.9739990234375,00,1,neowise,14.717,0.088,13.859,0.159,12.3,6.8,261.45,21.184,206.04,30.253,AB
0.1275771,-6.6832392,58288.08578917,,,,,,,,,0000,1.0,60.98500061035156,00,1,neowise,14.801,0.094,13.577,0.112,11.5,9.7,242.04,21.051,266.97,27.646,AB
0.1275159,-6.683328,58288.60927506,,,,,,,,,0000,0.5,35.09700012207031,00,1,neowise,14.816,0.088,13.697,0.113,12.3,9.6,238.77,19.395,239.11,24.826,AB
0.1275913,-6.6833262,58288.02033756,,,,,,,,,0000,1.0,81.60099792480469,00,1,neowise,14.867,0.098,13.702,0.164,11.0,6.6,227.8,20.632,238.12,35.964,AB
0.1275698,-6.6833345,58287.75853089,,,,,,,,,0000,1.0,81.09600067138672,00,1,neowise,14.635,0.081,14.707,,13.5,-1.2,282.06,20.932,-58.439,47.16,AU
0.1277743,-6.6833672,58287.62762696,,,,,,,,,0000,1.0,40.00299835205078,00,1,neowise,14.631,0.077,13.658,0.121,14.0,8.9,283.0,20.162,247.75,27.699,AB
0.1275544,-6.6834594,58288.15124087,,,,,,,,,0000,0.5,42.12300109863281,00,1,neowise,14.525,0.077,13.759,0.138,14.2,7.9,312.08,22.044,225.91,28.657,AB
0.1274361,-6.6831842,58288.28201672,,,,,,,,,0000,1.0,22.652000427246094,00,1,neowise,14.869,0.103,13.679,0.142,10.5,7.7,227.3,21.565,243.13,31.746,AB
0.1277709,-6.6834317,59181.73527514,,,,,,,,,0000,0.5,24.847000122070312,00,1,neowise,14.549,0.111,13.627,0.114,9.8,9.5,305.38,31.143,255.12,26.722,BB
0.1276188,-6.6832812,59181.47372302,,,,,,,,,0000,0.5,98.72000122070312,00,1,neowise,14.577,0.072,13.806,0.127,15.1,8.5,297.52,19.653,216.21,25.291,AB
0.1276295,-6.6832953,59181.66982341,,,,,,,,,0000,1.0,37.742000579833984,00,1,neowise,14.826,0.09,13.716,0.134,12.1,8.1,236.65,19.519,234.95,28.945,AB
0.1276427,-6.6831984,59181.34281957,,,,,,,,,0000,1.0,101.1240005493164,00,1,neowise,14.64,0.111,13.585,0.115,9.8,9.4,280.79,28.701,265.03,28.105,BB
0.1276014,-6.6832481,59181.60437169,,,,,,,,,0000,1.0,56.867000579833984,00,1,neowise,14.739,0.09,13.46,0.1,12.0,10.8,256.36,21.303,297.45,27.433,AA
0.127596,-6.6832576,59181.93137558,,,,,,,,,0000,0.5,2.9579999446868896,00,1,neowise,14.571,0.072,13.568,0.113,15.1,9.6,299.1,19.752,269.19,27.987,AB
0.127585,-6.6833917,59181.21204359,,,,,,,,,0000,1.0,59.20800018310547,00,1,neowise,14.855,0.1,13.68,0.13,10.8,8.3,230.31,21.309,242.79,29.174,AB
0.1276119,-6.6833351,59181.73514778,,,,,,,,,0000,1.0,24.16900062561035,00,1,neowise,14.647,0.08,13.638,0.111,13.6,9.8,278.93,20.577,252.43,25.855,AB
0.1275496,-6.6833572,59182.06215161,,,,,,,,,0000,1.0,17.785999298095703,00,1,neowise,14.739,0.083,13.698,0.118,13.1,9.2,256.23,19.565,238.8,25.99,AB
0.1277406,-6.6833276,59181.604499,,,,,,,,,0000,1.0,57.11899948120117,00,1,neowise,14.9,0.099,13.702,0.13,10.9,8.3,221.03,20.237,238.07,28.561,AB
0.1277079,-6.6833763,59181.80059944,,,,,,,,,0000,0.5,17.40999984741211,00,1,neowise,14.882,0.096,13.63,0.113,11.3,9.6,224.71,19.882,254.23,26.408,AB
0.1276538,-6.68334,59182.1929277,,,,,,,,,0000,1.0,53.316001892089844,00,1,neowise,14.997,0.102,13.706,0.136,10.7,8.0,202.15,18.908,237.15,29.699,AB
0.1275875,-6.683409,59181.47359566,,,,,,,,,0000,1.0,98.56999969482422,00,1,neowise,14.86,0.116,13.724,0.119,9.4,9.1,229.32,24.452,233.33,25.519,BB
0.127479,-6.6833214,59181.53904733,,,,,,,,,0000,1.0,77.71199798583984,00,1,neowise,14.663,0.077,13.592,0.107,14.1,10.1,275.0,19.543,263.28,25.964,AA
0.1278344,-6.6832953,59910.53879208,,,,,,,,,0000,1.0,75.30899810791016,00,1,neowise,14.699,0.151,13.885,0.132,7.2,8.3,265.86,37.057,201.09,24.375,BB
0.127568,-6.6832651,59748.14356172,,,,,,,,,0000,1.0,48.59299850463867,00,1,neowise,14.838,0.139,13.708,0.14,7.8,7.7,233.9,29.978,236.65,30.623,BB
0.1276342,-6.683301,59747.81745603,,,,,,,,,0000,1.0,99.34100341796875,00,1,neowise,14.781,0.092,13.899,0.174,11.8,6.2,246.57,20.978,198.56,31.902,AB
0.1276416,-6.6832057,59747.42589207,,,,,,,,,0000,1.0,10.793999671936035,00,1,neowise,14.742,0.107,13.847,0.143,10.2,7.6,255.59,25.11,208.19,27.467,AB
0.1277614,-6.6833066,59747.55641336,,,,,,,,,0000,1.0,24.024999618530273,00,1,neowise,14.784,0.098,13.572,0.125,11.1,8.7,245.81,22.115,268.2,30.947,AB
0.1277302,-6.6832614,59748.27408289,,,,,,,,,0000,1.0,27.295000076293945,00,1,neowise,14.687,0.084,13.686,0.135,12.9,8.0,268.82,20.829,241.46,30.073,AB
0.1276655,-6.6831992,59747.29549815,,,,,,,,,0000,1.0,24.152000427246094,00,1,neowise,14.659,0.086,13.671,0.13,12.7,8.3,275.92,21.772,244.95,29.426,AB
0.1277169,-6.6832126,59747.75213168,,,,,,,,,0000,1.0,77.9530029296875,00,1,neowise,14.726,0.11,13.807,0.148,9.8,7.4,259.41,26.365,216.07,29.386,BB
0.1276981,-6.683368,59747.62173771,,,,,,,,,0000,0.5,38.25699996948242,00,1,neowise,14.87,0.179,13.578,0.146,6.1,7.4,227.21,37.43,266.7,35.858,BB
0.1277022,-6.6833991,59747.68693469,,,,,,,,,0000,1.0,57.047000885009766,00,1,neowise,14.767,0.123,13.452,0.127,8.8,8.6,249.69,28.354,299.66,34.962,BB
0.1277374,-6.6834049,59748.01316777,,,,,,,,,0000,1.0,87.53700256347656,00,1,neowise,14.897,0.101,13.439,0.173,10.8,6.3,221.61,20.531,303.33,48.362,AB
0.1275168,-6.6832616,59747.42601943,,,,,,,,,0000,1.0,10.039999961853027,00,1,neowise,14.871,0.101,13.741,0.191,10.7,5.7,226.9,21.157,229.56,40.489,AB
0.1274815,-6.6830346,59747.88265301,,,,,,,,,0000,0.5,119.61699676513672,00,1,neowise,14.747,0.101,13.521,0.147,10.7,7.4,254.41,23.739,281.1,37.978,AB
0.1282133,-6.6836728,60479.05321095,,,,,,,,,0000,1.0,75.875,00,1,neowise,14.471,0.162,14.04,0.256,6.7,4.2,328.05,48.836,174.33,41.029,BB
0.1275953,-6.6832568,58652.462193,,,,,,,,,0000,1.0,11.680000305175781,00,1,neowise,14.775,0.092,13.61,0.112,11.8,9.7,247.91,21.046,259.07,26.83,AB
0.1275954,-6.6832924,58652.65842049,,,,,,,,,0000,0.5,48.06700134277344,00,1,neowise,14.821,0.101,13.766,0.191,10.7,5.7,237.64,22.209,224.32,39.364,AB
0.1277521,-6.6832219,58652.20051376,,,,,,,,,0000,1.0,36.63199996948242,00,1,neowise,14.883,0.101,13.485,0.186,10.7,5.8,224.44,20.896,290.65,49.79,AB
0.1277732,-6.6831974,58652.78919642,,,,,,,,,0000,1.0,89.41000366210938,00,1,neowise,15.079,0.13,14.0,0.162,8.4,6.7,187.36,22.357,180.94,26.988,BB
0.1276287,-6.6833402,58651.80805863,,,,,,,,,0000,1.0,95.47100067138672,00,1,neowise,14.744,0.086,13.752,0.156,12.6,6.9,255.19,20.239,227.32,32.76,AB
0.1277597,-6.683393,58652.78932374,,,,,,,,,0000,1.0,89.302001953125,00,1,neowise,14.818,0.102,13.879,0.144,10.7,7.5,238.26,22.291,202.28,26.818,AB
0.1276716,-6.6833913,58652.06973787,,,,,,,,,0000,1.0,70.84700012207031,00,1,neowise,14.594,0.078,14.098,0.198,13.9,5.5,292.92,21.026,165.25,30.101,AB
0.127726,-6.6833516,58652.5276446,,,,,,,,,0000,0.5,18.038000106811523,00,1,neowise,14.832,0.093,13.835,0.179,11.7,6.1,235.21,20.07,210.65,34.697,AB
0.1275771,-6.6834235,58652.39674134,,,,,,,,,0000,1.0,11.055999755859375,00,1,neowise,14.841,0.098,13.602,0.142,11.0,7.6,233.32,21.13,261.0,34.139,AB
0.1275294,-6.6832672,58652.33141701,,,,,,,,,0000,1.0,20.069000244140625,00,1,neowise,14.784,0.09,13.706,0.172,12.0,6.3,245.96,20.441,237.22,37.586,AB
0.1276091,-6.6831584,58651.93883457,,,,,,,,,0000,1.0,112.58499908447266,00,1,neowise,14.867,0.11,13.729,0.136,9.9,8.0,227.82,23.024,232.22,29.116,BB
0.1275284,-6.6832043,58652.2659654,,,,,,,,,0000,0.5,28.527999877929688,00,1,neowise,14.66,0.082,13.753,0.182,13.2,6.0,275.67,20.81,227.12,37.993,AB
0.1275397,-6.6832897,59546.00616889,,,,,,,,,0000,1.0,8.994000434875488,00,1,neowise,14.518,0.071,13.434,0.095,15.2,11.4,314.03,20.658,304.74,26.707,AA
0.1276264,-6.6832721,59545.41824966,,,,,,,,,0000,0.5,115.78800201416016,00,1,neowise,14.8,0.083,13.795,0.146,13.0,7.4,242.22,18.583,218.47,29.387,AB
0.1276052,-6.6832554,59545.81019583,,,,,,,,,0000,1.0,17.506999969482422,00,1,neowise,14.487,0.067,13.843,0.14,16.3,7.7,323.17,19.83,209.07,27.038,AB
0.1275744,-6.683253,59546.00629626,,,,,,,,,0000,1.0,9.751999855041504,00,1,neowise,14.587,0.089,13.851,0.161,12.2,6.7,294.84,24.163,207.53,30.753,AB
0.1277034,-6.6833173,59545.54889838,,,,,,,,,0000,1.0,74.21600341796875,00,1,neowise,14.719,0.12,13.667,0.145,9.1,7.5,260.98,28.748,245.89,32.807,BB
0.1275714,-6.6833855,59545.87552019,,,,,,,,,0000,1.0,7.697000026702881,00,1,neowise,14.685,0.08,13.806,0.168,13.5,6.5,269.26,19.901,216.34,33.436,AB
0.127662,-6.6833466,59545.94084454,,,,,,,,,0000,1.0,4.563000202178955,00,1,neowise,14.842,0.088,13.698,0.15,12.4,7.2,233.07,18.864,238.92,32.957,AB
0.1276637,-6.6834043,59546.1364356,,,,,,,,,0000,1.0,36.2869987487793,00,1,neowise,14.678,0.092,13.755,0.167,11.8,6.5,271.02,23.042,226.75,34.817,AB
0.1272634,-6.6833791,59546.39824285,,,,,,,,,0000,0.5,119.5999984741211,00,1,neowise,14.542,0.083,13.644,0.127,13.1,8.5,307.37,23.403,251.03,29.456,AB
0.1275857,-6.6832131,59545.67954713,,,,,,,,,0000,0.5,35.54399871826172,00,1,neowise,14.781,0.098,13.679,0.116,11.0,9.3,246.66,22.346,243.01,26.009,AB
0.1275556,-6.6831514,59546.26759362,,,,,,,,,0000,0.5,79.9010009765625,00,1,neowise,14.946,0.102,13.671,0.122,10.6,8.9,211.75,19.917,244.84,27.419,AB
0.1274484,-6.6833169,59546.07162061,,,,,,,,,0000,1.0,22.506000518798828,00,1,neowise,14.924,0.209,13.576,0.1,5.2,10.8,216.09,41.5,267.22,24.707,BA
0.1276989,-6.6831507,60114.76514331,,,,,,,,,0000,1.0,82.52300262451172,00,1,neowise,15.057,0.16,13.583,0.181,6.8,6.0,191.28,28.129,265.56,44.19,BB
0.1276136,-6.6832668,60114.63538606,,,,,,,,,0000,1.0,41.51300048828125,00,1,neowise,14.71,0.09,13.695,0.152,12.1,7.1,263.18,21.757,239.64,33.577,AB
0.1276001,-6.6832709,60114.89490061,,,,,,,,,0000,1.0,122.25700378417969,00,1,neowise,14.669,0.087,13.918,0.185,12.5,5.9,273.42,21.91,195.03,33.241,AB
0.1275874,-6.6832536,60115.21935749,,,,,,,,,0000,1.0,29.579999923706055,00,1,neowise,14.678,0.085,13.628,0.173,12.7,6.3,271.2,21.315,254.74,40.51,AB
0.127573,-6.6833082,60115.34911473,,,,,,,,,0000,1.0,13.463000297546387,00,1,neowise,14.869,0.115,13.607,0.134,9.5,8.1,227.46,24.066,259.88,32.174,BB
0.1276664,-6.6832462,60115.08947292,,,,,,,,,0000,1.0,61.01300048828125,00,1,neowise,15.022,0.116,13.721,0.129,9.3,8.4,197.45,21.182,233.9,27.728,BB
0.1275891,-6.68335,60114.82995831,,,,,,,,,0000,1.0,103.46900177001953,00,1,neowise,14.727,0.089,13.842,0.131,12.2,8.3,259.17,21.238,209.15,25.211,AB
0.1276286,-6.6833385,60115.47887199,,,,,,,,,0000,1.0,9.263999938964844,00,1,neowise,14.565,0.081,13.476,0.107,13.4,10.2,300.96,22.379,293.06,28.863,AA
0.1276657,-6.6834652,60114.3758716,,,,,,,,,0000,1.0,9.168000221252441,00,1,neowise,15.062,0.198,13.791,0.138,5.5,7.8,190.37,34.739,219.38,27.969,BB
0.1276686,-6.6834005,60115.08960023,,,,,,,,,0000,1.0,60.65700149536133,00,1,neowise,14.633,0.091,13.871,0.155,11.9,7.0,282.55,23.676,203.68,29.057,AB
0.1274849,-6.6832747,60115.02465792,,,,,,,,,0000,1.0,81.06099700927734,00,1,neowise,14.838,0.097,13.519,0.119,11.3,9.2,234.02,20.801,281.76,30.757,AB
0.1276255,-6.6831722,60114.50562885,,,,,,,,,0000,1.0,12.732999801635742,00,1,neowise,14.845,0.101,13.795,0.157,10.7,6.9,232.38,21.673,218.47,31.691,AB
0.1275717,-6.6832229,60114.95971557,,,,,,,,,0000,1.0,102.0770034790039,00,1,neowise,14.672,0.099,13.508,0.111,10.9,9.8,272.67,24.986,284.49,29.119,AB
0.1275236,-6.6832128,60114.95984293,,,,,,,,,0000,1.0,101.59500122070312,00,1,neowise,14.611,0.115,13.635,0.15,9.5,7.2,288.37,30.486,253.16,34.977,BB
0.1278823,-6.6831548,57556.97513686,,,,,,,,,0000,1.0,85.43199920654297,00,1,neowise,15.063,0.132,13.29,0.097,8.2,11.2,190.47,23.24,348.07,31.105,BA
0.127653,-6.6832745,58814.19852611,,,,,,,,,0000,1.0,56.499000549316406,00,1,neowise,14.787,0.085,13.827,0.142,12.8,7.6,245.24,19.178,212.11,27.795,AB
0.1276405,-6.6833032,58814.46007814,,,,,,,,,0000,1.0,103.01499938964844,00,1,neowise,14.685,0.081,13.683,0.118,13.4,9.2,269.28,20.143,242.26,26.282,AB
0.1275907,-6.6832831,58814.91811256,,,,,,,,,0000,1.0,4.849999904632568,00,1,neowise,14.629,0.07,13.716,0.116,15.5,9.4,283.55,18.299,234.97,25.129,AB
0.1275829,-6.6832427,58815.04888859,,,,,,,,,0000,1.0,16.972000122070312,00,1,neowise,14.785,0.086,13.767,0.131,12.6,8.3,245.7,19.504,224.23,27.014,AB
0.1277007,-6.6832755,58814.4602055,,,,,,,,,0000,1.0,103.16799926757812,00,1,neowise,14.737,0.098,13.705,0.112,11.1,9.7,256.78,23.195,237.43,24.551,AB
0.1275761,-6.6833433,58814.59098153,,,,,,,,,0000,1.0,61.44599914550781,00,1,neowise,14.576,0.073,13.725,0.119,14.8,9.1,297.71,20.151,233.07,25.618,AB
0.1275783,-6.6833552,58814.78720921,,,,,,,,,0000,1.0,20.368000030517578,00,1,neowise,14.858,0.089,13.448,0.112,12.2,9.7,229.66,18.838,300.62,31.012,AB
0.1276997,-6.6833503,58814.65643318,,,,,,,,,0000,0.5,42.14699935913086,00,1,neowise,14.648,0.077,13.734,0.111,14.1,9.8,278.67,19.714,231.02,23.673,AB
0.1276943,-6.6833824,58814.9179852,,,,,,,,,0000,1.0,4.085999965667725,00,1,neowise,14.655,0.074,13.724,0.112,14.6,9.7,276.92,18.993,233.21,24.161,AB
0.1276402,-6.6834133,58814.06762281,,,,,,,,,0000,1.0,20.52199935913086,00,1,neowise,14.754,0.097,13.724,0.114,11.2,9.5,252.79,22.492,233.27,24.517,AB
0.1275004,-6.6832209,58814.72175751,,,,,,,,,0000,0.5,27.367000579833984,00,1,neowise,14.694,0.077,13.891,0.14,14.0,7.7,267.14,19.032,200.0,25.815,AB
0.1274665,-6.6831489,58814.32930215,,,,,,,,,0000,1.0,98.63400268554688,00,1,neowise,14.765,0.095,13.504,0.11,11.4,9.8,250.21,21.883,285.7,29.06,AB
0.1274254,-6.683185,58814.52552983,,,,,,,,,0000,0.5,82.12300109863281,00,1,neowise,14.691,0.082,13.707,0.159,13.2,6.8,267.8,20.33,236.83,34.708,AB
0.1275191,-6.6833206,58089.80857396,,,,,,,,,0000,1.0,13.00100040435791,00,1,neowise,14.859,0.111,13.491,0.138,9.8,7.9,229.57,23.43,289.17,36.653,BB
0.1275548,-6.6832558,58090.20128441,,,,,,,,,0000,1.0,61.56399917602539,00,1,neowise,14.723,0.08,13.832,0.129,13.6,8.4,260.0,19.16,211.15,25.02,AB
0.1276043,-6.6832494,58089.61209139,,,,,,,,,0000,0.5,48.0880012512207,00,1,neowise,14.785,0.127,14.083,0.176,8.6,6.2,245.63,28.648,167.58,27.223,BB
0.1276266,-6.6832554,58090.07038095,,,,,,,,,0000,1.0,22.608999252319336,00,1,neowise,14.789,0.088,13.617,0.119,12.3,9.1,244.74,19.845,257.28,28.258,AB
0.1276631,-6.6833143,58089.67767044,,,,,,,,,0000,1.0,30.37299919128418,00,1,neowise,14.912,0.114,13.665,0.108,9.5,10.1,218.63,23.037,246.27,24.418,BA
0.1277131,-6.6831927,58089.74312218,,,,,,,,,0000,1.0,20.469999313354492,00,1,neowise,14.962,0.111,13.785,0.142,9.8,7.7,208.78,21.319,220.49,28.772,BB
0.1275432,-6.6833231,58089.48118787,,,,,,,,,0000,1.0,89.63999938964844,00,1,neowise,14.767,0.094,13.746,0.133,11.6,8.2,249.72,21.592,228.48,27.954,AB
0.1276623,-6.6834771,58089.93947743,,,,,,,,,0000,0.5,2.0950000286102295,00,1,neowise,14.829,0.092,13.945,0.239,11.8,4.5,235.97,19.94,190.28,41.903,AB
0.1275064,-6.6832737,58089.87402574,,,,,,,,,0000,1.0,3.1989998817443848,00,1,neowise,14.952,0.098,13.457,0.094,11.0,11.6,210.72,19.082,298.35,25.793,AA
0.1275891,-6.6831507,58089.35028435,,,,,,,,,0000,1.0,108.3010025024414,00,1,neowise,14.778,0.094,13.625,0.132,11.6,8.2,247.25,21.339,255.6,31.109,AB
0.1275918,-6.6831856,58089.6122187,,,,,,,,,0000,0.5,48.36600112915039,00,1,neowise,14.791,0.091,13.632,0.117,12.0,9.3,244.24,20.402,253.9,27.308,AB
0.1276102,-6.6831989,59383.18330229,,,,,,,,,0000,1.0,38.316001892089844,00,1,neowise,14.738,0.136,13.46,0.094,8.0,11.6,256.51,32.062,297.47,25.705,BA
0.1277622,-6.6832491,59383.57537525,,,,,,,,,0000,0.5,26.15399932861328,00,1,neowise,14.836,0.12,13.977,0.177,9.0,6.1,234.33,25.948,184.71,30.066,BB
0.1276798,-6.68326,59383.3139508,,,,,,,,,0000,1.0,21.577999114990234,00,1,neowise,14.836,0.092,13.503,0.134,11.9,8.1,234.48,19.779,285.86,35.246,AB
0.1275216,-6.6834619,59383.44472666,,,,,,,,,0000,1.0,9.031999588012695,00,1,neowise,14.712,0.09,13.667,0.162,12.1,6.7,262.77,21.664,245.8,36.739,AB
0.1275899,-6.6830794,59383.64082684,,,,,,,,,0000,0.5,41.12900161743164,00,1,neowise,14.558,0.104,13.789,0.129,10.5,8.4,302.69,28.947,219.71,26.055,AB
0.1276907,-6.6834696,59751.27568949,,,,,,,,,0000,0.5,25.583999633789062,11,1,neowise,14.621,0.189,13.471,,5.7,0.0,285.85,49.736,-4.7977,147.19,BU
0.1277068,-6.6831297,59751.40621071,,,,,,,,,0000,1.0,9.013999938964844,11,1,neowise,14.469,0.101,13.241,0.228,10.7,4.8,328.69,30.702,364.06,76.413,AB
0.1275694,-6.6832504,57556.84410623,,,,,,,,,0000,0.5,116.1989974975586,00,1,neowise,14.87,0.101,13.524,0.101,10.8,10.7,227.33,21.049,280.57,26.117,AA
