ra,dec,mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1flux_ep,w1sigflux_ep,w2flux_ep,w2sigflux_ep,cc_flags,qi_fact,saa_sep,moon_masked,nb,source_table,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w1snr,w2snr,w1flux,w1sigflux,w2flux,w2sigflux,ph_qual
0.0614481,0.534214,55369.2795928,16.417,,15.465,0.501,8.901,17.035,41.109,18.972,0000,1.0,10.0,0000,1,allwise,,,,,,,,,,,
0.0614481,0.534214,55547.9552531,16.0,0.241,15.123,0.409,63.118,13.99,56.349,21.253,0000,1.0,15.0,0000,1,allwise,,,,,,,,,,,
0.0614481,0.534214,55547.9553804,16.159,0.278,14.755,0.311,54.497,13.96,79.079,22.656,0000,1.0,15.0,0000,1,allwise,,,,,,,,,,,
0.0614481,0.534214,55548.0875575,16.31,0.316,14.847,0.356,47.435,13.811,72.637,23.849,0000,1.0,49.0,0000,1,allwise,,,,,,,,,,,
0.0614481,0.534214,55548.219862,16.343,,14.754,,19.408,13.304,38.912,20.125,0000,1.0,92.0,0000,1,allwise,,,,,,,,,,,
0.0614481,0.534214,55548.3521664,16.29,,15.08,,22.073,13.124,17.921,20.344,0000,1.0,109.0,0000,1,allwise,,,,,,,,,,,
0.0614481,0.534214,55548.4182549,16.701,0.427,15.286,0.442,33.088,13.014,48.5,19.766,0000,1.0,88.0,0000,1,allwise,,,,,,,,,,,
0.0614481,0.534214,55548.4843435,15.758,0.193,15.28,,78.83,14.037,-3.471,24.374,0000,1.0,67.0,0000,1,allwise,,,,,,,,,,,
0.0614481,0.534214,55548.5505593,15.818,0.201,15.022,0.367,74.588,13.784,61.823,20.873,0000,1.0,47.0,0000,1,allwise,,,,,,,,,,,
0.0614481,0.534214,55548.9473453,16.201,,14.821,,25.416,13.516,34.529,19.947,0000,1.0,14.0,0000,1,allwise,,,,,,,,,,,
0.0616191,0.5344078,59022.14524341,,,,,,,,,0000,0.5,54.92599868774414,00,1,neowise,16.203,0.352,14.834,,3.1,1.1,66.559,21.563,30.1,26.906,BU
0.0617588,0.5343429,56645.49188983,,,,,,,,,0000,1.0,69.10700225830078,00,1,neowise,15.753,0.213,14.952,,5.1,0.4,101.18,19.836,12.667,31.772,BU
0.0622036,0.5340542,57009.98059721,,,,,,,,,0000,1.0,18.882999420166016,00,1,neowise,15.634,0.221,15.149,,4.9,0.4,112.04,22.797,11.503,25.82,BU
0.061481,0.534551,57010.44054347,,,,,,,,,0000,1.0,89.54399871826172,00,1,neowise,15.974,0.276,14.95,,3.9,1.0,81.861,20.787,25.018,25.414,BU
0.0621788,0.5348221,57010.1120103,,,,,,,,,0000,1.0,51.590999603271484,00,1,neowise,15.993,0.314,15.208,0.436,3.5,2.5,80.489,23.262,59.772,24.022,BC
0.0615727,0.5344641,59183.95961475,,,,,,,,,0000,1.0,10.557999610900879,00,1,neowise,15.887,0.229,14.29,0.231,4.7,4.7,89.016,18.758,138.49,29.458,BB
0.0616406,0.5344322,59183.82883862,,,,,,,,,0000,1.0,19.993000030517578,00,1,neowise,15.199,0.157,14.748,,6.9,1.7,167.84,24.334,41.138,24.828,BU
0.0615424,0.534748,59184.67894669,,,,,,,,,0000,0.5,40.47800064086914,00,1,neowise,16.061,0.239,15.322,,4.6,0.3,75.88,16.672,6.0206,23.758,BU
0.0619411,0.53428,59912.75523714,,,,,,,,,0000,1.0,28.695999145507812,00,1,neowise,15.556,0.5,14.705,0.356,2.2,3.1,120.8,55.585,94.471,30.935,CB
0.0614747,0.534202,57559.39799419,,,,,,,,,0000,1.0,13.057999610900879,00,1,neowise,16.046,0.243,14.459,,4.5,1.1,76.969,17.253,43.154,37.71,BU
0.0616256,0.5341269,57559.46344588,,,,,,,,,0000,0.5,16.642000198364258,00,1,neowise,16.391,0.328,15.159,0.411,3.3,2.6,56.055,16.909,62.239,23.537,BC
0.0611377,0.5340602,57559.13593296,,,,,,,,,0000,0.5,43.529998779296875,00,1,neowise,16.043,0.262,14.456,0.236,4.1,4.6,77.216,18.631,118.87,25.887,BB
0.0614597,0.5358391,59753.42731649,,,,,,,,,0000,0.5,16.85099983215332,00,1,neowise,16.37,0.438,14.621,,2.5,1.0,57.054,23.005,34.952,33.558,CU
0.0619005,0.5337855,59750.36064015,,,,,,,,,0000,0.5,22.392000198364258,11,1,neowise,15.76,0.263,14.537,0.466,4.1,2.3,100.1,24.221,110.3,47.373,BC
0.0613506,0.5345715,59749.90387959,,,,,,,,,0000,0.5,126.81300354003906,11,1,neowise,15.818,0.305,14.709,0.487,3.6,2.2,94.912,26.674,94.146,42.193,BC
0.0610117,0.5343545,59753.55783771,,,,,,,,,0000,0.5,28.79800033569336,00,1,neowise,16.171,0.274,14.699,,4.0,1.4,68.526,17.32,38.792,28.123,BU
0.0613914,0.5340706,59753.36211954,,,,,,,,,0000,1.0,20.625,00,1,neowise,15.931,0.257,14.854,,4.2,1.2,85.463,20.231,31.278,25.565,BU
0.0620755,0.5339593,57926.17504962,,,,,,,,,0000,1.0,41.840999603271484,00,1,neowise,15.926,,14.369,0.267,1.4,4.1,34.973,25.447,128.75,31.694,UB
0.0617663,0.5343533,57926.56775938,,,,,,,,,0000,0.5,35.01499938964844,00,1,neowise,15.346,0.234,15.22,,4.6,0.2,146.54,31.606,4.6834,27.048,BU
0.0615385,0.5344129,57559.59447648,,,,,,,,,0000,1.0,42.30699920654297,00,1,neowise,15.728,0.209,14.634,,5.2,1.4,103.19,19.874,42.144,29.395,BU
0.0613147,0.5343409,57559.72550707,,,,,,,,,0000,0.5,81.52799987792969,00,1,neowise,15.686,0.187,14.966,0.392,5.8,2.8,107.22,18.43,74.362,26.825,BC
0.0612694,0.5342786,57559.98756891,,,,,,,,,0000,1.0,86.41000366210938,00,1,neowise,16.259,0.515,14.624,,2.1,1.5,63.27,30.01,42.913,29.485,CU
0.0614429,0.5344068,57559.85653771,,,,,,,,,0000,0.5,123.58200073242188,00,1,neowise,16.109,0.307,14.894,,3.5,0.6,72.657,20.569,18.016,30.692,BU
0.061728,0.5341592,57560.11859573,,,,,,,,,0000,0.5,48.15999984741211,00,1,neowise,15.848,0.223,14.851,0.318,4.9,3.4,92.435,19.022,82.637,24.21,BB
0.0614104,0.5340284,57559.52902487,,,,,,,,,0000,1.0,27.570999145507812,00,1,neowise,15.839,0.214,15.192,0.458,5.1,2.4,93.169,18.327,60.353,25.465,BC
0.0613727,0.5341608,57559.66005544,,,,,,,,,0000,1.0,60.689998626708984,00,1,neowise,15.979,0.259,14.563,,4.2,1.0,81.909,19.573,34.907,36.416,BU
0.0619155,0.5342053,58092.42817237,,,,,,,,,0000,1.0,109.37000274658203,00,1,neowise,15.825,0.233,14.855,,4.7,1.6,94.232,20.212,37.193,22.556,BU
0.0616131,0.5344039,58091.8391061,,,,,,,,,0000,1.0,15.0600004196167,00,1,neowise,15.886,0.244,14.953,,4.5,1.4,89.106,19.987,31.335,21.923,BU
0.0609395,0.5342843,59022.73379841,,,,,,,,,0000,0.5,72.22100067138672,00,1,neowise,16.358,0.351,14.594,,3.1,1.9,57.709,18.67,51.211,26.747,BU
0.061141,0.5343402,59022.34147082,,,,,,,,,0000,1.0,25.281999588012695,00,1,neowise,15.714,0.191,14.642,,5.7,1.0,104.45,18.365,33.951,33.075,BU
0.0614079,0.5342361,59022.2760192,,,,,,,,,0000,1.0,34.305999755859375,00,1,neowise,16.488,0.426,15.259,0.508,2.5,2.1,51.193,20.106,56.727,26.555,CC
0.0613036,0.5342999,59022.4722467,,,,,,,,,0000,0.5,17.655000686645508,00,1,neowise,15.934,0.221,14.691,,4.9,0.0,85.281,17.322,0.55164,47.579,BU
0.0613483,0.5342571,59022.07991916,,,,,,,,,0000,1.0,72.78299713134766,00,1,neowise,15.827,0.244,14.815,,4.5,1.0,94.113,21.148,28.698,28.361,BU
0.061295,0.5344195,59022.01446758,,,,,,,,,0000,1.0,93.13200378417969,00,1,neowise,15.775,0.222,14.89,0.423,4.9,2.6,98.725,20.166,79.66,31.007,BC
0.0617002,0.5340199,59021.88369166,,,,,,,,,0000,1.0,120.46900177001953,00,1,neowise,15.924,0.232,14.38,,4.7,2.0,86.054,18.358,63.594,31.927,BU
0.0606499,0.5337708,59386.3840649,,,,,,,,,0000,0.5,20.875,00,1,neowise,15.885,0.242,15.049,,4.5,0.4,89.212,19.848,12.637,28.11,BU
0.0621189,0.5329243,59386.05731631,,,,,,,,,0000,1.0,80.47200012207031,00,1,neowise,15.936,0.229,14.653,,4.7,0.9,85.074,17.938,30.084,34.507,BU
0.0615567,0.5343524,59385.79589176,,,,,,,,,0000,0.5,92.88099670410156,00,1,neowise,15.658,0.188,15.018,,5.8,0.9,109.92,19.031,22.456,24.176,BU
0.0616024,0.5341782,59386.18796485,,,,,,,,,0000,0.5,47.055999755859375,00,1,neowise,15.892,0.253,14.908,0.405,4.3,2.7,88.666,20.679,78.389,29.259,BC
0.0614878,0.5340876,59386.25341645,,,,,,,,,0000,1.0,38.13800048828125,00,1,neowise,16.032,0.407,14.678,,2.7,1.7,77.92,29.195,44.725,26.052,CU
0.0621125,0.5341168,59548.88247843,,,,,,,,,0000,1.0,13.621000289916992,00,1,neowise,15.984,0.237,15.078,0.378,4.6,2.9,81.449,17.791,67.015,23.327,BC
0.0613879,0.5347923,59548.62105365,,,,,,,,,0000,1.0,55.33599853515625,00,1,neowise,15.898,0.225,15.029,,4.8,1.0,88.137,18.292,23.441,23.34,BU
0.0614729,0.5347635,59548.75182972,,,,,,,,,0000,0.5,31.413000106811523,00,1,neowise,16.558,0.36,14.654,,3.0,-0.8,47.988,15.926,-37.189,49.538,CU
0.0614842,0.5346248,59548.62118096,,,,,,,,,0000,1.0,55.698001861572266,00,1,neowise,16.161,0.234,15.012,,4.6,1.7,69.16,14.925,32.871,19.176,BU
0.0601404,0.535214,59750.03440087,,,,,,,,,0000,1.0,85.31700134277344,11,1,neowise,16.043,0.297,14.547,,3.7,0.6,77.109,21.12,25.369,41.978,BU
0.0618184,0.5340217,57010.50637733,,,,,,,,,0000,0.5,68.87200164794922,00,1,neowise,15.857,0.204,14.735,,5.3,1.9,91.204,17.111,44.939,23.766,BU
0.0618394,0.5338658,57010.96632311,,,,,,,,,0000,1.0,15.961999893188477,00,1,neowise,15.739,0.264,14.97,,4.1,1.4,101.67,24.7,30.677,21.89,BU
0.0615664,0.5344199,57010.37483701,,,,,,,,,0000,1.0,110.49700164794922,00,1,neowise,16.194,0.321,14.945,0.357,3.4,3.0,66.854,19.795,76.214,25.063,BC
0.0613791,0.5342406,57010.24342336,,,,,,,,,0000,1.0,94.2239990234375,00,1,neowise,15.675,0.184,15.099,0.43,5.9,2.5,107.87,18.291,66.093,26.151,BC
0.0611939,0.5344904,57010.57208388,,,,,,,,,0000,1.0,49.17599868774414,00,1,neowise,15.714,0.173,14.647,,6.3,1.5,104.08,16.602,42.289,29.002,BU
0.0617919,0.5341659,57010.83491001,,,,,,,,,0000,1.0,7.5929999351501465,00,1,neowise,16.133,0.269,15.132,0.411,4.0,2.6,70.708,17.489,64.123,24.303,BC
0.0613362,0.5340237,57010.70349697,,,,,,,,,0000,1.0,25.52400016784668,00,1,neowise,15.919,0.204,14.428,,5.3,1.7,86.174,16.177,55.995,33.314,BU
0.0609452,0.5343677,57731.65414135,,,,,,,,,0000,1.0,37.525001525878906,11,1,neowise,16.072,0.301,14.034,,3.6,0.7,75.189,20.851,44.277,65.524,BU
0.0615089,0.5340939,57731.45765851,,,,,,,,,0000,1.0,95.18699645996094,11,1,neowise,16.071,0.297,14.517,0.481,3.7,2.3,75.238,20.553,112.43,49.781,BC
0.0618168,0.5346525,57731.5885622,,,,,,,,,0000,1.0,54.25600051879883,11,1,neowise,16.343,0.389,14.134,0.372,2.8,2.9,58.548,20.964,160.01,54.771,CC
0.0618022,0.5343781,57369.49387944,,,,,,,,,0000,1.0,77.71700286865234,00,1,neowise,16.224,0.366,14.894,,3.0,1.5,65.342,22.004,33.776,22.729,CU
0.061716,0.534655,57369.62503806,,,,,,,,,0000,0.5,39.441001892089844,00,1,neowise,16.394,0.346,14.603,0.318,3.1,3.4,55.89,17.815,103.63,30.36,BB
0.0610418,0.5335945,58291.22492237,,,,,,,,,0000,0.5,39.624000549316406,00,1,neowise,15.995,0.291,15.339,0.512,3.7,2.1,80.595,21.62,52.718,24.855,BC
0.0612313,0.5344629,58291.09414647,,,,,,,,,0000,0.5,65.5790023803711,00,1,neowise,16.023,0.27,14.852,,4.0,0.2,78.548,19.535,8.7216,36.887,BU
0.0612892,0.5344807,58290.24391113,,,,,,,,,0000,1.0,34.308998107910156,00,1,neowise,15.745,0.2,15.078,0.394,5.4,2.8,101.48,18.687,67.034,24.299,BC
0.0613262,0.5344441,58290.89830081,,,,,,,,,0000,1.0,125.1500015258789,00,1,neowise,15.204,0.13,14.939,,8.4,0.8,167.0,19.996,22.21,26.974,BU
0.0612438,0.534153,58290.37481435,,,,,,,,,0000,0.5,16.43400001525879,00,1,neowise,15.458,0.21,14.979,,5.2,0.5,132.2,25.588,14.018,29.689,BU
0.0613615,0.534031,58290.96375247,,,,,,,,,0000,1.0,104.13800048828125,00,1,neowise,16.376,0.324,15.289,0.52,3.4,2.1,56.76,16.933,55.205,26.454,BC
0.061376,0.5341692,58290.76739745,,,,,,,,,0000,1.0,86.15899658203125,00,1,neowise,16.404,0.396,14.548,0.345,2.7,3.2,55.292,20.169,109.21,34.661,CB
0.0615383,0.5338969,58290.63649419,,,,,,,,,0000,0.5,46.845001220703125,00,1,neowise,15.869,0.315,15.279,0.532,3.5,2.0,90.487,26.226,55.676,27.26,BC
0.0612177,0.5340377,58290.83284916,,,,,,,,,0000,0.5,107.64299774169922,00,1,neowise,16.325,0.318,15.221,,3.4,0.4,59.47,17.427,9.7199,24.508,BU
0.0617125,0.5343464,58654.5542198,,,,,,,,,0000,0.5,28.708999633789062,00,1,neowise,15.879,0.22,14.431,,4.9,1.9,89.702,18.185,58.711,31.478,BU
0.0612518,0.5343564,60117.6834734,,,,,,,,,0000,0.5,59.56100082397461,00,1,neowise,15.984,0.297,14.344,,3.7,1.7,81.425,22.273,60.818,35.474,BU
0.0614005,0.5342976,60117.81335802,,,,,,,,,0000,1.0,100.53700256347656,00,1,neowise,16.084,0.278,15.057,0.4,3.9,2.7,74.282,19.015,68.348,25.208,BC
0.0614024,0.5339933,60117.55384285,,,,,,,,,0000,1.0,27.743999481201172,00,1,neowise,15.999,0.323,15.272,,3.4,0.3,80.298,23.887,6.391,24.839,BU
0.0613543,0.5341775,60117.94311532,,,,,,,,,0000,0.5,111.62300109863281,00,1,neowise,15.503,0.166,14.981,0.484,6.5,2.2,126.76,19.389,73.306,32.653,BC
0.0613925,0.5341357,60117.35914332,,,,,,,,,0000,0.5,19.812000274658203,00,1,neowise,16.217,0.328,14.846,0.368,3.3,2.9,65.716,19.853,82.984,28.151,BC
0.061672,0.5336068,60117.55371553,,,,,,,,,0000,0.5,28.25200080871582,00,1,neowise,16.645,0.488,15.253,0.479,2.2,2.3,44.31,19.912,57.036,25.185,CC
0.0619549,0.5341415,57728.70651676,,,,,,,,,0000,1.0,28.288000106811523,00,1,neowise,16.135,0.262,14.928,0.525,4.1,2.1,70.931,17.138,76.992,37.249,BC
0.0617146,0.535094,58452.55994723,,,,,,,,,0000,1.0,71.91500091552734,00,1,neowise,16.414,0.325,14.819,,3.3,0.6,54.819,16.432,20.718,32.184,BU
0.0618997,0.5344669,60279.48075718,,,,,,,,,0000,1.0,95.80400085449219,00,1,neowise,15.992,0.269,14.467,,4.0,1.9,80.857,20.016,57.947,29.877,BU
0.0615415,0.5342451,56645.88715464,,,,,,,,,0000,1.0,6.580999851226807,00,1,neowise,16.701,0.505,14.886,0.46,2.2,2.4,42.23,19.64,80.958,34.28,CC
0.0611209,0.534269,56645.82132087,,,,,,,,,0000,0.5,6.302000045776367,00,1,neowise,15.915,0.219,15.107,0.485,5.0,2.2,87.118,17.575,66.042,29.528,BC
0.0613663,0.5342269,56645.4259287,,,,,,,,,0000,1.0,89.98500061035156,00,1,neowise,15.511,0.278,14.836,,3.9,0.7,126.42,32.35,22.182,31.291,BU
0.0614027,0.5343276,56645.95311583,,,,,,,,,0000,0.5,14.147000312805176,00,1,neowise,15.932,0.228,14.598,,4.8,1.6,85.746,17.968,47.256,29.179,BU
0.0610887,0.5343234,56645.68952587,,,,,,,,,0000,1.0,24.083999633789062,00,1,neowise,16.192,0.286,14.482,,3.8,1.7,67.52,17.793,53.685,31.888,BU
0.0613166,0.5340559,56645.55773087,,,,,,,,,0000,1.0,48.95800018310547,00,1,neowise,15.585,0.174,14.234,,6.3,1.7,118.03,18.881,67.879,39.846,BU
0.0617087,0.5338475,56645.623692,,,,,,,,,0000,1.0,32.71500015258789,00,1,neowise,16.321,0.33,14.921,,3.3,0.2,59.914,18.223,6.6144,35.887,BU
0.0615458,0.5340746,56645.62356469,,,,,,,,,0000,1.0,32.1619987487793,00,1,neowise,16.059,0.31,15.059,0.377,3.5,2.9,76.271,21.755,69.042,24.001,BC
0.0615941,0.5342798,57369.23156223,,,,,,,,,0000,1.0,85.10099792480469,00,1,neowise,15.791,0.184,14.63,,5.9,1.8,97.382,16.481,47.42,26.799,BU
0.0601277,0.5349799,58654.42332302,,,,,,,,,0000,0.5,18.645000457763672,00,1,neowise,15.645,0.206,14.722,,5.3,1.5,111.31,21.17,39.565,26.746,BU
0.0614025,0.5343706,58655.27380525,,,,,,,,,0000,0.5,35.277000427246094,00,1,neowise,16.686,0.425,15.013,,2.6,0.4,42.649,16.681,11.107,30.031,CU
0.0616333,0.5341512,58655.14290219,,,,,,,,,0000,0.5,55.72100067138672,00,1,neowise,16.295,0.354,14.711,0.339,3.1,3.2,61.133,19.931,93.953,29.359,BB
0.0614112,0.5341288,58655.27367794,,,,,,,,,0000,1.0,36.04399871826172,00,1,neowise,15.69,0.201,,,5.4,,106.71,19.784,,,BX
0.060873,0.5338603,58655.40458115,,,,,,,,,0000,0.5,18.520999908447266,00,1,neowise,15.941,0.232,15.001,0.501,4.7,2.2,84.726,18.097,71.919,33.2,BC
0.0612605,0.5339589,58655.53535693,,,,,,,,,0000,0.5,26.207000732421875,00,1,neowise,15.799,0.215,15.161,0.501,5.1,2.2,96.55,19.086,62.11,28.675,BC
0.0615398,0.5343623,59184.54817056,,,,,,,,,0000,0.5,77.5479965209961,00,1,neowise,16.435,0.324,14.619,,3.4,1.1,53.75,16.022,36.204,33.032,BU
0.0613907,0.5345678,59184.28661845,,,,,,,,,0000,1.0,88.01399993896484,00,1,neowise,16.047,0.281,14.153,0.191,3.9,5.7,76.844,19.901,157.15,27.609,BB
0.0613754,0.5342677,59184.22116677,,,,,,,,,0000,1.0,66.4520034790039,00,1,neowise,15.788,0.196,14.914,,5.5,1.8,97.57,17.609,37.262,20.355,BU
0.0614233,0.5342242,59184.3519428,,,,,,,,,0000,1.0,108.80699920654297,00,1,neowise,15.561,0.148,15.539,0.529,7.3,2.1,120.17,16.364,43.841,21.358,BC
0.0612579,0.534286,59184.41739453,,,,,,,,,0000,1.0,119.28500366210938,00,1,neowise,15.681,0.169,15.113,,6.4,-1.2,107.63,16.705,-40.299,32.444,BU
0.061391,0.534311,59184.1558425,,,,,,,,,0000,1.0,46.66899871826172,00,1,neowise,15.508,0.199,14.961,0.352,5.4,3.1,126.23,23.162,74.653,24.209,BB
0.0614305,0.5345294,59184.35207016,,,,,,,,,0000,1.0,109.31800079345703,00,1,neowise,15.733,0.228,15.136,,4.8,0.5,102.58,21.575,12.453,25.529,BU
0.0613508,0.5344447,59184.22129418,,,,,,,,,0000,0.5,66.93000030517578,00,1,neowise,16.09,0.294,15.146,,3.7,0.9,73.856,20.029,19.982,21.495,BU
0.0612772,0.5341997,59183.69806258,,,,,,,,,0000,1.0,36.119998931884766,00,1,neowise,15.682,0.167,14.618,,6.5,1.6,107.57,16.514,45.559,28.391,BU
0.0613091,0.5340814,59184.09039079,,,,,,,,,0000,1.0,30.209999084472656,00,1,neowise,16.011,0.223,15.111,0.354,4.9,3.1,79.452,16.339,65.02,21.194,BB
0.0615905,0.5345128,59753.75355588,,,,,,,,,0000,0.5,80.21099853515625,00,1,neowise,16.033,0.253,14.506,,4.3,1.8,77.813,18.13,54.248,29.613,BU
0.0615304,0.5345057,57195.44311308,,,,,,,,,0000,0.5,13.869999885559082,00,1,neowise,16.168,0.387,14.705,,2.8,1.7,68.695,24.465,44.156,25.24,CU
0.0618224,0.5340554,57369.82164868,,,,,,,,,0000,1.0,11.322999954223633,00,1,neowise,16.075,0.275,14.873,,3.9,1.9,74.944,18.985,39.534,20.631,BU
0.0618922,0.533927,57369.7560694,,,,,,,,,0000,1.0,20.84000015258789,00,1,neowise,15.634,0.231,14.836,,4.7,1.7,112.57,23.946,37.956,22.806,BU
0.0615501,0.5343319,57369.75619671,,,,,,,,,0000,0.5,21.514999389648438,00,1,neowise,16.308,0.368,15.099,0.34,2.9,3.2,60.496,20.529,65.619,20.56,CB
0.0609667,0.5344623,57370.08396589,,,,,,,,,0000,1.0,38.87099838256836,00,1,neowise,15.714,0.189,14.803,,5.8,1.4,104.58,18.158,35.726,25.207,BU
0.0616418,0.5341034,57369.95280728,,,,,,,,,0000,1.0,11.45199966430664,00,1,neowise,16.681,0.402,14.721,0.316,2.7,3.4,42.888,15.877,92.904,27.044,CB
0.0615879,0.5339114,57369.55945873,,,,,,,,,0000,1.0,57.358001708984375,00,1,neowise,15.826,0.188,14.776,,5.8,1.3,94.256,16.312,35.016,26.672,BU
0.061881,0.5341069,58092.2972689,,,,,,,,,0000,1.0,97.10299682617188,00,1,neowise,16.241,0.349,15.398,0.487,3.1,2.2,64.251,20.641,49.915,22.377,BC
0.0616059,0.5342917,58092.36272059,,,,,,,,,0000,1.0,117.34500122070312,00,1,neowise,15.752,0.181,15.162,0.493,6.0,2.2,100.79,16.83,62.002,28.171,BC
0.0611499,0.5346737,58092.16636486,,,,,,,,,0000,1.0,54.60200119018555,00,1,neowise,16.335,0.281,14.245,,3.9,1.9,58.912,15.274,71.112,36.583,BU
0.0613844,0.5342865,58092.2318166,,,,,,,,,0000,0.5,75.53299713134766,00,1,neowise,15.88,0.208,14.644,,5.2,1.8,89.599,17.181,47.439,26.255,BU
0.0613024,0.5342858,58092.68997932,,,,,,,,,0000,1.0,33.60499954223633,00,1,neowise,16.171,0.252,14.766,,4.3,1.6,68.548,15.906,40.275,24.514,BU
0.0615138,0.534193,58091.97000962,,,,,,,,,0000,1.0,10.956999778747559,00,1,neowise,15.862,0.241,15.003,0.36,4.5,3.0,91.068,20.22,71.803,23.832,BC
0.0616291,0.5341814,58091.83897874,,,,,,,,,0000,1.0,14.434000015258789,00,1,neowise,16.33,0.364,14.749,,3.0,1.8,59.224,19.869,42.912,23.933,CU
0.0615007,0.5339135,58092.10091308,,,,,,,,,0000,0.5,36.22800064086914,00,1,neowise,16.127,0.284,14.363,0.396,3.8,2.7,71.371,18.689,129.54,47.239,BC
0.0614633,0.5343861,57926.82969322,,,,,,,,,0000,0.5,111.2239990234375,00,1,neowise,15.428,0.139,15.202,0.465,7.8,2.3,135.93,17.44,59.773,25.578,BC
0.0615087,0.5342619,57926.76424159,,,,,,,,,0000,1.0,89.63700103759766,00,1,neowise,15.709,0.194,15.224,,5.6,0.3,104.9,18.742,7.6775,25.465,BU
0.0614224,0.5342198,57927.02604817,,,,,,,,,0000,0.5,81.29199981689453,00,1,neowise,16.304,0.308,15.074,0.375,3.5,2.9,60.645,17.18,67.254,23.22,BC
0.0613033,0.5343434,57926.63333832,,,,,,,,,0000,1.0,49.77799987792969,00,1,neowise,16.027,0.304,15.019,0.518,3.6,2.1,78.27,21.9,70.748,33.765,BC
0.0612984,0.5342389,57927.1570788,,,,,,,,,0000,1.0,45.582000732421875,00,1,neowise,16.376,0.319,14.951,,3.4,0.6,56.724,16.687,16.327,29.508,BU
0.0614438,0.5342581,57926.89514491,,,,,,,,,0000,0.5,122.76599884033203,00,1,neowise,15.968,0.257,14.712,0.284,4.2,3.8,82.617,19.585,93.891,24.586,BB
0.0613319,0.534486,57926.4368561,,,,,,,,,0000,0.5,16.917999267578125,00,1,neowise,15.827,0.207,14.435,0.349,5.2,3.1,94.066,17.941,121.21,38.915,BB
0.0617571,0.5339288,57926.69878995,,,,,,,,,0000,0.5,68.79000091552734,00,1,neowise,15.829,0.213,14.748,,5.1,0.4,93.911,18.417,13.648,38.575,BU
0.0614405,0.5341732,57926.30595284,,,,,,,,,0000,0.5,25.898000717163086,00,1,neowise,16.005,0.237,14.846,,4.6,1.3,79.887,17.424,33.185,24.904,BU
0.061377,0.5341778,57926.63321101,,,,,,,,,0000,0.5,50.17399978637695,00,1,neowise,16.477,,15.017,0.386,0.9,2.8,15.977,17.863,70.92,25.23,UC
0.0616654,0.5343172,59912.69004006,,,,,,,,,0000,1.0,36.55099868774414,00,1,neowise,15.896,0.201,14.988,,5.4,1.2,88.266,16.365,27.723,22.542,BU
