ra,dec,mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1flux_ep,w1sigflux_ep,w2flux_ep,w2sigflux_ep,cc_flags,qi_fact,saa_sep,moon_masked,nb,source_table,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w1snr,w2snr,w1flux,w1sigflux,w2flux,w2sigflux,ph_qual
151.7619503,-5.9220835,55339.079564,14.355,0.068,14.452,0.284,287.132,18.066,104.507,27.319,0000,1.0,46.0,0000,2,allwise,,,,,,,,,,,
151.7619503,-5.9220835,55338.9472601,14.507,0.073,14.514,0.284,249.687,16.854,98.733,25.803,0000,1.0,13.0,0011,2,allwise,,,,,,,,,,,
151.7619503,-5.9220835,55527.4240035,14.535,0.082,15.131,0.518,243.146,18.277,55.933,26.687,0000,1.0,7.0,0011,2,allwise,,,,,,,,,,,
151.7625489,-5.9240536,55338.8149562,14.997,0.101,,,158.922,14.853,,,0000,1.0,3.0,0111,2,allwise,,,,,,,,,,,
151.7625489,-5.9240536,55527.2254835,14.813,0.097,14.541,,188.221,16.902,46.184,25.05,0000,0.5,14.0,0000,2,allwise,,,,,,,,,,,
151.7625489,-5.9240536,55339.079564,14.79,0.096,14.211,0.23,192.287,17.022,130.481,27.682,0000,1.0,46.0,0000,2,allwise,,,,,,,,,,,
151.7625489,-5.9240536,55339.2118679,14.867,0.1,14.389,0.271,179.215,16.554,110.754,27.603,0000,1.0,89.0,0000,2,allwise,,,,,,,,,,,
151.7625489,-5.9240536,55339.2779562,14.724,0.102,14.6,0.318,204.27,19.145,91.221,26.755,0000,1.0,109.0,0000,2,allwise,,,,,,,,,,,
151.7625489,-5.9240536,55339.4102601,14.641,0.088,14.707,0.313,220.68,17.872,82.644,23.839,0000,1.0,90.0,0000,2,allwise,,,,,,,,,,,
151.7625489,-5.9240536,55339.4764758,14.915,0.107,14.512,0.259,171.459,16.824,98.903,23.603,0000,1.0,69.0,0000,2,allwise,,,,,,,,,,,
151.7625489,-5.9240536,55339.542564,14.852,0.098,14.819,0.358,181.622,16.338,74.516,24.546,0000,0.5,49.0,0000,2,allwise,,,,,,,,,,,
151.7625489,-5.9240536,55339.674868,14.881,0.096,14.391,0.247,176.775,15.623,110.548,25.11,0000,1.0,22.0,0011,2,allwise,,,,,,,,,,,
151.7625489,-5.9240536,55339.8071719,14.845,0.09,14.603,0.313,182.89,15.138,90.982,26.223,0000,1.0,4.0,0011,2,allwise,,,,,,,,,,,
151.7625489,-5.9240536,55339.9394758,14.92,0.102,14.592,0.31,170.612,15.977,91.902,26.249,0000,1.0,11.0,0011,2,allwise,,,,,,,,,,,
151.7625489,-5.9240536,55526.7626096,14.903,0.101,14.632,0.293,173.349,16.169,88.533,23.924,0000,1.0,105.0,0000,2,allwise,,,,,,,,,,,
151.7625489,-5.9240536,55527.2916993,14.856,0.096,14.617,0.325,180.959,15.991,89.776,26.852,0000,1.0,3.0,0000,2,allwise,,,,,,,,,,,
151.7625489,-5.9240536,55527.3577877,14.687,0.094,14.106,0.247,211.418,18.225,143.802,32.683,0000,1.0,1.0,0011,2,allwise,,,,,,,,,,,
151.7625489,-5.9240536,55527.4238762,15.114,0.131,14.605,0.331,142.669,17.194,90.788,27.677,0000,1.0,7.0,0011,2,allwise,,,,,,,,,,,
151.7625489,-5.9240536,55527.4240035,14.825,0.098,14.543,,186.194,16.771,41.799,27.138,0000,1.0,7.0,0011,2,allwise,,,,,,,,,,,
151.7625489,-5.9240536,55527.490092,14.79,0.102,,,192.263,18.061,,,0000,0.5,21.0,0111,2,allwise,,,,,,,,,,,
151.7625489,-5.9240536,55527.6222689,14.987,0.133,,,160.33,19.616,,,0000,1.0,60.0,0111,2,allwise,,,,,,,,,,,
151.7625489,-5.9240536,55526.8949138,14.646,0.093,14.957,0.41,219.659,18.783,65.633,24.778,0000,1.0,93.0,0000,2,allwise,,,,,,,,,,,
151.7625489,-5.9240536,55527.0270907,14.792,0.094,14.249,0.212,191.879,16.662,125.964,24.6,0000,1.0,51.0,0000,2,allwise,,,,,,,,,,,
151.7625489,-5.9240536,55527.159395,14.855,0.095,14.277,0.213,181.213,15.789,122.794,24.101,0000,0.5,21.0,0000,2,allwise,,,,,,,,,,,
151.7625489,-5.9240536,55338.9472601,14.816,0.093,14.419,0.279,187.81,16.069,107.748,27.704,0000,1.0,13.0,0011,2,allwise,,,,,,,,,,,
151.7625489,-5.9240536,55527.6223962,14.824,0.098,,,186.388,16.886,,,0000,1.0,60.0,0111,2,allwise,,,,,,,,,,,
151.7625489,-5.9240536,55527.7545731,14.91,0.124,,,172.196,19.603,,,0000,1.0,102.0,0111,2,allwise,,,,,,,,,,,
151.7625489,-5.9240536,55530.0031088,14.877,0.093,14.533,0.234,177.529,15.18,97.004,20.895,0000,1.0,58.0,0111,2,allwise,,,,,,,,,,,
151.7625489,-5.9240536,55530.1354131,14.89,0.099,14.796,0.282,175.372,15.957,76.115,19.782,0000,1.0,22.0,0111,2,allwise,,,,,,,,,,,
151.7625489,-5.9240536,55530.2677173,15.01,0.109,15.009,0.341,157.006,15.761,62.602,19.663,0000,1.0,6.0,0111,2,allwise,,,,,,,,,,,
151.7629885,-5.9245453,58085.5903739,,,,,,,,,0000,1.0,23.604000091552734,00,1,neowise,15.174,0.178,13.853,,6.1,1.6,171.68,28.216,92.279,57.422,BU
151.7621897,-5.9227276,58452.33379525,,,,,,,,,0000,0.5,-5.480999946594238,01,1,neowise,14.155,0.058,13.86,0.214,18.8,5.1,438.96,23.333,205.77,40.586,AB
151.7622805,-5.9226383,58452.46469873,,,,,,,,,0000,1.0,-12.605999946594238,01,1,neowise,14.212,0.064,13.792,0.168,16.8,6.4,416.54,24.727,219.02,33.968,AB
151.7620629,-5.9225742,58449.45417124,,,,,,,,,0000,1.0,-10.621000289916992,00,1,neowise,14.21,0.057,13.917,0.156,19.1,7.0,417.27,21.813,195.17,27.978,AB
