ra,dec,mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1flux_ep,w1sigflux_ep,w2flux_ep,w2sigflux_ep,cc_flags,qi_fact,saa_sep,moon_masked,nb,source_table,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w1snr,w2snr,w1flux,w1sigflux,w2flux,w2sigflux,ph_qual
0.319480,19.865093,57020.695092,,,,,,,,,0000,1.000000,45.834000,01,1,neowise,16.077999,,14.163000,0.370000,1.500000,2.900000,32.248001,21.066000,156.630005,53.381001,UC
0.320721,19.865262,57570.008158,,,,,,,,,0000,0.500000,93.412003,00,1,neowise,16.735001,,14.667000,0.406000,0.500000,2.700000,8.449800,16.191999,97.856003,36.549000,UC
0.319009,19.864835,57570.139189,,,,,,,,,0000,0.500000,63.509998,00,1,neowise,16.364000,0.306000,15.377000,,3.500000,-0.800000,57.426998,16.188999,-20.000000,25.441999,BU
0.318754,19.864827,57570.597859,,,,,,,,,0000,0.500000,57.435001,00,1,neowise,15.803000,0.180000,15.246000,,6.000000,0.000000,96.344002,15.933000,0.625440,28.399000,BU
0.319046,19.865212,59760.600383,,,,,,,,,0000,1.000000,51.477001,00,1,neowise,16.458000,,14.318000,0.288000,0.600000,3.800000,12.456000,20.077000,135.009995,35.873001,UB
0.319236,19.865176,59760.991692,,,,,,,,,0000,1.000000,108.633003,00,1,neowise,16.219999,0.374000,14.871000,0.333000,2.900000,3.300000,65.492996,22.549999,81.098999,24.893000,CB
0.319575,19.864279,59761.187537,,,,,,,,,0000,0.500000,62.330002,00,1,neowise,14.982000,,14.498000,,1.900000,0.500000,99.571999,52.659000,21.381001,46.481998,UU
0.319648,19.864173,59760.730776,,,,,,,,,0000,1.000000,81.161003,00,1,neowise,15.444000,,15.018000,,1.800000,0.700000,64.250000,34.841000,17.933001,26.433001,UU
0.319153,19.864811,60287.364508,,,,,,,,,0000,1.000000,125.856003,00,1,neowise,16.268999,,15.378000,,1.500000,-1.000000,27.299999,17.656000,-25.646000,25.431000,UU
0.319228,19.864422,60286.783210,,,,,,,,,0000,0.500000,44.245998,00,1,neowise,16.733999,0.540000,15.305000,,2.000000,-0.400000,40.825001,20.294001,-10.442000,27.191999,CU
0.320864,19.864939,57203.247399,,,,,,,,,0000,1.000000,45.202999,00,1,neowise,15.931000,0.310000,15.008000,,3.500000,-0.100000,85.424004,24.396000,-2.040600,35.805000,BU
0.318723,19.864711,57203.575421,,,,,,,,,0000,1.000000,54.699001,00,1,neowise,15.837000,0.206000,15.108000,0.401000,5.300000,2.700000,93.197998,17.700001,65.307999,24.106001,BC
0.320496,19.863889,57379.201404,,,,,,,,,0000,1.000000,86.897003,00,1,neowise,16.278000,0.316000,14.810000,,3.400000,1.300000,62.191002,18.115000,34.195000,25.722000,BU
0.319074,19.863943,60489.275633,,,,,,,,,0000,0.500000,54.497002,01,1,neowise,16.014999,0.476000,13.881000,0.391000,2.300000,2.800000,79.119003,34.694000,201.910004,72.690002,CC
0.319866,19.865263,58460.742561,,,,,,,,,0000,1.000000,49.890999,00,1,neowise,16.152000,0.400000,15.443000,,2.700000,0.400000,69.742996,25.674000,8.263100,19.820000,CU
0.319500,19.865075,58460.219074,,,,,,,,,0000,1.000000,81.779999,00,1,neowise,16.846001,0.437000,15.059000,0.531000,2.500000,2.000000,36.820000,14.821000,68.227997,33.362999,CC
0.319443,19.864815,58459.761039,,,,,,,,,0000,1.000000,47.487999,00,1,neowise,16.073000,0.272000,15.281000,,4.000000,0.600000,75.003998,18.791000,12.414000,21.579000,BU
0.319819,19.864299,58460.022719,,,,,,,,,0000,1.000000,38.904999,00,1,neowise,16.320999,0.314000,15.218000,,3.500000,-0.600000,59.713001,17.246000,-19.028000,29.448999,BU
0.319374,19.864399,58460.349850,,,,,,,,,0000,0.500000,121.018997,00,1,neowise,16.052999,0.441000,15.511000,0.511000,2.500000,2.100000,76.399002,31.062000,44.958000,21.156000,CC
0.320630,19.864738,59922.661125,,,,,,,,,0000,0.500000,56.740002,00,1,neowise,16.139000,,14.593000,0.263000,1.900000,4.100000,34.561001,18.023001,104.720001,25.385000,UB
0.319690,19.864943,56653.599646,,,,,,,,,0000,1.000000,52.675999,00,1,neowise,16.419001,0.336000,15.246000,,3.200000,0.500000,54.859001,16.996000,12.218000,23.020000,BU
0.319128,19.864597,56653.402017,,,,,,,,,0000,0.500000,104.135002,00,1,neowise,16.292999,0.411000,14.992000,,2.600000,0.900000,61.625000,23.308001,22.820999,25.395000,CU
0.319283,19.864947,56653.072593,,,,,,,,,0000,0.500000,57.660000,00,1,neowise,15.782000,0.183000,14.885000,,5.900000,1.400000,98.597000,16.596001,32.806999,24.238001,BU
0.318687,19.865399,56653.599773,,,,,,,,,0000,0.500000,53.269001,00,1,neowise,16.353001,0.366000,15.467000,0.539000,3.000000,2.000000,58.304001,19.634001,47.537998,23.618999,CC
0.319472,19.864780,58099.370260,,,,,,,,,0000,0.500000,130.373001,00,1,neowise,16.599001,0.333000,14.526000,,3.300000,1.700000,46.223000,14.176000,50.952999,30.215000,BU
0.318959,19.864867,58099.893875,,,,,,,,,0000,1.000000,29.608999,00,1,neowise,16.357000,0.316000,14.684000,0.361000,3.400000,3.000000,57.761002,16.815001,96.306999,32.063000,BC
0.319262,19.865067,58099.566616,,,,,,,,,0000,1.000000,75.108002,00,1,neowise,16.289000,0.337000,15.057000,,3.200000,0.500000,61.498001,19.103001,14.281000,27.011000,BU
0.318568,19.864890,58099.304809,,,,,,,,,0000,1.000000,109.401001,00,1,neowise,16.417999,0.297000,15.159000,,3.700000,1.000000,54.602001,14.936000,21.113001,20.544001,BU
0.320485,19.864875,56841.459722,,,,,,,,,0000,1.000000,35.407001,00,1,neowise,16.539000,0.408000,15.481000,,2.700000,0.000000,49.334999,18.518999,-0.080985,23.548000,CU
0.318903,19.864607,56841.064976,,,,,,,,,0000,1.000000,67.764999,00,1,neowise,16.018000,0.235000,14.789000,,4.600000,1.800000,79.661003,17.209000,41.709999,23.676001,BU
0.319274,19.864785,57738.731213,,,,,,,,,0000,0.500000,45.062000,00,1,neowise,15.938000,0.208000,14.855000,,5.200000,1.600000,85.058998,16.260000,36.715000,22.809000,BU
0.318199,19.865385,57738.272795,,,,,,,,,0000,0.500000,103.670998,00,1,neowise,16.386000,0.324000,14.965000,,3.400000,1.500000,56.292999,16.792999,32.084999,21.148001,BU
0.317722,19.864390,57738.796792,,,,,,,,,0000,1.000000,36.237000,00,1,neowise,16.174000,0.267000,15.197000,,4.100000,0.300000,68.442001,16.837000,7.686200,26.208000,BU
0.317873,19.865475,58665.867923,,,,,,,,,0000,1.000000,119.481003,00,1,neowise,16.301001,0.437000,14.634000,,2.500000,1.400000,60.813000,24.461000,40.868999,30.011999,CU
0.319572,19.864546,58665.802599,,,,,,,,,0000,0.500000,100.078003,00,1,neowise,15.992000,0.257000,14.959000,,4.200000,0.400000,80.833000,19.129999,12.027000,31.386000,BU
0.320007,19.864275,58665.998827,,,,,,,,,0000,0.500000,107.677002,00,1,neowise,15.751000,0.343000,14.255000,,3.200000,1.700000,100.940002,31.858999,65.436996,38.813999,BU
0.319516,19.864797,57017.738171,,,,,,,,,0000,1.000000,38.681999,00,1,neowise,16.042999,0.255000,15.139000,0.402000,4.300000,2.700000,76.834999,18.063999,63.727001,23.601999,BC
0.319334,19.864827,57017.606757,,,,,,,,,0000,1.000000,54.903999,00,1,neowise,16.243000,0.251000,14.929000,,4.300000,0.700000,63.901001,14.756000,20.975000,28.188999,BU
0.319078,19.864992,57017.475344,,,,,,,,,0000,1.000000,86.170998,00,1,neowise,16.608000,0.365000,14.733000,,3.000000,1.300000,45.654999,15.352000,36.969002,27.820000,CU
0.319183,19.864487,57018.198244,,,,,,,,,0000,1.000000,90.599998,00,1,neowise,16.351000,0.318000,14.593000,,3.400000,1.500000,57.882000,16.945000,44.708000,30.323000,BU
0.319265,19.864536,57017.541051,,,,,,,,,0000,0.500000,68.612000,00,1,neowise,16.115999,0.256000,14.754000,,4.200000,0.900000,71.843002,16.914000,28.900999,30.948999,BU
0.318757,19.865080,58826.892602,,,,,,,,,0000,1.000000,30.487000,00,1,neowise,15.987000,,15.120000,0.490000,1.900000,2.200000,39.703999,20.743999,64.487000,29.091000,UC
0.320063,19.864497,58827.350509,,,,,,,,,0000,1.000000,118.851997,00,1,neowise,15.530000,0.201000,15.129000,,5.400000,0.700000,123.690002,22.872000,15.773000,24.082001,BU
