ra,dec,mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1flux_ep,w1sigflux_ep,w2flux_ep,w2sigflux_ep,cc_flags,qi_fact,saa_sep,moon_masked,nb,source_table,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w1snr,w2snr,w1flux,w1sigflux,w2flux,w2sigflux,ph_qual
0.4147865,32.4983768,56659.0047685,,,,,,,,,0000,1.0,54.284000396728516,00,1,neowise,15.497,0.147,14.97,0.357,7.4,3.0,128.25,17.365,75.205,24.714,BC
0.4148021,32.4987407,56659.46598737,,,,,,,,,0000,1.0,90.4020004272461,00,1,neowise,15.921,0.224,14.234,0.256,4.8,4.2,86.778,17.92,148.11,34.903,BB
0.414939,32.497992,56846.58926378,,,,,,,,,0000,1.0,67.69200134277344,00,1,neowise,15.365,0.139,14.453,0.194,7.8,5.6,145.36,18.65,121.41,21.68,BB
0.414452,32.498281,56847.70767,,,,,,,,,0000,1.0,94.70600128173828,00,1,neowise,15.886,0.22,14.296,0.197,4.9,5.5,90.011,18.259,140.34,25.508,BB
0.4146541,32.4981369,56847.04971667,,,,,,,,,0000,0.5,82.43699645996094,00,1,neowise,15.405,0.159,14.666,0.282,6.8,3.9,140.17,20.557,99.741,25.878,BB
0.4146541,32.4982148,56847.18125638,,,,,,,,,0000,1.0,64.11699676513672,00,1,neowise,15.528,0.164,14.471,0.213,6.6,5.1,125.11,18.924,119.37,23.397,BB
0.4146505,32.4982047,56847.2470899,,,,,,,,,0000,1.0,55.066001892089844,00,1,neowise,15.466,0.143,15.092,0.346,7.6,3.1,132.49,17.485,67.381,21.473,BB
0.4145229,32.4982314,56846.72080354,,,,,,,,,0000,1.0,98.072998046875,00,1,neowise,15.728,0.174,14.743,0.262,6.2,4.2,104.1,16.704,92.922,22.382,BB
0.4145967,32.4981071,56847.31292346,,,,,,,,,g000,0.5,45.895999908447266,00,1,neowise,15.488,0.169,14.562,0.229,6.4,4.7,129.82,20.16,109.76,23.127,BB
0.4147833,32.4980452,56846.58913647,,,,,,,,,0000,1.0,68.02799987792969,00,1,neowise,15.566,0.162,14.55,0.214,6.7,5.1,120.83,18.002,111.07,21.917,BB
0.4143976,32.4982318,56847.11555023,,,,,,,,,g000,1.0,70.95999908447266,00,1,neowise,16.183,0.313,14.589,0.294,3.5,3.7,68.428,19.729,107.1,29.033,BB
0.4139372,32.4979804,58465.39039804,,,,,,,,,0000,0.5,130.9969940185547,00,1,neowise,14.873,0.103,14.499,0.25,10.5,4.3,226.49,21.548,114.27,26.34,AB
0.414937,32.4980175,58465.71753237,,,,,,,,,0000,1.0,63.766998291015625,00,1,neowise,15.414,0.191,14.377,0.211,5.7,5.1,137.7,24.255,127.79,24.874,BB
0.4149068,32.4978501,58465.78298413,,,,,,,,,0000,1.0,54.69900131225586,00,1,neowise,15.516,0.14,14.829,0.313,7.7,3.5,125.25,16.174,84.296,24.272,BB
0.4149747,32.4978958,58465.65220799,,,,,,,,,0000,1.0,71.41100311279297,00,1,neowise,15.819,0.168,14.277,0.26,6.5,4.2,94.825,14.666,140.14,33.561,BB
0.414497,32.49816,58465.84843594,,,,,,,,,0000,0.5,46.2859992980957,00,1,neowise,15.306,0.142,14.198,0.174,7.7,6.3,151.97,19.82,150.69,24.106,BB
0.4145549,32.4979552,58465.52130448,,,,,,,,,0000,1.0,96.2979965209961,00,1,neowise,15.383,0.124,14.705,0.323,8.8,3.4,141.61,16.176,94.529,28.142,BB
0.4148328,32.4979388,58469.64311045,,,,,,,,,0000,0.5,71.25499725341797,00,1,neowise,15.814,0.192,14.468,0.338,5.7,3.2,95.266,16.845,117.59,36.638,BB
0.4147761,32.4979325,58466.11024295,,,,,,,,,0000,1.0,66.30000305175781,00,1,neowise,15.478,0.128,14.498,0.212,8.5,5.1,129.73,15.348,114.35,22.379,BB
0.4146411,32.4979936,58465.97933944,,,,,,,,,0000,1.0,47.292999267578125,00,1,neowise,15.593,0.151,14.507,0.221,7.2,4.9,116.7,16.268,113.43,23.045,BB
0.4143783,32.4980045,58466.24101905,,,,,,,,,0000,1.0,95.57099914550781,00,1,neowise,16.001,0.267,14.261,0.183,4.1,5.9,80.179,19.714,142.3,23.978,BB
0.4143984,32.4981452,58465.91388769,,,,,,,,,0000,1.0,45.66699981689453,00,1,neowise,15.55,0.153,15.005,0.35,7.1,3.1,121.47,17.087,71.66,23.088,BB
0.4139908,32.4980182,59035.61032157,,,,,,,,,0000,1.0,63.84299850463867,00,1,neowise,15.71,0.178,14.539,0.449,6.1,2.4,104.82,17.227,110.14,45.527,BC
0.4144442,32.4982802,59035.80654903,,,,,,,,,0000,0.5,103.14299774169922,00,1,neowise,15.736,0.169,14.208,0.204,6.4,5.3,102.35,15.961,149.39,28.102,BB
0.4145436,32.4981754,59034.95644227,,,,,,,,,0000,1.0,126.08999633789062,00,1,neowise,15.342,0.207,14.722,0.316,5.2,3.4,147.02,28.041,92.985,27.078,BB
0.4147055,32.4982167,59035.41409417,,,,,,,,,0000,1.0,53.159000396728516,00,1,neowise,15.941,0.223,14.549,0.294,4.9,3.7,84.717,17.438,109.09,29.561,BB
0.4146124,32.4981453,59035.34876986,,,,,,,,,g000,1.0,58.159000396728516,00,1,neowise,16.235,0.362,14.189,,3.0,2.0,64.631,21.532,75.176,38.438,CU
0.4147392,32.4981013,59035.74109741,,,,,,,,,0000,1.0,88.68099975585938,00,1,neowise,15.665,0.165,14.132,0.255,6.6,4.3,109.23,16.638,160.22,37.57,BB
0.4147438,32.4980378,59035.08721815,,,,,,,,,0000,0.5,95.60800170898438,00,1,neowise,15.303,0.131,14.58,0.337,8.3,3.2,152.46,18.423,106.05,32.944,BB
0.4143779,32.498225,59035.67564583,,,,,,,,,0000,0.5,74.84700012207031,00,1,neowise,15.611,0.164,14.654,0.402,6.6,2.7,114.76,17.302,99.077,36.688,BC
0.4147322,32.4976376,59036.19887667,,,,,,,,,g000,0.5,77.85600280761719,00,1,neowise,15.756,0.218,14.49,0.278,5.0,3.9,100.49,20.177,115.22,29.492,BB
0.414244,32.498662,59402.91450872,,,,,,,,,0000,1.0,130.3800048828125,00,1,neowise,15.276,0.146,14.303,,7.4,1.4,156.25,21.024,56.498,40.197,BU
0.4148595,32.4981568,59403.11060884,,,,,,,,,0000,1.0,89.41400146484375,00,1,neowise,15.625,0.196,14.317,0.426,5.5,2.6,113.35,20.475,135.03,52.946,BC
0.4150169,32.4980525,59402.52243596,,,,,,,,,0000,1.0,52.04999923706055,00,1,neowise,15.529,0.16,14.246,0.249,6.8,4.4,123.84,18.267,144.27,33.134,BB
0.4149789,32.4981284,59402.6530844,,,,,,,,,0000,0.5,69.65799713134766,00,1,neowise,15.452,0.143,14.414,0.289,7.6,3.8,132.9,17.561,123.59,32.911,BB
0.4148397,32.4982326,59402.58776021,,,,,,,,,0000,1.0,59.35599899291992,00,1,neowise,15.836,0.225,14.288,,4.8,2.0,93.283,19.293,69.235,34.775,BU
0.4147635,32.4983355,59403.37203316,,,,,,,,,0000,1.0,53.42499923706055,00,1,neowise,16.109,0.275,14.91,0.498,3.9,2.2,72.581,18.391,78.211,35.867,BC
0.414898,32.4982013,59402.2610116,,,,,,,,,0000,1.0,68.53500366210938,00,1,neowise,15.704,0.19,14.469,0.307,5.7,3.5,105.42,18.486,117.43,33.186,BB
0.4149403,32.4982409,59403.24138469,,,,,,,,,g000,0.5,70.81900024414062,00,1,neowise,15.677,0.185,14.321,0.302,5.9,3.6,108.04,18.407,134.55,37.392,BB
0.4159557,32.4983438,59402.78386023,,,,,,,,,0000,0.5,97.83399963378906,00,1,neowise,15.62,0.248,14.553,,4.4,0.9,113.86,25.998,33.598,37.543,BU
0.4148614,32.4983289,59196.38907306,,,,,,,,,0000,0.5,133.37899780273438,00,1,neowise,15.772,0.168,14.61,0.226,6.5,4.8,98.981,15.298,103.11,21.501,BB
0.4143068,32.49825,59560.58356992,,,,,,,,,0000,0.5,83.5,00,1,neowise,16.092,0.281,14.29,0.199,3.9,5.4,73.727,19.068,138.5,25.431,BB
0.4145269,32.4982854,59564.17679426,,,,,,,,,0000,0.5,79.21399688720703,00,1,neowise,15.662,0.156,14.556,0.257,7.0,4.2,109.53,15.709,108.37,25.644,BB
0.4144325,32.4981198,59564.11134257,,,,,,,,,0000,0.5,64.4000015258789,00,1,neowise,16.077,0.229,14.822,0.308,4.7,3.5,74.762,15.743,84.833,24.104,BB
0.4145805,32.4981282,59563.98069381,,,,,,,,,0000,1.0,45.7400016784668,00,1,neowise,15.663,0.161,14.541,0.251,6.8,4.3,109.42,16.208,109.91,25.391,BB
0.414436,32.498207,59564.43809182,,,,,,,,,0000,0.0,118.95600128173828,00,1,neowise,16.074,0.246,14.792,0.331,4.4,3.3,74.937,17.0,87.184,26.557,BB
0.4146331,32.4981281,59563.58861956,,,,,,,,,0000,1.0,81.40399932861328,00,1,neowise,15.629,0.202,14.303,0.211,5.4,5.2,112.88,21.046,136.77,26.532,BB
0.4145153,32.4980989,59564.17666694,,,,,,,,,0000,0.5,78.60099792480469,00,1,neowise,15.68,0.202,14.573,0.252,5.4,4.3,107.77,20.001,106.7,24.722,BB
0.4147274,32.4979425,59564.04601818,,,,,,,,,0000,0.5,53.26900100708008,00,1,neowise,15.96,0.207,14.718,0.296,5.2,3.7,83.237,15.905,93.364,25.467,BB
0.4146941,32.4979915,59563.85004505,,,,,,,,,0000,0.5,45.6879997253418,00,1,neowise,15.521,0.158,14.612,,6.9,1.4,124.67,18.105,42.208,30.36,BU
0.4142229,32.498285,59564.30744307,,,,,,,,,0000,1.0,111.75599670410156,00,1,neowise,15.973,0.195,14.779,0.333,5.6,3.3,82.249,14.759,88.243,27.081,BB
0.4147902,32.4977853,59563.91536939,,,,,,,,,0000,0.0,44.494998931884766,00,1,neowise,15.979,0.198,14.896,0.445,5.5,2.4,81.812,14.951,79.278,32.527,BC
0.4146296,32.4977313,59563.45797075,,,,,,,,,0000,0.5,113.4520034790039,00,1,neowise,16.134,0.301,14.456,0.349,3.6,3.1,70.912,19.684,118.84,38.233,BB
0.4138204,32.4985535,58671.36063692,,,,,,,,,0000,1.0,53.77899932861328,00,1,neowise,15.788,0.206,14.302,,5.3,1.5,97.532,18.524,57.758,39.631,BU
0.4145168,32.4983617,58671.62231587,,,,,,,,,0000,1.0,64.21299743652344,00,1,neowise,15.659,0.172,14.138,0.215,6.3,5.1,109.8,17.357,159.32,31.519,BB
0.414435,32.4982047,58671.16440957,,,,,,,,,0000,1.0,79.28500366210938,00,1,neowise,15.251,0.154,14.019,,7.1,1.8,160.0,22.662,82.994,47.368,BU
0.414634,32.498267,58671.03363368,,,,,,,,,0000,0.5,105.25399780273438,00,1,neowise,15.677,0.303,14.49,0.274,3.6,4.0,108.06,30.19,115.21,29.07,BB
0.4146589,32.4982195,58672.01477138,,,,,,,,,0000,0.5,110.09400177001953,00,1,neowise,15.325,0.127,14.266,0.219,8.6,5.0,149.47,17.426,141.61,28.59,BB
0.4146842,32.4981922,58671.42608847,,,,,,,,,g000,1.0,49.84700012207031,00,1,neowise,15.743,0.242,14.081,0.286,4.5,3.8,101.62,22.689,167.86,44.234,BB
0.4147698,32.4979704,58671.03350631,,,,,,,,,0000,1.0,105.55599975585938,00,1,neowise,16.094,0.241,14.612,0.347,4.5,3.1,73.599,16.324,102.93,32.855,BB
0.4146306,32.4979625,58670.90273047,,,,,,,,,0000,0.0,128.0399932861328,00,1,neowise,15.679,0.179,14.959,0.423,6.1,2.6,107.81,17.805,74.781,29.104,BC
0.4143809,32.4981722,58671.49154008,,,,,,,,,0000,0.5,50.75199890136719,00,1,neowise,15.671,0.185,14.412,0.252,5.9,4.3,108.66,18.549,123.73,28.698,BB
0.4142729,32.4981585,58671.29518531,,,,,,,,,0000,0.5,63.53499984741211,00,1,neowise,15.89,0.253,14.257,0.23,4.3,4.7,88.755,20.644,142.7,30.191,BB
0.4150484,32.4974594,58671.55686432,,,,,,,,,0000,0.5,55.28900146484375,00,1,neowise,15.265,0.188,14.827,0.375,5.8,2.9,157.89,27.305,84.487,29.211,BC
0.4143951,32.4984661,59767.1218616,,,,,,,,,0000,1.0,85.64099884033203,00,1,neowise,15.633,0.171,15.103,0.483,6.4,2.2,112.48,17.674,65.487,29.113,BC
0.4146474,32.4983178,59767.18718581,,,,,,,,,g000,0.5,75.30899810791016,00,1,neowise,15.742,0.176,14.568,0.309,6.2,3.5,101.77,16.475,107.2,30.503,BB
0.4144422,32.4984598,59767.31757972,,,,,,,,,0000,1.0,59.1870002746582,00,1,neowise,15.56,0.252,14.775,0.451,4.3,2.4,120.31,27.969,88.6,36.768,BC
0.4153413,32.4975775,58304.96122693,,,,,,,,,0000,1.0,121.75499725341797,00,1,neowise,15.641,0.177,14.827,0.411,6.1,2.6,111.68,18.21,84.422,31.978,BC
0.4148955,32.4981134,58306.85945073,,,,,,,,,0000,0.5,119.09300231933594,00,1,neowise,15.394,0.171,15.031,0.364,6.3,3.0,140.22,22.117,69.977,23.431,BC
0.4149449,32.4980191,58307.97187307,,,,,,,,,g000,0.0,118.3949966430664,00,1,neowise,15.76,0.183,14.57,0.248,5.9,4.4,100.06,16.856,107.04,24.418,BB
0.4149827,32.4979461,58307.51371192,,,,,,,,,0000,1.0,51.76100158691406,00,1,neowise,15.879,0.249,15.116,0.493,4.4,2.2,89.674,20.527,64.687,29.397,BC
0.4144553,32.498298,58307.2520329,,,,,,,,,0000,1.0,67.5770034790039,00,1,neowise,15.366,0.244,14.182,0.246,4.4,4.4,143.88,32.38,152.94,34.69,BB
0.4145596,32.4983173,58306.99022655,,,,,,,,,0000,0.0,113.78099822998047,00,1,neowise,15.901,0.202,14.257,0.215,5.4,5.0,87.868,16.386,142.82,28.282,BB
0.4144492,32.4981564,58304.43774156,,,,,,,,,0000,0.0,51.683998107910156,00,1,neowise,15.607,0.168,14.169,,6.5,1.9,115.18,17.772,74.922,39.922,BU
0.4146148,32.4979171,58304.83045111,,,,,,,,,0000,1.0,111.62799835205078,00,1,neowise,15.563,0.193,15.138,0.487,5.6,2.2,119.97,21.367,63.395,28.438,BC
0.4147561,32.4978786,58304.56864475,,,,,,,,,0000,0.5,58.59299850463867,00,1,neowise,15.65,0.179,14.293,0.327,6.1,3.3,110.78,18.272,138.05,41.531,BB
0.4147027,32.4979066,58307.3829361,,,,,,,,,g000,1.0,50.32400131225586,00,1,neowise,15.41,0.162,14.615,,6.7,1.3,138.13,20.662,41.256,30.68,BU
0.4148013,32.4980838,58307.12112977,,,,,,,,,0000,1.0,84.6520004272461,00,1,neowise,15.557,0.157,14.61,0.374,6.9,2.9,120.62,17.497,103.13,35.522,BC
0.4143199,32.4983409,58304.50319315,,,,,,,,,0000,1.0,52.573001861572266,00,1,neowise,15.558,0.158,14.182,,6.9,1.2,120.53,17.574,57.922,47.514,BU
0.4140965,32.4983941,58307.44838764,,,,,,,,,0000,1.0,49.731998443603516,00,1,neowise,16.267,0.299,14.5,,3.6,2.0,62.769,17.291,56.389,28.89,BU
0.4148512,32.4976644,58304.69954793,,,,,,,,,g000,0.5,81.697998046875,00,1,neowise,15.922,0.225,14.736,0.491,4.8,2.2,86.234,17.91,91.792,41.489,BC
0.4141807,32.4986786,57025.82262469,,,,,,,,,0000,1.0,42.57500076293945,00,1,neowise,16.139,0.282,15.117,0.381,3.9,2.9,70.319,18.234,64.997,22.782,BC
0.4142591,32.4986634,57026.08545086,,,,,,,,,0000,1.0,71.50399780273438,00,1,neowise,16.043,0.237,14.93,0.349,4.6,3.1,76.876,16.781,77.219,24.817,BB
0.4147736,32.4982789,57025.9540378,,,,,,,,,0000,1.0,47.80500030517578,00,1,neowise,15.686,0.2,14.795,0.424,5.4,2.6,106.79,19.649,87.435,34.132,BC
0.4146141,32.4983453,57744.10424675,,,,,,,,,0000,1.0,68.0739974975586,00,1,neowise,15.858,0.2,14.323,0.192,5.4,5.7,91.507,16.839,134.38,23.704,BB
0.4145198,32.4983916,58105.00178568,,,,,,,,,0000,1.0,47.94200134277344,00,1,neowise,15.371,0.128,14.861,0.419,8.5,2.6,143.22,16.876,81.819,31.543,BC
0.4147806,32.4982656,58105.26372003,,,,,,,,,0000,0.5,103.31600189208984,00,1,neowise,15.724,0.152,14.449,0.21,7.1,5.2,103.45,14.521,119.63,23.125,BB
0.4143331,32.4984584,59928.2659101,,,,,,,,,0000,0.5,101.35299682617188,00,1,neowise,15.463,0.154,14.533,0.271,7.1,4.0,131.6,18.621,110.66,27.581,BB
0.4141197,32.49845,59928.65671064,,,,,,,,,0000,1.0,68.58300018310547,00,1,neowise,15.962,0.198,14.552,0.213,5.5,5.1,83.115,15.195,108.82,21.39,BB
0.4144476,32.4982867,59928.39617694,,,,,,,,,0000,1.0,129.177001953125,00,1,neowise,15.612,0.209,14.397,0.257,5.2,4.2,114.75,22.085,125.44,29.647,BB
0.4145332,32.4981563,59927.80991253,,,,,,,,,0000,0.5,49.07099914550781,00,1,neowise,15.997,0.206,14.751,0.327,5.3,3.3,80.45,15.278,90.577,27.241,BB
0.4145964,32.4980954,59927.67964564,,,,,,,,,0000,1.0,66.16600036621094,00,1,neowise,15.969,0.201,14.63,0.332,5.4,3.3,82.535,15.301,101.28,30.97,BB
0.4145905,32.4980487,59927.94017933,,,,,,,,,0000,0.5,43.81800079345703,00,1,neowise,15.916,0.221,14.733,0.316,4.9,3.4,86.683,17.659,92.062,26.764,BB
0.4145904,32.4980616,59928.20071302,,,,,,,,,0000,1.0,84.40299987792969,00,1,neowise,15.587,0.201,14.444,0.213,5.4,5.1,117.42,21.791,120.15,23.547,BB
0.4147975,32.4979129,59928.786978,,,,,,,,,0000,0.5,52.814998626708984,00,1,neowise,16.071,0.297,14.469,0.193,3.7,5.6,75.189,20.595,117.48,20.857,BB
0.4148447,32.4981567,59928.33110723,,,,,,,,,0000,1.0,119.51599884033203,00,1,neowise,15.45,0.199,14.358,0.178,5.5,6.1,133.16,24.404,130.12,21.344,BB
0.4146626,32.4981315,59928.33097981,,,,,,,,,0000,1.0,119.25299835205078,00,1,neowise,16.004,0.214,14.528,0.231,5.1,4.7,79.93,15.779,111.27,23.71,BB
0.4148328,32.4972705,59928.52644378,,,,,,,,,0000,1.0,93.9469985961914,00,1,neowise,15.265,0.12,14.671,0.291,9.0,3.7,157.86,17.505,97.487,26.159,BB
0.4158893,32.4979402,60497.83197259,,,,,,,,,0000,0.0,108.625,00,1,neowise,15.809,0.35,14.281,,3.1,1.2,95.692,30.823,53.478,43.05,BU
0.4149006,32.4983488,60498.53373177,,,,,,,,,g000,1.0,55.95399856567383,00,1,neowise,15.786,0.333,14.18,0.483,3.3,2.2,97.734,29.975,153.19,68.132,BC
0.4148349,32.4985659,60497.57653309,,,,,,,,,0000,0.0,57.974998474121094,00,1,neowise,15.48,0.201,14.612,0.46,5.4,2.4,129.54,23.941,102.96,43.593,BC
0.4144906,32.4983598,57575.8369184,,,,,,,,,0000,1.0,120.81600189208984,00,1,neowise,15.657,0.171,14.516,0.208,6.3,5.2,110.2,17.381,112.47,21.596,BB
0.4145076,32.4981412,57576.033528,,,,,,,,,0000,1.0,95.552001953125,00,1,neowise,15.933,0.192,14.765,0.365,5.7,3.0,85.428,15.097,89.486,30.119,BC
0.4147688,32.4981817,57575.50940569,,,,,,,,,0000,0.5,52.15999984741211,00,1,neowise,15.432,0.151,14.511,0.317,7.2,3.4,135.53,18.907,113.02,33.008,BB
0.4147436,32.4981866,57575.96794903,,,,,,,,,0000,1.0,111.51599884033203,00,1,neowise,15.992,0.272,14.341,0.259,4.0,4.2,80.899,20.279,132.18,31.534,BB
0.4146361,32.4982876,57576.23001017,,,,,,,,,0000,1.0,65.98100280761719,00,1,neowise,15.934,0.218,14.288,0.212,5.0,5.1,85.389,17.162,138.78,27.11,BB
0.4147016,32.4981756,57576.16455856,,,,,,,,,0000,1.0,72.83100128173828,00,1,neowise,15.559,0.157,14.674,0.246,6.9,4.4,120.54,17.405,97.223,22.012,BB
