ra,dec,mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1flux_ep,w1sigflux_ep,w2flux_ep,w2sigflux_ep,cc_flags,qi_fact,saa_sep,moon_masked,nb,source_table,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w1snr,w2snr,w1flux,w1sigflux,w2flux,w2sigflux,ph_qual
38.8783417,-7.1586832,55404.2093095,14.852,0.095,14.392,0.208,181.631,15.854,110.452,21.166,0000,1.0,14.0,0000,1,allwise,,,,,,,,,,,
38.8783417,-7.1586832,55411.0885951,14.648,0.079,14.441,0.211,219.221,15.95,105.615,20.485,0000,1.0,34.0,0000,1,allwise,,,,,,,,,,,
38.8783417,-7.1586832,55580.7524794,14.965,0.113,14.777,,163.732,17.099,38.564,19.464,0000,1.0,5.0,0000,1,allwise,,,,,,,,,,,
38.8783417,-7.1586832,55580.8847838,14.107,0.081,15.56,0.54,360.715,26.999,37.671,18.745,0000,1.0,-4.0,0000,1,allwise,,,,,,,,,,,
38.8783417,-7.1586832,55581.0169608,14.777,0.083,14.909,,194.675,14.933,30.862,18.864,0000,1.0,22.0,0000,1,allwise,,,,,,,,,,,
38.8783417,-7.1586832,55581.1492652,14.692,0.081,14.439,0.201,210.416,15.701,105.778,19.57,0000,1.0,65.0,0000,1,allwise,,,,,,,,,,,
38.8783417,-7.1586832,55581.2153537,14.976,0.145,14.692,0.252,162.065,21.595,83.825,19.447,0000,0.5,85.0,0000,1,allwise,,,,,,,,,,,
38.8783417,-7.1586832,55215.5570016,14.69,0.08,14.879,0.334,210.823,15.438,70.531,21.726,0000,1.0,41.0,0000,1,allwise,,,,,,,,,,,
38.8783417,-7.1586832,55215.3584803,14.48,0.066,14.455,0.199,255.853,15.601,104.187,19.072,0000,1.0,104.0,0000,1,allwise,,,,,,,,,,,
38.8783417,-7.1586832,55215.3586076,14.573,0.072,14.713,0.261,234.779,15.532,82.177,19.769,0000,1.0,104.0,0000,1,allwise,,,,,,,,,,,
38.8783417,-7.1586832,55581.3476581,14.753,0.086,14.582,0.286,199.031,15.681,92.75,24.431,0000,1.0,107.0,0000,1,allwise,,,,,,,,,,,
38.8783417,-7.1586832,55581.4137466,14.726,0.083,14.804,0.279,204.065,15.566,75.566,19.439,0000,1.0,86.0,0000,1,allwise,,,,,,,,,,,
38.8783417,-7.1586832,55215.2261755,14.74,0.088,14.677,0.235,201.414,16.417,84.98,18.384,0000,1.0,88.0,0000,1,allwise,,,,,,,,,,,
38.8783417,-7.1586832,55581.4799625,14.703,0.082,15.013,0.321,208.421,15.83,62.356,18.458,0000,1.0,65.0,0000,1,allwise,,,,,,,,,,,
38.8783417,-7.1586832,55581.6121341,14.841,0.094,14.466,0.21,183.402,15.819,103.214,19.995,0000,1.0,25.0,0000,1,allwise,,,,,,,,,,,
38.8783417,-7.1586832,55581.7444384,14.846,0.123,14.511,0.218,182.622,20.71,99.007,19.843,0000,1.0,7.0,0000,1,allwise,,,,,,,,,,,
38.8783417,-7.1586832,55581.4798352,14.845,0.094,15.16,0.376,182.796,15.883,54.438,18.858,0000,1.0,65.0,0000,1,allwise,,,,,,,,,,,
38.8781409,-7.1586867,55215.6232176,14.755,0.089,14.994,0.331,198.52,16.322,63.474,19.341,0000,1.0,22.0,0000,1,allwise,,,,,,,,,,,
38.8781409,-7.1586867,55403.9447018,14.688,0.081,14.524,0.221,211.301,15.685,97.825,19.923,0000,1.0,76.0,0000,1,allwise,,,,,,,,,,,
38.8781409,-7.1586867,55215.7555224,14.565,0.105,14.601,0.281,236.487,22.931,91.158,23.609,0000,1.0,5.0,0000,1,allwise,,,,,,,,,,,
38.8781409,-7.1586867,55215.8217384,14.87,0.092,14.578,0.242,178.716,15.125,93.088,20.724,0000,1.0,-5.0,0000,1,allwise,,,,,,,,,,,
38.8781409,-7.1586867,55215.9540432,14.57,0.074,14.603,,235.588,16.151,41.312,24.805,0000,1.0,7.0,0000,1,allwise,,,,,,,,,,,
38.8781409,-7.1586867,55215.2261755,14.758,0.089,14.719,0.25,197.993,16.263,81.768,18.806,0000,1.0,88.0,0000,1,allwise,,,,,,,,,,,
38.8781409,-7.1586867,55215.3584803,14.788,0.088,14.502,0.212,192.705,15.542,99.795,19.503,0000,1.0,104.0,0000,1,allwise,,,,,,,,,,,
38.8781409,-7.1586867,55215.3586076,14.613,0.074,14.733,0.285,226.261,15.423,80.716,21.188,0000,1.0,104.0,0000,1,allwise,,,,,,,,,,,
38.8781409,-7.1586867,55215.4909123,14.787,0.083,14.705,0.332,192.875,14.784,82.798,25.315,0000,1.0,62.0,0000,1,allwise,,,,,,,,,,,
38.8781409,-7.1586867,55215.5570016,14.732,0.081,14.983,0.462,202.788,15.217,64.099,27.26,0000,1.0,41.0,0000,1,allwise,,,,,,,,,,,
38.8781409,-7.1586867,55404.0770057,14.837,0.098,14.584,0.252,184.244,16.642,92.595,21.45,0000,1.0,35.0,0000,1,allwise,,,,,,,,,,,
38.8781409,-7.1586867,55404.2093095,15.043,0.102,14.416,0.19,152.358,14.311,108.083,18.876,0000,1.0,14.0,0000,1,allwise,,,,,,,,,,,
38.8781409,-7.1586867,55411.0885951,14.656,0.079,14.41,0.203,217.523,15.885,108.656,20.313,0000,1.0,34.0,0000,1,allwise,,,,,,,,,,,
38.8781409,-7.1586867,55580.7524794,14.79,0.085,15.512,0.517,192.264,15.044,39.378,18.749,0000,1.0,5.0,0000,1,allwise,,,,,,,,,,,
38.8781409,-7.1586867,55580.8847838,14.354,0.088,15.522,0.539,287.375,23.246,38.997,19.366,0000,1.0,-4.0,0000,1,allwise,,,,,,,,,,,
38.8781409,-7.1586867,55581.0169608,14.786,0.084,14.962,,193.103,14.961,27.727,18.803,0000,1.0,22.0,0000,1,allwise,,,,,,,,,,,
