ra,dec,mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1flux_ep,w1sigflux_ep,w2flux_ep,w2sigflux_ep,cc_flags,qi_fact,saa_sep,moon_masked,nb,source_table,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w1snr,w2snr,w1flux,w1sigflux,w2flux,w2sigflux,ph_qual
46.3114973,5.9093375,55591.3350323,16.553,0.466,15.105,,37.9,16.263,18.198,19.55,0000,0.5,116.0,0000,1,allwise,,,,,,,,,,,
46.3114973,5.9093375,55227.0060297,16.503,0.32,14.656,0.275,39.702,11.707,86.595,21.945,0000,1.0,30.0,0000,1,allwise,,,,,,,,,,,
46.3114973,5.9093375,55227.1384614,15.932,0.207,15.077,0.332,67.196,12.8,58.788,17.995,0000,1.0,68.0,0000,1,allwise,,,,,,,,,,,
46.3114973,5.9093375,55227.2045498,16.32,0.329,14.736,0.266,47.01,14.236,80.441,19.744,0000,1.0,90.0,0000,1,allwise,,,,,,,,,,,
46.3114973,5.9093375,55227.2707656,16.317,0.3,15.322,0.446,47.105,13.026,46.901,19.253,0000,1.0,111.0,0000,1,allwise,,,,,,,,,,,
46.3114973,5.9093375,55227.3368541,16.58,0.38,14.829,0.276,36.979,12.931,73.878,18.814,0000,1.0,116.0,0000,1,allwise,,,,,,,,,,,
46.3114973,5.9093375,55227.3369814,16.478,0.345,14.652,0.267,40.608,12.92,86.941,21.351,0000,1.0,116.0,0000,1,allwise,,,,,,,,,,,
46.3114973,5.9093375,55227.4692858,16.933,0.497,14.741,,26.726,12.232,39.911,20.087,0000,1.0,74.0,0000,1,allwise,,,,,,,,,,,
46.3114973,5.9093375,55227.6015899,16.506,0.378,15.031,0.36,39.606,13.805,61.346,20.334,0000,1.0,37.0,0000,1,allwise,,,,,,,,,,,
46.3114973,5.9093375,55227.7338942,16.181,,14.998,0.35,25.482,13.966,63.205,20.388,0000,1.0,20.0,0000,1,allwise,,,,,,,,,,,
46.3114973,5.9093375,55416.5769803,16.917,,15.012,0.322,-8.565,13.56,62.393,18.505,0000,1.0,50.0,0000,1,allwise,,,,,,,,,,,
46.3114973,5.9093375,55416.7092842,15.814,0.193,14.848,0.376,74.868,13.323,72.597,25.138,0000,1.0,92.0,0000,1,allwise,,,,,,,,,,,
46.3114973,5.9093375,55416.8415882,16.265,0.279,14.688,0.258,49.425,12.682,84.128,19.984,0000,1.0,117.0,0000,1,allwise,,,,,,,,,,,
46.3114973,5.9093375,55416.9738921,15.99,0.204,15.243,0.418,63.686,11.983,50.446,19.44,0000,1.0,75.0,0000,1,allwise,,,,,,,,,,,
46.3114973,5.9093375,55417.0399803,15.965,0.224,15.134,0.362,65.139,13.454,55.787,18.588,0000,1.0,56.0,0000,1,allwise,,,,,,,,,,,
46.3114973,5.9093375,55417.106196,16.295,,15.363,0.447,22.896,12.596,45.173,18.619,0000,1.0,40.0,0000,1,allwise,,,,,,,,,,,
46.3114973,5.9093375,55417.1722842,16.985,0.542,13.879,0.139,25.473,12.712,177.218,22.76,0000,1.0,32.0,0000,1,allwise,,,,,,,,,,,
46.3114973,5.9093375,55417.2384999,16.195,0.26,14.733,0.283,52.743,12.612,80.718,21.039,0000,1.0,23.0,0000,1,allwise,,,,,,,,,,,
46.3114973,5.9093375,55417.3045882,16.363,0.307,14.944,0.323,45.168,12.758,66.421,19.778,0000,1.0,14.0,0000,1,allwise,,,,,,,,,,,
46.3114973,5.9093375,55417.4368921,16.57,0.409,14.766,,37.34,14.08,38.3,19.989,0000,1.0,20.0,0000,1,allwise,,,,,,,,,,,
46.3114973,5.9093375,55417.7014998,16.08,0.217,15.264,0.4,58.635,11.743,49.483,18.235,0000,1.0,89.0,0000,1,allwise,,,,,,,,,,,
46.3114973,5.9093375,55591.4673366,15.914,0.22,15.22,0.414,68.282,13.821,51.525,19.634,0000,1.0,74.0,0000,1,allwise,,,,,,,,,,,
46.3114973,5.9093375,55591.5334251,16.184,0.276,14.957,0.31,53.245,13.535,65.648,18.768,0000,1.0,54.0,0000,1,allwise,,,,,,,,,,,
46.3114973,5.9093375,55591.5995135,16.111,0.238,15.014,0.332,56.94,12.48,62.279,19.068,0000,1.0,37.0,0000,1,allwise,,,,,,,,,,,
46.3114973,5.9093375,55591.6657293,16.289,0.285,13.985,0.15,48.354,12.711,160.735,22.238,0000,1.0,28.0,0000,1,allwise,,,,,,,,,,,
46.3114973,5.9093375,55591.7318178,16.405,0.321,14.677,0.253,43.447,12.858,84.972,19.803,0000,1.0,20.0,0000,1,allwise,,,,,,,,,,,
46.3114973,5.9093375,55591.7979063,16.871,0.498,14.658,0.247,28.295,12.968,86.428,19.696,0000,1.0,10.0,0000,1,allwise,,,,,,,,,,,
46.3114973,5.9093375,55591.9302106,16.848,0.488,15.38,0.475,28.893,12.988,44.481,19.451,0000,0.5,15.0,0000,1,allwise,,,,,,,,,,,
46.3114973,5.9093375,55592.0625148,16.584,0.363,14.439,,36.845,12.318,47.537,29.103,0000,1.0,45.0,0000,1,allwise,,,,,,,,,,,
46.3114973,5.9093375,55591.2027281,15.83,0.198,15.257,0.451,73.808,13.461,49.819,20.686,0000,0.5,89.0,0000,1,allwise,,,,,,,,,,,
46.3114973,5.9093375,55591.2028554,16.418,0.33,15.091,0.386,42.941,13.052,57.999,20.622,0000,0.5,90.0,0000,1,allwise,,,,,,,,,,,
46.3114973,5.9093375,55226.8737254,16.08,0.219,14.818,0.321,58.595,11.816,74.591,22.077,0000,1.0,10.0,0000,1,allwise,,,,,,,,,,,
46.311845,5.9091012,56879.22578472,,,,,,,,,0000,1.0,29.81800079345703,00,1,neowise,15.748,0.223,15.068,0.423,4.9,2.6,101.12,20.762,67.517,26.276,BC
46.3114021,5.9095534,56878.83116495,,,,,,,,,0000,1.0,125.38400268554688,00,1,neowise,16.873,0.53,14.654,,2.0,1.8,35.871,17.503,47.48,25.704,CU
46.3113475,5.9095881,56879.29161837,,,,,,,,,0000,1.0,20.03499984741211,00,1,neowise,16.81,0.449,14.77,0.371,2.4,2.9,38.003,15.724,88.884,30.373,CC
46.311439,5.9094975,56878.96270484,,,,,,,,,0000,1.0,85.65899658203125,00,1,neowise,15.863,0.262,14.867,0.362,4.1,3.0,90.903,21.917,81.27,27.066,BC
46.3114781,5.9094062,56879.42315825,,,,,,,,,0000,1.0,16.67799949645996,00,1,neowise,16.127,0.25,14.79,,4.3,1.7,71.294,16.443,39.818,23.725,BU
46.3106359,5.9101581,56879.68623809,,,,,,,,,0000,1.0,78.98699951171875,00,1,neowise,16.113,0.363,14.398,0.226,3.0,4.8,72.244,24.129,125.19,26.109,CB
46.3110533,5.9096743,56879.55469817,,,,,,,,,0000,1.0,41.250999450683594,00,1,neowise,16.298,0.358,14.515,0.225,3.0,4.8,60.936,20.118,112.36,23.316,CB
46.3111544,5.90986,56879.35732461,,,,,,,,,0000,1.0,15.39900016784668,00,1,neowise,16.03,0.252,14.945,,4.3,1.1,77.947,18.067,26.398,24.616,BU
46.3112205,5.9097029,56878.69949763,,,,,,,,,0000,1.0,83.26599884033203,00,1,neowise,16.22,0.294,15.191,0.423,3.7,2.6,65.435,17.723,60.28,23.484,BC
46.3114344,5.9099358,56878.69962499,,,,,,,,,0000,1.0,83.08899688720703,00,1,neowise,15.734,,14.138,0.239,1.8,4.5,49.137,26.613,159.06,34.985,UB
46.3112249,5.9090792,57774.55277759,,,,,,,,,0000,1.0,67.04100036621094,00,1,neowise,16.009,0.239,15.396,0.517,4.5,2.1,79.682,17.575,50.001,23.825,BC
46.3106497,5.909464,57774.61822962,,,,,,,,,0000,1.0,48.48500061035156,00,1,neowise,15.945,0.395,14.798,,2.7,1.7,84.534,30.782,39.758,23.514,CU
46.3104342,5.9093105,57774.68380902,,,,,,,,,0000,1.0,35.59400177001953,00,1,neowise,16.306,,14.775,0.31,1.7,3.5,28.233,16.182,88.638,25.328,UB
46.3118659,5.9089989,57775.01119667,,,,,,,,,0000,1.0,21.871000289916992,00,1,neowise,15.936,0.218,15.189,0.391,5.0,2.8,85.208,17.13,60.529,21.787,BC
46.3116058,5.9095522,57774.48732551,,,,,,,,,0000,0.5,87.44200134277344,00,1,neowise,16.851,0.485,14.598,0.243,2.2,4.5,36.685,16.395,104.35,23.397,CB
46.3114037,5.9095979,57774.42174612,,,,,,,,,0000,1.0,108.2959976196289,00,1,neowise,16.275,0.407,14.878,,2.7,1.4,62.344,23.364,33.094,23.745,CU
46.3114413,5.9099566,57775.14222809,,,,,,,,,0000,1.0,53.38399887084961,00,1,neowise,15.85,0.212,15.217,0.433,5.1,2.5,92.251,18.014,58.972,23.497,BC
46.3102367,5.9097021,59799.09077023,,,,,,,,,0000,0.5,68.45099639892578,00,1,neowise,16.662,0.537,14.734,0.301,2.0,3.6,43.609,21.563,92.018,25.493,CB
46.3114469,5.9091797,59799.28648833,,,,,,,,,0000,0.0,33.297000885009766,00,1,neowise,15.918,,14.844,0.368,1.9,3.0,41.586,22.46,83.104,28.135,UC
46.3114109,5.9093313,59799.22129145,,,,,,,,,0000,0.5,40.20199966430664,00,1,neowise,15.856,0.198,14.662,,5.5,1.2,91.574,16.727,37.292,30.497,BU
46.3115482,5.909331,59799.41700959,,,,,,,,,0000,0.0,17.94700050354004,00,1,neowise,15.981,,14.315,,1.9,1.9,39.553,21.042,66.366,34.461,UU
46.3111662,5.9105616,59594.41856468,,,,,,,,,0000,1.0,118.49199676513672,00,1,neowise,16.212,0.489,15.359,,2.2,0.1,66.001,29.732,1.5573,25.093,CU
46.3115325,5.9090604,59593.89596933,,,,,,,,,0000,1.0,12.838000297546387,00,1,neowise,16.184,0.384,14.782,,2.8,1.0,67.742,23.945,29.414,29.29,CU
46.3113461,5.9092502,59594.22259148,,,,,,,,,0000,0.5,69.95099639892578,00,1,neowise,15.992,0.227,14.736,,4.8,1.8,80.833,16.882,43.626,24.089,BU
46.3113839,5.9095409,59594.74518688,,,,,,,,,0000,1.0,32.290000915527344,00,1,neowise,16.217,0.321,14.927,0.355,3.4,3.1,65.678,19.42,77.025,25.177,BB
46.3115748,5.9092933,59594.61453802,,,,,,,,,0000,0.5,57.42399978637695,00,1,neowise,16.057,0.227,15.39,0.541,4.8,2.0,76.133,15.925,50.303,25.082,BC
46.3107248,5.9101637,59594.15726707,,,,,,,,,0000,1.0,50.16899871826172,00,1,neowise,16.144,0.251,15.053,,4.3,0.8,70.258,16.241,19.264,24.674,BU
46.3108733,5.9098708,59594.74531419,,,,,,,,,0000,1.0,32.96799850463867,00,1,neowise,15.865,,14.995,0.365,1.7,3.0,41.149,24.839,72.323,24.293,UC
46.31144,5.9098187,59594.02661817,,,,,,,,,0000,1.0,20.51799964904785,00,1,neowise,15.93,0.208,14.659,,5.2,2.0,85.552,16.401,49.078,24.766,BU
46.3100075,5.9096828,58703.68264562,,,,,,,,,0000,1.0,56.986000061035156,00,1,neowise,16.379,,14.995,0.355,1.5,3.1,24.202,16.19,72.366,23.691,UB
46.3119629,5.9090389,58703.61719404,,,,,,,,,0000,0.5,40.39699935913086,00,1,neowise,15.939,0.247,14.567,0.503,4.4,2.2,84.835,19.337,107.29,49.721,BC
46.3122553,5.90943,58703.48641815,,,,,,,,,0000,1.0,16.4950008392334,00,1,neowise,16.908,0.504,14.971,0.387,2.2,2.8,34.769,16.139,73.966,26.383,CC
46.3123636,5.9094983,58703.94432521,,,,,,,,,0000,0.5,113.66200256347656,00,1,neowise,15.936,0.246,14.958,,4.4,0.9,85.096,19.302,22.745,26.05,BU
46.3116181,5.9101316,58703.09383605,,,,,,,,,0000,0.0,67.17500305175781,00,1,neowise,16.034,0.263,15.192,,4.1,0.5,77.769,18.848,12.17,24.075,BU
46.3111646,5.9097155,58703.35551498,,,,,,,,,0000,0.5,21.704999923706055,00,1,neowise,15.989,0.228,14.454,,4.8,1.5,81.065,17.058,51.625,33.709,BU
46.3115966,5.9098302,58703.42096661,,,,,,,,,0000,1.0,15.62600040435791,00,1,neowise,16.198,0.294,14.826,,3.7,1.2,66.871,18.097,31.28,26.611,BU
46.3117287,5.9086145,58495.94007712,,,,,,,,,0000,0.5,15.409000396728516,00,1,neowise,16.076,0.242,15.272,0.501,4.5,2.2,74.806,16.693,56.058,25.872,BC
46.3111789,5.909186,58863.32133249,,,,,,,,,0000,1.0,101.53099822998047,00,1,neowise,16.38,0.293,14.896,0.347,3.7,3.1,56.557,15.26,79.271,25.348,BB
46.3113276,5.9090807,58863.12497726,,,,,,,,,0000,0.5,40.935001373291016,00,1,neowise,16.769,0.418,14.85,0.391,2.6,2.8,39.526,15.21,82.71,29.815,CC
46.3109399,5.9095706,58863.05965282,,,,,,,,,0000,1.0,26.959999084472656,00,1,neowise,16.68,0.541,14.642,0.323,2.0,3.4,42.901,21.369,100.12,29.76,CB
46.3107518,5.9092716,58863.12510457,,,,,,,,,0000,0.5,41.37699890136719,00,1,neowise,16.255,0.392,14.631,0.249,2.8,4.4,63.438,22.912,101.17,23.216,CB
46.3107328,5.9094174,58863.45210861,,,,,,,,,0000,0.5,109.00599670410156,00,1,neowise,15.889,0.196,14.973,0.368,5.5,3.0,88.868,16.083,73.805,24.997,BC
46.3122286,5.9093475,58862.86342492,,,,,,,,,0000,0.5,17.636999130249023,00,1,neowise,16.495,0.382,14.371,0.395,2.8,2.7,50.864,17.887,128.53,46.741,CC
46.3116137,5.9092489,58862.73264869,,,,,,,,,0000,0.5,34.606998443603516,00,1,neowise,15.836,0.178,15.186,0.5,6.1,2.2,93.282,15.327,60.67,27.948,BC
46.3116371,5.9095913,58863.19042895,,,,,,,,,0000,1.0,59.111000061035156,00,1,neowise,16.389,0.346,14.405,,3.1,1.2,56.055,17.851,45.863,39.331,BU
46.3113404,5.9095832,58862.73252138,,,,,,,,,0000,1.0,33.93000030517578,00,1,neowise,16.481,0.323,15.1,0.447,3.4,2.4,51.533,15.313,65.678,27.027,BC
46.3112532,5.9093005,58862.99420104,,,,,,,,,0000,1.0,15.85200023651123,00,1,neowise,15.725,0.165,14.434,,6.6,1.3,103.38,15.677,46.868,37.212,BU
46.3111173,5.9099544,58863.32120513,,,,,,,,,0000,1.0,101.10900115966797,00,1,neowise,16.625,0.36,14.874,0.334,3.0,3.3,45.122,14.96,80.856,24.854,CB
46.3126238,5.9097402,57972.72579041,,,,,,,,,0000,1.0,77.14700317382812,00,1,neowise,15.825,0.302,14.765,,3.6,1.5,94.284,26.216,38.099,25.664,BU
46.3116716,5.9089718,57971.87466473,,,,,,,,,0000,1.0,125.16000366210938,00,1,neowise,16.74,0.523,14.747,,2.1,1.4,40.591,19.567,38.109,26.399,CU
46.3122446,5.9090723,57972.33295343,,,,,,,,,0000,0.5,23.64299964904785,00,1,neowise,16.303,0.353,14.813,0.312,3.1,3.5,60.709,19.753,85.572,24.583,BB
46.3127285,5.9092011,57972.59488721,,,,,,,,,0000,1.0,41.03799819946289,00,1,neowise,16.503,0.364,15.197,,3.0,-0.3,50.484,16.923,-7.9858,30.031,CU
46.3114114,5.9091856,57972.85669365,,,,,,,,,0000,1.0,119.62899780273438,00,1,neowise,15.744,,15.121,0.468,1.3,2.3,40.711,30.419,64.425,27.75,UC
46.311647,5.9094469,57972.00556802,,,,,,,,,0000,0.5,88.91600036621094,00,1,neowise,16.214,0.275,15.18,0.515,3.9,2.1,65.864,16.695,61.018,28.951,BC
46.3112756,5.9095444,57972.46385662,,,,,,,,,0000,1.0,18.863000869750977,00,1,neowise,16.363,0.388,14.664,0.324,2.8,3.4,57.423,20.51,98.143,29.254,CB
46.3109683,5.9098179,57972.39840502,,,,,,,,,0000,1.0,17.60099983215332,00,1,neowise,16.274,0.4,14.673,,2.7,1.9,62.33,22.942,47.443,24.947,CU
46.3121079,5.9086964,60165.99721514,,,,,,,,,0000,1.0,94.59400177001953,00,1,neowise,15.794,0.311,15.227,,3.5,0.4,96.988,27.741,9.3417,24.538,BU
46.3108989,5.9093153,56689.76442744,,,,,,,,,0000,0.5,19.18000030517578,00,1,neowise,15.38,0.221,14.728,,4.9,1.1,143.2,29.14,33.375,30.504,BU
46.3115141,5.9094156,56689.5009651,,,,,,,,,0000,1.0,68.60299682617188,00,1,neowise,16.25,0.278,14.386,0.271,3.9,4.0,64.283,16.489,129.31,32.274,BB
46.3112556,5.9090774,60163.46892307,,,,,,,,,0000,1.0,18.298999786376953,11,1,neowise,15.675,0.251,14.224,,4.3,0.2,108.23,25.039,13.342,66.929,BU
46.3116425,5.908921,60162.62620112,,,,,,,,,0000,0.0,45.33700180053711,00,1,neowise,15.864,0.244,14.874,,4.4,-0.1,90.941,20.45,-5.1281,40.448,BU
46.3117207,5.9092154,60163.33929318,,,,,,,,,0000,1.0,24.60700035095215,01,1,neowise,15.82,0.219,14.397,,4.9,1.2,94.667,19.135,47.814,38.864,BU
46.3120981,5.9093051,60163.27447829,,,,,,,,,0000,1.0,33.50199890136719,01,1,neowise,15.859,,14.732,0.467,2.0,2.3,45.3,23.025,92.141,39.675,UC
46.3119622,5.9091415,60162.75583093,,,,,,,,,0000,1.0,82.49800109863281,00,1,neowise,16.045,0.309,14.488,0.387,3.5,2.8,76.967,21.899,115.44,41.156,BC
46.3111123,5.9096274,60163.14484848,,,,,,,,,0000,1.0,52.62900161743164,01,1,neowise,15.872,0.282,14.445,0.362,3.9,3.0,90.244,23.437,120.08,40.038,BC
46.3110904,5.9090469,57608.33899565,,,,,,,,,0000,1.0,19.746999740600586,00,1,neowise,16.915,0.508,14.491,0.302,2.1,3.6,34.566,16.177,115.1,32.001,CB
46.3111464,5.9093176,57607.88045222,,,,,,,,,0000,1.0,122.94200134277344,00,1,neowise,16.503,0.361,15.049,0.366,3.0,3.0,50.557,16.811,68.834,23.186,CC
46.3118512,5.9094596,57608.20796507,,,,,,,,,0000,1.0,37.02799987792969,00,1,neowise,16.805,0.492,14.373,0.264,2.2,4.1,38.27,17.346,128.29,31.189,CB
46.3115294,5.9094158,57608.14251344,,,,,,,,,0000,1.0,45.974998474121094,00,1,neowise,16.086,0.263,14.628,0.331,4.1,3.3,74.189,17.989,101.45,30.889,BB
46.310935,5.9098998,57608.73208734,,,,,,,,,0000,1.0,83.9469985961914,00,1,neowise,16.276,0.281,14.845,,3.9,1.6,62.292,16.124,37.424,22.83,BU
46.3110583,5.9097558,57607.74942164,,,,,,,,,0000,1.0,89.43900299072266,00,1,neowise,16.389,0.338,14.846,0.358,3.2,3.0,56.146,17.475,83.013,27.4,BC
46.3111126,5.9097668,57608.07693448,,,,,,,,,0000,1.0,62.27199935913086,00,1,neowise,16.528,0.388,15.019,0.367,2.8,3.0,49.409,17.645,70.765,23.93,CC
46.3118613,5.9090666,58133.92663692,,,,,,,,,0000,1.0,12.407999992370605,00,1,neowise,15.997,0.332,15.194,,3.3,0.5,80.456,24.581,11.208,24.512,BU
46.3113529,5.9092228,58133.79573339,,,,,,,,,0000,1.0,24.284000396728516,00,1,neowise,16.122,0.271,14.959,0.416,4.0,2.6,71.729,17.916,74.808,28.681,BC
46.3115346,5.9094971,58133.3375708,,,,,,,,,0000,0.5,111.19100189208984,00,1,neowise,16.378,0.31,15.078,0.331,3.5,3.3,56.635,16.173,67.039,20.438,BB
46.3115491,5.909417,58133.46847443,,,,,,,,,0000,1.0,97.95500183105469,00,1,neowise,16.311,,14.822,0.34,1.8,3.2,28.18,16.027,84.85,26.573,UB
46.3109609,5.909673,58133.59937796,,,,,,,,,0000,1.0,57.58599853515625,00,1,neowise,16.254,0.289,14.709,,3.8,1.8,63.511,16.909,44.722,24.709,BU
46.3110829,5.9097982,58134.05754056,,,,,,,,,0000,1.0,28.909000396728516,00,1,neowise,16.072,0.234,15.104,0.474,4.6,2.3,75.056,16.167,65.452,28.55,BC
46.3112814,5.9098199,58133.86118519,,,,,,,,,0000,0.5,14.496000289916992,00,1,neowise,16.22,0.261,14.564,,4.2,1.8,65.533,15.772,51.567,28.031,BU
46.3105634,5.9105761,58495.74372176,,,,,,,,,0000,1.0,33.5629997253418,00,1,neowise,15.665,0.181,14.82,,6.0,1.5,109.28,18.265,36.975,24.024,BU
46.3120519,5.90893,58496.00552944,,,,,,,,,0000,1.0,19.871000289916992,00,1,neowise,16.514,0.339,15.502,0.509,3.2,2.1,49.982,15.621,45.363,21.262,BC
46.3115563,5.909064,58496.13592365,,,,,,,,,0000,0.5,44.75299835205078,00,1,neowise,16.514,0.355,15.332,0.479,3.1,2.3,49.998,16.367,53.025,23.417,BC
46.311502,5.9090698,58496.46356441,,,,,,,,,0000,1.0,103.94499969482422,00,1,neowise,15.514,0.208,14.631,,5.2,-0.2,125.5,24.057,-8.2685,50.585,BU
46.3111399,5.9102803,58496.3326609,,,,,,,,,0000,0.5,107.7760009765625,00,1,neowise,16.234,0.382,15.556,,2.8,-0.3,64.677,22.75,-7.4964,21.581,CU
46.3115312,5.9098841,58496.20137539,,,,,,,,,0000,0.5,64.03099822998047,00,1,neowise,16.743,0.391,14.673,0.276,2.8,3.9,40.491,14.598,97.339,24.767,CB
46.3110848,5.9094038,57412.43634568,,,,,,,,,0000,1.0,97.96299743652344,00,1,neowise,16.723,0.485,14.675,0.284,2.2,3.8,41.261,18.439,96.945,25.371,CB
46.3105533,5.9097619,57412.23973521,,,,,,,,,0000,0.5,89.2239990234375,00,1,neowise,16.709,0.411,14.667,0.323,2.6,3.4,41.823,15.814,97.673,29.041,CB
46.3099249,5.9096378,57412.6986627,,,,,,,,,0000,1.0,31.535999298095703,00,1,neowise,16.67,0.383,15.262,0.379,2.8,2.9,43.34,15.307,56.463,19.732,CC
46.3126298,5.9100374,57412.96085244,,,,,,,,,0000,0.5,16.224000930786133,00,1,neowise,16.363,0.348,15.38,0.498,3.1,2.2,57.475,18.447,50.629,23.204,BC
46.3110933,5.909622,57412.50192497,,,,,,,,,0000,0.5,77.20899963378906,00,1,neowise,16.678,0.413,14.692,0.343,2.6,3.2,43.011,16.381,95.433,30.151,CB
