ra,dec,mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1flux_ep,w1sigflux_ep,w2flux_ep,w2sigflux_ep,cc_flags,qi_fact,saa_sep,moon_masked,nb,source_table,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w1snr,w2snr,w1flux,w1sigflux,w2flux,w2sigflux,ph_qual
0.5130938,31.8647241,55384.8851895,16.498,0.326,14.798,0.251,39.897,11.968,75.986,17.581,0000,1.0,117.0,0000,1,allwise,,,,,,,,,,,
0.5130938,31.8647241,55385.0174932,15.792,0.19,15.008,0.303,76.404,13.396,62.649,17.487,0000,1.0,82.0,0000,1,allwise,,,,,,,,,,,
0.5130938,31.8647241,55385.1497969,16.159,0.246,14.788,0.247,54.516,12.353,76.701,17.424,0000,1.0,61.0,0000,1,allwise,,,,,,,,,,,
0.5130938,31.8647241,55385.2821005,15.995,0.213,15.054,0.304,63.397,12.435,60.045,16.832,0000,1.0,43.0,0000,1,allwise,,,,,,,,,,,
0.5130938,31.8647241,55560.525569,15.744,0.206,14.834,0.254,79.84,15.184,73.552,17.233,0000,0.5,72.0,0000,1,allwise,,,,,,,,,,,
0.5130938,31.8647241,55560.6578734,16.777,0.488,15.008,0.338,30.849,13.856,62.619,19.503,0000,1.0,54.0,0000,1,allwise,,,,,,,,,,,
0.5130938,31.8647241,55560.7900504,16.011,0.254,15.174,0.362,62.448,14.63,53.762,17.901,0000,1.0,36.0,0000,1,allwise,,,,,,,,,,,
0.5130938,31.8647241,55560.7901778,16.223,0.259,14.899,,51.384,12.26,34.463,17.383,0000,1.0,37.0,0000,1,allwise,,,,,,,,,,,
0.5130938,31.8647241,55560.9223549,16.541,0.379,15.051,0.334,38.324,13.375,60.227,18.545,0000,1.0,41.0,0000,1,allwise,,,,,,,,,,,
0.5130938,31.8647241,55560.9884434,16.208,0.271,15.229,0.421,52.084,12.979,51.079,19.801,0000,1.0,51.0,0000,1,allwise,,,,,,,,,,,
0.5130938,31.8647241,55560.9885707,16.243,0.287,14.626,0.229,50.438,13.338,89.005,18.805,0000,1.0,51.0,0000,1,allwise,,,,,,,,,,,
0.5130938,31.8647241,55561.0546592,15.827,0.189,14.967,0.312,73.999,12.891,65.033,18.716,0000,1.0,65.0,0000,1,allwise,,,,,,,,,,,
0.5130938,31.8647241,55561.1207477,16.667,0.397,14.829,0.305,34.14,12.49,73.846,20.736,0000,1.0,81.0,0000,1,allwise,,,,,,,,,,,
0.5130938,31.8647241,55561.1868362,16.893,0.528,14.843,,27.709,13.488,33.739,19.583,0000,1.0,99.0,0000,1,allwise,,,,,,,,,,,
0.5130938,31.8647241,55561.1869636,16.449,,14.835,0.263,12.717,14.508,73.426,17.782,0000,1.0,99.0,0000,1,allwise,,,,,,,,,,,
0.5130938,31.8647241,55384.1575829,15.912,0.2,15.042,0.297,68.443,12.598,60.684,16.616,0000,1.0,60.0,0000,1,allwise,,,,,,,,,,,
0.5130938,31.8647241,55561.3852292,16.062,0.237,15.03,,59.603,13.031,25.94,17.718,0000,0.5,108.0,0000,1,allwise,,,,,,,,,,,
0.5139351,31.8647628,59766.46963745,,,,,,,,,0000,0.5,49.790000915527344,00,1,neowise,16.298,0.375,14.691,0.421,2.9,2.6,60.997,21.085,95.739,37.157,CC
0.51312,31.8642984,59767.05679196,,,,,,,,,0000,1.0,98.41200256347656,00,1,neowise,16.089,0.267,14.566,,4.1,1.3,73.923,18.196,41.748,32.848,BU
0.51315,31.8643999,59766.86107374,,,,,,,,,0000,1.0,118.3280029296875,00,1,neowise,15.686,0.178,14.17,,6.1,1.7,107.13,17.59,71.467,41.585,BU
0.513092,31.8641454,59766.92627074,,,,,,,,,0000,0.5,131.36700439453125,00,1,neowise,15.688,0.175,15.036,,6.2,0.6,106.95,17.272,15.532,27.062,BU
0.5129968,31.8647257,59766.66535557,,,,,,,,,0000,1.0,72.35199737548828,00,1,neowise,16.417,0.343,15.128,0.435,3.2,2.5,54.635,17.239,63.98,25.613,BC
0.5132021,31.8647094,59766.73055252,,,,,,,,,0000,1.0,86.68699645996094,00,1,neowise,15.638,0.249,14.837,0.455,4.4,2.4,111.96,25.699,83.662,35.083,BC
0.5131141,31.8649315,59766.33924354,,,,,,,,,0000,0.5,54.672000885009766,00,1,neowise,15.735,0.219,14.437,,4.9,1.7,102.41,20.692,55.46,32.749,BU
0.5128638,31.8650716,59766.60015862,,,,,,,,,0000,0.5,60.645999908447266,00,1,neowise,15.851,0.282,14.815,0.38,3.9,2.9,92.036,23.88,85.397,29.895,BC
0.5123983,31.8650152,59766.33911623,,,,,,,,,0000,0.5,55.39099884033203,00,1,neowise,16.123,0.253,14.566,0.295,4.3,3.7,71.616,16.702,107.41,29.179,BB
0.5146945,31.8641676,59766.79587679,,,,,,,,,0000,0.0,101.64299774169922,00,1,neowise,16.069,0.239,15.137,,4.5,0.6,75.303,16.561,15.106,24.191,BU
0.5134902,31.864454,59766.20872233,,,,,,,,,0000,0.5,72.3489990234375,00,1,neowise,16.611,0.403,14.422,,2.7,1.9,45.686,16.977,60.452,31.076,CU
0.5137065,31.8644404,59767.18731318,,,,,,,,,0000,0.5,74.55599975585938,00,1,neowise,15.79,0.178,14.057,0.291,6.1,3.7,97.357,16.005,171.68,46.043,BB
0.5130245,31.8642401,57385.03884815,,,,,,,,,0000,1.0,57.834999084472656,00,1,neowise,16.221,0.269,14.622,0.24,4.0,4.5,65.534,16.22,101.75,22.529,BB
0.513203,31.8646718,57384.77653103,,,,,,,,,0000,1.0,46.90599822998047,00,1,neowise,16.166,0.264,15.169,0.448,4.1,2.4,68.907,16.751,61.476,25.385,BC
0.5132163,31.8647936,57385.03872083,,,,,,,,,0000,1.0,57.15299987792969,00,1,neowise,15.572,0.238,14.766,0.24,4.6,4.5,119.13,26.143,89.116,19.667,BB
0.5131884,31.8647044,57384.57979322,,,,,,,,,0000,1.0,72.87799835205078,00,1,neowise,16.322,0.414,14.654,0.258,2.6,4.2,59.736,22.755,98.823,23.457,CB
0.5129963,31.8644737,57384.9076896,,,,,,,,,0000,1.0,42.926998138427734,00,1,neowise,15.793,0.26,13.839,,4.2,1.5,97.188,23.27,90.754,59.286,BU
0.5128938,31.8646075,57384.84211034,,,,,,,,,0000,1.0,42.04999923706055,00,1,neowise,16.276,0.26,14.284,0.262,4.2,4.1,62.276,14.934,138.9,33.547,BB
0.5137583,31.8648073,57385.43219652,,,,,,,,,0000,1.0,107.44000244140625,00,1,neowise,15.826,0.179,14.877,0.281,6.1,3.9,94.321,15.56,80.484,20.808,BB
0.5142146,31.8642934,57385.1698794,,,,,,,,,0000,1.0,86.25900268554688,00,1,neowise,16.74,0.409,14.514,0.316,2.7,3.4,40.615,15.29,112.42,32.758,CB
0.5142205,31.8654141,57384.71095183,,,,,,,,,0000,1.0,56.78099822998047,00,1,neowise,16.156,0.287,15.219,0.389,3.8,2.8,69.566,18.373,58.758,21.05,BC
0.5125719,31.8644554,58104.54349604,,,,,,,,,0000,1.0,87.12200164794922,00,1,neowise,15.725,0.164,15.348,0.453,6.6,2.4,103.33,15.653,52.247,21.821,BC
0.5124903,31.8647368,58104.80530307,,,,,,,,,0000,1.0,47.46099853515625,00,1,neowise,15.964,0.214,14.669,0.238,5.1,4.6,82.908,16.33,97.658,21.41,BB
0.5127873,31.8647313,58104.60894782,,,,,,,,,0000,0.5,73.46800231933594,00,1,neowise,16.124,0.223,14.604,0.266,4.9,4.1,71.587,14.704,103.67,25.383,BB
0.5133664,31.8646937,58104.41259257,,,,,,,,,0000,1.0,121.6760025024414,00,1,neowise,16.391,0.336,15.356,0.439,3.2,2.5,55.982,17.315,51.865,20.986,BC
0.5120512,31.8656853,58104.67439956,,,,,,,,,0000,1.0,64.64399719238281,00,1,neowise,16.973,0.526,14.206,0.357,2.1,3.0,32.753,15.875,149.58,49.211,CC
0.5128909,31.8638991,58104.7398513,,,,,,,,,0000,1.0,57.268001556396484,00,1,neowise,15.44,0.175,15.119,,6.2,0.7,134.43,21.683,16.279,24.114,BU
0.5143654,31.864668,59035.41422148,,,,,,,,,0000,1.0,52.393001556396484,00,1,neowise,15.775,0.192,14.639,0.36,5.6,3.0,98.73,17.484,100.38,33.285,BC
0.5130667,31.8641262,59035.15266977,,,,,,,,,0000,0.0,83.29100036621094,00,1,neowise,15.928,0.255,15.028,0.464,4.3,2.3,85.77,20.156,70.157,30.004,BC
0.5131348,31.8640347,59035.93745228,,,,,,,,,0000,0.5,130.7429962158203,00,1,neowise,16.062,0.246,14.853,,4.4,0.8,75.812,17.165,22.777,29.843,BU
0.5129706,31.8650522,59035.80654903,,,,,,,,,0000,0.5,103.14299774169922,00,1,neowise,15.55,0.252,14.706,,4.3,-0.1,121.48,28.169,-7.0488,47.217,BU
0.5127123,31.8650353,59035.34889722,,,,,,,,,0000,0.5,57.43299865722656,00,1,neowise,15.788,0.184,14.93,0.418,5.9,2.6,97.515,16.512,76.81,29.571,BC
0.5131768,31.8648277,59035.21812134,,,,,,,,,0000,0.5,74.95600128173828,00,1,neowise,15.852,0.219,14.712,0.356,5.0,3.1,91.927,18.526,93.92,30.754,BB
0.513113,31.8646648,59035.08734551,,,,,,,,,0000,1.0,95.04100036621094,00,1,neowise,15.83,0.203,14.983,0.507,5.4,2.1,93.796,17.511,73.161,34.163,BC
0.5127183,31.8648414,59035.4796731,,,,,,,,,0000,1.0,52.59000015258789,00,1,neowise,15.803,0.194,14.15,0.268,5.6,4.1,96.223,17.161,157.54,38.848,BB
0.5127994,31.8647135,59034.82566644,,,,,,,,,0000,0.5,107.63200378417969,00,1,neowise,16.692,0.43,15.032,,2.5,-0.8,42.422,16.803,-27.043,34.976,CU
0.5127073,31.8646373,59035.54499736,,,,,,,,,0000,0.5,55.35100173950195,00,1,neowise,15.53,0.18,14.182,,6.0,1.9,123.64,20.455,74.711,39.157,BU
0.5133262,31.8647176,59035.08721815,,,,,,,,,0000,0.5,95.60800170898438,00,1,neowise,15.439,0.147,14.519,,7.4,1.9,134.51,18.173,54.788,28.658,BU
0.5138635,31.8646671,59034.95644227,,,,,,,,,0000,1.0,126.08999633789062,00,1,neowise,15.942,0.229,14.884,,4.7,0.7,84.674,17.832,21.258,29.439,BU
0.5138601,31.864648,59035.2834456,,,,,,,,,0000,1.0,67.552001953125,00,1,neowise,15.911,0.215,14.291,,5.0,1.7,87.107,17.253,63.626,37.383,BU
0.511877,31.8656885,59035.93732491,,,,,,,,,0000,0.5,130.89300537109375,00,1,neowise,15.466,0.35,14.669,0.353,3.1,3.1,131.26,42.313,97.672,31.733,BB
0.5130932,31.8642876,59403.11073616,,,,,,,,,0000,1.0,88.79299926757812,00,1,neowise,16.032,0.258,14.438,,4.2,0.9,77.886,18.483,37.963,41.44,BU
0.5127413,31.8643119,59402.84931179,,,,,,,,,0000,0.0,113.84500122070312,00,1,neowise,16.03,0.347,14.389,,3.1,0.9,78.021,24.911,38.08,44.155,BU
0.5132233,31.8651818,59402.65321171,,,,,,,,,0000,1.0,69.4020004272461,00,1,neowise,15.993,0.286,14.728,0.426,3.8,2.6,80.724,21.252,92.553,36.288,BC
0.512774,31.8650943,59402.98008767,,,,,,,,,0000,0.5,118.8759994506836,00,1,neowise,16.082,0.246,14.445,,4.4,1.8,74.395,16.858,56.936,31.567,BU
0.513231,31.8646373,59402.45723904,,,,,,,,,0000,1.0,50.02799987792969,00,1,neowise,15.819,0.197,14.923,,5.5,0.7,94.78,17.167,19.185,29.073,BU
0.5128611,31.8645413,59401.99971459,,,,,,,,,0000,1.0,113.83599853515625,00,1,neowise,15.908,0.261,15.006,0.507,4.2,2.1,87.32,21.008,71.647,33.436,BC
0.5133546,31.8651159,59402.52256328,,,,,,,,,0000,1.0,51.58399963378906,00,1,neowise,15.535,0.151,14.155,,7.2,1.6,123.18,17.149,70.197,43.313,BU
0.5132825,31.8647314,59402.71866331,,,,,,,,,0000,0.5,83.06800079345703,00,1,neowise,15.484,0.146,14.586,,7.4,1.2,129.1,17.396,40.382,32.55,BU
0.5136247,31.8647324,59402.58788752,,,,,,,,,0000,1.0,58.992000579833984,00,1,neowise,15.76,0.237,14.894,0.483,4.6,2.2,100.11,21.878,79.424,35.353,BC
0.5133419,31.8644728,59402.13036312,,,,,,,,,0000,1.0,84.9729995727539,00,1,neowise,16.134,0.268,14.339,,4.1,1.6,70.897,17.472,57.999,37.195,BU
0.5132316,31.8637616,59402.39178749,,,,,,,,,0000,0.5,50.89799880981445,00,1,neowise,16.068,,13.584,0.232,1.6,4.7,33.084,21.14,265.42,56.787,UB
0.5131288,31.8645823,60299.37720701,,,,,,,,,0000,0.5,132.43899536132812,00,1,neowise,15.733,0.163,15.001,,6.7,0.6,102.63,15.399,17.315,27.326,BU
0.5132652,31.8646742,57019.97435757,,,,,,,,,0000,1.0,48.20100021362305,00,1,neowise,15.926,0.248,14.765,0.286,4.4,3.8,85.554,19.518,89.9,23.675,BB
0.5132211,31.8649284,59928.07031885,,,,,,,,,0000,1.0,56.066001892089844,00,1,neowise,16.398,0.422,14.771,,2.6,1.9,55.586,21.601,43.499,22.7,CU
0.513134,31.8649518,59928.39604958,,,,,,,,,0000,1.0,129.2209930419922,00,1,neowise,15.81,0.204,15.055,0.349,5.3,3.1,95.579,17.97,68.467,22.008,BB
0.5132054,31.8649639,59928.0052491,,,,,,,,,0000,1.0,46.983001708984375,00,1,neowise,16.063,0.234,14.938,0.317,4.6,3.4,75.742,16.32,76.251,22.238,BB
0.5132033,31.8650438,59927.87498225,,,,,,,,,0000,1.0,42.81999969482422,00,1,neowise,15.905,0.193,15.02,0.425,5.6,2.6,87.603,15.584,70.713,27.699,BC
0.5132452,31.8645271,59927.80978517,,,,,,,,,0000,1.0,48.50600051879883,00,1,neowise,16.216,0.262,14.77,0.304,4.1,3.6,65.751,15.857,89.023,24.899,BB
0.5130362,31.8647369,59928.26578279,,,,,,,,,0000,1.0,100.93599700927734,00,1,neowise,15.913,0.193,15.029,0.437,5.6,2.5,86.892,15.474,70.134,28.231,BC
0.5131486,31.8647326,59928.52631647,,,,,,,,,0000,1.0,93.69100189208984,00,1,neowise,16.192,0.26,15.032,,4.2,0.9,67.258,16.12,22.058,23.926,BU
0.5128922,31.8646174,59927.67951832,,,,,,,,,0000,1.0,65.73699951171875,00,1,neowise,15.572,0.154,14.273,0.331,7.1,3.3,119.06,16.867,140.7,42.956,BB
0.5134189,31.8650235,59927.54912421,,,,,,,,,0000,0.5,88.00800323486328,00,1,neowise,15.893,0.213,15.141,0.39,5.1,2.8,88.585,17.348,63.267,22.745,BC
0.5138004,31.8648137,59927.87485493,,,,,,,,,0000,1.0,42.069000244140625,00,1,neowise,15.909,0.229,14.752,0.265,4.7,4.1,87.256,18.385,90.458,22.121,BB
0.5138811,31.8646802,59928.13551589,,,,,,,,,0000,1.0,69.7490005493164,00,1,neowise,15.578,0.197,14.735,,5.5,1.4,118.37,21.469,37.092,27.405,BU
0.5118997,31.8650903,59927.54925157,,,,,,,,,0000,1.0,88.3239974975586,00,1,neowise,15.822,0.265,14.482,0.383,4.1,2.8,94.569,23.066,116.08,40.953,BC
0.5146023,31.8650785,56847.04984398,,,,,,,,,0000,1.0,81.79900360107422,00,1,neowise,15.54,0.214,14.829,,5.1,1.6,123.75,24.4,37.808,24.013,BU
0.5136759,31.8651555,56846.98401043,,,,,,,,,0000,0.5,97.06099700927734,00,1,neowise,15.794,0.274,14.735,,4.0,1.8,97.976,24.71,43.848,24.874,BU
0.513118,31.8651497,56846.7209309,,,,,,,,,0000,1.0,97.93199920654297,00,1,neowise,16.014,0.294,15.317,,3.7,0.0,79.988,21.625,0.5958,27.08,BU
0.5130767,31.8650708,56846.58926378,,,,,,,,,0000,1.0,67.69200134277344,00,1,neowise,15.921,0.238,14.942,,4.6,1.0,87.14,19.069,25.187,26.108,BU
0.5131757,31.8646154,56847.44459053,,,,,,,,,0000,1.0,45.58300018310547,00,1,neowise,15.307,0.13,14.784,,8.4,1.5,153.38,18.366,38.459,25.539,BU
0.5131099,31.8646646,56847.31305078,,,,,,,,,0000,1.0,45.13100051879883,00,1,neowise,15.908,0.386,14.759,0.337,2.8,3.2,88.147,31.318,91.611,28.436,CB
0.5128578,31.8650179,56846.91830422,,,,,,,,,0000,0.5,114.16400146484375,00,1,neowise,15.637,0.164,14.933,0.474,6.6,2.3,113.2,17.067,78.054,34.112,BC
0.5131725,31.8645042,56847.11567755,,,,,,,,,0000,1.0,70.21900177001953,00,1,neowise,16.213,0.255,14.527,0.239,4.3,4.5,66.583,15.647,113.42,25.001,BB
0.5130065,31.8645276,56847.18138375,,,,,,,,,0000,1.0,63.361000061035156,00,1,neowise,16.22,0.265,14.687,,4.1,1.7,66.159,16.129,45.357,26.23,BU
0.5133761,31.8649489,56846.85247066,,,,,,,,,0000,1.0,132.65699768066406,00,1,neowise,15.902,0.209,14.139,0.374,5.2,2.9,88.678,17.041,162.11,55.869,BC
0.5135673,31.864402,56846.78663711,,,,,,,,,0000,1.0,115.9000015258789,00,1,neowise,16.107,0.256,14.695,0.235,4.2,4.6,73.427,17.294,97.109,20.985,BB
0.5130731,31.8643162,57744.23515031,,,,,,,,,0000,1.0,98.84400177001953,00,1,neowise,15.645,0.157,14.727,0.275,6.9,3.9,111.38,16.146,92.619,23.475,BB
0.5131931,31.8649475,57743.97321576,,,,,,,,,0000,1.0,45.4010009765625,00,1,neowise,16.053,0.212,15.379,0.508,5.1,2.1,76.516,14.911,50.791,23.762,BC
0.5130916,31.864961,57743.64570204,,,,,,,,,0000,1.0,65.96099853515625,00,1,neowise,15.61,0.163,14.504,,6.7,1.6,115.03,17.228,50.471,31.628,BU
0.5129469,31.8650018,57743.51467105,,,,,,,,,0000,1.0,90.24199676513672,00,1,neowise,16.237,0.298,15.133,0.382,3.6,2.8,64.568,17.716,63.73,22.428,BC
0.5129269,31.8645332,57743.77673297,,,,,,,,,0000,1.0,49.428001403808594,00,1,neowise,15.973,0.308,14.447,,3.5,2.0,82.317,23.385,59.258,30.325,BU
0.5128677,31.8645325,57744.3661813,,,,,,,,,0000,1.0,130.78399658203125,00,1,neowise,15.866,0.192,14.873,0.387,5.7,2.8,90.842,16.031,80.965,28.873,BC
0.5130342,31.8645219,57744.03866762,,,,,,,,,0000,1.0,54.31700134277344,00,1,neowise,15.994,0.228,14.551,0.303,4.8,3.6,80.786,17.001,108.94,30.445,BB
0.5135065,31.8645963,57743.90763664,,,,,,,,,0000,1.0,42.1510009765625,00,1,neowise,16.184,0.247,14.537,,4.4,2.0,67.782,15.443,54.573,27.879,BU
0.5133939,31.8647241,57744.49721223,,,,,,,,,0000,1.0,94.85600280761719,00,1,neowise,15.951,0.227,14.547,,4.8,1.9,84.003,17.597,53.108,28.122,BU
0.5133183,31.8643879,57744.10411939,,,,,,,,,0000,1.0,67.4530029296875,00,1,neowise,16.074,0.251,14.697,0.243,4.3,4.5,75.003,17.361,95.204,21.329,BB
0.5144024,31.8642219,57744.62811963,,,,,,,,,0000,1.0,68.0479965209961,00,1,neowise,15.812,0.173,14.853,0.275,6.3,3.9,95.478,15.244,82.48,20.927,BB
0.5129061,31.8651564,57744.16969855,,,,,,,,,0000,1.0,82.20500183105469,00,1,neowise,15.85,0.231,14.378,0.272,4.7,4.0,92.214,19.623,127.74,32.047,BB
0.5136342,31.8650779,58307.44838764,,,,,,,,,0000,1.0,49.731998443603516,00,1,neowise,15.489,0.138,14.768,0.426,7.8,2.5,128.51,16.389,89.198,34.995,BC
0.5123658,31.8647275,58307.12125714,,,,,,,,,0000,1.0,83.98999786376953,00,1,neowise,16.248,0.285,14.533,0.372,3.8,2.9,63.856,16.749,110.74,37.975,BC
0.5132534,31.8650449,58307.44851495,,,,,,,,,0000,0.5,48.98899841308594,00,1,neowise,16.095,0.223,14.481,0.325,4.9,3.3,73.543,15.096,116.19,34.799,BB
0.5127459,31.8649638,58307.25216023,,,,,,,,,0000,1.0,66.81999969482422,00,1,neowise,15.909,0.208,15.045,,5.2,0.7,87.279,16.735,17.182,25.968,BU
0.5126178,31.8650352,58307.0558055,,,,,,,,,0000,1.0,97.64600372314453,00,1,neowise,15.855,0.236,14.426,0.288,4.6,3.8,91.718,19.944,122.14,32.345,BB
0.512872,31.8647327,58307.31761182,,,,,,,,,0000,1.0,57.48899841308594,00,1,neowise,15.361,0.242,14.883,0.382,4.5,2.8,144.47,32.222,80.21,28.257,BC
0.5128458,31.8647007,58304.69967524,,,,,,,,,0000,0.5,81.46700286865234,00,1,neowise,16.292,0.291,14.4,,3.7,1.9,61.293,16.443,61.436,31.829,BU
0.5124669,31.8647849,58306.85957804,,,,,,,,,0000,1.0,119.19300079345703,00,1,neowise,16.34,0.356,14.344,0.245,3.0,4.4,58.64,19.234,131.77,29.771,CB
0.5123895,31.8646459,58307.71019397,,,,,,,,,0000,0.5,83.15499877929688,00,1,neowise,16.506,0.349,14.688,0.497,3.1,2.2,50.337,16.196,95.967,43.916,BC
0.5132685,31.8645891,58306.72867491,,,,,,,,,0000,0.5,87.0,00,1,neowise,16.067,0.268,15.064,0.409,4.0,2.7,75.435,18.642,67.92,25.585,BC
0.5129066,31.8653484,58306.99035391,,,,,,,,,0000,0.5,113.41300201416016,00,1,neowise,16.191,,14.682,0.348,1.5,3.1,28.438,19.425,96.56,30.981,UB
0.5135362,31.8632897,58306.85945073,,,,,,,,,0000,0.5,119.09300231933594,00,1,neowise,15.702,0.214,14.934,,5.1,1.1,105.57,20.814,27.077,24.734,BU
0.5133339,31.8633697,58306.59777177,,,,,,,,,0000,1.0,60.75199890136719,00,1,neowise,16.946,0.524,14.292,0.275,2.1,4.0,33.582,16.201,138.27,34.97,CB
0.5131681,31.8644671,59563.71926831,,,,,,,,,0000,0.5,62.81800079345703,00,1,neowise,16.058,0.258,14.721,0.287,4.2,3.8,76.039,18.085,93.122,24.585,BB
0.5132005,31.8645742,59564.17666694,,,,,,,,,0000,0.5,78.60099792480469,00,1,neowise,15.836,0.182,14.965,,6.0,1.0,93.315,15.659,25.088,24.65,BU
0.5130319,31.8647203,59563.91524207,,,,,,,,,0000,0.5,43.731998443603516,00,1,neowise,15.793,0.17,14.751,0.492,6.4,2.2,97.112,15.23,90.612,41.062,BC
0.5130874,31.8646693,59563.19654582,,,,,,,,,0000,0.5,82.47599792480469,00,1,neowise,15.877,0.194,14.849,0.358,5.6,3.0,89.841,16.09,82.723,27.241,BC
0.5132148,31.8646775,59563.58861956,,,,,,,,,0000,1.0,81.40399932861328,00,1,neowise,15.995,0.278,15.389,0.481,3.9,2.3,80.609,20.671,50.332,22.307,BC
0.5134515,31.864644,59563.65394389,,,,,,,,,0000,0.5,70.18099975585938,00,1,neowise,15.458,0.142,14.886,0.404,7.6,2.7,132.13,17.295,79.993,29.743,BC
0.5134569,31.8645932,59563.32719463,,,,,,,,,0000,1.0,116.73799896240234,00,1,neowise,15.753,0.28,14.623,0.358,3.9,3.0,100.71,26.004,101.87,33.632,BC
0.513812,31.8645666,59563.78459274,,,,,,,,,0000,0.5,54.02199935913086,00,1,neowise,15.688,0.182,14.717,0.283,6.0,3.8,106.98,17.899,93.456,24.332,BB
0.5133732,31.8644884,59564.30731571,,,,,,,,,0000,0.5,111.42900085449219,00,1,neowise,15.775,0.172,14.832,0.296,6.3,3.7,98.7,15.619,84.062,22.936,BB
0.5131496,31.8655377,59563.84991764,,,,,,,,,0000,1.0,45.018001556396484,00,1,neowise,16.002,0.22,14.978,,4.9,0.9,80.066,16.23,23.285,25.095,BU
0.5128688,31.8639314,59564.04589087,,,,,,,,,0000,1.0,52.52899932861328,00,1,neowise,15.963,0.238,14.817,,4.6,1.3,83.001,18.219,32.813,26.215,BU
0.5130805,31.8646148,57384.31760346,,,,,,,,,0000,1.0,127.10099792480469,00,1,neowise,16.082,0.214,15.091,0.418,5.1,2.6,74.49,14.671,66.057,25.405,BC
0.5126706,31.8644501,57384.44863465,,,,,,,,,0000,1.0,102.82599639892578,00,1,neowise,15.932,0.312,15.019,0.424,3.5,2.6,85.536,24.619,70.634,27.602,BC
0.5135307,31.864516,57384.44876201,,,,,,,,,0000,0.5,102.93299865722656,00,1,neowise,16.069,0.23,14.859,,4.7,1.7,75.397,15.947,37.693,22.058,BU
0.5128735,31.8644855,57940.50755506,,,,,,,,,0000,1.0,52.194000244140625,00,1,neowise,15.89,0.228,14.222,,4.8,1.9,88.801,18.625,71.816,37.786,BU
0.5140343,31.8648442,57025.62537772,,,,,,,,,0000,1.0,64.63099670410156,00,1,neowise,15.432,0.138,14.805,,7.9,1.5,134.84,17.169,36.73,24.989,BU
0.513912,31.8649894,57025.69108427,,,,,,,,,0000,1.0,57.21900177001953,00,1,neowise,15.942,0.292,15.311,0.472,3.7,2.3,84.37,22.658,54.397,23.646,BC
0.5128252,31.8648844,57025.36255155,,,,,,,,,0000,1.0,122.322998046875,00,1,neowise,15.96,0.222,14.897,0.41,4.9,2.6,82.921,16.946,79.608,30.094,BC
0.5130541,31.8647,57025.23113854,,,,,,,,,0000,1.0,106.91999816894531,00,1,neowise,16.211,,15.227,0.392,1.9,2.8,32.408,16.702,58.743,21.189,UC
0.512915,31.86469,57025.75679082,,,,,,,,,0000,1.0,47.494998931884766,00,1,neowise,15.884,0.246,14.737,0.329,4.4,3.3,88.935,20.188,92.314,27.977,BB
0.5128999,31.8645509,57026.08532354,,,,,,,,,0000,1.0,70.88400268554688,00,1,neowise,15.78,0.194,15.293,0.409,5.6,2.7,97.885,17.521,55.319,20.861,BC
