ra,dec,mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1flux_ep,w1sigflux_ep,w2flux_ep,w2sigflux_ep,cc_flags,qi_fact,saa_sep,moon_masked,nb,source_table,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w1snr,w2snr,w1flux,w1sigflux,w2flux,w2sigflux,ph_qual
135.743403,25.487597,59521.99201116,,,,,,,,,0000,1.0,100.61000061035156,00,2,neowise,14.197,0.063,13.913,0.196,17.3,5.5,422.17,24.373,196.0,35.353,AB
135.7433777,25.4875514,59522.2534363,,,,,,,,,0000,0.5,38.39400100708008,00,1,neowise,14.282,0.075,13.777,0.139,14.4,7.8,390.35,27.073,222.18,28.457,AB
135.7434187,25.4874469,59522.31876065,,,,,,,,,0000,1.0,30.572999954223633,00,1,neowise,14.095,0.073,13.765,0.125,14.8,8.7,463.71,31.324,224.51,25.844,AB
135.7432657,25.4874622,59521.86136259,,,,,,,,,0000,1.0,114.96800231933594,00,1,neowise,14.251,0.061,13.67,0.165,17.8,6.6,401.83,22.516,245.18,37.361,AB
135.7432548,25.4874902,59522.0574634,,,,,,,,,0000,1.0,79.94499969482422,00,1,neowise,14.281,0.097,13.735,0.126,11.2,8.6,390.71,34.949,230.98,26.726,AB
135.7432423,25.4875854,59522.12227836,,,,,,,,,g000,1.0,63.595001220703125,00,1,neowise,14.203,0.074,13.2,0.12,14.7,9.0,420.06,28.56,378.02,41.92,AB
135.743249,25.4876119,59522.58018516,,,,,,,,,g000,1.0,34.60300064086914,00,1,neowise,14.356,0.065,13.702,0.174,16.7,6.2,364.84,21.786,238.01,38.239,AB
135.7432714,25.4876117,56966.43041988,,,,,,,,,0000,1.0,30.81599998474121,00,2,neowise,13.765,0.044,12.881,0.076,24.7,14.3,628.13,25.41,506.35,35.497,AA
135.7432947,25.4876125,56966.03592701,,,,,,,,,0000,1.0,75.12200164794922,00,2,neowise,13.763,0.044,13.039,0.078,24.5,14.0,628.81,25.718,437.67,31.252,AA
135.7432758,25.4875858,56966.16746705,,,,,,,,,g000,1.0,50.957000732421875,00,2,neowise,13.763,0.048,12.966,0.082,22.5,13.3,628.76,27.958,468.04,35.257,AA
135.7432638,25.4875547,56966.75920649,,,,,,,,,0000,1.0,104.87000274658203,00,2,neowise,13.791,0.048,12.993,0.088,22.5,12.4,612.96,27.267,456.61,36.913,AA
135.7432957,25.487615,56966.29887976,,,,,,,,,0000,1.0,33.87300109863281,00,2,neowise,13.868,0.056,12.973,0.086,19.3,12.6,571.19,29.568,465.23,36.838,AA
135.7433401,25.4876206,57134.44738582,,,,,,,,,0000,0.5,97.58999633789062,00,2,neowise,14.067,0.055,13.054,0.072,19.6,15.2,475.69,24.262,433.07,28.567,AA
135.7433786,25.4874815,57138.84514096,,,,,,,,,0000,1.0,32.16400146484375,11,1,neowise,14.087,0.065,13.306,0.135,16.8,8.1,467.15,27.759,343.28,42.536,AB
135.7432054,25.4876455,59312.56044393,,,,,,,,,0000,1.0,82.4469985961914,00,1,neowise,14.267,0.068,13.907,0.19,16.0,5.7,395.74,24.727,197.09,34.564,AB
135.743338,25.4876165,57331.1623466,,,,,,,,,0000,1.0,51.18199920654297,01,1,neowise,13.985,0.055,13.12,0.083,19.8,13.1,513.82,25.928,406.11,31.083,AA
135.7433479,25.4876665,57331.62140477,,,,,,,,,0000,1.0,60.446998596191406,00,2,neowise,14.166,0.057,13.301,0.099,19.0,11.0,434.98,22.857,343.63,31.25,AA
135.7433355,25.4875569,57331.03106102,,,,,,,,,0000,1.0,79.47599792480469,01,1,neowise,14.07,0.057,13.141,0.088,19.0,12.4,475.37,25.062,398.21,32.153,AA
135.7433214,25.4875776,57330.76874455,,,,,,,,,0000,1.0,102.74199676513672,11,1,neowise,14.132,0.06,13.275,0.094,18.1,11.5,448.81,24.842,351.82,30.501,AA
135.7432706,25.4875147,57331.35908396,,,,,,,,,0000,1.0,27.523000717163086,00,1,neowise,14.136,0.055,13.369,0.103,19.8,10.5,447.11,22.583,322.78,30.619,AA
135.7433732,25.487574,57331.22792569,,,,,,,,,0000,1.0,44.150001525878906,01,1,neowise,14.05,0.06,13.324,0.104,18.0,10.4,484.01,26.859,336.46,32.201,AA
135.7433732,25.4876047,57330.89990277,,,,,,,,,0000,1.0,118.55799865722656,01,2,neowise,14.101,0.061,13.522,0.11,17.9,9.8,461.7,25.844,280.4,28.539,AB
135.7433926,25.4875636,57331.09664017,,,,,,,,,0000,1.0,63.26300048828125,01,1,neowise,14.034,0.055,13.42,0.1,19.7,10.9,491.19,24.955,307.91,28.267,AA
135.7432441,25.4877433,57695.26597392,,,,,,,,,0000,1.0,40.05099868774414,00,2,neowise,14.268,0.062,13.422,0.145,17.4,7.5,395.8,22.73,308.26,41.104,AB
135.7433055,25.4876159,58060.18643529,,,,,,,,,0000,1.0,48.89500045776367,00,1,neowise,14.123,0.059,13.559,0.112,18.5,9.7,452.06,24.483,271.56,28.008,AB
135.7432134,25.4875625,58059.79359763,,,,,,,,,g000,1.0,99.56400299072266,00,1,neowise,14.358,0.066,13.723,0.183,16.6,5.9,363.91,21.984,233.48,39.276,AB
135.7432949,25.4876001,58060.05540453,,,,,,,,,0000,1.0,79.26300048828125,00,2,neowise,14.174,0.083,13.531,0.139,13.0,7.8,431.29,33.157,278.5,35.659,AB
135.743217,25.4876542,58059.33530826,,,,,,,,,0000,1.0,30.743000030517578,00,2,neowise,14.131,0.056,13.503,0.121,19.6,9.0,448.89,22.951,285.84,31.737,AB
135.7432095,25.487518,58059.20440486,,,,,,,,,0000,1.0,47.41600036621094,00,1,neowise,14.263,0.063,13.587,0.129,17.2,8.4,397.27,23.163,264.63,31.359,AB
135.7433447,25.4880156,58059.53179078,,,,,,,,,0000,1.0,32.53499984741211,00,2,neowise,14.202,0.069,14.014,0.158,15.7,6.9,420.46,26.703,178.49,26.025,AB
135.7433376,25.4876576,58580.80062314,,,,,,,,,0000,1.0,44.2760009765625,00,2,neowise,14.082,0.062,13.514,0.14,17.5,7.7,469.42,26.804,283.0,36.545,AB
135.7433365,25.4876477,58581.65111346,,,,,,,,,0000,1.0,63.18299865722656,00,1,neowise,14.225,0.057,13.585,0.099,19.1,10.9,411.42,21.511,265.11,24.283,AA
135.743341,25.4875209,58581.06230269,,,,,,,,,0000,1.0,47.08700180053711,00,2,neowise,14.349,0.063,13.405,0.106,17.3,10.3,366.94,21.169,312.82,30.508,AA
135.7433071,25.487609,58581.19269682,,,,,,,,,0000,1.0,73.91000366210938,00,2,neowise,14.124,0.061,13.665,0.132,17.7,8.2,451.45,25.56,246.36,29.992,AB
135.7433653,25.4875212,58580.93139926,,,,,,,,,0000,1.0,34.73500061035156,00,1,neowise,14.294,0.084,13.504,0.109,12.9,10.0,386.21,29.9,285.61,28.622,AA
135.7433495,25.4875721,58581.51970067,,,,,,,,,0000,1.0,92.58499908447266,00,2,neowise,14.247,0.065,13.596,0.162,16.6,6.7,403.13,24.237,262.53,39.067,AB
135.7432137,25.4874497,58581.25853052,,,,,,,,,0000,1.0,93.51899719238281,00,1,neowise,14.237,0.061,13.536,0.117,17.7,9.3,406.79,22.976,277.27,29.805,AB
135.7434618,25.4876198,60250.74960741,,,,,,,,,0000,1.0,82.03900146484375,00,1,neowise,14.041,0.063,13.447,0.168,17.2,6.5,487.44,28.369,300.89,46.56,AB
135.7434036,25.4876222,56966.75907913,,,,,,,,,0000,1.0,104.96900177001953,00,2,neowise,13.829,0.05,12.994,0.069,21.9,15.7,592.12,27.031,456.33,29.067,AA
135.7433117,25.4875218,56966.62766637,,,,,,,,,g000,1.0,66.84500122070312,00,2,neowise,13.806,0.049,12.954,0.083,22.3,13.1,604.39,27.154,473.14,36.096,AA
135.7433099,25.4875615,56965.90451421,,,,,,,,,0000,1.0,112.69599914550781,00,2,neowise,13.811,0.051,13.022,0.069,21.3,15.7,601.76,28.195,444.48,28.225,AA
135.7433073,25.4875951,56966.4961263,,,,,,,,,0000,1.0,39.10200119018555,00,2,neowise,13.771,0.044,12.889,0.065,24.5,16.6,624.37,25.438,502.33,30.201,AA
135.7432789,25.4875642,56966.89061926,,,,,,,,,0000,1.0,117.20500183105469,00,2,neowise,13.787,0.044,13.011,0.074,24.9,14.6,615.26,24.697,448.92,30.771,AA
135.7433472,25.4875579,56965.90438689,,,,,,,,,0000,1.0,113.10700225830078,00,2,neowise,13.674,0.046,12.985,0.063,23.7,17.3,682.94,28.875,459.88,26.637,AA
135.7433768,25.4875414,56966.36471348,,,,,,,,,0000,1.0,29.474000930786133,00,1,neowise,13.773,0.043,13.203,0.142,25.3,7.6,623.14,24.588,376.32,49.378,AB
135.7432984,25.4876556,58426.67836956,,,,,,,,,0000,1.0,59.402000427246094,00,2,neowise,14.055,0.054,13.493,0.106,20.0,10.2,481.41,24.061,288.66,28.164,AA
135.7432792,25.4875963,58427.07095233,,,,,,,,,0000,1.0,74.81099700927734,00,2,neowise,14.181,0.07,13.403,0.106,15.5,10.2,428.66,27.687,313.54,30.615,AA
135.7432921,25.487625,58426.94004896,,,,,,,,,0000,1.0,115.66500091552734,00,1,neowise,14.174,0.078,13.381,0.126,13.8,8.6,431.47,31.165,320.0,37.258,AB
