ra,dec,mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1flux_ep,w1sigflux_ep,w2flux_ep,w2sigflux_ep,cc_flags,qi_fact,saa_sep,moon_masked,nb,source_table,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w1snr,w2snr,w1flux,w1sigflux,w2flux,w2sigflux,ph_qual
0.4995017,22.4025624,57018.98710421,,,,,,,,,0000,1.0,41.16299819946289,01,1,neowise,15.986,0.246,14.796,0.313,4.4,3.5,81.002,18.318,87.397,25.214,BB
0.4995371,22.4028556,57018.72427808,,,,,,,,,0000,1.0,43.415000915527344,00,1,neowise,16.377,0.348,15.124,0.396,3.1,2.7,56.475,18.104,64.627,23.601,BC
0.4995207,22.4016393,58299.79347895,,,,,,,,,0000,1.0,100.70099639892578,00,1,neowise,16.228,,14.235,0.272,1.8,4.0,30.651,17.184,145.72,36.513,UB
0.5007505,22.4014363,60126.43692814,,,,,,,,,0000,1.0,41.63600158691406,00,1,neowise,15.976,0.405,14.939,0.434,2.7,2.5,82.0,30.622,76.149,30.441,CC
0.4994035,22.4033591,57935.59893701,,,,,,,,,0000,1.0,57.00899887084961,00,1,neowise,15.278,0.294,15.006,,3.7,1.2,156.02,42.234,27.521,22.047,BU
0.4991918,22.4027796,57936.05722579,,,,,,,,,0000,1.0,87.87100219726562,00,1,neowise,16.103,0.445,14.787,,2.4,0.6,72.984,29.931,19.303,34.144,CU
0.4993366,22.4031125,57935.72984027,,,,,,,,,0000,1.0,86.76399993896484,00,1,neowise,16.139,0.457,15.124,,2.4,0.7,70.598,29.74,17.304,23.467,CU
0.4990678,22.4031117,57935.7954192,,,,,,,,,0000,1.0,104.58000183105469,00,1,neowise,15.847,0.205,14.987,0.344,5.3,3.2,92.374,17.4,72.893,23.063,BB
0.4993711,22.4028931,57935.72996763,,,,,,,,,0000,1.0,86.60099792480469,00,1,neowise,16.243,0.269,15.23,0.409,4.0,2.7,64.165,15.888,58.267,21.939,BC
0.4987291,22.4014158,58461.20097747,,,,,,,,,0000,1.0,78.50199890136719,00,1,neowise,16.456,0.354,14.669,0.296,3.1,3.7,52.706,17.166,97.714,26.623,BB
0.5002236,22.4026375,58461.07007399,,,,,,,,,0000,1.0,48.84199905395508,00,1,neowise,16.309,0.312,15.107,,3.5,1.4,60.349,17.315,26.338,19.466,BU
0.5002066,22.4025849,58461.33188083,,,,,,,,,0000,1.0,116.56199645996094,00,1,neowise,16.069,0.206,14.945,,5.3,1.9,75.318,14.282,36.564,19.597,BU
0.4993888,22.4022695,58461.33175347,,,,,,,,,0000,1.0,116.23899841308594,00,1,neowise,16.483,0.409,15.144,0.418,2.7,2.6,51.443,19.385,63.047,24.249,CC
0.4993102,22.4026949,58461.26642916,,,,,,,,,0000,1.0,96.81800079345703,00,1,neowise,15.883,0.176,15.466,0.502,6.2,2.2,89.359,14.501,46.87,21.679,BC
0.499781,22.4030176,58461.46265699,,,,,,,,,0000,1.0,109.1780014038086,00,1,neowise,16.313,0.277,15.0,0.313,3.9,3.5,60.115,15.35,71.981,20.723,BB
0.4998073,22.4028563,58461.78991563,,,,,,,,,0000,1.0,45.79399871826172,00,1,neowise,16.141,0.229,14.745,,4.7,2.0,70.468,14.895,45.489,22.785,BU
0.4995485,22.4027001,58461.65901215,,,,,,,,,0000,1.0,61.698001861572266,00,1,neowise,16.806,0.435,14.356,0.271,2.5,4.0,38.191,15.308,130.26,32.498,CB
0.4996201,22.40282,58461.39720521,,,,,,,,,0000,1.0,129.01199340820312,00,1,neowise,15.82,0.214,15.318,0.5,5.1,2.2,94.716,18.71,53.744,24.74,BC
0.4995291,22.402333,57204.29665041,,,,,,,,,0000,1.0,40.08399963378906,00,1,neowise,15.933,0.273,14.567,0.279,4.0,3.9,85.262,21.418,107.45,27.657,BB
0.4997872,22.402422,57204.03420691,,,,,,,,,0000,1.0,81.48600006103516,00,1,neowise,16.18,0.289,14.913,,3.8,1.9,67.933,18.078,38.572,19.781,BU
0.4995658,22.4027976,57204.42793559,,,,,,,,,0000,1.0,34.887001037597656,00,1,neowise,15.695,0.203,14.573,,5.4,1.7,106.15,19.802,49.339,28.745,BU
0.4994086,22.4022811,57380.644276,,,,,,,,,0000,1.0,55.09600067138672,00,1,neowise,16.047,0.207,15.309,0.414,5.2,2.6,76.931,14.699,54.065,20.608,BC
0.4991154,22.402421,57380.84101398,,,,,,,,,0000,1.0,31.71299934387207,00,1,neowise,15.871,0.249,14.717,0.476,4.4,2.3,90.457,20.78,93.299,40.947,BC
0.4990469,22.4029237,57380.51311735,,,,,,,,,0000,1.0,81.6989974975586,00,1,neowise,15.706,,14.984,0.297,1.7,3.7,48.351,28.469,72.958,19.954,UB
0.4990811,22.4028797,57380.90659324,,,,,,,,,0000,1.0,32.494998931884766,00,1,neowise,16.35,0.307,15.086,0.406,3.5,2.7,58.214,16.476,66.365,24.846,BC
0.4996392,22.4024653,57380.97217258,,,,,,,,,0000,1.0,37.90299987792969,00,1,neowise,15.846,0.193,14.73,,5.6,1.8,92.581,16.468,43.027,24.567,BU
0.4997601,22.4024892,57380.70985534,,,,,,,,,0000,0.5,48.125,00,1,neowise,16.658,0.379,15.235,0.419,2.9,2.6,43.799,15.303,57.899,22.363,CC
0.4998495,22.4023872,57380.38208603,,,,,,,,,0000,1.0,120.1729965209961,00,1,neowise,16.65,0.361,14.961,0.363,3.0,3.0,44.16,14.693,74.471,24.906,CC
0.4993915,22.4028265,57381.23436251,,,,,,,,,0000,1.0,98.31700134277344,00,1,neowise,15.899,0.214,14.542,0.334,5.1,3.3,88.137,17.413,109.57,33.687,BB
0.5002748,22.4024306,58299.40089679,,,,,,,,,0000,1.0,40.5629997253418,00,1,neowise,16.202,0.268,15.413,,4.1,-1.2,66.641,16.451,-29.818,24.602,BU
0.4987192,22.4025352,58828.52838608,,,,,,,,,0000,1.0,91.9729995727539,00,1,neowise,15.911,0.382,14.418,0.227,2.8,4.8,87.068,30.673,123.12,25.799,CB
0.4987419,22.4026188,58828.92084181,,,,,,,,,0000,1.0,34.0359992980957,00,1,neowise,16.352,0.287,14.444,,3.8,2.0,58.033,15.352,59.48,30.35,BU
0.4992721,22.4021777,58827.93957517,,,,,,,,,0000,1.0,33.59600067138672,00,1,neowise,16.176,0.34,15.061,0.388,3.2,2.8,68.218,21.365,68.071,24.333,BC
0.4987688,22.4030912,58828.6591622,,,,,,,,,0000,1.0,61.659000396728516,00,1,neowise,16.205,0.268,14.285,0.265,4.0,4.1,66.403,16.406,139.15,33.991,BB
0.499408,22.4024339,58828.79006564,,,,,,,,,0000,1.0,45.90599822998047,00,1,neowise,15.731,0.169,14.788,,6.4,1.7,102.77,16.007,40.009,23.784,BU
0.4995037,22.4024791,58827.93970253,,,,,,,,,0000,1.0,34.35900115966797,00,1,neowise,16.209,0.279,14.984,,3.9,0.9,66.164,17.004,23.378,24.862,BU
0.4995368,22.4023937,58828.46293434,,,,,,,,,0000,1.0,110.83599853515625,00,1,neowise,16.706,0.527,14.569,,2.1,2.0,41.884,20.342,53.095,27.008,CU
0.5005672,22.40245,59192.46426209,,,,,,,,,0000,1.0,111.38700103759766,00,1,neowise,16.803,0.396,12.816,,2.7,1.1,38.309,13.97,187.82,175.21,CU
0.4985403,22.4017691,59192.59503814,,,,,,,,,0000,1.0,76.49500274658203,00,1,neowise,16.161,0.289,15.337,,3.8,-0.7,69.162,18.416,-19.015,26.387,BU
0.499301,22.4026104,59192.92191523,,,,,,,,,0000,1.0,36.25400161743164,00,1,neowise,16.102,0.233,14.916,0.386,4.7,2.8,73.073,15.701,77.801,27.644,BC
0.499188,22.4026248,59193.18295803,,,,,,,,,0000,1.0,71.1259994506836,00,1,neowise,16.563,0.346,15.075,0.351,3.1,3.1,47.782,15.207,67.226,21.713,BB
0.4994792,22.402481,59192.72581473,,,,,,,,,0000,1.0,56.20199966430664,00,1,neowise,15.893,0.189,15.156,0.385,5.7,2.8,88.574,15.434,62.381,22.119,BC
0.4994687,22.4024529,59192.59491078,,,,,,,,,0000,1.0,76.09600067138672,00,1,neowise,15.922,0.193,15.1,,5.6,1.3,86.224,15.342,25.254,20.198,BU
0.4996148,22.4024364,59192.66036307,,,,,,,,,0000,1.0,63.58000183105469,00,1,neowise,16.584,0.352,14.536,,3.1,1.8,46.861,15.195,52.313,29.025,BU
0.4997692,22.4022302,59192.72568742,,,,,,,,,0000,1.0,55.547000885009766,00,1,neowise,16.429,0.287,15.603,0.542,3.8,2.0,54.036,14.278,41.316,20.615,BC
0.5001019,22.4032276,59192.79113914,,,,,,,,,0000,1.0,47.69900131225586,00,1,neowise,16.045,0.333,14.588,0.473,3.3,2.3,76.974,23.622,105.29,45.906,BC
0.5000077,22.4028129,59192.52958641,,,,,,,,,0000,1.0,92.78099822998047,00,1,neowise,16.81,0.413,14.952,0.334,2.6,3.3,38.05,14.491,75.283,23.144,CB
0.4994947,22.4025633,59193.05269126,,,,,,,,,0000,1.0,46.04199981689453,00,1,neowise,15.586,0.147,15.093,,7.4,-1.1,117.49,15.932,-35.146,33.06,BU
0.5001927,22.4037968,59556.98830331,,,,,,,,,0000,1.0,37.3380012512207,00,1,neowise,15.944,0.289,14.994,,3.8,0.7,84.465,22.451,17.881,27.268,BU
0.5002097,22.4027876,58666.97958226,,,,,,,,,0000,1.0,114.54499816894531,00,1,neowise,15.917,0.366,14.736,,3.0,-0.4,86.609,29.228,-16.675,45.897,CU
0.4999159,22.4025819,58667.30671281,,,,,,,,,0000,1.0,51.768001556396484,00,1,neowise,15.873,0.286,14.129,,3.8,2.0,90.163,23.742,80.072,40.256,BU
0.4996663,22.4025459,58666.45622369,,,,,,,,,0000,0.5,40.577999114990234,00,1,neowise,15.665,0.217,15.129,,5.0,0.2,109.28,21.81,4.9434,29.493,BU
0.4995081,22.40242,58666.91413061,,,,,,,,,0000,1.0,133.23599243164062,00,1,neowise,16.553,0.422,14.348,0.294,2.6,3.7,48.224,18.76,131.34,35.511,CB
0.499489,22.4026128,58667.04503387,,,,,,,,,0000,1.0,96.33999633789062,00,1,neowise,15.744,0.222,14.259,,4.9,1.4,101.59,20.735,58.828,41.817,BU
0.4981557,22.4030707,59762.42653426,,,,,,,,,0000,1.0,39.52399826049805,00,1,neowise,16.335,0.438,14.921,,2.5,0.3,58.907,23.767,9.713,33.874,CU
0.4999577,22.4021071,58100.22164292,,,,,,,,,0000,1.0,85.49400329589844,00,1,neowise,16.239,0.253,15.061,,4.3,-0.3,64.375,14.982,-10.793,34.033,BU
0.498804,22.4027374,58100.7452569,,,,,,,,,0000,1.0,48.141998291015625,00,1,neowise,16.086,0.259,15.005,0.338,4.2,3.2,74.107,17.712,71.679,22.347,BB
0.498958,22.4022026,58100.67980512,,,,,,,,,0000,1.0,55.25299835205078,00,1,neowise,16.493,0.34,15.195,0.467,3.2,2.3,50.974,15.942,60.16,25.859,BC
0.4992825,22.4026228,58100.48344986,,,,,,,,,0000,1.0,99.23400115966797,00,1,neowise,16.234,0.309,14.697,,3.5,1.6,64.704,18.435,42.109,26.561,BU
0.4992843,22.40261,58100.9416121,,,,,,,,,0000,1.0,32.72600173950195,00,1,neowise,15.962,0.269,15.174,0.367,4.0,3.0,83.125,20.595,61.349,20.724,BC
0.4996345,22.4025268,58101.2035464,,,,,,,,,0000,1.0,80.82499694824219,00,1,neowise,16.285,0.327,15.063,,3.3,1.5,61.707,18.586,29.241,19.364,BU
0.4999806,22.4028817,58101.07264297,,,,,,,,,0000,1.0,50.013999938964844,00,1,neowise,15.906,0.445,15.365,,2.4,0.1,87.495,35.831,2.1217,24.659,CU
0.4994742,22.4025645,58100.61435333,,,,,,,,,0000,1.0,65.49500274658203,00,1,neowise,15.975,0.215,14.884,0.324,5.0,3.4,82.086,16.278,80.134,23.89,BB
0.4994952,22.4028923,58101.07251566,,,,,,,,,0000,1.0,49.354000091552734,00,1,neowise,16.066,0.254,14.135,0.267,4.3,4.1,75.471,17.677,159.74,39.283,BB
0.4992165,22.4011492,60288.07530891,,,,,,,,,0000,1.0,50.327999114990234,00,1,neowise,16.42,,13.498,0.194,1.8,5.6,26.136,14.188,287.26,51.447,UB
0.4994215,22.4017561,57019.11864462,,,,,,,,,0000,1.0,70.39399719238281,01,1,neowise,16.171,0.254,15.152,,4.3,0.3,68.29,15.954,7.6096,27.691,BU
0.4990634,22.4026096,57022.00960477,,,,,,,,,0000,1.0,45.90399932861328,00,1,neowise,16.29,0.297,14.818,0.384,3.7,2.8,61.219,16.731,85.667,30.321,BC
0.4991633,22.4020181,57021.81248513,,,,,,,,,0000,1.0,32.055999755859375,00,1,neowise,15.908,0.225,15.353,,4.8,0.0,87.037,18.057,-1.0079,26.155,BU
0.4996106,22.4024936,57019.25005763,,,,,,,,,0000,1.0,108.08499908447266,01,1,neowise,16.327,0.31,15.141,,3.5,0.4,59.131,16.868,10.669,26.475,BU
0.4997365,22.4025131,57021.28683289,,,,,,,,,0000,1.0,119.57099914550781,00,1,neowise,16.324,0.333,14.77,,3.3,0.7,59.333,18.189,23.602,32.944,BU
0.4997853,22.4024258,57021.1554198,,,,,,,,,0000,1.0,79.89600372314453,00,1,neowise,16.216,,14.911,0.484,2.0,2.2,32.633,16.437,78.608,35.052,UC
0.4997224,22.4019875,60126.30717088,,,,,,,,,0000,1.0,52.43000030517578,00,1,neowise,15.539,,14.618,,1.7,0.8,56.575,33.059,29.019,36.69,UU
0.4990143,22.402435,60127.15040171,,,,,,,,,0000,1.0,72.6510009765625,00,1,neowise,16.062,0.283,14.333,,3.8,1.2,75.762,19.776,50.102,41.508,BU
0.4989723,22.4029633,60126.04778378,,,,,,,,,0000,1.0,94.7490005493164,00,1,neowise,16.251,0.332,14.587,,3.3,0.8,63.667,19.453,29.69,37.821,BU
0.499913,22.4025283,60127.02077183,,,,,,,,,0000,1.0,101.81199645996094,00,1,neowise,15.674,0.197,14.348,,5.5,1.7,108.37,19.657,61.082,35.093,BU
0.4995918,22.4025467,59561.10412818,,,,,,,,,0000,1.0,54.81100082397461,00,1,neowise,15.899,0.222,14.532,,4.9,1.9,88.024,18.023,53.733,28.565,BU
0.4991606,22.4033286,57740.04164963,,,,,,,,,0000,1.0,45.97800064086914,00,1,neowise,15.839,0.258,15.064,0.405,4.2,2.7,93.172,22.127,67.928,25.355,BC
0.4992214,22.4023374,57740.10722875,,,,,,,,,0000,1.0,60.486000061035156,00,1,neowise,15.91,0.202,14.829,,5.4,2.0,87.263,16.267,42.04,21.143,BU
0.4991311,22.4032185,57739.58323219,,,,,,,,,0000,1.0,69.02300262451172,00,1,neowise,16.227,0.257,14.629,0.384,4.2,2.8,65.188,15.438,101.38,35.832,BC
0.4991335,22.4029415,57739.9106186,,,,,,,,,0000,1.0,31.979999542236328,00,1,neowise,16.097,0.24,14.816,0.31,4.5,3.5,73.474,16.209,85.37,24.413,BB
0.4989516,22.4028558,57739.45220125,,,,,,,,,0000,1.0,104.01899719238281,00,1,neowise,16.083,0.231,14.973,,4.7,0.7,74.424,15.838,19.85,27.013,BU
0.4998823,22.4026772,57740.17268061,,,,,,,,,0000,1.0,76.04100036621094,00,1,neowise,15.739,0.191,14.484,0.321,5.7,3.4,102.11,17.976,115.87,34.225,BB
0.4993696,22.4027273,57739.58310487,,,,,,,,,0000,1.0,68.58200073242188,00,1,neowise,16.041,0.357,14.908,,3.0,1.5,77.379,25.436,33.652,22.378,CU
0.5002922,22.4022236,59030.51133535,,,,,,,,,0000,1.0,43.79600143432617,00,1,neowise,16.567,0.394,14.556,,2.8,1.5,47.611,17.291,46.632,30.865,CU
0.4994844,22.4022103,59031.03443877,,,,,,,,,0000,1.0,101.8740005493164,00,1,neowise,15.987,0.273,15.007,0.452,4.0,2.4,81.168,20.389,71.576,29.795,BC
0.498871,22.4024854,59030.77288701,,,,,,,,,0000,1.0,92.47000122070312,00,1,neowise,16.117,0.248,14.257,,4.4,1.9,72.04,16.448,69.418,36.678,BU
0.4999136,22.4027039,59031.03456613,,,,,,,,,0000,1.0,101.40699768066406,00,1,neowise,16.182,0.263,14.04,,4.1,1.6,67.838,16.42,77.927,48.195,BU
0.4995539,22.4027042,59031.16534197,,,,,,,,,0000,1.0,72.42400360107422,00,1,neowise,16.18,0.281,14.457,,3.9,0.6,67.989,17.593,27.97,45.39,BU
0.499366,22.4028201,59031.09989039,,,,,,,,,0000,1.0,85.5250015258789,00,1,neowise,15.737,0.206,14.685,,5.3,0.6,102.2,19.367,22.32,36.981,BU
0.499697,22.4025821,59031.49221851,,,,,,,,,0000,1.0,43.61899948120117,00,1,neowise,15.676,0.316,14.755,,3.4,0.6,108.11,31.463,21.569,34.355,BU
0.5004799,22.4031677,59924.02975475,,,,,,,,,0000,1.0,40.97100067138672,00,1,neowise,15.783,0.428,14.644,,2.5,1.0,97.952,38.629,32.634,33.65,CU
0.5011336,22.4019047,58666.84880584,,,,,,,,,0000,1.0,113.88700103759766,00,1,neowise,16.457,,14.168,0.438,1.2,2.5,20.057,16.31,154.9,62.515,UC
0.4999366,22.402415,59192.33348602,,,,,,,,,0000,0.5,115.06700134277344,00,1,neowise,15.993,0.191,14.681,,5.7,1.7,80.777,14.238,43.949,26.323,BU
0.4996115,22.4031505,59192.33335866,,,,,,,,,0000,1.0,114.8489990234375,00,1,neowise,16.725,0.501,15.234,0.421,2.2,2.6,41.162,19.008,58.034,22.52,CC
0.4979988,22.4031987,60493.81102539,,,,,,,,,0000,0.0,101.8499984741211,00,1,neowise,16.053,0.497,14.669,,2.2,-1.5,76.407,34.959,-72.497,48.84,CU
0.4994992,22.4022617,57204.49351448,,,,,,,,,0000,1.0,41.16400146484375,00,1,neowise,16.451,0.315,14.463,,3.5,1.2,52.933,15.342,43.582,37.351,BU
0.4989674,22.4028392,57204.75595745,,,,,,,,,0000,1.0,101.86699676513672,00,1,neowise,16.292,0.321,15.427,,3.4,-0.3,61.284,18.133,-7.6616,24.335,BU
0.499523,22.40277,57204.55909341,,,,,,,,,0000,1.0,52.382999420166016,00,1,neowise,16.172,0.309,15.075,0.395,3.5,2.8,68.421,19.497,67.281,24.452,BC
0.4995015,22.402169,60288.01074852,,,,,,,,,0000,1.0,40.236000061035156,00,1,neowise,16.042,0.208,15.379,0.47,5.2,2.3,77.183,14.82,50.787,21.985,BC
0.4993021,22.4025884,60288.2691172,,,,,,,,,0000,1.0,97.9020004272461,00,1,neowise,15.833,0.244,14.507,,4.5,1.5,93.537,20.998,48.25,32.571,BU
0.4992701,22.4027818,60288.39823846,,,,,,,,,0000,1.0,128.77499389648438,00,1,neowise,15.999,0.297,15.306,,3.7,0.3,80.295,21.956,6.944,23.695,BU
0.4991567,22.4027435,60288.52735919,,,,,,,,,0000,1.0,90.9729995727539,00,1,neowise,16.244,0.268,14.676,0.333,4.0,3.3,64.104,15.829,97.023,29.74,BB
0.4997259,22.4023385,60288.20442959,,,,,,,,,0000,1.0,79.56300354003906,00,1,neowise,16.737,,14.911,0.482,0.6,2.3,9.7443,15.485,78.135,34.694,UC
0.4997426,22.4022836,60288.65660725,,,,,,,,,0000,1.0,62.70100021362305,00,1,neowise,16.034,0.278,15.37,0.44,3.9,2.5,77.749,19.915,51.234,20.754,BC
0.4998,22.40238,60287.68781935,,,,,,,,,0000,1.0,58.058998107910156,00,1,neowise,16.484,0.461,15.347,0.493,2.4,2.2,51.387,21.815,52.296,23.763,CC
0.49943,22.4027882,60287.81694008,,,,,,,,,0000,1.0,41.44499969482422,00,1,neowise,16.723,0.489,14.888,0.381,2.2,2.9,41.228,18.571,79.825,28.007,CC
0.4996818,22.402684,60287.94618814,,,,,,,,,0000,1.0,35.9119987487793,00,1,neowise,16.228,0.289,14.581,,3.8,0.7,65.012,17.314,27.26,39.352,BU
0.5001805,22.402659,59556.85765455,,,,,,,,,0000,1.0,37.016998291015625,00,1,neowise,15.976,0.214,14.441,,5.1,1.0,82.009,16.141,39.796,40.347,BU
0.4994626,22.4033812,59556.26948065,,,,,,,,,0000,1.0,96.375,00,1,neowise,16.169,0.311,15.31,,3.5,0.5,68.655,19.661,10.938,21.585,BU
0.4990173,22.4019192,59556.53090543,,,,,,,,,0000,1.0,91.24400329589844,00,1,neowise,16.24,,14.605,,1.4,1.7,27.027,18.642,47.194,28.227,UU
0.499579,22.4025467,59556.40025667,,,,,,,,,0000,1.0,129.49099731445312,00,1,neowise,16.411,0.282,14.789,0.304,3.9,3.6,54.943,14.258,87.472,24.502,BB
0.4997114,22.4024258,59556.79220284,,,,,,,,,0000,1.0,46.106998443603516,00,1,neowise,16.148,0.237,15.008,,4.6,1.2,70.0,15.277,26.935,22.26,BU
0.4999903,22.4027521,59556.92297895,,,,,,,,,0000,1.0,35.694000244140625,00,1,neowise,16.129,,14.717,0.325,1.9,3.3,35.068,18.095,93.483,27.99,UB
0.5002375,22.4024936,56655.11560655,,,,,,,,,0000,1.0,70.6709976196289,00,1,neowise,16.603,0.391,14.558,0.255,2.8,4.3,46.308,16.664,109.79,25.829,CB
0.4988777,22.4034123,56654.25900272,,,,,,,,,0000,1.0,113.31900024414062,00,1,neowise,16.377,,14.793,0.37,1.4,2.9,23.045,16.99,88.49,30.117,UC
