ra,dec,mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1flux_ep,w1sigflux_ep,w2flux_ep,w2sigflux_ep,cc_flags,qi_fact,saa_sep,moon_masked,nb,source_table,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w1snr,w2snr,w1flux,w1sigflux,w2flux,w2sigflux,ph_qual
185.4337701,75.3106091,57689.88440042,,,,,,,,,0000,1.0,105.41999816894531,00,1,neowise,10.65,0.018,9.797,0.016,61.6,66.3,11086.0,180.08,8683.1,130.97,AA
185.4336923,75.3106432,57689.94985241,,,,,,,,,0000,1.0,109.03099822998047,00,1,neowise,10.669,0.018,9.775,0.015,61.1,71.1,10898.0,178.45,8865.6,124.73,AA
185.4337032,75.3106377,57690.08088369,,,,,,,,,0000,1.0,105.8290023803711,00,1,neowise,10.654,0.017,9.792,0.017,65.4,65.2,11044.0,168.78,8726.1,133.87,AA
185.4337749,75.310631,57690.21191498,,,,,,,,,0000,1.0,95.41500091552734,00,1,neowise,10.698,0.017,9.798,0.015,63.6,72.9,10606.0,166.74,8673.5,118.98,AA
185.4337331,75.3106362,57690.27736697,,,,,,,,,0000,1.0,90.10800170898438,00,1,neowise,10.638,0.022,9.785,0.016,49.1,66.9,11214.0,228.2,8778.0,131.27,AA
185.4337531,75.3106247,57690.34294632,,,,,,,,,0000,1.0,85.0780029296875,00,1,neowise,10.658,0.018,9.767,0.017,61.6,63.8,11010.0,178.63,8925.7,139.9,AA
185.433767,75.3106552,57690.4083983,,,,,,,,,0000,1.0,82.75900268554688,00,1,neowise,10.641,0.02,9.781,0.017,53.2,63.6,11184.0,210.22,8812.6,138.57,AA
185.4337463,75.3106303,57690.53942955,,,,,,,,,0000,1.0,82.78600311279297,00,1,neowise,10.65,0.016,9.763,0.016,66.6,67.6,11086.0,166.58,8959.5,132.52,AA
185.4336941,75.310641,57690.60500884,,,,,,,,,0000,1.0,84.25700378417969,00,1,neowise,10.64,0.018,9.786,0.017,61.3,62.4,11194.0,182.54,8777.3,140.74,AA
185.4336882,75.3106192,57690.73591281,,,,,,,,,0000,1.0,93.08599853515625,00,1,neowise,10.634,0.021,9.786,0.017,52.6,64.2,11252.0,214.1,8776.9,136.67,AA
185.4337857,75.3106346,57690.86694416,,,,,,,,,0h00,1.0,104.28299713134766,00,1,neowise,10.645,0.017,9.781,0.016,63.6,67.4,11139.0,175.11,8815.9,130.9,AA
185.4337739,75.3107142,57689.42585457,,,,,,,,,0000,0.0,82.52899932861328,00,1,neowise,10.738,0.016,9.825,0.015,67.7,72.8,10220.0,150.97,8464.4,116.2,AA
185.4336213,75.3106357,58575.25008684,,,,,,,,,0000,1.0,104.0989990234375,00,1,neowise,10.524,0.019,9.73,0.017,58.4,64.4,12442.0,213.04,9234.1,143.34,AA
185.4337267,75.3106186,58574.92295552,,,,,,,,,0000,0.5,91.21299743652344,00,1,neowise,10.492,0.018,9.717,0.014,61.9,77.0,12814.0,207.05,9346.1,121.38,AA
185.4337668,75.3106351,58575.05373169,,,,,,,,,0000,1.0,97.0479965209961,00,1,neowise,10.507,0.018,9.713,0.016,61.6,69.5,12629.0,205.13,9376.8,134.91,AA
185.4336633,75.3106223,58575.18463507,,,,,,,,,0000,1.0,103.24700164794922,00,1,neowise,10.565,0.019,9.684,0.015,58.5,72.5,11980.0,204.95,9634.4,132.96,AA
185.4337237,75.3106291,58575.31541124,,,,,,,,,0000,1.0,103.30799865722656,00,1,neowise,10.501,0.019,9.708,0.014,55.9,76.6,12704.0,227.36,9425.8,123.08,AA
185.4337658,75.3106292,58575.38086295,,,,,,,,,0000,1.0,100.74299621582031,00,1,neowise,10.513,0.018,9.701,0.015,61.5,70.8,12559.0,204.24,9485.0,133.95,AA
185.4336855,75.3106423,58575.44631468,,,,,,,,,0000,1.0,97.6240005493164,00,1,neowise,10.539,0.016,9.727,0.016,68.2,67.3,12265.0,179.74,9261.7,137.64,AA
185.4337781,75.3105853,59306.22996902,,,,,,,,,0000,1.0,104.36000061035156,00,1,neowise,10.325,0.017,9.431,0.017,63.3,62.4,14940.0,235.91,12164.0,195.04,AA
185.4337466,75.3105943,59307.01437135,,,,,,,,,0000,1.0,91.70800018310547,00,1,neowise,10.326,0.017,9.511,0.014,65.0,75.3,14931.0,229.74,11296.0,149.98,AA
185.433762,75.3106749,59306.7529465,,,,,,,,,0000,1.0,86.22000122070312,00,1,neowise,10.351,0.017,9.564,0.018,62.6,61.7,14581.0,232.92,10763.0,174.37,AA
185.4337159,75.3106637,59306.94904696,,,,,,,,,0000,1.0,88.93900299072266,00,1,neowise,10.351,0.019,9.531,0.014,57.2,75.9,14584.0,255.08,11096.0,146.13,AA
185.433655,75.3106371,59307.07969575,,,,,,,,,0000,1.0,95.38700103759766,00,1,neowise,10.337,0.016,9.527,0.015,69.1,72.8,14783.0,214.02,11130.0,152.82,AA
185.4336222,75.310646,59307.21047186,,,,,,,,,0000,0.5,103.43399810791016,00,1,neowise,10.379,0.018,9.516,0.017,60.0,65.8,14219.0,236.89,11241.0,170.9,AA
185.4336531,75.310634,59307.40657227,,,,,,,,,0000,1.0,102.97100067138672,00,1,neowise,10.336,0.015,9.516,0.015,71.5,71.6,14788.0,206.77,11250.0,157.15,AA
185.4337151,75.3106339,59306.099193,,,,,,,,,0000,1.0,97.02999877929688,00,1,neowise,10.323,0.015,9.503,0.013,71.6,83.2,14973.0,209.14,11378.0,136.68,AA
185.4336865,75.3106168,59306.36061775,,,,,,,,,0000,1.0,105.05599975585938,00,1,neowise,10.319,0.019,9.519,0.017,57.9,65.4,15027.0,259.53,11214.0,171.41,AA
185.4338168,75.3106194,59306.49139382,,,,,,,,,0000,1.0,98.20899963378906,00,1,neowise,10.361,0.017,9.524,0.014,64.6,77.2,14452.0,223.83,11164.0,144.57,AA
185.4337203,75.3106333,59306.55671817,,,,,,,,,0000,1.0,94.22000122070312,00,1,neowise,10.293,0.018,9.508,0.016,59.7,67.4,15391.0,257.7,11329.0,167.96,AA
185.4337644,75.3106015,59306.68749479,,,,,,,,,0000,0.5,87.38600158691406,00,1,neowise,10.332,0.015,9.525,0.017,72.3,63.1,14850.0,205.3,11148.0,176.8,AA
185.4337037,75.3106312,59306.75281919,,,,,,,,,0000,1.0,85.77899932861328,00,1,neowise,10.286,0.024,9.514,0.014,45.2,75.6,15487.0,342.75,11268.0,149.06,AA
185.4336772,75.3106307,59306.8182709,,,,,,,,,0000,1.0,86.33300018310547,00,1,neowise,10.342,0.018,9.537,0.018,60.2,58.7,14709.0,244.42,11028.0,187.89,AA
185.4336806,75.3106241,59306.8835953,,,,,,,,,0000,1.0,87.02400207519531,00,1,neowise,10.344,0.016,9.516,0.016,69.3,65.9,14687.0,211.92,11250.0,170.78,AA
185.4337958,75.3106322,59306.94891964,,,,,,,,,0000,0.5,88.43299865722656,00,1,neowise,10.327,0.02,9.507,0.017,55.0,65.4,14915.0,271.17,11337.0,173.41,AA
185.4337301,75.3106338,59307.14502015,,,,,,,,,0000,1.0,99.45999908447266,00,1,neowise,10.332,0.018,9.501,0.015,61.7,70.7,14839.0,240.66,11400.0,161.25,AA
185.4337354,75.3106138,59307.14514747,,,,,,,,,0000,1.0,99.86499786376953,00,1,neowise,10.347,0.018,9.525,0.016,58.9,68.9,14635.0,248.41,11153.0,161.78,AA
185.4337152,75.310628,59307.34112056,,,,,,,,,0000,1.0,105.85600280761719,00,1,neowise,10.264,0.017,9.508,0.014,65.4,76.6,15808.0,241.83,11334.0,147.98,AA
185.4337162,75.3106129,59307.34124792,,,,,,,,,0000,1.0,105.14299774169922,00,1,neowise,10.308,0.018,9.512,0.017,59.3,65.4,15178.0,255.88,11282.0,172.53,AA
185.4336688,75.3106593,59306.62217045,,,,,,,,,0000,1.0,90.20600128173828,00,1,neowise,10.342,0.017,9.506,0.015,63.2,72.1,14707.0,232.72,11350.0,157.5,AA
185.4336223,75.3106561,59307.27579616,,,,,,,,,0000,1.0,106.14900207519531,00,1,neowise,10.358,0.015,9.525,0.015,73.3,72.2,14499.0,197.77,11157.0,154.43,AA
185.4337372,75.3106583,59307.86409752,,,,,,,,,0000,1.0,86.53900146484375,00,1,neowise,10.347,0.015,9.494,0.014,73.3,75.1,14646.0,199.72,11477.0,152.77,AA
185.4337275,75.3106152,59307.47189662,,,,,,,,,0000,1.0,99.64199829101562,00,1,neowise,10.343,0.016,9.502,0.017,69.2,63.0,14694.0,212.26,11390.0,180.86,AA
185.433699,75.3106171,59307.60267272,,,,,,,,,0000,1.0,91.3219985961914,00,1,neowise,10.332,0.015,9.529,0.016,73.9,68.5,14847.0,200.95,11112.0,162.15,AA
185.4337177,75.3106208,59307.99487368,,,,,,,,,0000,1.0,90.43699645996094,00,1,neowise,10.337,0.015,9.518,0.014,71.5,78.4,14774.0,206.52,11225.0,143.15,AA
185.4336472,75.3106578,59307.73344874,,,,,,,,,0000,1.0,86.19100189208984,00,1,neowise,10.362,0.019,9.527,0.016,58.3,69.5,14441.0,247.88,11137.0,160.22,AA
185.4338081,75.3106011,59671.76232722,,,,,,,,,0000,1.0,88.1780014038086,00,1,neowise,10.431,0.021,9.605,0.016,52.2,68.1,13550.0,259.42,10362.0,152.18,AA
185.4337591,75.310607,59671.23947748,,,,,,,,,0000,1.0,104.83100128173828,00,1,neowise,10.379,0.018,9.552,0.016,60.8,68.8,14219.0,233.95,10875.0,158.17,AA
185.4337624,75.3106183,59671.37050826,,,,,,,,,0000,0.5,100.91999816894531,00,1,neowise,10.381,0.015,9.511,0.016,73.5,67.1,14184.0,192.95,11300.0,168.39,AA
185.4337009,75.3106285,59671.43583263,,,,,,,,,0000,1.0,97.76599884033203,00,1,neowise,10.37,0.016,9.529,0.016,69.2,68.8,14336.0,207.07,11109.0,161.57,AA
185.4337531,75.3106416,59671.56584475,,,,,,,,,0000,1.0,93.10600280761719,00,1,neowise,10.362,0.017,9.539,0.016,65.0,69.2,14442.0,222.27,11009.0,159.05,AA
185.4337106,75.3106482,59671.63167847,,,,,,,,,0000,1.0,89.21299743652344,00,1,neowise,10.37,0.015,9.54,0.015,71.8,74.5,14330.0,199.46,10999.0,147.61,AA
185.4337234,75.3106082,59671.6970028,,,,,,,,,0000,1.0,87.97599792480469,00,1,neowise,10.359,0.015,9.536,0.015,71.6,71.6,14475.0,202.08,11041.0,154.25,AA
185.4336867,75.3106409,59671.82752432,,,,,,,,,0000,1.0,88.83599853515625,00,1,neowise,10.373,0.015,9.55,0.014,73.5,76.0,14300.0,194.58,10901.0,143.47,AA
185.4337518,75.3106354,59671.95817311,,,,,,,,,0000,0.5,92.75700378417969,00,1,neowise,10.379,0.016,9.543,0.014,68.9,79.2,14214.0,206.2,10971.0,138.56,AA
185.4337106,75.3106475,59672.08869463,,,,,,,,,0000,0.5,98.7770004272461,00,1,neowise,10.377,0.015,9.557,0.014,73.5,77.4,14246.0,193.85,10830.0,139.9,AA
185.4336894,75.3106662,59671.30518384,,,,,,,,,0000,1.0,103.24299621582031,00,1,neowise,10.393,0.017,9.522,0.016,64.9,67.7,14032.0,216.18,11185.0,165.1,AA
185.4337547,75.3106787,59671.76219991,,,,,,,,,0000,1.0,87.84500122070312,00,1,neowise,10.36,0.018,9.559,0.016,60.1,69.9,14473.0,240.77,10805.0,154.51,AA
185.4337609,75.3106568,59880.58405693,,,,,,,,,0000,1.0,79.13300323486328,00,1,neowise,10.344,0.015,9.52,0.015,71.2,72.6,14682.0,206.29,11208.0,154.4,AA
185.4337847,75.3106584,59881.04030855,,,,,,,,,0000,1.0,112.33399963378906,00,1,neowise,10.364,0.017,9.507,0.014,65.2,77.2,14413.0,221.12,11337.0,146.8,AA
185.433746,75.3106568,59881.56175714,,,,,,,,,0000,1.0,78.0719985961914,00,1,neowise,10.351,0.017,9.541,0.016,62.8,70.0,14583.0,232.27,10994.0,157.06,AA
185.4337764,75.3106512,59880.0626083,,,,,,,,,0000,0.5,110.46499633789062,00,1,neowise,10.356,0.015,9.523,0.015,70.9,73.4,14521.0,204.75,11169.0,152.14,AA
185.4337989,75.3106101,59880.32326896,,,,,,,,,0000,1.0,83.61799621582031,00,1,neowise,10.35,0.017,9.521,0.015,63.4,73.5,14598.0,230.3,11196.0,152.24,AA
185.4337937,75.3106488,59880.45315366,,,,,,,,,0000,1.0,79.95700073242188,00,1,neowise,10.361,0.015,9.535,0.014,72.4,75.3,14455.0,199.62,11055.0,146.88,AA
185.4337775,75.310638,59880.51885993,,,,,,,,,0000,0.5,77.99800109863281,00,1,neowise,10.361,0.015,9.545,0.015,70.6,71.1,14450.0,204.54,10952.0,153.99,AA
185.4337941,75.3106194,59880.64925394,,,,,,,,,0000,1.0,83.13099670410156,00,1,neowise,10.357,0.016,9.519,0.014,67.1,75.1,14508.0,216.3,11214.0,149.41,AA
185.43378,75.3106493,59880.71432353,,,,,,,,,0000,1.0,89.36599731445312,00,1,neowise,10.312,0.02,9.506,0.014,55.0,75.2,15120.0,274.79,11355.0,151.04,AA
185.4337126,75.3106263,59880.71445089,,,,,,,,,0000,0.5,89.36399841308594,00,1,neowise,10.365,0.019,9.472,0.018,58.4,60.6,14394.0,246.63,11712.0,193.39,AA
185.4338388,75.3106265,59880.7796479,,,,,,,,,0000,1.0,96.83699798583984,00,1,neowise,10.342,0.019,9.532,0.016,58.5,68.2,14709.0,251.49,11077.0,162.35,AA
185.4337379,75.3106397,59880.77952053,,,,,,,,,0000,1.0,96.64399719238281,00,1,neowise,10.342,0.018,9.53,0.016,62.0,67.4,14713.0,237.22,11099.0,164.72,AA
185.4337712,75.3106092,59880.84471755,,,,,,,,,0000,1.0,104.0719985961914,00,1,neowise,10.358,0.016,9.495,0.015,66.1,70.1,14496.0,219.32,11469.0,163.61,AA
185.4337611,75.3106271,59880.97511155,,,,,,,,,0000,1.0,114.72699737548828,00,1,neowise,10.348,0.015,9.527,0.015,72.0,74.3,14631.0,203.1,11137.0,149.82,AA
185.4337744,75.3106333,59881.10550557,,,,,,,,,0000,1.0,106.91000366210938,00,1,neowise,10.327,0.017,9.5,0.019,63.4,57.5,14911.0,235.11,11415.0,198.53,AA
185.4337608,75.3106426,59881.23577216,,,,,,,,,0000,1.0,92.30999755859375,00,1,neowise,10.353,0.018,9.504,0.015,61.4,73.1,14559.0,237.16,11376.0,155.56,AA
185.433795,75.3106243,59881.30096917,,,,,,,,,0000,1.0,85.31600189208984,00,1,neowise,10.353,0.019,9.5,0.013,58.6,80.7,14566.0,248.57,11411.0,141.44,AA
185.4337672,75.3106497,59881.36616612,,,,,,,,,0000,1.0,79.96900177001953,00,1,neowise,10.327,0.017,9.523,0.017,63.6,63.2,14918.0,234.43,11170.0,176.78,AA
185.4337846,75.31063,59881.43085377,,,,,,,,,0000,1.0,79.94599914550781,00,1,neowise,10.377,0.017,9.551,0.016,64.7,68.8,14246.0,220.05,10889.0,158.34,AA
185.4337127,75.3106496,59881.6920238,,,,,,,,,0000,1.0,87.04199981689453,00,1,neowise,10.331,0.017,9.503,0.017,63.3,63.9,14857.0,234.75,11377.0,178.11,AA
185.4337668,75.3106453,59881.82241832,,,,,,,,,0000,1.0,101.83999633789062,00,1,neowise,10.335,0.018,9.491,0.013,61.9,80.7,14802.0,239.05,11504.0,142.6,AA
185.4337786,75.3106857,59880.9099146,,,,,,,,,0000,1.0,110.48699951171875,00,1,neowise,10.389,0.016,9.53,0.015,66.5,70.5,14087.0,211.8,11101.0,157.38,AA
185.4337821,75.310623,58422.80742437,,,,,,,,,0000,1.0,100.43699645996094,00,1,neowise,10.597,0.016,9.764,0.015,69.8,72.1,11633.0,166.58,8946.6,124.1,AA
185.4336956,75.3106455,58422.87287606,,,,,,,,,0000,1.0,108.14600372314453,00,1,neowise,10.605,0.017,9.798,0.015,64.0,71.1,11549.0,180.41,8671.2,121.97,AA
185.4337467,75.3106389,60253.19716995,,,,,,,,,0000,1.0,95.80000305175781,00,1,neowise,10.405,0.018,9.508,0.016,60.2,67.6,13873.0,230.43,11334.0,167.58,AA
185.4338469,75.3106115,58418.48812169,,,,,,,,,0000,1.0,79.87799835205078,00,1,neowise,10.62,0.018,9.781,0.019,60.7,58.4,11382.0,187.62,8809.3,150.84,AA
185.433754,75.3106623,58417.89918391,,,,,,,,,0000,1.0,106.6780014038086,00,1,neowise,10.6,0.016,9.796,0.016,68.4,68.6,11598.0,169.62,8686.6,126.69,AA
185.433813,75.3106715,58417.9646356,,,,,,,,,0000,1.0,111.19499969482422,00,1,neowise,10.615,0.015,9.796,0.017,70.9,65.6,11437.0,161.28,8690.1,132.47,AA
185.4338333,75.3106658,58418.42267001,,,,,,,,,0000,1.0,80.37699890136719,00,1,neowise,10.62,0.016,9.729,0.018,67.3,62.0,11385.0,169.16,9242.2,149.16,AA
185.4337208,75.3106601,58418.74992845,,,,,,,,,0000,1.0,92.65299987792969,00,1,neowise,10.588,0.021,9.825,0.018,51.8,60.7,11725.0,226.27,8457.0,139.3,AA
185.433762,75.3106705,58419.33886627,,,,,,,,,0000,0.5,84.04199981689453,00,1,neowise,10.568,0.021,9.751,0.018,52.2,61.7,11944.0,228.86,9057.4,146.76,AA
