ra,dec,mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1flux_ep,w1sigflux_ep,w2flux_ep,w2sigflux_ep,cc_flags,qi_fact,saa_sep,moon_masked,nb,source_table,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w1snr,w2snr,w1flux,w1sigflux,w2flux,w2sigflux,ph_qual
40.4717871,5.4983889,55586.1772049,12.064,0.027,12.104,0.039,2367.059,59.636,909.036,32.744,0000,1.0,81.0,0000,1,allwise,,,,,,,,,,,
40.4717871,5.4983889,55586.0449007,12.017,0.029,12.11,0.041,2472.282,66.542,903.457,33.932,0000,1.0,39.0,0000,1,allwise,,,,,,,,,,,
40.4717871,5.4983889,55585.9127237,12.041,0.031,12.13,0.044,2418.598,69.659,886.917,36.032,0000,1.0,12.0,0000,1,allwise,,,,,,,,,,,
40.4717871,5.4983889,55409.4990395,12.076,0.027,12.091,0.045,2343.105,58.677,919.881,38.156,0000,1.0,31.0,0000,1,allwise,,,,,,,,,,,
40.471851,5.4989151,55586.0449007,13.983,,14.318,,140.359,132.01,-48.951,59.11,0000,1.0,39.0,0000,1,allwise,,,,,,,,,,,
40.471851,5.4989151,55221.9775749,13.057,,13.179,,-138.685,474.547,70.507,133.597,0000,1.0,24.0,0000,1,allwise,,,,,,,,,,,
40.471851,5.4989151,55222.1098793,13.035,0.254,12.848,0.195,967.882,226.282,458.112,82.174,0000,1.0,59.0,0011,1,allwise,,,,,,,,,,,
40.471851,5.4989151,55222.2421836,12.817,0.052,12.726,0.139,1183.601,56.502,512.399,65.554,0000,1.0,102.0,0011,1,allwise,,,,,,,,,,,
40.471851,5.4989151,55222.3083994,14.807,0.521,14.284,,189.392,90.971,-52.384,61.009,0000,1.0,122.0,0011,1,allwise,,,,,,,,,,,
40.471851,5.4989151,55586.1772049,13.199,0.08,13.111,0.152,832.348,60.985,359.388,50.184,0000,1.0,81.0,0000,1,allwise,,,,,,,,,,,
40.471851,5.4989151,55586.3095092,13.07,0.083,13.154,0.181,937.62,71.324,345.605,57.656,0000,1.0,122.0,0000,1,allwise,,,,,,,,,,,
40.471851,5.4989151,55586.3755977,14.631,,14.282,,110.716,56.005,23.914,49.176,0000,1.0,103.0,0000,1,allwise,,,,,,,,,,,
40.471851,5.4989151,55586.4416862,14.855,,13.873,,64.93,58.12,59.464,59.326,0000,1.0,82.0,0000,1,allwise,,,,,,,,,,,
40.471851,5.4989151,55585.9127237,14.799,0.405,13.478,0.304,190.763,71.146,256.393,71.865,0000,1.0,12.0,0000,1,allwise,,,,,,,,,,,
40.471851,5.4989151,55409.763647,14.709,,13.807,,34.539,86.345,-95.472,94.672,0000,1.0,109.0,0011,1,allwise,,,,,,,,,,,
40.471851,5.4989151,55409.6313432,13.158,0.102,13.65,0.312,864.254,81.418,218.834,62.98,0000,1.0,66.0,0011,1,allwise,,,,,,,,,,,
40.471851,5.4989151,55409.4990395,12.098,,12.324,,805.596,745.048,254.544,243.756,0000,1.0,31.0,0000,1,allwise,,,,,,,,,,,
40.471851,5.4989151,55409.3667356,12.185,,12.262,,873.489,622.293,323.466,231.094,0000,1.0,12.0,0000,1,allwise,,,,,,,,,,,
40.471851,5.4989151,55409.3005201,13.335,,13.838,,-16.023,367.138,-11.829,92.028,0000,1.0,13.0,0000,1,allwise,,,,,,,,,,,
40.471851,5.4989151,55409.2344319,13.581,,13.315,,-177.937,292.877,-80.527,148.925,0000,1.0,23.0,0000,1,allwise,,,,,,,,,,,
40.471851,5.4989151,55409.1682163,13.183,0.143,12.771,0.214,845.042,111.658,491.627,96.958,0000,1.0,31.0,0000,1,allwise,,,,,,,,,,,
40.471851,5.4989151,55409.1021281,13.873,,13.104,,40.909,203.34,129.895,115.888,0000,1.0,40.0,0000,1,allwise,,,,,,,,,,,
40.471851,5.4989151,55409.0360398,12.96,0.117,13.669,0.503,1037.508,112.181,215.022,99.666,0000,1.0,56.0,0000,1,allwise,,,,,,,,,,,
40.471851,5.4989151,55409.0359125,12.234,,13.126,0.542,798.886,612.676,354.414,176.809,0000,1.0,56.0,0000,1,allwise,,,,,,,,,,,
40.471851,5.4989151,55408.9037361,13.635,,13.424,,119.285,218.941,107.308,81.016,0000,1.0,96.0,0000,1,allwise,,,,,,,,,,,
40.471851,5.4989151,55408.9036087,10.542,0.34,9.758,,9619.577,3013.756,2879.938,2500.831,0000,1.0,97.0,0000,1,allwise,,,,,,,,,,,
40.471851,5.4989151,55408.7714323,14.296,,13.903,,60.478,121.257,60.222,56.537,0000,1.0,112.0,0011,1,allwise,,,,,,,,,,,
40.471851,5.4989151,55222.7054396,13.189,0.388,12.839,0.266,840.421,300.022,461.757,113.166,0000,1.0,24.0,0000,1,allwise,,,,,,,,,,,
40.471851,5.4989151,55222.573008,13.432,0.084,12.96,0.134,671.947,51.792,413.059,51.14,0000,1.0,43.0,0011,1,allwise,,,,,,,,,,,
40.471851,5.4989151,55222.4407037,13.28,0.099,12.986,0.158,772.388,70.767,403.448,58.555,0000,1.0,83.0,0011,1,allwise,,,,,,,,,,,
40.471851,5.4989151,55222.3744879,12.862,0.051,12.754,0.144,1135.96,52.933,499.223,66.077,0000,1.0,104.0,0011,1,allwise,,,,,,,,,,,
40.471851,5.4989151,55586.9046876,13.224,0.072,12.711,0.173,813.454,53.804,519.721,82.742,0000,1.0,11.0,0000,1,allwise,,,,,,,,,,,
40.471851,5.4989151,55586.7723832,13.168,0.079,13.018,0.179,856.709,62.253,391.562,64.43,0000,1.0,14.0,0000,1,allwise,,,,,,,,,,,
40.471851,5.4989151,55586.640079,13.11,0.073,12.864,0.225,903.616,61.038,451.276,93.467,0000,1.0,30.0,0000,1,allwise,,,,,,,,,,,
40.471851,5.4989151,55586.507902,14.0,,14.101,,190.74,103.618,22.97,60.733,0000,1.0,61.0,0000,1,allwise,,,,,,,,,,,
40.471851,5.4989151,55586.5739905,15.49,,13.786,,-179.887,50.467,89.512,51.788,0000,0.5,43.0,0000,1,allwise,,,,,,,,,,,
40.4718154,5.4984081,57408.17522147,,,,,,,,,0000,1.0,68.197998046875,00,1,neowise,12.027,0.026,12.11,0.038,41.2,28.8,3118.1,75.606,1028.7,35.677,AA
40.4717705,5.4983745,57408.63427618,,,,,,,,,0000,1.0,40.7859992980957,00,1,neowise,12.102,0.021,12.046,0.043,50.7,25.5,2911.8,57.402,1091.7,42.847,AA
40.4718141,5.4983618,57408.76530733,,,,,,,,,0000,1.0,23.684999465942383,00,1,neowise,12.086,0.021,12.169,0.044,50.6,24.7,2953.5,58.336,974.51,39.481,AA
40.4717434,5.4983779,57408.43753834,,,,,,,,,0000,1.0,97.69200134277344,00,1,neowise,12.049,0.022,12.161,0.042,50.3,25.7,3057.6,60.766,981.56,38.206,AA
40.4718016,5.4982747,57408.30637988,,,,,,,,,0000,1.0,110.79900360107422,00,1,neowise,12.053,0.025,12.239,0.047,43.1,23.2,3044.4,70.662,913.91,39.312,AA
40.471764,5.4983618,57408.17534883,,,,,,,,,0000,1.0,68.67900085449219,00,1,neowise,12.025,0.024,12.056,0.045,44.5,24.1,3123.6,70.157,1081.4,44.96,AA
40.4717626,5.4983632,57408.50311762,,,,,,,,,0000,1.0,76.89299774169922,00,1,neowise,12.077,0.023,12.08,0.046,47.1,23.6,2979.9,63.248,1057.8,44.826,AA
40.471699,5.4983498,59062.03620598,,,,,,,,,0000,0.0,87.4540023803711,00,1,neowise,12.228,0.022,12.342,0.045,48.5,23.9,2589.7,53.371,833.25,34.876,AA
40.4717898,5.4983696,59061.90542958,,,,,,,,,0000,1.0,127.94000244140625,00,1,neowise,12.052,0.021,12.148,0.041,51.9,26.7,3044.1,58.706,995.64,37.327,AA
40.4717937,5.4983874,59062.16698186,,,,,,,,,0000,0.5,51.3390007019043,00,1,neowise,12.105,0.022,12.14,0.056,48.5,19.4,2899.6,59.829,1003.6,51.732,AA
40.4717846,5.4983678,59062.42853346,,,,,,,,,0000,1.0,19.45199966430664,00,1,neowise,12.048,0.025,12.161,0.045,44.2,24.2,3056.3,69.115,983.87,40.683,AA
40.471734,5.498361,59062.2324334,,,,,,,,,0000,0.5,40.49800109863281,00,1,neowise,12.107,0.023,12.206,0.046,46.8,23.5,2894.7,61.848,944.19,40.239,AA
40.4717633,5.498372,59062.29775764,,,,,,,,,0000,0.5,33.74100112915039,00,1,neowise,12.059,0.03,12.301,0.051,36.5,21.3,3024.6,82.93,865.36,40.591,AA
40.4717647,5.4983508,59062.36320924,,,,,,,,,0000,1.0,24.013999938964844,00,1,neowise,12.085,0.022,12.165,0.043,49.3,25.1,2954.9,59.906,980.21,38.979,AA
40.4717622,5.4984068,58858.2195335,,,,,,,,,0000,1.0,68.14299774169922,00,1,neowise,12.085,0.027,12.168,0.038,39.7,28.5,2953.4,74.36,978.04,34.309,AA
40.4717646,5.4983971,58858.48121368,,,,,,,,,0000,0.5,99.59300231933594,00,1,neowise,12.072,0.021,12.084,0.041,51.1,26.3,2990.1,58.493,1055.9,40.187,AA
40.4718068,5.498365,58857.63084985,,,,,,,,,0000,1.0,53.81100082397461,00,1,neowise,12.066,0.024,12.163,0.047,45.9,23.1,3005.5,65.541,982.56,42.526,AA
40.4717705,5.4983793,58857.89252946,,,,,,,,,0000,1.0,13.562000274658203,00,1,neowise,12.104,0.021,12.069,0.045,51.5,23.9,2901.5,56.311,1070.7,44.851,AA
40.4717504,5.4983944,58857.50007373,,,,,,,,,0000,1.0,93.52999877929688,00,1,neowise,12.057,0.022,12.17,0.044,50.2,24.7,3031.7,60.371,975.68,39.478,AA
40.4717358,5.4983686,58858.08875737,,,,,,,,,0000,1.0,33.1349983215332,00,1,neowise,12.075,0.022,12.13,0.043,48.8,25.1,2980.5,61.095,1012.2,40.364,AA
40.4717586,5.4983849,58857.76175333,,,,,,,,,0000,1.0,31.457000732421875,00,1,neowise,12.035,0.022,12.116,0.047,49.1,23.0,3093.7,62.96,1025.6,44.632,AA
40.4717598,5.4983586,58857.9579812,,,,,,,,,0000,1.0,14.052000045776367,00,1,neowise,12.072,0.022,12.194,0.045,49.1,24.2,2989.9,60.882,954.21,39.351,AA
40.4717551,5.4983682,58858.02330563,,,,,,,,,0000,1.0,19.658000946044922,00,1,neowise,12.075,0.022,12.113,0.04,49.0,27.0,2981.3,60.81,1028.7,38.118,AA
40.4717722,5.4983679,58858.35043751,,,,,,,,,0000,1.0,110.7959976196289,00,1,neowise,12.096,0.022,12.134,0.046,50.1,23.8,2924.7,58.368,1009.0,42.367,AA
40.4717556,5.4984053,56684.29679166,,,,,,,,,0000,1.0,115.76899719238281,00,1,neowise,12.065,0.024,12.1,0.042,45.9,26.1,3032.3,66.127,1061.0,40.681,AA
40.4717758,5.4983921,56683.76973922,,,,,,,,,0000,1.0,17.14699935913086,00,1,neowise,12.044,0.023,12.141,0.042,47.1,25.6,3093.2,65.734,1022.0,39.864,AA
40.4717941,5.4983639,56684.29691897,,,,,,,,,0000,1.0,116.11599731445312,00,1,neowise,12.032,0.024,12.137,0.043,46.0,25.0,3126.9,67.929,1026.1,40.991,AA
40.4717863,5.4983793,56683.90140686,,,,,,,,,0000,1.0,10.168999671936035,00,1,neowise,12.06,0.022,12.106,0.044,50.4,24.7,3046.3,60.417,1055.3,42.72,AA
40.4717744,5.4983953,56684.09916296,,,,,,,,,0000,1.0,52.667999267578125,00,1,neowise,12.065,0.025,12.02,0.04,44.2,27.1,3032.7,68.59,1142.0,42.18,AA
40.471785,5.498375,56684.23095786,,,,,,,,,0000,1.0,95.23300170898438,00,1,neowise,12.064,0.021,12.081,0.041,51.7,26.6,3036.4,58.715,1079.8,40.539,AA
40.4717477,5.4983752,56684.36275272,,,,,,,,,0000,1.0,112.11299896240234,00,1,neowise,12.073,0.024,12.135,0.045,45.2,23.9,3009.3,66.53,1027.7,43.025,AA
40.4717592,5.4983729,56684.16512407,,,,,,,,,0000,0.5,73.73400115966797,00,1,neowise,12.111,0.022,12.102,0.047,49.8,23.1,2906.3,58.354,1059.8,45.961,AA
40.4717669,5.4983653,56684.03332912,,,,,,,,,0000,1.0,35.07699966430664,00,1,neowise,12.016,0.02,12.121,0.057,54.3,19.2,3172.3,58.402,1041.3,54.34,AA
40.4717737,5.4983753,59953.0744255,,,,,,,,,0000,1.0,31.007999420166016,00,1,neowise,12.055,0.028,12.066,0.046,39.4,23.5,3035.2,77.041,1074.4,45.719,AA
40.4717671,5.4983923,59953.33495919,,,,,,,,,0000,1.0,108.00299835205078,00,1,neowise,12.072,0.023,12.148,0.045,46.9,23.9,2990.4,63.812,995.64,41.699,AA
40.4717451,5.4983575,59953.20469231,,,,,,,,,0000,1.0,65.61599731445312,00,1,neowise,12.096,0.023,12.087,0.039,46.4,27.6,2922.9,63.031,1053.2,38.228,AA
40.4717654,5.4983662,59952.94428594,,,,,,,,,0000,1.0,13.402000427246094,00,1,neowise,12.07,0.022,12.139,0.041,49.3,26.3,2994.3,60.72,1003.9,38.108,AA
40.4717534,5.4983639,59953.40002892,,,,,,,,,0000,1.0,122.4749984741211,00,1,neowise,12.064,0.026,12.177,0.04,42.6,27.3,3011.2,70.753,969.68,35.52,AA
40.4717653,5.4983613,59953.46522605,,,,,,,,,0000,1.0,101.78299713134766,00,1,neowise,12.078,0.021,12.158,0.041,50.6,26.8,2973.9,58.831,986.84,36.854,AA
40.4717592,5.4983505,59953.53029583,,,,,,,,,0000,1.0,80.94400024414062,00,1,neowise,12.079,0.027,12.219,0.054,40.2,20.1,2969.5,73.784,932.82,46.296,AA
40.4717784,5.4984115,57602.24600885,,,,,,,,,0000,0.5,33.00299835205078,00,1,neowise,12.134,0.022,12.245,0.048,50.2,22.8,2826.0,56.26,911.0,39.976,AA
40.4717968,5.4983982,57602.50806998,,,,,,,,,0000,1.0,25.920000076293945,00,1,neowise,12.072,0.021,12.191,0.044,50.7,24.8,2993.7,59.002,957.94,38.638,AA
40.4717991,5.4983647,57602.63910051,,,,,,,,,0000,1.0,55.72800064086914,00,1,neowise,12.105,0.024,12.189,0.041,46.1,26.3,2903.8,62.974,959.22,36.529,AA
40.4717801,5.4983928,57602.7046795,,,,,,,,,0000,1.0,75.28700256347656,00,1,neowise,12.058,0.025,12.115,0.04,44.2,27.2,3031.1,68.527,1026.7,37.71,AA
40.4717872,5.498395,57602.77013113,,,,,,,,,0000,1.0,96.47599792480469,00,1,neowise,12.13,0.026,12.17,0.048,42.0,22.7,2837.5,67.588,976.6,43.066,AA
40.4717897,5.4983573,57602.96661334,,,,,,,,,0000,1.0,95.93499755859375,00,1,neowise,12.093,0.028,12.109,0.037,38.7,29.3,2935.7,75.918,1032.9,35.3,AA
40.4717796,5.4983654,57603.09764394,,,,,,,,,0000,1.0,57.26599884033203,00,1,neowise,12.096,0.028,12.082,0.043,39.0,25.3,2928.5,75.169,1059.0,41.927,AA
40.4718347,5.4983765,57603.22867451,,,,,,,,,0000,0.5,35.553001403808594,00,1,neowise,12.088,0.027,12.159,0.043,40.5,25.1,2948.2,72.793,986.52,39.33,AA
40.47173,5.4983722,57602.57364888,,,,,,,,,0000,1.0,39.529998779296875,00,1,neowise,12.107,0.028,12.154,0.038,38.2,28.7,2896.4,75.879,990.49,34.571,AA
40.4717738,5.4983678,57602.37703934,,,,,,,,,0000,1.0,17.01799964904785,00,1,neowise,12.067,0.028,12.169,0.042,38.5,26.0,3007.6,78.092,977.22,37.629,AA
40.4717736,5.4983566,57602.83558272,,,,,,,,,0000,1.0,118.00599670410156,00,1,neowise,12.078,0.024,12.143,0.038,44.5,28.6,2977.3,66.842,1001.1,34.966,AA
40.4717512,5.4983615,57602.83571008,,,,,,,,,0000,1.0,117.8550033569336,00,1,neowise,12.107,0.025,12.09,0.042,42.6,25.9,2896.9,68.002,1050.7,40.573,AA
40.4717533,5.4983755,57602.96674072,,,,,,,,,0000,1.0,95.46299743652344,00,1,neowise,12.058,0.024,12.089,0.039,44.9,27.9,3032.4,67.604,1051.8,37.664,AA
40.4718206,5.4983156,58498.94971311,,,,,,,,,0000,1.0,15.277999877929688,11,1,neowise,12.454,0.228,10.161,,4.8,0.6,2103.0,440.96,1498.8,2354.2,BU
40.4717986,5.4983123,58498.94958574,,,,,,,,,0000,1.0,14.513999938964844,11,1,neowise,12.317,0.187,10.39,,5.8,0.4,2385.5,411.54,914.1,2056.2,BU
40.4717776,5.4984152,59585.92638322,,,,,,,,,0000,1.0,14.958000183105469,00,1,neowise,12.047,0.024,12.151,0.043,46.0,25.5,3060.1,66.587,993.26,38.925,AA
40.4717843,5.4983669,59586.18780819,,,,,,,,,0000,1.0,60.71799850463867,00,1,neowise,12.103,0.024,12.119,0.047,45.4,23.2,2906.0,63.961,1022.5,44.076,AA
40.4717798,5.4983782,59586.25313257,,,,,,,,,0000,1.0,81.05500030517578,00,1,neowise,12.085,0.025,12.16,0.04,44.1,27.3,2954.8,67.066,985.34,36.049,AA
40.471789,5.4983813,59586.31845694,,,,,,,,,0000,0.5,102.38099670410156,00,1,neowise,12.079,0.023,12.141,0.039,46.7,27.7,2971.1,63.619,1002.0,36.138,AA
40.4718217,5.4983855,59586.44910575,,,,,,,,,0000,1.0,109.55500030517578,00,1,neowise,12.066,0.024,12.072,0.038,45.9,28.7,3005.4,65.536,1068.5,37.26,AA
40.4717908,5.4983843,59586.64507894,,,,,,,,,0000,1.0,50.77199935913086,00,1,neowise,12.083,0.022,12.192,0.039,48.4,27.7,2958.4,61.106,955.93,34.478,AA
40.4717781,5.4983837,59586.77572779,,,,,,,,,0000,0.5,31.174999237060547,00,1,neowise,12.051,0.021,12.098,0.039,51.5,28.1,3048.1,59.22,1042.7,37.111,AA
40.4717434,5.4983521,59585.79573436,,,,,,,,,0000,1.0,28.55299949645996,00,1,neowise,12.075,0.022,12.066,0.045,49.6,24.2,2981.2,60.143,1074.1,44.298,AA
40.4717553,5.4983739,59586.05703203,,,,,,,,,0000,1.0,28.059999465942383,00,1,neowise,12.041,0.023,12.141,0.04,46.3,27.1,3076.8,66.393,1002.1,37.012,AA
40.4717642,5.4983728,59586.18768082,,,,,,,,,0000,1.0,60.18199920654297,00,1,neowise,12.078,0.023,12.111,0.05,46.7,21.8,2974.1,63.718,1030.6,47.207,AA
40.4717807,5.4983444,59586.38378138,,,,,,,,,0000,1.0,123.17500305175781,00,1,neowise,12.058,0.024,12.206,0.055,45.1,19.6,3028.5,67.174,943.83,48.111,AA
40.471761,5.4983614,59586.51443017,,,,,,,,,0000,0.5,88.72799682617188,00,1,neowise,12.062,0.021,12.157,0.041,52.1,26.6,3018.2,57.931,987.74,37.112,AA
40.471789,5.4983953,59953.66056266,,,,,,,,,0000,1.0,43.99700164794922,00,1,neowise,12.099,0.023,12.219,0.056,47.1,19.5,2916.5,61.875,933.19,47.789,AA
40.4717819,5.498377,59953.79082953,,,,,,,,,0000,1.0,26.652999877929688,00,1,neowise,12.091,0.022,12.152,0.041,48.3,26.4,2937.1,60.867,991.75,37.547,AA
40.4717816,5.49835,59953.92096909,,,,,,,,,0000,1.0,12.437999725341797,00,1,neowise,12.061,0.025,11.974,0.051,44.2,21.2,3019.9,68.366,1168.7,55.148,AA
40.4717852,5.4983318,59953.9210964,,,,,,,,,0000,1.0,13.204999923706055,00,1,neowise,12.08,0.029,12.059,0.038,36.8,28.8,2966.2,80.507,1081.2,37.528,AA
40.4717647,5.4984054,57235.3987608,,,,,,,,,0000,1.0,16.229999542236328,00,1,neowise,12.017,0.024,12.081,0.037,45.2,29.4,3143.2,69.572,1060.6,36.117,AA
40.4717889,5.4983657,57235.79248896,,,,,,,,,0000,1.0,109.04000091552734,00,1,neowise,12.063,0.024,12.103,0.044,44.9,24.8,3013.1,67.104,1040.0,42.012,AA
40.4717811,5.498372,57235.53004601,,,,,,,,,0000,1.0,32.823001861572266,00,1,neowise,12.058,0.021,12.088,0.039,51.2,27.7,3027.3,59.166,1054.3,38.003,AA
40.4717808,5.498372,57236.12051103,,,,,,,,,0000,1.0,45.678001403808594,00,1,neowise,12.08,0.024,12.112,0.042,44.5,26.0,2966.0,66.645,1031.3,39.687,AA
40.471792,5.4983961,57235.26760291,,,,,,,,,0000,1.0,26.42799949645996,00,1,neowise,12.07,0.021,12.055,0.041,52.6,26.7,2992.5,56.91,1086.9,40.656,AA
40.4718011,5.4983815,57235.59562487,,,,,,,,,0000,1.0,47.88199996948242,00,1,neowise,12.066,0.02,12.08,0.045,55.1,24.2,3004.5,54.521,1061.9,43.861,AA
40.4717916,5.4983703,57235.85806793,,,,,,,,,0000,1.0,123.88899993896484,00,1,neowise,12.073,0.022,12.162,0.042,49.6,25.8,2984.1,60.104,984.58,38.187,AA
40.4717722,5.4983933,57235.1364451,,,,,,,,,0000,1.0,42.45399856567383,00,1,neowise,12.039,0.021,12.134,0.038,52.6,28.3,3079.5,58.536,1010.3,35.757,AA
40.471742,5.4983707,57235.72691003,,,,,,,,,0000,1.0,87.44999694824219,00,1,neowise,12.042,0.023,12.14,0.043,46.3,25.4,3070.7,66.266,1004.8,39.492,AA
40.4717565,5.4983844,57235.6612038,,,,,,,,,0000,1.0,66.73300170898438,00,1,neowise,12.059,0.024,12.123,0.04,45.0,27.3,3024.4,67.188,1020.6,37.442,AA
40.4717508,5.4983073,57235.72678267,,,,,,,,,0000,1.0,87.56099700927734,00,1,neowise,11.958,0.022,12.182,0.048,48.7,22.8,3316.8,68.157,966.96,42.407,AA
40.4717594,5.4983773,57235.39888816,,,,,,,,,0000,1.0,15.479999542236328,00,1,neowise,12.077,0.023,12.119,0.037,48.1,29.4,2973.6,61.791,1024.0,34.793,AA
40.4717619,5.4983694,57235.98922582,,,,,,,,,0000,1.0,82.33200073242188,00,1,neowise,12.058,0.022,12.158,0.052,49.1,20.9,3027.3,61.599,988.61,47.405,AA
40.4718129,5.4983611,60164.44140161,,,,,,,,,0000,1.0,17.076000213623047,11,1,neowise,12.065,0.024,12.186,0.053,45.4,20.3,3009.1,66.249,961.82,47.346,AA
40.4717578,5.4983994,57045.32905247,,,,,,,,,0000,1.0,122.18900299072266,00,1,neowise,12.043,0.019,12.275,0.051,55.9,21.3,3060.3,54.786,890.99,41.736,AA
40.4717734,5.4983805,57045.39475899,,,,,,,,,0000,1.0,105.75199890136719,00,1,neowise,12.071,0.023,12.117,0.042,46.9,26.1,2980.0,63.571,1030.5,39.427,AA
40.4718068,5.4983556,57045.92028384,,,,,,,,,0000,1.0,11.85099983215332,00,1,neowise,12.081,0.02,12.125,0.037,55.3,29.7,2954.7,53.41,1023.4,34.494,AA
40.4717932,5.4983783,57045.7888708,,,,,,,,,0000,1.0,16.64699935913086,00,1,neowise,12.038,0.021,12.158,0.036,52.6,30.3,3073.9,58.446,992.45,32.768,AA
40.4717847,5.4983865,57045.19763947,,,,,,,,,0000,1.0,80.24400329589844,00,1,neowise,12.011,0.023,12.108,0.039,46.3,27.7,3149.9,68.003,1039.4,37.518,AA
