ra,dec,mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1flux_ep,w1sigflux_ep,w2flux_ep,w2sigflux_ep,cc_flags,qi_fact,saa_sep,moon_masked,nb,source_table,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w1snr,w2snr,w1flux,w1sigflux,w2flux,w2sigflux,ph_qual
217.6691014,36.8177533,55569.7368333,13.627,0.038,12.579,0.044,561.213,19.824,586.677,23.566,0000,1.0,107.0,0000,1,allwise,,,,,,,,,,,
217.6691014,36.8177533,55569.8691377,13.641,0.04,12.611,0.044,554.314,20.409,569.491,23.174,0000,1.0,124.0,0000,1,allwise,,,,,,,,,,,
217.6691014,36.8177533,55570.0013148,13.779,0.05,12.708,0.049,488.087,22.373,521.062,23.413,0000,1.0,92.0,0000,1,allwise,,,,,,,,,,,
217.6691014,36.8177533,55570.0014421,13.724,0.044,12.76,0.053,513.443,20.734,496.389,24.083,0000,1.0,91.0,0000,1,allwise,,,,,,,,,,,
217.6691014,36.8177533,55570.1997077,13.799,0.049,12.68,0.051,479.076,21.704,534.328,25.141,0000,1.0,62.0,0000,1,allwise,,,,,,,,,,,
217.6691014,36.8177533,55570.199835,13.764,0.05,12.737,0.05,494.854,22.738,507.42,23.15,0000,1.0,62.0,0000,1,allwise,,,,,,,,,,,
217.6691014,36.8177533,55570.2659235,13.712,0.043,12.794,0.054,518.889,20.325,481.124,23.933,0000,0.5,52.0,0000,1,allwise,,,,,,,,,,,
217.6691014,36.8177533,55570.3320121,13.72,0.041,12.702,0.049,515.342,19.328,523.876,23.599,0000,1.0,48.0,0000,1,allwise,,,,,,,,,,,
217.6691014,36.8177533,55570.3981006,13.781,0.048,12.752,0.051,487.162,21.356,500.459,23.647,0000,1.0,48.0,0000,1,allwise,,,,,,,,,,,
217.6691014,36.8177533,55570.3982279,13.772,0.046,12.704,0.061,491.089,20.785,522.757,29.369,0000,1.0,48.0,0000,1,allwise,,,,,,,,,,,
217.6691014,36.8177533,55570.4643165,13.684,0.042,12.84,0.061,532.485,20.547,461.246,25.737,0000,1.0,52.0,0000,1,allwise,,,,,,,,,,,
217.6691014,36.8177533,55570.5966208,13.888,0.051,12.855,0.064,441.543,20.695,455.133,26.677,0000,1.0,75.0,0000,1,allwise,,,,,,,,,,,
217.6691014,36.8177533,55203.145408,14.251,0.067,13.347,0.084,315.8,19.511,289.105,22.368,0000,1.0,69.0,0000,1,allwise,,,,,,,,,,,
217.6691014,36.8177533,55208.3066005,14.434,0.078,13.712,0.11,266.815,19.122,206.621,20.998,0000,1.0,46.0,0000,1,allwise,,,,,,,,,,,
217.6691014,36.8177533,55208.3726892,14.529,0.079,13.476,0.086,244.495,17.805,256.815,20.452,0000,1.0,47.0,0000,1,allwise,,,,,,,,,,,
217.6691014,36.8177533,55208.637426,14.336,0.062,13.673,0.105,292.107,16.585,214.229,20.628,0000,1.0,83.0,0000,1,allwise,,,,,,,,,,,
217.6691014,36.8177533,55381.8233586,14.579,0.078,13.949,0.122,233.562,16.835,166.058,18.629,0000,1.0,49.0,0000,1,allwise,,,,,,,,,,,
217.6691014,36.8177533,55381.9556623,14.677,0.094,13.95,0.131,213.338,18.532,165.948,19.983,0000,1.0,57.0,0000,1,allwise,,,,,,,,,,,
217.6691014,36.8177533,55382.5509651,14.74,0.105,13.835,0.118,201.373,19.44,184.425,20.024,0000,1.0,76.0,0000,1,allwise,,,,,,,,,,,
217.6691014,36.8177533,55382.2202696,14.408,0.07,13.621,0.108,273.323,17.739,224.738,22.445,0000,1.0,113.0,0000,1,allwise,,,,,,,,,,,
217.6691014,36.8177533,55382.2863578,14.756,0.112,13.704,0.102,198.428,20.387,208.086,19.5,0000,1.0,131.0,0000,1,allwise,,,,,,,,,,,
217.6691014,36.8177533,55382.2864851,14.68,0.091,13.776,0.12,212.848,17.758,194.772,21.568,0000,1.0,131.0,0000,1,allwise,,,,,,,,,,,
217.6691014,36.8177533,55382.3525733,14.644,0.08,13.869,0.138,219.925,16.206,178.784,22.674,0000,1.0,119.0,0000,1,allwise,,,,,,,,,,,
217.6691014,36.8177533,55382.4186615,14.566,0.089,14.123,0.145,236.439,19.391,141.55,18.872,0000,1.0,102.0,0000,1,allwise,,,,,,,,,,,
217.6691014,36.8177533,55382.484877,14.601,0.079,13.809,0.121,228.819,16.633,189.015,21.059,0000,1.0,87.0,0000,1,allwise,,,,,,,,,,,
217.6691014,36.8177533,55382.087966,14.704,0.088,13.172,0.083,208.097,16.904,339.665,26.072,0000,1.0,81.0,0000,1,allwise,,,,,,,,,,,
217.669051,36.8177244,57564.4187925,,,,,,,,,0000,0.5,113.86000061035156,00,1,neowise,14.201,0.055,13.18,0.08,19.6,13.6,421.25,21.477,385.16,28.236,AA
217.6692017,36.8177695,58124.91962993,,,,,,,,,0000,1.0,127.68199920654297,00,1,neowise,13.803,0.044,13.137,0.08,24.5,13.5,606.85,24.724,400.35,29.586,AA
217.6691561,36.8178175,58125.05053352,,,,,,,,,0000,1.0,90.98899841308594,00,1,neowise,13.864,0.045,12.817,0.075,24.0,14.5,573.91,23.881,537.88,37.137,AA
217.6691256,36.8177717,58125.24688875,,,,,,,,,0000,1.0,57.507999420166016,00,1,neowise,13.965,0.05,12.925,0.065,21.8,16.8,522.67,24.016,486.89,28.934,AA
217.669082,36.8176804,58125.31234054,,,,,,,,,0000,1.0,48.46099853515625,00,1,neowise,13.788,0.044,13.504,0.12,24.5,9.0,615.22,25.111,285.73,31.607,AB
217.6690622,36.8177762,59748.51016697,,,,,,,,,0000,0.5,98.86399841308594,00,1,neowise,14.573,0.07,13.436,0.111,15.4,9.8,298.55,19.376,303.97,31.027,AB
217.6691829,36.8178176,59748.70588561,,,,,,,,,0000,0.5,63.79499816894531,00,1,neowise,14.572,0.076,13.86,0.136,14.3,8.0,298.98,20.845,205.8,25.75,AB
217.6691006,36.8176788,59748.64056134,,,,,,,,,0000,1.0,71.11900329589844,00,1,neowise,14.507,0.069,13.701,0.099,15.7,11.0,317.37,20.221,238.12,21.663,AA
217.6691443,36.8175838,59748.77108256,,,,,,,,,0000,1.0,55.24800109863281,00,1,neowise,14.664,0.073,13.407,0.118,14.9,9.2,274.69,18.417,312.33,34.076,AB
217.6691063,36.8176651,59748.83627951,,,,,,,,,0000,1.0,45.66600036621094,00,1,neowise,14.598,0.069,13.776,0.147,15.6,7.4,291.9,18.657,222.31,30.09,AB
217.6692335,36.8178511,59749.09732199,,,,,,,,,0000,1.0,61.400001525878906,00,1,neowise,14.536,0.067,14.038,0.188,16.3,5.8,309.0,18.985,174.59,30.246,AB
217.6689718,36.8177356,59748.57536443,,,,,,,,,0000,0.5,83.3489990234375,00,1,neowise,14.591,0.102,13.88,0.166,10.6,6.5,293.66,27.59,202.01,30.942,AB
217.6689655,36.8178349,59748.44484265,,,,,,,,,0000,0.5,116.1709976196289,00,1,neowise,14.604,0.09,14.128,0.26,12.0,4.2,290.3,24.123,160.83,38.58,AB
217.6689576,36.8178562,59748.96680078,,,,,,,,,0000,1.0,44.17399978637695,00,1,neowise,14.583,0.069,13.444,0.116,15.7,9.4,295.95,18.81,301.95,32.171,AB
217.6689363,36.8176439,60476.27940969,,,,,,,,,0000,0.5,104.16400146484375,00,1,neowise,14.272,0.059,12.708,0.086,18.5,12.6,394.12,21.304,594.45,47.196,AA
217.6690638,36.8178355,60476.4072569,,,,,,,,,0000,1.0,128.60800170898438,00,1,neowise,14.204,0.083,13.523,0.15,13.1,7.2,419.65,32.105,280.61,38.815,AB
217.669082,36.8178457,60480.30761616,,,,,,,,,0000,0.5,110.81400299072266,00,1,neowise,13.993,0.052,13.42,0.123,20.9,8.8,509.72,24.371,308.6,35.046,AB
217.6690496,36.8177755,60476.53459477,,,,,,,,,0000,0.5,94.68199920654297,00,1,neowise,14.28,0.125,13.518,0.123,8.7,8.8,391.25,45.002,282.05,32.047,BB
217.6690805,36.8177161,60476.66307861,,,,,,,,,0000,0.5,72.3239974975586,00,1,neowise,14.354,0.068,13.559,0.127,15.9,8.5,365.51,23.05,271.5,31.779,AB
217.6690122,36.8176971,60479.0928128,,,,,,,,,0000,1.0,61.972999572753906,00,1,neowise,14.197,0.064,13.296,0.105,17.0,10.3,422.1,24.813,346.03,33.591,AA
217.6690855,36.8177386,60479.22078734,,,,,,,,,0000,1.0,89.62799835205078,00,1,neowise,14.048,0.07,13.527,0.177,15.5,6.1,484.47,31.237,279.73,45.692,AB
217.669069,36.8177226,60479.47597237,,,,,,,,,0000,0.5,109.89700317382812,00,1,neowise,14.137,0.063,13.322,0.123,17.2,8.9,446.17,25.889,337.84,38.168,AB
217.6691889,36.817766,60476.53472213,,,,,,,,,0000,1.0,94.93800354003906,00,1,neowise,14.204,0.06,13.38,0.103,18.0,10.6,419.43,23.305,320.15,30.315,AA
217.669172,36.8177654,60476.85484944,,,,,,,,,0000,1.0,47.90800094604492,00,1,neowise,14.188,0.06,13.191,0.098,18.0,11.1,425.91,23.656,380.96,34.303,AA
217.6691907,36.8177795,60479.66825242,,,,,,,,,0000,1.0,70.34400177001953,00,1,neowise,14.155,0.055,13.211,0.129,19.8,8.4,438.9,22.157,373.98,44.371,AB
217.6692508,36.8177286,60479.60432885,,,,,,,,,0000,0.5,81.16200256347656,00,1,neowise,14.106,0.088,13.395,0.167,12.3,6.5,459.14,37.269,315.84,48.541,AB
217.6691392,36.8177213,60479.86002372,,,,,,,,,0000,0.5,46.18899917602539,00,1,neowise,14.13,0.066,13.301,0.127,16.5,8.5,449.21,27.201,344.27,40.409,AB
217.6692386,36.8177466,60479.92407469,,,,,,,,,0000,1.0,46.111000061035156,00,1,neowise,14.073,0.051,13.138,0.116,21.1,9.4,473.33,22.382,400.12,42.754,AB
217.6692066,36.8177736,60479.9879983,,,,,,,,,0000,1.0,47.5099983215332,00,1,neowise,14.22,0.057,13.324,0.111,19.1,9.8,413.33,21.667,337.12,34.55,AB
217.669184,36.8177554,60480.05192191,,,,,,,,,0000,0.5,54.99300003051758,00,1,neowise,14.208,0.059,13.276,0.133,18.4,8.2,417.83,22.648,352.39,43.233,AB
217.6691242,36.8177863,60476.1514351,,,,,,,,,0000,0.5,74.29199981689453,00,1,neowise,14.243,0.061,13.34,0.144,17.8,7.6,404.81,22.788,332.26,43.97,AB
217.669102,36.8177879,60476.72700222,,,,,,,,,0000,1.0,65.26399993896484,00,1,neowise,14.22,0.068,13.213,0.176,16.0,6.2,413.24,25.837,373.58,60.46,AB
217.66911,36.8177839,60479.73217597,,,,,,,,,0000,1.0,63.3489990234375,00,1,neowise,14.132,0.07,13.102,0.083,15.5,13.0,448.36,28.912,413.71,31.767,AA
217.6691136,36.8177358,60480.11533611,,,,,,,,,0000,0.5,63.13199996948242,00,1,neowise,14.123,0.053,13.316,0.13,20.3,8.3,452.04,22.258,339.66,40.738,AB
217.6691593,36.8176695,60476.79092583,,,,,,,,,0000,0.5,56.20000076293945,00,1,neowise,14.238,0.057,13.603,0.156,19.2,7.0,406.48,21.211,260.62,37.455,AB
217.6691491,36.8176881,60479.3486345,,,,,,,,,0000,1.0,122.46399688720703,00,1,neowise,14.208,0.073,13.17,0.091,14.8,11.9,417.85,28.26,388.68,32.737,AA
217.6692206,36.8176984,60479.79609958,,,,,,,,,0000,0.5,54.29999923706055,00,1,neowise,13.868,0.061,13.293,0.123,17.9,8.9,571.92,32.005,347.01,39.16,AB
217.6691464,36.8176642,60480.17925968,,,,,,,,,0000,1.0,77.08200073242188,00,1,neowise,14.097,0.051,13.268,0.11,21.1,9.9,463.03,21.909,355.09,36.036,AB
217.6692564,36.8178278,60479.92394737,,,,,,,,,0000,0.5,45.33100128173828,00,1,neowise,13.968,0.073,13.619,0.141,14.9,7.7,521.63,34.92,256.88,33.433,AB
217.6692307,36.8178592,60476.59915505,,,,,,,,,0000,0.5,82.35900115966797,00,1,neowise,14.426,0.077,13.53,0.152,14.0,7.1,341.94,24.339,278.98,39.077,AB
217.6690061,36.8177768,60476.91877306,,,,,,,,,0000,0.5,46.67900085449219,00,1,neowise,14.283,0.061,13.489,0.112,17.9,9.7,390.17,21.799,289.53,29.773,AB
217.6690639,36.8177381,58285.44327332,,,,,,,,,0000,1.0,115.30599975585938,00,1,neowise,13.832,0.046,12.962,0.104,23.6,10.4,591.18,25.001,470.65,45.207,AA
217.6690511,36.8177177,58286.03221101,,,,,,,,,0000,0.5,55.840999603271484,00,1,neowise,14.017,0.052,13.215,0.073,20.9,14.9,498.19,23.883,372.68,25.019,AA
217.6690404,36.8177124,58286.16260497,,,,,,,,,0000,1.0,78.08799743652344,00,1,neowise,14.035,0.053,13.134,0.069,20.3,15.6,490.27,24.118,401.76,25.71,AA
217.669087,36.817741,58286.42479348,,,,,,,,,0000,1.0,120.15799713134766,00,1,neowise,13.935,0.047,13.097,0.068,23.0,16.0,537.28,23.398,415.5,26.003,AA
217.6692038,36.8177565,58285.18095738,,,,,,,,,0000,0.5,82.08000183105469,00,1,neowise,13.955,0.05,13.038,0.07,21.9,15.4,527.43,24.096,438.74,28.433,AA
217.6691992,36.8177395,58285.57417663,,,,,,,,,0000,0.5,84.68299865722656,00,1,neowise,13.895,0.061,12.932,0.065,17.9,16.7,557.78,31.231,483.6,28.923,AA
217.6691902,36.8177767,58286.29389017,,,,,,,,,0000,1.0,111.46399688720703,00,1,neowise,14.041,0.049,13.006,0.074,22.0,14.7,487.47,22.187,451.92,30.81,AA
217.6691431,36.8177487,58285.70495263,,,,,,,,,0000,1.0,66.36900329589844,00,1,neowise,13.87,0.047,13.126,0.072,23.3,15.0,570.77,24.508,404.58,26.949,AA
217.6691562,36.8177597,58285.83585598,,,,,,,,,0000,1.0,48.67300033569336,00,1,neowise,13.977,0.048,13.051,0.072,22.8,15.1,516.88,22.702,433.63,28.784,AA
217.669075,36.8177937,58286.09753535,,,,,,,,,0000,0.5,65.69999694824219,00,1,neowise,13.889,0.052,12.999,0.072,21.0,15.1,560.93,26.673,454.84,30.11,AA
217.669114,36.8177708,58286.55518744,,,,,,,,,0000,1.0,86.91799926757812,00,1,neowise,14.008,0.048,13.08,0.067,22.7,16.3,502.5,22.089,422.28,25.939,AA
217.669188,36.8176996,58286.22805662,,,,,,,,,0000,1.0,93.31400299072266,00,1,neowise,13.985,0.078,13.163,0.069,13.9,15.7,513.14,37.039,390.9,24.974,AA
217.6690302,36.8176881,58285.31237,,,,,,,,,0000,0.5,116.57599639892578,00,1,neowise,13.824,0.049,12.881,0.068,22.3,15.9,595.19,26.749,506.78,31.784,AA
217.6690567,36.8176923,58285.90130765,,,,,,,,,0000,1.0,47.47100067138672,00,1,neowise,13.95,0.058,13.031,0.069,18.8,15.8,529.95,28.223,441.64,27.94,AA
217.6691899,36.817556,58285.63950093,,,,,,,,,0000,0.5,73.5479965209961,00,1,neowise,13.964,0.058,12.969,0.077,18.7,14.2,523.48,28.061,467.72,32.975,AA
217.6691074,36.8176549,58286.22792926,,,,,,,,,0000,0.5,92.822998046875,00,1,neowise,13.96,0.051,13.08,0.064,21.5,17.0,525.04,24.426,422.12,24.873,AA
217.6691635,36.8178755,58285.57404932,,,,,,,,,0000,0.5,84.28500366210938,00,1,neowise,13.88,0.076,12.971,0.083,14.2,13.0,565.35,39.779,466.87,35.807,AA
217.6692023,36.81788,58285.96675931,,,,,,,,,0000,1.0,48.73400115966797,00,1,neowise,13.931,0.059,13.008,0.068,18.5,15.9,539.22,29.15,450.89,28.27,AA
217.6689254,36.8177066,58285.77040428,,,,,,,,,0000,0.5,57.5260009765625,00,1,neowise,14.062,0.073,13.04,0.104,14.8,10.4,478.12,32.344,437.91,42.053,AA
217.6688587,36.8179432,58286.09766266,,,,,,,,,0000,1.0,66.34300231933594,00,1,neowise,14.581,0.196,12.946,0.068,5.5,15.9,296.38,53.603,477.59,30.082,BA
217.6691139,36.8178622,57032.01762721,,,,,,,,,0000,1.0,90.83000183105469,00,1,neowise,14.442,0.076,13.716,0.118,14.2,9.2,335.71,23.631,236.39,25.609,AB
217.6691447,36.8178581,57032.54327925,,,,,,,,,0000,1.0,57.2400016784668,00,1,neowise,14.416,0.06,13.522,0.119,18.0,9.1,343.89,19.131,282.47,30.957,AB
217.6690988,36.8177267,57032.34615966,,,,,,,,,0000,1.0,44.29600143432617,00,1,neowise,14.577,0.068,13.671,0.108,16.0,10.1,296.36,18.558,246.36,24.455,AA
217.6691553,36.8177334,57032.74039878,,,,,,,,,0000,1.0,101.4260025024414,00,1,neowise,14.67,0.09,13.881,0.213,12.1,5.1,272.13,22.485,202.9,39.793,AB
217.6691476,36.817717,57032.87181184,,,,,,,,,0000,1.0,129.08900451660156,00,1,neowise,14.356,0.082,13.524,0.089,13.2,12.2,363.34,27.545,281.9,23.115,AA
217.669184,36.8177743,57032.41186619,,,,,,,,,0000,1.0,44.96500015258789,00,1,neowise,14.403,0.064,13.491,0.091,16.9,12.0,348.13,20.606,290.84,24.255,AA
217.6691348,36.8177694,57032.2147467,,,,,,,,,0000,1.0,60.54499816894531,00,1,neowise,14.476,0.063,13.616,0.103,17.2,10.5,325.46,18.91,259.21,24.612,AA
217.6691352,36.8178011,57032.60898578,,,,,,,,,0000,1.0,70.48400115966797,00,1,neowise,14.402,0.065,13.78,0.161,16.8,6.7,348.31,20.697,222.76,33.094,AB
217.6691037,36.8177555,57032.28045323,,,,,,,,,0000,1.0,50.70199966430664,00,1,neowise,14.428,0.09,13.489,0.128,12.0,8.5,339.97,28.248,291.3,34.409,AB
217.6691806,36.8176064,57031.75480473,,,,,,,,,0000,1.0,105.38300323486328,00,1,neowise,14.616,0.078,13.739,0.124,13.8,8.7,285.93,20.673,231.36,26.5,AB
217.6692831,36.8177971,57031.88621784,,,,,,,,,0000,1.0,125.2030029296875,00,1,neowise,14.482,0.073,13.656,0.131,14.9,8.3,323.71,21.709,249.73,30.208,AB
217.6690539,36.8179173,57032.08333369,,,,,,,,,0000,1.0,77.1760025024414,00,1,neowise,14.391,0.06,13.775,0.115,18.0,9.5,351.82,19.53,223.83,23.613,AB
217.6691511,36.8178403,57397.38354796,,,,,,,,,0000,1.0,42.29199981689453,00,1,neowise,14.523,0.075,13.606,0.109,14.6,10.0,313.13,21.513,259.57,25.943,AA
217.6690444,36.8177696,57396.85904088,,,,,,,,,0000,1.0,130.0970001220703,00,1,neowise,14.522,0.069,13.85,0.125,15.7,8.7,313.29,19.906,207.31,23.926,AB
217.6690709,36.8177688,57397.58028589,,,,,,,,,0000,1.0,59.61899948120117,00,1,neowise,14.715,0.078,13.729,0.104,13.9,10.4,262.21,18.891,231.6,22.291,AA
217.669158,36.8177452,57397.84260309,,,,,,,,,0000,1.0,125.4229965209961,00,1,neowise,14.726,0.079,13.872,0.149,13.8,7.3,259.58,18.82,203.15,27.831,AB
217.6691043,36.8177986,57396.7280096,,,,,,,,,0000,1.0,93.375,00,1,neowise,14.589,0.071,13.591,0.12,15.4,9.1,294.72,19.156,263.16,29.078,AB
217.6691572,36.8178208,57397.18693741,,,,,,,,,0000,0.5,63.16299819946289,00,1,neowise,14.552,0.068,13.631,0.11,15.9,9.9,304.92,19.137,253.45,25.671,AB
217.6690446,36.8178044,57397.71144454,,,,,,,,,0000,1.0,89.0009994506836,00,1,neowise,14.475,0.06,14.242,0.188,18.0,5.8,327.1,18.136,144.37,25.001,AB
217.6691737,36.8177047,57397.31809601,,,,,,,,,0000,1.0,45.20899963378906,00,1,neowise,14.506,0.073,13.822,0.104,14.9,10.4,317.89,21.318,212.67,20.44,AA
217.6691125,36.8176992,57396.92462021,,,,,,,,,0000,1.0,118.23500061035156,00,1,neowise,14.793,0.081,14.165,0.162,13.4,6.7,244.15,18.279,154.98,23.11,AB
217.6691971,36.8178404,57397.25251668,,,,,,,,,0000,1.0,55.21699905395508,00,1,neowise,14.541,0.067,13.731,0.106,16.3,10.3,307.94,18.942,231.23,22.511,AA
217.6692549,36.8177738,57396.59685105,,,,,,,,,0000,1.0,63.270999908447266,00,1,neowise,14.581,0.07,13.939,0.164,15.6,6.6,296.66,18.998,190.99,28.788,AB
217.6693065,36.8177574,57396.85916825,,,,,,,,,0000,1.0,130.2480010986328,00,1,neowise,14.587,0.078,14.028,0.156,13.9,7.0,295.11,21.214,175.85,25.258,AB
217.6690407,36.8178349,57396.99019953,,,,,,,,,0000,0.5,100.4010009765625,00,1,neowise,14.76,0.086,13.772,0.164,12.7,6.6,251.61,19.852,222.74,33.742,AB
217.6690517,36.8178858,57397.44912729,,,,,,,,,0000,1.0,43.215999603271484,00,1,neowise,14.685,0.082,13.545,0.122,13.2,8.9,269.65,20.465,274.43,30.777,AB
217.6690095,36.8177934,57397.84247578,,,,,,,,,0000,1.0,125.31800079345703,00,1,neowise,14.592,0.082,13.698,0.139,13.3,7.8,293.86,22.133,238.39,30.493,AB
217.6690644,36.8178512,58856.87166086,,,,,,,,,0000,1.0,119.84700012207031,00,1,neowise,14.012,0.051,12.892,0.059,21.5,18.5,500.66,23.32,501.93,27.182,AA
217.6691195,36.8177097,58856.80620911,,,,,,,,,0000,0.5,100.50299835205078,00,1,neowise,14.059,0.075,13.126,0.073,14.4,14.9,479.58,33.219,404.65,27.138,AA
217.6691989,36.8177842,58856.67543294,,,,,,,,,0000,1.0,67.16200256347656,00,1,neowise,14.073,0.055,12.832,0.078,19.9,13.9,473.53,23.841,530.42,38.159,AA
217.6692341,36.817756,58856.74088468,,,,,,,,,0000,1.0,82.40299987792969,00,1,neowise,13.965,0.049,12.909,0.082,22.3,13.3,522.7,23.468,493.88,37.156,AA
217.6691903,36.8177547,58856.93711255,,,,,,,,,0000,1.0,126.59200286865234,00,1,neowise,13.863,0.054,12.843,0.068,20.1,15.9,574.29,28.627,525.1,33.066,AA
217.6691039,36.8178031,58857.00243698,,,,,,,,,0000,1.0,107.52899932861328,00,1,neowise,13.857,0.051,12.827,0.063,21.3,17.3,577.32,27.09,532.86,30.791,AA
217.6691014,36.8178032,58857.06788872,,,,,,,,,0000,1.0,89.55000305175781,00,1,neowise,13.843,0.044,12.938,0.059,24.4,18.3,585.01,23.94,481.26,26.356,AA
217.6691042,36.8177944,58857.13334051,,,,,,,,,0000,0.5,73.72000122070312,00,1,neowise,14.03,0.05,12.773,0.075,21.9,14.5,492.61,22.496,559.87,38.513,AA
217.6691419,36.8177559,58857.26411659,,,,,,,,,0000,1.0,55.29999923706055,00,1,neowise,14.04,0.057,12.824,0.126,19.0,8.6,487.92,25.642,534.1,61.815,AB
217.6691773,36.8176842,58856.60998124,,,,,,,,,0000,1.0,53.03499984741211,00,1,neowise,14.031,0.051,13.262,0.114,21.2,9.5,492.02,23.247,357.05,37.44,AB
217.6689635,36.8177504,58857.39489275,,,,,,,,,0000,1.0,37.95100021362305,00,1,neowise,14.042,0.058,13.159,0.081,18.7,13.4,487.09,26.063,392.47,29.194,AA
217.6686616,36.8180251,58857.19866484,,,,,,,,,0000,0.0,62.84000015258789,00,1,neowise,14.497,0.07,13.729,0.145,15.5,7.5,320.35,20.732,232.15,30.902,AB
217.6690942,36.8178234,59382.11200919,,,,,,,,,0000,1.0,62.89400100708008,00,1,neowise,14.309,0.068,13.28,0.084,15.9,12.9,380.71,23.874,351.15,27.168,AA
217.6690898,36.8177285,59380.74007115,,,,,,,,,0000,0.5,63.196998596191406,00,1,neowise,13.905,0.046,12.935,0.061,23.4,17.7,552.32,23.642,482.37,27.202,AA
217.6690416,36.817752,59381.58966897,,,,,,,,,0000,0.5,82.80500030517578,00,1,neowise,14.3,0.066,13.093,0.111,16.5,9.7,384.04,23.337,417.12,42.794,AB
217.6690162,36.8177301,59381.72044488,,,,,,,,,0000,1.0,65.04000091552734,00,1,neowise,14.189,0.081,13.269,0.097,13.5,11.2,425.31,31.549,354.6,31.669,AA
217.6690777,36.8177397,59381.98186995,,,,,,,,,0000,1.0,47.29499816894531,00,1,neowise,14.213,0.056,13.222,0.077,19.4,14.2,416.0,21.443,370.17,26.16,AA
217.6692152,36.8177269,59381.00149569,,,,,,,,,0000,1.0,49.14799880981445,00,1,neowise,14.05,0.059,13.123,0.099,18.2,11.0,483.24,26.481,405.61,36.914,AA
217.6691138,36.817781,59381.13214428,,,,,,,,,0000,0.5,69.68099975585938,00,1,neowise,14.138,0.056,13.005,0.091,19.3,12.0,445.91,23.116,452.29,37.776,AA
217.669176,36.817788,59381.19759588,,,,,,,,,0000,1.0,84.36299896240234,00,1,neowise,14.139,0.054,13.189,0.083,20.2,13.0,445.41,22.076,381.87,29.318,AA
217.6691315,36.8177888,59381.2629202,,,,,,,,,0000,0.5,99.93599700927734,00,1,neowise,14.159,0.084,13.138,0.08,13.0,13.6,437.24,33.734,399.97,29.409,AA
217.6690806,36.8177703,59381.3935688,,,,,,,,,0000,0.0,131.87100219726562,00,1,neowise,14.196,0.054,13.046,0.145,20.2,7.5,422.56,20.874,435.71,58.249,AB
