ra,dec,mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1flux_ep,w1sigflux_ep,w2flux_ep,w2sigflux_ep,cc_flags,qi_fact,saa_sep,moon_masked,nb,source_table,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w1snr,w2snr,w1flux,w1sigflux,w2flux,w2sigflux,ph_qual
48.998739,5.2305927,57054.32893574,,,,,,,,,0000,1.0,121.6780014038086,00,1,neowise,15.218,0.138,15.055,0.422,7.9,2.6,164.33,20.931,68.852,26.752,BC
48.9985129,5.2306188,57054.06623707,,,,,,,,,0000,1.0,40.1510009765625,00,1,neowise,15.217,0.126,14.788,0.309,8.6,3.5,164.47,19.055,88.038,25.038,BB
48.9985004,5.2305298,57053.86911755,,,,,,,,,0000,1.0,10.425000190734863,00,1,neowise,15.106,0.157,14.753,,6.9,1.8,182.12,26.321,43.218,23.859,BU
48.9986526,5.230526,57054.00053059,,,,,,,,,0000,1.0,25.14699935913086,00,1,neowise,15.217,0.12,15.265,0.476,9.0,2.3,164.44,18.192,56.74,24.867,BC
48.9985622,5.2304115,57054.19765007,,,,,,,,,0000,1.0,80.22699737548828,00,1,neowise,15.057,0.107,14.939,0.416,10.2,2.6,190.55,18.766,76.611,29.358,AC
48.9985372,5.2305196,57053.73770394,,,,,,,,,0000,1.0,23.76300048828125,00,1,neowise,14.896,0.112,15.172,0.435,9.7,2.5,221.0,22.823,61.795,24.75,BC
48.9986367,5.2303768,58135.43190086,,,,,,,,,0000,1.0,109.43699645996094,00,1,neowise,15.144,0.106,15.137,,10.2,0.4,176.51,17.291,9.9728,26.743,AU
48.9985062,5.2304749,58135.30099722,,,,,,,,,0000,1.0,99.13099670410156,00,1,neowise,15.094,0.114,15.002,,9.5,1.0,184.75,19.412,23.636,24.111,BU
48.9989919,5.230562,59437.4949734,,,,,,,,,0000,0.5,19.312000274658203,00,1,neowise,15.252,0.174,14.4,0.224,6.2,4.9,159.79,25.591,125.19,25.777,BB
48.9987286,5.2306101,59437.1687342,,,,,,,,,0000,0.5,46.51900100708008,00,1,neowise,15.146,0.124,14.249,,8.7,1.6,176.24,20.16,64.485,39.633,BU
48.9988145,5.2305919,59437.29938264,,,,,,,,,0000,1.0,29.084999084472656,00,1,neowise,15.168,0.134,,,8.1,,172.7,21.345,,,BX
48.9987549,5.2309721,59437.29951001,,,,,,,,,0000,0.0,28.573999404907227,00,1,neowise,15.41,0.207,15.297,0.541,5.3,2.0,138.12,26.277,54.799,27.307,BC
48.9987075,5.2305263,59437.03795836,,,,,,,,,0000,0.5,83.78199768066406,00,1,neowise,15.113,0.131,14.68,,8.3,1.1,181.66,21.884,35.03,30.851,BU
48.9985156,5.2305906,59436.90730987,,,,,,,,,0000,0.5,125.20899963378906,00,1,neowise,15.288,0.167,15.204,0.47,6.5,2.3,154.62,23.727,59.665,25.846,BC
48.9985896,5.2305764,59437.49510072,,,,,,,,,0000,1.0,18.63599967956543,00,1,neowise,15.27,0.125,14.66,0.337,8.7,3.2,157.22,18.134,98.51,30.56,BB
48.9985493,5.2306426,59437.23405843,,,,,,,,,0000,1.0,36.051998138427734,00,1,neowise,15.036,0.106,14.322,0.241,10.2,4.5,194.98,19.097,134.45,29.798,AB
48.9985383,5.2307347,59437.62625851,,,,,,,,,0000,0.0,41.20100021362305,00,1,neowise,15.126,0.186,14.637,,5.8,1.1,179.46,30.769,36.424,32.091,BU
48.9985625,5.2306929,59437.03808567,,,,,,,,,0000,0.5,83.29000091552734,00,1,neowise,15.062,0.11,14.888,0.345,9.9,3.1,190.27,19.258,79.863,25.392,BB
48.9986267,5.2305544,59437.10340994,,,,,,,,,0000,1.0,63.59000015258789,00,1,neowise,15.151,0.115,14.657,0.315,9.5,3.4,175.34,18.495,98.808,28.665,BB
48.9986302,5.2305344,59436.77666134,,,,,,,,,0000,1.0,85.50299835205078,00,1,neowise,15.367,0.202,14.71,0.328,5.4,3.3,143.76,26.738,94.066,28.449,BB
48.9986385,5.2305571,59437.75690696,,,,,,,,,0000,1.0,79.28700256347656,00,1,neowise,14.999,0.102,14.966,0.412,10.6,2.6,201.73,19.017,74.274,28.193,AC
48.9981766,5.2305351,59437.36483427,,,,,,,,,0000,0.0,19.136999130249023,00,1,neowise,14.934,0.098,14.864,0.499,11.1,2.2,214.08,19.284,81.616,37.52,AC
48.9988792,5.2303542,59595.98622366,,,,,,,,,0000,1.0,13.866000175476074,00,1,neowise,14.985,0.095,15.405,0.497,11.4,2.2,204.44,17.977,49.609,22.717,AC
48.9988394,5.2305434,59596.11687256,,,,,,,,,0000,1.0,38.72200012207031,00,1,neowise,15.18,0.113,14.624,0.316,9.6,3.4,170.76,17.729,101.84,29.615,BB
48.9988055,5.2305096,59596.44349528,,,,,,,,,0000,1.0,110.16100311279297,00,1,neowise,15.313,0.131,15.196,0.498,8.3,2.2,151.05,18.27,60.142,27.584,BC
48.9989144,5.2303945,59596.6395958,,,,,,,,,0000,1.0,50.42599868774414,00,1,neowise,15.076,0.15,14.787,0.276,7.2,3.9,187.94,25.971,87.627,22.292,BB
48.9987358,5.2304128,59596.37817025,,,,,,,,,0000,1.0,119.2770004272461,00,1,neowise,15.058,0.1,14.592,0.25,10.9,4.3,191.01,17.506,104.82,24.146,AB
48.9986389,5.2302794,59596.57414409,,,,,,,,,0000,1.0,68.89199829101562,00,1,neowise,14.923,0.112,14.79,0.383,9.7,2.8,216.43,22.399,87.365,30.855,BC
48.9985392,5.2307157,59596.70479288,,,,,,,,,0000,1.0,36.16999816894531,00,1,neowise,15.604,0.174,14.944,,6.3,1.7,115.58,18.479,34.824,20.5,BU
48.9984428,5.2305301,59596.63946848,,,,,,,,,0000,1.0,50.15299987792969,00,1,neowise,15.031,0.105,15.1,0.455,10.4,2.4,195.81,18.894,65.667,27.498,AC
48.9986571,5.2305745,59596.966218,,,,,,,,,0000,1.0,13.234999656677246,00,1,neowise,15.529,0.16,15.191,0.402,6.8,2.7,123.82,18.298,60.421,22.394,BC
48.9986224,5.2304675,59596.50881968,,,,,,,,,0000,1.0,89.31199645996094,00,1,neowise,14.888,0.091,14.548,0.254,11.9,4.3,223.48,18.825,109.18,25.532,AB
48.9986163,5.2304989,59596.7049202,,,,,,,,,0000,1.0,36.59400177001953,00,1,neowise,15.154,0.103,14.652,,10.5,1.6,174.96,16.665,44.019,27.615,AU
48.9985367,5.2304916,59596.24752137,,,,,,,,,0000,1.0,77.34100341796875,00,1,neowise,15.173,0.125,15.028,,8.7,1.2,171.9,19.833,26.877,21.637,BU
48.9985579,5.2304671,59596.8355691,,,,,,,,,0000,1.0,20.61400032043457,00,1,neowise,15.077,0.111,14.757,0.333,9.8,3.3,187.66,19.217,90.069,27.66,BB
48.999238,5.2308092,60329.05246242,,,,,,,,,0000,1.0,26.253000259399414,11,1,neowise,15.32,0.162,14.171,,6.7,0.5,150.04,22.327,28.513,63.029,BU
48.998765,5.2305334,60324.92505169,,,,,,,,,0000,0.5,13.692999839782715,00,1,neowise,15.443,0.144,15.095,,7.5,0.6,134.02,17.813,15.377,25.286,BU
48.9987548,5.2305193,60324.98948479,,,,,,,,,0000,1.0,15.925999641418457,00,1,neowise,15.151,0.114,15.341,0.411,9.5,2.6,175.38,18.366,52.592,19.916,BC
48.9987715,5.2304978,60324.60250376,,,,,,,,,0000,0.5,60.301998138427734,00,1,neowise,15.488,0.151,14.774,,7.2,1.7,128.54,17.83,41.124,23.775,BU
48.9988961,5.2304748,60325.18303875,,,,,,,,,0000,1.0,58.84400177001953,00,1,neowise,15.276,0.141,14.971,,7.7,-0.1,156.3,20.253,-3.6495,36.977,BU
48.9987347,5.2304765,60324.73149778,,,,,,,,,0000,1.0,33.82099914550781,00,1,neowise,15.045,0.103,15.104,0.488,10.5,2.2,193.31,18.355,65.429,29.381,AC
48.9985966,5.2303761,60324.34451684,,,,,,,,,0000,0.5,110.96299743652344,00,1,neowise,14.924,0.096,15.004,0.407,11.3,2.7,216.22,19.162,71.765,26.883,AC
48.9986076,5.2303637,60324.79605819,,,,,,,,,0000,1.0,27.09000015258789,00,1,neowise,15.09,0.138,14.787,0.288,7.9,3.8,185.53,23.545,87.659,23.259,BB
48.9984101,5.2305939,60324.47351032,,,,,,,,,0000,0.5,100.20999908447266,00,1,neowise,15.013,0.109,15.019,0.395,9.9,2.7,199.17,20.078,70.733,25.743,BC
48.9984872,5.2305496,60325.31203223,,,,,,,,,0000,1.0,100.15499877929688,00,1,neowise,15.349,0.158,14.62,0.225,6.9,4.8,146.2,21.284,102.15,21.198,BB
48.9986,5.2304684,60325.05404527,,,,,,,,,0000,1.0,26.822999954223633,00,1,neowise,15.242,0.124,15.092,,8.7,0.8,161.26,18.452,18.797,23.684,BU
48.9986502,5.2305423,60324.86049131,,,,,,,,,0000,1.0,17.118999481201172,00,1,neowise,15.146,0.118,15.261,0.457,9.2,2.4,176.16,19.114,56.608,23.848,BC
48.9987978,5.2302526,56881.52843394,,,,,,,,,0000,0.5,34.55400085449219,00,1,neowise,15.581,0.169,14.681,,6.4,1.9,117.92,18.327,47.163,24.638,BU
48.9987607,5.2307369,56881.33106032,,,,,,,,,0000,0.0,13.855999946594238,00,1,neowise,15.32,0.175,14.315,,6.2,1.8,149.95,24.171,63.509,35.815,BU
48.9987862,5.2306416,56881.06798052,,,,,,,,,0000,1.0,53.763999938964844,00,1,neowise,15.117,0.159,15.17,0.427,6.8,2.5,180.7,26.456,61.461,24.174,BC
48.9989038,5.2305912,56881.46260029,,,,,,,,,0000,1.0,21.270999908447266,00,1,neowise,15.281,0.177,14.677,0.326,6.1,3.3,155.34,25.366,96.818,29.05,BB
48.9987109,5.2305337,56881.59414027,,,,,,,,,0000,1.0,50.63199996948242,00,1,neowise,15.168,0.171,14.71,0.371,6.4,2.9,172.47,27.092,93.928,32.081,BC
48.9987299,5.2304062,56881.6599739,,,,,,,,,0000,0.5,70.2239990234375,00,1,neowise,15.335,0.141,14.591,0.28,7.7,3.9,147.89,19.27,104.82,27.05,BB
48.9985926,5.2307268,56881.396894,,,,,,,,,0000,0.5,14.293000221252441,00,1,neowise,14.968,0.109,15.505,0.542,10.0,2.0,207.43,20.774,45.181,22.559,AC
48.9985721,5.2305318,56881.92305384,,,,,,,,,0000,1.0,97.91100311279297,00,1,neowise,15.197,0.153,14.64,0.353,7.1,3.1,167.85,23.638,100.18,32.584,BB
48.9985966,5.2304501,56881.39676664,,,,,,,,,0000,1.0,15.039999961853027,00,1,neowise,15.107,0.109,14.978,,9.9,1.3,182.39,18.387,29.315,22.022,BU
48.9983958,5.2306139,56880.93631318,,,,,,,,,0000,1.0,93.6719970703125,00,1,neowise,15.117,0.122,14.871,,8.9,1.5,180.79,20.264,35.19,22.889,BU
48.9983967,5.2307268,56881.19952039,,,,,,,,,0000,0.5,31.329999923706055,00,1,neowise,15.062,0.161,15.259,0.467,6.8,2.3,190.07,28.113,56.647,24.362,BC
48.9988216,5.2304334,57610.43561809,,,,,,,,,0000,1.0,16.865999221801758,00,1,neowise,14.922,0.098,15.37,0.522,11.0,2.1,216.79,19.657,51.211,24.604,AC
48.998757,5.2303201,57610.37016642,,,,,,,,,0000,0.5,15.430000305175781,00,1,neowise,15.182,0.155,14.427,,7.0,1.7,170.67,24.435,56.826,32.63,BU
48.9986688,5.2304848,57610.10810518,,,,,,,,,0000,1.0,53.185001373291016,00,1,neowise,15.267,0.133,15.23,0.468,8.2,2.3,157.81,19.322,58.311,25.114,BC
48.9986103,5.2305906,57610.50119707,,,,,,,,,0000,0.5,23.53499984741211,00,1,neowise,15.126,0.107,14.68,,10.2,1.8,179.58,17.684,46.459,25.15,AU
48.9986432,5.230642,57610.95974076,,,,,,,,,0000,1.0,97.43000030517578,00,1,neowise,15.096,0.116,14.969,0.402,9.4,2.7,184.66,19.654,74.148,27.481,BC
48.9985734,5.2306384,57609.97707392,,,,,,,,,0000,1.0,91.65799713134766,00,1,neowise,15.059,0.114,14.795,0.333,9.5,3.3,191.03,20.142,86.991,26.695,BB
48.9985537,5.2306345,57610.69767933,,,,,,,,,0000,1.0,72.71800231933594,00,1,neowise,15.153,0.136,14.506,,8.0,1.4,175.32,21.97,46.381,33.603,BU
48.9984655,5.230339,57610.56664874,,,,,,,,,0000,1.0,37.404998779296875,00,1,neowise,14.964,0.096,14.739,0.441,11.3,2.5,208.51,18.443,91.597,37.214,AC
48.9985837,5.2305541,57610.82871007,,,,,,,,,0000,1.0,115.22699737548828,00,1,neowise,15.123,0.208,14.73,0.309,5.2,3.5,180.17,34.53,92.386,26.336,BB
48.9985867,5.2304693,57610.23913579,,,,,,,,,0000,0.5,32.564998626708984,00,1,neowise,15.284,0.125,15.038,0.402,8.7,2.7,155.26,17.813,69.584,25.793,BC
48.9985679,5.230422,57610.63222771,,,,,,,,,0000,1.0,53.060001373291016,00,1,neowise,15.124,0.115,14.673,,9.4,1.2,180.06,19.076,35.828,30.786,BU
48.9984917,5.2301832,59069.49156973,,,,,,,,,0000,0.5,18.05900001525879,00,1,neowise,15.398,0.289,14.399,,3.8,0.5,139.71,37.174,25.169,50.04,BU
48.9987736,5.2304349,59070.21090076,,,,,,,,,0000,0.0,41.305999755859375,00,1,neowise,15.453,0.143,14.681,0.329,7.6,3.3,132.81,17.535,96.594,29.228,BB
48.9988297,5.2304435,59069.94934913,,,,,,,,,0000,1.0,113.63500213623047,00,1,neowise,15.267,0.266,14.635,,4.1,0.9,157.67,38.682,32.086,34.37,BU
48.998886,5.23045,59069.88389757,,,,,,,,,0000,0.5,120.54499816894531,00,1,neowise,15.055,0.113,14.302,,9.6,0.6,191.54,19.943,31.454,52.776,BU
48.9987761,5.2305892,59070.01467338,,,,,,,,,0000,1.0,93.01599884033203,00,1,neowise,15.177,0.152,15.03,0.494,7.1,2.2,171.26,24.014,70.037,31.848,BC
48.9988024,5.2306167,59070.08012494,,,,,,,,,0000,1.0,72.64800262451172,00,1,neowise,14.881,0.108,14.711,,10.1,0.9,224.92,22.276,29.78,32.079,AU
48.9988118,5.2305987,59069.62234542,,,,,,,,,0000,1.0,41.57899856567383,00,1,neowise,15.074,0.114,14.608,0.389,9.5,2.8,188.19,19.751,103.35,37.027,BC
48.9990217,5.2307194,59070.1454492,,,,,,,,,0000,0.0,54.763999938964844,00,1,neowise,15.182,0.143,14.677,,7.6,1.3,170.47,22.466,37.634,29.649,BU
48.998714,5.230481,59069.94922182,,,,,,,,,0000,0.5,114.08899688720703,00,1,neowise,14.968,0.104,14.435,0.248,10.5,4.4,207.58,19.843,121.23,27.706,AB
48.9987217,5.2303888,59070.34167648,,,,,,,,,0000,1.0,25.31800079345703,00,1,neowise,15.015,0.101,14.42,,10.7,1.6,198.85,18.57,53.748,34.56,AU
48.9985689,5.230609,59070.47245235,,,,,,,,,0000,0.5,17.68000030517578,00,1,neowise,15.173,0.12,14.055,,9.1,1.5,171.9,18.983,73.833,49.02,BU
48.9985551,5.2305597,59070.60322807,,,,,,,,,0000,0.0,37.558998107910156,00,1,neowise,15.03,0.109,14.627,,10.0,0.0,196.02,19.668,-2.1981,50.776,AU
48.9980576,5.2306527,59069.75312179,,,,,,,,,0000,0.5,78.16300201416016,00,1,neowise,15.12,0.127,14.309,,8.6,1.8,180.49,21.059,63.589,36.259,BU
48.9988078,5.2306015,56695.2316862,,,,,,,,,0000,1.0,95.59600067138672,11,1,neowise,14.848,0.113,14.052,,9.6,1.2,233.74,24.324,64.838,55.58,BU
48.998394,5.230685,59236.78808328,,,,,,,,,0000,1.0,28.93600082397461,11,1,neowise,15.137,0.201,13.468,0.263,5.4,4.1,177.57,32.954,295.19,71.411,BB
48.9996804,5.2305346,56881.79151388,,,,,,,,,0000,1.0,112.89399719238281,00,1,neowise,15.286,0.165,14.822,,6.6,-0.1,154.65,23.485,-2.6501,42.353,BU
48.9987432,5.2305584,57974.55920032,,,,,,,,,0000,0.5,32.55799865722656,00,1,neowise,14.873,0.095,14.591,,11.5,2.0,226.59,19.785,51.823,26.557,AU
48.9987865,5.2306285,57974.23181431,,,,,,,,,0000,1.0,35.84000015258789,00,1,neowise,15.097,0.116,14.427,0.268,9.3,4.0,184.27,19.735,122.1,30.16,BB
48.99878,5.2305872,57974.69010352,,,,,,,,,0000,1.0,65.73400115966797,00,1,neowise,15.064,0.108,14.811,,10.1,1.0,189.98,18.864,29.275,28.229,AU
48.9988665,5.2306787,57974.82100681,,,,,,,,,0000,0.0,107.76799774169922,00,1,neowise,15.428,0.162,15.291,0.449,6.7,2.4,135.83,20.276,55.078,22.781,BC
48.9987156,5.2305188,57974.10091116,,,,,,,,,0000,1.0,59.60499954223633,00,1,neowise,15.087,0.123,14.863,0.487,8.8,2.2,186.07,21.109,81.683,36.659,BC
48.9986897,5.2303986,57974.36271811,,,,,,,,,0000,0.5,18.277000427246094,00,1,neowise,15.354,0.135,14.591,,8.1,1.9,145.41,18.021,51.52,26.697,BU
48.9987396,5.2303903,57974.95203736,,,,,,,,,0000,0.5,105.00399780273438,00,1,neowise,15.128,0.115,14.713,,9.4,1.6,179.09,18.985,41.727,26.023,BU
48.9987174,5.2303291,57974.62465192,,,,,,,,,0000,1.0,47.34199905395508,00,1,neowise,15.406,0.301,15.112,,3.6,0.3,138.62,38.426,8.0168,28.472,BU
48.9986054,5.2307925,57974.75555516,,,,,,,,,0000,0.5,86.3239974975586,00,1,neowise,15.329,0.138,14.855,0.345,7.9,3.1,148.86,18.919,82.312,26.172,BB
48.9987009,5.2305961,57975.08294066,,,,,,,,,0000,1.0,64.73100280761719,00,1,neowise,15.055,0.126,14.78,,8.6,1.6,191.62,22.293,39.047,24.563,BU
48.9986073,5.2305117,57975.21384385,,,,,,,,,0000,0.5,37.94300079345703,00,1,neowise,15.205,0.118,14.966,0.406,9.2,2.7,166.87,18.163,74.334,27.805,BC
48.9983384,5.2305187,57974.49374868,,,,,,,,,0000,0.5,20.801000595092773,00,1,neowise,15.009,0.112,15.1,0.392,9.7,2.8,199.82,20.547,65.695,23.706,BC
48.9986372,5.230445,58342.00646806,,,,,,,,,0000,1.0,90.64700317382812,00,1,neowise,15.196,0.244,15.189,0.503,4.5,2.2,168.26,37.804,60.486,28.016,BC
48.998657,5.2303676,58341.8102405,,,,,,,,,0000,0.0,99.41999816894531,00,1,neowise,15.047,0.109,14.782,0.315,10.0,3.4,193.06,19.36,88.026,25.548,AB
48.9986458,5.2308953,58341.87556484,,,,,,,,,0000,1.0,120.46700286865234,00,1,neowise,15.097,0.114,14.652,,9.5,1.2,184.32,19.322,37.482,30.886,BU
48.9986858,5.2305923,58341.28662757,,,,,,,,,0000,0.5,29.388999938964844,00,1,neowise,15.401,0.154,15.04,0.411,7.1,2.6,139.32,19.754,69.376,26.248,BC
48.9986529,5.2305819,58341.74478894,,,,,,,,,0000,1.0,78.0770034790039,00,1,neowise,15.212,0.118,14.532,0.226,9.2,4.8,165.84,17.963,110.83,23.121,BB
48.9986074,5.2306307,58342.13737138,,,,,,,,,0000,0.0,51.9379997253418,00,1,neowise,15.255,0.126,15.135,,8.6,0.5,159.41,18.488,12.172,25.715,BU
48.9985816,5.2306453,58342.26827455,,,,,,,,,0000,0.5,30.86199951171875,00,1,neowise,14.797,0.083,14.745,0.352,13.1,3.1,243.06,18.613,91.041,29.515,AB
48.9984529,5.2304538,58341.67933728,,,,,,,,,0000,0.0,57.69499969482422,00,1,neowise,15.103,0.143,14.464,0.258,7.6,4.2,183.25,24.176,118.01,28.082,BB
48.9984998,5.2305558,58341.81011318,,,,,,,,,0000,0.5,99.56600189208984,00,1,neowise,15.132,0.138,14.743,0.363,7.9,3.0,178.54,22.623,91.242,30.492,BC
48.9986111,5.2305633,58341.41753083,,,,,,,,,0000,1.0,14.527000427246094,00,1,neowise,15.407,0.143,15.482,0.541,7.6,2.0,138.57,18.245,46.214,23.011,BC
48.9985705,5.2305638,58341.87569215,,,,,,,,,0000,1.0,120.21600341796875,00,1,neowise,15.203,0.121,14.758,,9.0,1.7,167.16,18.671,40.702,24.647,BU
48.9985414,5.2304907,58341.61388562,,,,,,,,,0000,1.0,40.303001403808594,00,1,neowise,15.02,0.102,14.676,,10.6,1.8,197.94,18.669,45.802,25.602,AU
48.9982554,5.2306392,58341.548434,,,,,,,,,0000,1.0,26.117000579833984,00,1,neowise,15.111,0.119,14.487,0.337,9.1,3.2,181.88,20.015,115.45,35.789,BB
48.9988591,5.2302097,58705.84102028,,,,,,,,,0000,1.0,107.75,00,1,neowise,15.146,0.15,14.696,0.342,7.3,3.2,176.15,24.256,95.255,30.014,BB
48.9993403,5.2305866,58706.03724771,,,,,,,,,0000,0.5,85.19100189208984,00,1,neowise,15.289,0.278,15.137,0.44,3.9,2.5,154.45,39.518,63.504,25.711,BC
48.9998324,5.2308351,58706.03737507,,,,,,,,,0000,0.0,84.86000061035156,00,1,neowise,15.782,0.28,15.108,,3.9,0.7,98.094,25.313,16.969,24.117,BU
48.9988624,5.2303655,58705.57946862,,,,,,,,,0000,0.5,32.77000045776367,00,1,neowise,15.021,0.139,14.436,0.243,7.8,4.5,197.66,25.333,121.11,27.091,BB
48.9987482,5.2305531,58705.77569601,,,,,,,,,0000,0.5,86.26100158691406,00,1,neowise,15.338,0.134,14.75,0.342,8.1,3.2,147.59,18.258,90.643,28.512,BB
48.9987861,5.2304246,58705.44856554,,,,,,,,,0000,1.0,17.566999435424805,00,1,neowise,15.265,0.129,14.532,,8.4,2.0,157.96,18.732,54.999,27.915,BU
48.9992968,5.2309825,58706.29892668,,,,,,,,,0000,1.0,31.525999069213867,00,1,neowise,14.966,0.139,15.103,0.488,7.8,2.2,207.88,26.544,65.522,29.456,BC
48.9987632,5.2302901,58705.90647185,,,,,,,,,0000,1.0,126.63999938964844,00,1,neowise,14.952,0.116,14.896,0.331,9.4,3.3,210.55,22.467,79.267,24.194,BB
48.99874,5.2304596,58705.97192348,,,,,,,,,0000,1.0,105.53500366210938,00,1,neowise,15.442,0.144,14.761,,7.5,1.8,134.1,17.813,42.234,23.734,BU
48.9986898,5.2303669,58705.57934131,,,,,,,,,0000,1.0,33.27199935913086,00,1,neowise,15.182,0.138,15.011,0.38,7.9,2.9,170.48,21.698,71.299,24.954,BC
48.9984521,5.2304752,58705.71024447,,,,,,,,,0000,1.0,65.83100128173828,00,1,neowise,15.064,0.114,14.32,,9.5,1.6,190.0,19.952,58.958,37.848,BU
48.9985156,5.230573,58706.16815091,,,,,,,,,0000,1.0,48.70500183105469,00,1,neowise,15.177,0.151,14.597,0.288,7.2,3.8,171.19,23.82,104.37,27.715,BB
48.9984769,5.2302317,58705.3177897,,,,,,,,,0000,0.5,28.406999588012695,00,1,neowise,15.28,0.144,14.571,,7.6,1.7,155.67,20.585,49.846,28.543,BU
48.9989283,5.2304976,59229.20383005,,,,,,,,,0000,1.0,62.32099914550781,00,1,neowise,15.058,0.113,14.85,,9.6,0.7,191.03,19.871,22.257,30.204,BU
48.9987568,5.2305431,59229.7927683,,,,,,,,,0000,1.0,29.41900062561035,00,1,neowise,15.075,0.115,14.635,,9.5,1.9,188.14,19.87,48.583,26.112,BU
48.9988296,5.2305086,59229.46589167,,,,,,,,,0000,1.0,105.2509994506836,00,1,neowise,15.074,0.103,14.848,0.284,10.6,3.8,188.27,17.801,82.816,21.65,AB
48.9988069,5.2306678,59228.94278709,,,,,,,,,0000,1.0,14.911999702453613,00,1,neowise,14.966,0.102,15.142,,10.7,-0.1,207.86,19.452,-4.2959,31.578,AU
