ra,dec,mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1flux_ep,w1sigflux_ep,w2flux_ep,w2sigflux_ep,cc_flags,qi_fact,saa_sep,moon_masked,nb,source_table,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w1snr,w2snr,w1flux,w1sigflux,w2flux,w2sigflux,ph_qual
43.3874737,7.3975974,55415.0551667,15.931,0.266,14.82,0.286,67.257,16.465,74.5,19.645,0000,1.0,53.0,0000,1,allwise,,,,,,,,,,,
43.3874737,7.3975974,55415.1874706,15.862,0.212,14.467,0.281,71.62,13.982,103.068,26.664,0000,1.0,32.0,0000,1,allwise,,,,,,,,,,,
43.3874737,7.3975974,55415.319775,16.539,0.373,15.533,0.509,38.393,13.19,38.602,18.106,0000,1.0,15.0,0000,1,allwise,,,,,,,,,,,
43.3874737,7.3975974,55415.4520789,16.223,0.261,15.394,0.439,51.357,12.37,43.909,17.736,0000,0.5,23.0,0000,1,allwise,,,,,,,,,,,
43.3874737,7.3975974,55588.9548291,15.867,0.193,14.879,,71.351,12.666,33.144,18.68,0000,1.0,21.0,0000,1,allwise,,,,,,,,,,,
43.3874737,7.3975974,55589.087006,16.352,0.307,14.633,0.24,45.613,12.899,88.444,19.511,0000,1.0,53.0,0000,1,allwise,,,,,,,,,,,
43.3874737,7.3975974,55589.0871333,16.627,0.447,14.839,,35.404,14.588,33.789,19.693,0000,1.0,53.0,0000,1,allwise,,,,,,,,,,,
43.3874737,7.3975974,55589.2193103,16.219,0.279,15.098,0.367,51.574,13.255,57.636,19.474,0000,1.0,96.0,0000,1,allwise,,,,,,,,,,,
43.3874737,7.3975974,55589.3516146,16.229,0.37,14.935,0.313,51.103,17.422,66.96,19.277,0000,1.0,111.0,0000,1,allwise,,,,,,,,,,,
43.3874737,7.3975974,55589.417703,16.553,0.385,14.492,0.21,37.919,13.458,100.705,19.496,0000,1.0,90.0,0000,1,allwise,,,,,,,,,,,
43.3874737,7.3975974,55589.4837915,16.689,,14.502,0.215,8.313,12.572,99.787,19.766,0000,1.0,69.0,0000,1,allwise,,,,,,,,,,,
43.3874737,7.3975974,55589.6821842,16.18,0.279,14.884,0.303,53.434,13.725,70.2,19.596,0000,1.0,27.0,0000,1,allwise,,,,,,,,,,,
43.3873912,7.3978301,57411.25681032,,,,,,,,,0000,1.0,95.98999786376953,00,1,neowise,15.751,0.179,14.779,0.262,6.1,4.2,101.0,16.623,88.05,21.211,BB
43.3875023,7.3978905,57411.06007258,,,,,,,,,0000,0.5,37.3849983215332,00,1,neowise,15.993,,14.51,0.251,1.4,4.3,33.404,23.715,112.84,26.096,UB
43.3875937,7.3977702,58701.588959,,,,,,,,,0000,1.0,35.47200012207031,00,1,neowise,16.536,0.363,14.415,0.283,3.0,3.8,48.958,16.354,123.47,32.144,CB
43.3879465,7.3985461,60161.00519066,,,,,,,,,0000,0.5,94.60399627685547,00,1,neowise,16.579,,14.052,0.263,0.6,4.1,10.631,18.22,172.43,41.829,UB
43.3876555,7.3974743,56877.44929536,,,,,,,,,0000,1.0,21.774999618530273,00,1,neowise,15.876,0.206,14.567,0.326,5.3,3.3,89.847,17.02,107.12,32.201,BB
43.3872813,7.3975796,56876.59409428,,,,,,,,,0000,1.0,52.29399871826172,00,1,neowise,16.015,0.227,14.682,,4.8,1.6,79.037,16.551,42.536,26.901,BU
43.3874321,7.3972249,56877.0545477,,,,,,,,,0000,1.0,59.875,00,1,neowise,16.255,0.283,15.039,0.381,3.8,2.8,63.389,16.552,69.394,24.365,BC
43.3870765,7.3977872,56876.72576157,,,,,,,,,0000,1.0,92.14800262451172,00,1,neowise,15.68,0.242,14.672,0.26,4.5,4.2,107.59,23.976,97.29,23.262,BB
43.3874237,7.3980561,56876.98884142,,,,,,,,,0000,1.0,78.58399963378906,00,1,neowise,15.766,0.211,14.32,0.249,5.1,4.4,99.389,19.332,134.53,30.843,BB
43.3872905,7.3990239,56877.12038134,,,,,,,,,0000,1.0,44.30799865722656,00,1,neowise,16.463,0.404,15.262,0.422,2.7,2.6,52.329,19.489,56.476,21.974,CC
43.3873214,7.3976418,56876.85730145,,,,,,,,,0000,1.0,120.0780029296875,00,1,neowise,15.706,0.212,14.961,0.407,5.1,2.7,105.05,20.548,74.532,27.911,BC
43.3877044,7.3973872,56876.92300778,,,,,,,,,0000,1.0,99.31900024414062,00,1,neowise,15.954,0.22,14.603,0.275,4.9,4.0,83.643,16.978,103.65,26.218,BB
43.3873007,7.3977383,57605.39048861,,,,,,,,,0000,1.0,18.64900016784668,00,1,neowise,16.0,0.239,14.823,,4.5,1.4,80.296,17.668,34.519,25.15,BU
43.3873422,7.3978029,57606.24212373,,,,,,,,,0000,1.0,35.362998962402344,00,1,neowise,16.278,0.313,14.517,0.339,3.5,3.2,62.18,17.927,112.42,35.08,BB
43.3881251,7.3977605,57605.84903199,,,,,,,,,0000,1.0,122.6729965209961,00,1,neowise,16.037,0.253,15.099,0.383,4.3,2.8,77.628,18.124,65.778,23.189,BC
43.3875752,7.3971506,58132.02878921,,,,,,,,,0000,1.0,23.964000701904297,00,1,neowise,15.949,0.309,14.657,0.254,3.5,4.3,84.071,23.93,98.809,23.119,BB
43.3872876,7.3977804,58131.89788558,,,,,,,,,0000,1.0,13.555000305175781,00,1,neowise,15.862,0.278,14.491,0.219,3.9,5.0,91.141,23.344,115.1,23.179,BB
43.3874682,7.3974303,58132.48707903,,,,,,,,,0000,1.0,92.7229995727539,00,1,neowise,16.33,0.355,14.445,0.283,3.1,3.8,59.23,19.366,120.11,31.351,BB
43.3875672,7.3975671,58132.74888619,,,,,,,,,0000,1.0,31.732999801635742,00,1,neowise,15.914,0.192,15.384,0.497,5.6,2.2,86.821,15.39,50.564,23.157,BC
43.3875313,7.397632,58132.15982012,,,,,,,,,0000,1.0,55.71900177001953,00,1,neowise,16.105,0.322,14.623,0.248,3.4,4.4,72.833,21.586,101.93,23.24,BB
43.3875605,7.3976433,58132.6179826,,,,,,,,,0000,1.0,53.5260009765625,00,1,neowise,15.835,0.214,14.913,0.387,5.1,2.8,93.361,18.371,78.041,27.809,BC
43.3875329,7.397591,58132.22527185,,,,,,,,,0000,1.0,75.90599822998047,00,1,neowise,15.98,0.206,14.91,0.336,5.3,3.2,81.761,15.476,78.229,24.2,BB
43.3878164,7.3976396,58132.1596928,,,,,,,,,0000,1.0,55.16299819946289,00,1,neowise,15.968,0.223,14.862,0.287,4.9,3.8,82.604,16.966,81.795,21.659,BB
43.3874175,7.3977633,59225.60895516,,,,,,,,,0000,1.0,62.3650016784668,00,1,neowise,16.227,0.287,14.761,0.293,3.8,3.7,65.096,17.221,89.773,24.205,BB
43.3876681,7.3978527,59225.08597731,,,,,,,,,0000,1.0,36.11800003051758,00,1,neowise,16.967,0.543,15.054,0.427,2.0,2.5,32.925,16.454,68.501,26.957,CC
43.3875611,7.3978126,59224.62832433,,,,,,,,,0000,1.0,57.4379997253418,00,1,neowise,15.914,0.202,14.561,,5.4,1.5,86.822,16.116,45.829,31.026,BU
43.3878159,7.397899,59225.47817846,,,,,,,,,0000,1.0,102.08899688720703,00,1,neowise,16.305,0.335,14.876,,3.2,1.3,60.568,18.707,32.098,24.328,BU
43.38765,7.3969276,57970.10657919,,,,,,,,,0000,0.5,60.619998931884766,00,1,neowise,16.179,0.277,15.212,0.435,3.9,2.5,68.02,17.371,59.219,23.72,BC
43.3870412,7.3977621,57969.91022431,,,,,,,,,0000,1.0,119.92900085449219,00,1,neowise,15.657,0.19,14.426,0.266,5.7,4.1,110.0,19.244,122.18,29.986,BB
43.3871936,7.3976601,57970.36851291,,,,,,,,,0000,1.0,20.069000244140625,00,1,neowise,15.913,0.251,14.842,,4.3,0.8,86.926,20.078,23.785,29.757,BU
43.3870882,7.3982071,57970.04112759,,,,,,,,,0000,1.0,79.05799865722656,00,1,neowise,16.079,0.308,15.239,0.532,3.5,2.0,74.616,21.184,57.764,28.315,BC
43.3875242,7.3975175,57969.77919375,,,,,,,,,0000,1.0,94.8550033569336,00,1,neowise,15.949,0.261,14.328,0.229,4.2,4.8,84.097,20.214,133.76,28.152,BB
43.3874183,7.3980044,57048.15430588,,,,,,,,,0000,1.0,67.38200378417969,01,1,neowise,15.724,0.181,14.681,,6.0,0.7,103.12,17.233,25.16,36.004,BU
43.3873921,7.3975994,57047.95705895,,,,,,,,,0000,1.0,17.788999557495117,00,1,neowise,15.907,0.211,14.666,,5.2,1.9,87.063,16.895,47.474,25.511,BU
43.3874269,7.3975261,57047.69423286,,,,,,,,,0000,1.0,29.576000213623047,00,1,neowise,16.159,0.31,15.026,,3.5,1.1,69.04,19.742,25.412,22.648,BU
43.3882176,7.3976441,57047.82564595,,,,,,,,,0000,1.0,11.949999809265137,00,1,neowise,16.206,0.311,15.024,0.406,3.5,2.7,66.108,18.966,70.849,26.523,BC
43.3877233,7.3975777,57048.28571887,,,,,,,,,0000,1.0,110.13700103759766,01,1,neowise,16.172,0.282,14.967,0.392,3.8,2.8,68.264,17.758,74.675,26.935,BC
43.3877316,7.3975952,57048.41700455,,,,,,,,,0000,1.0,99.09200286865234,11,1,neowise,15.911,0.214,15.109,0.433,5.1,2.5,86.766,17.079,65.509,26.147,BC
43.3878034,7.3974066,57048.02289284,,,,,,,,,0000,1.0,31.74799919128418,00,1,neowise,15.996,0.255,14.255,0.205,4.3,5.3,80.228,18.826,143.81,27.164,BB
43.387419,7.39732,58337.35978458,,,,,,,,,0000,1.0,21.77400016784668,00,1,neowise,16.08,0.272,14.973,0.359,4.0,3.0,74.542,18.657,73.853,24.444,BC
43.3873302,7.3973116,58337.29433297,,,,,,,,,0000,0.5,31.485000610351562,00,1,neowise,15.702,0.186,15.156,0.492,5.8,2.2,105.56,18.062,62.357,28.284,BC
43.3871792,7.3978205,58337.68704258,,,,,,,,,0000,0.5,61.45899963378906,00,1,neowise,16.216,0.275,14.633,0.294,3.9,3.7,65.734,16.66,101.01,27.345,BB
43.3873746,7.3979334,58337.09810498,,,,,,,,,0000,1.0,64.69599914550781,00,1,neowise,16.118,0.25,14.544,0.266,4.3,4.1,71.998,16.594,109.62,26.832,BB
43.3874782,7.3974434,58337.1630478,,,,,,,,,0000,1.0,50.637001037597656,00,1,neowise,16.262,0.292,14.94,0.368,3.7,3.0,63.028,16.928,76.121,25.769,BC
43.3878923,7.3975877,58337.55613936,,,,,,,,,0000,0.5,29.98200035095215,00,1,neowise,15.625,0.321,14.626,,3.4,0.9,113.35,33.525,31.646,35.009,BU
43.3876137,7.3974055,58336.96720176,,,,,,,,,0000,1.0,104.74700164794922,00,1,neowise,15.947,0.283,14.562,0.306,3.8,3.5,84.238,21.951,107.76,30.368,BB
43.3877266,7.3973533,58337.22888137,,,,,,,,,0000,0.5,38.83300018310547,00,1,neowise,16.618,0.418,13.96,0.215,2.6,5.0,45.411,17.466,187.7,37.198,CB
43.3883671,7.3976826,58336.83629845,,,,,,,,,0000,1.0,108.94000244140625,00,1,neowise,16.364,0.326,14.584,0.266,3.3,4.1,57.364,17.244,105.64,25.924,BB
43.3875752,7.3978387,58337.81781854,,,,,,,,,0000,1.0,102.89199829101562,00,1,neowise,16.307,0.324,15.096,0.419,3.3,2.6,60.469,18.07,65.914,25.434,BC
43.387718,7.3977252,59796.35148,,,,,,,,,0000,0.5,23.198999404907227,00,1,neowise,16.466,0.367,14.888,0.383,3.0,2.8,52.251,17.647,79.805,28.182,CC
43.3873406,7.3975079,56687.65685572,,,,,,,,,0000,1.0,33.76300048828125,00,1,neowise,15.716,0.236,14.761,0.278,4.6,3.9,105.12,22.86,91.566,23.474,BB
43.3875086,7.3972999,56687.39327191,,,,,,,,,0000,1.0,102.95500183105469,00,1,neowise,15.84,0.197,14.739,0.304,5.5,3.6,93.743,16.989,93.335,26.091,BB
43.3872653,7.3973087,56686.93218059,,,,,,,,,0000,0.5,16.94099998474121,00,1,neowise,16.215,0.287,14.817,0.389,3.8,2.8,66.372,17.537,86.931,31.17,BC
43.3870651,7.3979086,56686.66859069,,,,,,,,,0000,1.0,31.84000015258789,00,1,neowise,15.761,0.189,14.75,0.344,5.7,3.2,100.77,17.585,92.436,29.316,BB
43.387224,7.3977033,56687.19564313,,,,,,,,,0000,1.0,84.47100067138672,00,1,neowise,16.269,0.365,14.8,0.389,3.0,2.8,63.138,21.238,88.271,31.618,CC
43.3876101,7.3974542,56686.80038565,,,,,,,,,0000,1.0,14.475000381469727,00,1,neowise,16.818,0.482,14.713,0.398,2.3,2.7,38.077,16.922,95.636,35.074,CC
43.3876024,7.397598,56687.52506089,,,,,,,,,0000,1.0,61.84700012207031,00,1,neowise,16.156,0.269,14.79,0.421,4.0,2.6,70.079,17.358,89.12,34.594,BC
43.3877449,7.3975541,56687.12980933,,,,,,,,,0000,1.0,63.481998443603516,00,1,neowise,16.438,0.341,14.806,0.35,3.2,3.1,54.044,16.987,87.753,28.328,BB
43.3878928,7.3975528,56687.06384823,,,,,,,,,0000,1.0,43.8120002746582,00,1,neowise,15.908,0.212,15.317,0.47,5.1,2.3,88.024,17.216,54.815,23.725,BC
43.3874507,7.397761,56687.06397554,,,,,,,,,0000,1.0,44.430999755859375,00,1,neowise,15.972,0.212,14.568,0.32,5.1,3.4,83.012,16.199,109.34,32.207,BB
43.3874609,7.3977598,56687.26160428,,,,,,,,,0000,0.5,106.40899658203125,00,1,neowise,15.775,0.183,15.234,0.453,5.9,2.4,99.479,16.769,59.187,24.693,BC
43.387652,7.3980544,56686.66871802,,,,,,,,,0000,1.0,32.28799819946289,00,1,neowise,16.331,0.293,15.343,0.5,3.7,2.2,59.633,16.111,53.518,24.64,BC
43.3874462,7.3978348,57050.78218433,,,,,,,,,0000,1.0,20.086999893188477,11,1,neowise,15.601,0.217,14.21,,5.0,1.7,115.45,23.052,69.135,40.374,BU
43.3872454,7.3976786,58860.90152743,,,,,,,,,0000,1.0,14.765999794006348,00,1,neowise,16.504,0.361,15.007,0.429,3.0,2.5,50.458,16.76,71.527,28.252,CC
43.3871659,7.3975697,58860.96697918,,,,,,,,,0000,0.5,15.980999946594238,00,1,neowise,16.414,0.312,14.717,0.423,3.5,2.6,54.82,15.759,93.49,36.417,BC
43.3872664,7.3971115,58860.63997508,,,,,,,,,0000,1.0,52.75299835205078,00,1,neowise,15.725,0.189,14.507,,5.7,1.0,103.41,18.038,36.859,38.295,BU
43.3873037,7.3970813,58860.83607564,,,,,,,,,0000,1.0,22.82900047302246,00,1,neowise,16.22,,14.347,0.267,-0.7,4.1,-22.284,32.744,131.44,32.284,UB
43.3873022,7.3968397,58861.09775535,,,,,,,,,0000,0.5,36.65800094604492,00,1,neowise,17.056,,14.511,0.304,-0.8,3.6,-11.659,15.171,112.99,31.641,UB
43.3875585,7.3974825,58860.836203,,,,,,,,,0000,1.0,23.452999114990234,00,1,neowise,15.886,0.196,15.161,0.379,5.5,2.9,89.119,16.084,62.109,21.668,BC
43.3875132,7.3976019,58860.63984777,,,,,,,,,0000,1.0,52.47200012207031,00,1,neowise,16.294,0.3,14.73,0.344,3.6,3.2,61.194,16.892,92.333,29.216,BB
43.3877473,7.3975086,58860.5090716,,,,,,,,,0000,1.0,91.2020034790039,00,1,neowise,16.457,0.316,14.795,0.317,3.4,3.4,52.693,15.337,87.007,25.401,BB
43.3877888,7.3975269,58861.22853147,,,,,,,,,0000,1.0,71.86699676513672,00,1,neowise,16.271,0.288,14.6,0.23,3.8,4.7,62.5,16.6,104.08,22.028,BB
43.3869726,7.3978185,59433.18089847,,,,,,,,,0000,1.0,49.5099983215332,00,1,neowise,16.129,0.262,14.88,,4.1,0.1,71.236,17.192,4.0479,38.183,BU
43.3877095,7.3976926,59432.59323505,,,,,,,,,0000,1.0,36.25299835205078,00,1,neowise,16.33,0.357,14.827,0.406,3.0,2.7,59.22,19.464,84.445,31.599,CC
43.3876214,7.3976354,59432.20052565,,,,,,,,,0000,1.0,46.268001556396484,00,1,neowise,15.964,0.224,15.49,0.534,4.8,2.0,82.941,17.125,45.86,22.54,BC
43.3875161,7.3979672,59433.0507594,,,,,,,,,0000,1.0,81.46600341796875,00,1,neowise,15.92,0.21,14.325,,5.2,1.5,86.363,16.704,57.884,38.113,BU
43.3880306,7.3981525,59432.7892077,,,,,,,,,0000,1.0,90.68099975585938,00,1,neowise,16.209,0.309,15.152,0.534,3.5,2.0,66.18,18.851,62.575,30.775,BC
43.3875676,7.3959999,59589.65051141,,,,,,,,,0000,1.0,50.79100036621094,11,1,neowise,16.237,,14.371,0.425,1.5,2.6,27.124,18.674,128.48,50.338,UC
43.3871872,7.3976272,59592.5245378,,,,,,,,,0000,1.0,85.53700256347656,01,1,neowise,15.689,0.197,14.707,0.417,5.5,2.6,106.88,19.413,94.329,36.272,BC
43.387346,7.3979004,59588.93181565,,,,,,,,,0000,0.5,17.01799964904785,01,1,neowise,16.632,0.485,14.476,0.38,2.2,2.9,44.832,20.013,116.67,40.82,CC
43.3873272,7.3980488,59592.13246394,,,,,,,,,0000,1.0,44.82500076293945,11,1,neowise,15.992,0.274,14.201,,4.0,1.2,80.791,20.391,57.16,46.59,BU
43.3876189,7.3974682,59589.19260395,,,,,,,,,0000,1.0,61.16699981689453,01,1,neowise,16.218,0.283,14.402,0.32,3.8,3.4,65.624,17.108,124.93,36.87,BB
43.3875385,7.3976438,59592.26311274,,,,,,,,,0000,1.0,83.89199829101562,01,1,neowise,16.028,0.288,14.108,,3.8,1.8,78.205,20.711,76.648,43.566,BU
43.3877252,7.3973998,59589.0624645,,,,,,,,,0000,1.0,30.976999282836914,01,1,neowise,16.358,0.364,15.15,0.532,3.0,2.0,57.685,19.355,62.739,30.724,CC
43.3878012,7.3974223,59589.25843769,,,,,,,,,0000,1.0,83.43399810791016,11,1,neowise,15.767,0.249,14.508,,4.4,1.6,99.466,22.81,49.673,31.831,BU
43.3871489,7.3975417,59956.52592514,,,,,,,,,0000,1.0,82.78399658203125,00,1,neowise,16.066,0.305,14.55,,3.6,1.5,75.47,21.171,47.43,30.774,BU
43.3873972,7.3975294,59956.20044895,,,,,,,,,0000,1.0,65.52400207519531,00,1,neowise,15.922,0.297,14.587,0.335,3.7,3.2,86.19,23.54,105.38,32.53,BB
43.387731,7.3969662,59956.91659848,,,,,,,,,0000,0.5,14.322999954223633,00,1,neowise,15.999,0.268,14.754,0.411,4.0,2.6,80.321,19.835,90.331,34.16,BC
43.386923,7.3976449,59956.59099492,,,,,,,,,0000,1.0,62.83300018310547,00,1,neowise,16.296,0.308,15.229,0.413,3.5,2.6,61.099,17.323,58.332,22.172,BC
43.3876181,7.3975214,59956.07018207,,,,,,,,,0000,1.0,31.5939998626709,00,1,neowise,15.667,0.191,15.048,0.453,5.7,2.4,109.08,19.209,68.925,28.786,BC
43.3874529,7.3975624,59956.65619201,,,,,,,,,0000,1.0,45.90999984741211,00,1,neowise,16.08,0.259,14.99,0.334,4.2,3.2,74.556,17.761,72.685,22.39,BB
43.3875752,7.3976118,59956.39578559,,,,,,,,,0000,1.0,124.4469985961914,00,1,neowise,16.374,0.331,15.029,0.471,3.3,2.3,56.845,17.312,70.104,30.435,BC
43.3877192,7.3975024,59956.46085537,,,,,,,,,0000,1.0,103.5270004272461,00,1,neowise,16.271,,14.608,0.236,1.9,4.6,30.49,16.024,103.36,22.503,UB
43.3873824,7.3973442,57410.79788288,,,,,,,,,0000,0.5,20.327999114990234,00,1,neowise,16.058,0.254,14.945,0.389,4.3,2.8,76.168,17.809,75.58,27.074,BC
43.3869234,7.3981437,57410.53556525,,,,,,,,,0000,1.0,67.45800018310547,00,1,neowise,16.27,0.299,14.693,0.262,3.6,4.1,62.667,17.234,95.367,23.055,BB
43.3871983,7.3980009,57411.38784147,,,,,,,,,0000,1.0,114.12999725341797,00,1,neowise,15.799,0.198,15.261,0.418,5.5,2.6,96.651,17.589,56.514,21.777,BC
43.3875326,7.3974585,57411.25668296,,,,,,,,,0000,1.0,95.56099700927734,00,1,neowise,15.655,0.159,14.757,0.25,6.8,4.3,110.32,16.198,89.898,20.669,BB
43.3876692,7.3975624,57410.86346216,,,,,,,,,0000,1.0,13.614999771118164,00,1,neowise,15.841,0.19,15.163,0.481,5.7,2.3,93.024,16.307,61.834,27.416,BC
43.3874826,7.39764,57410.92891412,,,,,,,,,0000,1.0,14.03600025177002,00,1,neowise,15.852,0.192,14.611,0.247,5.6,4.4,92.038,16.296,102.86,23.381,BB
43.3877745,7.3975773,57411.12565186,,,,,,,,,0000,1.0,54.27399826049805,00,1,neowise,16.118,0.244,14.545,0.226,4.4,4.8,72.049,16.199,109.24,22.75,BB
43.3875991,7.3973812,57410.99449336,,,,,,,,,0000,1.0,22.885000228881836,00,1,neowise,15.502,0.214,14.772,0.346,5.1,3.1,127.07,25.026,88.686,28.267,BB
43.3877696,7.3974998,57410.86333485,,,,,,,,,0000,1.0,12.852999687194824,00,1,neowise,16.363,0.367,14.453,0.267,3.0,4.1,57.519,19.423,118.95,29.221,CB
43.3874525,7.3980005,58700.86937306,,,,,,,,,0000,0.5,117.2239990234375,00,1,neowise,16.246,0.325,14.831,0.474,3.3,2.3,63.966,19.12,84.115,36.759,BC
43.3870336,7.3987263,58701.7197348,,,,,,,,,0000,0.0,69.0719985961914,00,1,neowise,15.923,,14.682,0.364,2.0,3.0,42.966,21.588,96.516,32.392,UC
43.3873419,7.3976721,58701.26182845,,,,,,,,,0000,1.0,36.2869987487793,00,1,neowise,16.338,0.388,14.092,,2.8,2.0,58.757,20.997,82.026,42.057,CU
43.3875729,7.3975174,58701.45805583,,,,,,,,,0000,0.5,18.55900001525879,00,1,neowise,16.435,0.349,14.893,0.424,3.1,2.6,53.772,17.304,79.438,31.051,BC
43.3877739,7.397494,58701.13054333,,,,,,,,,0000,0.5,60.32600021362305,00,1,neowise,16.171,0.328,14.848,0.451,3.3,2.4,68.515,20.686,82.817,34.366,BC
43.3878943,7.3980483,59065.56728127,,,,,,,,,0000,1.0,32.0890007019043,00,1,neowise,16.207,0.266,14.584,0.455,4.1,2.4,66.292,16.233,105.66,44.318,BC
43.3874409,7.3978053,60320.34533584,,,,,,,,,0000,1.0,112.7969970703125,00,1,neowise,15.815,0.211,14.757,0.38,5.1,2.9,95.16,18.496,90.057,31.502,BC
43.3879549,7.398231,60320.21634241,,,,,,,,,0000,1.0,71.14099884033203,00,1,neowise,16.47,0.504,14.97,0.389,2.2,2.8,52.046,24.142,74.0,26.495,CC
43.3878834,7.3981408,60320.47445664,,,,,,,,,0000,0.5,100.96499633789062,00,1,neowise,16.25,0.26,15.088,0.358,4.2,3.0,63.752,15.258,66.392,21.873,BC
43.3873833,7.3978565,56877.18621556,,,,,,,,,0000,1.0,35.632999420166016,00,1,neowise,16.463,0.352,14.476,0.224,3.1,4.9,52.323,16.958,116.48,24.007,BB
43.3874305,7.3977846,56877.05467507,,,,,,,,,0000,1.0,59.27399826049805,00,1,neowise,15.324,0.247,14.749,0.32,4.4,3.4,149.41,34.015,90.633,26.748,BB
43.3876668,7.3977476,56876.72563421,,,,,,,,,0000,1.0,92.25199890136719,00,1,neowise,16.443,0.399,14.474,0.242,2.7,4.5,53.29,19.561,116.67,25.993,CB
