ra,dec,mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1flux_ep,w1sigflux_ep,w2flux_ep,w2sigflux_ep,cc_flags,qi_fact,saa_sep,moon_masked,nb,source_table,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w1snr,w2snr,w1flux,w1sigflux,w2flux,w2sigflux,ph_qual
43.4243831,7.5317909,55414.8567745,15.711,0.19,14.822,0.336,82.315,14.419,74.308,23.01,0000,1.0,113.0,0000,1,allwise,,,,,,,,,,,
43.4243831,7.5317909,55414.9228628,15.986,0.244,14.485,0.24,63.888,14.369,101.356,22.415,0000,1.0,92.0,0000,1,allwise,,,,,,,,,,,
43.4243831,7.5317909,55414.9890784,16.267,0.303,14.426,0.222,49.363,13.797,107.022,21.902,0000,1.0,72.0,0000,1,allwise,,,,,,,,,,,
43.4243831,7.5317909,55415.0551667,15.761,0.186,14.372,0.196,78.656,13.503,112.464,20.252,0000,1.0,53.0,0000,1,allwise,,,,,,,,,,,
43.4243831,7.5317909,55415.1874706,15.921,0.261,14.614,0.29,67.857,16.309,90.044,24.041,0000,1.0,32.0,0000,1,allwise,,,,,,,,,,,
43.4243831,7.5317909,55415.319775,15.513,0.14,14.595,0.25,98.81,12.783,91.653,21.073,0000,1.0,15.0,0000,1,allwise,,,,,,,,,,,
43.4243831,7.5317909,55415.4520789,15.821,0.206,14.132,0.159,74.371,14.094,140.384,20.509,0000,0.5,23.0,0000,1,allwise,,,,,,,,,,,
43.4243831,7.5317909,55589.0871333,15.974,0.219,14.452,0.285,64.627,13.058,104.484,27.402,0000,1.0,53.0,0000,1,allwise,,,,,,,,,,,
43.4243831,7.5317909,55224.624425,15.593,0.158,14.411,0.198,91.821,13.357,108.588,19.785,0000,1.0,34.0,0000,1,allwise,,,,,,,,,,,
43.4243831,7.5317909,55224.7568566,15.691,0.17,14.194,0.163,83.834,13.095,132.524,19.873,0000,1.0,18.0,0000,1,allwise,,,,,,,,,,,
43.4243831,7.5317909,55224.8891609,16.601,0.426,14.054,0.139,36.271,14.236,150.764,19.363,0000,1.0,12.0,0000,1,allwise,,,,,,,,,,,
43.4243831,7.5317909,55589.5500073,16.103,0.251,14.669,0.257,57.376,13.241,85.564,20.255,0000,0.5,50.0,0000,1,allwise,,,,,,,,,,,
43.4230917,7.5312092,56687.12980933,,,,,,,,,0000,1.0,63.481998443603516,00,1,neowise,15.317,0.169,14.841,,6.4,1.5,151.77,23.638,35.891,24.539,BU
43.424139,7.5306317,56687.39327191,,,,,,,,,0000,1.0,102.95500183105469,00,1,neowise,15.391,0.229,14.71,,4.7,1.7,141.75,29.888,43.856,26.021,BU
43.4245519,7.5318406,56687.32743811,,,,,,,,,0000,1.0,124.02200317382812,00,1,neowise,15.502,0.153,14.68,0.335,7.1,3.2,127.93,18.046,98.606,30.441,BB
43.424473,7.5318933,56687.26160428,,,,,,,,,0000,0.5,106.40899658203125,00,1,neowise,15.538,0.153,14.166,0.211,7.1,5.2,123.8,17.5,158.35,30.72,BB
43.4243925,7.5319111,56687.06397554,,,,,,,,,0000,1.0,44.430999755859375,00,1,neowise,15.901,0.278,14.074,0.164,3.9,6.6,88.636,22.725,172.29,26.021,BB
43.4246004,7.5317284,56687.65685572,,,,,,,,,0000,1.0,33.76300048828125,00,1,neowise,15.361,0.132,14.622,0.338,8.2,3.2,145.7,17.667,104.07,32.437,BB
43.4245389,7.5317106,56687.52506089,,,,,,,,,0000,1.0,61.84700012207031,00,1,neowise,15.894,0.221,14.272,0.217,4.9,5.0,89.171,18.127,143.6,28.747,BB
43.424505,7.5318266,56687.19564313,,,,,,,,,0000,1.0,84.47100067138672,00,1,neowise,15.83,0.201,14.584,0.253,5.4,4.3,94.557,17.486,107.73,25.073,BB
43.4253577,7.5317816,56686.93218059,,,,,,,,,0000,0.5,16.94099998474121,00,1,neowise,15.379,0.197,14.472,0.288,5.5,3.8,143.35,26.076,119.46,31.682,BB
43.4244928,7.5318557,57239.40034981,,,,,,,,,0000,0.5,17.599000930786133,00,1,neowise,15.713,0.185,14.909,,5.9,0.1,104.45,17.768,4.7247,36.838,BU
43.4242407,7.5317591,57238.94116991,,,,,,,,,0000,0.0,98.26200103759766,00,1,neowise,15.945,0.213,13.936,0.257,5.1,4.2,84.355,16.586,192.22,45.569,BB
43.4243176,7.5316541,57239.00674887,,,,,,,,,0000,1.0,77.83000183105469,00,1,neowise,15.884,0.215,14.17,0.282,5.1,3.8,89.253,17.636,154.86,40.265,BB
43.4243347,7.5315901,57238.5474416,,,,,,,,,0000,0.5,38.22600173950195,00,1,neowise,15.77,0.194,14.1,0.213,5.6,5.1,99.118,17.686,165.22,32.395,BB
43.4242279,7.5315794,57238.54756891,,,,,,,,,0000,1.0,37.89099884033203,00,1,neowise,15.694,0.221,14.531,0.378,4.9,2.9,106.31,21.597,111.11,38.656,BC
43.4244284,7.5316511,57239.26919197,,,,,,,,,0000,1.0,27.5310001373291,00,1,neowise,15.877,0.217,14.265,0.244,5.0,4.5,89.803,17.946,141.94,31.869,BB
43.424291,7.5321356,57238.67872681,,,,,,,,,0000,1.0,72.76799774169922,00,1,neowise,15.405,0.242,14.66,,4.5,-0.6,138.77,30.888,-27.729,49.315,BU
43.4242862,7.5319744,57238.87546361,,,,,,,,,0000,1.0,119.54399871826172,00,1,neowise,15.707,0.179,14.561,0.368,6.1,3.0,105.01,17.271,108.08,36.6,BC
43.4241276,7.531732,57238.41628375,,,,,,,,,0000,1.0,18.030000686645508,00,1,neowise,15.656,0.208,14.627,0.334,5.2,3.2,110.12,21.065,101.65,31.299,BB
43.4242433,7.5318337,57239.13790676,,,,,,,,,0000,0.5,44.20500183105469,00,1,neowise,15.888,0.26,14.258,0.266,4.2,4.1,88.94,21.302,142.9,35.061,BB
43.4240874,7.5319742,57238.28512581,,,,,,,,,0000,1.0,25.329999923706055,00,1,neowise,16.271,0.302,14.377,0.213,3.6,5.1,62.498,17.362,127.99,25.054,BB
43.4242569,7.5317886,57605.78358036,,,,,,,,,0000,1.0,101.19999694824219,00,1,neowise,15.777,0.214,14.094,0.305,5.1,3.6,98.623,19.425,165.93,46.682,BB
43.4242969,7.5317611,57605.91461094,,,,,,,,,0000,1.0,113.09400177001953,00,1,neowise,15.632,0.194,14.287,0.189,5.6,5.8,112.75,20.167,138.93,24.136,BB
43.4244096,7.5317829,57605.84903199,,,,,,,,,0000,1.0,122.6729965209961,00,1,neowise,16.077,0.255,14.52,0.321,4.2,3.4,74.855,17.616,112.1,33.137,BB
43.424083,7.5315772,57606.24212373,,,,,,,,,0000,1.0,35.362998962402344,00,1,neowise,15.476,0.235,14.65,0.339,4.6,3.2,130.12,28.161,99.467,31.017,BB
43.4244297,7.5316611,57605.65254972,,,,,,,,,0000,1.0,60.32099914550781,00,1,neowise,15.738,0.23,14.736,0.396,4.7,2.7,102.25,21.624,91.891,33.552,BC
43.4245254,7.531607,57605.98006257,,,,,,,,,0000,1.0,92.63200378417969,00,1,neowise,15.53,0.154,14.273,0.24,7.0,4.5,123.81,17.562,140.67,31.031,BB
43.4243858,7.5315673,57606.50418485,,,,,,,,,0000,0.5,26.94099998474121,00,1,neowise,15.972,0.217,15.366,0.493,5.0,2.2,82.437,16.444,51.408,23.34,BC
43.4240676,7.5318024,57605.52151924,,,,,,,,,0000,1.0,29.511999130249023,00,1,neowise,15.268,0.133,14.722,0.303,8.2,3.6,157.67,19.34,93.045,25.966,BB
43.424192,7.5319464,57606.37315421,,,,,,,,,0000,0.5,18.881000518798828,00,1,neowise,15.539,0.177,14.682,0.299,6.1,3.6,122.82,20.043,96.576,26.572,BB
43.4245139,7.5318237,57969.91022431,,,,,,,,,0000,1.0,119.92900085449219,00,1,neowise,15.745,0.191,14.755,0.332,5.7,3.3,101.51,17.838,90.278,27.575,BB
43.4245393,7.5317212,57969.6482905,,,,,,,,,0000,0.5,55.23699951171875,00,1,neowise,15.706,0.234,14.297,0.236,4.6,4.6,105.22,22.654,137.54,29.871,BB
43.4241638,7.5315689,57970.17203079,,,,,,,,,0000,1.0,46.21799850463867,00,1,neowise,15.517,0.178,14.228,0.297,6.1,3.7,125.19,20.556,146.64,40.061,BB
43.4245986,7.5316613,57970.10657919,,,,,,,,,0000,0.5,60.619998931884766,00,1,neowise,15.798,0.212,14.334,0.24,5.1,4.5,96.621,18.88,132.96,29.414,BB
43.4245188,7.5315328,57970.23748243,,,,,,,,,0000,0.5,38.31999969482422,00,1,neowise,15.677,0.178,14.417,0.283,6.1,3.8,108.03,17.732,123.23,32.085,BB
43.4243971,7.5316401,57970.36838558,,,,,,,,,0000,1.0,20.836000442504883,00,1,neowise,15.697,0.177,14.527,0.249,6.1,4.4,106.03,17.312,111.31,25.572,BB
43.4240585,7.531584,57970.36851291,,,,,,,,,0000,1.0,20.069000244140625,00,1,neowise,16.184,0.253,14.183,0.228,4.3,4.8,67.708,15.757,152.81,32.152,BB
43.424248,7.5318706,57969.77919375,,,,,,,,,0000,1.0,94.8550033569336,00,1,neowise,15.417,0.156,14.531,0.283,6.9,3.8,137.33,19.775,110.95,28.888,BB
43.4242046,7.5319378,57970.04112759,,,,,,,,,0000,1.0,79.05799865722656,00,1,neowise,15.734,0.216,14.22,0.308,5.0,3.5,102.55,20.366,147.69,41.878,BB
43.4241269,7.531909,57970.30293398,,,,,,,,,0000,1.0,30.474000930786133,00,1,neowise,16.245,0.303,14.882,0.358,3.6,3.0,64.008,17.848,80.243,26.495,BC
43.4247933,7.5319273,59432.85453197,,,,,,,,,0000,0.5,112.11900329589844,00,1,neowise,14.788,0.227,14.876,0.414,4.8,2.6,244.95,51.217,80.734,30.802,BC
43.4245466,7.532321,59432.33168339,,,,,,,,,0000,1.0,27.9060001373291,00,1,neowise,16.918,,14.186,0.189,-0.4,5.7,-7.4692,17.23,152.41,26.529,UB
43.4244154,7.532056,59432.46245924,,,,,,,,,0000,0.5,18.594999313354492,00,1,neowise,16.31,0.328,13.915,0.269,3.3,4.0,60.316,18.243,195.64,48.471,BB
43.4243149,7.5317505,59432.85465933,,,,,,,,,0000,1.0,111.99500274658203,00,1,neowise,15.721,0.2,14.286,0.282,5.4,3.8,103.73,19.086,138.96,36.093,BB
43.4245583,7.531809,59432.33181075,,,,,,,,,0000,1.0,27.1560001373291,00,1,neowise,15.927,0.343,14.336,0.227,3.2,4.8,85.812,27.081,132.69,27.733,BB
43.4243644,7.5317574,59433.18089847,,,,,,,,,0000,1.0,49.5099983215332,00,1,neowise,15.847,0.21,14.577,0.33,5.2,3.3,92.374,17.895,106.32,32.313,BB
43.4242887,7.5318451,59432.72388348,,,,,,,,,0000,0.5,70.01599884033203,00,1,neowise,15.55,0.268,14.546,0.279,4.1,3.9,121.48,29.983,109.39,28.096,BB
43.424109,7.5315652,59432.7892077,,,,,,,,,0000,1.0,90.68099975585938,00,1,neowise,16.183,0.275,14.745,0.375,3.9,2.9,67.796,17.2,91.066,31.442,BC
43.4242909,7.5316497,59432.65855926,,,,,,,,,0000,1.0,51.250999450683594,00,1,neowise,16.15,0.291,14.33,0.276,3.7,3.9,69.865,18.699,133.44,33.929,BB
43.4243506,7.5316599,59433.31205632,,,,,,,,,0000,0.5,30.7189998626709,00,1,neowise,15.929,0.267,14.479,0.252,4.1,4.3,85.637,21.056,116.31,26.96,BB
43.4241905,7.5321095,59432.59310767,,,,,,,,,0000,0.5,36.75600051879883,00,1,neowise,15.96,0.323,14.618,,3.4,2.0,83.273,24.812,50.826,25.792,BU
43.4241874,7.5319983,59432.59323505,,,,,,,,,0000,1.0,36.25299835205078,00,1,neowise,15.893,0.213,15.039,0.508,5.1,2.1,88.52,17.397,69.478,32.509,BC
43.4239828,7.5319824,59432.91998354,,,,,,,,,0000,1.0,122.95600128173828,00,1,neowise,15.504,0.204,14.283,0.272,5.3,4.0,126.7,23.763,139.44,34.93,BB
43.424172,7.5318735,59433.05063204,,,,,,,,,0000,0.5,81.80400085449219,00,1,neowise,15.815,0.231,14.384,0.406,4.7,2.7,95.17,20.278,127.03,47.492,BC
43.4246259,7.5315996,59956.46098273,,,,,,,,,0000,1.0,103.72799682617188,00,1,neowise,15.804,0.223,14.871,0.401,4.9,2.7,96.088,19.703,81.129,29.976,BC
43.4244112,7.5319822,59956.78645894,,,,,,,,,0000,1.0,28.856000900268555,00,1,neowise,16.46,0.402,14.472,0.213,2.7,5.1,52.545,19.477,117.07,22.991,CB
43.4246279,7.5317054,59956.33071586,,,,,,,,,0000,0.5,107.71700286865234,00,1,neowise,15.993,0.304,14.351,0.357,3.6,3.0,80.776,22.644,130.98,43.016,BC
43.4246387,7.5316811,59956.91672585,,,,,,,,,0000,1.0,14.835000038146973,00,1,neowise,15.975,0.399,14.594,0.239,2.7,4.5,82.108,30.168,104.63,23.004,CB
43.4242215,7.5315491,59956.59112228,,,,,,,,,0000,1.0,63.15599822998047,00,1,neowise,15.945,0.224,14.721,0.272,4.9,4.0,84.365,17.381,93.13,23.32,BB
43.4242861,7.5316286,59957.04686541,,,,,,,,,0000,1.0,26.583999633789062,00,1,neowise,16.423,0.327,14.368,0.206,3.3,5.3,54.366,16.385,128.83,24.437,BB
43.4244612,7.5316587,59956.65619201,,,,,,,,,0000,1.0,45.90999984741211,00,1,neowise,15.653,0.179,14.776,0.35,6.1,3.1,110.43,18.249,88.529,28.55,BB
43.4244755,7.5315216,59956.91659848,,,,,,,,,0000,0.5,14.322999954223633,00,1,neowise,15.844,0.211,14.915,0.315,5.1,3.4,92.662,18.019,77.887,22.623,BB
43.4241614,7.5318692,59956.39578559,,,,,,,,,0000,1.0,124.4469985961914,00,1,neowise,16.823,0.46,14.215,0.201,2.4,5.4,37.593,15.932,148.42,27.42,CB
43.4250315,7.5313928,59956.07018207,,,,,,,,,0000,1.0,31.5939998626709,00,1,neowise,15.711,0.37,14.943,0.333,2.9,3.3,104.75,35.688,75.915,23.307,CB
43.4245259,7.5316904,57050.58506476,,,,,,,,,0000,1.0,49.00899887084961,11,1,neowise,15.62,0.201,14.252,,5.4,0.8,113.42,21.008,41.564,51.361,BU
43.4243318,7.5318312,57050.91359737,,,,,,,,,0000,1.0,14.420999526977539,11,1,neowise,15.922,0.253,14.21,0.323,4.3,3.4,85.875,19.986,149.97,44.619,BB
43.4240278,7.5322381,57050.38794524,,,,,,,,,0000,1.0,108.75499725341797,11,1,neowise,14.115,0.106,11.99,0.092,10.2,11.8,453.68,44.327,1158.0,97.89,AA
43.4248629,7.5316537,59796.80798589,,,,,,,,,0000,1.0,98.5250015258789,00,1,neowise,15.858,0.202,15.193,0.444,5.4,2.4,91.446,17.007,60.263,24.626,BC
43.424737,7.5316679,59796.74278891,,,,,,,,,0000,1.0,77.50199890136719,00,1,neowise,15.963,0.251,14.557,0.277,4.3,3.9,83.014,19.23,108.33,27.667,BB
43.4249616,7.5318259,59797.00370403,,,,,,,,,0000,1.0,94.44499969482422,00,1,neowise,16.096,0.252,15.1,0.44,4.3,2.5,73.457,17.034,65.675,26.644,BC
43.4254438,7.5317331,59592.32843719,,,,,,,,,0000,1.0,105.33499908447266,01,1,neowise,15.965,0.277,14.609,,3.9,0.9,82.828,21.137,31.041,36.083,BU
43.424696,7.5316523,60320.34533584,,,,,,,,,0000,1.0,112.7969970703125,00,1,neowise,15.778,0.193,14.418,0.305,5.6,3.6,98.45,17.479,123.07,34.589,BB
43.4248422,7.531991,60320.47445664,,,,,,,,,0000,0.5,100.96499633789062,00,1,neowise,15.829,0.188,14.509,,5.8,1.9,93.912,16.231,55.813,28.684,BU
43.4248609,7.5319267,60320.66801051,,,,,,,,,0000,1.0,46.19200134277344,00,1,neowise,16.062,0.224,15.375,0.541,4.8,2.0,75.757,15.641,50.959,25.382,BC
43.4247753,7.5317683,60321.05511884,,,,,,,,,0000,1.0,30.569000244140625,00,1,neowise,16.364,0.319,14.404,0.194,3.4,5.6,57.376,16.865,124.69,22.257,BB
43.4246624,7.5317957,57970.49941619,,,,,,,,,0000,1.0,24.554000854492188,00,1,neowise,15.96,0.248,14.313,0.403,4.4,2.7,83.231,18.996,135.6,50.273,BC
43.424842,7.531657,57772.91583969,,,,,,,,,0000,1.0,14.503999710083008,00,1,neowise,15.833,0.202,14.84,0.33,5.4,3.3,93.71,17.449,83.44,25.343,BB
43.4245359,7.5319009,57772.32638131,,,,,,,,,0000,1.0,113.24199676513672,00,1,neowise,15.721,0.18,14.332,0.306,6.0,3.5,103.86,17.189,133.33,37.588,BB
43.4246833,7.5317326,57772.52287212,,,,,,,,,0000,1.0,76.88099670410156,00,1,neowise,15.558,0.171,13.965,0.185,6.4,5.9,120.65,18.995,186.87,31.841,BB
43.4247041,7.5318399,58860.5090716,,,,,,,,,0000,1.0,91.2020034790039,00,1,neowise,15.813,,14.236,0.253,1.9,4.3,46.898,24.187,145.52,33.937,UB
43.4247062,7.5317846,58860.63997508,,,,,,,,,0000,1.0,52.75299835205078,00,1,neowise,15.782,0.166,14.462,0.243,6.5,4.5,98.077,15.02,118.17,26.465,BB
43.4246888,7.5319455,58860.77075126,,,,,,,,,0000,1.0,31.882999420166016,00,1,neowise,15.622,0.183,14.763,0.365,5.9,3.0,113.62,19.197,89.604,30.154,BC
43.4243644,7.5311503,59225.47830582,,,,,,,,,0000,1.0,102.21800231933594,00,1,neowise,16.016,0.358,14.677,0.259,3.0,4.2,79.029,26.058,96.965,23.114,CB
43.424627,7.5312848,59589.19260395,,,,,,,,,0000,1.0,61.16699981689453,01,1,neowise,15.669,0.191,14.666,0.381,5.7,2.9,108.78,19.097,97.959,34.338,BC
43.4243887,7.5319151,59589.32376212,,,,,,,,,0000,0.5,104.74099731445312,11,1,neowise,15.613,0.189,14.188,,5.8,2.0,114.58,19.921,75.121,38.468,BU
43.4243413,7.5317386,59592.65518656,,,,,,,,,0000,1.0,48.36399841308594,00,1,neowise,15.815,0.221,14.509,0.411,4.9,2.6,95.11,19.34,113.16,42.82,BC
43.4242683,7.5317581,59592.39388895,,,,,,,,,0000,1.0,126.30799865722656,01,1,neowise,16.113,0.277,14.286,,3.9,1.9,72.322,18.452,67.462,35.771,BU
43.4245446,7.5318209,59589.38921381,,,,,,,,,0000,0.5,126.07099914550781,11,1,neowise,15.845,0.221,14.506,0.355,4.9,3.1,92.515,18.874,113.45,37.112,BB
43.4244976,7.5316847,59589.65051141,,,,,,,,,0000,1.0,50.79100036621094,11,1,neowise,15.261,0.256,14.252,0.326,4.2,3.3,158.41,37.398,143.42,43.067,BB
43.4244696,7.5317236,59592.13246394,,,,,,,,,0000,1.0,44.82500076293945,11,1,neowise,15.794,0.306,14.009,,3.6,1.8,96.962,27.299,83.84,47.786,BU
43.4243783,7.5315034,59592.06713949,,,,,,,,,0000,0.5,30.281999588012695,11,1,neowise,15.677,0.236,14.387,0.474,4.6,2.3,108.06,23.455,126.64,55.248,BC
43.4239291,7.5325901,59589.0624645,,,,,,,,,0000,1.0,30.976999282836914,01,1,neowise,15.749,,14.371,0.349,1.4,3.1,41.131,29.962,128.51,41.285,UB
43.4240633,7.5324118,59591.93649054,,,,,,,,,0000,1.0,15.069999694824219,11,1,neowise,15.947,0.286,14.36,,3.8,0.3,84.229,22.216,14.484,57.705,BU
43.4239908,7.5316636,59592.26324006,,,,,,,,,0000,1.0,84.33999633789062,01,1,neowise,15.505,0.162,14.53,0.391,6.7,2.8,126.55,18.866,111.06,39.995,BC
43.4241571,7.5319115,59589.45453824,,,,,,,,,0000,1.0,108.4229965209961,11,1,neowise,16.195,0.305,14.322,0.285,3.6,3.8,67.025,18.824,134.49,35.257,BB
43.4241063,7.5318979,59589.51986266,,,,,,,,,0000,1.0,87.7239990234375,11,1,neowise,16.101,0.268,14.176,,4.1,1.6,73.13,18.051,67.54,43.172,BU
43.4240789,7.5317004,59589.19273132,,,,,,,,,0000,1.0,61.69200134277344,01,1,neowise,16.105,0.274,14.799,0.388,4.0,2.8,72.821,18.359,86.645,30.982,BC
43.4246272,7.5314946,60161.26445096,,,,,,,,,0000,1.0,37.60200119018555,00,1,neowise,16.0,0.353,14.567,0.355,3.1,3.1,80.222,26.065,107.33,35.056,BB
43.4243625,7.5316976,60160.94037571,,,,,,,,,0000,0.5,115.11399841308594,00,1,neowise,15.846,0.24,14.106,0.267,4.5,4.1,92.489,20.478,164.01,40.268,BB
43.4244765,7.5316982,60161.52383807,,,,,,,,,0000,0.5,26.29199981689453,00,1,neowise,15.474,0.172,14.621,0.278,6.3,3.9,130.25,20.621,102.09,26.176,BB
43.4244226,7.5317693,60161.26457828,,,,,,,,,0000,1.0,36.827999114990234,00,1,neowise,15.788,0.218,14.292,0.302,5.0,3.6,97.571,19.582,138.22,38.439,BB
43.4242441,7.531361,60161.07000612,,,,,,,,,0000,1.0,75.0009994506836,00,1,neowise,16.102,0.448,14.826,0.505,2.4,2.2,73.065,30.178,84.559,39.305,CC
43.424313,7.5314752,60160.81074582,,,,,,,,,0000,0.5,100.80899810791016,00,1,neowise,15.77,0.234,14.294,0.349,4.6,3.1,99.202,21.361,138.02,44.426,BB
43.4243365,7.5314147,60161.13482112,,,,,,,,,0000,1.0,57.49700164794922,00,1,neowise,16.124,0.293,14.744,0.32,3.7,3.4,71.577,19.32,91.146,26.881,BB
43.424503,7.5315469,60160.87556081,,,,,,,,,0000,1.0,122.13999938964844,00,1,neowise,15.464,0.169,14.255,0.256,6.4,4.2,131.43,20.436,143.03,33.72,BB
43.424138,7.5317416,60160.68111597,,,,,,,,,0000,1.0,60.7239990234375,00,1,neowise,15.741,0.246,14.967,0.405,4.4,2.7,101.83,23.053,74.232,27.7,BC
43.4244599,7.53187,57241.82753544,,,,,,,,,0000,1.0,120.91899871826172,11,1,neowise,15.583,0.194,13.864,0.209,5.6,5.2,117.76,21.0,205.29,39.475,BB
43.4242446,7.5319247,57242.28671536,,,,,,,,,0000,1.0,26.170000076293945,11,1,neowise,15.44,0.168,14.371,0.39,6.5,2.8,134.27,20.786,128.77,46.246,BC
43.424646,7.531541,58334.41458862,,,,,,,,,0000,1.0,20.427000045776367,11,1,neowise,14.639,0.157,13.684,0.393,6.9,2.8,281.08,40.699,242.0,87.536,BC
43.4245199,7.5317998,58333.82565088,,,,,,,,,0000,0.5,106.06400299072266,11,1,neowise,16.209,0.37,14.659,0.454,2.9,2.4,66.195,22.586,98.538,41.207,CC
43.4241947,7.5318338,58333.95655414,,,,,,,,,0000,1.0,109.55999755859375,11,1,neowise,15.634,0.211,14.698,0.512,5.1,2.1,112.45,21.887,95.134,44.834,BC
43.42386,7.5318594,58333.82577824,,,,,,,,,0000,0.0,105.94100189208984,11,1,neowise,15.726,0.252,14.595,0.393,4.3,2.8,103.26,23.975,104.56,37.87,BC
43.42437,7.5319884,59065.69805701,,,,,,,,,0000,0.5,62.84199905395508,00,1,neowise,16.09,0.251,14.503,0.305,4.3,3.6,73.832,17.054,113.82,32.022,BB
43.4243596,7.5319317,59065.04405061,,,,,,,,,0000,1.0,86.11599731445312,00,1,neowise,15.652,0.176,14.439,0.224,6.2,4.9,110.54,17.962,120.72,24.858,BB
43.4246515,7.5316761,59065.76338128,,,,,,,,,0000,0.5,82.60099792480469,00,1,neowise,15.562,0.194,15.151,0.509,5.6,2.1,120.13,21.421,62.673,29.389,BC
43.4245599,7.5317482,59065.17482648,,,,,,,,,0000,1.0,51.233001708984375,00,1,neowise,16.262,0.296,14.148,0.239,3.7,4.5,63.055,17.203,157.8,34.693,BB
43.4243731,7.5318536,59065.4365055,,,,,,,,,0000,1.0,20.30699920654297,00,1,neowise,15.529,0.151,14.393,0.292,7.2,3.7,123.85,17.271,125.91,33.922,BB
43.4242453,7.5314362,59065.89415712,,,,,,,,,0000,0.5,125.02300262451172,00,1,neowise,15.541,0.192,14.754,0.33,5.6,3.3,122.43,21.672,90.314,27.46,BB
43.4241292,7.5316539,59066.02493299,,,,,,,,,0000,0.0,91.9229965209961,00,1,neowise,15.791,0.206,14.395,0.272,5.3,4.0,97.287,18.451,125.71,31.545,BB
