ra,dec,mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1flux_ep,w1sigflux_ep,w2flux_ep,w2sigflux_ep,cc_flags,qi_fact,saa_sep,moon_masked,nb,source_table,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w1snr,w2snr,w1flux,w1sigflux,w2flux,w2sigflux,ph_qual
16.540263,31.4060127,60307.25103069,,,,,,,,,0000,1.0,95.86199951171875,00,1,neowise,13.493,0.038,13.292,0.123,28.8,8.8,807.21,28.051,347.27,39.492,AB
16.5400764,31.4059409,60306.9929165,,,,,,,,,0000,1.0,44.49599838256836,00,1,neowise,13.601,0.04,13.478,0.122,27.1,8.9,730.88,26.95,292.51,32.775,AB
16.5401416,31.4058892,60307.12190999,,,,,,,,,0000,1.0,65.27100372314453,00,1,neowise,13.457,0.041,13.466,0.091,26.6,11.9,834.52,31.399,295.79,24.799,AA
16.540134,31.4058454,57224.43727182,,,,,,,,,0000,1.0,44.827999114990234,00,1,neowise,13.484,0.044,13.46,0.091,24.8,11.9,813.57,32.778,298.02,25.092,AA
16.5400339,31.4059167,57223.84680691,,,,,,,,,0000,1.0,128.7030029296875,00,1,neowise,13.496,0.035,13.433,0.094,30.8,11.5,804.8,26.119,305.27,26.452,AA
16.54018,31.40602,57224.37169289,,,,,,,,,0000,1.0,43.650001525878906,00,1,neowise,13.564,0.042,13.584,0.125,25.8,8.7,755.7,29.29,265.78,30.643,AB
16.540059,31.4060224,57224.10924995,,,,,,,,,0000,1.0,73.64199829101562,00,1,neowise,13.329,0.045,13.428,0.109,23.9,10.0,938.79,39.339,306.9,30.764,AA
16.5402229,31.4058737,57224.17482887,,,,,,,,,0000,1.0,65.72899627685547,00,1,neowise,13.434,0.035,13.415,0.087,31.2,12.5,852.11,27.351,310.58,24.9,AA
16.5402638,31.4061498,57224.24040779,,,,,,,,,0000,1.0,57.84400177001953,00,2,neowise,13.552,0.045,13.683,0.134,24.3,8.1,764.08,31.44,242.57,30.014,AB
16.5402411,31.4063274,57223.97809216,,,,,,,,,0000,1.0,102.08799743652344,00,1,neowise,13.539,0.039,13.612,0.109,27.8,10.0,773.34,27.778,258.9,25.988,AA
16.5401022,31.4058665,58119.07417725,,,,,,,,,0000,1.0,57.58100128173828,00,1,neowise,13.48,0.042,13.798,0.13,25.6,8.3,817.14,31.931,217.93,26.102,AB
16.5401109,31.4060609,58119.40143613,,,,,,,,,0000,1.0,125.00199890136719,00,1,neowise,13.469,0.04,13.208,0.096,26.9,11.3,825.53,30.64,375.19,33.317,AA
16.5402992,31.4060645,58119.46688795,,,,,,,,,0000,0.5,106.54900360107422,00,1,neowise,13.62,0.04,13.425,0.09,27.5,12.1,718.14,26.141,307.32,25.498,AA
16.5402417,31.4060989,58119.59779149,,,,,,,,,0000,1.0,75.1240005493164,00,1,neowise,13.414,0.036,13.165,0.089,30.1,12.2,868.67,28.841,390.18,32.11,AA
