ra,dec,mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1flux_ep,w1sigflux_ep,w2flux_ep,w2sigflux_ep,cc_flags,qi_fact,saa_sep,moon_masked,nb,source_table,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w1snr,w2snr,w1flux,w1sigflux,w2flux,w2sigflux,ph_qual
44.6072701,8.4179464,55590.9387563,15.935,0.21,15.531,0.535,66.968,12.971,38.703,19.07,0000,1.0,18.0,0000,1,allwise,,,,,,,,,,,
44.6072701,8.4179464,55591.0049721,16.562,0.373,14.692,0.276,37.607,12.906,83.753,21.294,0000,1.0,33.0,0000,1,allwise,,,,,,,,,,,
44.6072701,8.4179464,55591.137149,16.522,,15.401,0.482,13.421,12.798,43.627,19.36,0000,1.0,69.0,0000,1,allwise,,,,,,,,,,,
44.6072701,8.4179464,55591.2694533,16.064,0.239,14.799,,59.474,13.098,32.113,21.92,0000,1.0,112.0,0000,1,allwise,,,,,,,,,,,
44.6072701,8.4179464,55226.8081462,16.268,0.261,15.311,0.414,49.278,11.867,47.359,18.06,0000,1.0,12.0,0000,1,allwise,,,,,,,,,,,
44.6065855,8.4172544,57240.12184565,,,,,,,,,0000,1.0,47.917999267578125,11,1,neowise,15.881,0.347,14.421,0.362,3.1,3.0,89.486,28.64,122.9,40.978,BC
44.6070719,8.4180778,57242.87705325,,,,,,,,,0000,1.0,119.72799682617188,00,1,neowise,16.384,0.313,14.705,,3.5,1.0,56.284,16.212,30.696,31.981,BU
44.607446,8.4178417,57243.07391748,,,,,,,,,0000,1.0,59.4630012512207,00,1,neowise,15.731,0.33,14.938,0.404,3.3,2.7,102.74,31.216,76.333,28.388,BC
44.6072461,8.4178424,57239.85940245,,,,,,,,,0000,1.0,125.08200073242188,11,1,neowise,16.078,0.289,14.437,,3.8,1.4,74.634,19.867,49.561,35.765,BU
44.606829,8.4176042,57243.33623331,,,,,,,,,0000,1.0,19.44700050354004,00,1,neowise,16.37,0.327,14.767,,3.3,1.1,57.025,17.195,31.449,28.952,BU
44.6066438,8.4177682,57243.46739125,,,,,,,,,0000,1.0,24.13800048828125,00,1,neowise,16.011,0.247,14.575,,4.4,1.4,79.387,18.069,44.094,31.291,BU
44.6066383,8.4178307,58133.07627309,,,,,,,,,0000,1.0,35.3390007019043,00,1,neowise,16.464,0.331,14.767,0.328,3.3,3.3,52.33,15.967,89.261,26.933,BB
44.6081425,8.4189182,58495.0899681,,,,,,,,,0000,1.0,38.14899826049805,00,1,neowise,17.01,0.533,14.855,,2.0,1.9,31.657,15.532,40.183,21.056,CU
44.6082611,8.417194,59226.39373955,,,,,,,,,0000,1.0,127.08300018310547,00,1,neowise,16.413,0.311,14.264,0.341,3.5,3.2,54.855,15.701,141.79,44.475,BB
44.6078125,8.4178058,59225.9360866,,,,,,,,,0000,1.0,18.84600067138672,00,1,neowise,16.571,0.36,15.459,0.529,3.0,2.1,47.41,15.727,47.169,22.983,CC
44.6080661,8.4182955,56878.3043685,,,,,,,,,0000,1.0,20.781999588012695,00,1,neowise,15.994,0.22,14.672,,4.9,1.1,80.561,16.335,34.425,31.406,BU
44.6080283,8.4182616,57971.93960703,,,,,,,,,0000,1.0,111.12799835205078,00,1,neowise,16.157,0.279,15.327,,3.9,0.0,69.429,17.869,1.2445,26.019,BU
44.6074169,8.4178452,59226.45906394,,,,,,,,,0000,1.0,108.51300048828125,00,1,neowise,16.662,0.384,14.722,0.445,2.8,2.4,43.603,15.424,93.007,38.091,CC
44.6080125,8.4188287,59226.52400638,,,,,,,,,0000,1.0,87.1719970703125,00,1,neowise,16.143,0.294,15.05,,3.7,0.7,70.33,19.018,17.179,25.789,BU
44.6075892,8.418393,59226.06673547,,,,,,,,,0000,1.0,32.145999908447266,00,1,neowise,16.361,0.417,15.303,0.431,2.6,2.5,57.543,22.088,54.456,21.601,CC
44.6080933,8.4180661,59958.08887309,,,,,,,,,0000,1.0,36.78200149536133,00,1,neowise,16.104,0.251,14.416,,4.3,1.9,72.922,16.862,60.092,31.601,BU
44.6073258,8.4178905,59957.24232941,,,,,,,,,0000,1.0,79.04299926757812,00,1,neowise,16.393,0.356,15.23,,3.1,0.7,55.847,18.307,14.418,21.923,BU
44.6073276,8.4180229,59957.50286315,,,,,,,,,0000,1.0,90.64700317382812,00,1,neowise,15.873,0.206,14.749,0.303,5.3,3.6,90.163,17.085,90.735,25.283,BB
44.6058061,8.4170624,60322.08744863,,,,,,,,,0000,1.0,38.18600082397461,00,1,neowise,15.952,0.22,15.001,,4.9,0.6,83.847,16.952,17.224,27.371,BU
44.606584,8.4164558,59066.87503948,,,,,,,,,0000,0.5,118.77899932861328,00,1,neowise,15.582,0.263,14.641,,4.1,0.9,117.91,28.613,31.914,34.158,BU
44.6069779,8.4182071,57971.21951127,,,,,,,,,0000,0.5,40.698001861572266,00,1,neowise,16.589,0.446,14.494,,2.4,1.8,46.658,19.176,54.579,30.111,CU
44.6079825,8.4187048,57970.95757748,,,,,,,,,0000,1.0,105.31300354003906,00,1,neowise,16.089,0.254,15.253,0.514,4.3,2.1,73.926,17.277,57.04,26.993,BC
44.607443,8.4184429,57971.61222153,,,,,,,,,0000,1.0,47.172000885009766,00,1,neowise,16.604,0.422,14.927,0.371,2.6,2.9,45.99,17.892,77.035,26.357,CC
44.6072166,8.4189224,57971.35041503,,,,,,,,,0000,0.5,23.531999588012695,00,1,neowise,16.069,0.354,14.254,,3.1,1.6,75.282,24.572,64.506,39.352,BU
44.6068626,8.4184314,57971.80870377,,,,,,,,,0000,0.5,104.56999969482422,00,1,neowise,16.071,,14.619,0.529,2.0,2.1,37.56,18.792,102.27,49.837,UC
44.6073159,8.4181813,57773.63644889,,,,,,,,,0000,1.0,46.165000915527344,00,1,neowise,15.952,0.275,15.187,,3.9,0.8,83.944,21.293,17.824,21.401,BU
44.6069154,8.4169924,59067.07113958,,,,,,,,,0000,0.5,78.322998046875,00,1,neowise,15.769,0.248,14.675,,4.4,0.9,99.238,22.711,29.312,33.907,BU
44.6071819,8.4172782,59066.35180882,,,,,,,,,0000,0.5,28.075000762939453,00,1,neowise,16.157,,14.279,0.299,1.8,3.6,33.296,18.055,139.91,38.552,UB
44.6078272,8.4176158,59066.48271206,,,,,,,,,0000,0.5,21.503999710083008,00,1,neowise,16.161,0.396,14.776,,2.7,1.4,69.179,25.244,36.17,26.18,CU
44.6078521,8.4181503,59593.24323382,,,,,,,,,0000,1.0,78.19400024414062,00,1,neowise,16.201,0.272,14.64,,4.0,0.8,66.675,16.677,29.592,35.38,BU
44.6081776,8.4180981,59593.43920764,,,,,,,,,0000,0.5,112.85700225830078,00,1,neowise,16.288,0.315,14.365,,3.4,0.9,61.539,17.859,39.081,45.104,BU
44.6079369,8.4187856,59593.37388324,,,,,,,,,0000,1.0,120.45700073242188,00,1,neowise,16.02,0.251,14.89,,4.3,-0.2,78.751,18.215,-7.0592,39.856,BU
44.6077413,8.417889,57412.04350678,,,,,,,,,0000,1.0,34.292999267578125,00,1,neowise,16.308,0.468,15.034,,2.3,1.4,60.472,26.073,28.262,20.684,CU
44.6076358,8.4174872,57411.97805487,,,,,,,,,0000,1.0,21.466999053955078,00,1,neowise,16.476,,14.773,0.368,1.5,2.9,22.075,14.87,88.566,30.025,UC
44.6057644,8.417342,58133.14172492,,,,,,,,,0000,1.0,50.98699951171875,00,1,neowise,16.049,0.271,15.302,,4.0,0.3,76.693,19.161,7.4938,23.51,BU
44.6077368,8.4178311,57607.29024154,,,,,,,,,0000,1.0,29.750999450683594,00,1,neowise,16.575,0.41,14.924,0.47,2.6,2.3,47.313,17.859,77.279,33.478,CC
44.6067603,8.4182598,58495.41709956,,,,,,,,,0000,1.0,119.4530029296875,00,1,neowise,15.654,0.262,15.197,,4.1,1.0,110.34,26.665,20.176,19.935,BU
44.6068634,8.4163104,58702.70087183,,,,,,,,,0000,0.5,63.619998931884766,00,1,neowise,15.854,0.31,14.59,,3.5,1.5,91.774,26.206,45.859,29.596,BU
44.6068445,8.4173773,60162.36643213,,,,,,,,,0000,1.0,23.409000396728516,00,1,neowise,15.791,0.287,15.072,,3.8,-1.3,97.284,25.696,-42.644,33.687,BU
44.6074308,8.4180618,60161.97741518,,,,,,,,,0000,1.0,103.73300170898438,00,1,neowise,15.787,0.262,14.68,0.396,4.1,2.7,97.656,23.604,96.663,35.261,BC
44.6070785,8.4178416,60162.10704502,,,,,,,,,0000,0.5,65.16300201416016,00,1,neowise,16.611,0.484,14.606,0.346,2.2,3.1,45.719,20.371,103.54,32.992,CB
44.6079615,8.4177632,57051.50495588,,,,,,,,,0000,1.0,72.2490005493164,01,1,neowise,16.246,0.283,14.796,,3.8,0.7,63.734,16.627,23.212,32.088,BU
44.6074266,8.4181469,57412.1746653,,,,,,,,,0000,1.0,69.70800018310547,00,1,neowise,15.929,0.204,14.754,,5.3,1.0,85.74,16.103,30.9,29.621,BU
44.6066536,8.4183228,57411.71573777,,,,,,,,,0000,1.0,31.6560001373291,00,1,neowise,16.306,,14.582,0.364,1.6,3.0,26.764,16.923,105.56,35.419,UC
44.6087141,8.4181566,60162.56087691,,,,,,,,,0000,1.0,33.0099983215332,00,1,neowise,16.768,0.539,13.905,0.419,2.0,2.6,39.541,19.643,197.39,76.244,CC
44.6085614,8.418115,60162.43124703,,,,,,,,,0000,0.5,20.7450008392334,00,1,neowise,16.476,0.424,14.624,,2.6,1.0,51.738,20.216,34.922,33.468,CU
44.6071979,8.4179806,57607.81436387,,,,,,,,,0000,1.0,111.4990005493164,00,1,neowise,16.957,0.529,14.62,0.255,2.1,4.3,33.278,16.227,102.27,24.011,CB
44.6070758,8.4175996,57607.09375942,,,,,,,,,0000,0.5,59.67900085449219,00,1,neowise,15.958,0.316,15.36,0.465,3.4,2.3,83.489,24.281,51.714,22.172,BC
44.6071172,8.4175898,57607.15921105,,,,,,,,,0000,1.0,45.73699951171875,00,1,neowise,16.715,0.446,14.895,0.407,2.4,2.7,41.584,17.064,79.35,29.748,CC
44.6070393,8.418326,60165.5424919,,,,,,,,,0000,1.0,30.10099983215332,11,1,neowise,16.293,0.368,14.489,,2.9,1.2,61.23,20.763,43.192,36.075,CU
44.607308,8.4186625,57051.57053503,,,,,,,,,0000,1.0,53.16999816894531,00,1,neowise,15.782,0.213,14.207,0.315,5.1,3.5,97.707,19.153,150.37,43.565,BB
44.6076509,8.4164272,57048.87707757,,,,,,,,,0000,1.0,13.583999633789062,11,1,neowise,16.035,0.292,14.483,0.389,3.7,2.8,77.402,20.833,116.59,41.791,BC
44.6071136,8.4172379,58702.89709926,,,,,,,,,0000,1.0,126.13400268554688,00,1,neowise,15.782,0.282,15.212,,3.8,0.5,98.037,25.486,12.688,23.276,BU
44.6083306,8.4184766,60165.6726311,,,,,,,,,0000,1.0,57.599998474121094,01,1,neowise,15.441,0.252,14.678,,4.3,0.9,134.24,31.171,30.982,32.936,BU
44.605557,8.4175033,57971.67780049,,,,,,,,,0000,1.0,63.67900085449219,00,1,neowise,16.266,0.52,15.573,,2.1,-0.2,62.807,30.083,-3.3965,21.25,CU
44.6074268,8.4176282,58862.4060267,,,,,,,,,0000,1.0,124.427001953125,00,1,neowise,16.108,0.259,15.213,0.399,4.2,2.7,72.664,17.344,59.167,21.732,BC
44.6066818,8.4174553,58702.83164764,,,,,,,,,0000,1.0,104.98500061035156,00,1,neowise,16.306,0.327,14.662,,3.3,1.7,60.548,18.26,45.88,26.233,BU
44.6062029,8.4186383,58702.43919295,,,,,,,,,0000,1.0,18.724000930786133,00,1,neowise,15.514,,14.637,,1.9,0.5,61.255,32.145,19.403,40.611,UU
44.6067562,8.4173272,59797.7863224,,,,,,,,,0000,0.5,91.49600219726562,00,1,neowise,16.193,0.286,14.915,,3.8,0.7,67.194,17.713,20.729,28.567,BU
44.6063216,8.417936,59798.11192503,,,,,,,,,0000,0.5,64.44400024414062,00,1,neowise,16.531,0.384,14.95,0.349,2.8,3.1,49.2,17.389,75.392,24.231,CB
44.608071,8.4191094,59798.24244616,,,,,,,,,0000,0.5,40.426998138427734,00,1,neowise,15.319,,15.089,0.39,1.5,2.8,64.481,42.868,66.369,23.836,UC
44.6062279,8.4191301,59798.24231884,,,,,,,,,0000,1.0,41.19599914550781,00,1,neowise,16.091,0.355,14.416,,3.1,1.9,73.774,24.097,59.888,31.721,BU
44.6073147,8.4186262,59798.37284001,,,,,,,,,0000,1.0,23.378999710083008,00,1,neowise,16.427,0.359,14.747,0.491,3.0,2.2,54.123,17.883,90.948,41.118,CC
44.6071053,8.4164189,60321.63578044,,,,,,,,,0000,1.0,53.6879997253418,00,1,neowise,16.473,0.537,14.611,,2.0,0.3,51.894,25.67,13.626,44.725,CU
44.6086708,8.4175561,58338.99556567,,,,,,,,,0000,0.5,96.49400329589844,00,1,neowise,16.208,0.392,14.83,0.421,2.8,2.6,66.253,23.943,84.199,32.639,CC
44.6075846,8.4183634,58338.66843484,,,,,,,,,0000,1.0,56.6349983215332,00,1,neowise,16.43,0.388,14.351,0.329,2.8,3.3,53.997,19.31,130.92,39.726,CB
44.6070645,8.418833,58339.12646889,,,,,,,,,0000,1.0,57.85300064086914,00,1,neowise,15.786,0.198,14.77,,5.5,1.7,97.731,17.844,41.491,23.767,BU
44.6071387,8.4180019,58861.94824649,,,,,,,,,0000,1.0,16.566999435424805,00,1,neowise,16.268,0.311,15.369,,3.5,-0.3,62.67,17.98,-8.3553,25.632,BU
44.6066771,8.4178228,58862.07902271,,,,,,,,,0000,1.0,33.30400085449219,00,1,neowise,16.292,,14.841,0.338,1.7,3.2,28.567,16.36,83.332,25.953,UB
44.6073777,8.4182458,58862.53693019,,,,,,,,,0000,1.0,83.0,00,1,neowise,16.252,0.274,15.042,,4.0,1.5,63.615,16.061,29.153,20.051,BU
44.6072229,8.4183892,58861.81734295,,,,,,,,,0000,1.0,26.56999969482422,00,1,neowise,16.418,0.407,14.891,,2.7,1.3,54.615,20.489,30.897,24.361,CU
44.6079158,8.4175601,59798.17712196,,,,,,,,,0000,1.0,49.55400085449219,00,1,neowise,16.358,0.345,14.513,0.357,3.1,3.0,57.683,18.353,112.77,37.072,BC
44.6086465,8.4187189,59798.11192503,,,,,,,,,0000,0.5,64.44400024414062,00,1,neowise,15.915,0.223,15.122,,4.9,0.8,86.793,17.835,18.976,22.68,BU
44.6082782,8.4180982,59798.63375498,,,,,,,,,0000,0.0,48.542999267578125,00,1,neowise,16.023,0.254,15.215,,4.3,-0.7,78.531,18.407,-21.727,29.545,BU
44.6080581,8.4182007,56688.51333128,,,,,,,,,0000,1.0,65.93000030517578,00,1,neowise,16.075,0.269,14.432,,4.0,1.6,75.519,18.692,55.431,34.301,BU
44.6070159,8.4180147,56688.3815364,,,,,,,,,0000,1.0,107.09200286865234,00,1,neowise,16.109,0.254,14.548,,4.3,1.6,73.217,17.117,48.692,31.377,BU
44.6068787,8.417982,56688.71095992,,,,,,,,,0000,1.0,28.92300033569336,00,1,neowise,16.171,,14.698,0.305,1.7,3.6,32.036,18.533,97.09,27.252,UB
44.6069837,8.4183165,56688.11807411,,,,,,,,,0000,1.0,60.53300094604492,00,1,neowise,16.337,0.415,15.208,0.47,2.6,2.3,59.334,22.678,60.65,26.259,CC
44.6070025,8.418269,56687.98627922,,,,,,,,,0000,1.0,27.503000259399414,00,1,neowise,15.785,,14.736,0.316,1.3,3.4,38.161,30.233,93.684,27.262,UB
44.6078783,8.4179991,57243.00821119,,,,,,,,,0000,1.0,78.66300201416016,00,1,neowise,15.844,,14.11,0.304,1.2,3.6,33.841,29.389,163.73,45.881,UB
44.6080368,8.4179015,57242.74589536,,,,,,,,,0000,1.0,94.41699981689453,01,1,neowise,16.291,,14.935,0.394,1.9,2.8,29.554,15.88,76.597,27.818,UC
44.6077329,8.4174161,58494.82828836,,,,,,,,,0000,1.0,25.56599998474121,00,1,neowise,16.446,0.383,14.803,,2.8,1.6,53.22,18.777,38.59,23.867,CU
44.605654,8.4181377,59434.03087759,,,,,,,,,0000,1.0,88.25299835205078,00,1,neowise,16.09,0.376,14.628,,2.9,1.5,73.876,25.569,43.042,29.196,CU
44.6071325,8.4179334,59434.09620186,,,,,,,,,0000,1.0,68.83699798583984,00,1,neowise,15.974,0.284,15.154,,3.8,0.7,82.146,21.455,15.434,23.532,BU
44.6069426,8.4174974,59434.09632918,,,,,,,,,0000,0.5,68.27300262451172,00,1,neowise,16.041,0.335,15.002,0.461,3.2,2.4,77.279,23.827,71.907,30.518,BC
44.6079429,8.4184977,59433.76945322,,,,,,,,,0000,1.0,84.52200317382812,00,1,neowise,16.07,0.246,14.686,,4.4,0.3,75.205,17.036,11.376,42.384,BU
44.607563,8.417929,56878.89636183,,,,,,,,,0000,1.0,108.42400360107422,00,1,neowise,15.923,0.232,15.459,0.537,4.7,2.0,86.056,18.365,47.107,23.307,BC
44.6068102,8.4178015,56878.76482191,,,,,,,,,0000,0.5,105.26000213623047,00,1,neowise,16.035,0.268,14.702,0.309,4.0,3.5,77.577,19.183,94.603,26.94,BB
44.6070048,8.4184437,56878.04116138,,,,,,,,,0000,1.0,64.125,00,1,neowise,16.403,0.451,14.668,0.315,2.4,3.4,55.312,22.976,97.643,28.36,CB
44.608182,8.4187516,57049.00849061,,,,,,,,,0000,1.0,29.566999435424805,11,1,neowise,15.558,0.278,14.76,,3.9,0.3,120.16,30.783,11.267,39.541,BU
44.6065355,8.4168475,57411.97792751,,,,,,,,,0000,1.0,20.711000442504883,00,1,neowise,16.213,0.301,15.42,0.499,3.6,2.2,66.037,18.305,48.786,22.404,BC
