ra,dec,mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1flux_ep,w1sigflux_ep,w2flux_ep,w2sigflux_ep,cc_flags,qi_fact,saa_sep,moon_masked,nb,source_table,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w1snr,w2snr,w1flux,w1sigflux,w2flux,w2sigflux,ph_qual
54.1367736,8.3776356,58711.27019194,,,,,,,,,0000,0.0,36.362998962402344,00,1,neowise,14.96,0.108,14.352,0.249,10.1,4.4,209.18,20.774,130.84,29.979,AB
54.1368437,8.377554,58711.20474036,,,,,,,,,0000,0.5,44.01599884033203,00,1,neowise,14.801,0.092,13.468,0.159,11.8,6.8,241.98,20.448,295.17,43.169,AB
54.1369144,8.3772082,58711.79354993,,,,,,,,,0000,0.5,92.51499938964844,00,1,neowise,14.786,0.095,13.576,0.14,11.4,7.7,245.56,21.592,267.27,34.586,AB
54.1366885,8.3774976,58710.81228549,,,,,,,,,0000,0.0,98.69000244140625,00,1,neowise,14.746,0.087,13.982,0.169,12.4,6.4,254.55,20.486,183.9,28.67,AB
54.1366963,8.3775023,58711.40096774,,,,,,,,,0000,1.0,19.19099998474121,00,1,neowise,14.579,0.079,13.505,0.132,13.8,8.2,296.89,21.485,285.34,34.802,AB
54.1366421,8.3774188,58711.92432578,,,,,,,,,0000,0.5,122.08699798583984,00,1,neowise,14.642,0.081,13.839,0.145,13.4,7.5,280.35,20.856,209.71,27.959,AB
54.1365836,8.3772922,58711.66264676,,,,,,,,,0000,0.0,53.36000061035156,00,1,neowise,15.215,0.166,14.165,0.18,6.5,6.0,165.29,25.311,155.43,25.722,BB
54.136623,8.3773417,58711.07396456,,,,,,,,,0000,0.0,74.98600006103516,00,1,neowise,14.667,0.084,13.352,0.105,13.0,10.3,273.77,21.07,328.55,31.811,AA
54.1367214,8.3774589,59234.30448196,,,,,,,,,0000,0.5,97.8949966430664,00,1,neowise,14.542,0.082,13.681,0.126,13.2,8.6,307.2,23.33,242.77,28.179,AB
54.1367421,8.3774236,59234.30435464,,,,,,,,,0000,1.0,97.4729995727539,00,1,neowise,14.735,0.091,13.908,0.143,11.9,7.6,257.31,21.572,196.92,25.997,AB
54.1367383,8.3774052,59234.43513074,,,,,,,,,0000,1.0,115.90499877929688,00,1,neowise,14.557,0.08,13.858,0.141,13.6,7.7,303.09,22.238,206.24,26.829,AB
54.1367263,8.3774333,59235.15433598,,,,,,,,,0000,1.0,51.9010009765625,01,1,neowise,14.487,0.071,13.88,0.182,15.2,6.0,323.15,21.226,201.99,33.889,AB
54.1366784,8.3774862,59234.63135868,,,,,,,,,0000,1.0,56.74599838256836,00,1,neowise,14.628,0.079,13.693,0.128,13.8,8.5,283.86,20.597,240.07,28.381,AB
54.1366576,8.3774973,59234.69668306,,,,,,,,,0000,1.0,42.73500061035156,00,1,neowise,14.445,0.072,13.778,0.134,15.0,8.1,336.09,22.365,221.95,27.442,AB
54.136716,8.3775434,59235.02355978,,,,,,,,,0000,1.0,24.083999633789062,01,1,neowise,14.673,0.086,13.535,0.136,12.7,8.0,272.41,21.491,277.69,34.68,AB
54.1367638,8.3774834,57782.34666569,,,,,,,,,0000,1.0,119.84500122070312,00,1,neowise,14.375,0.076,13.771,0.13,14.3,8.3,358.84,25.096,223.47,26.834,AB
54.1368318,8.3774607,57781.88811929,,,,,,,,,0000,1.0,14.083000183105469,00,1,neowise,14.496,0.077,13.59,0.125,14.1,8.7,320.89,22.802,263.93,30.487,AB
54.1367382,8.3775943,57781.62618372,,,,,,,,,0000,1.0,48.06800079345703,00,1,neowise,14.401,0.069,13.95,0.13,15.7,8.3,350.27,22.351,189.52,22.703,AB
54.1367466,8.3775646,57781.95369865,,,,,,,,,0000,1.0,15.994999885559082,00,1,neowise,14.582,0.078,13.463,0.164,14.0,6.6,296.47,21.21,296.75,44.831,AB
54.1367386,8.3774739,58870.32059569,,,,,,,,,0000,1.0,103.45099639892578,00,1,neowise,14.566,0.072,14.105,0.288,15.2,3.8,300.65,19.825,164.25,43.643,AB
54.1368061,8.3774513,58869.92813997,,,,,,,,,0000,1.0,18.327999114990234,00,1,neowise,14.492,0.102,14.348,0.495,10.6,2.2,321.75,30.325,131.33,59.9,AC
54.1367807,8.3774353,58870.05891613,,,,,,,,,0000,1.0,30.63800048828125,00,1,neowise,14.636,0.077,13.814,0.236,14.2,4.6,281.73,19.878,214.75,46.744,AB
54.1368068,8.3775112,58870.18918289,,,,,,,,,0000,1.0,59.80500030517578,00,1,neowise,14.583,0.101,13.736,0.129,10.8,8.4,295.87,27.439,230.7,27.316,AB
54.1367978,8.3775281,58870.45137182,,,,,,,,,0000,1.0,110.64600372314453,00,1,neowise,14.697,0.082,13.786,0.154,13.2,7.1,266.34,20.139,220.38,31.235,AB
54.136814,8.3774879,58870.64759973,,,,,,,,,0000,1.0,52.6619987487793,00,1,neowise,14.674,0.086,13.674,0.223,12.7,4.9,272.09,21.507,244.24,50.198,AB
54.1368717,8.3774309,58870.38592003,,,,,,,,,0000,1.0,124.33499908447266,00,1,neowise,14.541,0.075,13.973,0.174,14.5,6.2,307.6,21.162,185.43,29.688,AB
54.1367545,8.3775559,58870.32046829,,,,,,,,,0000,1.0,103.03800201416016,00,1,neowise,14.533,0.073,13.994,0.145,14.9,7.5,309.94,20.811,181.82,24.248,AB
54.1367593,8.3775877,58870.90915207,,,,,,,,,0000,1.0,17.68899917602539,00,1,neowise,14.573,0.073,13.98,0.178,14.8,6.1,298.55,20.129,184.18,30.266,AB
54.1366826,8.3774814,59601.34346498,,,,,,,,,0000,1.0,110.81300354003906,00,1,neowise,14.623,0.084,14.097,0.27,13.0,4.0,285.08,22.002,165.47,41.176,AB
54.1366671,8.3774523,59601.93138497,,,,,,,,,0000,1.0,15.871000289916992,00,1,neowise,14.616,0.077,13.688,0.119,14.1,9.2,286.99,20.326,241.2,26.334,AB
54.1366593,8.3774385,59602.19268277,,,,,,,,,0000,1.0,62.35900115966797,00,1,neowise,14.544,0.076,13.804,0.117,14.2,9.3,306.85,21.607,216.67,23.423,AB
54.1367021,8.377565,59602.06203382,,,,,,,,,0000,0.5,29.979999542236328,00,1,neowise,14.677,0.079,13.774,0.127,13.8,8.5,271.48,19.663,222.78,26.092,AB
54.137148,8.3774755,57979.59998983,,,,,,,,,0000,0.0,43.04100036621094,11,1,neowise,14.706,0.157,13.149,,6.9,1.5,264.19,38.116,168.72,113.72,BU
54.1367505,8.3774698,59601.73541157,,,,,,,,,0000,1.0,35.84000015258789,00,1,neowise,14.641,0.084,13.938,0.186,13.0,5.8,280.49,21.624,191.6,32.868,AB
54.1367446,8.3775146,59601.80073603,,,,,,,,,0000,1.0,28.448999404907227,00,1,neowise,14.751,0.105,13.736,0.178,10.3,6.1,253.58,24.533,230.57,37.708,AB
54.1367852,8.3774343,59601.21281608,,,,,,,,,0000,1.0,68.47100067138672,00,1,neowise,14.564,0.072,14.027,0.197,15.1,5.5,301.17,19.984,176.5,32.002,AB
54.136773,8.377428,59601.47411383,,,,,,,,,0000,1.0,101.53399658203125,00,1,neowise,14.647,0.083,13.44,0.155,13.1,7.0,278.93,21.292,302.96,43.2,AB
54.1367831,8.3774067,59601.86606052,,,,,,,,,0000,1.0,18.636999130249023,00,1,neowise,14.582,0.076,13.698,0.15,14.3,7.2,296.31,20.669,238.89,32.998,AB
54.1368272,8.3775174,59601.67008718,,,,,,,,,0000,1.0,45.224998474121094,00,1,neowise,14.511,0.08,13.721,0.178,13.5,6.1,316.08,23.419,233.84,38.238,AB
54.136812,8.3774248,59601.60476272,,,,,,,,,0000,1.0,61.527000427246094,00,1,neowise,14.48,0.077,13.895,0.153,14.1,7.1,325.43,23.027,199.2,28.078,AB
54.1367264,8.3774652,58870.51682356,,,,,,,,,0000,1.0,89.92900085449219,00,1,neowise,14.619,0.077,13.818,0.12,14.2,9.1,286.29,20.186,213.84,23.553,AB
54.1367136,8.3773946,58870.25514396,,,,,,,,,0000,0.5,82.08100128173828,00,1,neowise,14.688,0.083,13.651,0.119,13.1,9.2,268.66,20.548,249.54,27.265,AB
54.1367267,8.3774233,58870.7783759,,,,,,,,,0000,1.0,33.608001708984375,00,1,neowise,14.602,0.076,13.606,0.13,14.2,8.3,290.91,20.475,259.95,31.148,AB
54.1367152,8.3774395,58870.90927944,,,,,,,,,0000,1.0,18.197999954223633,00,1,neowise,14.591,0.082,13.831,0.123,13.3,8.9,293.65,22.058,211.28,23.866,AB
54.1365325,8.3774554,58870.51669625,,,,,,,,,0000,1.0,89.78299713134766,00,1,neowise,14.775,0.144,13.699,0.11,7.6,9.9,247.97,32.806,238.62,24.181,BB
54.1367372,8.3772772,57615.74178762,,,,,,,,,0000,0.0,87.40699768066406,00,1,neowise,14.692,0.089,13.885,0.136,12.3,8.0,267.85,21.835,201.24,25.196,AB
54.1366699,8.3774611,57615.47972628,,,,,,,,,0000,0.0,23.027999877929688,00,1,neowise,14.84,0.096,14.188,0.183,11.3,5.9,233.83,20.671,152.18,25.672,AB
54.1367311,8.3774908,57616.003849,,,,,,,,,0000,1.0,85.04199981689453,00,1,neowise,14.579,0.079,14.154,0.304,13.8,3.6,297.25,21.584,157.0,43.888,AB
54.1367011,8.3775166,57616.06942803,,,,,,,,,0000,1.0,65.32499694824219,00,1,neowise,14.932,0.166,13.77,0.14,6.5,7.8,214.72,32.829,223.71,28.784,BB
54.1366645,8.3773656,57616.33148932,,,,,,,,,0000,0.5,22.054000854492188,00,1,neowise,14.561,0.109,13.896,0.189,10.0,5.8,302.24,30.311,199.15,34.615,AB
54.1367102,8.3775433,57615.61075698,,,,,,,,,0000,0.5,49.016998291015625,00,1,neowise,14.659,0.082,13.965,0.301,13.2,3.6,276.3,20.949,186.96,51.851,AB
54.1366074,8.3775133,57615.93839738,,,,,,,,,0000,0.0,105.45999908447266,00,1,neowise,14.696,0.08,13.844,0.125,13.6,8.7,266.83,19.655,208.86,24.116,AB
54.1367543,8.3775654,58144.66139061,,,,,,,,,0000,1.0,44.2140007019043,11,1,neowise,14.573,0.155,13.009,0.253,7.0,4.3,298.69,42.685,450.64,104.91,BB
54.1367997,8.3773185,59237.76909521,,,,,,,,,0000,1.0,32.48899841308594,11,1,neowise,14.841,0.122,14.001,0.426,8.9,2.5,233.26,26.293,180.76,70.907,BC
54.1371813,8.3778264,59237.37676694,,,,,,,,,0000,1.0,119.75399780273438,11,1,neowise,13.962,0.097,13.522,,11.2,0.9,524.41,46.689,89.967,95.505,AU
54.1368205,8.3774461,58346.65226104,,,,,,,,,0000,0.5,50.92599868774414,00,1,neowise,14.685,0.141,13.347,0.12,7.7,9.1,269.4,34.985,330.15,36.448,BB
54.1367736,8.3774366,58346.78303699,,,,,,,,,0000,1.0,91.08499908447266,00,1,neowise,14.443,0.068,13.709,0.124,15.9,8.8,336.71,21.201,236.55,26.933,AB
54.1367571,8.3774407,58347.3065226,,,,,,,,,0000,1.0,28.68899917602539,00,1,neowise,14.626,0.089,13.699,0.127,12.2,8.6,284.46,23.304,238.63,27.819,AB
54.1368118,8.3773858,58347.04484353,,,,,,,,,0000,0.5,79.75,00,1,neowise,14.894,0.094,13.799,0.183,11.5,5.9,222.12,19.333,217.59,36.743,AB
54.1367232,8.377515,58346.65213368,,,,,,,,,0000,0.5,51.310001373291016,00,1,neowise,14.852,0.097,13.512,0.127,11.2,8.5,231.02,20.632,283.61,33.272,AB
54.1367133,8.3774046,58347.11029514,,,,,,,,,0000,0.0,60.63399887084961,00,1,neowise,14.947,0.103,13.831,0.155,10.6,7.0,211.65,20.025,211.42,30.145,AB
54.1366786,8.3776629,58347.37197421,,,,,,,,,0000,0.0,18.71500015258789,00,1,neowise,14.677,0.091,13.976,0.163,11.9,6.7,271.34,22.836,184.87,27.696,AB
54.136655,8.3777091,58347.50287753,,,,,,,,,0000,0.5,20.56100082397461,00,1,neowise,14.811,0.119,13.627,0.14,9.1,7.7,239.84,26.366,254.93,32.905,BB
54.1365565,8.3773405,58347.2411984,,,,,,,,,0000,0.0,35.7239990234375,00,1,neowise,14.649,0.078,14.176,0.188,13.8,5.8,278.41,20.104,153.75,26.675,AB
54.1364373,8.3773238,58347.17523744,,,,,,,,,0000,0.5,47.3390007019043,00,1,neowise,15.074,0.127,14.16,0.266,8.5,4.1,188.28,22.051,156.16,38.297,BB
54.1366567,8.3775178,58347.63378071,,,,,,,,,g000,1.0,46.257999420166016,00,1,neowise,14.522,0.072,14.191,0.256,15.0,4.2,313.09,20.881,151.77,35.777,AB
54.1366379,8.3770948,58346.91394022,,,,,,,,,0000,0.0,121.4209976196289,00,1,neowise,14.741,0.096,14.198,0.21,11.3,5.2,255.78,22.591,150.66,29.16,AB
54.1367408,8.3774918,59806.65641726,,,,,,,,,0000,1.0,53.125,00,1,neowise,14.708,0.087,13.9,0.194,12.4,5.6,263.81,21.21,198.27,35.411,AB
54.1367946,8.3774613,59806.91733237,,,,,,,,,0000,1.0,122.9489974975586,00,1,neowise,14.637,0.088,13.728,0.159,12.3,6.8,281.47,22.912,232.39,34.06,AB
54.136876,8.3774679,59806.72174155,,,,,,,,,0000,0.0,71.43800354003906,00,1,neowise,15.028,0.113,13.907,0.188,9.6,5.8,196.37,20.381,197.05,34.134,BB
54.136876,8.3775115,59806.8521354,,,,,,,,,0000,0.5,113.38899993896484,00,1,neowise,14.724,0.09,14.011,0.223,12.0,4.9,259.9,21.631,179.1,36.828,AB
54.1367779,8.3773753,59806.65654462,,,,,,,,,0000,0.0,52.854000091552734,00,1,neowise,15.104,0.113,14.093,0.214,9.6,5.1,183.11,19.054,166.08,32.759,BB
54.1369639,8.3777302,59806.26510837,,,,,,,,,0000,0.0,36.90999984741211,00,1,neowise,15.008,0.155,13.993,0.198,7.0,5.5,199.99,28.631,182.06,33.141,BB
54.1370078,8.3776636,59806.52602344,,,,,,,,,0000,0.0,25.76099967956543,00,1,neowise,15.098,0.115,13.191,0.117,9.4,9.3,184.13,19.58,381.03,41.045,BB
54.1367503,8.3772637,59807.11305109,,,,,,,,,0000,0.0,62.744998931884766,00,1,neowise,15.198,0.134,14.077,,8.1,1.1,167.91,20.743,59.593,54.473,BU
54.1366871,8.3775528,59806.39562958,,,,,,,,,0000,0.0,18.871000289916992,00,1,neowise,15.031,0.134,13.669,0.179,8.1,6.1,195.78,24.182,245.39,40.37,BB
54.1366557,8.3775523,59806.78693847,,,,,,,,,g000,0.0,92.02400207519531,00,1,neowise,14.828,0.191,14.203,0.205,5.7,5.3,236.11,41.55,149.99,28.252,BB
54.1366991,8.3776251,59806.98252992,,,,,,,,,0000,0.0,102.06999969482422,00,1,neowise,14.792,0.103,13.802,0.138,10.5,7.9,244.08,23.229,216.97,27.572,AB
54.1365584,8.3773832,59807.24344494,,,,,,,,,0000,0.0,39.194000244140625,00,1,neowise,15.039,0.135,14.098,0.305,8.1,3.6,194.48,24.159,165.33,46.427,BB
54.1367519,8.3775056,56890.47418913,,,,,,,,,0000,1.0,26.024999618530273,00,1,neowise,14.517,0.078,13.532,0.108,13.9,10.1,314.23,22.566,278.07,27.646,AA
54.1367522,8.3774536,56889.3560338,,,,,,,,,0000,1.0,17.079999923706055,00,1,neowise,14.418,0.097,13.552,0.1,11.2,10.9,344.17,30.851,272.86,25.117,AA
54.1368242,8.3774426,56889.48757397,,,,,,,,,0000,0.5,27.781999588012695,00,1,neowise,14.55,0.078,13.686,0.116,13.8,9.4,304.82,22.021,241.16,25.693,AB
54.1368661,8.3773885,56890.07956861,,,,,,,,,0000,1.0,53.58100128173828,00,1,neowise,14.661,0.083,13.612,0.105,13.1,10.4,275.03,20.962,258.2,24.854,AA
54.1367342,8.3775731,56890.34264896,,,,,,,,,0000,1.0,17.461000442504883,00,1,neowise,14.656,0.105,13.728,0.137,10.3,7.9,276.49,26.762,232.13,29.279,AB
54.1368193,8.3775872,56889.81648817,,,,,,,,,0000,0.0,121.64700317382812,00,1,neowise,14.723,0.139,13.453,0.132,7.8,8.2,259.84,33.206,299.03,36.449,BB
54.1368141,8.3775842,56890.01373481,,,,,,,,,0000,1.0,71.7959976196289,00,1,neowise,14.461,0.074,13.753,0.124,14.7,8.8,330.79,22.449,226.67,25.846,AB
54.1368154,8.3772709,57251.733533,,,,,,,,,0000,0.0,89.94400024414062,00,1,neowise,14.72,0.093,13.818,0.134,11.7,8.1,260.74,22.218,214.2,26.52,AB
54.1367333,8.3775238,57251.66782662,,,,,,,,,0000,1.0,69.35800170898438,00,1,neowise,14.716,0.088,13.68,0.122,12.4,8.9,261.59,21.129,243.24,27.37,AB
54.1367788,8.3774309,57251.99584919,,,,,,,,,0000,1.0,81.73799896240234,00,1,neowise,14.738,0.083,13.731,0.123,13.1,8.8,256.37,19.497,232.16,26.346,AB
54.136896,8.377395,57251.93027013,,,,,,,,,0000,1.0,102.14299774169922,00,1,neowise,14.888,0.096,13.823,0.122,11.3,8.9,223.24,19.672,213.25,23.942,AB
54.1367913,8.377595,57252.12713859,,,,,,,,,0000,0.5,46.19300079345703,00,1,neowise,14.527,0.109,13.841,0.143,10.0,7.6,311.53,31.138,209.78,27.692,AB
54.1367539,8.3775502,57252.12701123,,,,,,,,,0000,1.0,46.90399932861328,00,1,neowise,14.575,0.099,13.794,0.158,10.9,6.9,297.92,27.303,219.02,31.818,AB
54.1366976,8.3775096,57782.21563422,,,,,,,,,0000,1.0,77.39700317382812,00,1,neowise,14.545,0.079,13.97,0.183,13.7,5.9,306.74,22.367,185.95,31.408,AB
54.1367493,8.3773626,57782.15018219,,,,,,,,,0000,1.0,57.255001068115234,00,1,neowise,14.652,0.093,13.813,0.133,11.7,8.2,277.98,23.813,214.89,26.364,AB
54.1366807,8.3774404,57782.0846028,,,,,,,,,0000,1.0,39.52000045776367,00,1,neowise,14.622,0.125,13.657,0.119,8.7,9.1,285.73,32.887,248.17,27.189,BB
54.1366652,8.3772894,57781.75721519,,,,,,,,,0000,0.5,29.555999755859375,00,1,neowise,14.699,0.101,13.658,0.122,10.8,8.9,266.19,24.725,247.94,27.91,AB
54.1366574,8.3775414,57782.4775698,,,,,,,,,0000,1.0,91.34700012207031,00,1,neowise,14.554,0.088,13.652,0.148,12.3,7.3,304.38,24.771,249.31,34.01,AB
54.1365982,8.3774999,57782.01915072,,,,,,,,,0000,1.0,25.601999282836914,00,1,neowise,14.784,0.093,13.799,0.131,11.7,8.3,246.13,20.975,217.79,26.308,AB
54.1367917,8.3772674,58140.01455229,,,,,,,,,0000,1.0,24.27199935913086,00,1,neowise,14.562,0.077,13.727,0.144,14.2,7.5,301.62,21.279,232.53,30.847,AB
54.136794,8.3774566,58139.49093749,,,,,,,,,0000,1.0,92.38400268554688,00,1,neowise,14.572,0.087,13.691,0.12,12.5,9.1,299.05,23.908,240.47,26.531,AB
54.1368056,8.3775232,58139.94910043,,,,,,,,,0000,0.5,17.58099937438965,00,1,neowise,14.66,0.078,13.69,0.111,13.9,9.8,275.59,19.823,240.71,24.501,AB
54.1368268,8.3773892,58139.8836486,,,,,,,,,0000,1.0,16.625,00,1,neowise,14.542,0.071,13.845,0.129,15.4,8.4,307.19,20.01,208.58,24.872,AB
54.1367527,8.3775602,58139.81819672,,,,,,,,,0000,1.0,24.85099983215332,00,1,neowise,14.465,0.066,13.718,0.137,16.4,8.0,329.87,20.168,234.53,29.492,AB
54.136684,8.3773599,59237.44221862,,,,,,,,,0000,1.0,113.06500244140625,11,1,neowise,14.694,0.146,13.469,0.44,7.4,2.5,267.17,35.965,295.02,119.69,BC
54.136674,8.3775231,59237.57299478,,,,,,,,,0000,1.0,72.03500366210938,11,1,neowise,14.471,0.103,13.7,,10.6,1.1,328.16,31.064,84.144,77.106,AU
54.1365989,8.3774666,59237.89987137,,,,,,,,,0000,1.0,15.446999549865723,11,1,neowise,14.626,0.095,13.451,0.221,11.4,4.9,284.42,24.986,299.85,61.163,AB
54.1363808,8.3775667,59237.31144252,,,,,,,,,0000,1.0,98.88899993896484,11,1,neowise,15.019,0.238,13.036,0.25,4.6,4.3,197.98,43.475,439.36,101.19,BB
54.1366233,8.3775765,59974.2992745,,,,,,,,,0000,1.0,98.4260025024414,11,1,neowise,14.989,0.147,14.029,0.375,7.4,2.9,203.6,27.567,176.16,60.83,BC
54.1367543,8.3774951,56699.90868466,,,,,,,,,0000,1.0,15.25100040435791,00,1,neowise,14.436,0.074,13.735,0.141,14.6,7.7,341.77,23.381,235.76,30.675,AB
