ra,dec,mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1flux_ep,w1sigflux_ep,w2flux_ep,w2sigflux_ep,cc_flags,qi_fact,saa_sep,moon_masked,nb,source_table,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w1snr,w2snr,w1flux,w1sigflux,w2flux,w2sigflux,ph_qual
0.525289,28.825294,59926.571550,,,,,,,,,0000,0.500000,81.538002,00,1,neowise,14.250000,0.064000,14.348000,0.198000,16.900000,5.500000,402.079987,23.757000,131.220001,23.874001,AB
0.525348,28.825253,59927.092617,,,,,,,,,0000,1.000000,57.727001,00,1,neowise,14.458000,0.068000,14.408000,0.197000,16.000000,5.500000,332.160004,20.711000,124.269997,22.573000,AB
0.525348,28.825267,59926.701817,,,,,,,,,0000,1.000000,60.446999,00,1,neowise,14.135000,0.060000,14.347000,,18.100000,1.800000,447.140015,24.757000,62.491001,34.484001,AU
0.525317,28.825280,59926.636620,,,,,,,,,0000,1.000000,68.383003,00,1,neowise,14.317000,0.060000,14.620000,0.395000,18.100000,2.700000,378.190002,20.877001,102.220001,37.203999,AC
0.525327,28.825294,59926.832084,,,,,,,,,0000,1.000000,42.779999,00,1,neowise,14.197000,0.060000,14.324000,0.257000,18.200001,4.200000,422.359985,23.214001,134.190002,31.709000,AB
0.525345,28.825227,59926.962350,,,,,,,,,0000,1.000000,40.264000,00,1,neowise,14.449000,0.067000,14.526000,0.265000,16.200001,4.100000,334.880005,20.735001,111.410004,27.143000,AB
0.525869,28.824760,58306.009344,,,,,,,,,0000,1.000000,107.025002,00,1,neowise,14.356000,0.082000,14.949000,0.418000,13.300000,2.600000,364.750000,27.507000,75.441002,29.020000,AC
0.525466,28.825217,59033.779969,,,,,,,,,0000,1.000000,96.046997,00,1,neowise,14.292000,0.071000,14.607000,0.469000,15.200000,2.300000,386.940002,25.410000,103.389999,44.653999,AC
0.525431,28.825203,59034.237621,,,,,,,,,0000,1.000000,70.286003,00,1,neowise,14.511000,0.123000,14.101000,0.221000,8.900000,4.900000,316.309998,35.700001,164.750000,33.544998,BB
0.525552,28.825156,59034.499300,,,,,,,,,0000,0.500000,49.812000,00,1,neowise,14.468000,0.080000,14.467000,0.253000,13.600000,4.300000,329.059998,24.273001,117.610001,27.361000,AB
0.525305,28.825400,59033.387513,,,,,,,,,0000,1.000000,50.619999,00,1,neowise,14.226000,0.063000,14.265000,0.229000,17.100000,4.700000,411.130005,24.007000,141.759995,29.941999,AB
0.525284,28.825345,59033.976069,,,,,,,,,0000,1.000000,120.195000,00,1,neowise,14.422000,0.072000,14.724000,0.321000,15.100000,3.400000,343.359985,22.671000,92.815002,27.423000,AB
0.525259,28.825394,59034.106845,,,,,,,,,0000,1.000000,89.292999,00,1,neowise,14.157000,0.072000,14.430000,0.311000,15.200000,3.500000,437.940002,28.885000,121.690002,34.847000,AB
0.525323,28.825346,59034.368397,,,,,,,,,0000,0.500000,52.752998,00,1,neowise,14.566000,0.091000,14.846000,0.439000,12.000000,2.500000,300.609985,25.093000,83.017998,33.605000,AC
0.525377,28.825244,59034.041521,,,,,,,,,0000,1.000000,103.612000,00,1,neowise,14.450000,0.075000,13.835000,,14.500000,1.200000,334.339996,23.080999,79.297997,65.684998,AU
0.525323,28.825312,59033.518417,,,,,,,,,0000,1.000000,50.046001,00,1,neowise,14.547000,0.099000,14.578000,,11.000000,1.900000,305.970001,27.926001,51.340000,27.430000,AU
0.525359,28.825299,59033.649192,,,,,,,,,0000,1.000000,67.397003,00,1,neowise,14.271000,0.064000,14.294000,0.234000,17.000000,4.600000,394.250000,23.209000,137.949997,29.767000,AB
0.525348,28.825270,59033.845293,,,,,,,,,0000,1.000000,112.373001,00,1,neowise,14.286000,0.067000,14.203000,0.236000,16.299999,4.600000,389.130005,23.837999,150.059998,32.665001,AB
0.525351,28.825409,60129.160302,,,,,,,,,0000,1.000000,75.514000,00,1,neowise,14.280000,0.080000,14.209000,0.251000,13.500000,4.300000,391.089996,28.881001,149.169998,34.474998,AB
0.525267,28.825377,58464.146051,,,,,,,,,0000,1.000000,68.665001,00,1,neowise,14.409000,0.089000,15.009000,0.424000,12.300000,2.600000,347.450012,28.357000,71.402000,27.896999,AC
0.525314,28.825340,58463.688526,,,,,,,,,0000,0.500000,63.617001,00,1,neowise,14.149000,0.059000,14.449000,0.294000,18.299999,3.700000,441.299988,24.069000,119.610001,32.379002,AB
0.525367,28.825342,58464.277464,,,,,,,,,0000,1.000000,103.306999,00,1,neowise,14.352000,0.060000,13.946000,0.143000,18.000000,7.600000,366.190002,20.330000,190.130005,25.007000,AB
