ra,dec,mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1flux_ep,w1sigflux_ep,w2flux_ep,w2sigflux_ep,cc_flags,qi_fact,saa_sep,moon_masked,nb,source_table,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w1snr,w2snr,w1flux,w1sigflux,w2flux,w2sigflux,ph_qual
0.1099403,2.2334111,55549.6088674,16.439,,15.265,,17.097,12.508,8.902,20.26,0000,1.0,33.0,0000,1,allwise,,,,,,,,,,,
0.1099403,2.2334111,55369.8084259,16.116,0.31,14.999,,56.692,16.198,27.148,18.011,0000,1.0,121.0,0000,1,allwise,,,,,,,,,,,
0.1099403,2.2334111,55369.9407297,16.264,0.265,15.069,0.337,49.468,12.062,59.228,18.393,0000,1.0,82.0,0000,1,allwise,,,,,,,,,,,
0.1099403,2.2334111,55548.6169026,16.179,,14.804,,24.794,14.367,35.456,20.062,0000,0.5,31.0,0000,1,allwise,,,,,,,,,,,
0.1099403,2.2334111,55548.749207,16.248,0.291,15.333,0.476,50.211,13.471,46.417,20.367,0000,1.0,15.0,0000,1,allwise,,,,,,,,,,,
0.1099403,2.2334111,55548.8815114,16.553,0.395,14.885,,37.916,13.809,27.391,21.364,0000,1.0,7.0,0000,1,allwise,,,,,,,,,,,
0.1099403,2.2334111,55549.0136885,16.327,,15.218,0.468,20.633,13.029,51.61,22.262,0000,1.0,29.0,0000,1,allwise,,,,,,,,,,,
0.1099403,2.2334111,55549.0799044,16.44,0.349,15.049,,42.066,13.517,19.587,20.364,0000,1.0,48.0,0000,1,allwise,,,,,,,,,,,
0.1099403,2.2334111,55549.1459929,15.836,0.264,15.256,,73.373,17.833,8.006,20.918,0000,1.0,69.0,0000,1,allwise,,,,,,,,,,,
0.1099403,2.2334111,55549.2120815,16.938,,15.409,0.503,-0.582,13.303,43.279,20.056,0000,1.0,91.0,0000,1,allwise,,,,,,,,,,,
0.1096688,2.2332009,56646.15099933,,,,,,,,,0000,1.0,67.72100067138672,00,1,neowise,15.879,0.269,14.947,0.45,4.0,2.4,90.062,22.354,76.591,31.772,BC
0.109557,2.2334299,56646.28279433,,,,,,,,,0000,1.0,109.97799682617188,00,1,neowise,16.536,0.396,14.931,0.446,2.7,2.4,49.174,17.95,77.662,31.887,CC
0.1090057,2.233822,56646.48055052,,,,,,,,,0000,1.0,73.34700012207031,00,1,neowise,16.316,0.338,14.888,0.458,3.2,2.4,60.252,18.758,80.921,34.139,BC
0.1092747,2.2336559,56834.42291834,,,,,,,,,0000,1.0,14.145000457763672,00,1,neowise,15.737,0.26,14.924,0.479,4.2,2.3,103.27,24.704,78.646,34.674,BC
0.1105018,2.233126,57926.96034185,,,,,,,,,0000,1.0,102.75700378417969,00,1,neowise,16.46,0.356,14.858,0.325,3.1,3.3,52.542,17.217,82.042,24.546,BB
0.1102007,2.2337553,57927.68056446,,,,,,,,,0000,1.0,64.05400085449219,00,1,neowise,15.66,0.239,14.593,,4.5,2.0,109.78,24.178,52.005,26.363,BU
0.1109635,2.2337745,57927.09124513,,,,,,,,,0000,0.5,63.22800064086914,00,1,neowise,16.724,,14.483,0.369,-1.5,2.9,-31.911,20.597,115.96,39.433,UC
0.1096714,2.2332545,59548.9480575,,,,,,,,,0000,1.0,14.145000457763672,00,1,neowise,16.497,0.378,15.18,0.436,2.9,2.5,50.784,17.671,61.021,24.48,CC
0.1100863,2.2334232,59549.2094828,,,,,,,,,0000,1.0,66.322998046875,00,1,neowise,15.856,0.19,14.859,,5.7,2.0,91.626,16.003,40.469,20.749,BU
0.1100338,2.2329152,57010.76945815,,,,,,,,,0000,1.0,18.229000091552734,00,1,neowise,16.114,0.384,14.893,,2.8,0.6,71.947,25.465,17.834,31.047,CU
0.1114575,2.233444,57195.96774443,,,,,,,,,0000,0.5,86.4749984741211,00,1,neowise,16.027,0.414,15.258,0.436,2.6,2.5,78.185,29.841,56.876,22.816,CC
0.1102168,2.2330214,57196.03332332,,,,,,,,,0000,1.0,66.18399810791016,00,1,neowise,16.293,,14.842,0.346,1.4,3.1,24.874,18.184,83.389,26.61,UB
0.1104093,2.2329185,57196.6237998,,,,,,,,,0000,1.0,54.76599884033203,00,1,neowise,16.095,0.234,15.069,,4.6,1.0,73.489,15.863,22.837,22.424,BU
0.1104615,2.2331626,58092.75581309,,,,,,,,,0000,1.0,27.885000228881836,00,1,neowise,16.283,0.279,14.665,0.281,3.9,3.9,61.797,15.863,98.082,25.356,BB
0.1102984,2.2331564,58092.88671661,,,,,,,,,0000,1.0,10.75,00,1,neowise,16.205,0.267,14.601,,4.1,0.9,66.414,16.31,32.993,35.504,BU
0.1103634,2.2335322,58092.62490962,,,,,,,,,0000,1.0,49.474998474121094,00,1,neowise,15.637,0.145,14.928,,7.5,0.8,112.07,15.009,21.829,27.546,BU
0.1106241,2.2340769,58093.21397534,,,,,,,,,0000,1.0,70.76499938964844,00,1,neowise,15.699,0.19,14.833,,5.7,1.1,105.91,18.532,30.226,26.876,BU
0.1099796,2.2336658,57927.28772734,,,,,,,,,0000,1.0,30.503999710083008,00,1,neowise,16.108,0.261,14.871,,4.2,0.7,72.629,17.455,21.922,29.59,BU
0.1098663,2.233513,57927.81146778,,,,,,,,,0000,1.0,105.58999633789062,00,1,neowise,16.115,0.264,14.769,,4.1,1.8,72.144,17.57,41.588,23.733,BU
0.1099593,2.2343396,57927.35317897,,,,,,,,,0000,1.0,20.725000381469727,00,1,neowise,16.255,,14.239,,1.0,1.5,20.996,21.214,63.042,41.081,UU
0.1097195,2.2319503,59022.9950955,,,,,,,,,0000,1.0,100.16100311279297,00,1,neowise,16.573,0.403,14.791,0.492,2.7,2.2,47.337,17.582,87.331,39.54,CC
0.1096891,2.2334577,59387.03730767,,,,,,,,,0000,1.0,87.95999908447266,00,1,neowise,16.525,0.383,15.383,0.523,2.8,2.1,49.457,17.463,50.616,24.373,CC
0.1102375,2.2337437,60280.64386285,,,,,,,,,0000,1.0,47.14400100708008,00,1,neowise,16.056,0.32,14.709,,3.4,1.9,76.173,22.45,45.388,24.377,BU
0.1109292,2.2331366,56834.35721214,,,,,,,,,0000,1.0,11.567000389099121,00,1,neowise,16.219,0.27,14.956,0.399,4.0,2.7,66.225,16.442,76.403,28.051,BC
0.1104088,2.2330477,56834.15983882,,,,,,,,,0000,1.0,33.06399917602539,00,1,neowise,16.211,,14.959,0.413,1.8,2.6,31.967,17.361,76.142,28.934,UC
0.1099292,2.2331958,58092.49387878,,,,,,,,,0000,1.0,88.77799987792969,00,1,neowise,16.449,0.396,14.953,0.478,2.7,2.3,53.073,19.353,75.185,33.106,CC
0.1099592,2.2335571,58092.36297527,,,,,,,,,0000,1.0,118.22899627685547,00,1,neowise,16.492,0.348,14.823,,3.1,1.5,50.993,16.366,36.314,24.228,BU
0.1092495,2.2338323,58093.3448788,,,,,,,,,0000,1.0,112.8949966430664,00,1,neowise,16.096,0.254,14.568,,4.3,1.6,73.46,17.215,48.071,29.581,BU
0.1094691,2.2335164,58655.79678131,,,,,,,,,0000,0.5,94.31600189208984,00,1,neowise,15.943,0.338,15.278,,3.2,0.1,84.589,26.307,1.4168,27.169,BU
0.1107633,2.2345741,59754.2099351,,,,,,,,,0000,0.5,41.45399856567383,00,1,neowise,15.713,0.176,15.11,,6.2,-0.2,104.5,16.976,-5.8852,32.538,BU
0.110681,2.2342035,59753.94889205,,,,,,,,,0000,0.5,112.52999877929688,00,1,neowise,16.138,0.42,15.047,,2.6,0.5,70.686,27.371,14.534,27.229,CU
0.1108491,2.2325488,59754.01421637,,,,,,,,,0000,1.0,91.53800201416016,00,1,neowise,16.146,0.261,14.821,0.337,4.2,3.2,70.128,16.854,84.916,26.392,BB
0.110091,2.2329151,60118.13743289,,,,,,,,,0000,1.0,54.14400100708008,00,1,neowise,16.193,,13.814,0.191,1.8,5.7,32.041,17.549,214.65,37.824,UB
0.1101687,2.2329148,57560.3804022,,,,,,,,,0000,1.0,14.996999740600586,00,1,neowise,16.099,0.264,14.775,0.51,4.1,2.1,73.301,17.8,88.65,41.602,BC
0.1098826,2.2332019,59549.27480706,,,,,,,,,0000,1.0,87.17500305175781,00,1,neowise,16.134,0.315,15.086,,3.4,-1.1,70.916,20.589,-35.513,33.252,BU
0.1093043,2.2337331,60280.5147416,,,,,,,,,0000,0.5,85.8030014038086,00,1,neowise,16.191,,14.897,0.483,1.9,2.2,32.382,17.455,79.162,35.211,UC
0.1090583,2.2338515,60280.19168512,,,,,,,,,0000,1.0,60.090999603271484,00,1,neowise,16.098,0.258,14.628,0.457,4.2,2.4,73.307,17.449,101.44,42.681,BC
0.1096632,2.2332444,56833.96246556,,,,,,,,,0000,1.0,83.1719970703125,00,1,neowise,16.61,0.381,14.792,0.328,2.8,3.3,46.211,16.215,88.801,26.852,CB
0.1094781,2.2332534,56834.1597115,,,,,,,,,0000,1.0,33.827999114990234,00,1,neowise,16.028,0.281,15.404,0.463,3.9,2.3,78.965,20.461,50.549,21.566,BC
0.1103047,2.2333077,58655.92755715,,,,,,,,,0000,0.5,121.56700134277344,00,1,neowise,15.585,0.33,14.781,,3.3,0.6,117.56,35.748,19.578,34.279,BU
0.1093975,2.2334506,59754.07941328,,,,,,,,,0000,0.5,71.91000366210938,00,1,neowise,15.563,0.203,15.108,,5.4,-1.4,119.96,22.383,-47.104,32.605,BU
0.1098265,2.234404,60118.3969474,,,,,,,,,0000,1.0,17.099000930786133,00,1,neowise,16.437,0.373,14.649,,2.9,2.0,53.645,18.447,49.253,25.14,CU
0.1093541,2.2343289,60118.5915196,,,,,,,,,0000,1.0,37.70500183105469,00,1,neowise,15.535,0.197,14.171,,5.5,1.9,123.08,22.345,74.551,40.008,BU
0.1095263,2.2325678,57196.49251471,,,,,,,,,0000,1.0,23.398000717163086,00,1,neowise,15.93,0.274,14.958,,4.0,0.8,85.556,21.595,21.584,26.699,BU
0.109554,2.2334951,57196.09890226,,,,,,,,,0000,1.0,48.124000549316406,00,1,neowise,16.222,0.275,15.042,0.392,4.0,2.8,65.374,16.541,69.388,25.046,BC
0.1097668,2.2334608,57195.77088025,,,,,,,,,0000,1.0,101.78600311279297,00,1,neowise,15.837,0.193,15.455,0.53,5.6,2.0,93.143,16.544,47.445,23.161,BC
0.1097602,2.2332264,57370.21537913,,,,,,,,,0000,1.0,80.5790023803711,00,1,neowise,16.542,0.376,14.798,0.41,2.9,2.6,48.749,16.875,86.516,32.71,CC
0.1101852,2.2321446,59913.66774097,,,,,,,,,0000,1.0,42.7239990234375,00,1,neowise,16.16,0.261,14.773,,4.2,1.1,69.229,16.612,31.221,28.758,BU
0.1089842,2.2337227,57732.70239012,,,,,,,,,0000,1.0,31.975000381469727,00,1,neowise,15.925,0.228,14.557,,4.8,1.4,86.086,18.068,45.172,31.6,BU
0.110456,2.2332088,57732.11294149,,,,,,,,,0000,1.0,44.659000396728516,00,1,neowise,16.623,0.42,14.026,,2.6,1.9,45.241,17.483,86.871,44.912,CU
0.1102261,2.2331541,57370.74001358,,,,,,,,,0000,1.0,24.780000686645508,00,1,neowise,16.302,0.299,15.059,0.349,3.6,3.1,60.821,16.774,68.056,21.885,BB
0.1103064,2.2334093,57369.88761,,,,,,,,,0000,0.5,9.633000373840332,00,1,neowise,15.771,0.232,14.731,,4.7,1.4,99.201,21.16,37.948,27.045,BU
0.1102549,2.2332656,57370.34653774,,,,,,,,,0000,1.0,122.08999633789062,00,1,neowise,16.612,,14.838,0.344,0.7,3.2,11.701,17.016,83.404,26.429,UB
0.1106235,2.2338007,57370.60885497,,,,,,,,,0000,1.0,44.48400115966797,00,1,neowise,16.13,0.25,15.348,0.503,4.3,2.2,71.264,16.439,52.169,24.194,BC
0.110741,2.2341599,57370.28095846,,,,,,,,,0000,1.0,102.04100036621094,00,1,neowise,16.056,0.269,15.52,,4.0,0.0,76.296,18.884,0.34375,22.085,BU
0.1101557,2.2329067,57370.01876861,,,,,,,,,0000,0.5,25.363000869750977,00,1,neowise,16.535,0.321,14.958,0.321,3.4,3.4,49.066,14.508,74.716,22.091,BB
0.110205,2.2336718,58292.00996016,,,,,,,,,0000,0.5,92.125,00,1,neowise,16.083,0.241,14.769,,4.5,1.5,74.339,16.525,38.741,25.172,BU
0.1098932,2.2334884,59549.01350917,,,,,,,,,0000,1.0,19.937999725341797,00,1,neowise,16.334,,15.006,0.513,2.0,2.1,29.386,14.796,71.645,33.85,UC
0.1098947,2.233411,59548.68676,,,,,,,,,0000,1.0,40.87300109863281,00,1,neowise,16.371,0.318,14.057,,3.4,1.8,56.993,16.673,81.734,44.951,BU
0.109247,2.2339631,59549.07883352,,,,,,,,,0000,1.0,32.33100128173828,00,1,neowise,16.67,0.405,15.006,0.344,2.7,3.2,43.307,16.142,71.644,22.727,CB
0.1093156,2.2320575,56646.34875551,,,,,,,,,0000,1.0,115.302001953125,00,1,neowise,15.978,0.3,14.457,,3.6,1.6,82.21,22.749,53.377,33.414,BU
0.1097261,2.2325415,57560.64246325,,,,,,,,,0000,1.0,56.39699935913086,00,1,neowise,16.562,0.444,14.724,0.359,2.4,3.0,47.875,19.572,92.911,30.69,CC
0.1098829,2.2333007,57560.31495054,,,,,,,,,0000,0.5,20.851999282836914,00,1,neowise,16.268,0.29,15.024,0.388,3.7,2.8,62.737,16.764,70.452,25.157,BC
0.1097836,2.2335436,57560.51143278,,,,,,,,,0000,0.5,25.29400062561035,00,1,neowise,16.653,0.479,15.309,0.52,2.3,2.1,44.034,19.441,54.181,25.973,CC
0.1096453,2.2341403,57560.18392001,,,,,,,,,0000,1.0,37.09700012207031,00,1,neowise,15.821,0.199,14.93,,5.5,0.9,94.677,17.327,24.08,26.366,BU
0.1099078,2.2341129,57559.79083135,,,,,,,,,0000,1.0,103.26200103759766,00,1,neowise,16.524,0.366,14.645,0.397,3.0,2.7,49.556,16.687,99.942,36.532,CC
0.1094006,2.2343177,57560.77349378,,,,,,,,,0000,0.5,97.75,00,1,neowise,16.888,,14.582,0.259,-0.8,4.2,-13.648,17.725,105.86,25.239,UB
0.1099226,2.2330799,58453.41082022,,,,,,,,,0000,1.0,119.83399963378906,00,1,neowise,16.288,0.352,14.771,,3.1,1.9,61.522,19.958,43.456,22.728,BU
0.1100733,2.2335889,58817.47060678,,,,,,,,,0000,1.0,102.85399627685547,00,1,neowise,16.25,0.28,15.059,,3.9,1.4,63.721,16.457,28.27,19.974,BU
0.1107081,2.2332179,58818.19019363,,,,,,,,,0000,1.0,59.625,00,1,neowise,15.977,0.221,14.909,,4.9,1.8,81.98,16.678,37.585,20.375,BU
0.1100026,2.233287,57010.6380451,,,,,,,,,0000,1.0,34.54899978637695,00,1,neowise,16.173,0.283,14.714,0.297,3.8,3.7,68.161,17.774,94.277,25.827,BB
0.1101678,2.2333782,57010.90087124,,,,,,,,,0000,1.0,9.824999809265137,00,1,neowise,16.612,0.394,15.08,0.407,2.8,2.7,45.484,16.498,67.285,25.206,CC
0.1105762,2.2340035,57011.03241165,,,,,,,,,0000,1.0,31.976999282836914,00,1,neowise,16.207,0.397,14.936,,2.7,1.0,66.069,24.185,26.28,25.284,CU
0.1100758,2.2330257,57011.09811821,,,,,,,,,0000,1.0,48.80500030517578,00,1,neowise,16.067,0.248,14.784,0.34,4.4,3.2,75.176,17.169,88.336,27.625,BB
0.1102786,2.2329085,57011.3609442,,,,,,,,,0000,1.0,115.68800354003906,00,1,neowise,16.838,0.482,15.33,0.479,2.3,2.3,36.934,16.392,53.439,23.589,CC
0.109742,2.2333158,58291.42102252,,,,,,,,,0000,1.0,19.67799949645996,00,1,neowise,15.856,0.259,15.121,0.518,4.2,2.1,91.619,21.865,64.434,30.736,BC
0.1096107,2.233728,58291.55192588,,,,,,,,,0000,0.5,30.687000274658203,00,1,neowise,16.243,0.276,14.729,,3.9,0.9,64.163,16.299,28.528,31.935,BU
0.1092301,2.2339483,58291.74815348,,,,,,,,,0000,1.0,81.44499969482422,00,1,neowise,16.05,0.507,14.943,,2.1,0.5,76.635,35.766,15.581,30.146,CU
0.1098088,2.233379,58656.1892362,,,,,,,,,0000,1.0,47.50600051879883,00,1,neowise,15.957,0.233,14.436,,4.7,1.5,83.482,17.914,51.163,34.932,BU
0.1102164,2.2337816,59386.9719834,,,,,,,,,0000,1.0,108.24500274658203,00,1,neowise,15.674,0.279,14.331,0.353,3.9,3.1,108.37,27.844,133.34,43.36,BB
0.110133,2.2329527,59387.03743499,,,,,,,,,0000,1.0,87.46499633789062,00,1,neowise,15.729,0.281,15.064,0.408,3.9,2.7,102.95,26.635,67.863,25.518,BC
0.1104802,2.2325906,59386.84133481,,,,,,,,,0000,1.0,108.1259994506836,00,1,neowise,16.208,0.355,14.688,,3.1,-0.6,66.22,21.661,-28.07,47.984,BU
0.1109973,2.2333385,60118.85103416,,,,,,,,,0000,1.0,113.54299926757812,00,1,neowise,16.034,,15.423,,1.1,-0.3,27.746,24.997,-8.3484,24.377,UU
0.1102567,2.2333889,60117.87791829,,,,,,,,,0000,1.0,121.90399932861328,00,1,neowise,16.0,0.317,15.125,,3.4,0.0,80.235,23.397,-1.0687,32.087,BU
0.1098062,2.2331421,57927.48408225,,,,,,,,,0000,1.0,21.586000442504883,00,1,neowise,16.298,0.319,14.908,,3.4,1.4,60.998,17.924,32.148,23.121,BU
0.108908,2.2336989,57927.41863066,,,,,,,,,0000,1.0,18.59000015258789,00,1,neowise,16.264,,14.752,0.301,1.8,3.6,29.82,16.551,90.499,25.087,UB
0.110156,2.2326919,58655.66600546,,,,,,,,,0000,1.0,54.90700149536133,00,1,neowise,15.48,0.268,14.545,,4.1,0.9,129.52,31.971,33.718,37.91,BU
0.1103533,2.2321116,59754.2099351,,,,,,,,,0000,0.5,41.45399856567383,00,1,neowise,15.965,0.225,15.331,,4.8,0.3,82.836,17.131,6.2813,23.412,BU
0.1094744,2.2333195,60118.00767564,,,,,,,,,0000,1.0,91.94599914550781,00,1,neowise,15.949,0.292,14.673,,3.7,1.0,84.071,22.596,31.634,32.849,BU
0.1094884,2.2337842,57369.75645139,,,,,,,,,0000,1.0,22.639999389648438,00,1,neowise,16.411,0.298,14.735,0.311,3.6,3.5,55.029,15.115,91.762,26.317,BB
0.1094095,2.2335674,58093.01762008,,,,,,,,,0000,1.0,19.597999572753906,00,1,neowise,16.788,0.456,14.752,0.34,2.4,3.2,38.826,16.291,90.464,28.342,CB
0.1101254,2.2330534,58453.67262711,,,,,,,,,0000,1.0,42.50299835205078,00,1,neowise,16.433,0.329,14.318,,3.3,1.7,53.831,16.335,62.506,36.233,BU
0.1100325,2.2338563,58453.21459181,,,,,,,,,0000,1.0,68.89299774169922,00,1,neowise,16.407,0.287,15.083,0.385,3.8,2.8,55.148,14.572,66.728,23.651,BC
0.1103576,2.2330301,58453.08368838,,,,,,,,,0000,0.5,33.5260009765625,00,1,neowise,15.878,0.247,15.001,,4.4,0.5,89.753,20.445,13.813,29.066,BU
0.111027,2.2345945,59022.9950955,,,,,,,,,0000,1.0,100.16100311279297,00,1,neowise,15.883,0.217,14.427,0.321,5.0,3.4,89.387,17.85,122.02,36.095,BB
0.1112753,2.2325537,59023.38742304,,,,,,,,,0000,0.5,20.57699966430664,00,1,neowise,16.149,0.319,14.907,,3.4,0.9,69.914,20.558,23.897,27.288,BU
0.1115945,2.2328073,59022.66809212,,,,,,,,,0000,0.5,53.88800048828125,00,1,neowise,16.477,,14.142,0.264,1.1,4.1,18.315,16.695,158.72,38.527,UB
0.1101858,2.2335084,59913.08134968,,,,,,,,,0000,0.5,32.66999816894531,00,1,neowise,16.34,0.344,14.582,0.38,3.2,2.9,58.636,18.577,105.84,37.063,BC
0.1101539,2.2333341,59913.27681339,,,,,,,,,0000,1.0,88.94499969482422,00,1,neowise,16.458,0.328,14.815,,3.3,1.3,52.642,15.882,33.498,25.951,BU
0.1101935,2.2332832,59913.34201044,,,,,,,,,0000,1.0,110.26300048828125,00,1,neowise,16.308,0.478,15.294,,2.3,0.3,60.416,26.625,6.8268,24.046,CU
0.1105033,2.2338732,59913.21161635,,,,,,,,,0000,1.0,67.7699966430664,00,1,neowise,15.9,0.196,14.949,,5.5,0.3,88.01,15.926,11.144,32.153,BU
0.1096995,2.2324432,60280.2562455,,,,,,,,,0000,1.0,80.79000091552734,00,1,neowise,15.818,,15.202,0.472,1.5,2.3,41.27,26.791,59.774,25.966,UC
0.1095785,2.2345203,60280.38549355,,,,,,,,,0000,1.0,122.13700103759766,00,1,neowise,15.945,0.331,15.512,,3.3,-1.0,84.377,25.74,-22.671,22.464,BU
0.1098016,2.2332575,56834.09400531,,,,,,,,,0000,1.0,44.89899826049805,00,1,neowise,16.18,0.319,14.671,,3.4,1.0,68.629,20.163,33.023,33.158,BU
0.110517,2.233048,56646.74414052,,,,,,,,,0000,1.0,19.43000030517578,00,1,neowise,15.866,0.225,15.084,0.445,4.8,2.4,91.172,18.904,67.524,27.648,BC
0.1103067,2.2338416,56834.55458537,,,,,,,,,0000,1.0,39.106998443603516,00,1,neowise,16.343,0.296,14.859,0.349,3.7,3.1,59.081,16.084,83.544,26.835,BB
0.1097815,2.2321886,57729.23089544,,,,,,,,,0000,1.0,80.375,11,1,neowise,15.789,0.359,14.87,,3.0,-0.1,97.578,32.267,-3.1644,40.613,CU
0.1099471,2.2332012,58817.79773806,,,,,,,,,0000,1.0,27.746999740600586,00,1,neowise,16.213,0.256,14.808,,4.2,1.4,65.966,15.582,36.07,24.934,BU
0.1097911,2.2339631,58817.60151024,,,,,,,,,0000,1.0,62.44900131225586,00,1,neowise,15.803,0.181,15.292,0.514,6.0,2.1,96.234,16.009,55.026,26.035,BC
0.1088462,2.2329717,57011.49235729,,,,,,,,,0000,1.0,73.81400299072266,00,1,neowise,16.574,0.387,14.654,0.319,2.8,3.4,47.101,16.783,99.589,29.247,CB
0.1097266,2.2339319,57011.62377034,,,,,,,,,0000,1.0,37.19300079345703,00,1,neowise,15.873,0.205,15.022,,5.3,1.0,89.845,16.994,24.282,23.355,BU
0.1099803,2.2336669,58453.34536792,,,,,,,,,0000,1.0,111.05000305175781,00,1,neowise,16.477,0.43,14.82,0.502,2.5,2.2,51.731,20.488,85.013,39.286,CC
0.1097943,2.2343152,58453.80340322,,,,,,,,,0000,1.0,25.492000579833984,00,1,neowise,16.239,0.255,14.906,,4.3,1.3,64.41,15.132,31.186,23.679,BU
0.1092052,2.2339507,58453.4762719,,,,,,,,,0000,1.0,98.87300109863281,00,1,neowise,16.589,0.362,14.896,0.307,3.0,3.5,46.626,15.556,79.22,22.389,CB
0.1095053,2.2338776,58453.93430669,,,,,,,,,0000,1.0,13.699999809265137,00,1,neowise,16.545,0.403,14.978,,2.7,1.6,48.551,18.007,32.767,20.351,CU
0.1100715,2.2331193,59184.48310088,,,,,,,,,0000,1.0,98.89099884033203,00,1,neowise,16.061,0.246,14.73,,4.4,1.6,75.829,17.212,40.465,25.947,BU
0.1100649,2.2331294,59184.80997741,,,,,,,,,0000,1.0,24.656999588012695,00,1,neowise,16.015,0.232,14.561,0.347,4.7,3.1,79.102,16.92,107.87,34.439,BB
0.1112229,2.2337532,59185.00620516,,,,,,,,,0000,0.5,16.474000930786133,00,1,neowise,16.358,,14.656,0.362,1.5,3.0,24.307,16.69,98.816,32.964,UC
0.1104335,2.23304,59185.33308163,,,,,,,,,0000,1.0,104.2699966430664,00,1,neowise,15.92,0.207,14.401,,5.2,1.5,86.383,16.483,52.623,36.214,BU
0.1098343,2.2338264,59916.27346589,,,,,,,,,0000,1.0,87.19599914550781,11,1,neowise,15.675,0.269,14.432,,4.0,0.3,108.22,26.776,16.223,52.636,BU
0.1095087,2.2335065,59913.40708012,,,,,,,,,0000,1.0,120.48799896240234,00,1,neowise,16.286,0.304,14.975,0.427,3.6,2.5,61.653,17.248,73.681,28.989,BC
