ra,dec,mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1flux_ep,w1sigflux_ep,w2flux_ep,w2sigflux_ep,cc_flags,qi_fact,saa_sep,moon_masked,nb,source_table,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w1snr,w2snr,w1flux,w1sigflux,w2flux,w2sigflux,ph_qual
253.4675846,39.7601783,55248.0046839,9.839,0.025,9.386,0.021,18373.977,418.299,11111.053,214.923,0000,1.0,91.0,0000,1,allwise,,,,,,,,,,,
253.4675644,39.7601627,56892.75303115,,,,,,,,,0000,1.0,49.65800094604492,00,1,neowise,9.796,0.018,9.322,0.014,59.1,75.7,24296.0,410.76,13431.0,177.52,AA
253.4675884,39.7601929,57074.32139568,,,,,,,,,0000,1.0,47.67300033569336,00,1,neowise,9.795,0.014,9.324,0.014,78.1,76.4,24322.0,311.6,13442.0,176.04,AA
253.4675646,39.7601673,57439.59890589,,,,,,,,,0000,0.5,64.77799987792969,00,1,neowise,9.769,0.018,9.329,0.016,60.2,69.0,24957.0,414.86,13333.0,193.15,AA
253.4675893,39.7601598,57439.86109566,,,,,,,,,0000,0.5,129.73399353027344,00,1,neowise,9.748,0.019,9.333,0.017,58.7,64.6,25449.0,433.72,13281.0,205.66,AA
253.4675725,39.7601624,57439.66435781,,,,,,,,,0000,0.5,79.23400115966797,00,1,neowise,9.76,0.018,9.395,0.014,59.2,78.3,25159.0,425.23,12545.0,160.26,AA
253.4678217,39.7602559,57439.79551638,,,,,,,,,0000,0.0,111.48699951171875,00,1,neowise,9.923,0.017,9.66,0.015,62.2,74.7,21667.0,348.38,9831.1,131.55,AA
253.467554,39.7601465,56891.63474792,,,,,,,,,0000,1.0,66.01200103759766,00,1,neowise,9.819,0.015,9.311,0.018,71.8,61.8,23792.0,331.29,13565.0,219.41,AA
253.4675912,39.760187,56890.97691963,,,,,,,,,0000,1.0,53.891998291015625,00,1,neowise,9.802,0.015,9.36,0.013,74.6,80.8,24162.0,323.78,12963.0,160.46,AA
253.4676095,39.7601713,56891.70045435,,,,,,,,,0000,1.0,57.36899948120117,00,1,neowise,9.805,0.017,9.335,0.014,62.9,75.8,24098.0,382.96,13262.0,175.02,AA
253.4675726,39.760171,56892.29257631,,,,,,,,,0000,1.0,126.65499877929688,00,1,neowise,9.846,0.016,9.333,0.015,66.6,70.5,23205.0,348.21,13290.0,188.46,AA
253.4676434,39.7601727,56891.37154021,,,,,,,,,0000,1.0,118.5999984741211,00,1,neowise,9.729,0.018,9.327,0.013,60.2,82.1,25837.0,428.97,13366.0,162.85,AA
253.4676112,39.7601524,56891.83199457,,,,,,,,,0000,1.0,44.63399887084961,00,1,neowise,9.787,0.016,9.311,0.015,65.8,72.3,24493.0,372.04,13565.0,187.54,AA
253.4675807,39.760173,56892.42411709,,,,,,,,,0000,1.0,104.65699768066406,00,1,neowise,9.824,0.016,9.339,0.014,68.3,76.9,23667.0,346.4,13218.0,171.9,AA
253.4676393,39.7601947,56891.23999999,,,,,,,,,0000,1.0,111.93399810791016,00,1,neowise,9.719,0.019,9.342,0.014,57.2,80.2,26070.0,455.4,13179.0,164.25,AA
253.4675795,39.7601762,56891.437374,,,,,,,,,0000,1.0,101.22000122070312,00,1,neowise,9.834,0.015,9.365,0.014,70.8,77.5,23452.0,331.34,12908.0,166.66,AA
253.467612,39.7601608,56891.89782837,,,,,,,,,0000,1.0,45.8390007019043,00,1,neowise,9.847,0.015,9.35,0.014,72.6,77.6,23182.0,319.38,13082.0,168.61,AA
253.4676206,39.7601696,56891.10845981,,,,,,,,,0000,1.0,79.3030014038086,00,1,neowise,9.728,0.017,9.323,0.016,63.9,69.4,25868.0,405.13,13420.0,193.35,AA
253.4676059,39.7601648,56891.56891413,,,,,,,,,0000,1.0,73.5989990234375,00,1,neowise,9.814,0.016,9.357,0.014,68.8,79.7,23901.0,347.4,13005.0,163.13,AA
253.4676201,39.7601559,56892.22674251,,,,,,,,,0000,1.0,108.39600372314453,00,1,neowise,9.853,0.015,9.378,0.015,71.3,71.5,23049.0,323.12,12750.0,178.33,AA
253.4676015,39.760148,56892.35828273,,,,,,,,,0000,1.0,122.26300048828125,00,1,neowise,9.836,0.015,9.335,0.014,71.9,74.9,23405.0,325.34,13269.0,177.1,AA
253.4675748,39.7601428,56891.76628815,,,,,,,,,0000,1.0,47.96900177001953,00,1,neowise,9.828,0.016,9.328,0.017,69.5,65.6,23592.0,339.29,13351.0,203.51,AA
253.4675729,39.760163,56891.96366216,,,,,,,,,0000,1.0,52.23699951171875,00,1,neowise,9.791,0.015,9.336,0.014,71.4,78.6,24412.0,341.72,13259.0,168.75,AA
253.4675862,39.7601705,57438.55001965,,,,,,,,,0000,1.0,56.89899826049805,00,1,neowise,9.878,0.017,9.319,0.015,62.7,74.2,22580.0,359.89,13455.0,181.26,AA
253.4676667,39.7601686,57438.55014697,,,,,,,,,0000,1.0,56.33100128173828,00,1,neowise,9.869,0.021,9.349,0.016,52.4,66.9,22769.0,434.89,13093.0,195.81,AA
253.4676013,39.7601673,57438.81233664,,,,,,,,,0000,1.0,116.10800170898438,00,1,neowise,9.849,0.019,9.367,0.015,58.4,74.5,23182.0,396.98,12871.0,172.78,AA
253.4676028,39.7601879,57439.07452646,,,,,,,,,0000,1.0,82.87300109863281,00,1,neowise,9.841,0.017,9.355,0.015,62.7,71.4,23355.0,372.28,13017.0,182.4,AA
253.4676406,39.7602038,57439.20555766,,,,,,,,,0000,1.0,64.75499725341797,00,1,neowise,9.871,0.016,9.421,0.016,70.0,69.7,22727.0,324.58,12249.0,175.66,AA
253.4676206,39.7601924,57439.33671618,,,,,,,,,0000,1.0,46.64400100708008,00,1,neowise,9.794,0.019,9.327,0.015,57.6,71.2,24401.0,423.48,13353.0,187.43,AA
253.4675711,39.7601865,58333.08288951,,,,,,,,,0000,1.0,61.029998779296875,00,1,neowise,9.963,0.017,9.577,0.018,62.8,59.4,20850.0,332.0,10636.0,179.13,AA
253.4675531,39.7601982,58333.21379273,,,,,,,,,0000,1.0,89.72200012207031,00,1,neowise,9.916,0.017,9.592,0.017,62.4,63.7,21766.0,349.09,10485.0,164.64,AA
253.4675569,39.7601814,58333.86805472,,,,,,,,,0000,1.0,44.5359992980957,00,1,neowise,9.992,0.018,9.566,0.015,59.1,72.0,20302.0,343.56,10737.0,149.15,AA
253.4675677,39.7601858,58333.86818208,,,,,,,,,0000,0.5,45.2760009765625,00,1,neowise,9.926,0.018,9.536,0.014,59.5,77.2,21581.0,362.95,11042.0,143.09,AA
253.4675535,39.7601724,58333.14834117,,,,,,,,,0000,1.0,74.9800033569336,00,1,neowise,9.96,0.018,9.571,0.018,60.4,61.4,20916.0,346.09,10687.0,174.04,AA
253.4675421,39.7601803,58333.998958,,,,,,,,,0000,0.5,48.40399932861328,00,1,neowise,9.936,0.014,9.548,0.014,76.8,77.0,21378.0,278.39,10918.0,141.73,AA
253.4675489,39.7601622,58534.56594288,,,,,,,,,0000,0.5,52.4379997253418,00,1,neowise,9.889,0.016,9.493,0.017,66.7,63.5,22320.0,334.46,11490.0,180.83,AA
253.4675608,39.7601811,58534.30426287,,,,,,,,,0000,0.5,56.36000061035156,00,1,neowise,9.858,0.016,9.5,0.014,69.2,76.6,22966.0,331.77,11415.0,148.98,AA
253.4675581,39.7602074,58534.3697147,,,,,,,,,0000,1.0,46.76499938964844,00,1,neowise,9.907,0.015,9.511,0.015,73.3,71.5,21954.0,299.63,11302.0,158.07,AA
253.4675567,39.7601906,58534.63139466,,,,,,,,,0000,1.0,62.722999572753906,00,1,neowise,9.918,0.015,9.501,0.015,74.8,72.4,21729.0,290.31,11405.0,157.55,AA
253.4675601,39.7601958,58534.69684645,,,,,,,,,0000,1.0,76.76499938964844,00,1,neowise,9.898,0.016,9.491,0.015,66.1,70.9,22145.0,335.06,11504.0,162.26,AA
253.4675572,39.7601894,58534.76229832,,,,,,,,,0000,0.5,91.74099731445312,00,1,neowise,9.894,0.015,9.487,0.015,71.0,74.4,22223.0,312.82,11556.0,155.25,AA
253.4675787,39.7602016,58535.2202065,,,,,,,,,0000,1.0,67.01300048828125,00,1,neowise,9.842,0.019,9.504,0.016,55.7,69.2,23309.0,418.32,11367.0,164.37,AA
253.4675674,39.7601896,58535.35111016,,,,,,,,,0000,0.5,49.11899948120117,00,1,neowise,9.946,0.016,9.492,0.014,67.1,76.3,21185.0,315.8,11500.0,150.64,AA
253.4675385,39.7601832,58534.43516659,,,,,,,,,0000,0.5,44.30099868774414,00,1,neowise,9.936,0.015,9.509,0.015,73.0,72.4,21376.0,292.92,11316.0,156.24,AA
253.4675456,39.760179,58535.41656199,,,,,,,,,0000,1.0,44.047000885009766,00,1,neowise,9.92,0.016,9.511,0.014,66.2,75.2,21695.0,327.5,11302.0,150.35,AA
253.4675751,39.7602148,58901.01950938,,,,,,,,,0000,1.0,105.10099792480469,00,1,neowise,9.925,0.015,9.476,0.015,71.5,70.7,21598.0,302.18,11672.0,165.18,AA
253.4675505,39.7601661,57251.18521569,,,,,,,,,0000,0.5,93.95899963378906,00,1,neowise,9.796,0.014,9.309,0.013,75.8,82.0,24301.0,320.48,13631.0,166.15,AA
253.467541,39.7601722,57250.85719322,,,,,,,,,0000,1.0,45.34299850463867,00,1,neowise,9.804,0.014,9.289,0.016,77.5,67.4,24118.0,311.35,13885.0,206.05,AA
253.4675597,39.7601866,57250.33243366,,,,,,,,,0000,1.0,133.44900512695312,00,1,neowise,9.811,0.017,9.33,0.017,64.7,65.6,23983.0,370.67,13372.0,203.9,AA
253.4675401,39.7601864,57251.64439625,,,,,,,,,0000,0.5,66.56800079345703,00,1,neowise,9.797,0.014,9.327,0.014,75.9,79.5,24285.0,320.12,13399.0,168.49,AA
253.4675518,39.7601632,58697.2485249,,,,,,,,,0000,1.0,97.45899963378906,00,1,neowise,9.91,0.017,9.441,0.017,62.2,64.4,21887.0,351.81,12046.0,187.07,AA
253.4675701,39.7601662,58696.85607008,,,,,,,,,0000,1.0,48.24100112915039,00,1,neowise,9.884,0.017,9.445,0.016,64.7,69.6,22432.0,346.62,12007.0,172.54,AA
253.4676313,39.7602183,58697.18256396,,,,,,,,,0000,1.0,79.9800033569336,00,1,neowise,9.908,0.02,9.48,0.017,55.4,64.9,21944.0,395.92,11626.0,179.06,AA
253.4676145,39.7601886,58697.44475228,,,,,,,,,0000,0.5,117.4209976196289,00,1,neowise,9.873,0.015,9.451,0.015,73.8,73.4,22654.0,307.0,11941.0,162.78,AA
253.4675859,39.7601752,58697.57565602,,,,,,,,,0000,0.5,86.24199676513672,00,1,neowise,9.84,0.017,9.447,0.019,62.1,56.5,23364.0,376.39,11984.0,212.26,AA
253.4675951,39.7601698,58697.6409802,,,,,,,,,0000,0.5,74.66000366210938,00,1,neowise,9.863,0.015,9.438,0.017,73.3,65.0,22861.0,311.71,12084.0,185.88,AA
253.4675883,39.7601823,58697.70643178,,,,,,,,,0000,1.0,67.40499877929688,00,1,neowise,9.861,0.018,9.419,0.015,61.8,72.8,22897.0,370.77,12295.0,168.83,AA
253.4676229,39.760158,58697.77188336,,,,,,,,,0000,1.0,58.97999954223633,00,1,neowise,9.862,0.016,9.426,0.015,69.0,71.9,22884.0,331.73,12219.0,169.95,AA
253.4675674,39.7601651,58697.90265921,,,,,,,,,0000,0.5,47.18600082397461,00,1,neowise,9.865,0.015,9.436,0.014,74.6,78.6,22817.0,305.71,12111.0,154.11,AA
253.467614,39.7601767,58697.9681108,,,,,,,,,0000,1.0,48.39500045776367,00,1,neowise,9.857,0.015,9.405,0.017,71.1,65.5,22991.0,323.37,12454.0,190.23,AA
253.4675923,39.7601646,58698.03356243,,,,,,,,,0000,0.5,54.797000885009766,00,1,neowise,9.881,0.018,9.43,0.014,59.9,77.4,22492.0,375.68,12170.0,157.34,AA
253.4676108,39.7601834,58698.09888664,,,,,,,,,0000,1.0,64.30699920654297,00,1,neowise,9.864,0.015,9.45,0.016,72.8,67.2,22851.0,313.85,11950.0,177.82,AA
253.4676163,39.7601627,58698.22978981,,,,,,,,,0000,0.5,92.94300079345703,00,1,neowise,9.85,0.016,9.428,0.015,67.5,72.8,23134.0,342.6,12191.0,167.53,AA
253.4676141,39.760145,58696.98684588,,,,,,,,,0000,1.0,49.23899841308594,00,1,neowise,9.877,0.015,9.394,0.017,72.6,62.7,22576.0,311.02,12585.0,200.68,AA
253.4675764,39.7601519,58697.1177491,,,,,,,,,0000,1.0,68.37300109863281,00,1,neowise,9.843,0.017,9.464,0.017,62.9,65.2,23280.0,369.98,11794.0,180.87,AA
253.4675804,39.7601554,58697.18269132,,,,,,,,,0000,1.0,80.59200286865234,00,1,neowise,9.78,0.018,9.399,0.019,60.2,56.4,24674.0,410.1,12531.0,222.27,AA
253.4675795,39.7601509,58697.37930071,,,,,,,,,0000,1.0,131.98899841308594,00,1,neowise,9.892,0.02,9.437,0.014,55.4,76.0,22267.0,402.14,12096.0,159.17,AA
253.467569,39.7601629,58698.16382887,,,,,,,,,0000,1.0,76.18099975585938,00,1,neowise,9.873,0.014,9.445,0.014,74.9,76.0,22662.0,302.56,12009.0,158.11,AA
253.4675996,39.7601321,58698.62224454,,,,,,,,,0000,0.5,77.51100158691406,00,1,neowise,9.864,0.015,9.41,0.015,74.1,73.3,22839.0,308.08,12405.0,169.15,AA
253.4675468,39.7601655,59064.30179891,,,,,,,,,0000,1.0,109.27300262451172,00,1,neowise,10.005,0.017,9.578,0.014,64.4,75.4,20069.0,311.43,10624.0,140.89,AA
253.4675595,39.7601926,59064.04024727,,,,,,,,,0000,0.5,52.59600067138672,00,1,neowise,9.957,0.019,9.572,0.017,57.1,63.4,20963.0,367.32,10684.0,168.61,AA
253.4675688,39.7601789,59064.56335057,,,,,,,,,0000,0.0,87.98600006103516,00,1,neowise,9.976,0.015,9.608,0.016,74.1,66.3,20597.0,277.89,10331.0,155.87,AA
253.467568,39.7602161,59065.67500868,,,,,,,,,0000,1.0,68.58999633789062,00,1,neowise,9.952,0.015,9.616,0.016,74.1,70.0,21072.0,284.22,10259.0,146.58,AA
253.4675463,39.7601738,59064.43257475,,,,,,,,,0000,1.0,121.45999908447266,00,1,neowise,9.983,0.016,9.604,0.014,68.8,79.2,20477.0,297.41,10371.0,130.98,AA
253.4675488,39.7601725,59065.54423295,,,,,,,,,0000,0.5,92.31199645996094,00,1,neowise,9.976,0.014,9.563,0.014,75.9,75.7,20613.0,271.58,10774.0,142.32,AA
253.4675425,39.7601685,59429.04102222,,,,,,,,,0000,0.5,55.5629997253418,00,1,neowise,9.773,0.017,9.331,0.013,65.6,85.0,24832.0,378.61,13336.0,156.87,AA
253.4675583,39.760179,59428.45284943,,,,,,,,,0000,1.0,115.6969985961914,00,1,neowise,9.726,0.018,9.294,0.015,60.2,74.2,25932.0,430.49,13794.0,185.99,AA
253.4675506,39.7602145,59428.71427367,,,,,,,,,0000,1.0,66.9739990234375,00,1,neowise,9.794,0.017,9.309,0.017,62.6,65.8,24362.0,389.46,13605.0,206.88,AA
253.4675581,39.7601797,59429.23699493,,,,,,,,,0000,1.0,94.12200164794922,00,1,neowise,9.761,0.019,9.284,0.014,57.1,76.3,25109.0,439.38,13919.0,182.31,AA
253.4675666,39.7601809,59429.23712225,,,,,,,,,0000,1.0,94.61399841308594,00,1,neowise,9.762,0.017,9.259,0.014,65.2,75.3,25093.0,384.89,14248.0,189.3,AA
253.4675577,39.7601757,59429.69451914,,,,,,,,,0000,0.5,68.76100158691406,00,1,neowise,9.768,0.014,9.287,0.015,74.9,73.3,24948.0,333.1,13891.0,189.41,AA
253.4675894,39.7601646,57075.24090407,,,,,,,,,0000,0.0,58.54899978637695,00,1,neowise,9.763,0.015,9.414,0.013,70.6,82.9,25056.0,355.05,12377.0,149.22,AA
253.4675785,39.7601813,57075.70072191,,,,,,,,,0000,1.0,91.29900360107422,00,1,neowise,9.777,0.016,9.319,0.015,69.3,71.1,24729.0,356.61,13506.0,190.05,AA
253.467577,39.7601743,57075.43789608,,,,,,,,,0000,1.0,47.207000732421875,00,1,neowise,9.843,0.017,9.338,0.014,64.5,76.8,23285.0,361.24,13265.0,172.75,AA
253.4676307,39.7601699,57074.78121352,,,,,,,,,0000,1.0,112.16500091552734,00,1,neowise,9.783,0.018,9.312,0.014,59.0,74.9,24599.0,416.71,13588.0,181.37,AA
253.4675884,39.7601839,57074.91249913,,,,,,,,,0000,1.0,119.04100036621094,00,1,neowise,9.806,0.013,9.335,0.014,81.1,76.7,24085.0,296.84,13303.0,173.44,AA
253.467598,39.7601872,57074.45280858,,,,,,,,,0000,1.0,47.268001556396484,00,1,neowise,9.762,0.014,9.31,0.013,76.8,85.3,25071.0,326.32,13611.0,159.53,AA
253.4675698,39.7601752,57074.9782056,,,,,,,,,0000,1.0,101.89800262451172,00,1,neowise,9.808,0.014,9.341,0.015,74.9,74.6,24036.0,320.92,13228.0,177.37,AA
253.4675966,39.7601733,57075.56930902,,,,,,,,,0000,1.0,62.803001403808594,00,1,neowise,9.815,0.015,9.329,0.015,70.8,74.5,23876.0,337.1,13384.0,179.59,AA
253.4675648,39.7602038,57075.96342047,,,,,,,,,0000,0.5,105.43299865722656,00,1,neowise,9.808,0.017,9.338,0.015,63.9,70.9,24040.0,376.18,13266.0,187.14,AA
253.4675735,39.7602019,57074.64980057,,,,,,,,,0000,1.0,79.91999816894531,00,1,neowise,9.777,0.014,9.316,0.013,77.4,80.4,24733.0,319.35,13539.0,168.3,AA
253.4675685,39.7601976,57075.04391207,,,,,,,,,0000,1.0,86.39299774169922,00,1,neowise,9.793,0.014,9.295,0.015,79.2,73.1,24381.0,307.9,13805.0,188.98,AA
253.4675599,39.760175,57075.37231697,,,,,,,,,0000,1.0,45.89099884033203,00,1,neowise,9.761,0.016,9.327,0.015,68.7,72.5,25105.0,365.69,13404.0,184.94,AA
253.4675653,39.7601859,57075.83200753,,,,,,,,,0000,1.0,126.03700256347656,00,1,neowise,9.821,0.014,9.322,0.014,78.5,76.2,23763.0,302.74,13472.0,176.91,AA
253.4675567,39.7601819,57074.84679266,,,,,,,,,0000,0.5,130.10400390625,00,1,neowise,9.754,0.015,9.341,0.015,72.0,73.8,25266.0,351.04,13238.0,179.44,AA
253.4675692,39.7601871,57075.63501544,,,,,,,,,0000,0.5,76.68299865722656,00,1,neowise,9.776,0.016,9.333,0.016,66.0,67.9,24767.0,375.48,13333.0,196.4,AA
253.4675478,39.7601945,57075.3066105,,,,,,,,,0000,1.0,48.89899826049805,00,1,neowise,9.801,0.015,9.317,0.015,72.8,70.8,24195.0,332.48,13524.0,190.89,AA
253.4675382,39.7601937,57074.71550704,,,,,,,,,0000,0.5,95.02100372314453,00,1,neowise,9.795,0.014,9.314,0.014,76.5,78.6,24334.0,318.04,13567.0,172.59,AA
253.4675524,39.7601757,57074.5840941,,,,,,,,,0000,0.5,65.84400177001953,00,1,neowise,9.768,0.014,9.287,0.014,78.8,79.5,24941.0,316.41,13909.0,174.86,AA
253.4675627,39.760175,57609.49471838,,,,,,,,,0000,1.0,95.06400299072266,00,1,neowise,9.919,0.015,9.439,0.014,70.3,75.1,21731.0,309.27,12072.0,160.85,AA
253.4675617,39.760176,57610.346354,,,,,,,,,0000,1.0,132.77699279785156,00,1,neowise,9.902,0.014,9.475,0.016,76.4,69.6,22082.0,289.18,11685.0,167.82,AA
253.4675629,39.7601754,57612.9013889,,,,,,,,,0000,1.0,45.64699935913086,00,1,neowise,9.895,0.015,9.462,0.014,70.6,75.3,22217.0,314.78,11823.0,156.96,AA
