ra,dec,mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1flux_ep,w1sigflux_ep,w2flux_ep,w2sigflux_ep,cc_flags,qi_fact,saa_sep,moon_masked,nb,source_table,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w1snr,w2snr,w1flux,w1sigflux,w2flux,w2sigflux,ph_qual
144.5511454,7.7277635,57868.85325402,,,,,,,,,0000,1.0,16.21500015258789,00,1,neowise,11.83,0.021,11.737,0.033,52.8,33.0,3740.7,70.827,1454.7,44.075,AA
144.5511287,7.7277576,57869.11518912,,,,,,,,,0000,1.0,46.551998138427734,00,1,neowise,11.812,0.02,11.816,0.035,53.3,31.0,3800.9,71.263,1353.2,43.654,AA
144.5511019,7.7277293,57869.31154442,,,,,,,,,0000,1.0,107.40599822998047,00,1,neowise,11.832,0.021,11.736,0.032,52.5,34.2,3732.5,71.107,1456.4,42.613,AA
144.5510925,7.727745,57868.72235049,,,,,,,,,0000,1.0,34.24800109863281,00,1,neowise,11.817,0.022,11.79,0.043,50.5,25.2,3784.9,74.982,1385.9,54.952,AA
144.5510905,7.7277804,57868.91870583,,,,,,,,,0000,1.0,14.984999656677246,00,1,neowise,11.819,0.022,11.772,0.032,49.6,34.4,3778.0,76.242,1408.7,40.977,AA
144.5510822,7.7277907,57869.18064085,,,,,,,,,0000,1.0,65.29399871826172,00,1,neowise,11.804,0.02,11.704,0.036,53.2,30.2,3829.3,71.98,1500.2,49.612,AA
144.5510988,7.7277457,57869.44257528,,,,,,,,,0000,1.0,103.81500244140625,00,1,neowise,11.796,0.021,11.732,0.029,51.5,37.4,3857.7,74.879,1460.8,39.029,AA
144.5510012,7.7277448,57869.04973674,,,,,,,,,0000,1.0,31.827999114990234,00,1,neowise,11.762,0.025,11.868,0.038,43.6,28.7,3982.6,91.353,1289.1,44.87,AA
144.5510565,7.7277813,57868.9841576,,,,,,,,,0000,1.0,19.375,00,1,neowise,11.8,0.021,11.874,0.041,50.9,26.3,3845.3,75.524,1282.4,48.746,AA
144.5511302,7.72774,56790.56770878,,,,,,,,,0000,1.0,51.82899856567383,00,1,neowise,11.717,0.022,11.71,0.033,50.5,33.3,4185.6,82.931,1526.3,45.875,AA
144.5511129,7.7277415,56790.69937616,,,,,,,,,0000,1.0,31.04199981689453,00,1,neowise,11.798,0.018,11.727,0.031,60.4,34.7,3886.8,64.393,1502.2,43.232,AA
144.551126,7.7277453,56790.83104348,,,,,,,,,0000,1.0,14.871000289916992,00,1,neowise,11.83,0.021,11.712,0.034,51.4,31.5,3770.8,73.399,1523.5,48.303,AA
144.5511203,7.7277453,56790.17296144,,,,,,,,,0000,1.0,77.53600311279297,00,1,neowise,11.778,0.022,11.785,0.037,49.0,29.4,3956.9,80.767,1423.9,48.473,AA
144.5511559,7.7277655,56790.30450145,,,,,,,,,0000,1.0,119.70500183105469,00,1,neowise,11.785,0.022,11.791,0.033,49.0,32.8,3930.4,80.254,1416.8,43.165,AA
144.5511721,7.7277472,56791.02841726,,,,,,,,,0000,1.0,37.0989990234375,00,1,neowise,11.777,0.02,11.72,0.033,54.4,33.1,3959.2,72.812,1511.3,45.657,AA
144.5510876,7.7277405,56790.63354245,,,,,,,,,0000,1.0,38.28300094604492,00,1,neowise,11.809,0.019,11.775,0.031,57.2,35.2,3847.4,67.208,1437.8,40.888,AA
144.5511031,7.7277856,56790.76520983,,,,,,,,,0000,1.0,22.663999557495117,00,1,neowise,11.765,0.022,11.798,0.037,50.4,29.5,4005.4,79.427,1407.2,47.661,AA
144.5510963,7.7277781,56790.89674984,,,,,,,,,0000,1.0,15.145999908447266,00,1,neowise,11.849,0.022,11.769,0.032,50.3,33.6,3706.6,73.622,1445.1,42.946,AA
144.5510749,7.7277903,56791.16008454,,,,,,,,,0000,1.0,73.50900268554688,00,1,neowise,11.808,0.025,11.731,0.033,44.2,32.6,3848.3,86.983,1496.1,45.941,AA
144.5510891,7.7277696,56790.43616877,,,,,,,,,0000,1.0,90.91999816894531,00,1,neowise,11.782,0.018,11.786,0.033,61.8,32.6,3942.7,63.847,1422.3,43.593,AA
144.5510453,7.7277402,56791.15995722,,,,,,,,,0000,1.0,73.03199768066406,00,1,neowise,11.789,0.021,11.724,0.031,52.3,34.5,3916.0,74.872,1506.3,43.664,AA
144.5511412,7.727755,59324.65092951,,,,,,,,,0000,1.0,50.24700164794922,01,1,neowise,11.693,0.025,11.53,0.031,42.6,35.3,4237.6,99.498,1758.8,49.887,AA
144.5511406,7.7277416,59324.97780603,,,,,,,,,0000,1.0,16.7450008392334,11,1,neowise,11.727,0.02,11.595,0.034,53.3,31.7,4108.7,77.117,1658.0,52.359,AA
144.5511225,7.7277573,59325.04313034,,,,,,,,,0000,1.0,25.19499969482422,11,1,neowise,11.697,0.021,11.665,0.044,51.6,24.7,4223.8,81.912,1553.2,62.979,AA
144.5511211,7.7277456,59327.395826,,,,,,,,,0000,1.0,124.08100128173828,01,1,neowise,11.664,0.023,11.47,0.042,46.7,25.9,4354.1,93.23,1859.7,71.882,AA
144.5511569,7.7277566,59327.5264747,,,,,,,,,0000,1.0,84.73899841308594,01,1,neowise,11.614,0.022,11.542,0.037,49.5,29.0,4555.8,92.06,1739.9,60.004,AA
144.5511262,7.727764,59327.78789936,,,,,,,,,0000,1.0,27.01099967956543,00,1,neowise,11.703,0.022,11.483,0.031,48.3,34.9,4199.5,87.016,1836.8,52.662,AA
144.5511278,7.7277448,59327.85335108,,,,,,,,,0000,1.0,18.051000595092773,00,1,neowise,11.703,0.021,11.499,0.035,50.6,31.0,4199.1,83.035,1809.7,58.343,AA
144.551172,7.7277762,59324.51977146,,,,,,,,,0000,1.0,87.29900360107422,01,1,neowise,11.604,0.021,11.5,0.033,51.1,33.3,4601.2,90.007,1808.7,54.36,AA
144.55112,7.7277607,59324.84702993,,,,,,,,,0000,0.5,21.985000610351562,01,1,neowise,11.703,0.025,11.478,0.033,42.9,33.4,4198.3,97.789,1846.4,55.358,AA
144.5511222,7.72776,59324.91248164,,,,,,,,,0000,1.0,16.041000366210938,11,1,neowise,11.699,0.02,11.505,0.032,54.3,34.2,4216.0,77.581,1801.2,52.721,AA
144.5511025,7.7277888,59325.10858205,,,,,,,,,0000,1.0,39.5890007019043,11,1,neowise,11.679,0.021,11.624,0.039,52.3,28.0,4294.2,82.172,1614.2,57.578,AA
144.5511075,7.7277562,59325.2392308,,,,,,,,,0000,1.0,75.55799865722656,11,1,neowise,11.708,0.02,11.517,0.042,55.4,26.0,4179.3,75.49,1780.4,68.545,AA
144.5510916,7.7277208,59325.50027346,,,,,,,,,0000,1.0,93.4530029296875,11,1,neowise,11.716,0.021,11.569,0.043,52.7,25.2,4150.6,78.715,1697.4,67.372,AA
144.5511047,7.7277904,59327.65725066,,,,,,,,,0000,1.0,46.62099838256836,00,1,neowise,11.712,0.02,11.551,0.039,55.6,27.5,4162.7,74.868,1726.3,62.727,AA
144.5511006,7.7277782,59327.78802668,,,,,,,,,0000,1.0,27.46299934387207,00,1,neowise,11.683,0.022,11.473,0.035,48.6,30.7,4278.0,88.049,1853.9,60.451,AA
144.5510832,7.7277611,59327.91867542,,,,,,,,,0000,1.0,11.852999687194824,00,1,neowise,11.701,0.018,11.535,0.033,58.7,33.1,4208.2,71.672,1751.5,52.992,AA
144.5510682,7.7277677,59324.78170558,,,,,,,,,0000,1.0,31.35099983215332,01,1,neowise,11.7,0.022,11.557,0.037,50.0,29.6,4211.6,84.211,1716.4,58.024,AA
144.5510765,7.727729,59325.37000681,,,,,,,,,0000,1.0,118.07599639892578,11,1,neowise,11.73,0.022,11.356,0.058,49.2,18.7,4097.4,83.364,2066.3,110.59,AA
144.5511476,7.7277519,59898.06221618,,,,,,,,,0000,1.0,68.13700103759766,01,1,neowise,11.698,0.022,11.544,0.032,49.7,34.0,4218.1,84.79,1737.6,51.068,AA
144.5511194,7.7277784,59898.19261089,,,,,,,,,0000,1.0,31.378000259399414,01,1,neowise,11.695,0.022,11.543,0.034,49.7,31.8,4229.8,85.03,1739.0,54.677,AA
144.5511255,7.7277672,59898.3228776,,,,,,,,,0000,1.0,15.255999565124512,01,1,neowise,11.707,0.022,11.573,0.034,49.7,32.3,4182.9,84.078,1691.6,52.318,AA
144.5511224,7.7277637,59898.38807465,,,,,,,,,0000,1.0,5.322000026702881,11,1,neowise,11.732,0.02,11.54,0.034,54.9,32.0,4088.7,74.489,1743.6,54.501,AA
144.5511322,7.7277597,59898.58353841,,,,,,,,,0000,1.0,26.54199981689453,11,1,neowise,11.686,0.024,11.548,0.042,46.1,25.8,4265.3,92.489,1729.9,67.058,AA
144.5511467,7.7277835,59898.77900219,,,,,,,,,0000,1.0,85.75900268554688,11,1,neowise,11.712,0.024,11.641,0.041,45.1,26.2,4164.5,92.425,1589.1,60.734,AA
144.5511411,7.7277509,59898.90939627,,,,,,,,,0000,1.0,115.91200256347656,11,1,neowise,11.748,0.023,11.572,0.046,48.0,23.4,4029.8,83.998,1693.1,72.451,AA
144.551128,7.7277331,59899.03966303,,,,,,,,,0000,1.0,74.70999908447266,11,1,neowise,11.714,0.024,11.553,0.043,44.8,25.0,4157.0,92.849,1721.9,68.918,AA
144.5511153,7.7277477,59901.25572582,,,,,,,,,0000,1.0,18.53700065612793,01,1,neowise,11.732,0.02,11.486,0.028,55.3,39.3,4088.8,73.999,1833.0,46.674,AA
144.5511611,7.7277337,59901.90731416,,,,,,,,,0000,1.0,114.13999938964844,00,1,neowise,11.728,0.02,11.537,0.03,55.5,36.5,4102.3,73.912,1748.8,47.905,AA
144.5511102,7.7277529,59898.45327164,,,,,,,,,0000,1.0,5.064000129699707,11,1,neowise,11.712,0.023,11.597,0.039,46.8,27.8,4165.5,89.009,1654.5,59.533,AA
144.5510835,7.7277676,59898.51846869,,,,,,,,,0000,1.0,11.946999549865723,11,1,neowise,11.726,0.02,11.548,0.035,53.5,30.6,4112.1,76.905,1730.5,56.488,AA
144.5510805,7.7277815,59898.64873546,,,,,,,,,0000,1.0,43.6510009765625,11,1,neowise,11.702,0.021,11.479,0.038,53.0,28.3,4204.1,79.389,1843.5,65.157,AA
144.5511117,7.7277963,59898.77912955,,,,,,,,,0000,1.0,85.51799774169922,11,1,neowise,11.679,0.024,11.458,0.039,45.0,28.1,4291.6,95.446,1880.4,66.982,AA
144.5511361,7.72778,59900.92986807,,,,,,,,,0000,1.0,107.64199829101562,11,1,neowise,11.7,0.02,11.546,0.035,54.6,31.0,4209.2,77.134,1734.5,55.888,AA
144.5511022,7.7277878,59901.06026215,,,,,,,,,0000,1.0,65.88600158691406,01,1,neowise,11.71,0.019,11.528,0.03,55.9,36.4,4170.9,74.585,1763.0,48.481,AA
144.5511188,7.7277645,59901.19001951,,,,,,,,,0000,1.0,30.645000457763672,01,1,neowise,11.697,0.024,11.514,0.03,44.4,35.9,4223.7,95.178,1785.6,49.679,AA
144.5511206,7.727759,59901.19014683,,,,,,,,,0000,1.0,29.945999145507812,01,1,neowise,11.721,0.021,11.508,0.03,50.6,36.6,4131.7,81.665,1795.8,49.128,AA
144.5511203,7.727784,59901.32092281,,,,,,,,,0000,1.0,10.730999946594238,01,1,neowise,11.742,0.022,11.577,0.034,48.6,31.5,4052.4,83.363,1684.5,53.493,AA
144.5510915,7.7277329,59901.3859925,,,,,,,,,0000,1.0,1.5379999876022339,00,1,neowise,11.754,0.025,11.532,0.031,43.5,34.5,4007.7,92.073,1755.9,50.841,AA
144.5510978,7.7277745,59901.45118954,,,,,,,,,0000,1.0,0.7839999794960022,00,1,neowise,11.694,0.021,11.556,0.029,51.9,37.8,4235.5,81.55,1718.4,45.428,AA
144.5510875,7.7278027,59901.6466533,,,,,,,,,0000,1.0,41.29800033569336,00,1,neowise,11.756,0.028,11.556,0.031,39.0,35.6,3998.7,102.63,1718.0,48.314,AA
144.5510985,7.7277876,59901.77704734,,,,,,,,,0000,1.0,83.45899963378906,00,1,neowise,11.735,0.02,11.526,0.033,54.5,32.5,4078.5,74.797,1765.5,54.29,AA
144.5510692,7.7277779,59901.38611986,,,,,,,,,0000,1.0,0.7860000133514404,00,1,neowise,11.756,0.025,11.672,0.044,43.2,24.4,4000.9,92.528,1543.3,63.154,AA
144.5511038,7.727807,59901.51638654,,,,,,,,,0000,1.0,8.37600040435791,00,1,neowise,11.702,0.02,11.551,0.03,53.4,35.8,4203.6,78.757,1725.3,48.126,AA
144.5511508,7.7277659,60422.83019765,,,,,,,,,0000,1.0,20.674999237060547,00,1,neowise,11.554,0.021,11.339,0.028,51.3,39.0,4815.8,93.861,2098.3,53.762,AA
144.5511527,7.7277458,60422.95855436,,,,,,,,,0000,1.0,11.697999954223633,00,1,neowise,11.544,0.024,11.322,0.028,45.2,39.0,4862.8,107.67,2130.3,54.612,AA
144.5511289,7.7277293,60423.21539502,,,,,,,,,0000,1.0,66.12699890136719,00,1,neowise,11.58,0.019,11.387,0.031,57.4,35.4,4703.2,81.881,2006.6,56.739,AA
144.5511095,7.7277339,60423.47223568,,,,,,,,,0000,1.0,100.9739990234375,00,1,neowise,11.559,0.026,11.321,0.027,41.5,39.8,4793.8,115.58,2132.8,53.525,AA
144.5511125,7.7277572,60423.08652904,,,,,,,,,0000,1.0,28.795000076293945,00,1,neowise,11.566,0.018,11.399,0.033,58.8,32.6,4764.5,81.075,1985.1,60.894,AA
144.5511202,7.727774,60423.27957333,,,,,,,,,0000,1.0,86.79900360107422,00,1,neowise,11.542,0.02,11.303,0.028,53.9,38.7,4869.2,90.263,2168.9,56.087,AA
144.5511047,7.7277833,60423.34375164,,,,,,,,,0000,1.0,107.37999725341797,00,1,neowise,11.564,0.019,11.324,0.026,57.0,42.1,4773.5,83.721,2127.6,50.529,AA
144.5511277,7.7277886,60423.40792995,,,,,,,,,0000,0.5,121.26000213623047,00,1,neowise,11.504,0.024,11.257,0.029,46.1,37.8,5041.9,109.34,2263.0,59.864,AA
144.5510871,7.7277568,60423.40805736,,,,,,,,,0000,1.0,121.50800323486328,00,1,neowise,11.588,0.022,11.316,0.027,49.1,40.8,4669.5,95.189,2143.4,52.585,AA
144.5510952,7.7277958,60423.53590463,,,,,,,,,0000,1.0,79.60900115966797,00,1,neowise,11.604,0.022,11.325,0.031,50.2,35.1,4599.3,91.687,2125.9,60.563,AA
144.5511181,7.7277713,60423.66477118,,,,,,,,,0000,1.0,42.87300109863281,00,1,neowise,11.571,0.018,11.308,0.028,59.0,38.6,4741.2,80.334,2158.9,55.888,AA
144.5511006,7.7277372,60423.79312789,,,,,,,,,0000,1.0,28.72599983215332,00,1,neowise,11.572,0.022,11.358,0.026,50.2,42.1,4739.7,94.367,2061.3,48.934,AA
144.5510709,7.7277708,60423.79325525,,,,,,,,,0000,1.0,29.18600082397461,00,1,neowise,11.555,0.023,11.339,0.028,47.8,38.3,4810.7,100.57,2098.6,54.798,AA
144.5511466,7.7277495,58074.13262421,,,,,,,,,0000,1.0,43.56800079345703,00,1,neowise,11.791,0.019,11.739,0.038,56.9,28.9,3873.8,68.056,1451.2,50.201,AA
144.5511292,7.7277268,58074.98362422,,,,,,,,,0000,1.0,89.63200378417969,00,1,neowise,11.842,0.023,11.777,0.034,48.0,32.4,3694.2,76.918,1402.2,43.31,AA
144.5511658,7.7277619,58074.39443116,,,,,,,,,0000,1.0,4.999000072479248,00,1,neowise,11.841,0.025,11.778,0.034,43.6,32.0,3697.5,84.837,1400.2,43.788,AA
144.5510842,7.7277386,58074.26352769,,,,,,,,,0000,1.0,21.44099998474121,00,1,neowise,11.751,0.023,11.772,0.046,47.8,23.5,4017.1,84.035,1407.4,59.976,AA
144.5510985,7.7277437,58074.39455847,,,,,,,,,0000,1.0,4.498000144958496,00,1,neowise,11.753,0.022,11.773,0.034,49.3,31.9,4009.5,81.328,1406.9,44.103,AA
144.5510994,7.7277842,58074.59091373,,,,,,,,,0000,1.0,30.38599967956543,00,1,neowise,11.787,0.02,11.782,0.036,55.3,30.3,3888.1,70.247,1394.5,45.997,AA
144.5510818,7.7277414,58074.65636546,,,,,,,,,0000,1.0,49.402000427246094,00,1,neowise,11.807,0.022,11.741,0.032,50.3,33.6,3814.7,75.772,1448.8,43.059,AA
144.5511068,7.7277703,58074.72181725,,,,,,,,,0000,1.0,70.52899932861328,00,1,neowise,11.81,0.021,11.802,0.033,52.5,33.3,3806.1,72.461,1369.4,41.157,AA
144.551112,7.7277758,58074.85272075,,,,,,,,,0000,1.0,111.94100189208984,00,1,neowise,11.78,0.025,11.721,0.033,44.2,33.3,3913.3,88.602,1476.3,44.381,AA
144.5510517,7.7277981,58074.46001025,,,,,,,,,0000,1.0,5.468999862670898,00,1,neowise,11.67,0.029,11.792,0.035,37.3,30.6,4329.8,116.22,1381.8,45.114,AA
144.5510709,7.7277761,58074.52546199,,,,,,,,,0000,1.0,15.9350004196167,00,1,neowise,11.777,0.021,11.799,0.033,51.2,32.8,3923.0,76.59,1373.1,41.822,AA
144.5511237,7.727754,58960.6419536,,,,,,,,,0000,1.0,52.65999984741211,00,1,neowise,11.525,0.023,11.264,0.025,47.4,43.0,4948.0,104.28,2248.2,52.265,AA
144.5511043,7.7277643,58960.31494998,,,,,,,,,0000,1.0,100.13200378417969,00,1,neowise,11.537,0.02,11.239,0.028,53.3,39.3,4890.6,91.738,2299.4,58.554,AA
144.5511044,7.7277871,58960.44521659,,,,,,,,,0000,1.0,111.16799926757812,00,1,neowise,11.566,0.019,11.263,0.025,57.2,43.8,4766.0,83.302,2251.1,51.338,AA
144.5511021,7.7277448,58960.57650196,,,,,,,,,0000,1.0,70.73500061035156,00,1,neowise,11.551,0.019,11.32,0.025,57.9,43.4,4830.6,83.365,2135.7,49.249,AA
144.5511191,7.727763,58960.70727793,,,,,,,,,0000,1.0,39.11800003051758,00,1,neowise,11.553,0.019,11.244,0.024,58.6,45.8,4823.0,82.249,2290.5,50.059,AA
144.5510824,7.7277618,58960.77272962,,,,,,,,,0000,1.0,32.14899826049805,00,1,neowise,11.558,0.021,11.223,0.037,51.4,29.6,4798.8,93.347,2335.0,78.915,AA
144.5511106,7.727754,58960.83805394,,,,,,,,,0000,1.0,23.042999267578125,00,1,neowise,11.553,0.018,11.258,0.026,59.5,42.0,4821.5,81.058,2260.1,53.768,AA
144.5511045,7.7277451,58961.03428164,,,,,,,,,0000,1.0,23.159000396728516,00,1,neowise,11.533,0.018,11.358,0.031,59.3,35.4,4911.7,82.83,2060.7,58.139,AA
144.5510514,7.7278051,58960.90350558,,,,,,,,,0000,1.0,15.295999526977539,00,1,neowise,11.577,0.019,11.302,0.026,58.4,41.7,4717.0,80.794,2170.7,52.036,AA
144.5511438,7.7277412,59691.85652052,,,,,,,,,0000,1.0,17.863000869750977,00,1,neowise,11.708,0.02,11.426,0.031,54.0,35.3,4179.2,77.355,1936.1,54.809,AA
144.5511229,7.7277542,59691.92171757,,,,,,,,,0000,1.0,12.876999855041504,00,1,neowise,11.649,0.022,11.445,0.029,50.3,37.8,4413.7,87.694,1903.6,50.348,AA
144.5511401,7.7277473,59691.98704199,,,,,,,,,0000,1.0,15.244999885559082,00,1,neowise,11.684,0.018,11.502,0.028,59.0,38.6,4272.7,72.442,1806.0,46.773,AA
144.5511794,7.7277626,59691.5953503,,,,,,,,,0000,1.0,62.57600021362305,00,1,neowise,11.685,0.023,11.593,0.035,47.9,30.9,4267.8,89.169,1660.4,53.713,AA
144.5511142,7.7277788,59691.46482892,,,,,,,,,0000,1.0,103.26200103759766,00,1,neowise,11.694,0.02,11.442,0.025,53.3,42.9,4232.7,79.419,1908.5,44.529,AA
144.55109,7.7277355,59691.72599909,,,,,,,,,0000,1.0,34.854000091552734,00,1,neowise,11.645,0.025,11.386,0.029,43.7,37.5,4428.1,101.34,2009.7,53.586,AA
144.5510787,7.7277759,59692.05236632,,,,,,,,,0000,1.0,26.083999633789062,00,1,neowise,11.652,0.021,11.444,0.03,52.4,35.7,4400.1,83.976,1904.3,53.271,AA
144.5511088,7.7277685,59692.11756341,,,,,,,,,0000,1.0,39.92499923706055,00,1,neowise,11.667,0.019,11.46,0.026,55.9,41.1,4341.3,77.629,1875.9,45.689,AA
144.5510772,7.7277777,59692.18288779,,,,,,,,,0000,0.5,58.09400177001953,00,1,neowise,11.686,0.02,11.472,0.028,55.5,38.3,4263.9,76.871,1856.0,48.477,AA
144.5511178,7.7277605,59692.31340912,,,,,,,,,0000,1.0,100.02100372314453,00,1,neowise,11.704,0.019,11.494,0.031,56.0,34.9,4196.8,74.899,1819.6,52.183,AA
144.5511094,7.7277638,59692.44456727,,,,,,,,,0000,1.0,110.68299865722656,00,1,neowise,11.693,0.02,11.42,0.026,54.8,41.2,4239.2,77.368,1947.7,47.241,AA
144.5510697,7.7277507,59691.72587177,,,,,,,,,0000,0.5,34.17499923706055,00,1,neowise,11.68,0.024,11.553,0.029,44.4,37.1,4290.0,96.628,1722.5,46.462,AA
144.5511522,7.7277518,60063.77241719,,,,,,,,,0000,1.0,26.840999603271484,11,1,neowise,11.743,0.023,11.609,0.045,48.1,24.0,4046.3,84.107,1636.5,68.077,AA
144.5511144,7.7277447,60063.7725445,,,,,,,,,0000,1.0,27.52400016784668,11,1,neowise,11.748,0.023,11.663,0.054,47.1,20.2,4029.7,85.478,1556.5,76.952,AA
144.5511119,7.7277429,60265.42773281,,,,,,,,,0000,1.0,0.9480000138282776,00,1,neowise,11.764,0.021,11.521,0.031,50.5,34.6,3969.9,78.568,1774.5,51.298,AA
144.5511358,7.7277772,60265.49191116,,,,,,,,,0000,1.0,7.125,00,1,neowise,11.722,0.019,11.52,0.031,57.0,35.3,4126.6,72.431,1776.5,50.267,AA
144.5511022,7.7277712,60265.03998868,,,,,,,,,0000,0.5,72.69300079345703,00,1,neowise,11.727,0.02,11.561,0.029,54.4,37.0,4106.5,75.427,1709.5,46.217,AA
144.551125,7.7277941,60265.16872736,,,,,,,,,0000,1.0,35.6510009765625,00,1,neowise,11.688,0.019,11.539,0.033,57.9,33.1,4256.1,73.506,1745.3,52.804,AA
144.5510821,7.7277616,60265.29848477,,,,,,,,,0000,1.0,14.456999778747559,00,1,neowise,11.725,0.02,11.621,0.032,55.2,33.9,4115.9,74.625,1618.5,47.679,AA
144.5511141,7.7277866,60265.75091667,,,,,,,,,0000,1.0,75.2969970703125,00,1,neowise,11.686,0.019,11.495,0.045,56.5,23.9,4267.2,75.537,1817.9,75.988,AA
