ra,dec,mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1flux_ep,w1sigflux_ep,w2flux_ep,w2sigflux_ep,cc_flags,qi_fact,saa_sep,moon_masked,nb,source_table,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w1snr,w2snr,w1flux,w1sigflux,w2flux,w2sigflux,ph_qual
0.0997772,8.5632958,58293.77562715,,,,,,,,,0000,1.0,91.91699981689453,00,1,neowise,15.198,0.136,14.038,0.195,8.0,5.6,167.99,21.111,174.7,31.331,BB
0.0996832,8.5632663,58294.10288538,,,,,,,,,0000,0.5,69.5719985961914,00,1,neowise,15.426,0.183,14.553,,5.9,0.9,136.15,22.901,33.362,37.66,BU
0.0998569,8.5633649,58293.38304462,,,,,,,,,0000,0.5,26.533000946044922,00,1,neowise,15.113,0.133,13.925,0.15,8.2,7.3,181.59,22.209,193.77,26.708,BB
0.0998364,8.5633712,58293.51394794,,,,,,,,,0000,1.0,30.54800033569336,00,1,neowise,15.143,0.122,13.781,0.171,8.9,6.3,176.69,19.848,221.37,34.948,BB
0.0997937,8.5634176,58294.36456461,,,,,,,,,0000,1.0,29.158000946044922,00,1,neowise,15.092,0.111,13.87,0.161,9.8,6.7,185.08,18.898,203.91,30.239,BB
0.0998409,8.5634124,58293.84107876,,,,,,,,,0000,0.5,112.6510009765625,00,1,neowise,14.881,0.098,14.003,0.17,11.1,6.4,224.78,20.231,180.35,28.259,AB
0.0998532,8.5633231,58294.23366128,,,,,,,,,0000,1.0,46.97800064086914,00,1,neowise,14.975,0.114,13.64,0.156,9.5,6.9,206.27,21.649,251.98,36.315,BB
0.0995897,8.5633996,58293.64485116,,,,,,,,,0000,0.5,55.41299819946289,00,1,neowise,15.019,0.114,13.602,0.195,9.5,5.6,198.03,20.826,261.04,46.958,BB
0.0995702,8.5633731,58293.7101755,,,,,,,,,0000,1.0,72.52200317382812,00,1,neowise,14.965,0.097,13.828,0.141,11.2,7.7,208.17,18.648,211.95,27.602,AB
0.0996137,8.5634658,58293.97198212,,,,,,,,,0000,1.0,107.53800201416016,00,1,neowise,15.063,0.115,13.846,0.139,9.4,7.8,190.1,20.131,208.42,26.605,BB
0.0996663,8.5633724,58293.64472384,,,,,,,,,0000,1.0,55.882999420166016,00,1,neowise,15.568,0.169,13.703,0.13,6.4,8.3,119.47,18.57,237.71,28.484,BB
0.0996919,8.5634271,58293.90653046,,,,,,,,,0000,0.5,128.2779998779297,00,1,neowise,15.186,0.145,13.731,0.169,7.5,6.4,169.74,22.655,231.77,36.044,BB
0.0994441,8.5636025,57562.67235464,,,,,,,,,0000,1.0,68.07099914550781,00,1,neowise,15.7,0.326,13.968,0.164,3.3,6.6,105.87,31.775,186.44,28.208,BB
0.0998504,8.5631851,57562.14823243,,,,,,,,,0000,1.0,49.14400100708008,00,1,neowise,14.83,0.102,13.471,0.113,10.7,9.6,235.96,22.124,294.63,30.716,AB
0.0997048,8.563296,57562.27926291,,,,,,,,,0000,1.0,33.08700180053711,00,1,neowise,15.346,0.144,13.868,0.211,7.5,5.1,146.76,19.443,204.27,39.73,BB
0.0996632,8.5632538,57562.99999532,,,,,,,,,0000,0.5,87.3949966430664,00,1,neowise,15.002,0.134,13.937,0.17,8.1,6.4,201.39,24.822,191.79,29.999,BB
0.0997899,8.5634367,57562.80338516,,,,,,,,,0000,1.0,109.0719985961914,00,1,neowise,15.242,0.133,13.848,0.147,8.2,7.4,161.47,19.76,208.08,28.153,BB
0.0997547,8.5633936,57562.86896418,,,,,,,,,0000,1.0,128.65899658203125,00,1,neowise,15.164,0.118,13.856,0.144,9.2,7.6,173.43,18.904,206.55,27.33,BB
0.0996849,8.5633202,57562.41029348,,,,,,,,,0000,1.0,22.305999755859375,00,1,neowise,14.928,0.107,14.214,0.263,10.2,4.1,215.57,21.17,148.59,35.95,AB
0.0997015,8.5633036,57563.1310259,,,,,,,,,0000,0.5,52.55099868774414,00,1,neowise,14.936,0.104,14.024,0.179,10.5,6.1,213.92,20.415,177.01,29.104,AB
0.0995545,8.563393,57562.73793355,,,,,,,,,0000,1.0,87.93000030517578,00,1,neowise,15.025,0.111,13.812,0.161,9.7,6.8,197.19,20.237,215.22,31.818,BB
0.0996978,8.5633776,57562.60690299,,,,,,,,,0000,1.0,50.64400100708008,00,1,neowise,15.201,0.13,13.765,0.125,8.4,8.7,167.6,19.997,224.72,25.837,BB
0.0997036,8.5634098,57562.54132402,,,,,,,,,0000,1.0,36.44900131225586,00,1,neowise,15.409,0.202,13.885,0.218,5.4,5.0,138.49,25.805,201.19,40.425,BB
0.0995008,8.5632745,58658.01971633,,,,,,,,,0000,1.0,96.11100006103516,01,1,neowise,15.124,0.136,13.878,0.209,8.0,5.2,179.82,22.544,202.32,38.928,BB
0.0998488,8.5632679,59389.78130972,,,,,,,,,0000,0.5,90.77799987792969,00,1,neowise,15.556,0.233,13.983,,4.7,1.8,120.79,25.96,87.65,48.049,BU
0.099753,8.5633002,59389.3891094,,,,,,,,,0000,1.0,28.83300018310547,00,1,neowise,15.254,0.133,13.724,0.159,8.2,6.8,159.49,19.565,233.27,34.103,BB
0.0998655,8.5633819,59389.32378513,,,,,,,,,0000,1.0,38.06999969482422,00,1,neowise,15.066,0.128,14.047,0.198,8.5,5.5,189.66,22.422,173.23,31.649,BB
0.0998148,8.563461,59389.45456104,,,,,,,,,0000,0.5,27.780000686645508,00,1,neowise,15.02,0.102,13.759,0.124,10.7,8.7,197.77,18.504,225.85,25.865,AB
0.0997524,8.5635077,59388.93171218,,,,,,,,,0000,0.5,124.09200286865234,00,1,neowise,15.395,0.155,13.883,0.17,7.0,6.4,140.09,19.955,201.52,31.577,BB
0.0997802,8.5635672,59389.06236072,,,,,,,,,0000,1.0,84.50199890136719,00,1,neowise,15.3,0.131,13.827,0.335,8.3,3.2,152.91,18.459,212.13,65.522,BB
0.099797,8.5633395,59389.25846086,,,,,,,,,0000,1.0,46.20199966430664,00,1,neowise,15.349,0.149,13.676,0.145,7.3,7.5,146.18,20.015,243.78,32.448,BB
0.0996497,8.5633044,59389.51988531,,,,,,,,,0000,0.5,31.19300079345703,00,1,neowise,15.402,0.151,13.762,0.186,7.2,5.8,139.17,19.323,225.29,38.668,BB
0.0996151,8.5633564,59388.80093622,,,,,,,,,0000,0.5,96.75700378417969,00,1,neowise,15.301,0.137,13.795,0.156,7.9,7.0,152.81,19.264,218.57,31.428,BB
0.0996566,8.5634702,59389.91195831,,,,,,,,,0000,0.5,130.80299377441406,00,1,neowise,15.264,0.154,14.247,0.209,7.1,5.2,158.01,22.374,144.13,27.8,BB
0.0996314,8.5634229,59389.38923682,,,,,,,,,0000,1.0,28.062000274658203,00,1,neowise,15.123,0.208,14.17,0.241,5.2,4.5,179.9,34.548,154.66,34.385,BB
0.0999937,8.5634841,59389.65053381,,,,,,,,,0000,1.0,55.777000427246094,00,1,neowise,15.455,0.179,13.887,0.179,6.1,6.1,132.6,21.881,200.81,33.107,BB
0.0999045,8.5633988,59389.19313659,,,,,,,,,0000,0.5,53.637001037597656,00,1,neowise,14.925,0.102,13.375,0.12,10.7,9.0,216.04,20.224,321.81,35.585,AB
0.0994808,8.5632198,59551.04009271,,,,,,,,,0000,1.0,29.865999221801758,00,1,neowise,14.935,0.09,13.8,0.141,12.0,7.7,213.88,17.808,217.43,28.222,AB
0.0998049,8.5632355,60283.10008594,,,,,,,,,0000,1.0,43.422000885009766,00,1,neowise,14.848,0.091,13.725,0.121,11.9,9.0,231.78,19.431,232.99,25.955,AB
0.0996776,8.5632969,60282.1306613,,,,,,,,,0000,1.0,47.4010009765625,00,1,neowise,14.976,0.103,13.933,0.15,10.5,7.2,206.01,19.597,192.31,26.628,AB
0.0997121,8.5632414,60282.25978198,,,,,,,,,0000,1.0,85.28800201416016,00,1,neowise,14.786,0.086,13.691,0.132,12.6,8.2,245.43,19.548,240.41,29.272,AB
0.0997502,8.5632543,60282.38903007,,,,,,,,,0000,1.0,127.22100067138672,00,1,neowise,14.976,0.103,13.757,0.174,10.6,6.3,206.04,19.5,226.17,36.172,AB
0.0997673,8.5635132,60282.13053398,,,,,,,,,0000,1.0,46.96500015258789,00,1,neowise,14.873,0.092,13.676,0.114,11.8,9.5,226.64,19.182,243.87,25.673,AB
0.099774,8.5633982,60282.58271171,,,,,,,,,0000,1.0,67.37699890136719,00,1,neowise,15.057,0.108,13.669,0.126,10.0,8.6,191.28,19.043,245.37,28.584,AB
0.0997204,8.5633135,60282.45359042,,,,,,,,,0000,1.0,107.39299774169922,00,1,neowise,14.838,0.087,13.802,0.163,12.5,6.7,233.91,18.695,217.16,32.591,AB
0.0998019,8.5633292,60282.71195971,,,,,,,,,0000,1.0,39.40399932861328,00,1,neowise,15.019,0.156,13.85,,7.0,1.5,197.96,28.356,87.718,59.977,BU
0.0996641,8.5635007,60282.64739938,,,,,,,,,0000,1.0,50.64899826049805,00,1,neowise,15.247,0.131,13.679,0.107,8.3,10.1,160.56,19.444,243.04,24.01,BA
0.0996956,8.5633073,60282.97032848,,,,,,,,,0000,1.0,18.208999633789062,00,1,neowise,15.056,0.111,13.804,0.126,9.8,8.6,191.36,19.565,216.57,25.116,BB
0.0996131,8.5634652,60282.51815075,,,,,,,,,0000,1.0,86.86399841308594,00,1,neowise,14.996,0.103,13.83,0.13,10.5,8.3,202.26,19.228,211.48,25.33,AB
0.0995935,8.5634538,60282.84108044,,,,,,,,,0000,0.5,22.87700080871582,00,1,neowise,15.073,0.105,13.63,0.137,10.3,7.9,188.36,18.296,254.44,32.166,AB
0.0997734,8.5632847,57198.98476875,,,,,,,,,0000,0.5,85.52999877929688,00,1,neowise,15.074,0.114,14.295,0.238,9.5,4.6,188.08,19.721,138.11,30.325,BB
0.0998187,8.5634147,57198.59104054,,,,,,,,,0000,1.0,49.49700164794922,00,1,neowise,15.054,0.124,13.852,0.168,8.8,6.5,191.68,21.88,207.53,32.163,BB
0.0998151,8.5635412,57198.45975545,,,,,,,,,0000,1.0,23.822999954223633,00,1,neowise,15.105,0.117,13.863,0.131,9.3,8.3,182.8,19.728,205.54,24.756,BB
0.0997364,8.5633818,57198.65674681,,,,,,,,,0000,0.5,67.14700317382812,00,1,neowise,14.84,0.09,13.767,0.118,12.0,9.2,233.47,19.427,224.43,24.321,AB
0.0997909,8.5633636,57198.26289142,,,,,,,,,0000,1.0,31.06399917602539,00,1,neowise,15.272,0.13,13.954,0.155,8.4,7.0,156.84,18.714,188.91,26.992,BB
0.0996614,8.5633527,57198.1317336,,,,,,,,,0000,0.5,46.944000244140625,00,1,neowise,15.295,0.124,13.855,0.128,8.8,8.5,153.54,17.53,207.12,24.349,BB
0.0996598,8.563308,57198.26301874,,,,,,,,,0000,0.5,30.316999435424805,00,1,neowise,14.878,0.094,13.805,0.155,11.5,7.0,225.45,19.568,216.83,30.916,AB
0.0996432,8.5633156,57198.5254617,,,,,,,,,0000,1.0,34.8380012512207,00,1,neowise,15.04,0.109,13.953,0.147,10.0,7.4,194.1,19.458,189.09,25.548,AB
0.0997073,8.5633306,57198.72232574,,,,,,,,,0000,0.5,87.7770004272461,00,1,neowise,15.005,0.099,13.384,0.183,11.0,5.9,200.59,18.21,319.46,53.911,AB
0.0996951,8.5634371,57198.85348356,,,,,,,,,0000,1.0,127.28800201416016,00,1,neowise,15.179,0.138,13.679,0.11,7.9,9.9,170.77,21.696,243.45,24.613,BB
0.099972,8.5633958,57198.39417652,,,,,,,,,0000,0.5,19.85099983215332,00,1,neowise,15.047,0.113,13.954,0.16,9.6,6.8,192.94,20.105,188.91,27.776,BB
0.0997659,8.5632832,58095.44073545,,,,,,,,,0000,1.0,108.1500015258789,00,1,neowise,15.098,0.105,13.625,0.108,10.3,10.0,184.13,17.817,255.49,25.434,AA
0.099824,8.5632791,58094.98244595,,,,,,,,,0000,1.0,20.5049991607666,00,1,neowise,15.233,0.123,13.946,0.133,8.9,8.2,162.61,18.348,190.16,23.221,BB
0.0996597,8.5632752,58094.72063891,,,,,,,,,0000,1.0,37.34199905395508,00,1,neowise,15.33,0.135,13.732,0.118,8.0,9.2,148.68,18.512,231.58,25.21,BB
0.0998089,8.5632071,58094.85154243,,,,,,,,,0000,1.0,19.851999282836914,00,1,neowise,15.191,0.125,13.791,0.141,8.7,7.7,168.97,19.42,219.35,28.392,BB
0.0998743,8.5633775,58095.11347674,,,,,,,,,0000,1.0,46.3120002746582,00,1,neowise,14.978,0.098,13.62,0.105,11.1,10.4,205.59,18.599,256.58,24.762,AA
0.099872,8.5633531,58095.57163897,,,,,,,,,0000,1.0,67.7020034790039,00,1,neowise,14.926,0.094,13.862,0.155,11.5,7.0,215.76,18.732,205.46,29.328,AB
0.0997873,8.5634338,58094.58973539,,,,,,,,,0000,1.0,62.48400115966797,00,1,neowise,15.083,0.108,13.857,0.118,10.0,9.2,186.71,18.609,206.29,22.46,AB
0.0998696,8.5633078,58095.17892852,,,,,,,,,0000,1.0,64.04399871826172,00,1,neowise,15.229,0.131,13.642,0.113,8.3,9.6,163.15,19.631,251.57,26.266,BB
0.0997223,8.5633618,58095.04802505,,,,,,,,,0000,1.0,31.93199920654297,00,1,neowise,15.127,0.113,13.77,0.148,9.6,7.3,179.21,18.585,223.48,30.417,BB
0.0996024,8.5633126,58095.30983198,,,,,,,,,0000,1.0,105.5250015258789,00,1,neowise,15.128,0.111,13.591,0.124,9.7,8.8,179.14,18.377,263.59,30.068,BB
0.0996712,8.5633639,58094.98257326,,,,,,,,,0000,1.0,21.26099967956543,00,1,neowise,14.917,0.092,13.835,0.135,11.8,8.1,217.45,18.414,210.55,26.145,AB
0.0996876,8.5633558,58095.24438024,,,,,,,,,0000,1.0,84.34200286865234,00,1,neowise,14.989,0.101,13.899,0.139,10.8,7.8,203.65,18.875,198.57,25.418,AB
0.0998489,8.563233,57930.16734521,,,,,,,,,0000,0.5,51.452999114990234,00,1,neowise,15.144,0.161,13.787,0.139,6.7,7.8,176.51,26.188,220.0,28.068,BB
0.0997269,8.563284,57929.44712251,,,,,,,,,0000,0.5,25.39299964904785,00,1,neowise,15.574,0.18,13.886,0.162,6.0,6.7,118.76,19.638,200.98,29.943,BB
0.0998708,8.5631398,57929.31621924,,,,,,,,,0000,1.0,32.68199920654297,00,1,neowise,15.217,0.132,13.662,0.146,8.2,7.5,165.07,20.052,246.85,33.088,BB
0.0997157,8.563577,57929.70905635,,,,,,,,,0000,0.5,75.10600280761719,00,1,neowise,14.966,0.147,13.777,0.153,7.4,7.1,207.92,28.123,222.14,31.262,BB
0.0997678,8.5635546,57929.1851887,,,,,,,,,0000,1.0,49.189998626708984,00,1,neowise,15.156,0.135,13.891,0.135,8.0,8.0,174.61,21.703,200.05,24.861,BB
0.0998316,8.5633224,57929.90541131,,,,,,,,,0000,0.5,123.83200073242188,00,1,neowise,15.354,0.143,13.828,0.143,7.6,7.6,145.42,19.197,211.94,27.824,BB
0.0997525,8.5634243,57929.70892904,,,,,,,,,0000,1.0,75.36599731445312,00,1,neowise,14.982,0.108,13.809,0.137,10.0,7.9,204.82,20.445,215.7,27.175,AB
0.0997408,8.563391,57929.77450804,,,,,,,,,0000,1.0,95.19000244140625,00,1,neowise,14.967,0.099,13.831,0.153,11.0,7.1,207.67,18.874,211.33,29.749,AB
0.0997362,8.5633723,57929.57802573,,,,,,,,,0000,1.0,43.20399856567383,00,1,neowise,15.088,0.114,13.922,0.176,9.5,6.2,185.89,19.511,194.28,31.556,BB
0.0998002,8.5633759,57929.83995963,,,,,,,,,0000,0.5,116.22799682617188,00,1,neowise,15.013,0.112,14.094,0.161,9.7,6.7,199.15,20.47,165.83,24.642,BB
0.099694,8.5634264,57929.64347736,,,,,,,,,0000,0.5,57.70199966430664,00,1,neowise,14.84,0.106,14.031,0.15,10.2,7.2,233.6,22.915,175.82,24.365,AB
0.0998684,8.5632488,59187.09964147,,,,,,,,,0000,0.5,39.90299987792969,00,1,neowise,15.122,0.134,13.856,0.2,8.1,5.4,180.09,22.214,206.45,38.076,BB
0.0998337,8.5632744,59186.83808931,,,,,,,,,0000,1.0,26.09000015258789,00,1,neowise,15.217,0.131,13.684,0.131,8.3,8.3,165.03,19.977,242.04,29.261,BB
0.0997222,8.5632995,59187.03431706,,,,,,,,,0000,1.0,26.816999435424805,00,1,neowise,15.098,0.108,13.642,0.109,10.1,10.0,184.11,18.284,251.42,25.22,AA
0.099851,8.5633315,59186.96886534,,,,,,,,,0000,0.5,19.268999099731445,00,1,neowise,15.24,0.163,13.689,0.139,6.7,7.8,161.51,24.264,240.84,30.879,BB
0.0999279,8.5633174,59186.70731322,,,,,,,,,0000,1.0,42.00299835205078,00,1,neowise,15.197,0.12,13.796,0.162,9.0,6.7,168.03,18.625,218.18,32.509,BB
0.0996839,8.5632182,58657.56180984,,,,,,,,,0000,1.0,37.04999923706055,00,1,neowise,14.931,0.103,14.272,0.272,10.5,4.0,214.86,20.461,140.82,35.278,AB
0.0996319,8.5632865,58658.08516794,,,,,,,,,0000,1.0,77.09100341796875,01,1,neowise,14.83,0.153,13.526,0.15,7.1,7.2,235.65,33.291,279.83,38.785,BB
0.0998696,8.5636175,58658.21594378,,,,,,,,,0000,0.5,50.604000091552734,01,1,neowise,15.583,0.196,14.249,0.306,5.6,3.6,117.82,21.227,143.79,40.465,BB
0.099661,8.5635464,58658.54307443,,,,,,,,,0000,1.0,34.435001373291016,11,1,neowise,15.013,0.115,13.893,,9.4,1.8,199.16,21.155,93.387,53.075,BU
0.0998395,8.5633905,58657.82348884,,,,,,,,,0000,1.0,104.4209976196289,01,1,neowise,15.265,0.139,13.765,0.191,7.8,5.7,157.96,20.19,224.62,39.618,BB
0.0997234,8.5635961,58658.28139538,,,,,,,,,0000,1.0,43.20899963378906,11,1,neowise,14.925,0.11,13.89,0.206,9.9,5.3,215.86,21.807,200.24,37.954,BB
0.0997195,8.5634011,58657.9543921,,,,,,,,,0000,0.5,115.99400329589844,01,1,neowise,15.138,0.128,13.831,0.246,8.5,4.4,177.52,20.867,211.44,47.91,BB
0.0997918,8.5633288,58658.15061954,,,,,,,,,0000,1.0,60.89699935913086,01,1,neowise,14.964,0.111,14.081,0.337,9.8,3.2,208.37,21.244,167.93,52.124,BB
0.0997047,8.5633257,58657.69271304,,,,,,,,,0000,0.5,65.55799865722656,00,1,neowise,14.992,0.109,14.197,0.297,10.0,3.7,203.04,20.368,150.8,41.236,AB
0.0996112,8.5632426,59918.2289966,,,,,,,,,0000,1.0,75.96900177001953,00,1,neowise,14.486,0.097,13.688,0.182,11.2,6.0,323.7,29.003,241.12,40.52,AB
0.0998091,8.5633663,59918.6199244,,,,,,,,,0000,1.0,57.14400100708008,00,1,neowise,14.843,0.092,13.872,0.137,11.7,7.9,232.99,19.845,203.59,25.71,AB
0.0998186,8.5633672,59918.75031855,,,,,,,,,0000,1.0,35.96799850463867,00,1,neowise,15.07,0.105,13.842,0.148,10.4,7.3,188.9,18.193,209.3,28.488,AB
0.0997832,8.5633932,59918.42446047,,,,,,,,,0000,0.5,116.4540023803711,00,1,neowise,14.888,0.092,13.776,0.13,11.9,8.3,223.37,18.836,222.39,26.658,AB
0.09973,8.5633421,59917.77299851,,,,,,,,,0000,1.0,33.00600051879883,00,1,neowise,15.029,0.105,13.758,0.197,10.3,5.5,196.18,19.0,226.08,41.021,AB
0.09976,8.5633637,59918.16392683,,,,,,,,,0000,1.0,56.85300064086914,00,1,neowise,15.359,0.151,13.633,0.164,7.2,6.6,144.82,20.129,253.58,38.317,BB
0.0996709,8.5635209,59917.90326591,,,,,,,,,0000,1.0,17.41699981689453,00,1,neowise,14.906,0.105,13.59,0.165,10.4,6.6,219.76,21.18,263.83,40.037,AB
0.0996164,8.5633119,59915.03701315,,,,,,,,,0000,1.0,28.573999404907227,11,1,neowise,14.917,0.123,13.672,0.203,8.8,5.4,217.56,24.59,244.58,45.701,BB
0.099666,8.5633243,59918.22912391,,,,,,,,,0000,1.0,76.45099639892578,00,1,neowise,14.98,0.155,14.107,0.214,7.0,5.1,205.36,29.278,163.93,32.359,BB
0.0996801,8.5633354,59918.29419367,,,,,,,,,0000,0.5,97.1760025024414,00,1,neowise,15.066,0.114,13.764,0.175,9.5,6.2,189.64,19.981,224.73,36.185,BB
0.0996938,8.5633132,59918.35939075,,,,,,,,,0000,1.0,118.65499877929688,00,1,neowise,15.021,0.118,13.587,0.179,9.2,6.1,197.75,21.559,264.58,43.682,BB
0.0996572,8.5633037,59918.4896576,,,,,,,,,0000,1.0,95.7750015258789,00,1,neowise,14.872,0.094,13.792,0.158,11.6,6.9,226.66,19.607,219.0,31.885,AB
0.0999035,8.5634292,59918.03366008,,,,,,,,,0000,1.0,27.070999145507812,00,1,neowise,14.316,0.145,13.88,0.199,7.5,5.5,378.28,50.671,202.1,37.026,BB
0.0996907,8.5631444,57372.11807034,,,,,,,,,0000,1.0,54.319000244140625,00,1,neowise,15.123,0.112,14.237,0.247,9.7,4.4,180.18,18.529,145.11,33.026,BB
0.0998512,8.5632836,56648.59016185,,,,,,,,,0000,1.0,45.65700149536133,00,1,neowise,15.425,0.152,13.983,0.157,7.1,6.9,136.84,19.205,186.11,26.894,BB
0.0998031,8.5632464,56648.98554686,,,,,,,,,0000,1.0,28.881000518798828,00,1,neowise,15.133,0.113,13.875,0.184,9.6,5.9,179.15,18.65,205.94,34.974,BB
0.09977,8.5632978,56649.24913686,,,,,,,,,0000,1.0,103.84400177001953,00,1,neowise,15.108,0.16,13.798,0.138,6.8,7.9,183.35,27.048,221.03,28.085,BB
0.0996276,8.5632537,56649.57856074,,,,,,,,,0000,1.0,48.78099822998047,00,1,neowise,14.918,0.102,14.022,0.159,10.6,6.8,218.36,20.584,179.73,26.282,AB
0.0997084,8.5632905,56648.85375182,,,,,,,,,0000,1.0,14.996999740600586,00,1,neowise,14.873,0.094,13.664,0.155,11.6,7.0,227.48,19.592,249.89,35.703,AB
0.099808,8.5634552,56649.44676574,,,,,,,,,0000,1.0,86.50599670410156,00,1,neowise,15.039,0.103,14.032,0.223,10.6,4.9,195.45,18.488,178.13,36.619,AB
0.0998383,8.5633558,56648.91958568,,,,,,,,,0000,1.0,17.437999725341797,00,1,neowise,15.343,0.135,13.829,0.203,8.0,5.4,147.58,18.34,214.6,40.031,BB
0.0997402,8.5634194,56648.65599567,,,,,,,,,0000,0.5,35.33100128173828,00,1,neowise,15.224,0.155,13.784,0.183,7.0,5.9,164.73,23.476,223.75,37.751,BB
0.09978,8.5633458,56649.24900955,,,,,,,,,0000,1.0,103.56600189208984,00,1,neowise,14.932,0.098,13.663,0.121,11.0,9.0,215.63,19.547,250.17,27.913,AB
0.0996281,8.5633907,56648.52420067,,,,,,,,,0000,1.0,62.69599914550781,00,1,neowise,15.062,0.109,13.883,0.161,9.9,6.8,191.23,19.249,204.15,30.186,BB
0.0996118,8.5633227,56648.78779073,,,,,,,,,0000,1.0,18.184999465942383,00,1,neowise,15.227,0.134,13.858,0.145,8.1,7.5,164.25,20.337,208.86,27.831,BB
0.0996296,8.5633869,56649.11734186,,,,,,,,,0000,1.0,61.66400146484375,00,1,neowise,14.861,0.089,13.595,0.136,12.2,8.0,230.2,18.792,266.43,33.474,AB
0.099691,8.5633543,56649.05138068,,,,,,,,,0000,1.0,43.11800003051758,00,1,neowise,15.107,0.11,14.041,0.209,9.9,5.2,183.55,18.606,176.73,34.016,BB
