ra,dec,mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1flux_ep,w1sigflux_ep,w2flux_ep,w2sigflux_ep,cc_flags,qi_fact,saa_sep,moon_masked,nb,source_table,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w1snr,w2snr,w1flux,w1sigflux,w2flux,w2sigflux,ph_qual
0.0649819,19.8281133,55555.6960131,16.441,0.332,15.608,,42.043,12.872,-5.94,18.015,0000,0.5,38.0,0000,1,allwise,,,,,,,,,,,
0.0649819,19.8281133,55555.8283174,16.386,0.301,15.347,,44.203,12.267,9.175,18.328,0000,1.0,25.0,0000,1,allwise,,,,,,,,,,,
0.0649819,19.8281133,55375.8249998,16.441,,15.364,,18.956,11.534,7.821,18.655,0000,1.0,129.0,0000,1,allwise,,,,,,,,,,,
0.0649819,19.8281133,55375.9571762,16.886,0.456,15.097,0.347,27.889,11.718,57.726,18.464,0000,1.0,89.0,0000,1,allwise,,,,,,,,,,,
0.0649819,19.8281133,55375.9573036,16.482,0.317,15.262,0.383,40.493,11.826,49.584,17.474,0000,1.0,88.0,0000,1,allwise,,,,,,,,,,,
0.0649819,19.8281133,55376.08948,16.125,0.237,15.27,0.377,56.215,12.273,49.187,17.064,0000,1.0,55.0,0000,1,allwise,,,,,,,,,,,
0.0649819,19.8281133,55376.3540875,16.045,,15.591,0.511,27.593,16.468,36.614,17.234,0000,1.0,27.0,0000,1,allwise,,,,,,,,,,,
0.0649819,19.8281133,55556.0927988,16.23,0.268,14.888,,51.029,12.574,32.638,18.659,0000,0.5,64.0,0000,1,allwise,,,,,,,,,,,
0.0649819,19.8281133,55555.9604944,16.866,0.469,15.348,0.441,28.408,12.284,45.795,18.598,0000,1.0,34.0,0000,1,allwise,,,,,,,,,,,
0.0650618,19.8282336,56840.80176872,,,,,,,,,0000,1.0,119.91400146484375,00,1,neowise,16.064,0.238,14.682,0.329,4.6,3.3,76.387,16.77,98.31,29.748,BB
0.0643119,19.8284461,56840.99914204,,,,,,,,,0000,0.5,84.51300048828125,00,1,neowise,16.479,0.332,14.655,0.293,3.3,3.7,52.124,15.927,100.75,27.213,BB
0.0650514,19.8280326,57202.91937693,,,,,,,,,0000,1.0,112.33799743652344,00,1,neowise,16.325,0.293,14.884,0.338,3.7,3.2,59.44,16.021,80.258,24.989,BB
0.0649962,19.828186,57202.85367064,,,,,,,,,0000,0.5,132.04100036621094,00,1,neowise,16.689,0.428,14.756,,2.5,1.2,42.501,16.747,34.655,27.832,CU
0.0638303,19.8280617,57202.98495582,,,,,,,,,0000,0.5,93.14800262451172,00,1,neowise,16.416,0.44,15.262,0.44,2.5,2.5,54.68,22.152,56.672,22.942,CC
0.0650694,19.8277849,57933.8971948,,,,,,,,,0000,1.0,131.31500244140625,00,1,neowise,16.124,0.248,14.617,,4.4,0.9,71.552,16.345,31.558,35.476,BU
0.0650054,19.82773,57934.09354972,,,,,,,,,0000,0.5,76.97100067138672,00,1,neowise,16.029,0.237,14.917,,4.6,1.2,78.12,17.039,29.41,24.172,BU
0.0649431,19.8276171,57934.48638668,,,,,,,,,0000,1.0,38.558998107910156,00,1,neowise,16.324,0.328,14.773,0.45,3.3,2.4,59.553,17.968,88.749,36.773,BC
0.0652179,19.8277961,57933.76616414,,,,,,,,,0000,1.0,95.77200317382812,00,1,neowise,15.829,0.192,15.148,,5.6,0.9,93.918,16.632,19.211,21.82,BU
0.0649783,19.8280206,58665.41001699,,,,,,,,,0000,1.0,37.483001708984375,00,1,neowise,16.413,0.388,14.888,0.359,2.8,3.0,54.834,19.58,79.808,26.354,CC
0.0650926,19.8280949,58826.6310495,,,,,,,,,0000,0.5,65.09600067138672,00,1,neowise,15.674,0.176,14.909,0.358,6.2,3.0,108.33,17.557,78.314,25.843,BC
0.0646981,19.8287183,58827.35050906,,,,,,,,,0000,1.0,118.85199737548828,00,1,neowise,16.738,0.476,14.902,0.465,2.3,2.3,40.665,17.845,78.81,33.721,CC
0.0644718,19.8283789,58826.95805344,,,,,,,,,0000,1.0,31.64699935913086,00,1,neowise,16.533,0.312,15.056,0.362,3.5,3.0,49.113,14.118,68.382,22.8,BC
0.0650437,19.8282288,58827.48128519,,,,,,,,,0000,1.0,104.66999816894531,00,1,neowise,16.429,,14.657,0.355,1.7,3.1,24.535,14.756,98.8,32.268,UB
0.0645594,19.8287595,59191.35221997,,,,,,,,,0000,0.5,119.80899810791016,00,1,neowise,16.343,0.271,14.139,0.288,4.0,3.8,58.52,14.629,159.12,42.179,BB
0.0649526,19.8281103,59190.89456745,,,,,,,,,0000,0.5,33.3120002746582,00,1,neowise,15.951,0.278,14.871,,3.9,1.2,83.928,21.472,29.74,25.671,BU
0.0649083,19.8283341,59191.15561027,,,,,,,,,0000,0.5,62.422000885009766,00,1,neowise,16.201,0.328,15.312,0.405,3.3,2.7,66.663,20.139,54.008,20.144,BC
0.0647172,19.8278026,60287.23538756,,,,,,,,,0000,0.5,86.60199737548828,00,1,neowise,16.007,0.286,14.785,,3.8,1.5,79.704,21.022,37.072,25.351,BU
0.0652884,19.8271594,60286.7833378,,,,,,,,,0000,0.5,44.85499954223633,00,1,neowise,16.387,0.301,15.344,,3.6,0.8,56.156,15.559,14.386,19.037,BU
0.0651638,19.8277454,60286.71865005,,,,,,,,,0000,1.0,52.25899887084961,00,1,neowise,16.573,0.372,14.807,0.534,2.9,2.0,47.332,16.236,86.033,42.336,CC
0.0653145,19.8279963,58460.21907417,,,,,,,,,0000,1.0,81.77999877929688,00,1,neowise,16.164,0.229,14.793,,4.7,1.0,68.978,14.556,29.002,29.082,BU
0.0648166,19.8280265,58459.63013539,,,,,,,,,0000,0.5,64.40899658203125,00,1,neowise,15.788,0.175,15.061,,6.2,1.1,97.54,15.767,23.954,22.046,BU
0.064682,19.8280634,58460.34985028,,,,,,,,,0000,0.5,121.01899719238281,00,1,neowise,16.362,0.339,14.765,,3.2,1.6,57.472,17.922,39.093,25.158,BU
0.0639037,19.8285659,58459.49923192,,,,,,,,,0000,1.0,97.63800048828125,00,1,neowise,16.158,,15.059,0.338,1.8,3.2,33.312,18.024,68.193,21.199,UB
0.0648879,19.8278665,58460.022719,,,,,,,,,0000,1.0,38.904998779296875,00,1,neowise,16.624,0.372,15.372,0.463,2.9,2.3,45.16,15.482,51.126,21.814,CC
0.0649372,19.8278177,58460.48075369,,,,,,,,,0000,1.0,103.2020034790039,00,1,neowise,16.303,0.273,15.101,0.372,4.0,2.9,60.689,15.271,65.631,22.506,BC
0.0644002,19.8277776,58460.15362248,,,,,,,,,0000,0.5,64.86399841308594,00,1,neowise,16.55,0.357,14.95,0.446,3.0,2.4,48.366,15.912,75.38,30.934,CC
0.0647071,19.8273683,58459.76103887,,,,,,,,,0000,1.0,47.487998962402344,00,1,neowise,16.296,0.265,14.677,,4.1,1.8,61.111,14.914,45.514,25.738,BU
0.0652488,19.8285483,58459.89181559,,,,,,,,,0000,0.5,31.45800018310547,00,1,neowise,15.695,0.2,15.546,0.53,5.4,2.1,106.25,19.56,43.568,21.251,BC
0.0651311,19.8280475,57566.60149015,,,,,,,,,0000,1.0,57.19200134277344,01,1,neowise,16.139,0.268,14.148,,4.1,1.3,70.677,17.439,60.742,48.56,BU
0.065694,19.8277096,57569.48403569,,,,,,,,,0000,1.0,38.08599853515625,00,1,neowise,16.348,0.301,15.202,0.383,3.6,2.8,58.27,16.147,59.807,21.078,BC
0.0650732,19.8276445,57569.87712742,,,,,,,,,0000,1.0,132.01499938964844,00,1,neowise,16.191,0.319,14.586,,3.4,1.6,67.373,19.791,47.222,29.138,BU
0.0653386,19.827421,57570.07373701,,,,,,,,,0000,0.5,76.2229995727539,00,1,neowise,16.278,0.288,14.228,,3.8,1.6,62.194,16.473,64.414,41.115,BU
0.0646763,19.8267789,57570.46682865,,,,,,,,,0000,0.5,36.59199905395508,00,1,neowise,16.408,0.296,14.339,0.222,3.7,4.9,55.182,15.043,132.36,27.111,BB
0.0656453,19.8272262,59922.59605513,,,,,,,,,0000,1.0,70.46299743652344,00,1,neowise,16.529,0.41,14.722,,2.7,2.0,49.307,18.598,46.187,23.412,CU
0.0657712,19.8269605,59922.20512737,,,,,,,,,0000,1.0,76.55699920654297,00,1,neowise,16.083,0.25,14.174,,4.3,1.5,74.341,17.103,65.605,44.269,BU
0.0652632,19.8274065,59922.33539412,,,,,,,,,0000,1.0,115.947998046875,00,1,neowise,16.27,0.262,15.157,0.37,4.1,2.9,62.58,15.106,62.31,21.263,BC
0.065219,19.8271087,59922.46578829,,,,,,,,,0000,1.0,106.83799743652344,00,1,neowise,16.402,0.293,15.2,,3.7,-1.1,55.399,14.931,-33.355,29.937,BU
0.0647869,19.827255,60492.53395417,,,,,,,,,0000,1.0,42.018001556396484,00,1,neowise,15.055,,14.155,,2.0,-0.3,94.907,48.328,-21.382,78.382,UU
0.0647522,19.8268896,60492.21446367,,,,,,,,,0000,1.0,62.645999908447266,00,1,neowise,15.646,0.326,13.314,,3.3,1.8,111.18,33.361,162.0,89.18,BU
0.0644585,19.8283769,58298.41975977,,,,,,,,,0000,1.0,38.00400161743164,00,1,neowise,16.513,0.356,15.263,0.477,3.1,2.3,50.033,16.394,56.497,24.845,BC
0.0648189,19.8284578,58298.22340442,,,,,,,,,0000,1.0,59.375999450683594,00,1,neowise,15.801,0.196,14.707,,5.5,0.5,96.341,17.43,19.866,37.234,BU
0.0648469,19.8280424,59393.70088738,,,,,,,,,0000,0.0,73.822998046875,00,1,neowise,16.111,0.364,13.778,,3.0,1.5,72.438,24.257,94.198,63.83,CU
0.0652017,19.8292119,56652.94079811,,,,,,,,,0000,1.0,31.57200050354004,00,1,neowise,15.976,0.217,15.165,,5.0,0.6,82.465,16.478,14.563,24.109,BU
0.0650791,19.8280312,57379.66045892,,,,,,,,,0000,1.0,51.59000015258789,00,1,neowise,15.989,0.198,14.794,,5.5,1.6,81.116,14.8,37.997,24.435,BU
0.0653407,19.8279602,57379.46372094,,,,,,,,,0000,1.0,94.76499938964844,00,1,neowise,16.754,0.427,14.361,0.231,2.5,4.7,40.109,15.77,129.44,27.564,CB
0.0643954,19.8280117,57379.52930028,,,,,,,,,0000,0.5,76.47799682617188,00,1,neowise,16.649,0.403,14.512,0.36,2.7,3.0,44.191,16.391,112.68,37.323,CC
0.0649506,19.8281935,57379.79149025,,,,,,,,,0000,0.5,34.125999450683594,00,1,neowise,16.152,0.254,15.248,,4.3,0.5,69.837,16.363,12.033,22.589,BU
0.0649838,19.8287986,57569.74609684,,,,,,,,,0000,0.5,94.08799743652344,00,1,neowise,16.065,0.321,15.057,0.382,3.4,2.8,75.689,22.369,68.329,24.013,BC
0.0656135,19.8291395,57934.61728998,,,,,,,,,0000,0.5,59.58599853515625,00,1,neowise,16.417,0.41,14.737,,2.6,1.9,54.668,20.634,44.276,23.748,CU
0.0658481,19.8272734,59555.55040331,,,,,,,,,0000,0.0,84.83999633789062,00,1,neowise,16.396,0.338,14.276,,3.2,1.4,55.731,17.336,57.369,41.483,BU
0.0644701,19.8278174,59397.23066164,,,,,,,,,0000,1.0,59.202999114990234,01,1,neowise,16.092,0.284,14.636,0.473,3.8,2.3,73.695,19.256,100.68,43.829,BC
0.0647254,19.8278815,59555.35443016,,,,,,,,,0000,0.5,121.36699676513672,00,1,neowise,15.961,0.217,15.055,,5.0,0.9,83.136,16.62,21.58,23.436,BU
0.0648079,19.8278054,59555.28910586,,,,,,,,,0000,0.5,101.18299865722656,00,1,neowise,16.154,0.233,15.235,0.36,4.7,3.0,69.639,14.914,58.017,19.249,BC
0.0647859,19.827375,59555.81170073,,,,,,,,,0000,0.5,41.01300048828125,00,1,neowise,16.15,0.315,15.105,0.364,3.4,3.0,69.878,20.289,65.372,21.923,BC
0.0654861,19.8284566,56841.72280205,,,,,,,,,0000,0.5,95.47000122070312,00,1,neowise,16.149,0.258,15.238,,4.2,0.8,70.602,16.809,16.445,21.23,BU
0.0655122,19.8277679,57378.93921315,,,,,,,,,0000,0.5,30.966999053955078,00,1,neowise,16.074,0.309,15.124,0.378,3.5,2.9,75.016,21.323,64.085,22.318,BC
0.0651699,19.8274482,57379.39814163,,,,,,,,,0000,0.5,114.66999816894531,00,1,neowise,16.251,0.344,15.197,,3.2,0.4,63.72,20.183,8.9841,25.466,BU
0.0640941,19.8285082,60491.95902345,,,,,,,,,0000,1.0,121.24800109863281,00,1,neowise,16.416,,13.507,0.273,-1.4,4.0,-38.555,27.343,284.79,71.703,UB
0.0645739,19.8278927,56653.46797799,,,,,,,,,0000,1.0,84.46199798583984,00,1,neowise,16.01,0.232,14.862,,4.7,1.4,79.967,17.081,34.843,24.081,BU
0.0652674,19.8282724,57016.9496919,,,,,,,,,0000,0.5,32.93299865722656,00,1,neowise,16.115,0.242,14.885,,4.5,1.6,71.936,16.022,35.731,22.407,BU
0.0649018,19.8286872,57017.54105059,,,,,,,,,0000,0.5,68.61199951171875,00,1,neowise,16.502,0.424,15.104,0.38,2.6,2.9,50.372,19.675,65.781,23.037,CC
0.0647616,19.8286325,57017.60675713,,,,,,,,,0000,1.0,54.90399932861328,00,1,neowise,16.01,0.228,15.121,,4.8,1.0,79.227,16.649,21.034,21.876,BU
0.0650013,19.8279627,57017.67246368,,,,,,,,,0000,1.0,46.939998626708984,00,1,neowise,16.136,0.259,14.956,0.324,4.2,3.4,70.517,16.813,75.41,22.48,BB
0.0643923,19.8281961,57017.212518,,,,,,,,,0000,0.5,94.61000061035156,00,1,neowise,16.505,0.434,15.041,,2.5,1.4,50.226,20.059,28.773,20.496,CU
0.0644672,19.8280211,57934.02809804,,,,,,,,,0000,1.0,93.31900024414062,00,1,neowise,16.023,0.23,14.803,0.344,4.7,3.2,78.543,16.636,86.312,27.352,BB
0.0650616,19.8285626,57934.35548348,,,,,,,,,0000,1.0,38.75199890136719,00,1,neowise,15.973,0.208,14.751,,5.2,1.9,82.287,15.738,43.56,23.507,BU
0.0646318,19.8276723,58098.78106722,,,,,,,,,0000,1.0,40.551998138427734,00,1,neowise,16.84,0.429,14.894,0.336,2.5,3.2,37.02,14.638,79.42,24.575,CB
0.0655001,19.8269398,58099.30480856,,,,,,,,,0000,1.0,109.4010009765625,00,1,neowise,15.836,0.173,14.909,0.322,6.3,3.4,93.345,14.913,78.326,23.219,BB
0.0643307,19.8278151,58099.23935683,,,,,,,,,0000,1.0,89.2509994506836,00,1,neowise,15.88,0.204,15.135,0.435,5.3,2.5,89.577,16.85,63.619,25.464,BC
0.0652303,19.8277931,59029.72757161,,,,,,,,,0000,0.5,78.677001953125,00,1,neowise,15.808,0.185,14.706,0.416,5.9,2.6,95.753,16.305,94.413,36.209,BC
0.0655441,19.8274636,59029.92328975,,,,,,,,,0000,0.5,131.89199829101562,00,1,neowise,15.692,,13.952,0.275,1.5,3.9,45.748,30.423,189.02,47.922,UB
0.0656699,19.8280238,60125.46432704,,,,,,,,,0000,1.0,39.91699981689453,00,1,neowise,15.702,0.213,14.854,,5.1,0.8,105.62,20.734,23.911,29.22,BU
0.0645059,19.8277895,56841.26234877,,,,,,,,,0000,1.0,39.4370002746582,00,1,neowise,16.02,0.308,14.613,,3.5,0.9,79.552,22.547,31.552,36.624,BU
0.0649798,19.827904,56841.0649756,,,,,,,,,0000,1.0,67.76499938964844,00,1,neowise,16.253,0.282,14.212,,3.8,1.4,64.153,16.675,63.181,44.158,BU
0.0656267,19.8273713,56841.19651527,,,,,,,,,0000,1.0,48.516998291015625,00,1,neowise,15.811,0.257,15.039,,4.2,0.2,96.394,22.831,6.3327,32.217,BU
0.065119,19.8276297,56841.13068179,,,,,,,,,0000,1.0,56.02899932861328,00,1,neowise,16.109,0.236,14.599,,4.6,2.0,73.274,15.932,52.756,26.671,BU
0.0643897,19.8277806,56840.93330847,,,,,,,,,0000,1.0,103.56300354003906,00,1,neowise,16.138,0.243,14.406,0.254,4.5,4.3,71.355,15.971,126.74,29.669,BB
0.0650909,19.8273993,57020.30085288,,,,,,,,,0000,1.0,123.11199951171875,01,1,neowise,16.152,0.48,14.311,,2.3,1.8,69.485,30.725,64.374,36.086,CU
0.0654862,19.827382,57020.69509207,,,,,,,,,0000,1.0,45.83399963378906,01,1,neowise,16.12,0.332,14.831,,3.3,0.4,71.595,21.861,15.104,34.769,BU
0.0651838,19.8277693,57020.36655939,,,,,,,,,0000,0.5,119.52799987792969,01,1,neowise,16.211,,14.947,0.536,1.4,2.0,27.179,19.335,76.02,37.505,UC
0.0658239,19.8276551,59191.61377204,,,,,,,,,0000,1.0,70.41400146484375,00,1,neowise,15.808,0.178,14.814,0.39,6.1,2.8,95.762,15.716,85.467,30.731,BC
0.064974,19.8283063,59760.86129773,,,,,,,,,0000,0.5,118.48899841308594,00,1,neowise,15.791,0.227,14.422,,4.8,0.5,97.279,20.336,25.785,48.412,BU
0.0648743,19.8283184,59760.6002553,,,,,,,,,0000,1.0,51.801998138427734,00,1,neowise,15.779,0.21,14.094,0.216,5.2,5.0,98.373,19.057,165.83,32.976,BB
0.0648147,19.8276313,57738.99327454,,,,,,,,,0000,1.0,35.88800048828125,00,1,neowise,15.834,0.198,14.564,0.304,5.5,3.6,93.629,17.078,107.6,30.177,BB
0.0653968,19.8278665,58665.9988266,,,,,,,,,0000,0.5,107.677001953125,00,1,neowise,15.788,0.191,15.043,0.489,5.7,2.2,97.536,17.173,69.22,31.178,BC
0.0647854,19.8278678,57202.853798,,,,,,,,,0000,0.5,132.0850067138672,00,1,neowise,16.257,0.259,15.404,0.426,4.2,2.6,63.281,15.074,49.714,19.485,BC
0.0649759,19.8277221,57202.59135494,,,,,,,,,0000,1.0,57.707000732421875,00,1,neowise,15.955,0.202,15.0,,5.4,0.1,83.611,15.581,2.4705,34.839,BU
0.0647591,19.8274998,57203.18181995,,,,,,,,,0000,1.0,52.856998443603516,00,1,neowise,16.059,0.286,15.287,,3.8,-0.4,75.945,20.035,-10.869,27.687,BU
0.0644051,19.8275489,57203.1161137,,,,,,,,,0000,1.0,61.82099914550781,00,1,neowise,16.4,,14.724,,1.3,2.0,22.015,16.724,46.295,23.35,UU
0.0646627,19.8281784,57570.59785927,,,,,,,,,0000,0.5,57.435001373291016,00,1,neowise,15.724,0.219,14.233,0.286,5.0,3.8,103.53,20.86,146.01,38.469,BB
0.064707,19.8277573,58826.89260174,,,,,,,,,0000,1.0,30.48699951171875,00,1,neowise,16.041,0.271,15.109,0.435,4.0,2.5,77.242,19.26,65.162,26.078,BC
0.0657901,19.8267199,58826.76182557,,,,,,,,,0000,0.0,47.066001892089844,00,1,neowise,16.109,0.312,15.401,,3.5,-0.2,72.599,20.874,-5.6089,24.877,BU
0.0656244,19.8270812,59191.41767164,,,,,,,,,0000,1.0,125.02400207519531,00,1,neowise,16.027,0.277,14.777,,3.9,1.1,78.24,19.992,30.638,28.893,BU
0.065325,19.8276101,59191.22144398,,,,,,,,,0000,1.0,80.86000061035156,00,1,neowise,16.673,0.365,14.982,0.367,3.0,3.0,43.179,14.509,73.183,24.738,CC
0.0650984,19.827136,59191.74454811,,,,,,,,,0000,1.0,51.369998931884766,00,1,neowise,16.024,0.217,14.569,,5.0,1.9,78.47,15.72,51.988,27.554,BU
0.0648399,19.827369,59191.02534359,,,,,,,,,0000,0.5,39.53300094604492,00,1,neowise,15.862,0.22,15.201,0.468,4.9,2.3,91.087,18.455,59.84,25.808,BC
0.0652111,19.8279719,60286.39572042,,,,,,,,,0000,0.5,129.21200561523438,00,1,neowise,15.737,,14.97,0.472,1.9,2.3,50.175,26.046,74.013,32.165,UC
0.0647895,19.8286813,60286.8478981,,,,,,,,,0000,0.5,35.209999084472656,00,1,neowise,15.473,0.149,15.075,,7.3,0.2,130.34,17.886,6.2433,30.48,BU
0.0648096,19.8281314,60286.26659973,,,,,,,,,0000,0.5,95.52999877929688,00,1,neowise,16.451,0.314,14.906,,3.5,1.3,52.986,15.319,30.941,23.792,BU
0.0647991,19.8280793,60286.91245848,,,,,,,,,0000,1.0,32.63199996948242,00,1,neowise,16.814,0.453,14.798,,2.4,1.6,37.926,15.81,38.696,24.013,CU
0.064173,19.8286183,60286.52496903,,,,,,,,,0000,0.5,90.55599975585938,00,1,neowise,16.049,0.348,15.323,,3.1,0.3,76.684,24.546,6.6895,23.388,BU
0.0657692,19.8290652,58665.86792339,,,,,,,,,0000,1.0,119.48100280761719,00,1,neowise,16.101,,14.096,0.289,1.6,3.8,32.291,20.394,165.63,44.061,UB
0.0651797,19.8290891,58665.67169595,,,,,,,,,0000,1.0,66.83100128173828,00,1,neowise,15.86,0.201,15.195,,5.4,-0.3,91.251,16.929,-8.6001,30.097,BU
0.0661975,19.8286096,56653.27022184,,,,,,,,,0000,1.0,115.85600280761719,00,1,neowise,16.507,,14.428,0.269,1.2,4.0,18.591,16.0,123.78,30.685,UB
0.0661963,19.8275488,57379.9226488,,,,,,,,,0000,1.0,29.968000411987305,00,1,neowise,16.282,0.279,14.949,,3.9,1.5,61.922,15.908,32.242,21.545,BU
0.063918,19.8278568,57566.66694171,,,,,,,,,0000,1.0,72.12200164794922,01,1,neowise,15.812,0.227,15.01,,4.8,-0.8,95.541,19.994,-28.826,35.692,BU
0.0642016,19.8295499,58827.4814125,,,,,,,,,0000,1.0,104.8280029296875,00,1,neowise,16.243,0.355,15.158,,3.1,1.0,64.136,20.967,20.068,21.109,BU
0.0652516,19.8270859,59393.83153587,,,,,,,,,0000,0.0,108.30599975585938,00,1,neowise,16.192,0.279,15.053,,3.9,0.1,67.203,17.246,3.6279,32.487,BU
0.0644159,19.829576,59393.76621162,,,,,,,,,0000,0.0,90.04299926757812,00,1,neowise,16.297,0.398,14.647,0.429,2.7,2.5,61.017,22.355,99.66,39.343,CC
0.0648358,19.8281947,59922.53085804,,,,,,,,,0000,0.5,87.5739974975586,00,1,neowise,15.914,,14.854,0.336,1.9,3.2,42.441,22.207,82.39,25.491,UB
0.0649069,19.8281806,59922.40059125,,,,,,,,,0000,1.0,127.02400207519531,00,1,neowise,16.271,0.261,14.972,,4.2,0.7,62.524,15.008,19.673,27.109,BU
0.0650807,19.8281652,57379.33256229,,,,,,,,,0000,1.0,128.14100646972656,00,1,neowise,16.273,0.292,14.507,,3.7,1.1,62.445,16.787,39.366,36.892,BU
0.0652855,19.8279511,58099.43571199,,,,,,,,,0000,0.5,112.89900207519531,00,1,neowise,16.334,0.279,14.976,0.33,3.9,3.3,58.993,15.155,73.592,22.388,BB
0.064385,19.8287876,58099.37026025,,,,,,,,,0000,0.5,130.3730010986328,00,1,neowise,16.115,0.411,14.741,,2.6,0.8,72.158,27.332,27.249,32.063,CU
0.0649616,19.8286366,58099.76297132,,,,,,,,,0000,1.0,43.62900161743164,00,1,neowise,15.914,0.194,14.719,,5.6,1.7,86.888,15.523,43.286,25.012,BU
0.0647576,19.827956,58099.17390514,,,,,,,,,0000,1.0,70.70500183105469,00,1,neowise,16.252,0.246,14.888,0.434,4.4,2.5,63.643,14.426,79.867,31.935,BC
0.0648787,19.8282206,58099.50116377,,,,,,,,,0000,1.0,93.18699645996094,00,1,neowise,16.304,0.277,15.24,,3.9,-0.5,60.646,15.449,-13.395,28.857,BU
0.0649523,19.8285502,58098.91197079,,,,,,,,,0000,1.0,29.423999786376953,00,1,neowise,16.63,0.374,14.711,0.468,2.9,2.3,44.914,15.478,93.94,40.479,CC
0.0651708,19.8286154,57738.27279523,,,,,,,,,0000,0.5,103.6709976196289,00,1,neowise,16.317,0.356,14.644,,3.0,1.6,59.964,19.664,44.512,27.736,CU
0.0654209,19.8285013,57738.53472978,,,,,,,,,0000,1.0,79.2770004272461,00,1,neowise,16.375,0.286,14.849,0.311,3.8,3.5,56.843,14.992,82.77,23.681,BB
0.065146,19.828685,57738.14176434,,,,,,,,,0000,1.0,65.6760025024414,00,1,neowise,16.791,0.468,15.289,,2.3,0.1,38.767,16.723,3.2111,25.989,CU
0.0651418,19.8284806,59393.96231175,,,,,,,,,0000,0.0,119.7699966430664,00,1,neowise,16.042,0.254,15.029,,4.3,0.5,77.215,18.086,14.787,27.652,BU
0.0654923,19.8281599,59555.22365414,,,,,,,,,0000,0.5,81.6969985961914,00,1,neowise,16.311,0.311,15.168,0.45,3.5,2.4,60.277,17.275,61.685,25.568,BC
0.0652537,19.8283012,59555.09300543,,,,,,,,,0000,0.5,50.72800064086914,00,1,neowise,16.427,0.332,14.802,0.267,3.3,4.1,54.168,16.589,86.425,21.254,BB
0.0643977,19.8281165,59555.94247684,,,,,,,,,0000,0.5,33.2859992980957,00,1,neowise,16.539,0.323,14.785,0.288,3.4,3.8,48.819,14.517,87.778,23.289,BB
0.0657252,19.828482,59760.73077647,,,,,,,,,0000,1.0,81.16100311279297,00,1,neowise,15.728,0.263,14.99,,4.1,-1.4,103.12,25.006,-51.19,36.346,BU
