ra,dec,mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1flux_ep,w1sigflux_ep,w2flux_ep,w2sigflux_ep,cc_flags,qi_fact,saa_sep,moon_masked,nb,source_table,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w1snr,w2snr,w1flux,w1sigflux,w2flux,w2sigflux,ph_qual
315.5016263,0.0839537,56787.5058694,,,,,,,,,0000,1.0,25.041000366210938,00,1,neowise,14.832,0.085,14.88,0.291,12.8,3.7,237.63,18.538,82.301,22.094,AB
315.5019657,0.0839183,56788.03228412,,,,,,,,,0000,1.0,58.39799880981445,00,1,neowise,14.972,0.111,15.031,0.475,9.7,2.3,208.79,21.44,71.651,31.347,BC
315.5018844,0.0839219,56788.49299253,,,,,,,,,0000,1.0,22.472999572753906,00,1,neowise,15.169,0.132,14.504,0.203,8.2,5.3,174.23,21.241,116.41,21.787,BB
315.5016809,0.0840744,56787.96657777,,,,,,,,,0000,1.0,78.5270004272461,00,1,neowise,15.302,0.159,15.074,0.388,6.8,2.8,154.09,22.596,68.875,24.606,BC
315.5017366,0.0838377,56788.09811782,,,,,,,,,0000,1.0,39.85300064086914,00,1,neowise,14.853,0.088,14.561,0.371,12.3,2.9,232.95,18.914,110.43,37.749,AC
315.5017263,0.0839018,56788.62465991,,,,,,,,,0000,1.0,57.37300109863281,00,1,neowise,15.011,0.102,14.29,0.191,10.7,5.7,201.45,18.857,141.78,24.931,AB
315.5017529,0.0839143,56787.76907668,,,,,,,,,0000,1.0,104.03199768066406,00,1,neowise,15.037,0.099,14.429,0.21,10.9,5.2,196.79,18.021,124.71,24.161,AB
315.5015224,0.0840729,57881.32422797,,,,,,,,,0000,1.0,19.479999542236328,00,1,neowise,14.835,0.092,14.041,0.464,11.8,2.3,234.9,19.865,174.28,74.427,AC
315.5014913,0.0839518,57880.99684207,,,,,,,,,g000,1.0,87.24600219726562,00,1,neowise,14.909,0.106,14.648,0.29,10.2,3.7,219.39,21.458,99.587,26.607,AB
315.5016557,0.0839532,58412.12262652,,,,,,,,,0000,0.5,38.902000427246094,00,1,neowise,14.504,0.074,14.047,0.213,14.6,5.1,318.35,21.806,173.21,34.052,AB
315.5016894,0.0839881,58412.25353037,,,,,,,,,0000,0.5,79.28900146484375,00,1,neowise,14.398,0.067,14.01,0.228,16.2,4.8,350.74,21.627,179.21,37.707,AB
315.5016217,0.0838692,58411.7300437,,,,,,,,,0000,1.0,29.731000900268555,00,1,neowise,14.594,0.105,13.808,0.242,10.3,4.5,292.98,28.369,215.87,48.122,AB
315.5018218,0.0837469,58412.31898201,,,,,,,,,0000,0.5,100.73799896240234,00,1,neowise,14.583,0.081,13.985,0.243,13.5,4.5,295.98,21.967,183.44,41.112,AB
315.5018714,0.0837385,58412.44988543,,,,,,,,,0000,0.5,105.74099731445312,00,1,neowise,14.662,0.114,13.736,0.166,9.5,6.5,275.04,28.881,230.77,35.382,BB
315.5017723,0.0840377,58411.86094713,,,,,,,,,0000,1.0,12.98799991607666,00,1,neowise,14.665,0.102,13.951,0.173,10.7,6.3,274.47,25.737,189.27,30.186,AB
315.5018278,0.0838484,58411.59914037,,,,,,,,,0000,1.0,58.375999450683594,00,1,neowise,14.42,0.068,13.809,0.187,16.0,5.8,344.0,21.538,215.6,37.094,AB
315.5017555,0.0838761,58411.99172309,,,,,,,,,0000,0.5,11.968000411987305,00,1,neowise,14.532,0.075,14.232,0.286,14.5,3.8,310.13,21.326,146.02,38.528,AB
315.501774,0.0838623,58412.5806614,,,,,,,,,0000,0.5,64.05000305175781,00,1,neowise,14.53,0.071,14.0,0.18,15.4,6.0,310.72,20.196,180.9,29.958,AB
315.5018079,0.0839183,58412.05717483,,,,,,,,,0000,1.0,23.884000778198242,00,1,neowise,14.501,0.086,14.084,0.238,12.7,4.6,319.11,25.188,167.41,36.734,AB
315.5027915,0.0837705,58412.18807873,,,,,,,,,0000,0.0,58.24599838256836,00,1,neowise,15.135,0.375,14.686,,2.9,0.7,178.05,61.532,24.876,35.637,CU
315.5017108,0.0838522,56969.88675875,,,,,,,,,0000,1.0,8.427000045776367,00,1,neowise,14.904,0.095,14.685,0.305,11.4,3.6,219.91,19.265,96.101,27.034,AB
315.501664,0.0838043,56969.62380576,,,,,,,,,0000,1.0,35.90999984741211,00,1,neowise,15.455,0.194,14.096,0.267,5.6,4.1,132.42,23.71,165.33,40.61,BB
315.501666,0.0840519,56969.68951219,,,,,,,,,0000,1.0,26.666000366210938,00,1,neowise,14.898,0.103,14.622,,10.5,1.3,221.08,20.986,39.846,30.981,AU
315.5016564,0.0838661,56969.820925,,,,,,,,,0000,1.0,8.831000328063965,00,1,neowise,14.956,0.096,14.581,,11.3,1.6,209.7,18.502,47.162,29.284,AU
315.5018469,0.0837359,56969.82105231,,,,,,,,,0000,1.0,9.45300006866455,00,1,neowise,14.962,0.105,14.765,0.268,10.3,4.1,208.47,20.249,89.278,22.03,AB
315.5017515,0.0839902,56969.2293126,,,,,,,,,0000,1.0,90.31900024414062,00,1,neowise,15.207,0.122,14.808,0.279,8.9,3.9,166.38,18.638,85.851,22.09,BB
315.5017439,0.0838031,56969.75521858,,,,,,,,,0000,1.0,18.929000854492188,00,1,neowise,14.808,0.107,14.182,0.193,10.1,5.6,240.31,23.765,152.81,27.1,AB
315.5018009,0.0838896,56969.49226564,,,,,,,,,0000,0.5,72.71499633789062,00,1,neowise,15.092,0.119,14.821,,9.1,-0.7,184.93,20.242,-27.729,42.407,BU
315.5017307,0.0838486,56969.36072546,,,,,,,,,0000,0.5,114.55599975585938,00,1,neowise,15.048,0.143,14.632,,7.6,1.1,192.7,25.452,35.407,32.771,BU
315.5018352,0.0839387,56969.95246517,,,,,,,,,0000,0.5,13.944999694824219,00,1,neowise,15.248,0.139,14.621,0.256,7.8,4.2,160.2,20.449,101.9,24.052,BB
315.5018424,0.0840371,56970.08400535,,,,,,,,,0000,1.0,44.14699935913086,00,1,neowise,15.045,0.105,14.798,,10.4,0.7,193.07,18.601,22.78,31.897,AU
315.5017901,0.0839305,56970.21541816,,,,,,,,,0000,1.0,85.61799621582031,00,1,neowise,15.093,0.12,14.427,0.215,9.0,5.0,184.82,20.479,121.88,24.159,BB
315.5017196,0.08382,57516.54561255,,,,,,,,,0000,1.0,29.736000061035156,00,1,neowise,14.968,0.097,14.609,0.234,11.2,4.6,207.71,18.533,103.03,22.214,AB
315.501677,0.0839174,57516.41458176,,,,,,,,,0000,1.0,10.579999923706055,00,1,neowise,14.834,0.094,14.317,0.208,11.5,5.2,235.17,20.381,134.79,25.804,AB
315.5016923,0.0839649,57516.80780149,,,,,,,,,0000,1.0,107.69599914550781,00,1,neowise,14.913,0.091,14.713,0.237,11.9,4.6,218.54,18.358,93.566,20.446,AB
315.5016931,0.0839231,57517.26634565,,,,,,,,,0000,1.0,23.954999923706055,00,1,neowise,14.917,0.1,14.524,0.239,10.8,4.5,217.79,20.157,111.45,24.572,AB
315.5016536,0.0838378,57517.3975038,,,,,,,,,0000,1.0,10.395000457763672,00,1,neowise,14.989,0.097,14.108,0.18,11.2,6.0,203.84,18.201,163.44,27.025,AB
315.5018718,0.0838589,57516.67677065,,,,,,,,,0000,1.0,65.31199645996094,00,1,neowise,14.88,0.085,14.655,0.247,12.8,4.4,225.31,17.56,98.775,22.493,AB
315.50189,0.0839476,57517.00428406,,,,,,,,,0000,1.0,78.48699951171875,00,1,neowise,15.119,0.111,14.411,0.191,9.7,5.7,180.77,18.542,123.63,21.738,BB
315.501738,0.0839881,57516.93883228,,,,,,,,,0000,1.0,99.16600036621094,00,1,neowise,15.011,0.105,14.931,0.441,10.3,2.5,199.76,19.384,76.591,31.103,AC
315.5017324,0.0840413,57516.87325318,,,,,,,,,0000,1.0,120.29100036621094,00,1,neowise,15.161,0.114,14.687,0.324,9.5,3.3,173.91,18.339,95.829,28.634,BB
315.5018234,0.0838402,57517.06986311,,,,,,,,,0000,0.5,58.316001892089844,00,1,neowise,14.825,0.086,14.618,0.238,12.7,4.6,237.05,18.714,102.2,22.384,AB
315.5018465,0.0839583,57517.26647296,,,,,,,,,0000,1.0,23.204999923706055,00,1,neowise,14.874,0.089,14.338,0.258,12.3,4.2,226.57,18.48,132.19,31.403,AB
315.501806,0.084001,57516.67664329,,,,,,,,,0000,1.0,65.52899932861328,00,1,neowise,14.939,0.176,14.302,0.175,6.2,6.2,213.42,34.618,136.61,22.071,BB
315.5017116,0.0838825,58408.72041203,,,,,,,,,0000,1.0,32.20500183105469,01,1,neowise,14.468,0.073,13.763,0.152,14.9,7.1,329.0,22.104,224.96,31.477,AB
315.5016826,0.0839441,58409.11261337,,,,,,,,,0000,1.0,35.763999938964844,01,1,neowise,14.605,0.079,13.569,0.14,13.7,7.8,289.89,21.115,268.91,34.594,AB
315.5016788,0.0839922,58408.85131541,,,,,,,,,0000,0.5,15.76200008392334,01,1,neowise,14.801,0.098,14.022,0.195,11.1,5.6,242.02,21.874,177.31,31.872,AB
315.5019432,0.0838522,58408.98221878,,,,,,,,,0000,1.0,12.925999641418457,01,1,neowise,14.259,0.072,13.952,0.213,15.0,5.1,398.76,26.559,189.05,37.078,AB
315.5017787,0.0840271,58409.04754373,,,,,,,,,0000,1.0,23.149999618530273,11,1,neowise,14.515,0.081,13.582,0.153,13.4,7.1,314.98,23.477,265.83,37.583,AB
315.501732,0.0838103,58409.30935038,,,,,,,,,0000,1.0,98.63700103759766,11,1,neowise,14.482,0.073,14.067,0.214,14.9,5.1,324.91,21.876,170.13,33.587,AB
315.5018153,0.0838333,58409.17844705,,,,,,,,,0000,0.5,56.07400131225586,11,1,neowise,14.751,0.097,14.028,0.195,11.2,5.6,253.4,22.621,176.2,31.705,AB
315.5017645,0.0838856,58409.04767109,,,,,,,,,0000,1.0,23.840999603271484,01,1,neowise,14.593,0.079,13.541,0.121,13.7,9.0,293.09,21.429,275.98,30.698,AB
315.5017912,0.0839221,58409.24389869,,,,,,,,,0000,1.0,76.98999786376953,11,1,neowise,14.453,0.074,13.959,0.222,14.7,4.9,333.65,22.725,187.78,38.339,AB
315.5017873,0.0839739,58409.44025372,,,,,,,,,0000,1.0,109.2509994506836,11,1,neowise,14.481,0.075,13.926,0.22,14.6,4.9,325.2,22.334,193.69,39.229,AB
315.5017042,0.0838657,59140.73908542,,,,,,,,,0000,1.0,32.58100128173828,00,1,neowise,14.401,0.069,13.59,0.111,15.8,9.8,349.99,22.158,263.86,26.877,AB
315.50164,0.08389,59140.54298519,,,,,,,,,0000,1.0,79.93299865722656,00,1,neowise,14.487,0.1,13.863,0.143,10.8,7.6,323.4,29.867,205.24,27.004,AB
315.5016087,0.0838216,59140.01975374,,,,,,,,,0000,1.0,17.854999542236328,00,1,neowise,14.68,0.123,13.738,0.124,8.8,8.7,270.66,30.642,230.15,26.348,BB
315.5017865,0.0837491,59140.60830948,,,,,,,,,0000,1.0,59.926998138427734,00,1,neowise,14.554,0.072,13.997,0.155,15.1,7.0,303.94,20.17,181.41,25.862,AB
315.5017124,0.0839492,59140.47702427,,,,,,,,,0000,1.0,99.92900085449219,00,1,neowise,14.41,0.081,13.377,0.112,13.3,9.7,347.0,26.034,320.93,33.062,AB
315.5017843,0.0840293,59140.15002027,,,,,,,,,0000,1.0,43.96200180053711,00,1,neowise,14.545,0.106,13.559,0.106,10.2,10.2,306.39,29.965,271.54,26.503,AA
315.5018201,0.0838869,59140.34675712,,,,,,,,,0000,1.0,108.41200256347656,00,1,neowise,14.418,0.064,13.824,0.129,16.9,8.4,344.45,20.423,212.79,25.325,AB
315.5017241,0.0838732,59140.28130552,,,,,,,,,0000,0.5,86.89700317382812,00,1,neowise,14.499,0.079,13.705,0.115,13.7,9.4,319.84,23.358,237.27,25.224,AB
315.5017911,0.0838466,59139.8889778,,,,,,,,,0000,0.5,12.586000442504883,00,1,neowise,14.505,0.094,13.626,0.13,11.5,8.4,317.9,27.57,255.36,30.548,AB
315.5017548,0.08383,59140.41208141,,,,,,,,,0000,1.0,121.4530029296875,00,1,neowise,14.424,0.083,13.67,0.107,13.1,10.2,342.62,26.193,245.06,24.088,AA
315.5017814,0.0838882,59140.54285787,,,,,,,,,0000,1.0,79.7750015258789,00,1,neowise,14.514,0.073,13.528,0.093,14.8,11.6,315.21,21.242,279.27,24.021,AA
315.5017487,0.0839217,59140.86986131,,,,,,,,,0000,1.0,15.638999938964844,00,1,neowise,14.391,0.064,13.882,0.185,16.8,5.9,353.17,20.97,201.63,34.358,AB
315.5017277,0.0837951,60439.28646875,,,,,,,,,0000,1.0,29.600000381469727,00,1,neowise,14.771,0.111,13.615,0.134,9.8,8.1,248.83,25.494,257.86,31.821,BB
315.5015784,0.0839178,60438.70924584,,,,,,,,,0000,1.0,63.90599822998047,00,1,neowise,14.686,0.101,14.164,0.2,10.8,5.4,269.14,25.023,155.6,28.703,AB
315.50159,0.08395,60438.96583182,,,,,,,,,0000,0.5,106.00800323486328,00,1,neowise,14.262,0.083,13.748,0.139,13.0,7.8,397.84,30.536,228.13,29.253,AB
315.5016243,0.0839092,60439.09406112,,,,,,,,,0000,1.0,66.02300262451172,00,1,neowise,14.597,0.108,14.164,0.258,10.0,4.2,292.14,29.081,155.57,37.022,AB
315.5016256,0.0838612,60438.83747515,,,,,,,,,0000,1.0,105.5250015258789,00,1,neowise,14.565,0.092,13.823,0.153,11.8,7.1,300.96,25.456,213.0,29.986,AB
315.5019079,0.0838984,60438.58101659,,,,,,,,,0000,1.0,30.695999145507812,00,1,neowise,14.306,0.078,13.655,0.14,13.8,7.7,381.75,27.564,248.51,32.124,AB
315.5019499,0.0838073,60439.02988281,,,,,,,,,0000,1.0,85.95500183105469,00,1,neowise,14.424,0.104,13.774,0.14,10.4,7.8,342.48,32.922,222.65,28.65,AB
315.5019226,0.0837791,60439.15823949,,,,,,,,,0000,1.0,48.354000091552734,00,1,neowise,14.416,0.085,13.838,0.171,12.8,6.3,345.06,27.06,209.97,33.16,AB
315.5018345,0.0839808,60439.22229043,,,,,,,,,0000,1.0,37.020999908447266,00,1,neowise,14.546,0.09,14.158,0.243,12.1,4.5,306.05,25.279,156.46,34.959,AB
315.5016582,0.0839563,59871.83174068,,,,,,,,,0000,0.5,19.798999786376953,00,1,neowise,14.719,0.094,13.825,0.19,11.6,5.7,261.14,22.491,212.47,37.251,AB
315.501645,0.0839728,59871.76654373,,,,,,,,,0000,1.0,28.124000549316406,00,1,neowise,14.58,0.073,13.882,0.159,15.0,6.8,296.84,19.825,201.72,29.578,AB
315.5016286,0.0838958,59871.96200734,,,,,,,,,0000,1.0,11.670999526977539,00,1,neowise,14.633,0.096,13.748,0.139,11.4,7.8,282.65,24.867,228.19,29.314,AB
315.5015508,0.0838613,59871.37536184,,,,,,,,,0000,1.0,119.16200256347656,00,1,neowise,14.738,0.11,13.944,0.16,9.8,6.8,256.66,26.095,190.5,27.987,BB
315.501625,0.0838778,59871.50524649,,,,,,,,,0000,1.0,87.78299713134766,00,1,neowise,14.752,0.094,13.967,0.164,11.6,6.6,253.25,21.879,186.5,28.145,AB
315.5019333,0.0837255,59872.22279531,,,,,,,,,0000,0.5,70.4489974975586,00,1,neowise,14.516,0.077,14.171,0.18,14.2,6.0,314.76,22.224,154.54,25.576,AB
315.5017418,0.0838873,59871.24509514,,,,,,,,,0000,0.5,77.69300079345703,00,1,neowise,14.579,0.072,13.734,0.143,15.1,7.6,296.96,19.684,231.15,30.409,AB
315.501712,0.0838959,59871.63614972,,,,,,,,,0000,1.0,49.48099899291992,00,1,neowise,14.589,0.074,13.76,0.134,14.8,8.1,294.41,19.958,225.58,27.872,AB
315.501716,0.0838958,59871.70134672,,,,,,,,,0000,1.0,35.45500183105469,00,1,neowise,14.708,0.075,13.698,0.137,14.5,7.9,263.67,18.167,238.86,30.233,AB
315.5017408,0.0838507,59871.9621347,,,,,,,,,0000,1.0,12.437000274658203,00,1,neowise,14.655,0.079,13.937,0.165,13.8,6.6,276.89,20.084,191.74,29.228,AB
315.5017638,0.0838769,59872.09240134,,,,,,,,,0000,1.0,33.720001220703125,00,1,neowise,14.551,0.075,13.685,0.115,14.4,9.4,304.68,21.167,241.83,25.698,AB
315.5015109,0.0839033,57328.96971168,,,,,,,,,0000,1.0,14.487000465393066,00,1,neowise,14.962,0.102,14.924,0.331,10.7,3.3,208.95,19.603,77.044,23.467,AB
315.5016669,0.0840545,60439.41469806,,,,,,,,,0000,1.0,14.310999870300293,00,1,neowise,14.396,0.092,13.908,0.181,11.8,6.0,351.39,29.869,196.92,32.795,AB
315.5016534,0.0838442,60439.67140648,,,,,,,,,0000,0.5,52.79100036621094,00,1,neowise,14.722,0.112,13.798,0.157,9.7,6.9,260.46,26.917,217.89,31.513,BB
315.5020025,0.083754,60439.54304927,,,,,,,,,0000,1.0,22.740999221801758,00,1,neowise,14.884,0.13,13.662,0.144,8.3,7.5,224.23,26.904,246.95,32.745,BB
315.5018591,0.0836529,57881.45525883,,,,,,,,,0000,1.0,12.75100040435791,00,1,neowise,15.099,0.12,13.755,0.158,9.1,6.9,184.18,20.324,226.83,33.08,BB
315.5016522,0.0839178,58776.45773339,,,,,,,,,0000,0.5,105.5,00,1,neowise,14.431,0.074,13.798,0.154,14.7,7.1,340.29,23.162,217.91,30.9,AB
315.5018118,0.0837986,58775.99982679,,,,,,,,,0000,1.0,12.807000160217285,00,1,neowise,14.413,0.066,13.703,0.134,16.5,8.1,346.08,20.933,237.82,29.43,AB
315.5018161,0.0837702,58776.3922817,,,,,,,,,0000,1.0,121.10399627685547,00,1,neowise,14.421,0.073,13.704,0.126,14.8,8.6,343.63,23.175,237.47,27.581,AB
315.5017452,0.0837777,58775.86905088,,,,,,,,,0000,1.0,13.243000030517578,00,1,neowise,14.382,0.09,13.619,0.138,12.1,7.8,356.11,29.531,256.92,32.743,AB
315.5018222,0.0838354,58776.13073002,,,,,,,,,0000,1.0,39.9109992980957,00,1,neowise,14.376,0.064,13.578,0.105,17.1,10.4,358.16,21.003,266.74,25.739,AA
315.5017236,0.0838434,58776.32695748,,,,,,,,,0000,1.0,101.34700012207031,00,1,neowise,14.38,0.07,13.673,0.137,15.5,7.9,356.68,23.042,244.35,30.83,AB
315.5017736,0.0838703,58776.13060271,,,,,,,,,0000,1.0,39.2859992980957,00,1,neowise,14.446,0.075,13.836,0.119,14.4,9.1,335.84,23.318,210.43,23.143,AB
315.5017544,0.0838328,58776.19605425,,,,,,,,,0000,1.0,58.71200180053711,00,1,neowise,14.381,0.067,13.712,0.107,16.1,10.2,356.55,22.124,235.8,23.148,AA
315.5017924,0.0838834,58776.26150583,,,,,,,,,0000,1.0,79.95500183105469,00,1,neowise,14.427,0.063,13.747,0.128,17.1,8.5,341.7,19.925,228.33,26.859,AB
315.5016936,0.083945,58976.105491,,,,,,,,,0000,1.0,64.26000213623047,00,1,neowise,14.536,0.093,13.873,0.145,11.7,7.5,308.93,26.418,203.3,27.087,AB
315.5016352,0.0839409,58976.23626701,,,,,,,,,0000,1.0,37.0620002746582,00,1,neowise,14.203,0.065,13.761,0.129,16.6,8.4,420.02,25.254,225.34,26.804,AB
315.5016391,0.084079,57149.70312545,,,,,,,,,0000,1.0,78.68299865722656,00,1,neowise,15.105,0.131,14.776,0.307,8.3,3.5,182.84,22.007,88.645,25.089,BB
315.5016295,0.0840562,57149.76883181,,,,,,,,,0000,1.0,99.89199829101562,00,1,neowise,14.866,0.093,14.629,0.278,11.7,3.9,227.89,19.463,101.53,25.967,AB
315.5016923,0.083918,59343.3101286,,,,,,,,,0000,0.5,26.867000579833984,00,1,neowise,14.432,0.068,13.642,0.122,16.0,8.9,340.13,21.263,251.65,28.297,AB
315.5017084,0.0839259,59343.17935275,,,,,,,,,0000,1.0,44.10900115966797,00,1,neowise,14.382,0.071,13.986,0.17,15.4,6.4,356.08,23.173,183.3,28.684,AB
315.5018408,0.08388,59343.4409045,,,,,,,,,0000,1.0,13.836000442504883,00,1,neowise,14.561,0.075,13.809,0.145,14.5,7.5,301.9,20.856,215.63,28.83,AB
315.5016539,0.0840288,59707.48751193,,,,,,,,,0000,0.5,14.555000305175781,00,1,neowise,14.607,0.079,14.119,0.183,13.8,5.9,289.54,20.963,162.05,27.328,AB
315.5015991,0.0839339,59707.61803326,,,,,,,,,0000,1.0,39.07099914550781,00,1,neowise,14.574,0.089,13.985,0.163,12.3,6.7,298.4,24.341,183.46,27.567,AB
315.5015574,0.0839304,59707.81387958,,,,,,,,,0000,0.5,98.62899780273438,00,1,neowise,14.664,0.087,13.742,0.13,12.5,8.4,274.68,22.039,229.31,27.416,AB
315.5016124,0.0839019,59708.33596524,,,,,,,,,g000,1.0,21.417999267578125,00,1,neowise,14.61,0.087,13.966,0.157,12.4,6.9,288.71,23.19,186.65,26.958,AB
315.5018669,0.0840648,59707.74855525,,,,,,,,,0000,0.5,77.30500030517578,00,1,neowise,14.689,0.083,13.789,0.147,13.1,7.4,268.47,20.531,219.77,29.83,AB
315.5016926,0.0840027,59708.00959807,,,,,,,,,0000,1.0,90.48600006103516,00,1,neowise,14.597,0.076,13.966,0.157,14.2,6.9,292.1,20.557,186.62,27.019,AB
315.5018,0.0838055,59708.20557118,,,,,,,,,0000,1.0,36.694000244140625,00,1,neowise,14.457,0.07,13.819,0.118,15.6,9.2,332.23,21.297,213.74,23.312,AB
315.5017318,0.0837992,59708.46661398,,,,,,,,,0000,1.0,13.111000061035156,00,1,neowise,14.599,0.076,13.958,0.154,14.4,7.1,291.7,20.307,188.03,26.659,AB
315.5017822,0.0839031,59707.35699056,,,,,,,,,0000,1.0,17.915000915527344,00,1,neowise,14.494,0.075,13.786,0.133,14.5,8.2,321.16,22.166,220.32,27.01,AB
315.5017511,0.0838919,59708.07492243,,,,,,,,,0000,1.0,69.93499755859375,00,1,neowise,14.748,0.096,13.583,0.111,11.3,9.7,254.21,22.547,265.61,27.255,AB
315.5017845,0.0838992,59708.33609256,,,,,,,,,0000,0.0,20.66699981689453,00,1,neowise,14.633,0.08,13.831,0.133,13.5,8.1,282.47,20.909,211.36,25.978,AB
315.5017784,0.0839212,59707.94440101,,,,,,,,,0000,0.5,111.08899688720703,00,1,neowise,14.597,0.083,13.515,0.129,13.1,8.4,292.01,22.28,282.79,33.661,AB
315.5018464,0.0839896,59707.87907663,,,,,,,,,0000,1.0,119.39700317382812,00,1,neowise,14.484,0.082,13.751,0.166,13.2,6.6,324.11,24.503,227.47,34.726,AB
315.5016371,0.0839343,60240.89110304,,,,,,,,,0000,0.5,10.644000053405762,01,1,neowise,14.597,0.08,14.148,0.252,13.5,4.3,292.02,21.598,157.77,36.606,AB
315.5015689,0.0837131,56787.63753668,,,,,,,,,0000,1.0,61.38999938964844,00,1,neowise,15.341,0.235,14.447,,4.6,1.4,148.69,32.215,49.618,36.529,BU
315.5018926,0.0836713,56787.90074411,,,,,,,,,0000,1.0,99.67400360107422,00,1,neowise,15.025,0.119,14.509,0.317,9.1,3.4,198.94,21.886,115.82,33.803,BB
