ra,dec,mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1flux_ep,w1sigflux_ep,w2flux_ep,w2sigflux_ep,cc_flags,qi_fact,saa_sep,moon_masked,nb,source_table,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w1snr,w2snr,w1flux,w1sigflux,w2flux,w2sigflux,ph_qual
0.2878281,34.4309649,55385.7445921,16.656,0.386,,,34.472,12.247,,,0000,1.0,109.0,0000,1,allwise,,,,,,,,,,,
0.2878281,34.4309649,55385.6785039,16.508,0.354,14.834,,39.532,12.878,36.103,18.705,0000,1.0,91.0,0000,1,allwise,,,,,,,,,,,
0.2878281,34.4309649,55385.6124157,15.631,0.158,14.998,,88.658,12.879,26.203,18.502,0000,1.0,76.0,0000,1,allwise,,,,,,,,,,,
0.2878281,34.4309649,55562.5760959,15.978,0.214,15.413,0.452,64.38,12.676,43.122,17.958,0000,1.0,66.0,0000,1,allwise,,,,,,,,,,,
0.2878281,34.4309649,55385.215503,15.921,0.2,15.044,,67.835,12.496,27.053,16.764,0000,1.0,55.0,0000,1,allwise,,,,,,,,,,,
0.2870231,34.4304627,57209.28103075,,,,,,,,,0000,0.0,54.07699966430664,00,1,neowise,16.072,0.227,14.646,,4.8,2.0,75.073,15.701,49.661,25.129,BU
0.2878793,34.4310236,57940.83455854,,,,,,,,,0000,1.0,115.7969970703125,00,1,neowise,16.058,0.223,14.992,,4.9,0.9,76.035,15.648,22.501,25.03,BU
0.2874246,34.4309364,57941.22739565,,,,,,,,,0000,1.0,71.21499633789062,00,1,neowise,15.93,0.203,14.592,,5.3,1.4,85.569,16.024,43.92,30.462,BU
0.2875029,34.430841,57940.96546179,,,,,,,,,0000,1.0,117.73699951171875,00,1,neowise,15.784,0.203,14.726,,5.3,1.4,97.894,18.308,38.77,26.95,BU
0.2877938,34.4305398,57941.09636508,,,,,,,,,0000,0.5,89.13300323486328,00,1,neowise,15.727,0.176,14.824,,6.2,0.5,103.15,16.75,16.37,34.166,BU
0.2877704,34.4306452,57940.70352788,,,,,,,,,0000,1.0,85.70800018310547,00,1,neowise,15.814,0.23,15.094,,4.7,0.4,95.224,20.182,10.216,27.921,BU
0.2872875,34.4311548,57941.42375052,,,,,,,,,0000,1.0,52.46699905395508,00,1,neowise,15.846,0.319,15.071,,3.4,0.8,92.42,27.159,18.52,24.455,BU
0.2873513,34.4313671,57940.57262469,,,,,,,,,0000,0.5,61.50400161743164,00,1,neowise,15.914,0.201,14.512,,5.4,1.6,86.873,16.12,49.945,31.448,BU
0.2876018,34.4312697,57941.29284727,,,,,,,,,0000,0.5,62.10200119018555,00,1,neowise,16.535,0.332,14.909,,3.3,0.4,49.041,14.993,13.752,32.264,BU
0.2874384,34.431433,57940.90001012,,,,,,,,,0000,1.0,132.09500122070312,00,1,neowise,15.987,0.215,14.959,,5.0,-0.1,81.21,16.111,-3.9964,37.404,BU
0.287093,34.4311743,57941.16181667,,,,,,,,,0000,1.0,79.11199951171875,00,1,neowise,16.34,,14.764,,1.9,2.0,28.404,15.117,44.657,22.417,UU
0.2875261,34.4310899,57745.21807759,,,,,,,,,0000,1.0,95.82499694824219,00,1,neowise,15.649,0.161,15.215,0.38,6.7,2.9,110.95,16.497,59.099,20.702,BC
0.2870071,34.4308847,57744.82511187,,,,,,,,,0000,1.0,45.481998443603516,00,1,neowise,15.767,0.19,15.297,0.479,5.7,2.3,99.574,17.385,54.809,24.19,BC
0.2876266,34.4310146,58304.89552072,,,,,,,,,0000,0.5,127.48999786376953,00,1,neowise,16.037,0.24,14.372,,4.5,1.8,77.567,17.145,61.109,33.677,BU
0.2877151,34.430945,58308.03694266,,,,,,,,,0000,1.0,103.44400024414062,00,1,neowise,15.389,0.18,14.685,,6.0,0.7,140.87,23.338,26.03,35.104,BU
0.286946,34.4302203,58308.49497645,,,,,,,,,0000,1.0,52.847999572753906,00,1,neowise,15.46,0.229,14.359,,4.7,0.2,131.88,27.795,12.031,58.949,BU
0.2868569,34.4309239,58308.75678282,,,,,,,,,0000,1.0,94.14299774169922,00,1,neowise,15.868,0.22,14.671,,4.9,2.0,90.64,18.362,48.568,24.467,BU
0.2878524,34.4306006,58307.77513625,,,,,,,,,0000,1.0,98.39399719238281,00,1,neowise,16.068,0.239,15.157,,4.5,0.4,75.375,16.61,10.7,25.8,BU
0.2872608,34.4307506,58305.0264239,,,,,,,,,0000,1.0,106.69300079345703,00,1,neowise,16.364,0.359,14.482,,3.0,1.7,57.401,18.99,52.72,31.679,CU
0.2873387,34.431333,58305.22277863,,,,,,,,,0000,0.0,74.10099792480469,00,1,neowise,15.958,0.231,14.548,,4.7,1.2,83.432,17.721,40.235,34.492,BU
0.2851378,34.4307767,56847.50991469,,,,,,,,,0000,0.5,55.20500183105469,00,1,neowise,17.041,,14.714,0.389,-0.2,2.8,-3.2614,15.526,95.446,34.225,UC
0.2846861,34.4311503,56659.40040818,,,,,,,,,0000,0.5,108.31099700927734,00,1,neowise,16.12,0.376,14.967,,2.9,-0.6,72.261,25.016,-22.158,37.703,CU
0.2865677,34.4288891,58466.04504588,,,,,,,,,0000,1.0,56.435001373291016,00,1,neowise,16.467,0.334,15.505,0.515,3.3,2.1,52.188,16.042,45.248,21.473,BC
0.2879484,34.4297525,57210.1339388,,,,,,,,,0000,0.0,73.2979965209961,00,1,neowise,15.653,0.24,15.217,,4.5,0.1,110.35,24.366,2.6984,28.182,BU
0.2873827,34.4310133,57210.26509657,,,,,,,,,0000,0.0,57.301998138427734,00,1,neowise,15.577,0.161,15.238,,6.7,-1.0,118.42,17.568,-29.067,28.968,BU
0.2881309,34.4307098,57209.54347377,,,,,,,,,0000,0.0,58.24399948120117,00,1,neowise,16.724,0.474,14.909,0.378,2.3,2.9,41.159,17.975,78.401,27.264,CC
0.2871789,34.4310901,57212.7581113,,,,,,,,,0000,1.0,104.75599670410156,00,1,neowise,16.227,0.269,15.025,,4.0,1.2,65.073,16.149,26.381,22.052,BU
0.2867279,34.4307755,57209.80591679,,,,,,,,,0000,1.0,117.25,00,1,neowise,15.559,0.195,14.688,,5.6,1.7,120.32,21.594,44.422,25.851,BU
0.2867308,34.4308348,57209.60905272,,,,,,,,,0000,0.0,70.20600128173828,00,1,neowise,15.977,0.216,15.188,0.527,5.0,2.1,81.873,16.275,60.655,29.466,BC
0.2864517,34.4306656,57212.16777729,,,,,,,,,0000,1.0,70.3219985961914,00,1,neowise,15.919,0.228,15.185,0.467,4.8,2.3,86.421,18.187,60.819,26.137,BC
0.2874281,34.4305827,57209.93707466,,,,,,,,,0000,0.5,114.54399871826172,00,1,neowise,16.537,0.371,15.387,,2.9,-0.1,48.882,16.722,-2.5312,25.245,CU
0.2871049,34.4311286,57212.56124727,,,,,,,,,0000,0.5,62.42300033569336,00,1,neowise,16.023,0.383,14.585,,2.8,1.8,78.522,27.705,49.361,28.185,CU
0.2869364,34.4311324,57213.02055428,,,,,,,,,0000,1.0,94.78299713134766,00,1,neowise,15.732,0.426,14.4,,2.5,-1.2,102.67,40.273,-74.055,62.679,CU
0.2872009,34.4313352,57212.95497542,,,,,,,,,0000,1.0,110.48200225830078,00,1,neowise,15.906,0.198,14.51,,5.5,1.8,87.445,15.949,54.396,29.405,BU
0.2870456,34.4316935,57209.67463161,,,,,,,,,0000,0.0,84.64800262451172,00,1,neowise,16.125,0.273,14.842,0.361,4.0,3.0,71.437,17.975,83.38,27.71,BC
0.2878044,34.4313484,60299.44214943,,,,,,,,,0000,1.0,117.0199966430664,00,1,neowise,15.552,0.227,15.086,,4.8,-0.8,121.24,25.358,-26.333,33.274,BU
0.2859165,34.4297117,58672.14529259,,,,,,,,,0000,1.0,84.0739974975586,00,1,neowise,16.088,0.354,14.974,,3.1,-0.3,73.974,24.111,-12.351,36.868,BU
0.2875946,34.4309623,57026.54565137,,,,,,,,,0000,1.0,77.78199768066406,00,1,neowise,15.632,0.156,14.593,,7.0,1.9,112.15,16.088,51.917,26.736,BU
0.2877407,34.4308382,57027.26842322,,,,,,,,,0000,1.0,118.322998046875,00,1,neowise,16.393,0.305,15.267,0.412,3.6,2.6,55.642,15.635,56.613,21.458,BC
0.2859212,34.4305138,57026.41423826,,,,,,,,,0000,1.0,108.33100128173828,00,1,neowise,16.152,,14.804,0.278,1.1,3.9,24.823,22.33,86.747,22.186,UB
0.2876649,34.4307564,57026.80847753,,,,,,,,,0000,1.0,44.38100051879883,00,1,neowise,15.992,0.207,14.711,,5.2,1.8,80.522,15.349,44.411,25.03,BU
0.2872731,34.4307545,57026.67706442,,,,,,,,,0000,1.0,61.15999984741211,00,1,neowise,16.248,0.27,14.932,,4.0,1.3,63.644,15.822,30.395,23.364,BU
0.287786,34.4312433,57026.93989064,,,,,,,,,0000,1.0,47.83599853515625,00,1,neowise,15.412,0.126,15.135,0.417,8.6,2.6,137.34,15.941,63.967,24.573,BC
0.2874312,34.4313204,57026.61135792,,,,,,,,,0000,1.0,68.16300201416016,00,1,neowise,15.717,0.166,14.781,,6.6,0.6,103.8,15.844,19.58,34.514,BU
0.2874734,34.4313981,57026.74277098,,,,,,,,,0000,1.0,51.39099884033203,00,1,neowise,15.696,0.299,14.839,,3.6,0.5,105.81,29.142,16.551,33.723,BU
0.2853412,34.4309976,57576.42623763,,,,,,,,,0000,0.5,50.73899841308594,00,1,neowise,16.596,,14.365,0.407,1.1,2.7,16.748,14.828,129.3,48.469,UC
0.2873495,34.4310048,57576.88478096,,,,,,,,,0000,1.0,132.7169952392578,00,1,neowise,16.271,0.28,15.517,,3.9,0.3,62.601,16.14,5.4684,19.646,BU
0.2880508,34.4308572,57577.01581159,,,,,,,,,0000,1.0,101.21600341796875,00,1,neowise,15.744,0.192,15.046,,5.7,1.0,101.72,17.956,22.752,23.143,BU
0.2880744,34.4307854,57577.27787279,,,,,,,,,0000,1.0,61.034000396728516,00,1,neowise,16.241,0.454,14.857,,2.4,1.6,64.328,26.883,36.443,22.873,CU
0.2868034,34.4306828,57576.81932931,,,,,,,,,0000,1.0,116.09300231933594,00,1,neowise,15.631,0.23,15.136,,4.7,0.6,112.82,23.912,15.244,24.157,BU
0.2874907,34.4311649,57576.95035998,,,,,,,,,0000,1.0,116.84600067138672,00,1,neowise,16.216,0.316,15.078,0.453,3.4,2.4,65.802,19.137,67.052,27.965,BC
0.2876455,34.4312053,57576.29520706,,,,,,,,,0000,1.0,57.970001220703125,00,1,neowise,15.749,0.182,15.577,,6.0,-0.3,101.19,16.958,-6.4932,21.173,BU
0.2871692,34.4313552,57576.68829874,,,,,,,,,0000,1.0,85.21099853515625,00,1,neowise,15.837,0.224,14.466,,4.8,1.8,93.296,19.253,55.957,30.925,BU
0.287006,34.4312729,57576.75375039,,,,,,,,,0000,1.0,99.89600372314453,00,1,neowise,15.588,0.186,15.492,,5.8,0.2,117.43,20.16,3.9571,20.91,BU
0.2877331,34.4309284,59197.82786436,,,,,,,,,0000,1.0,51.88199996948242,00,1,neowise,15.592,0.166,15.0,,6.5,1.6,116.82,17.903,31.576,20.234,BU
0.2867191,34.430561,59197.82799172,,,,,,,,,0000,1.0,52.481998443603516,00,1,neowise,16.178,0.265,15.017,,4.1,1.3,68.105,16.63,27.718,21.601,BU
0.286547,34.4305558,59198.28565059,,,,,,,,,0000,1.0,106.83399963378906,00,1,neowise,16.498,0.316,15.213,0.492,3.4,2.2,50.706,14.774,59.156,26.792,BC
0.287552,34.430797,59197.69708829,,,,,,,,,0000,1.0,69.55599975585938,00,1,neowise,16.189,0.266,15.546,0.496,4.1,2.2,67.403,16.521,43.563,19.914,BC
0.2873814,34.4307108,59198.02409831,,,,,,,,,0000,1.0,54.358001708984375,00,1,neowise,16.598,0.389,14.851,0.351,2.8,3.1,46.257,16.554,82.631,26.696,CB
0.2881497,34.4304473,59197.69721565,,,,,,,,,0000,1.0,70.17400360107422,00,1,neowise,15.294,0.165,15.337,,6.6,0.4,153.76,23.377,9.5718,21.601,BU
0.2866204,34.4313019,59197.63176397,,,,,,,,,0000,1.0,77.55799865722656,00,1,neowise,16.173,0.323,15.447,0.497,3.4,2.2,68.437,20.388,47.695,21.832,BC
0.2876495,34.431204,59197.76254,,,,,,,,,0000,1.0,61.67100143432617,00,1,neowise,15.629,0.159,14.95,,6.8,1.3,112.92,16.579,29.222,23.1,BU
0.287467,34.4314893,59198.15487444,,,,,,,,,0000,0.5,76.65799713134766,00,1,neowise,15.281,0.161,14.861,,6.7,1.4,155.61,23.137,33.645,24.094,BU
0.2871315,34.4309424,60135.45130053,,,,,,,,,0000,1.0,52.99100112915039,00,1,neowise,16.253,0.42,14.628,,2.6,1.3,63.528,24.558,39.105,31.159,CU
0.2859635,34.4299571,60293.56664257,,,,,,,,,0000,1.0,87.43199920654297,00,1,neowise,16.507,0.333,14.288,0.461,3.3,2.4,50.277,15.428,138.8,58.983,BC
0.2842465,34.4303942,60293.17864359,,,,,,,,,0000,1.0,80.72799682617188,00,1,neowise,16.412,0.412,15.488,,2.6,-0.7,54.89,20.832,-15.939,22.973,CU
0.2879186,34.4308908,57745.54559204,,,,,,,,,0000,1.0,84.76399993896484,00,1,neowise,15.445,0.129,14.723,0.313,8.4,3.5,133.92,15.937,92.963,26.796,BB
0.2880138,34.4304604,57745.67662308,,,,,,,,,0000,1.0,65.4280014038086,00,1,neowise,16.028,0.316,14.935,,3.4,0.9,78.3,22.757,23.992,26.237,BU
0.2875715,34.4310945,58466.56853303,,,,,,,,,0000,1.0,86.5459976196289,00,1,neowise,15.521,0.146,15.396,0.487,7.4,2.2,124.7,16.76,49.983,22.402,BC
0.287909,34.4308216,58466.89566449,,,,,,,,,0000,1.0,47.138999938964844,00,1,neowise,15.919,0.21,14.475,,5.2,1.9,86.411,16.687,57.102,29.869,BU
0.2880037,34.4309722,58469.7089442,,,,,,,,,0000,1.0,65.59200286865234,00,1,neowise,16.162,0.266,14.728,,4.1,1.6,69.122,16.952,40.815,25.838,BU
0.2880397,34.4309222,58466.43762957,,,,,,,,,0000,1.0,118.07499694824219,00,1,neowise,15.766,0.177,15.17,0.374,6.1,2.9,99.554,16.223,61.588,21.196,BC
0.2871069,34.4308341,58466.37230456,,,,,,,,,0000,1.0,131.3979949951172,00,1,neowise,16.506,0.34,15.321,,3.2,0.4,50.325,15.782,9.3507,22.125,BU
0.2874489,34.4307021,58467.02656804,,,,,,,,,0000,1.0,54.3120002746582,00,1,neowise,16.01,0.22,15.528,,4.9,-0.5,79.463,16.132,-10.603,22.141,BU
0.2877502,34.4312799,58469.77426859,,,,,,,,,0000,1.0,56.415000915527344,00,1,neowise,16.173,0.26,15.021,0.407,4.2,2.7,68.433,16.358,70.658,26.461,BC
0.2871294,34.4311826,58466.69943659,,,,,,,,,0000,1.0,67.84300231933594,00,1,neowise,15.947,0.217,15.625,,5.0,0.0,84.222,16.834,-0.52532,20.239,BU
0.2876966,34.431158,59768.36111346,,,,,,,,,0000,1.0,54.85499954223633,00,1,neowise,15.964,0.227,14.502,0.482,4.8,2.3,82.971,17.338,113.94,50.596,BC
0.287928,34.431125,59767.83915523,,,,,,,,,0000,0.5,112.65899658203125,00,1,neowise,15.821,0.242,14.188,,4.5,1.8,94.656,21.099,72.598,39.769,BU
0.2878539,34.4309377,59767.51291589,,,,,,,,,0000,1.0,53.47999954223633,00,1,neowise,15.429,0.169,15.067,0.432,6.4,2.5,135.74,21.115,67.728,26.968,BC
0.2881674,34.4306634,59767.77395829,,,,,,,,,0000,1.0,97.14099884033203,00,1,neowise,15.928,0.286,15.18,0.537,3.8,2.0,85.723,22.57,60.993,30.173,BC
0.2868673,34.4306865,59767.90447955,,,,,,,,,0000,1.0,129.10699462890625,00,1,neowise,16.25,0.299,14.724,,3.6,0.7,63.73,17.557,24.801,34.046,BU
0.2872921,34.4305932,59767.64343706,,,,,,,,,0000,1.0,69.53299713134766,00,1,neowise,15.665,0.375,15.093,,2.9,0.6,109.2,37.743,15.129,25.488,CU
0.2874958,34.4312148,59768.10019777,,,,,,,,,0000,1.0,90.95099639892578,00,1,neowise,15.27,0.145,14.525,,7.5,1.7,157.1,20.928,50.663,30.456,BU
0.2878057,34.4313138,59768.03487345,,,,,,,,,0000,1.0,105.2750015258789,00,1,neowise,16.063,0.241,14.408,,4.5,2.0,75.708,16.831,61.639,31.312,BU
0.2875402,34.4310054,60132.07824851,,,,,,,,,0000,1.0,96.2030029296875,00,1,neowise,15.861,0.23,14.358,,4.7,1.9,91.205,19.29,64.103,33.014,BU
0.287668,34.4309627,60131.9484912,,,,,,,,,0000,0.0,125.81199645996094,00,1,neowise,16.066,0.256,14.826,,4.2,0.9,75.504,17.833,26.157,29.196,BU
0.2873076,34.4304535,60132.20787834,,,,,,,,,0000,0.5,77.16100311279297,00,1,neowise,16.066,0.249,14.863,0.498,4.4,2.2,75.469,17.307,81.661,37.449,BC
0.2879593,34.4304487,60132.33763556,,,,,,,,,0000,0.0,59.433998107910156,00,1,neowise,16.237,,14.329,0.389,1.5,2.8,27.256,18.618,133.63,47.824,UC
0.2876579,34.4302347,60131.49440468,,,,,,,,,0000,0.5,54.85499954223633,00,1,neowise,15.733,0.225,14.376,,4.8,1.3,102.56,21.218,50.942,38.505,BU
0.2857584,34.4317689,60131.88354897,,,,,,,,,0000,0.5,124.08100128173828,00,1,neowise,16.658,0.48,10.89,0.032,2.3,33.7,43.77,19.356,3171.3,93.985,CA
0.2875769,34.4310183,60499.10866186,,,,,,,,,0000,0.5,91.60299682617188,00,1,neowise,15.339,0.174,14.62,,6.3,-0.9,147.47,23.589,-43.439,51.086,BU
0.2877038,34.431128,60499.23638169,,,,,,,,,0000,0.5,73.22699737548828,00,1,neowise,15.501,0.234,14.77,,4.6,-0.9,127.06,27.385,-41.234,44.515,BU
0.2876146,34.4310029,58834.0249315,,,,,,,,,0000,1.0,52.12099838256836,00,1,neowise,15.942,0.227,15.566,,4.8,-0.1,84.6,17.658,-1.0753,21.386,BU
0.2878867,34.4308009,58833.37092292,,,,,,,,,0000,0.5,129.14999389648438,00,1,neowise,16.035,0.206,15.357,0.437,5.3,2.5,77.669,14.738,51.844,20.862,BC
0.2877249,34.4311607,58833.30547123,,,,,,,,,0000,1.0,111.23300170898438,00,1,neowise,16.179,0.248,15.293,,4.4,0.4,68.035,15.536,9.1086,22.936,BU
0.2879627,34.4309262,58833.50169909,,,,,,,,,0000,1.0,103.07599639892578,00,1,neowise,15.91,0.191,14.862,0.273,5.7,4.0,87.197,15.351,81.792,20.536,BB
0.2874264,34.4304623,58834.02505888,,,,,,,,,0000,1.0,52.61199951171875,00,1,neowise,15.898,0.219,15.316,,4.9,0.7,88.131,17.816,14.666,19.583,BU
0.2874862,34.4303749,58833.1746951,,,,,,,,,0000,1.0,79.53399658203125,00,1,neowise,16.05,,15.074,0.436,1.3,2.5,29.961,23.336,67.294,27.002,UC
0.2857966,34.4318933,58833.89415534,,,,,,,,,0000,1.0,46.4109992980957,00,1,neowise,16.827,0.425,14.714,,2.6,1.4,37.473,14.681,39.369,27.178,CU
0.2872808,34.4311246,58833.76337869,,,,,,,,,0000,1.0,59.82400131225586,00,1,neowise,15.891,0.189,15.341,0.512,5.7,2.1,88.712,15.471,52.583,24.816,BC
0.2877027,34.4312959,58833.17456779,,,,,,,,,0000,0.5,79.13600158691406,00,1,neowise,16.097,0.313,14.68,0.34,3.5,3.2,73.391,21.129,96.691,30.32,BB
0.2875247,34.4314875,58833.56715083,,,,,,,,,0000,1.0,87.8290023803711,00,1,neowise,16.178,0.242,14.831,0.395,4.5,2.8,68.097,15.18,84.16,30.59,BC
0.2867255,34.4317103,58833.04379167,,,,,,,,,0000,1.0,54.525001525878906,00,1,neowise,15.917,0.224,15.535,,4.8,-0.1,86.584,17.867,-2.999,22.005,BU
0.2878127,34.4307829,60293.24371332,,,,,,,,,0000,1.0,97.58100128173828,00,1,neowise,15.763,0.179,15.323,,6.1,-0.5,99.789,16.491,-12.285,26.734,BU
0.2871212,34.4309069,60292.98547172,,,,,,,,,0000,0.5,50.15800094604492,00,1,neowise,15.872,0.189,15.244,0.54,5.7,2.0,90.265,15.714,57.527,28.617,BC
0.2881226,34.4304459,60293.69576338,,,,,,,,,0000,0.5,68.58499908447266,00,1,neowise,15.729,0.167,15.405,0.442,6.5,2.5,102.98,15.884,49.585,20.182,BC
0.2875361,34.4311185,58671.81816132,,,,,,,,,0000,1.0,106.63700103759766,00,1,neowise,15.891,0.22,14.776,0.301,4.9,3.6,88.72,17.985,88.543,24.574,BB
0.2876806,34.431037,58672.27606834,,,,,,,,,0000,0.5,68.2750015258789,00,1,neowise,16.149,0.262,14.309,,4.1,2.0,69.977,16.862,67.928,34.052,BU
0.287504,34.4303295,58672.21074414,,,,,,,,,0000,1.0,75.40899658203125,00,1,neowise,15.788,,15.01,,1.4,0.0,39.926,28.809,0.80169,35.28,UU
0.2878229,34.4312688,58672.66865049,,,,,,,,,0000,1.0,73.572998046875,00,1,neowise,15.842,0.19,15.346,,5.7,0.0,92.771,16.242,0.043849,26.151,BU
0.2871302,34.4313297,58672.07984098,,,,,,,,,0000,1.0,96.2959976196289,00,1,neowise,16.107,0.262,14.937,0.502,4.1,2.2,72.709,17.537,76.279,35.302,BC
0.2868747,34.4314117,58671.94906509,,,,,,,,,0000,0.5,126.99500274658203,00,1,neowise,16.129,0.256,14.607,0.432,4.2,2.5,71.228,16.792,103.38,41.177,BC
0.2876214,34.4314106,58114.62459574,,,,,,,,,0000,1.0,75.7040023803711,00,1,neowise,15.34,0.135,14.797,0.328,8.0,3.3,147.33,18.327,86.802,26.209,BB
0.284779,34.4292618,59036.26394682,,,,,,,,,0000,1.0,72.58100128173828,00,1,neowise,16.114,0.408,14.406,,2.7,1.8,72.224,27.125,59.137,32.674,CU
0.2873955,34.430982,58105.65668527,,,,,,,,,0000,1.0,68.6719970703125,00,1,neowise,15.778,0.22,15.265,,4.9,0.7,98.426,19.976,14.261,21.067,BU
0.287563,34.4309316,58105.91861966,,,,,,,,,0000,1.0,45.64400100708008,00,1,neowise,15.58,0.158,15.288,,6.9,-0.9,118.13,17.222,-25.257,27.613,BU
0.2875802,34.4310353,58105.59123348,,,,,,,,,0000,1.0,78.46700286865234,00,1,neowise,15.858,0.176,15.456,,6.2,-0.2,91.443,14.782,-4.65,23.654,BU
0.287638,34.4310149,58105.3294265,,,,,,,,,0000,1.0,122.12300109863281,00,1,neowise,15.561,0.144,14.652,,7.5,2.0,120.22,15.925,49.304,24.952,BU
0.28702,34.43087,58106.04952314,,,,,,,,,0000,1.0,56.91999816894531,00,1,neowise,16.088,0.301,15.278,0.384,3.6,2.8,73.975,20.523,55.767,19.744,BC
0.28737,34.43084,58105.85316788,,,,,,,,,0000,1.0,45.275001525878906,00,1,neowise,15.977,0.316,14.719,,3.4,1.7,81.956,23.866,42.963,25.179,BU
0.287,34.4312476,58105.46032997,,,,,,,,,0000,1.0,108.82499694824219,00,1,neowise,15.899,0.223,14.44,,4.9,1.6,88.025,18.097,53.756,33.411,BU
0.2871276,34.4312899,58105.722137,,,,,,,,,0000,1.0,61.56100082397461,00,1,neowise,15.68,0.152,14.987,0.312,7.2,3.5,107.75,15.061,72.871,20.925,BB
0.287397,34.4310345,56848.16786821,,,,,,,,,0000,1.0,67.11399841308594,00,1,neowise,15.758,0.183,14.669,,5.9,1.3,101.26,17.067,39.308,30.099,BU
0.2875358,34.4311015,56847.77312152,,,,,,,,,0000,1.0,112.23300170898438,00,1,neowise,15.664,0.149,15.411,0.451,7.3,2.4,110.41,15.165,50.252,20.894,BC
0.2878003,34.4310586,56847.83882777,,,,,,,,,0000,1.0,130.10400390625,00,1,neowise,15.758,0.196,15.117,0.408,5.5,2.7,101.27,18.272,65.874,24.756,BC
0.2878043,34.4309303,56847.50991469,,,,,,,,,0000,0.5,55.20500183105469,00,1,neowise,15.872,0.227,15.356,,4.8,0.5,91.175,19.034,9.9358,21.46,BU
0.2872609,34.4309736,56848.49678128,,,,,,,,,0000,1.0,53.611000061035156,00,1,neowise,15.918,0.259,14.803,0.36,4.2,3.0,87.374,20.809,87.931,29.135,BC
